target_id	length	eff_length	est_counts	tpm
g3534.t1	744	467.083	2	2.42051
g3535.t1	351	132.156	0	0
g3536.t1	216	52.9345	0	0
g3537.t1	1026	744.46	0	0
g3538.t1	1992	1710.46	0	0
g3539.t1	297	97.1965	0	0
g3540.t1	1470	1188.46	1	0.475648
g3541.t1	309	104.805	4	21.5749
g3542.t1	1575	1293.46	2	0.874071
g3543.t1	2730	2448.46	1	0.230875
g3544.t1	648	376.407	1	1.5018
g3545.t1	390	159.65	0	0
g3546.t1	510	254.252	0	0
g3547.t1	930	648.961	0	0
g3548.t1	759	481.465	0	0
g3549.t1	687	412.896	8	10.9527
g3550.t1	1122	840.46	8	5.38075
g3551.t1	285	89.9097	11	69.1602
g3552.t1	309	104.805	1	5.39372
g3553.t1	1743	1461.46	23	8.89633
g3554.t1	351	132.156	0	0
g3555.t1	1956	1674.46	20	6.75189
g3556.t1	792	513.553	2	2.20148
g3557.t1	525	266.868	0	0
g3558.t1	969	687.579	7	5.755
g3559.t1	1683	1401.46	0	0
g3560.t1	501	246.914	0	0
g3561.t1	627	357.138	6	9.49698
g3562.t1	855	575.048	0	0
g3563.t1	690	415.705	0	0
g3564.t1	483	232.093	0	0
g3565.t1	5055	4773.46	32	3.78954
g3565.t2	5091	4809.46	0	0
g3566.t1	597	329.774	7	11.9992
g3567.t1	213	51.6199	0	0
g3568.t1	240	64.6977	1	8.73738
g3569.t1	948	666.757	9	7.63036
g3570.t1	885	604.427	4	3.74099
g3571.t1	270	81.368	0	0
g3572.t1	105	31.2137	0	0
g3573.t1	123	26.6424	0	0
g3574.t1	240	64.6977	0	0
g3575.t1	246	68.0768	0	0
g3576.t1	276	84.708	0	0
g3577.t1	3402	3120.46	6	1.08693
g3578.t1	1065	783.46	1	0.721528
g3579.t1	2598	2316.46	11	2.68434
g3580.t1	1332	1050.46	4	2.15254
g3581.t1	1830	1548.46	6	2.19039
g3582.t1	1416	1134.46	0	0
g3583.t1	963	681.611	10	8.29341
g3584.t1	1992	1710.46	2.72618e-05	9.00973e-06
g3584.t2	1971	1689.46	3.99997	1.33838
g3584.t3	1998	1716.46	9.35532e-07	3.08102e-07
g3585.t1	1206	924.46	2	1.22296
g3586.t1	378	150.93	2	7.49074
g3587.t1	549	287.135	322	633.928
g3588.t1	495	241.865	7	16.3604
g3589.t1	390	159.65	3	10.6224
g3590.t1	765	487.325	10	11.5998
g3591.t1	5232	4950.46	54	6.16621
g3592.t1	1920	1638.46	21	7.24525
g3593.t1	879	598.586	8	7.55499
g3594.t1	351	132.156	0	0
g3595.t1	225	57.2222	3	29.6365
g3596.t1	366	142.406	0	0
g3596.t2	219	54.3197	0	0
g3597.t1	3624	3342.46	0	0
g3597.t2	3552	3270.46	54.1938	9.36721
g3597.t3	3528	3246.46	12.8062	2.22988
g3598.t1	2940	2658.46	551.273	117.221
g3598.t2	2511	2229.46	13.7266	3.48044
g3599.t1	2193	1911.46	10	2.95736
g3600.t1	4317	4035.46	16	2.24128
g3601.t1	372	146.756	15	57.7784
g3602.t1	867	586.77	540	520.231
g3603.t1	633	362.6	359	559.676
g3604.t1	519	261.841	100	215.89
g3605.t1	924	643.039	425	373.613
g3606.t1	1392	1110.46	27	13.7446
g3607.t1	936	654.852	2	1.72646
g3608.t1	513	256.766	0	0
g3609.t1	936	654.852	0	0
g3610.t1	741	464.128	0	0
g3611.t1	3534	3252.46	23	3.99748
g3612.t1	918	637.085	7	6.21113
g3613.t1	1383	1101.46	63	32.3327
g3614.t1	717	441.183	1	1.2813
g3615.t1	339	124.161	6	27.3173
g3616.t1	3774	3492.46	8	1.29488
g3617.t1	1476	1194.46	2	0.946517
g3618.t1	501	246.914	0	0
g3619.t1	513	256.766	4	8.80629
g3620.t1	825	545.639	0	0
g3621.t1	1317	1035.46	0	0
g3622.t1	996	714.512	3	2.37346
g3623.t1	417	179.95	1	3.14137
g3624.t1	2004	1722.46	1	0.328187
g3625.t1	1578	1296.46	9	3.92422
g3626.t1	1086	804.46	5	3.51346
g3627.t1	561	297.507	4	7.60033
g3628.t1	252	71.25	0	0
g3629.t1	342	126.128	0	0
g3630.t1	552	289.809	0	0
g3631.t1	558	294.826	0	0
g3632.t1	558	294.826	1	1.91736
g3633.t1	201	45.9255	0	0
g3634.t1	456	210.508	0	0
g3635.t1	456	210.508	7	18.7975
g3636.t1	723	446.808	0	0
g3637.t1	294	95.2784	8	47.4642
g3638.t1	1317	1035.46	12	6.55115
g3639.t1	4491	4209.46	7	0.94003
g3640.t1	2706	2424.46	2	0.466321
g3641.t1	954	672.741	1	0.840276
g3642.t1	639	368.135	3	4.60664
g3643.t1	2331	2049.46	8	2.20658
g3644.t1	966	684.595	2	1.65145
g3645.t1	1239	957.46	17	10.0369
g3646.t1	960	678.677	7	5.83049
g3647.t1	378	150.93	78	292.139
g3648.t1	924	643.039	0	0
g3649.t1	2232	1950.46	0	0
g3650.t1	1548	1266.46	0	0
g3651.t1	384	155.194	0	0
g3652.t1	210	50.0859	0	0
g3653.t1	933	651.884	0	0
g3654.t1	423	184.643	0	0
g3655.t1	279	86.4927	0	0
g3656.t1	1230	948.46	4	2.38403
g3657.t1	762	484.396	1	1.167
g3658.t1	4887	4605.46	15	1.84115
g3659.t1	1875	1593.46	4	1.41902
g3660.t1	2967	2685.46	0	0
g3660.t2	2889	2607.46	5	1.08398
g3661.t1	978	696.546	17	13.7965
g3662.t1	1275	993.46	0	0
g3663.t1	4371	4089.46	235	32.4842
g3664.t1	360	138.276	2	8.17625
g3665.t1	498	244.398	7	16.1909
g3666.t1	741	464.128	3	3.65388
g3667.t1	528	269.404	7	14.6881
g3668.t1	1548	1266.46	7	3.12447
g3669.t1	489	237.006	2	4.77024
g3670.t1	273	83.0793	0	0
g3671.t1	2673	2391.46	0	0
g3671.t2	2673	2391.46	14.5	3.42748
g3671.t3	2673	2391.46	14.5	3.42748
g3671.t4	2271	1989.46	0	0
g3672.t1	999	717.46	26	20.4854
g3673.t1	693	418.523	22	29.7149
g3674.t1	339	124.161	0	0
g3675.t1	369	144.532	0	0
g3676.t1	282	88.1529	0	0
g3677.t1	369	144.532	0	0
g3678.t1	354	134.125	0	0
g3679.t1	321	112.121	0	0
g3680.t1	2202	1920.46	0	0
g3681.t1	237	63.0291	0	0
g3682.t1	381	153.152	3	11.0731
g3683.t1	405	170.928	9	29.7645
g3684.t1	1383	1101.46	0	0
g3685.t1	2655	2373.46	20	4.76341
g3686.t1	2043	1761.46	20	6.41841
g3686.t2	2046	1764.46	0	0
g3687.t1	1278	996.46	3	1.70189
g3688.t1	15237	14955.5	131.957	4.98774
g3688.t2	15234	14952.5	0.0425572	0.0016089
g3688.t3	15231	14949.5	2.61589e-05	9.89153e-07
g3689.t1	2178	1896.46	3639	1084.7
g3690.t1	4035	3753.46	5	0.753023
g3691.t1	1134	852.46	0	0
g3692.t1	2493	2211.46	9.15664	2.3406
g3692.t2	2490	2208.46	33.8434	8.66271
g3692.t3	2280	1998.46	0	0
g3693.t1	510	254.252	0	0
g3694.t1	261	76.1021	0	0
g3695.t1	594	327.124	1	1.72806
g3696.t1	2469	2187.46	6	1.55053
g3697.t1	3021	2739.46	0	0
g3697.t2	2985	2703.46	0	0
g3698.t1	3354	3072.46	3	0.551957
g3699.t1	2925	2643.46	0	0
g3700.t1	741	464.128	0	0
g3701.t1	360	138.276	0	0
g3702.t1	2583	2301.46	1	0.245622
g3703.t1	318	110.271	0	0
g3704.t1	1563	1281.46	1	0.441128
g3704.t2	1677	1395.46	0	0
g3705.t1	1518	1236.46	11.5115	5.26284
g3706.t1	1461	1179.46	10.4885	5.02692
g3707.t1	2700	2418.46	0	0
g3708.t1	342	126.128	0	0
g3709.t1	225	57.2222	0	0
g3710.t1	807	528.103	0	0
g3711.t1	3783	3501.46	70	11.3011
g3712.t1	237	63.0291	0	0
g3713.t1	1455	1173.46	24	11.5615
g3714.t1	309	104.805	0	0
g3715.t1	336	122.144	0	0
g3716.t1	294	95.2784	0	0
g3717.t1	900	619.281	0	0
g3718.t1	1023	741.46	0	0
g3719.t1	840	560.294	0	0
g3720.t1	789	510.676	0	0
g3721.t1	411	175.347	1	3.22383
g3722.t1	501	246.914	0	0
g3723.t1	384	155.194	0	0
g3724.t1	687	412.896	0	0
g3725.t1	426	186.832	0	0
g3726.t1	441	198.393	0	0
g3727.t1	345	128.164	0	0
g3728.t1	1467	1185.46	49	23.3657
g3729.t1	1719	1437.46	5	1.96627
g3730.t1	351	132.156	63	269.478
g3731.t1	1608	1326.46	59	25.1436
g3732.t1	1194	912.46	0	0
g3733.t1	591	324.406	0	0
g3734.t1	684	410.106	0	0
g3735.t1	525	266.868	0	0
g3736.t1	1245	963.46	11	6.454
g3737.t1	1239	957.46	10.1446	5.98939
g3738.t1	1245	963.46	1.26596	0.742772
g3739.t1	1248	966.46	7.58948	4.43913
g3740.t1	1500	1218.46	5	2.31968
g3741.t1	555	292.253	2	3.86849
g3742.t1	2154	1872.46	14	4.22654
g3743.t1	1638	1356.46	47	19.5867
g3744.t1	1782	1500.46	0	0
g3745.t1	1392	1110.46	17	8.65398
g3745.t2	1383	1101.46	0	0
g3746.t1	1425	1143.46	26	12.8535
g3747.t1	1605	1323.46	3	1.28139
g3748.t1	1572	1290.46	1	0.438052
g3749.t1	1608	1326.46	17	7.24477
g3750.t1	348	130.084	9	39.1102
g3751.t1	1035	753.46	2	1.50051
g3752.t1	2733	2451.46	9	2.07533
g3753.t1	1116	834.46	1	0.67743
g3754.t1	306	102.677	0	0
g3755.t1	1842	1560.46	0	0
g3756.t1	1557	1275.46	0	0
g3757.t1	1290	1008.46	0	0
g3758.t1	1527	1245.46	0	0
g3759.t1	1503	1221.46	12	5.55357
g3760.t1	987	705.546	0	0
g3761.t1	1986	1704.46	0	0
g3762.t1	282	88.1529	17	109.014
g3763.t1	294	95.2784	0	0
g3764.t1	279	86.4927	4	26.1427
g3765.t1	273	83.0793	0	0
g3766.t1	273	83.0793	1	6.8042
g3767.t1	822	542.73	18	18.7482
g3768.t1	1293	1011.46	63	35.2097
g3769.t1	243	66.3362	1	8.52156
g3770.t1	504	249.323	13	29.4748
g3771.t1	2712	2430.46	21.232	4.93825
g3771.t2	2700	2418.46	5.54388e-07	1.29582e-07
g3771.t3	2658	2376.46	11.768	2.79925
g3772.t1	204	47.4699	5	59.5417
g3773.t1	246	68.0768	1	8.30368
g3774.t1	384	155.194	1	3.64246
g3775.t1	1536	1254.46	0	0
g3776.t1	1341	1059.46	1	0.533563
g3777.t1	1020	738.46	2	1.53099
g3778.t1	1647	1365.46	2	0.827982
g3779.t1	1266	984.46	4	2.29685
g3780.t1	6465	6183.46	58	5.30233
g3781.t1	1545	1263.46	0	0
g3782.t1	597	329.774	0	0
g3783.t1	813	533.924	2	2.11749
g3784.t1	465	217.539	5	12.9928
g3785.t1	2277	1995.46	6	1.69972
g3786.t1	1914	1632.46	99.5093	34.4581
g3787.t1	927	646.023	8	7.00022
g3788.t1	267	79.5878	0	0
g3788.t2	855	575.048	0	0
g3789.t1	219	54.3197	4	41.6268
g3790.t1	1167	885.46	0	0
g3791.t1	1209	927.46	0	0
g3792.t1	492	239.347	0	0
g3793.t1	2208	1926.46	11	3.22777
g3794.t1	2676	2394.46	1	0.236082
g3795.t1	405	170.928	0	0
g3796.t1	627	357.138	0	0
g3797.t1	414	177.639	0	0
g3798.t1	783	504.859	1	1.1197
g3799.t1	1359	1077.46	0	0
g3800.t1	264	77.7633	0	0
g3801.t1	1005	723.46	0	0
g3802.t1	1092	810.46	10	6.9749
g3803.t1	288	91.7631	0	0
g3804.t1	1887	1605.46	4	1.40841
g3805.t1	228	58.5548	0	0
g3806.t1	4539	4257.46	1	0.132776
g3807.t1	486	234.487	0	0
g3807.t2	798	519.367	0	0
g3808.t1	279	86.4927	0	0
g3809.t1	201	45.9255	0	0
g3810.t1	1698	1416.46	3	1.19726
g3811.t1	1554	1272.46	29	12.8832
g3812.t1	1488	1206.46	0	0
g3813.t1	2325	2043.46	2	0.553266
g3814.t1	1224	942.46	123	73.7755
g3815.t1	252	71.25	0	0
g3816.t1	660	387.493	0	0
g3817.t1	843	563.253	0	0
g3818.t1	1911	1629.46	0	0
g3819.t1	960	678.677	0	0
g3820.t1	297	97.1965	0	0
g3821.t1	318	110.271	0	0
g3822.t1	1203	921.46	0	0
g3823.t1	900	619.281	0	0
g3824.t1	2382	2100.46	9	2.42213
g3825.t1	1467	1185.46	0	0
g3826.t1	489	237.006	0	0
g3827.t1	729	452.526	27	33.728
g3828.t1	693	418.523	2	2.70135
g3829.t1	768	490.278	3	3.45898
g3830.t1	2049	1767.46	10	3.19831
g3831.t1	1296	1014.46	35	19.5031
g3832.t1	702	426.949	1	1.32402
g3833.t1	1656	1374.46	33	13.5722
g3834.t1	6864	6582.46	163	13.9981
g3835.t1	1437	1155.46	4	1.95693
g3836.t1	1074	792.46	0	0
g3837.t1	1065	783.46	8	5.77222
g3838.t1	3699	3417.46	7	1.15788
g3839.t1	366	142.406	1	3.96955
g3840.t1	2961	2679.46	5	1.05485
g3841.t1	1278	996.46	157	89.0655
g3842.t1	4419	4137.46	67	9.154
g3843.t1	849	569.144	2	1.98645
g3844.t1	1041	759.46	3	2.23299
g3845.t1	1293	1011.46	0	0
g3846.t1	279	86.4927	0	0
g3847.t1	1305	1023.46	0	0
g3847.t2	753	475.708	0	0
g3848.t1	300	99.091	0	0
g3849.t1	501	246.914	1	2.28941
g3850.t1	636	365.332	0	0
g3851.t1	8238	7956.46	15	1.06572
g3852.t1	450	205.753	0	0
g3852.t2	336	122.144	0	0
g3853.t1	522	264.417	1	2.13787
g3854.t1	321	112.121	1	5.04175
g3855.t1	3744	3462.46	1	0.163262
g3856.t1	951	669.741	12	10.1285
g3857.t1	2001	1719.46	9	2.95883
g3858.t1	1563	1281.46	11	4.85241
g3859.t1	765	487.325	6	6.95989
g3860.t1	2382	2100.46	9	2.42213
g3861.t1	726	449.635	1445.66	1817.51
g3862.t1	828	548.586	186.341	192.014
g3863.t1	732	455.438	0	0
g3864.t1	1737	1455.46	17	6.60265
g3865.t1	792	513.553	0	0
g3866.t1	1209	927.46	14	8.53302
g3867.t1	1023	741.46	0	0
g3867.t2	753	475.708	2	2.37662
g3867.t3	393	161.957	0	0
g3868.t1	606	337.99	0	0
g3868.t2	627	357.138	2	3.16566
g3869.t1	1716	1434.46	1	0.394077
g3870.t1	2511	2229.46	6	1.52132
g3871.t1	1812	1530.46	20	7.38717
g3872.t1	1866	1584.46	3	1.07031
g3873.t1	774	496.148	0	0
g3874.t1	201	45.9255	0	0
g3875.t1	690	415.705	0	0
g3876.t1	279	86.4927	0	0
g3877.t1	471	222.282	3	7.62933
g3878.t1	1428	1146.46	23	11.3407
g3879.t1	912	631.176	2	1.79122
g3880.t1	294	95.2784	0	0
g3881.t1	1227	945.46	0	0
g3882.t1	951	669.741	0	0
g3883.t1	1161	879.46	38	24.4252
g3884.t1	1122	840.46	8	5.38075
g3885.t1	291	93.555	68	410.877
g3886.t1	807	528.103	5	5.35207
g3887.t1	327	116.106	0	0
g3888.t1	714	438.269	0	0
g3889.t1	237	63.0291	0	0
g3890.t1	1047	765.46	37	27.3243
g3891.t1	816	536.847	2	2.10596
g3892.t1	1947	1665.46	1	0.339419
g3893.t1	2133	1851.46	0	0
g3894.t1	546	284.531	1	1.98674
g3895.t1	966	684.595	2	1.65145
g3896.t1	1398	1116.46	3	1.51897
g3897.t1	972	690.562	6	4.91155
g3898.t1	321	112.121	1	5.04175
g3899.t1	1686	1404.46	0.499991	0.201244
g3899.t2	1686	1404.46	0.499991	0.201244
g3899.t3	1701	1419.46	1.80256e-05	7.17854e-06
g3900.t1	936	654.852	5	4.31615
g3901.t1	1575	1293.46	3	1.31111
g3902.t1	3180	2898.46	0	0
g3902.t2	3132	2850.46	58	11.5023
g3903.t1	696	421.34	0	0
g3904.t1	708	432.574	26	33.9768
g3905.t1	2391	2109.46	15	4.01967
g3906.t1	432	191.472	2	5.90467
g3907.t1	1614	1332.46	9	3.8182
g3907.t2	1614	1332.46	9	3.8182
g3907.t3	1635	1353.46	0	0
g3908.t1	1428	1146.46	32	15.7783
g3909.t1	423	184.643	2	6.12304
g3910.t1	678	404.492	4	5.59011
g3911.t1	390	159.65	14	49.571
g3912.t1	1884	1602.46	113	39.8622
g3913.t1	1485	1203.46	0	0
g3914.t1	219	54.3197	0	0
g3915.t1	624	354.347	1	1.59529
g3916.t1	2628	2346.46	0	0
g3917.t1	552	289.809	0	0
g3918.t1	1416	1134.46	8	3.98631
g3919.t1	11091	10809.5	17	0.889027
g3920.t1	1683	1401.46	167	67.3606
g3921.t1	396	164.214	2.79081	9.60705
g3921.t2	393	161.957	37.2092	129.873
g3922.t1	1344	1062.46	8	4.25645
g3923.t1	735	458.317	86	106.073
g3924.t1	441	198.393	9	25.644
g3925.t1	930	648.961	3	2.6132
g3926.t1	3018	2736.46	2	0.413153
g3927.t1	411	175.347	6	19.343
g3928.t1	1353	1071.46	33	17.4104
g3929.t1	312	106.485	0	0
g3930.t1	255	72.8777	1	7.75667
g3931.t1	234	61.4761	8	73.562
g3932.t1	546	284.531	0	0
g3932.t2	948	666.757	0	0
g3933.t1	222	55.7859	0	0
g3934.t1	4776	4494.46	0	0
g3935.t1	2043	1761.46	0	0
g3936.t1	1386	1104.46	13	6.6537
g3937.t1	846	566.226	3	2.99503
g3938.t1	279	86.4927	0	0
g3939.t1	777	499.016	5	5.66403
g3940.t1	1383	1101.46	65	33.3591
g3941.t1	243	66.3362	5	42.6078
g3942.t1	1884	1602.46	5	1.76381
g3943.t1	903	622.266	1	0.908435
g3944.t1	243	66.3362	0	0
g3945.t1	789	510.676	1	1.10694
g3946.t1	567	302.952	0	0
g3947.t1	1893	1611.46	17	5.96347
g3947.t2	2010	1728.46	0	0
g3948.t1	435	193.825	11	32.0813
g3949.t1	984	702.546	0	0
g3950.t1	774	496.148	0	0
g3951.t1	207	48.6955	0	0
g3952.t1	435	193.825	0	0
g3953.t1	2880	2598.46	41	8.91944
g3954.t1	1122	840.46	18	12.1067
g3955.t1	213	51.6199	0	0
g3956.t1	1668	1386.46	0	0
g3957.t1	654	381.981	0	0
g3958.t1	429	189.149	0	0
g3959.t1	234	61.4761	0	0
g3960.t1	591	324.406	0	0
g3960.t2	1104	822.46	0	0
g3961.t1	3471	3189.46	11	1.9496
g3962.t1	438	196.034	0	0
g3963.t1	948	666.757	1	0.847817
g3964.t1	804	525.166	0	0
g3965.t1	507	251.793	11	24.6956
g3966.t1	774	496.148	0	0
g3967.t1	1329	1047.46	33	17.8093
g3968.t1	570	305.466	3	5.55173
g3969.t1	243	66.3362	9	76.6941
g3970.t1	393	161.957	1	3.49036
g3971.t1	333	120.176	6	28.2229
g3972.t1	333	120.176	0	0
g3973.t1	588	321.694	0	0
g3974.t1	1887	1605.46	16	5.63366
g3975.t1	1689	1407.46	0	0
g3976.t1	1455	1173.46	0	0
g3976.t2	1494	1212.46	10	4.66232
g3977.t1	576	310.752	0	0
g3978.t1	1329	1047.46	0	0
g3979.t1	252	71.25	0	0
g3980.t1	1851	1569.46	5	1.8009
g3981.t1	1017	735.46	47	36.1251
g3982.t1	3837	3555.46	11	1.74891
g3982.t2	3951	3669.46	0	0
g3983.t1	1638	1356.46	1	0.416738
g3984.t1	696	421.34	0	0
g3985.t1	4167	3885.46	0	0
g3985.t2	4083	3801.46	8.62689	1.28284
g3985.t3	4110	3828.46	16.3731	2.41756
g3986.t1	396	164.214	9	30.9814
g3987.t1	1155	873.46	2	1.29437
g3988.t1	1170	888.46	0	0
g3989.t1	612	343.477	0	0
g3990.t1	1815	1533.46	3	1.10591
g3991.t1	219	54.3197	0	0
g3992.t1	252	71.25	0	0
g3993.t1	6000	5718.46	55	5.43693
g3994.t1	1011	729.46	17	13.174
g3995.t1	369	144.532	0	0
g3996.t1	762	484.396	9	10.503
g3997.t1	522	264.417	0	0
g3998.t1	732	455.438	24	29.7887
g3999.t1	1182	900.46	30	18.8333
g4000.t1	1647	1365.46	12	4.96789
g4001.t1	789	510.676	15	16.6041
g4002.t1	213	51.6199	71	777.519
g4003.t1	231	59.9118	2	18.8707
g4004.t1	264	77.7633	0	0
g4005.t1	1659	1377.46	7	2.87269
g4006.t1	363	140.39	48	193.275
g4007.t1	228	58.5548	2	19.308
g4008.t1	423	184.643	0	0
g4009.t1	252	71.25	0	0
g4010.t1	1539	1257.46	37	16.6333
g4011.t1	690	415.705	0	0
g4012.t1	1251	969.46	2	1.16619
g4013.t1	327	116.106	4	19.4749
g4014.t1	900	619.281	102	93.107
g4015.t1	1530	1248.46	19	8.60298
g4016.t1	393	161.957	0	0
g4017.t1	366	142.406	32	127.026
g4018.t1	453	208.054	0	0
g4019.t1	2655	2373.46	5	1.19085
g4020.t1	2322	2040.46	5	1.3852
g4021.t1	2001	1719.46	32	10.5203
g4022.t1	1923	1641.46	92	31.6831
g4023.t1	840	560.294	0	0
g4023.t2	879	598.586	0	0
g4024.t1	288	91.7631	0	0
g4025.t1	939	657.837	11	9.45246
g4026.t1	2070	1788.46	89	28.1307
g4027.t1	1494	1212.46	22	10.2571
g4028.t1	1533	1251.46	24	10.8409
g4029.t1	609	340.722	5	8.29545
g4030.t1	792	513.553	4	4.40296
g4031.t1	1056	774.46	11	8.02904
g4032.t1	228	58.5548	0	0
g4033.t1	252	71.25	0	0
g4034.t1	2049	1767.46	2	0.639662
g4035.t1	2604	2322.46	13	3.16421
g4036.t1	1629	1347.46	22	9.22947
g4037.t1	489	237.006	1	2.38512
g4038.t1	1038	756.46	4	2.98912
g4039.t1	462	215.128	0	0
g4040.t1	1137	855.46	25	16.52
g4041.t1	900	619.281	41	37.4254
g4042.t1	1008	726.46	14	10.894
g4043.t1	1095	813.46	5	3.47459
g4044.t1	2709	2427.46	90	20.9585
g4045.t1	1569	1287.46	22	9.65959
g4046.t1	963	681.611	2.44667	2.02913
g4046.t2	408	173.172	3.55333	11.5992
g4047.t1	246	68.0768	0	0
g4048.t1	420	182.304	6	18.6048
g4049.t1	2256	1974.46	7	2.0041
g4050.t1	720	443.991	3	3.8196
g4051.t1	306	102.677	0	0
g4052.t1	5694	5412.46	0	0
g4053.t1	972	690.562	0	0
g4054.t1	2313	2031.46	6	1.6696
g4055.t1	669	395.91	2	2.85564
g4055.t2	924	643.039	0	0
g4056.t1	738	461.239	0	0
g4057.t1	1290	1008.46	20	11.2109
g4058.t1	3285	3003.46	7.77226e-06	1.46284e-06
g4058.t2	3240	2958.46	16	3.0572
g4059.t1	729	452.526	14	17.4886
g4060.t1	633	362.6	70	109.129
g4061.t1	582	316.145	33	59.0062
g4062.t1	582	316.145	9	16.0926
g4063.t1	210	50.0859	0	0
g4064.t1	657	384.728	68	99.9137
g4065.t1	528	269.404	10	20.9829
g4066.t1	1233	951.46	21	12.4767
g4067.t1	1179	897.46	0	0
g4068.t1	309	104.805	0	0
g4069.t1	528	269.404	22	46.1625
g4070.t1	2592	2310.46	1	0.244665
g4071.t1	354	134.125	7	29.5025
g4072.t1	1605	1323.46	15.2122	6.49757
g4072.t2	1431	1149.46	9.78781	4.81351
g4073.t1	282	88.1529	0	0
g4074.t1	2772	2490.46	0	0
g4075.t1	495	241.865	0	0
g4076.t1	525	266.868	0	0
g4077.t1	1128	846.46	121	80.807
g4078.t1	756	478.57	0	0
g4079.t1	999	717.46	0	0
g4080.t1	2004	1722.46	0	0
g4081.t1	1362	1080.46	10	5.23192
g4082.t1	1368	1086.46	2	1.04061
g4083.t1	1467	1185.46	1.19115	0.568002
g4083.t2	786	507.762	0	0
g4083.t3	1839	1557.46	14.8088	5.37495
g4084.t1	831	551.52	28	28.699
g4085.t1	1314	1032.46	14	7.66522
g4086.t1	1800	1518.46	11	4.09505
g4087.t1	1668	1386.46	1	0.407721
g4088.t1	2691	2409.46	3	0.703836
g4089.t1	294	95.2784	0	0
g4090.t1	1215	933.46	1	0.605584
