target_id	length	eff_length	est_counts	tpm
g3599.t1	2193	1910.67	82	5.76985
g3600.t1	4317	4034.67	113	3.76536
g3601.t1	372	146.584	62	56.8644
g3602.t1	867	585.849	5	1.14741
g3603.t1	633	362.754	10	3.70615
g3604.t1	519	262.174	1	0.512797
g3605.t1	924	642.217	177	37.0533
g3606.t1	1392	1109.67	5	0.605778
g3607.t1	936	653.978	8	1.64461
g3608.t1	513	256.951	0	0
g3609.t1	936	653.978	2	0.411152
g3610.t1	741	463.652	0	0
g3611.t1	3534	3251.67	6	0.248074
g3612.t1	918	636.236	244	51.5593
g3613.t1	1383	1100.67	468	57.1644
g3614.t1	717	440.588	8	2.44114
g3615.t1	339	123.841	1	1.0856
g3616.t1	3774	3491.67	16	0.61606
g3617.t1	1476	1193.67	5	0.563148
g3618.t1	501	246.84	2	1.08931
g3619.t1	513	256.951	0	0
g3620.t1	825	544.822	7	1.72735
g3621.t1	1317	1034.67	6	0.779627
g3622.t1	996	713.666	84	15.8241
g3623.t1	417	180.064	13	9.70624
g3624.t1	2004	1721.67	46	3.59207
g3625.t1	1578	1295.67	35	3.6317
g3626.t1	1086	803.666	0	0
g3627.t1	561	298.243	19	8.56483
g3628.t1	252	70.3996	3	5.72911
g3629.t1	342	125.857	4	4.27287
g3630.t1	552	290.454	15	6.94304
g3631.t1	558	295.577	14	6.36785
g3632.t1	558	295.577	7	3.18392
g3633.t1	201	45.645	2	5.89078
g3634.t1	456	210.47	28	17.8856
g3635.t1	456	210.47	13	8.30402
g3636.t1	723	446.409	0	0
g3637.t1	294	94.7655	37	52.4913
g3638.t1	1317	1034.67	241	31.315
g3639.t1	4491	4208.67	43	1.3736
g3640.t1	2706	2423.67	13	0.721118
g3641.t1	954	671.857	28	5.60295
g3642.t1	639	368.261	8	2.92058
g3643.t1	2331	2048.67	37	2.4281
g3644.t1	966	683.795	3	0.589836
g3645.t1	1239	956.666	148	20.7987
g3646.t1	960	677.857	97	19.2384
g3647.t1	378	150.857	355	316.373
g3648.t1	924	642.217	1	0.209341
g3649.t1	2232	1949.67	0	0
g3650.t1	1548	1265.67	0	0
g3651.t1	384	155.259	0	0
g3652.t1	210	49.6628	0	0
g3653.t1	933	651.038	1	0.206504
g3654.t1	423	184.497	0	0
g3655.t1	279	85.6792	0	0
g3656.t1	1230	947.666	2	0.283733
g3657.t1	762	483.745	1	0.27792
g3658.t1	4887	4604.67	136	3.97078
g3659.t1	1875	1592.67	29	2.44799
g3660.t1	2967	2684.67	54	2.7042
g3660.t2	2889	2606.67	0	0
g3661.t1	978	695.753	51	9.85487
g3662.t1	1275	992.666	0	0
g3663.t1	4371	4088.67	163.593	5.37922
g3664.t1	360	137.957	20	19.4904
g3665.t1	498	244.395	17	9.35175
g3666.t1	741	463.652	0	0
g3667.t1	528	269.85	32	15.9428
g3668.t1	1548	1265.67	48	5.09868
g3669.t1	489	236.814	12	6.81254
g3670.t1	273	82.2211	0	0
g3671.t1	2673	2390.67	8.65	0.486444
g3671.t2	2673	2390.67	134.075	7.53988
g3671.t3	2673	2390.67	30.275	1.70255
g3671.t4	2271	1988.67	0	0
g3672.t1	999	716.666	60	11.2556
g3673.t1	693	418.037	71	22.8338
g3674.t1	339	123.841	0	0
g3675.t1	369	144.464	0	0
g3676.t1	282	87.2522	0	0
g3677.t1	369	144.464	0	0
g3678.t1	354	133.902	0	0
g3679.t1	321	112.06	0	0
g3680.t1	2202	1919.67	0	0
g3681.t1	237	62.3218	0	0
g3682.t1	381	153.064	9	7.90505
g3683.t1	405	170.782	50	39.3608
g3684.t1	1383	1100.67	1	0.122146
g3685.t1	2655	2372.67	153	8.66943
g3686.t1	2043	1760.67	9.80326	0.748565
g3686.t2	2046	1763.67	164.197	12.5165
g3687.t1	1278	995.666	3	0.405082
g3688.t1	15237	14954.7	47.4941	0.426971
g3688.t2	15234	14951.7	56.3815	0.506971
g3688.t3	15231	14948.7	214.124	1.92575
g3689.t1	2178	1895.67	769	54.5381
g3690.t1	4035	3752.67	39	1.39721
g3691.t1	1134	851.666	2	0.315716
g3692.t1	2493	2210.67	61.5493	3.74313
g3692.t2	2490	2207.67	356.352	21.7011
g3692.t3	2280	1997.67	97.0988	6.53471
g3693.t1	510	254.372	0	0
g3694.t1	261	75.3785	0	0
g3695.t1	594	327.443	0	0
g3696.t1	2469	2186.67	0	0
g3697.t1	3021	2738.67	1.2206e-05	5.99197e-07
g3697.t2	2985	2702.67	0.999988	0.0497437
g3698.t1	3354	3071.67	10	0.437685
g3699.t1	2925	2642.67	2	0.101747
g3700.t1	741	463.652	0	0
g3701.t1	360	137.957	0	0
g3702.t1	2583	2300.67	2	0.116872
g3703.t1	318	110.09	0	0
g3704.t1	1563	1280.67	2	0.209957
g3704.t2	1677	1394.67	0	0
g3705.t1	1518	1235.67	4	0.435206
g3706.t1	1461	1178.67	0	0
g3707.t1	2700	2417.67	18	1.00095
g3708.t1	342	125.857	0	0
g3709.t1	225	56.3613	0	0
g3710.t1	807	527.134	0	0
g3711.t1	3783	3500.67	919	35.294
g3712.t1	237	62.3218	0	0
g3713.t1	1455	1172.67	284	32.5596
g3714.t1	309	104.255	0	0
g3715.t1	336	121.863	0	0
g3716.t1	294	94.7655	0	0
g3717.t1	900	618.37	6	1.30448
g3718.t1	1023	740.666	0	0
g3719.t1	840	559.517	0	0
g3720.t1	789	509.709	0	0
g3721.t1	411	175.298	0	0
g3722.t1	501	246.84	0	0
g3723.t1	384	155.259	5	4.32962
g3724.t1	687	412.373	19	6.1944
g3725.t1	426	186.809	2	1.43935
g3726.t1	441	198.312	6	4.06759
g3727.t1	345	127.904	4	4.20446
g3728.t1	1467	1184.67	685	77.7374
g3729.t1	1719	1436.67	31	2.90096
g3730.t1	351	131.87	243	247.739
g3731.t1	1608	1325.67	362	36.7122
g3732.t1	1194	911.666	0	0
g3733.t1	591	324.806	0	0
g3734.t1	684	409.628	0	0
g3735.t1	525	267.315	0	0
g3736.t1	1245	962.666	0.00713056	0.000995827
g3737.t1	1239	956.666	1.4952	0.210124
g3738.t1	1245	962.666	1.49767	0.209158
g3739.t1	1248	965.666	0	0
g3740.t1	1500	1217.67	19	2.09779
g3741.t1	555	292.937	41	18.8168
g3742.t1	2154	1871.67	369	26.5054
g3743.t1	1638	1355.67	276	27.3711
g3744.t1	1782	1499.67	30	2.68944
g3745.t1	1392	1109.67	114.472	13.8689
g3745.t2	1383	1100.67	29.5281	3.60675
g3746.t1	1425	1142.67	1085	127.657
g3747.t1	1605	1322.67	15	1.52467
g3748.t1	1572	1289.67	10	1.04246
g3749.t1	1608	1325.67	7	0.709904
g3750.t1	348	129.799	97	100.47
g3751.t1	1035	752.666	35	6.25175
g3752.t1	2733	2450.67	242	13.276
g3753.t1	1116	833.666	21	3.38659
g3754.t1	306	102.413	5	6.56372
g3755.t1	1842	1559.67	19	1.63779
g3756.t1	1557	1274.67	20	2.10945
g3757.t1	1290	1007.67	16	2.13471
g3758.t1	1527	1244.67	0	0
g3759.t1	1503	1220.67	21	2.31291
g3760.t1	987	704.731	0	0
g3761.t1	1986	1703.67	0	0
g3762.t1	282	87.2522	3	4.62254
g3763.t1	294	94.7655	0	0
g3764.t1	279	85.6792	0	0
g3765.t1	273	82.2211	0	0
g3766.t1	273	82.2211	2	3.27026
g3767.t1	822	541.905	39	9.67558
g3768.t1	1293	1010.67	99	13.1693
g3769.t1	243	65.4195	0	0
g3770.t1	504	249.363	29	15.6351
g3771.t1	2712	2429.67	44.6616	2.47129
g3771.t2	2700	2417.67	73.8627	4.10737
g3771.t3	2658	2375.67	39.4757	2.23398
g3772.t1	204	46.9054	5	14.3312
g3773.t1	246	66.9302	3	6.02608
g3774.t1	384	155.259	2	1.73185
g3775.t1	1536	1253.67	2	0.214478
g3776.t1	1341	1058.67	16	2.03187
g3777.t1	1020	737.666	11	2.00479
g3778.t1	1647	1364.67	38	3.74363
g3779.t1	1266	983.666	6	0.820048
g3780.t1	6465	6182.67	439	9.54606
g3781.t1	1545	1262.67	1	0.106475
g3782.t1	597	330.151	1	0.407214
g3783.t1	813	533.004	145	36.5741
g3784.t1	465	217.794	114	70.371
g3785.t1	2277	1994.67	54	3.63965
g3786.t1	1914	1631.67	194.226	16.0033
g3787.t1	927	645.157	170	35.4257
g3788.t1	267	78.7627	0	0
g3788.t2	855	574.187	2	0.468287
g3789.t1	219	53.606	34	85.2709
g3790.t1	1167	884.666	0	0
g3791.t1	1209	926.666	0	0
g3792.t1	492	239.337	0	0
g3793.t1	2208	1925.67	149	10.4026
g3794.t1	2676	2393.67	99	5.56042
g3795.t1	405	170.782	0	0
g3796.t1	627	357.151	0	0
g3797.t1	414	177.697	0	0
g3798.t1	783	503.865	27	7.2042
g3799.t1	1359	1076.67	9.36109	1.16891
g3800.t1	264	77.1488	0	0
g3801.t1	1005	722.666	0	0
g3802.t1	1092	809.666	26	4.31721
g3803.t1	288	90.9647	0	0
g3804.t1	1887	1604.67	14	1.17295
g3805.t1	228	57.7818	2	4.65345
g3806.t1	4539	4256.67	16	0.505343
g3807.t1	486	234.422	0	0
g3807.t2	798	518.44	0	0
g3808.t1	279	85.6792	0	0
g3809.t1	201	45.645	0	0
g3810.t1	1698	1415.67	285	27.0657
g3811.t1	1554	1271.67	362	38.2711
g3812.t1	1488	1205.67	54	6.02147
g3813.t1	2325	2042.67	44	2.89595
g3814.t1	1224	941.666	824	117.643
g3815.t1	252	70.3996	0	0
g3816.t1	660	387.443	0	0
g3817.t1	843	562.431	0	0
g3818.t1	1911	1628.67	1	0.0825474
g3819.t1	960	677.857	0	0
g3820.t1	297	96.6821	0	0
g3821.t1	318	110.09	1	1.22121
g3822.t1	1203	920.666	2	0.292054
g3823.t1	900	618.37	13	2.82638
g3824.t1	2382	2099.67	116	7.42751
g3825.t1	1467	1184.67	17	1.92925
g3826.t1	489	236.814	0	0
g3827.t1	729	452.062	60	17.8439
g3828.t1	693	418.037	8.23313	2.6478
g3829.t1	768	489.37	49.8747	13.7018
g3830.t1	2049	1766.67	232.892	17.723
g3831.t1	1296	1013.67	393	52.1235
g3832.t1	702	426.474	0	0
g3833.t1	1656	1373.67	207	20.2593
g3834.t1	6864	6581.67	20	0.408535
g3835.t1	1437	1154.67	35	4.07518
g3836.t1	1074	791.666	10	1.69822
g3837.t1	1065	782.666	86	14.7726
g3838.t1	3699	3416.67	69	2.71508
g3839.t1	366	142.162	50	47.2849
g3840.t1	2961	2678.67	39	1.95741
g3841.t1	1278	995.666	377	50.9053
g3842.t1	4419	4136.67	144	4.68002
g3843.t1	849	568.275	7	1.65606
g3844.t1	1041	758.666	69	12.2274
g3845.t1	1293	1010.67	10	1.33023
g3846.t1	279	85.6792	0	0
g3847.t1	1305	1022.67	0	0
g3847.t2	753	475.217	1	0.282907
g3848.t1	300	98.5426	2	2.72861
g3849.t1	501	246.84	21	11.4377
g3850.t1	636	365.537	0	0
g3851.t1	8238	7955.67	1	0.0168989
g3852.t1	450	205.663	0	0
g3852.t2	336	121.863	0	0
g3853.t1	522	264.82	0	0
g3854.t1	321	112.06	0	0
g3855.t1	3744	3461.67	1	0.0388374
g3856.t1	951	668.857	75	15.0752
g3857.t1	2001	1718.67	71	5.55396
g3858.t1	1563	1280.67	58	6.08874
g3859.t1	765	486.566	45	12.4339
g3860.t1	2382	2099.67	89	5.69869
g3861.t1	726	449.243	8.76786	2.6239
g3862.t1	828	547.788	3.23214	0.793255
g3863.t1	732	454.964	0	0
g3864.t1	1737	1454.67	111	10.2588
g3865.t1	792	512.599	0	0
g3866.t1	1209	926.666	37	5.36802
g3867.t1	1023	740.666	267.514	48.5579
g3867.t2	753	475.217	0	0
g3867.t3	393	162.008	4.48596	3.72267
g3868.t1	606	338.22	0	0
g3868.t2	627	357.151	65	24.4679
g3869.t1	1716	1433.67	21	1.96928
g3870.t1	2511	2228.67	34	2.05102
g3871.t1	1812	1529.67	662	58.1831
g3872.t1	1866	1583.67	12	1.01872
g3873.t1	774	495.234	16	4.34356
g3874.t1	201	45.645	0	0
g3875.t1	690	415.244	6	1.9426
g3876.t1	279	85.6792	5	7.84568
g3877.t1	471	222.385	76	45.9455
g3878.t1	1428	1145.67	95	11.1481
g3879.t1	912	630.294	34	7.25222
g3880.t1	294	94.7655	0	0
g3881.t1	1227	944.666	1	0.142317
g3882.t1	951	668.857	0	0
g3883.t1	1161	878.666	62	9.48644
g3884.t1	1122	839.666	10	1.60114
g3885.t1	291	92.8776	97	140.409
g3886.t1	807	527.134	1	0.255044
g3887.t1	327	115.896	0	0
g3888.t1	714	437.791	0	0
g3889.t1	237	62.3218	3.68415	7.94755
g3890.t1	1047	764.666	252	44.3062
g3891.t1	816	535.971	48	12.0402
g3892.t1	1947	1664.67	4	0.323049
g3893.t1	2133	1850.67	4	0.290581
g3894.t1	546	285.217	22	10.3701
g3895.t1	966	683.795	40	7.86447
g3896.t1	1398	1115.67	31	3.73562
g3897.t1	972	689.753	70	13.6439
g3898.t1	321	112.06	0	0
g3899.t1	1686	1403.67	0.499972	0.047887
g3899.t2	1686	1403.67	0.499972	0.047887
g3899.t3	1701	1418.67	5.6486e-05	5.35298e-06
g3900.t1	936	653.978	33	6.78401
g3901.t1	1575	1292.67	56	5.82421
g3902.t1	3180	2897.67	0	0
g3902.t2	3132	2849.67	28	1.32099
g3903.t1	696	420.829	0	0
g3904.t1	708	432.115	49	15.2452
g3905.t1	2391	2108.67	111	7.07703
g3906.t1	432	191.563	29	20.3527
g3907.t1	1614	1331.67	58.5	5.90604
g3907.t2	1614	1331.67	58.5	5.90604
g3907.t3	1635	1352.67	0	0
g3908.t1	1428	1145.67	95	11.1481
g3909.t1	423	184.497	8	5.82957
g3910.t1	678	404.21	15	4.98907
g3911.t1	390	159.704	37	31.1473
g3912.t1	1884	1601.67	233	19.5578
g3913.t1	1485	1202.67	74	8.27222
g3914.t1	219	53.606	15	37.6195
g3915.t1	624	354.398	10	3.79354
g3916.t1	2628	2345.67	0	0
g3917.t1	552	290.454	0	0
g3918.t1	1416	1133.67	41	4.86222
g3919.t1	11091	10808.7	311	3.86833
g3920.t1	1683	1400.67	174	16.7013
g3921.t1	396	164.208	9.81446e-06	8.03542e-06
g3921.t2	393	162.008	0.99999	0.829842
g3922.t1	1344	1061.67	68	8.61106
g3923.t1	735	457.851	693	203.491
g3924.t1	441	198.312	1	0.677932
g3925.t1	930	648.138	0	0
g3926.t1	3018	2735.67	40	1.96577
g3927.t1	411	175.298	1	0.766935
g3928.t1	1353	1070.67	246	30.8899
g3929.t1	312	106.188	0	0
g3930.t1	255	72.1354	0	0
g3931.t1	234	60.7493	12	26.5568
g3932.t1	546	285.217	0.250693	0.118169
g3932.t2	948	665.857	1.74931	0.3532
g3933.t1	222	54.8692	0	0
g3934.t1	4776	4493.67	2	0.0598363
g3935.t1	2043	1760.67	1	0.0763587
g3936.t1	1386	1103.67	49	5.9689
g3937.t1	846	565.31	0	0
g3938.t1	279	85.6792	0	0
g3939.t1	777	498.127	0	0
g3940.t1	1383	1100.67	0	0
g3941.t1	243	65.4195	0	0
g3942.t1	1884	1601.67	98	8.22602
g3943.t1	903	621.313	31	6.7079
g3944.t1	243	65.4195	0	0
g3945.t1	789	509.709	0	0
g3946.t1	567	303.509	0	0
g3947.t1	1893	1610.67	9	0.751229
g3947.t2	2010	1727.67	0	0
g3948.t1	435	193.789	7	4.85629
g3949.t1	984	701.753	0	0
g3950.t1	774	495.234	1	0.271472
g3951.t1	207	48.3295	0	0
g3952.t1	435	193.789	0	0
g3953.t1	2880	2597.67	234	12.1107
g3954.t1	1122	839.666	0	0
g3955.t1	213	50.9661	0	0
g3956.t1	1668	1385.67	12.1558	1.1794
g3957.t1	654	381.876	0	0
g3958.t1	429	189.162	1.31585	0.935207
g3959.t1	234	60.7493	0	0
g3960.t1	591	324.806	0	0
g3960.t2	1104	821.666	99.5287	16.285
g3961.t1	3471	3188.67	59	2.48759
g3962.t1	438	196.001	2	1.37185
g3963.t1	948	665.857	13	2.62481
g3964.t1	804	524.296	4	1.0257
g3965.t1	507	251.916	0	0
g3966.t1	774	495.234	7	1.90031
g3967.t1	1329	1046.67	102	13.1017
g3968.t1	570	306.187	62	27.2233
g3969.t1	243	65.4195	68	139.745
g3970.t1	393	162.008	10	8.2985
g3971.t1	333	119.771	66	74.0848
g3972.t1	333	119.771	0	0
g3973.t1	588	322.124	2	0.834722
g3974.t1	1887	1604.67	22	1.8432
g3975.t1	1689	1406.67	0	0
g3976.t1	1455	1172.67	0	0
g3976.t2	1494	1211.67	3	0.332869
g3977.t1	576	311.336	1	0.431823
g3978.t1	1329	1046.67	0	0
g3979.t1	252	70.3996	0	0
g3980.t1	1851	1568.67	36	3.08537
g3981.t1	1017	734.666	152	27.8157
g3982.t1	3837	3554.67	15	0.56732
g3982.t2	3951	3668.67	0	0
g3983.t1	1638	1355.67	0	0
g3984.t1	696	420.829	0	0
g3985.t1	4167	3884.67	0	0
g3985.t2	4083	3800.67	0.305036	0.0107901
g3985.t3	4110	3827.67	224.695	7.89214
g3986.t1	396	164.208	43	35.2055
g3987.t1	1155	872.666	21	3.23524
g3988.t1	1170	887.666	23	3.48348
g3989.t1	612	343.66	14	5.4769
g3990.t1	1815	1532.67	21	1.84208
g3991.t1	219	53.606	19	47.6514
g3992.t1	252	70.3996	14.4529	27.6006
g3993.t1	6000	5717.67	204	4.79675
g3994.t1	1011	728.666	106	19.5575
g3995.t1	369	144.464	0	0
g3996.t1	762	483.745	11	3.05712
g3997.t1	522	264.82	0	0
g3998.t1	732	454.964	94	27.7771
g3999.t1	1182	899.666	169	25.2546
g4000.t1	1647	1364.67	51	5.02434
g4001.t1	789	509.709	0	0
g4002.t1	213	50.9661	562	1482.49
g4003.t1	231	59.255	0	0
g4004.t1	264	77.1488	0	0
g4005.t1	1659	1376.67	3	0.292973
g4006.t1	363	140.124	1497	1436.3
g4007.t1	228	57.7818	175	407.177
g4008.t1	423	184.497	1	0.728696
g4009.t1	252	70.3996	31	59.2008
g4010.t1	1539	1256.67	717	76.707
g4011.t1	690	415.244	0	0
g4012.t1	1251	968.666	24	3.33099
g4013.t1	327	115.896	15	17.4003
g4014.t1	900	618.37	558	121.317
g4015.t1	1530	1247.67	117	12.6073
g4016.t1	393	162.008	25	20.7463
g4017.t1	366	142.162	314	296.949
g4018.t1	453	208.047	2	1.29242
g4019.t1	2655	2372.67	2	0.113326
g4020.t1	2322	2039.67	42	2.76838
g4021.t1	2001	1718.67	81	6.3362
g4022.t1	1923	1640.67	1968	161.265
g4023.t1	840	559.517	0	0
g4023.t2	879	597.65	0	0
g4024.t1	288	90.9647	0	0
g4025.t1	939	656.918	14	2.86518
g4026.t1	2070	1787.67	1466	110.251
g4027.t1	1494	1211.67	357	39.6115
g4028.t1	1533	1250.67	806	86.6422
g4029.t1	609	340.898	37	14.5919
g4030.t1	792	512.599	56	14.6874
g4031.t1	1056	773.666	163	28.325
g4032.t1	228	57.7818	0	0
g4033.t1	252	70.3996	0	0
g4034.t1	2049	1766.67	35	2.66348
g4035.t1	2604	2321.67	123	7.12264
g4036.t1	1629	1346.67	119	11.8802
g4037.t1	489	236.814	17	9.6511
g4038.t1	1038	755.666	214	38.0732
g4039.t1	462	215.402	59	36.8246
g4040.t1	1137	854.666	84	13.2135
g4041.t1	900	618.37	149	32.3946
g4042.t1	1008	725.666	158	29.2722
g4043.t1	1095	812.666	70	11.5803
g4044.t1	2709	2426.67	500	27.701
g4045.t1	1569	1286.67	65	6.79177
g4046.t1	963	680.816	16.2543	3.20978
g4046.t2	408	172.967	37.7457	29.3385
g4047.t1	246	66.9302	0	0
g4048.t1	420	182.238	0	0
g4049.t1	2256	1973.67	32	2.17978
g4050.t1	720	443.506	28	8.48779
g4051.t1	306	102.413	0	0
g4052.t1	5694	5411.67	0	0
g4053.t1	972	689.753	0	0
g4054.t1	2313	2030.67	22	1.45653
g4055.t1	669	395.807	0	0
g4055.t2	924	642.217	0	0
g4056.t1	738	460.78	3	0.875312
g4057.t1	1290	1007.67	426	56.8367
g4058.t1	3285	3002.67	28	1.25368
g4058.t2	3240	2957.67	0	0
g4059.t1	729	452.062	86	25.5762
g4060.t1	633	362.754	203	75.2348
g4061.t1	582	316.766	1	0.424422
g4062.t1	582	316.766	0	0
g4063.t1	210	49.6628	0	0
g4064.t1	657	384.66	759	265.277
g4065.t1	528	269.85	97	48.3265
g4066.t1	1233	950.666	171	24.1826
g4067.t1	1179	896.666	0	0
g4068.t1	309	104.255	0	0
g4069.t1	528	269.85	287	142.987
g4070.t1	2592	2309.67	21	1.22238
g4071.t1	354	133.902	88	88.355
g4072.t1	1605	1322.67	11.566	1.17562
g4072.t2	1431	1148.67	183.434	21.4695
g4073.t1	282	87.2522	0	0
g4074.t1	2772	2489.67	0	0
g4075.t1	495	241.888	0	0
g4076.t1	525	267.315	7	3.52055
g4077.t1	1128	845.666	291	46.2626
g4078.t1	756	477.997	6	1.68757
g4079.t1	999	716.666	0	0
g4080.t1	2004	1721.67	7	0.546619
g4081.t1	1362	1079.67	201.994	25.1527
