target_id	length	eff_length	est_counts	tpm
g3543.t1	2730	2439.05	36	0.786818
g3544.t1	648	369.266	8	1.1549
g3545.t1	390	158.118	0	0
g3546.t1	510	249.452	6	1.2822
g3547.t1	930	639.626	13	1.08345
g3548.t1	759	472.953	11	1.23984
g3549.t1	687	405.074	71	9.34365
g3550.t1	1122	831.05	242	15.5232
g3551.t1	285	90.391	102	60.1544
g3552.t1	309	104.924	121	61.4759
g3553.t1	1743	1452.05	2162	79.3719
g3554.t1	351	131.604	7	2.83545
g3555.t1	1956	1665.05	430	13.7668
g3556.t1	792	504.631	36	3.80296
g3557.t1	525	261.725	6	1.22207
g3558.t1	969	678.254	14	1.10034
g3559.t1	1683	1392.05	6	0.229768
g3560.t1	501	242.097	0	0
g3561.t1	627	350.241	8	1.21763
g3562.t1	855	565.833	0	0
g3563.t1	690	407.86	0	0
g3564.t1	483	227.652	0	0
g3565.t1	5055	4764.05	141.298	1.58107
g3565.t2	5091	4800.05	187.702	2.08457
g3566.t1	597	323.407	20	3.29665
g3567.t1	213	52.1195	0	0
g3568.t1	240	65.2901	1.17767	0.961546
g3569.t1	948	657.434	86	6.9733
g3570.t1	885	595.243	35	3.13449
g3571.t1	270	81.7301	0	0
g3572.t1	105	30.8506	9	15.5515
g3573.t1	123	24.9335	0	0
g3574.t1	240	65.2901	0	0
g3575.t1	246	68.4362	2	1.55789
g3576.t1	276	85.1106	0	0
g3577.t1	3402	3111.05	827	14.1707
g3578.t1	1065	774.05	141.342	9.73405
g3579.t1	2598	2307.05	244	5.638
g3580.t1	1332	1041.05	44	2.25306
g3581.t1	1830	1539.05	121	4.19107
g3582.t1	1416	1125.05	14	0.663359
g3583.t1	963	672.295	30	2.37878
g3584.t1	1992	1701.05	19.6533	0.6159
g3584.t2	1971	1680.05	100.647	3.19353
g3584.t3	1998	1707.05	40.6996	1.27097
g3585.t1	1206	915.05	12	0.699083
g3586.t1	378	149.783	3	1.06771
g3587.t1	549	281.966	2444	462.058
g3588.t1	495	237.269	406	91.2175
g3589.t1	390	158.118	6	2.02285
g3590.t1	765	478.699	4	0.44544
g3591.t1	5232	4941.05	627	6.76458
g3592.t1	1920	1629.05	358	11.715
g3593.t1	879	589.35	69	6.24121
g3594.t1	351	131.604	11	4.4557
g3595.t1	225	57.7637	4.82233	4.45035
g3596.t1	366	141.536	0	0
g3596.t2	219	54.8775	4	3.8856
g3597.t1	3624	3333.05	0	0
g3597.t2	3552	3261.05	683.759	11.1773
g3597.t3	3528	3237.05	230.241	3.79163
g3598.t1	2940	2649.05	8121.29	163.428
g3598.t2	2511	2220.05	71.7078	1.72185
g3599.t1	2193	1902.05	100	2.80266
g3600.t1	4317	4026.05	192	2.54223
g3601.t1	372	145.611	284	103.972
g3602.t1	867	577.561	3540	326.737
g3603.t1	633	355.665	2890	433.16
g3604.t1	519	256.731	1026	213.04
g3605.t1	924	633.664	5058	425.513
g3606.t1	1392	1101.05	43	2.08187
g3607.t1	936	645.568	15	1.23863
g3608.t1	513	251.822	369.171	78.1495
g3609.t1	936	645.568	21	1.73408
g3610.t1	741	455.809	0	0
g3611.t1	3534	3243.05	37	0.608192
g3612.t1	918	627.736	197	16.7295
g3613.t1	1383	1092.05	2306	112.567
g3614.t1	717	433.094	2	0.246173
g3615.t1	339	123.729	0	0
g3616.t1	3774	3483.05	6	0.0918299
g3617.t1	1476	1185.05	2	0.0899675
g3618.t1	501	242.097	0	0
g3619.t1	513	251.822	0	0
g3620.t1	825	536.607	7	0.695399
g3621.t1	1317	1026.05	3	0.155864
g3622.t1	996	705.071	23	1.73895
g3623.t1	417	177.679	10	3.00025
g3624.t1	2004	1713.05	17	0.529019
g3625.t1	1578	1287.05	51	2.11236
g3626.t1	1086	795.05	36	2.4138
g3627.t1	561	292.13	21	3.83209
g3628.t1	252	71.7172	0	0
g3629.t1	342	125.595	1	0.424445
g3630.t1	552	284.521	3	0.562082
g3631.t1	558	289.617	6	1.10438
g3632.t1	558	289.617	6	1.10438
g3633.t1	201	46.5217	0	0
g3634.t1	456	206.662	8	2.06359
g3635.t1	456	206.662	30	7.73845
g3636.t1	723	438.77	10	1.21494
g3637.t1	294	95.7056	22	12.254
g3638.t1	1317	1026.05	196	10.1831
g3639.t1	4491	4200.05	121	1.53576
g3640.t1	2706	2415.05	44	0.971223
g3641.t1	954	663.375	24	1.92861
g3642.t1	639	361.113	9	1.32859
g3643.t1	2331	2040.05	24	0.627138
g3644.t1	966	675.266	6	0.473662
g3645.t1	1239	948.05	162	9.10912
g3646.t1	960	669.343	26.8727	2.1402
g3647.t1	378	149.783	848	301.806
g3648.t1	924	633.664	1.12729	0.0948354
g3649.t1	2232	1941.05	0	0
g3650.t1	1548	1257.05	1	0.0424072
g3651.t1	384	153.967	0	0
g3652.t1	210	50.6964	0	0
g3653.t1	933	642.591	0	0
g3654.t1	423	182.103	0	0
g3655.t1	279	86.9101	0	0
g3656.t1	1230	939.05	21	1.19213
g3657.t1	762	475.801	5	0.560193
g3658.t1	4887	4596.05	101	1.17146
g3659.t1	1875	1584.05	16	0.538448
g3660.t1	2967	2676.05	31.1306	0.620134
g3660.t2	2889	2598.05	11.8694	0.243542
g3661.t1	978	687.188	181	14.0409
g3662.t1	1275	984.05	3	0.162516
g3663.t1	4371	4080.05	481.384	6.28954
g3664.t1	360	137.541	18	6.97643
g3665.t1	498	239.705	40	8.89562
g3666.t1	741	455.809	167	19.5311
g3667.t1	528	264.211	43	8.67581
g3668.t1	1548	1257.05	35	1.48425
g3669.t1	489	232.421	15	3.44039
g3670.t1	273	83.3646	1	0.639456
g3671.t1	2673	2382.05	0	0
g3671.t2	2673	2382.05	191.769	4.29161
g3671.t3	2673	2382.05	85.2308	1.90738
g3671.t4	2271	1980.05	0	0
g3672.t1	999	708.05	226	17.0152
g3673.t1	693	410.665	176	22.8464
g3674.t1	339	123.729	0	0
g3675.t1	369	143.599	0	0
g3676.t1	282	88.6639	0	0
g3677.t1	369	143.599	0	0
g3678.t1	354	133.598	2	0.798034
g3679.t1	321	112.478	0	0
g3680.t1	2202	1911.05	0	0
g3681.t1	237	63.7719	0	0
g3682.t1	381	151.846	9	3.15959
g3683.t1	405	168.987	71	22.3974
g3684.t1	1383	1092.05	1	0.0488146
g3685.t1	2655	2364.05	257	5.79521
g3686.t1	2043	1752.05	16.5194	0.502622
g3686.t2	2046	1755.05	257.481	7.82073
g3687.t1	1278	987.05	4	0.21603
g3688.t1	15237	14946.1	973.259	3.47132
g3688.t2	15234	14943.1	786.889	2.80716
g3688.t3	15231	14940.1	211.852	0.755914
g3689.t1	2178	1887.05	14635	413.43
g3690.t1	4035	3744.05	89	1.26719
g3691.t1	1134	843.05	147	9.29515
g3692.t1	2493	2202.05	399.768	9.67773
g3692.t2	2490	2199.05	265.379	6.43316
g3692.t3	2280	1989.05	136.853	3.66775
g3693.t1	510	249.452	0	0
g3694.t1	261	76.6834	0	0
g3695.t1	594	320.726	0	0
g3696.t1	2469	2178.05	3	0.0734253
g3697.t1	3021	2730.05	0	0
g3697.t2	2985	2694.05	0	0
g3698.t1	3354	3063.05	259	4.50753
g3699.t1	2925	2634.05	2	0.0404761
g3700.t1	741	455.809	1	0.116953
g3701.t1	360	137.541	0	0
g3702.t1	2583	2292.05	0	0
g3703.t1	318	110.592	0	0
g3704.t1	1563	1272.05	18	0.754329
g3704.t2	1677	1386.05	0	0
g3705.t1	1518	1227.05	102.943	4.47225
g3706.t1	1461	1170.05	202.057	9.20582
g3707.t1	2700	2409.05	2	0.0442565
g3708.t1	342	125.595	0	0
g3709.t1	225	57.7637	0	0
g3710.t1	807	519.053	0	0
g3711.t1	3783	3492.05	479	7.31219
g3712.t1	237	63.7719	2.42769	2.02935
g3713.t1	1455	1164.05	269	12.3189
g3714.t1	309	104.924	0	0
g3715.t1	336	121.79	0	0
g3716.t1	294	95.7056	0	0
g3717.t1	900	609.993	3	0.262174
g3718.t1	1023	732.05	0	0
g3719.t1	840	551.21	0	0
g3720.t1	789	501.755	0	0
g3721.t1	411	173.293	0	0
g3722.t1	501	242.097	0	0
g3723.t1	384	153.967	3	1.03869
g3724.t1	687	405.074	9	1.18441
g3725.t1	426	184.222	3	0.868107
g3726.t1	441	195.373	2	0.545704
g3727.t1	345	127.528	2	0.836019
g3728.t1	1467	1176.05	320	14.505
g3729.t1	1719	1428.05	22	0.821243
g3730.t1	351	131.604	315	127.595
g3731.t1	1608	1317.05	967	39.1396
g3732.t1	1194	903.05	0	0
g3733.t1	591	318.084	0	0
g3734.t1	684	402.309	0	0
g3735.t1	525	261.725	0	0
g3736.t1	1245	954.05	10	0.558755
g3737.t1	1239	948.05	0	0
g3738.t1	1245	954.05	5	0.279377
g3739.t1	1248	957.05	0	0
g3740.t1	1500	1209.05	42	1.85181
g3741.t1	555	287.083	106	19.683
g3742.t1	2154	1863.05	478	13.6772
g3743.t1	1638	1347.05	455	18.0061
g3744.t1	1782	1491.05	31	1.10831
g3745.t1	1392	1101.05	135	6.53611
g3745.t2	1383	1092.05	0	0
g3746.t1	1425	1134.05	610.95	28.7188
g3747.t1	1605	1314.05	18.0497	0.732236
g3748.t1	1572	1281.05	20	0.832255
g3749.t1	1608	1317.05	110	4.45228
g3750.t1	348	129.571	126	51.8388
g3751.t1	1035	744.05	30	2.14937
g3752.t1	2733	2442.05	381	8.31693
g3753.t1	1116	825.05	16	1.03379
g3754.t1	306	103.054	9	4.65555
g3755.t1	1842	1551.05	21	0.721749
g3756.t1	1557	1266.05	24	1.01054
g3757.t1	1290	999.05	28	1.49404
g3758.t1	1527	1236.05	8	0.345022
g3759.t1	1503	1212.05	61	2.68288
g3760.t1	987	696.134	1	0.0765772
g3761.t1	1986	1695.05	0	0
g3762.t1	282	88.6639	33	19.8408
g3763.t1	294	95.7056	0	0
g3764.t1	279	86.9101	28	17.1744
g3765.t1	273	83.3646	0	0
g3766.t1	273	83.3646	18	11.5102
g3767.t1	822	533.665	100	9.98903
g3768.t1	1293	1002.05	1029	54.7417
g3769.t1	243	66.882	0	0
g3770.t1	504	244.545	60	13.0793
g3771.t1	2712	2421.05	92.6118	2.03918
g3771.t2	2700	2409.05	202.807	4.48776
g3771.t3	2658	2367.05	107.581	2.42282
g3772.t1	204	47.9222	9	10.0115
g3773.t1	246	68.4362	6	4.67367
g3774.t1	384	153.967	5	1.73115
g3775.t1	1536	1245.05	5	0.21408
g3776.t1	1341	1050.05	11	0.558438
g3777.t1	1020	729.05	106	7.7507
g3778.t1	1647	1356.05	27	1.0614
g3779.t1	1266	975.05	28	1.53082
g3780.t1	6465	6174.05	1272	10.9827
g3781.t1	1545	1254.05	0	0
g3782.t1	597	323.407	1	0.164832
g3783.t1	813	524.889	223	22.648
g3784.t1	465	213.512	120	29.9606
g3785.t1	2277	1986.05	49	1.31522
g3786.t1	1914	1623.05	241.241	7.9234
g3787.t1	927	636.633	37	3.09817
g3788.t1	267	79.9856	0	0
g3788.t2	855	565.833	2	0.188423
g3789.t1	219	54.8775	28	27.1992
g3790.t1	1167	876.05	0	0
g3791.t1	1209	918.05	0	0
g3792.t1	492	234.793	3	0.681127
g3793.t1	2208	1917.05	203	5.64489
g3794.t1	2676	2385.05	95	2.12334
g3795.t1	405	168.987	1	0.315456
g3796.t1	627	350.241	0	0
g3797.t1	414	175.505	0	0
g3798.t1	783	495.957	38	4.08443
g3799.t1	1359	1068.05	9.03585	0.450993
g3800.t1	264	78.3273	0	0
g3801.t1	1005	714.05	0	0
g3802.t1	1092	801.05	80	5.32381
g3803.t1	288	92.2056	0	0
g3804.t1	1887	1596.05	71	2.3714
g3805.t1	228	59.2155	0	0
g3806.t1	4539	4248.05	78	0.978808
g3807.t1	486	230.012	0	0
g3807.t2	798	510.364	0	0
g3808.t1	279	86.9101	0	0
g3809.t1	201	46.5217	0	0
g3810.t1	1698	1407.05	211	7.99402
g3811.t1	1554	1263.05	1039	43.8518
g3812.t1	1488	1197.05	68	3.02823
g3813.t1	2325	2034.05	152	3.98359
g3814.t1	1224	933.05	967	55.2477
g3815.t1	252	71.7172	0	0
g3816.t1	660	380.281	0	0
g3817.t1	843	554.15	0	0
g3818.t1	1911	1620.05	28	0.921345
g3819.t1	960	669.343	18	1.43356
g3820.t1	297	97.5173	1	0.546652
g3821.t1	318	110.592	10	4.82023
g3822.t1	1203	912.05	10	0.584486
g3823.t1	900	609.993	13	1.13609
g3824.t1	2382	2091.05	103	2.62582
g3825.t1	1467	1176.05	31	1.40517
g3826.t1	489	232.421	0	0
g3827.t1	729	444.443	780	93.5559
g3828.t1	693	410.665	20.542	2.66653
g3829.t1	768	481.534	104.828	11.6049
g3830.t1	2049	1758.05	414.631	12.5725
g3831.t1	1296	1005.05	142	7.5317
g3832.t1	702	419.092	6	0.763193
g3833.t1	1656	1365.05	292	11.4032
g3834.t1	6864	6573.05	428	3.47112
g3835.t1	1437	1146.05	49	2.27921
g3836.t1	1074	783.05	25	1.70194
g3837.t1	1065	774.05	70	4.82083
g3838.t1	3699	3408.05	99	1.54854
g3839.t1	366	141.536	36	13.559
g3840.t1	2961	2670.05	6	0.119791
g3841.t1	1278	987.05	2291	123.731
g3842.t1	4419	4128.05	150	1.93704
g3843.t1	849	560.006	8	0.761536
g3844.t1	1041	750.05	5	0.355363
g3845.t1	1293	1002.05	6	0.319194
g3846.t1	279	86.9101	0	0
g3847.t1	1305	1014.05	2	0.105139
g3847.t2	753	467.23	0	0
g3848.t1	300	99.3603	0	0
g3849.t1	501	242.097	66	14.5327
g3850.t1	636	358.429	0	0
g3851.t1	8238	7947.05	8	0.0536632
g3852.t1	450	202.142	0	0
g3852.t2	336	121.79	0	0
g3853.t1	522	259.226	0	0
g3854.t1	321	112.478	0	0
g3855.t1	3744	3453.05	3	0.0463139
g3856.t1	951	660.391	162	13.077
g3857.t1	2001	1710.05	58	1.80806
g3858.t1	1563	1272.05	125	5.2384
g3859.t1	765	478.699	30	3.3408
g3860.t1	2382	2091.05	125	3.18668
g3861.t1	726	441.575	11	1.32795
g3862.t1	828	539.51	0	0
g3863.t1	732	447.242	1	0.119193
g3864.t1	1737	1446.05	156	5.75087
g3865.t1	792	504.631	1	0.105638
g3866.t1	1209	918.05	156	9.05839
g3867.t1	1023	732.05	196.834	14.3335
g3867.t2	753	467.23	3.56919	0.407223
g3867.t3	393	160.314	5.59667	1.86102
g3868.t1	606	331.413	0	0
g3868.t2	627	350.241	7	1.06543
g3869.t1	1716	1425.05	62	2.31928
g3870.t1	2511	2220.05	106	2.54528
g3871.t1	1812	1521.05	30	1.05141
g3872.t1	1866	1575.05	190	6.4306
g3873.t1	774	487.276	1	0.1094
g3874.t1	201	46.5217	0	0
g3875.t1	690	407.86	2	0.261403
g3876.t1	279	86.9101	0	0
g3877.t1	471	218.227	73	17.8323
g3878.t1	1428	1137.05	230	10.783
g3879.t1	912	621.796	26	2.22904
g3880.t1	294	95.7056	0	0
g3881.t1	1227	936.05	0	0
g3882.t1	951	660.391	0	0
g3883.t1	1161	870.05	117	7.1686
g3884.t1	1122	831.05	26	1.66778
g3885.t1	291	93.9791	1865	1057.89
g3886.t1	807	519.053	48	4.92972
g3887.t1	327	116.099	1	0.459159
g3888.t1	714	430.289	0	0
g3889.t1	237	63.7719	19	15.8824
g3890.t1	1047	756.05	290	20.4475
g3891.t1	816	527.806	24	2.42398
g3892.t1	1947	1656.05	14	0.450658
g3893.t1	2133	1842.05	13	0.376214
g3894.t1	546	279.475	12	2.28892
g3895.t1	966	675.266	40	3.15775
g3896.t1	1398	1107.05	55	2.64843
g3897.t1	972	681.23	37	2.89535
g3898.t1	321	112.478	10	4.73941
g3899.t1	1686	1395.05	23	0.878882
g3899.t2	1686	1395.05	0	0
g3899.t3	1701	1410.05	0	0
g3900.t1	936	645.568	56	4.62422
g3901.t1	1575	1284.05	82	3.40427
g3902.t1	3180	2889.05	13.0809	0.241365
g3902.t2	3132	2841.05	147.919	2.77548
g3903.t1	696	413.499	101	13.0209
g3904.t1	708	424.726	200	25.1023
g3905.t1	2391	2100.05	219	5.55913
g3906.t1	432	188.692	73	20.6235
g3907.t1	1614	1323.05	165.5	6.66829
g3907.t2	1614	1323.05	165.5	6.66829
g3907.t3	1635	1344.05	0	0
g3908.t1	1428	1137.05	176	8.25136
g3909.t1	423	182.103	2	0.585471
g3910.t1	678	396.803	9	1.20909
g3911.t1	390	158.118	118	39.7826
g3912.t1	1884	1593.05	1124	37.6123
g3913.t1	1485	1194.05	53	2.36617
g3914.t1	219	54.8775	12	11.6568
g3915.t1	624	347.542	48	7.36253
g3916.t1	2628	2337.05	0	0
g3917.t1	552	284.521	32	5.99554
g3918.t1	1416	1125.05	34	1.61102
g3919.t1	11091	10800.1	265	1.30801
g3920.t1	1683	1392.05	1323	50.6638
g3921.t1	396	162.465	8.50941	2.7921
g3921.t2	393	160.314	44.4906	14.7941
g3922.t1	1344	1053.05	135	6.83404
g3923.t1	735	450.098	1479	175.168
g3924.t1	441	195.373	44	12.0055
g3925.t1	930	639.626	16	1.33348
g3926.t1	3018	2727.05	54	1.05558
g3927.t1	411	173.293	28	8.61332
g3928.t1	1353	1062.05	286	14.3553
g3929.t1	312	106.832	0	0
g3930.t1	255	73.3402	1	0.72686
g3931.t1	234	62.2065	78.398	67.1834
g3932.t1	546	279.475	0	0
g3932.t2	948	657.434	0	0
g3933.t1	222	56.3322	0	0
g3934.t1	4776	4485.05	25	0.297143
g3935.t1	2043	1752.05	8	0.243409
g3936.t1	1386	1095.05	414	20.1539
g3937.t1	846	557.09	8	0.765522
g3938.t1	279	86.9101	2	1.22674
g3939.t1	777	490.163	13	1.41382
g3940.t1	1383	1092.05	81	3.95399
g3941.t1	243	66.882	0	0
g3942.t1	1884	1593.05	167	5.5883
g3943.t1	903	612.941	11	0.956679
g3944.t1	243	66.882	0	0
g3945.t1	789	501.755	0	0
g3946.t1	567	297.221	0	0
g3947.t1	1893	1602.05	0	0
g3947.t2	2010	1719.05	5	0.155051
g3948.t1	435	190.934	1	0.279196
g3949.t1	984	693.147	0	0
g3950.t1	774	487.276	1	0.1094
g3951.t1	207	49.307	0	0
g3952.t1	435	190.934	0	0
g3953.t1	2880	2589.05	561	11.5509
g3954.t1	1122	831.05	7	0.449018
g3955.t1	213	52.1195	0	0
g3956.t1	1668	1377.05	3.03869	0.117633
g3957.t1	654	374.782	0	0
g3958.t1	429	186.454	0	0
g3959.t1	234	62.2065	0	0
g3960.t1	591	318.084	0	0
g3960.t2	1104	813.05	0	0
g3961.t1	3471	3180.05	121	2.02835
g3962.t1	438	193.146	0	0
g3963.t1	948	657.434	0	0
g3964.t1	804	516.147	0	0
g3965.t1	507	247.027	6	1.29479
g3966.t1	774	487.276	6	0.656401
g3967.t1	1329	1038.05	319	16.3819
g3968.t1	570	299.77	41	7.29103
g3969.t1	243	66.882	17	13.5498
g3970.t1	393	160.314	10	3.32523
g3971.t1	333	119.921	41	18.2256
g3972.t1	333	119.921	0	0
g3973.t1	588	315.482	0	0
g3974.t1	1887	1596.05	0	0
g3975.t1	1689	1398.05	26	0.991387
g3976.t1	1455	1164.05	0	0
g3976.t2	1494	1203.05	5	0.221554
g3977.t1	576	304.958	1	0.174805
g3978.t1	1329	1038.05	0	0
g3979.t1	252	71.7172	0	0
g3980.t1	1851	1560.05	55	1.87939
g3981.t1	1017	726.05	513	37.6655
g3982.t1	3837	3546.05	0	0
g3982.t2	3951	3660.05	30	0.436945
g3983.t1	1638	1347.05	0	0
g3984.t1	696	413.499	0	0
g3985.t1	4167	3876.05	11.9705	0.164633
g3985.t2	4083	3792.05	0	0
g3985.t3	4110	3819.05	229.029	3.1969
g3986.t1	396	162.465	43	14.1091
g3987.t1	1155	864.05	8	0.493564
g3988.t1	1170	879.05	23	1.39478
g3989.t1	612	336.73	19	3.00791
g3990.t1	1815	1524.05	20	0.699557
g3991.t1	219	54.8775	6	5.82841
g3992.t1	252	71.7172	0	0
g3993.t1	6000	5709.05	771	7.19918
g3994.t1	1011	720.05	429	31.7605
g3995.t1	369	143.599	20	7.42455
g3996.t1	762	475.801	12	1.34446
g3997.t1	522	259.226	4	0.822572
g3998.t1	732	447.242	77	9.17784
g3999.t1	1182	891.05	363	21.7169
g4000.t1	1647	1356.05	53	2.0835
g4001.t1	789	501.755	2	0.212486
g4002.t1	213	52.1195	753	770.171
g4003.t1	231	60.6734	159	139.698
g4004.t1	264	78.3273	83	56.4882
g4005.t1	1659	1368.05	80	3.11731
g4006.t1	363	139.543	453	173.054
g4007.t1	228	59.2155	78	70.2185
g4008.t1	423	182.103	0	0
g4009.t1	252	71.7172	41	30.4757
g4010.t1	1539	1248.05	1186	50.6577
g4011.t1	690	407.86	5	0.653509
g4012.t1	1251	960.05	21	1.16605
g4013.t1	327	116.099	39	17.9072
g4014.t1	900	609.993	844	73.7582
g4015.t1	1530	1239.05	138	5.93722
g4016.t1	393	160.314	17	5.65289
g4017.t1	366	141.536	547	206.021
g4018.t1	453	204.405	7	1.82558
g4019.t1	2655	2364.05	20	0.450989
g4020.t1	2322	2031.05	99	2.59841
g4021.t1	2001	1710.05	276	8.60385
g4022.t1	1923	1632.05	1297	42.3642
g4023.t1	840	551.21	0	0
g4023.t2	879	589.35	0	0
g4024.t1	288	92.2056	0	0
g4025.t1	939	648.541	38	3.12348
g4026.t1	2070	1779.05	706	21.1548
g4027.t1	1494	1203.05	703	31.1504
g4028.t1	1533	1242.05	145	6.22331
g4029.t1	609	334.043	43	6.86212
g4030.t1	792	504.631	63	6.65518
g4031.t1	1056	765.05	101	7.03759
g4032.t1	228	59.2155	3	2.70071
g4033.t1	252	71.7172	1	0.743309
g4034.t1	2049	1758.05	70	2.12256
g4035.t1	2604	2313.05	343	7.905
g4036.t1	1629	1338.05	128	5.09953
g4037.t1	489	232.421	14	3.21103
g4038.t1	1038	747.05	51	3.63926
g4039.t1	462	211.18	13	3.28157
g4040.t1	1137	846.05	72	4.53658
g4041.t1	900	609.993	624	54.5321
g4042.t1	1008	717.05	183	13.6049
g4043.t1	1095	804.05	60	3.97796
g4044.t1	2709	2418.05	1012	22.3104
g4045.t1	1569	1278.05	309	12.8885
g4046.t1	963	672.295	16.0968	1.27636
g4046.t2	408	171.105	0.903235	0.281404
g4047.t1	246	68.4362	0	0
g4048.t1	420	179.821	3	0.88935
g4049.t1	2256	1965.05	45	1.22076
g4050.t1	720	435.959	51	6.23615
g4051.t1	306	103.054	0	0
g4052.t1	5694	5403.05	0	0
g4053.t1	972	681.23	0	0
g4054.t1	2313	2022.05	18	0.47454
g4055.t1	669	388.487	4	0.548879
g4055.t2	924	633.664	0	0
g4056.t1	738	452.955	5	0.588447
g4057.t1	1290	999.05	409	21.8237
g4058.t1	3285	2994.05	0	0
g4058.t2	3240	2949.05	83	1.50034
g4059.t1	729	444.443	55	6.59689
g4060.t1	633	355.665	738	110.613
g4061.t1	582	310.186	894	153.641
g4062.t1	582	310.186	22	3.78088
g4063.t1	210	50.6964	2	2.10303
g4064.t1	657	377.509	3334	470.794
g4065.t1	528	264.211	287	57.906
g4066.t1	1233	942.05	183	10.3555
g4067.t1	1179	888.05	3	0.180085
g4068.t1	309	104.924	2	1.01613
g4069.t1	528	264.211	319	64.3624
g4070.t1	2592	2301.05	51	1.18151
g4071.t1	354	133.598	96	38.3056
g4072.t1	1605	1314.05	17.0146	0.690243
g4072.t2	1431	1140.05	337.985	15.804
g4073.t1	282	88.6639	9	5.41114
g4074.t1	2772	2481.05	80	1.71889
g4075.t1	495	237.269	20	4.49348
g4076.t1	525	261.725	1	0.203679
g4077.t1	1128	837.05	1013	64.5135
