target_id	length	eff_length	est_counts	tpm
g3579.t1	2598	2300.39	242	5.3981
g3580.t1	1332	1034.39	82	4.06776
g3581.t1	1830	1532.39	247	8.27093
g3582.t1	1416	1118.39	2	0.091762
g3583.t1	963	665.599	78	6.01325
g3584.t1	1992	1694.39	45.4128	1.37528
g3584.t2	1971	1673.39	76.0492	2.33198
g3584.t3	1998	1700.39	58.538	1.76651
g3585.t1	1206	908.393	17	0.96029
g3586.t1	378	147.373	9	3.13366
g3587.t1	549	278.771	3694	679.95
g3588.t1	495	234.649	426	93.1577
g3589.t1	390	155.572	42	13.853
g3590.t1	765	473.08	78	8.46033
g3591.t1	5232	4934.39	926	9.62952
g3592.t1	1920	1622.39	495	15.6558
g3593.t1	879	582.75	113	9.95001
g3594.t1	351	129.048	2	0.795251
g3595.t1	225	55.8645	9.59996	8.81781
g3596.t1	366	139.242	0	0
g3596.t2	219	52.9798	4	3.87416
g3597.t1	3624	3326.39	0	0
g3597.t2	3552	3254.39	790.226	12.4597
g3597.t3	3528	3230.39	364.774	5.79423
g3598.t1	2940	2642.39	5012.14	97.3314
g3598.t2	2511	2213.39	40.8596	0.947245
g3599.t1	2193	1895.39	85	2.30116
g3600.t1	4317	4019.39	131	1.67239
g3601.t1	372	143.276	276	98.847
g3602.t1	867	571.005	1468	131.921
g3603.t1	633	351.618	4635	676.403
g3604.t1	519	254.013	1024	206.857
g3605.t1	924	626.965	21376	1749.49
g3606.t1	1392	1094.39	86	4.0323
g3607.t1	936	638.846	32	2.57029
g3608.t1	513	249.093	18	3.708
g3609.t1	936	638.846	0	0
g3610.t1	741	450.379	0	0
g3611.t1	3534	3236.39	72	1.14156
g3612.t1	918	621.026	213	17.5994
g3613.t1	1383	1085.39	2026	95.7811
g3614.t1	717	427.964	28	3.35721
g3615.t1	339	121.277	4	1.69243
g3616.t1	3774	3476.39	62	0.915146
g3617.t1	1476	1178.39	11	0.478994
g3618.t1	501	239.475	6	1.28564
g3619.t1	513	249.093	3	0.617999
g3620.t1	825	530.332	7	0.677294
g3621.t1	1317	1019.39	15	0.755052
g3622.t1	996	698.393	79	5.80436
g3623.t1	417	174.803	16	4.69677
g3624.t1	2004	1706.39	81	2.43575
g3625.t1	1578	1280.39	139	5.57056
g3626.t1	1086	788.393	68	4.42582
g3627.t1	561	288.923	76	13.4976
g3628.t1	252	69.7621	4	2.94217
g3629.t1	342	123.205	6	2.49892
g3630.t1	552	281.337	11	2.00629
g3631.t1	558	286.4	40	7.16661
g3632.t1	558	286.4	26	4.6583
g3633.t1	201	44.9559	11	12.5555
g3634.t1	456	204.161	16	4.02136
g3635.t1	456	204.161	15	3.77003
g3636.t1	723	433.515	28	3.31422
g3637.t1	294	93.4998	40	21.9521
g3638.t1	1317	1019.39	226	11.3761
g3639.t1	4491	4193.39	198	2.42285
g3640.t1	2706	2408.39	99	2.10928
g3641.t1	954	656.66	48	3.75084
g3642.t1	639	356.952	29	4.16884
g3643.t1	2331	2033.39	33	0.83276
g3644.t1	966	668.584	7	0.537241
g3645.t1	1239	941.393	258	14.0629
g3646.t1	960	662.626	36	2.7878
g3647.t1	378	147.373	937	326.249
g3648.t1	924	626.965	25	2.04609
g3649.t1	2232	1934.39	5	0.132633
g3650.t1	1548	1250.39	2	0.082075
g3651.t1	384	151.443	0	0
g3652.t1	210	48.9433	0	0
g3653.t1	933	635.871	12	0.968366
g3654.t1	423	179.225	1	0.286305
g3655.t1	279	84.8178	1	0.604979
g3656.t1	1230	932.393	102	5.61343
g3657.t1	762	470.222	44	4.8015
g3658.t1	4887	4589.39	96	1.07335
g3659.t1	1875	1577.39	21	0.683135
g3660.t1	2967	2669.39	28.3912	0.545755
g3660.t2	2889	2591.39	6.60884	0.130864
g3661.t1	978	680.48	162	12.2159
g3662.t1	1275	977.393	2.00481	0.105252
g3663.t1	4371	4073.39	460	5.79467
g3664.t1	360	135.104	20	7.59605
g3665.t1	498	237.077	53	11.4714
g3666.t1	741	450.379	196	22.3309
g3667.t1	528	261.424	50	9.81412
g3668.t1	1548	1250.39	115	4.71931
g3669.t1	489	229.803	15	3.34937
g3670.t1	273	81.4054	1	0.630339
g3671.t1	2673	2375.39	15.76	0.340446
g3671.t2	2673	2375.39	94.56	2.04268
g3671.t3	2673	2375.39	86.68	1.87245
g3671.t4	2271	1973.39	0	0
g3672.t1	999	701.393	301	22.0208
g3673.t1	693	405.771	275	34.776
g3674.t1	339	121.277	0	0
g3675.t1	369	141.22	0	0
g3676.t1	282	86.4814	0	0
g3677.t1	369	141.22	0	0
g3678.t1	354	131.024	0	0
g3679.t1	321	109.85	0	0
g3680.t1	2202	1904.39	0	0
g3681.t1	237	61.7929	0	0
g3682.t1	381	149.416	13	4.4645
g3683.t1	405	166.281	112	34.5624
g3684.t1	1383	1085.39	0	0
g3685.t1	2655	2357.39	365	7.9449
g3686.t1	2043	1745.39	13.6883	0.402423
g3686.t2	2046	1748.39	348.312	10.2225
g3687.t1	1278	980.393	6	0.314035
g3688.t1	15237	14939.4	1308.06	4.49286
g3688.t2	15234	14936.4	553.514	1.90156
g3688.t3	15231	14933.4	493.422	1.69546
g3689.t1	2178	1880.39	24825	677.436
g3690.t1	4035	3737.39	44	0.604103
g3691.t1	1134	836.393	7	0.429452
g3692.t1	2493	2195.39	502.97	11.7559
g3692.t2	2490	2192.39	319.091	7.46833
g3692.t3	2280	1982.39	156.939	4.06226
g3693.t1	510	246.68	0	0
g3694.t1	261	74.6103	0	0
g3695.t1	594	317.301	17	2.74919
g3696.t1	2469	2171.39	57	1.34699
g3697.t1	3021	2723.39	0	0
g3697.t2	2985	2687.39	0	0
g3698.t1	3354	3056.39	422	7.08485
g3699.t1	2925	2627.39	53	1.03509
g3700.t1	741	450.379	12	1.3672
g3701.t1	360	135.104	9	3.41822
g3702.t1	2583	2285.39	47	1.05527
g3703.t1	318	107.972	0	0
g3704.t1	1563	1265.39	0	0
g3704.t2	1677	1379.39	48	1.78559
g3705.t1	1518	1220.39	393.53	16.5465
g3706.t1	1461	1163.39	416.47	18.369
g3707.t1	2700	2402.39	21	0.448541
g3708.t1	342	123.205	0	0
g3709.t1	225	55.8645	0	0
g3710.t1	807	512.996	0	0
g3711.t1	3783	3485.39	599	8.81866
g3712.t1	237	61.7929	0	0
g3713.t1	1455	1157.39	276	12.2365
g3714.t1	309	102.44	0	0
g3715.t1	336	119.334	0	0
g3716.t1	294	93.4998	0	0
g3717.t1	900	603.335	5	0.425245
g3718.t1	1023	725.393	0	0
g3719.t1	840	544.813	0	0
g3720.t1	789	495.828	0	0
g3721.t1	411	170.559	0	0
g3722.t1	501	239.475	0	0
g3723.t1	384	151.443	3	1.01648
g3724.t1	687	400.273	12	1.53834
g3725.t1	426	181.48	6	1.69648
g3726.t1	441	192.733	4	1.06495
g3727.t1	345	125.138	12	4.92062
g3728.t1	1467	1169.39	467	20.492
g3729.t1	1719	1421.39	26	0.938613
g3730.t1	351	129.048	470	186.884
g3731.t1	1608	1310.39	769	30.1129
g3732.t1	1194	896.393	0	0
g3733.t1	591	314.716	0	0
g3734.t1	684	397.511	0	0
g3735.t1	525	258.949	0	0
g3736.t1	1245	947.393	0	0
g3737.t1	1239	941.393	9.77931	0.533046
g3738.t1	1245	947.393	1.22069	0.0661156
g3739.t1	1248	950.393	0	0
g3740.t1	1500	1202.39	46	1.96308
g3741.t1	555	283.855	97	17.5349
g3742.t1	2154	1856.39	443	12.2451
g3743.t1	1638	1340.39	451	17.2652
g3744.t1	1782	1484.39	60	2.0741
g3745.t1	1392	1094.39	172	8.06459
g3745.t2	1383	1085.39	0	0
g3746.t1	1425	1127.39	458.596	20.8729
g3747.t1	1605	1307.39	22.4042	0.879329
g3748.t1	1572	1274.39	15	0.60397
g3749.t1	1608	1310.39	357	13.9796
g3750.t1	348	127.127	177	71.4434
g3751.t1	1035	737.393	48	3.34018
g3752.t1	2733	2435.39	463	9.75527
g3753.t1	1116	818.393	70	4.38898
g3754.t1	306	100.648	0	0
g3755.t1	1842	1544.39	30	0.99676
g3756.t1	1557	1259.39	17	0.692652
g3757.t1	1290	992.393	30	1.55119
g3758.t1	1527	1229.39	2	0.083477
g3759.t1	1503	1205.39	173	7.36453
g3760.t1	987	689.441	0	0
g3761.t1	1986	1688.39	0	0
g3762.t1	282	86.4814	188	111.548
g3763.t1	294	93.4998	0	0
g3764.t1	279	84.8178	144	87.117
g3765.t1	273	81.4054	0	0
g3766.t1	273	81.4054	32	20.1709
g3767.t1	822	527.424	120	11.6748
g3768.t1	1293	995.393	863	44.4881
g3769.t1	243	64.9705	6	4.73873
g3770.t1	504	241.778	64	13.5828
g3771.t1	2712	2414.39	85.8116	1.82375
g3771.t2	2700	2402.39	186.043	3.97371
g3771.t3	2658	2360.39	88.1457	1.91621
g3772.t1	204	46.3052	7	7.75704
g3773.t1	246	66.5629	18	13.8761
g3774.t1	384	151.443	10	3.38826
g3775.t1	1536	1238.39	11	0.455787
g3776.t1	1341	1043.39	40	1.96716
g3777.t1	1020	722.393	92	6.53494
g3778.t1	1647	1349.39	12	0.456321
g3779.t1	1266	968.393	27	1.43067
g3780.t1	6465	6167.39	1279	10.6413
g3781.t1	1545	1247.39	5	0.205681
g3782.t1	597	319.924	2	0.320783
g3783.t1	813	518.755	229	22.6517
g3784.t1	465	211.104	142	34.5159
g3785.t1	2277	1979.39	89	2.3072
g3786.t1	1914	1616.39	267.702	8.49829
g3787.t1	927	629.922	81	6.5982
g3788.t1	267	77.9853	0	0
g3788.t2	855	559.274	2	0.183499
g3789.t1	219	52.9798	28	27.1191
g3790.t1	1167	869.393	8.88481	0.524396
g3791.t1	1209	911.393	0	0
g3792.t1	492	232.187	0	0
g3793.t1	2208	1910.39	248	6.66126
g3794.t1	2676	2378.39	108	2.33006
g3795.t1	405	166.281	0	0
g3796.t1	627	346.23	2	0.29641
g3797.t1	414	172.694	1	0.297132
g3798.t1	783	490.092	20	2.09401
g3799.t1	1359	1061.39	12.0095	0.580601
g3800.t1	264	76.3041	0	0
g3801.t1	1005	707.393	0	0
g3802.t1	1092	794.393	42	2.71295
g3803.t1	288	89.9225	1	0.570635
g3804.t1	1887	1589.39	68	2.19536
g3805.t1	228	57.2804	1	0.895821
g3806.t1	4539	4241.39	75	0.907361
g3807.t1	486	227.427	0	0
g3807.t2	798	504.432	0	0
g3808.t1	279	84.8178	0	0
g3809.t1	201	44.9559	0	0
g3810.t1	1698	1400.39	180	6.59553
g3811.t1	1554	1256.39	895	36.5532
g3812.t1	1488	1190.39	93	4.00885
g3813.t1	2325	2027.39	90	2.27789
g3814.t1	1224	926.393	953	52.7868
g3815.t1	252	69.7621	0	0
g3816.t1	660	375.703	0	0
g3817.t1	843	547.716	0	0
g3818.t1	1911	1613.39	52	1.65383
g3819.t1	960	662.626	22	1.70365
g3820.t1	297	95.3206	6	3.22992
g3821.t1	318	107.972	20	9.50488
g3822.t1	1203	905.393	13	0.736773
g3823.t1	900	603.335	23	1.95613
g3824.t1	2382	2084.39	137	3.37263
g3825.t1	1467	1169.39	22	0.965361
g3826.t1	489	229.803	2	0.446582
g3827.t1	729	439.13	966	112.879
g3828.t1	693	405.771	36.0411	4.55769
g3829.t1	768	475.923	152.821	16.4769
g3830.t1	2049	1751.39	730.137	21.3919
g3831.t1	1296	998.393	211	10.8445
g3832.t1	702	414.1	15	1.85872
g3833.t1	1656	1358.39	273	10.3125
g3834.t1	6864	6566.39	1282	10.0182
g3835.t1	1437	1139.39	53	2.38688
g3836.t1	1074	776.393	43	2.84194
g3837.t1	1065	767.393	107	7.15473
g3838.t1	3699	3401.39	99	1.4935
g3839.t1	366	139.242	58	21.374
g3840.t1	2961	2663.39	14	0.269724
g3841.t1	1278	980.393	1643	85.9933
g3842.t1	4419	4121.39	223	2.77644
g3843.t1	849	553.478	14	1.29794
g3844.t1	1041	743.393	45	3.10614
g3845.t1	1293	995.393	9	0.463954
g3846.t1	279	84.8178	4	2.41992
g3847.t1	1305	1007.39	5	0.254682
g3847.t2	753	461.702	0	0
g3848.t1	300	97.0992	0	0
g3849.t1	501	239.475	62	13.2849
g3850.t1	636	354.308	11	1.59308
g3851.t1	8238	7940.39	31	0.20033
g3852.t1	450	199.584	0	0
g3852.t2	336	119.334	3	1.28999
g3853.t1	522	256.477	0	0
g3854.t1	321	109.85	1	0.467118
g3855.t1	3744	3446.39	19	0.282889
g3856.t1	951	653.686	149	11.6962
g3857.t1	2001	1703.39	50	1.5062
g3858.t1	1563	1265.39	106	4.29841
g3859.t1	765	473.08	75	8.13494
g3860.t1	2382	2084.39	131	3.22492
g3861.t1	726	436.303	2606.21	306.513
g3862.t1	828	533.241	255.79	24.6143
g3863.t1	732	441.894	1	0.116121
g3864.t1	1737	1439.39	192	6.84462
g3865.t1	792	498.719	0	0
g3866.t1	1209	911.393	157	8.83937
g3867.t1	1023	725.393	126.162	8.92449
g3867.t2	753	461.702	3.26839	0.363245
g3867.t3	393	157.717	4.56938	1.48664
g3868.t1	606	327.827	0	0
g3868.t2	627	346.23	14	2.07487
g3869.t1	1716	1418.39	42	1.51943
g3870.t1	2511	2213.39	82	1.901
g3871.t1	1812	1514.39	12	0.406602
g3872.t1	1866	1568.39	217	7.09957
g3873.t1	774	481.575	0	0
g3874.t1	201	44.9559	1	1.14141
g3875.t1	690	403.019	1	0.127321
g3876.t1	279	84.8178	0	0
g3877.t1	471	215.696	83	19.7453
g3878.t1	1428	1130.39	189	8.57946
g3879.t1	912	615.125	37	3.08649
g3880.t1	294	93.4998	0	0
g3881.t1	1227	929.393	1	0.0552113
g3882.t1	951	653.686	0	0
g3883.t1	1161	863.393	323	19.1965
g3884.t1	1122	824.393	20	1.24487
g3885.t1	291	91.6719	1582	885.518
g3886.t1	807	512.996	167	16.7044
g3887.t1	327	113.662	1	0.451451
g3888.t1	714	425.19	0	0
g3889.t1	237	61.7929	25.2959	21.0058
g3890.t1	1047	749.393	420	28.7586
g3891.t1	816	521.644	18	1.77062
g3892.t1	1947	1649.39	5	0.155551
g3893.t1	2133	1835.39	8	0.22366
g3894.t1	546	276.241	24	4.45811
g3895.t1	966	668.584	56	4.29793
g3896.t1	1398	1100.39	58	2.70463
g3897.t1	972	674.526	60	4.56436
g3898.t1	321	109.85	53	24.7573
g3899.t1	1686	1388.39	18	0.665254
g3899.t2	1686	1388.39	0	0
g3899.t3	1701	1403.39	0	0
g3900.t1	936	638.846	39	3.13254
g3901.t1	1575	1277.39	97	3.8965
g3902.t1	3180	2882.39	165.859	2.95266
g3902.t2	3132	2834.39	134.141	2.42844
g3903.t1	696	408.533	1	0.125603
g3904.t1	708	419.667	297	36.3144
g3905.t1	2391	2093.39	216	5.29457
g3906.t1	432	185.935	35	9.65905
g3907.t1	1614	1316.39	268.5	10.4661
g3907.t2	1614	1316.39	268.5	10.4661
g3907.t3	1635	1337.39	0	0
g3908.t1	1428	1130.39	306	13.8905
g3909.t1	423	179.225	29	8.30284
g3910.t1	678	392.048	34	4.45007
g3911.t1	390	155.572	161	53.1033
g3912.t1	1884	1586.39	1239	40.0763
g3913.t1	1485	1187.39	49	2.11753
g3914.t1	219	52.9798	9	8.71686
g3915.t1	624	343.55	56	8.36421
g3916.t1	2628	2330.39	0	0
g3917.t1	552	281.337	9	1.64151
g3918.t1	1416	1118.39	37	1.6976
g3919.t1	11091	10793.4	353	1.6782
g3920.t1	1683	1385.39	1881	69.6696
g3921.t1	396	159.813	2.60126	0.835218
g3921.t2	393	157.717	44.3987	14.445
g3922.t1	1344	1046.39	145	7.11051
g3923.t1	735	444.724	1473	169.957
g3924.t1	441	192.733	208	55.3776
g3925.t1	930	632.9	163	13.2154
g3926.t1	3018	2720.39	73	1.37695
g3927.t1	411	170.559	36	10.8307
g3928.t1	1353	1055.39	361	17.5517
g3929.t1	312	104.269	0	0
g3930.t1	255	71.3255	3	2.15826
g3931.t1	234	60.2539	63.3857	53.98
g3932.t1	546	276.241	0	0
g3932.t2	948	650.724	3	0.236566
g3933.t1	222	54.4052	0	0
g3934.t1	4776	4478.39	18	0.206242
g3935.t1	2043	1745.39	6	0.176395
g3936.t1	1386	1088.39	464	21.8756
g3937.t1	846	550.599	16	1.49112
g3938.t1	279	84.8178	14	8.4697
g3939.t1	777	484.382	46	4.87301
g3940.t1	1383	1085.39	1705	80.6055
g3941.t1	243	64.9705	42	33.1711
g3942.t1	1884	1586.39	221	7.1484
g3943.t1	903	606.272	21	1.77737
g3944.t1	243	64.9705	0	0
g3945.t1	789	495.828	3	0.310469
g3946.t1	567	294.03	1	0.174516
g3947.t1	1893	1595.39	16.4685	0.52968
g3947.t2	2010	1712.39	16.5315	0.495377
g3948.t1	435	188.143	21	5.72741
g3949.t1	984	686.444	0	0
g3950.t1	774	481.575	2	0.213105
g3951.t1	207	47.5707	1	1.07867
g3952.t1	435	188.143	0	0
g3953.t1	2880	2582.39	558	11.0876
g3954.t1	1122	824.393	230	14.316
g3955.t1	213	50.2646	0	0
g3956.t1	1668	1370.39	0	0
g3957.t1	654	370.27	1	0.138583
g3958.t1	429	183.706	3.70415	1.03465
g3959.t1	234	60.2539	0	0
g3960.t1	591	314.716	0	0
g3960.t2	1104	806.393	262.086	16.6772
g3961.t1	3471	3173.39	183	2.95907
g3962.t1	438	190.453	0	0
g3963.t1	948	650.724	4	0.315421
g3964.t1	804	510.128	0	0
g3965.t1	507	244.236	39	8.19374
g3966.t1	774	481.575	5	0.532763
g3967.t1	1329	1031.39	256	12.7363
g3968.t1	570	296.589	31	5.36331
g3969.t1	243	64.9705	61	48.1771
g3970.t1	393	157.717	14	4.55487
g3971.t1	333	117.466	68	29.7046
g3972.t1	333	117.466	0	0
g3973.t1	588	312.132	0	0
g3974.t1	1887	1589.39	99	3.19618
g3975.t1	1689	1391.39	37	1.36452
g3976.t1	1455	1157.39	0	0
g3976.t2	1494	1196.39	72	3.08806
g3977.t1	576	301.706	5	0.85038
g3978.t1	1329	1031.39	0	0
g3979.t1	252	69.7621	0	0
g3980.t1	1851	1553.39	161	5.31829
g3981.t1	1017	719.393	405	28.8879
g3982.t1	3837	3539.39	72	1.04383
g3982.t2	3951	3653.39	0	0
g3983.t1	1638	1340.39	10	0.382821
g3984.t1	696	408.533	13	1.63284
g3985.t1	4167	3869.39	30.6563	0.406541
g3985.t2	4083	3785.39	0	0
g3985.t3	4110	3812.39	213.344	2.8715
g3986.t1	396	159.813	31	9.95355
g3987.t1	1155	857.393	18	1.07726
g3988.t1	1170	872.393	30	1.76456
g3989.t1	612	332.982	4	0.616405
g3990.t1	1815	1517.39	9	0.304349
g3991.t1	219	52.9798	16	15.4966
g3992.t1	252	69.7621	0.422727	0.310934
g3993.t1	6000	5702.39	1025	9.22346
g3994.t1	1011	713.393	597	42.9411
g3995.t1	369	141.22	6	2.18014
g3996.t1	762	470.222	93	10.1486
g3997.t1	522	256.477	26	5.20178
g3998.t1	732	441.894	244	28.3334
g3999.t1	1182	884.393	344	19.9591
g4000.t1	1647	1349.39	80	3.04214
g4001.t1	789	495.828	238	24.6305
g4002.t1	213	50.2646	789	805.457
g4003.t1	231	58.721	2	1.74769
g4004.t1	264	76.3041	6	4.03488
g4005.t1	1659	1361.39	25	0.942288
g4006.t1	363	137.162	334	124.951
g4007.t1	228	57.2804	67	60.02
g4008.t1	423	179.225	0	0
g4009.t1	252	69.7621	86	63.2566
g4010.t1	1539	1241.39	1324	54.7276
g4011.t1	690	403.019	7	0.89125
g4012.t1	1251	953.393	23	1.23789
g4013.t1	327	113.662	64	28.8928
g4014.t1	900	603.335	1000	85.049
g4015.t1	1530	1232.39	209	8.70211
g4016.t1	393	157.717	15	4.88022
g4017.t1	366	139.242	924	340.51
g4018.t1	453	201.889	152	38.633
g4019.t1	2655	2357.39	11	0.239435
g4020.t1	2322	2024.39	52	1.31806
g4021.t1	2001	1703.39	175	5.2717
g4022.t1	1923	1625.39	952	30.0543
g4023.t1	840	544.813	0	0
g4023.t2	879	582.75	0	0
g4024.t1	288	89.9225	0	0
g4025.t1	939	641.82	39	3.11802
g4026.t1	2070	1772.39	935	27.0694
g4027.t1	1494	1196.39	648	27.7926
g4028.t1	1533	1235.39	122	5.06736
g4029.t1	609	330.415	75	11.6474
g4030.t1	792	498.719	109	11.215
g4031.t1	1056	758.393	182	12.3142
g4032.t1	228	57.2804	6	5.37493
g4033.t1	252	69.7621	1	0.735542
g4034.t1	2049	1751.39	40	1.17194
g4035.t1	2604	2306.39	385	8.56554
g4036.t1	1629	1331.39	180	6.93735
g4037.t1	489	229.803	13	2.90278
g4038.t1	1038	740.393	100	6.93051
g4039.t1	462	208.725	45	11.0628
g4040.t1	1137	839.393	121	7.39686
g4041.t1	900	603.335	688	58.5137
g4042.t1	1008	710.393	169	12.2072
g4043.t1	1095	797.393	57	3.668
g4044.t1	2709	2411.39	991	21.0879
g4045.t1	1569	1271.39	374	15.0945
g4046.t1	963	665.599	38.8268	2.99327
g4046.t2	408	168.459	19.1732	5.84019
g4047.t1	246	66.5629	1	0.770895
g4048.t1	420	177.051	4	1.15928
g4049.t1	2256	1958.39	56	1.46729
g4050.t1	720	430.731	71	8.45823
g4051.t1	306	100.648	0	0
g4052.t1	5694	5396.39	0	0
g4053.t1	972	674.526	0	0
g4054.t1	2313	2015.39	40	1.01842
g4055.t1	669	383.868	5	0.668368
g4055.t2	924	626.965	0	0
g4056.t1	738	447.535	25	2.86642
g4057.t1	1290	992.393	600	31.0238
g4058.t1	3285	2987.39	134.013	2.30188
g4058.t2	3240	2942.39	158.987	2.77261
g4059.t1	729	439.13	43	5.02462
g4060.t1	633	351.618	882	128.714
g4061.t1	582	306.881	99	16.5536
g4062.t1	582	306.881	5	0.836042
g4063.t1	210	48.9433	0	0
g4064.t1	657	372.959	1290	177.483
g4065.t1	528	261.424	314	61.6327
g4066.t1	1233	935.393	218	11.9589
g4067.t1	1179	881.393	8	0.465745
g4068.t1	309	102.44	1	0.500908
g4069.t1	528	261.424	445	87.3457
g4070.t1	2592	2294.39	56	1.25241
g4071.t1	354	131.024	155	60.7025
g4072.t1	1605	1307.39	56.8922	2.23292
