target_id	length	eff_length	est_counts	tpm
Phel_contig_10062	725	426.555	97	38.5456
Phel_contig_10063	519	248.646	0	0
Phel_contig_10064	1344	1035.32	21	3.43814
Phel_contig_10065	650	359.2	11.6703	5.50712
Phel_contig_10066	805	501.48	23	7.77414
Phel_contig_10067	1839	1530.32	44.8927	4.97247
Phel_contig_10068	1288	979.317	29	5.01941
Phel_contig_10069	2996	2687.32	67.0348	4.22824
Phel_contig_1007	757	456.174	2012	747.611
Phel_contig_10070	2396	2087.32	215.345	17.4873
Phel_contig_10071	945	636.97	3	0.798325
Phel_contig_10072	1011	702.317	98.2501	23.7125
Phel_contig_10073	1739	1430.32	385	45.6254
Phel_contig_10074	857	551.229	156	47.9701
Phel_contig_10075	974	665.508	5	1.27349
Phel_contig_10076	591	307.855	51	28.0803
Phel_contig_10077	1218	909.317	15	2.79611
Phel_contig_10078	1722	1413.32	43	5.15712
Phel_contig_10079	4519	4210.32	163.144	6.568
Phel_contig_1008	917	609.465	39.4981	10.9851
Phel_contig_10080	1179	870.317	154	29.9931
Phel_contig_10081	516	246.336	19	13.0739
Phel_contig_10082	762	460.923	33.014	12.1408
Phel_contig_10083	762	460.923	2.16477	0.796089
Phel_contig_10084	648	357.443	13.9199	6.60098
Phel_contig_10085	993	684.337	80.6548	19.9774
Phel_contig_10086	1909	1600.32	0	0
Phel_contig_10087	1279	970.317	57.3049	10.0105
Phel_contig_10088	796	492.849	3	1.03177
Phel_contig_10089	995	686.337	0	0
Phel_contig_1009	2709	2400.32	4430.61	312.877
Phel_contig_10090	2530	2221.32	123	9.38583
Phel_contig_10091	1233	924.317	40.3214	7.39423
Phel_contig_10092	1180	871.317	25	4.86342
Phel_contig_10093	689	393.834	9	3.87353
Phel_contig_10094	1244	935.317	119.494	21.6554
Phel_contig_10095	1435	1126.32	51.8105	7.79714
Phel_contig_10096	2449	2140.32	224.92	17.8126
Phel_contig_10097	503	235.761	28.8961	20.7752
Phel_contig_10098	1041	732.317	58	13.4248
Phel_contig_10099	744	444.106	46.7026	17.8251
Phel_contig_101	1984	1675.32	290	29.3413
Phel_contig_1010	4061	3752.32	790	35.6866
Phel_contig_10100	1727	1418.32	70	8.36571
Phel_contig_10101	1002	693.317	4	0.977926
Phel_contig_10102	587	304.447	1.1378	0.633478
Phel_contig_10103	1633	1324.32	363	46.4614
Phel_contig_10104	5712	5403.32	706.774	22.1717
Phel_contig_10105	4352	4043.32	325	13.6246
Phel_contig_10106	2694	2385.32	193	13.7148
Phel_contig_10107	3186	2877.32	521.052	30.6952
Phel_contig_10108	6573	6264.32	403	10.9046
Phel_contig_10109	1009	700.317	3	0.726114
Phel_contig_1011	3851	3542.32	183.283	8.77026
Phel_contig_10110	1167	858.317	1	0.197483
Phel_contig_10111	3878	3569.32	222	10.5426
Phel_contig_10112	841	535.834	25.5359	8.07789
Phel_contig_10113	1177	868.317	127	24.7915
Phel_contig_10114	630	341.865	45	22.3119
Phel_contig_10115	691	395.616	5	2.14227
Phel_contig_10116	1824	1515.32	184	20.5822
Phel_contig_10117	510	241.413	25	17.5532
Phel_contig_10119	2988	2679.32	360.262	22.7914
Phel_contig_1012	6979	6670.32	9876	250.965
Phel_contig_10120	1053	744.317	112	25.5058
Phel_contig_10121	2404	2095.32	158	12.7816
Phel_contig_10122	858	552.182	14	4.29758
Phel_contig_10123	1445	1136.32	8.67165	1.29354
Phel_contig_10124	1142	833.317	135	27.4601
Phel_contig_10125	786	483.283	47.1968	16.5535
Phel_contig_10126	824	519.557	39	12.7236
Phel_contig_10127	6932	6623.32	670.702	17.1645
Phel_contig_10128	954	645.843	55	14.4349
Phel_contig_10129	878	571.686	21	6.22644
Phel_contig_1013	4563	4254.32	3091.2	123.161
Phel_contig_10130	4942	4633.32	420.355	15.3781
Phel_contig_10131	2252	1943.32	381.446	33.2711
Phel_contig_10132	664	371.543	157	71.6256
Phel_contig_10133	958	649.769	0	0
Phel_contig_10134	1692	1383.32	1238	151.697
Phel_contig_10135	1382	1073.32	13	2.05302
Phel_contig_10136	646	355.707	55.9452	26.6593
Phel_contig_10137	640	350.355	166.98	80.7858
Phel_contig_10138	2469	2160.32	248	19.4586
Phel_contig_10139	1003	694.317	20	4.88259
Phel_contig_1014	1097	788.317	2	0.430038
Phel_contig_10140	2077	1768.32	88	8.4353
Phel_contig_10141	574	293.454	6	3.46568
Phel_contig_10142	897	590.008	12	3.44747
Phel_contig_10143	1122	813.317	74.4603	15.5183
Phel_contig_10144	3512	3203.32	33	1.74619
Phel_contig_10146	513	243.927	8	5.55914
Phel_contig_10147	2552	2243.32	213.411	16.1252
Phel_contig_10148	1108	799.317	28.175	5.97479
Phel_contig_10149	1354	1045.32	445	72.1589
Phel_contig_1015	3671	3362.32	1594	80.3577
Phel_contig_10150	874	567.734	107	31.946
Phel_contig_10151	529	256.654	16.2628	10.7405
Phel_contig_10152	1158	849.317	32.1617	6.41871
Phel_contig_10153	609	323.305	2	1.04857
Phel_contig_10154	1123	814.317	0	0
Phel_contig_10155	1387	1078.32	146.204	22.9821
Phel_contig_10156	1485	1176.32	193.451	27.8757
Phel_contig_10157	1006	697.317	62	15.0709
Phel_contig_10158	517	247.132	1	0.685881
Phel_contig_10159	2291	1982.32	470.36	40.2194
Phel_contig_1016	4907	4598.32	2338.52	86.2027
Phel_contig_10160	3679	3370.32	347	17.4517
Phel_contig_10161	1684	1375.32	109	13.4339
Phel_contig_10162	671	377.884	3.08941	1.38578
Phel_contig_10163	837	531.926	9	2.86794
Phel_contig_10164	1441	1132.32	26	3.89209
Phel_contig_10165	5653	5344.32	212	6.72391
Phel_contig_10166	1033	724.317	631	147.665
Phel_contig_10167	1766	1457.32	145	16.8652
Phel_contig_10168	1047	738.317	5	1.1479
Phel_contig_10169	597	312.937	10	5.41652
Phel_contig_1017	902	594.789	2205.48	628.518
Phel_contig_10170	867	560.959	37	11.1802
Phel_contig_10171	567	287.668	8	4.71385
Phel_contig_10172	2093	1784.32	117	11.1145
Phel_contig_10173	4199	3890.32	270.184	11.7721
Phel_contig_10174	627	339.159	66.9772	33.4736
Phel_contig_10175	884	577.44	110.706	32.497
Phel_contig_10176	566	286.879	15	8.86279
Phel_contig_10177	585	302.696	4.03117	2.25737
Phel_contig_10178	1496	1187.32	410	58.5322
Phel_contig_10179	1152	843.317	97	19.4966
Phel_contig_1018	574	293.454	1176.52	679.574
Phel_contig_10180	2385	2076.32	120.677	9.85165
Phel_contig_10181	2066	1757.32	30	2.89367
Phel_contig_10182	945	636.97	16	4.25774
Phel_contig_10183	1946	1637.32	155	16.0464
Phel_contig_10184	628	340.068	11	5.48283
Phel_contig_10186	1750	1441.32	75	8.82023
Phel_contig_10187	2451	2142.32	16	1.26594
Phel_contig_10188	2118	1809.32	442	41.4081
Phel_contig_10189	1187	878.317	3	0.578959
Phel_contig_1019	7548	7239.32	1025	23.9996
Phel_contig_10190	1424	1115.32	58	8.8147
Phel_contig_10191	1353	1044.32	271	43.986
Phel_contig_10192	2452	2143.32	85	6.72219
Phel_contig_10193	981	672.413	94.2638	23.7622
Phel_contig_10194	3454	3145.32	91	4.90405
Phel_contig_10195	851	545.48	2	0.621483
Phel_contig_10196	901	593.806	17	4.85269
Phel_contig_10197	696	400.105	9	3.81282
Phel_contig_10198	1178	869.317	33	6.43448
Phel_contig_10199	616	329.436	53	27.2699
Phel_contig_102	8191	7882.32	3562.51	76.6091
Phel_contig_1020	589	306.097	15	8.30636
Phel_contig_10200	1433	1124.32	61	9.19643
Phel_contig_10201	2405	2096.32	16	1.29372
Phel_contig_10202	3208	2899.32	187	10.9326
Phel_contig_10203	560	281.909	245.452	147.583
Phel_contig_10204	733	433.993	20.186	7.88398
Phel_contig_10205	692	396.512	136	58.1381
Phel_contig_10206	2052	1743.32	470	45.6982
Phel_contig_10207	1324	1015.32	38.5565	6.43685
Phel_contig_10208	874	567.734	10	2.98561
Phel_contig_10209	2534	2225.32	99	7.54087
Phel_contig_1021	2525	2216.32	1122	85.8102
Phel_contig_10210	515	245.554	1.09125	0.753281
Phel_contig_10211	1261	952.317	12.525	2.22933
Phel_contig_10212	2958	2649.32	75.7641	4.84739
Phel_contig_10213	1035	726.317	314	73.2793
Phel_contig_10214	750	449.604	90.1337	33.9809
Phel_contig_10215	1092	783.317	80	17.3113
Phel_contig_10216	2521	2212.32	104	7.96827
Phel_contig_10217	760	459.042	244	90.098
Phel_contig_10218	729	430.369	17	6.69555
Phel_contig_10219	954	645.843	40.5406	10.64
Phel_contig_1022	991	682.337	5102	1267.42
Phel_contig_10220	556	278.728	2	1.21626
Phel_contig_10221	818	513.956	57.8307	19.0726
Phel_contig_10222	4081	3772.32	321.744	14.4571
Phel_contig_10223	1922	1613.32	39	4.09754
Phel_contig_10224	927	619.237	113	30.9314
Phel_contig_10226	1611	1302.32	58	7.549
Phel_contig_10227	3501	3192.32	191	10.1416
Phel_contig_10228	1725	1416.32	90.0013	10.7713
Phel_contig_10229	2780	2471.32	509.36	34.9361
Phel_contig_1023	5769	5460.32	127.032	3.94341
Phel_contig_10230	1042	733.317	136.518	31.5557
Phel_contig_10231	2391	2082.32	70	5.69809
Phel_contig_10232	628	340.068	55	27.4142
Phel_contig_10233	645	354.885	7	3.3434
Phel_contig_10234	854	548.355	16.3903	5.06644
Phel_contig_10235	2339	2030.32	180	15.0275
Phel_contig_10236	787	484.256	14	4.9004
Phel_contig_10237	1367	1058.32	37.0399	5.93243
Phel_contig_10238	1610	1301.32	9	1.1723
Phel_contig_1024	903	595.756	15.0127	4.2714
Phel_contig_10240	727	428.443	44	17.4075
Phel_contig_10241	1296	987.317	70	12.0176
Phel_contig_10242	754	453.292	29.3526	10.9761
Phel_contig_10243	1805	1496.32	39	4.41793
Phel_contig_10244	1450	1141.32	27	4.00992
Phel_contig_10245	538	263.734	13	8.35518
Phel_contig_10246	2598	2289.32	46.0297	3.40808
Phel_contig_10247	1658	1349.32	260.318	32.7015
Phel_contig_10248	1553	1244.32	494.72	67.3917
Phel_contig_10249	4929	4620.32	448	16.4356
Phel_contig_1025	2636	2327.32	958.193	69.7872
Phel_contig_10250	628	340.068	16	7.97503
Phel_contig_10251	562	283.587	0	0
Phel_contig_10252	2899	2590.32	127	8.31053
Phel_contig_10253	589	306.097	0	0
Phel_contig_10254	1141	832.317	81	16.4958
Phel_contig_10255	2028	1719.32	43	4.23926
Phel_contig_10256	3882	3573.32	46	2.18205
Phel_contig_10257	2052	1743.32	77.7443	7.5591
Phel_contig_10258	1359	1050.32	792	127.815
Phel_contig_10259	1030	721.317	45	10.5746
Phel_contig_1026	4956	4647.32	376	13.714
Phel_contig_10260	540	265.371	12	7.66488
Phel_contig_10261	1051	742.317	317	72.3849
Phel_contig_10262	1895	1586.32	208.759	22.3065
Phel_contig_10263	1373	1064.32	77	12.263
Phel_contig_10264	617	330.367	10	5.13076
Phel_contig_10265	2812	2503.32	366	24.7824
Phel_contig_10266	1519	1210.32	12	1.68058
Phel_contig_10267	1591	1282.32	15	1.98278
Phel_contig_10268	910	602.603	0	0
Phel_contig_10269	4551	4242.32	1547	61.8109
Phel_contig_1027	5445	5136.32	5564	183.617
Phel_contig_10270	598	313.815	4	2.16055
Phel_contig_10271	1258	949.317	38	6.78501
Phel_contig_10272	1873	1564.32	93	10.0771
Phel_contig_10273	5333	5024.32	470.266	15.8652
Phel_contig_10274	3099	2790.32	116	7.04665
Phel_contig_10275	2746	2437.32	132.195	9.19349
Phel_contig_10276	642	352.147	0	0
Phel_contig_10277	541	266.181	8.0965	5.15582
Phel_contig_10278	1293	984.317	85.7349	14.7639
Phel_contig_10279	2187	1878.32	26	2.34629
Phel_contig_1028	1153	844.317	42.8697	8.60642
Phel_contig_10280	2098	1789.32	38	3.59977
Phel_contig_10281	2130	1821.32	518.682	48.2718
Phel_contig_10282	3364	3055.32	284.006	15.7561
Phel_contig_10283	2600	2291.32	205	15.1651
Phel_contig_10284	1105	796.317	74	15.7516
Phel_contig_10285	1451	1142.32	2050	304.19
Phel_contig_10286	539	264.61	2	1.28115
Phel_contig_10287	3154	2845.32	108	6.43385
Phel_contig_10288	534	260.617	1	0.650392
Phel_contig_10289	543	267.858	6.90175	4.3675
Phel_contig_1029	574	293.454	2593	1497.75
Phel_contig_10290	1960	1651.32	56	5.74825
Phel_contig_10291	1060	751.317	79	17.823
Phel_contig_10292	2939	2630.32	111	7.15308
Phel_contig_10293	1775	1466.32	206	23.8132
Phel_contig_10294	1159	850.317	21	4.18617
Phel_contig_10295	2553	2244.32	847	63.9701
Phel_contig_10296	1042	733.317	20	4.62292
Phel_contig_10297	1639	1330.32	164.854	21.005
Phel_contig_10298	5212	4903.32	447	15.4524
Phel_contig_10299	591	307.855	0	0
Phel_contig_103	827	522.423	135.269	43.889
Phel_contig_1030	641	351.24	27	13.0298
Phel_contig_10300	695	399.175	0	0
Phel_contig_10301	551	274.539	4	2.46964
Phel_contig_10302	2007	1698.32	302	30.1416
Phel_contig_10303	574	293.454	0	0
Phel_contig_10304	773	471.146	14	5.03675
Phel_contig_10305	1893	1584.32	212	22.6815
Phel_contig_10306	3299	2990.32	306.737	17.3871
Phel_contig_10307	648	357.443	15	7.11315
Phel_contig_10308	995	686.337	9	2.22271
Phel_contig_10309	3279	2970.32	132.642	7.56929
Phel_contig_1031	977	668.489	15935	4040.5
Phel_contig_10310	971	662.584	39	9.97704
Phel_contig_10311	2468	2159.32	192	15.0717
Phel_contig_10312	1616	1307.32	501.154	64.9783
Phel_contig_10313	703	406.367	3	1.25136
Phel_contig_10314	5230	4921.32	214	7.37073
Phel_contig_10315	727	428.443	33.9087	13.4152
Phel_contig_10316	5095	4786.32	344.401	12.1967
Phel_contig_10317	1033	724.317	682.54	159.727
Phel_contig_10318	2116	1807.32	39	3.6577
Phel_contig_10319	1158	849.317	30	5.98728
Phel_contig_1032	1614	1305.32	67.7744	8.80092
Phel_contig_10320	863	557.087	95	28.9054
Phel_contig_10321	1951	1642.32	163	16.8232
Phel_contig_10322	2039	1730.32	300	29.3882
Phel_contig_10323	1297	988.317	284	48.708
Phel_contig_10324	616	329.436	39	20.0665
Phel_contig_10325	1656	1347.32	51	6.41621
Phel_contig_10326	1052	743.317	444	101.248
Phel_contig_10327	2477	2168.32	228	17.8234
Phel_contig_10328	681	386.553	18.44	8.08594
Phel_contig_10329	3309	3000.32	106	5.98848
Phel_contig_1033	5257	4948.32	6172	211.42
Phel_contig_10330	5053	4744.32	443.095	15.8307
Phel_contig_10331	1441	1132.32	73	10.9278
Phel_contig_10332	1224	915.317	555	102.778
Phel_contig_10333	576	295.141	20	11.4863
Phel_contig_10334	2680	2371.32	100	7.14806
Phel_contig_10335	645	354.885	1	0.477628
Phel_contig_10336	1333	1024.32	115	19.0301
Phel_contig_10337	852	546.448	42.0255	13.0359
Phel_contig_10338	534	260.617	6	3.90235
Phel_contig_10339	570	290.086	44.7256	26.1341
Phel_contig_1034	3823	3514.32	522.525	25.2025
Phel_contig_10340	1218	909.317	22.3386	4.16407
Phel_contig_10341	892	585.142	49	14.1943
Phel_contig_10342	629	340.956	161.456	80.2663
Phel_contig_10343	656	364.581	6	2.78955
Phel_contig_10344	3714	3405.32	976	48.5814
Phel_contig_10345	2086	1777.32	91.4038	8.7172
Phel_contig_10346	1905	1596.32	134	14.2286
Phel_contig_10347	1693	1384.32	59	7.22428
Phel_contig_10348	1571	1262.32	533	71.571
Phel_contig_10349	5922	5613.32	291	8.78722
Phel_contig_1035	4568	4259.32	575	22.8826
Phel_contig_10350	1817	1508.32	155	17.4188
Phel_contig_10351	753	452.409	17	6.36936
Phel_contig_10352	853	547.402	9	2.78686
Phel_contig_10353	568	288.466	13	7.63884
Phel_contig_10354	1817	1508.32	131.796	14.8111
Phel_contig_10355	3936	3627.32	1578.12	73.7452
Phel_contig_10356	1171	862.317	95	18.6739
Phel_contig_10357	2306	1997.32	155.557	13.2014
Phel_contig_10358	2517	2208.32	296	22.72
Phel_contig_10359	1116	807.317	113	23.7253
Phel_contig_1036	1242	933.317	443	80.4549
Phel_contig_10360	996	687.337	80.5276	19.8588
Phel_contig_10361	3102	2793.32	110	6.67499
Phel_contig_10362	610	324.188	2	1.04571
Phel_contig_10363	1458	1149.32	24	3.53956
Phel_contig_10364	833	528.168	26	8.3441
Phel_contig_10365	1120	811.317	16	3.34278
Phel_contig_10366	953	644.843	0	0
Phel_contig_10367	1544	1235.32	0	0
Phel_contig_10368	1924	1615.32	86	9.02441
Phel_contig_10369	3082	2773.32	92	5.62298
Phel_contig_1037	2929	2620.32	6001	388.193
Phel_contig_10370	904	596.688	57	16.1922
Phel_contig_10371	1897	1588.32	44	4.69563
Phel_contig_10372	1940	1631.32	10	1.03906
Phel_contig_10373	1004	695.317	20	4.87557
Phel_contig_10374	1390	1081.32	16.1305	2.52855
Phel_contig_10375	1203	894.317	0	0
Phel_contig_10376	2201	1892.32	604.448	54.1431
Phel_contig_10377	691	395.616	52	22.2796
Phel_contig_10378	1817	1508.32	112.147	12.603
Phel_contig_10379	2937	2628.32	83.3935	5.37814
Phel_contig_10380	1172	863.317	245	48.1032
Phel_contig_10381	1309	1000.32	109.759	18.5986
Phel_contig_10382	554	277.071	2	1.22354
Phel_contig_10383	934	626.096	6	1.62438
Phel_contig_10384	890	583.192	57.5887	16.738
Phel_contig_10385	2413	2104.32	148	11.9214
Phel_contig_10388	747	446.837	222.506	84.4056
Phel_contig_10389	2143	1834.32	31.0906	2.87298
Phel_contig_1039	2452	2143.32	740	58.5226
Phel_contig_10390	2726	2417.32	329	23.0696
Phel_contig_10391	535	261.381	7.30029	4.73418
Phel_contig_10392	1308	999.317	167	28.3264
Phel_contig_10393	953	644.843	26.1443	6.87229
Phel_contig_10394	532	259.031	14	9.16123
Phel_contig_10395	1448	1139.32	88	13.0923
Phel_contig_10396	755	454.24	13	4.85106
Phel_contig_10397	533	259.828	9	5.87129
Phel_contig_10398	3087	2778.32	166	10.1275
Phel_contig_10399	1002	693.317	21	5.13411
Phel_contig_104	10168	9859.32	8746.8	150.377
Phel_contig_1040	2449	2140.32	215.287	17.0497
Phel_contig_10400	1118	809.317	41.0657	8.60081
Phel_contig_10401	618	331.218	0	0
Phel_contig_10402	1538	1229.32	266.016	36.6794
Phel_contig_10403	1211	902.317	64	12.0226
Phel_contig_10404	1473	1164.32	99.9619	14.5526
Phel_contig_10405	1625	1316.32	3	0.386313
Phel_contig_10406	4282	3973.32	235.048	10.0272
Phel_contig_10407	2452	2143.32	550	43.4965
Phel_contig_10408	2539	2230.32	66.6225	5.06328
Phel_contig_10409	3466	3157.32	644	34.5737
Phel_contig_1041	4487	4178.32	2769	112.331
Phel_contig_10410	617	330.367	1419	728.055
Phel_contig_10411	4900	4591.32	92	3.39648
Phel_contig_10412	1593	1284.32	287.615	37.9593
Phel_contig_10413	3948	3639.32	6	0.279453
Phel_contig_10414	1595	1286.32	180.929	23.8417
Phel_contig_10415	2239	1930.32	187	16.4207
Phel_contig_10416	1897	1588.32	64	6.83
Phel_contig_10417	1339	1030.32	69.3178	11.4039
Phel_contig_10418	610	324.188	7	3.65998
Phel_contig_10419	1005	696.317	19.9561	4.85789
Phel_contig_1042	1592	1283.32	74	9.77408
Phel_contig_10420	529	256.654	14	9.2461
Phel_contig_10421	740	440.426	156	60.0385
Phel_contig_10422	511	242.182	22	15.3978
Phel_contig_10423	525	253.512	10	6.68621
Phel_contig_10424	2375	2066.32	132	10.8282
Phel_contig_10425	4090	3781.32	1106	49.5781
Phel_contig_10426	2641	2332.32	40.0353	2.9096
Phel_contig_10427	738	438.54	91	35.1731
Phel_contig_10428	1733	1424.32	18	2.14212
Phel_contig_10429	1370	1061.32	77	12.2977
Phel_contig_1043	604	318.979	2333	1239.74
Phel_contig_10430	662	369.739	159	72.8919
Phel_contig_10431	1476	1167.32	38.7192	5.62232
Phel_contig_10432	1356	1047.32	2	0.32369
Phel_contig_10433	3438	3129.32	164	8.88326
Phel_contig_10434	586	303.595	1	0.558321
Phel_contig_10435	1194	885.317	74.5099	14.2657
Phel_contig_10436	957	648.788	23	6.00901
Phel_contig_10437	650	359.2	31.9552	15.0794
Phel_contig_10438	5271	4962.32	221.226	7.55666
Phel_contig_10439	1116	807.317	69.5801	14.609
Phel_contig_1044	852	546.448	89.7056	27.8258
Phel_contig_10440	714	416.458	5	2.03506
Phel_contig_10441	3456	3147.32	110	5.92421
Phel_contig_10442	1006	697.317	23	5.59082
Phel_contig_10443	1294	985.317	1	0.172029
Phel_contig_10444	3383	3074.32	818	45.1006
Phel_contig_10445	669	376.105	79	35.6038
Phel_contig_10446	1227	918.317	75	13.8435
Phel_contig_10447	502	235.018	0	0
Phel_contig_10448	1649	1340.32	148	18.7168
Phel_contig_10449	694	398.303	16.273	6.92521
Phel_contig_1045	1529	1220.32	140.207	19.4749
Phel_contig_10450	616	329.436	15	7.71789
Phel_contig_10451	1417	1108.32	35	5.35281
Phel_contig_10452	669	376.105	44.2902	19.9608
Phel_contig_10454	1604	1295.32	0	0
Phel_contig_10455	1689	1380.32	26	3.19281
Phel_contig_10456	1145	836.317	18	3.64821
Phel_contig_10457	601	316.332	45	24.1128
Phel_contig_10458	654	362.753	32	14.9526
Phel_contig_10459	1102	793.317	116.026	24.7905
Phel_contig_1046	753	452.409	330	123.64
Phel_contig_10460	2136	1827.32	364.976	33.8554
Phel_contig_10461	3012	2703.32	83	5.20426
Phel_contig_10462	1494	1185.32	87	12.4412
Phel_contig_10463	719	421.021	16.241	6.53864
Phel_contig_10464	2064	1755.32	179	17.2852
Phel_contig_10465	3299	2990.32	165	9.35287
Phel_contig_10466	1979	1670.32	637	64.6426
Phel_contig_10467	1663	1354.32	327	40.9266
Phel_contig_10468	792	489.032	68	23.5694
Phel_contig_10469	836	531.002	130.59	41.686
Phel_contig_1047	546	270.365	171	107.207
Phel_contig_10470	1248	939.317	30	5.41361
Phel_contig_10471	1237	928.317	26.2118	4.78606
Phel_contig_10472	1800	1491.32	2507	284.946
Phel_contig_10473	641	351.24	87	41.9849
Phel_contig_10474	1743	1434.32	356	42.071
Phel_contig_10475	771	469.294	27	9.75206
Phel_contig_10477	1628	1319.32	65	8.35107
Phel_contig_10478	2485	2176.32	202	15.7328
Phel_contig_10479	2056	1747.32	95.3716	9.25178
Phel_contig_1048	1761	1452.32	136.431	15.9232
Phel_contig_10480	1810	1501.32	228	25.7419
Phel_contig_10481	556	278.728	2	1.21626
Phel_contig_10482	1270	961.317	47	8.28723
Phel_contig_10483	1121	812.317	27	5.63399
Phel_contig_10484	921	613.43	95	26.2504
Phel_contig_10485	1032	723.317	18.4027	4.31252
Phel_contig_10486	558	280.444	21	12.6926
Phel_contig_10487	1305	996.317	25	4.25325
Phel_contig_10488	1433	1124.32	60	9.04566
Phel_contig_10489	784	481.449	415	146.109
Phel_contig_1049	1275	966.317	187	32.802
Phel_contig_10490	564	285.291	5	2.97071
Phel_contig_10491	669	376.105	14	6.30953
Phel_contig_10492	2655	2346.32	308.36	22.2767
Phel_contig_10493	729	430.369	2	0.787712
Phel_contig_10494	836	531.002	0	0
Phel_contig_10495	1262	953.317	60	10.6682
Phel_contig_10496	1256	947.317	43	7.69398
Phel_contig_10497	865	559.071	74	22.4359
Phel_contig_10499	608	322.45	19	9.9878
Phel_contig_105	1942	1633.32	6343.1	658.278
Phel_contig_1050	2511	2202.32	1360	104.674
Phel_contig_10500	965	656.64	81	20.9091
Phel_contig_10501	1013	704.317	29	6.97924
Phel_contig_10502	525	253.512	54	36.1055
Phel_contig_10503	639	349.562	8	3.87922
Phel_contig_10504	608	322.45	6.26788	3.29486
Phel_contig_10505	500	233.386	8	5.81022
Phel_contig_10506	677	383.015	3	1.32765
Phel_contig_10507	624	336.531	38	19.1398
Phel_contig_10508	773	471.146	10.3748	3.73253
Phel_contig_10509	887	580.358	0	0
Phel_contig_1051	6482	6173.32	2055	56.425
Phel_contig_10510	3029	2720.32	54	3.36475
Phel_contig_10511	1616	1307.32	58	7.52013
Phel_contig_10512	515	245.554	270	186.378
Phel_contig_10513	1268	959.317	252.673	44.6453
Phel_contig_10514	3472	3163.32	116	6.21575
Phel_contig_10515	2415	2106.32	193	15.5314
Phel_contig_10516	825	520.468	74.6835	24.3225
