target_id	length	eff_length	est_counts	tpm
g3549.t1	687	398.709	59	14.5184
g3550.t1	1122	820.963	213	25.4553
g3551.t1	285	88.8286	131	144.69
g3552.t1	309	103.744	258	243.994
g3553.t1	1743	1441.96	1356	92.2629
g3554.t1	351	130.318	5	3.76432
g3555.t1	1956	1654.96	307	18.2
g3556.t1	792	496.068	2	0.395558
g3557.t1	525	259.156	47	17.7933
g3558.t1	969	668.274	122	17.9113
g3559.t1	1683	1381.96	19	1.3489
g3560.t1	501	239.746	4.29019	1.75568
g3561.t1	627	345.233	0	0
g3562.t1	855	556.479	0	0
g3563.t1	690	401.534	0	0
g3564.t1	483	225.309	0	0
g3565.t1	5055	4753.96	16.5606	0.341775
g3565.t2	5091	4789.96	133.439	2.73321
g3566.t1	597	319.102	5	1.53731
g3567.t1	213	51.6429	0	0
g3568.t1	240	64.5967	3	4.55651
g3569.t1	948	647.554	213	32.272
g3570.t1	885	585.747	92	15.4099
g3571.t1	270	80.3386	1	1.22123
g3572.t1	105	32.3848	3	9.08868
g3573.t1	123	27.2355	0	0
g3574.t1	240	64.5967	0	0
g3575.t1	246	67.6023	3	4.35393
g3576.t1	276	83.6864	0	0
g3577.t1	3402	3100.96	632	19.9959
g3578.t1	1065	763.963	92	11.8151
g3579.t1	2598	2296.96	196	8.37189
g3580.t1	1332	1030.96	133	12.657
g3581.t1	1830	1528.96	63	4.04264
g3582.t1	1416	1114.96	2	0.175991
g3583.t1	963	662.368	79	11.7017
g3584.t1	1992	1690.96	18.2425	1.05846
g3584.t2	1971	1669.96	107.61	6.32221
g3584.t3	1998	1696.96	4.14697	0.239762
g3585.t1	1206	904.963	15	1.62623
g3586.t1	378	148.401	8	5.28901
g3587.t1	549	278.927	90	31.6573
g3588.t1	495	234.797	38	15.8786
g3589.t1	390	156.708	57	35.6867
g3590.t1	765	470.56	33	6.8805
g3591.t1	5232	4930.96	744	14.8034
g3592.t1	1920	1618.96	392	23.7559
g3593.t1	879	579.88	163	27.5785
g3594.t1	351	130.318	0	0
g3595.t1	225	57.336	0	0
g3596.t1	366	140.189	0	0
g3596.t2	219	54.3631	0	0
g3597.t1	3624	3322.96	7.92774	0.23407
g3597.t2	3552	3250.96	879.704	26.5489
g3597.t3	3528	3226.96	221.368	6.73043
g3598.t1	2940	2638.96	2230.96	82.943
g3598.t2	2511	2209.96	12.0408	0.534553
g3599.t1	2193	1891.96	82	4.25229
g3600.t1	4317	4015.96	163	3.98217
g3601.t1	372	144.369	95	64.5609
g3602.t1	867	568.191	43	7.42499
g3603.t1	633	350.452	29	8.11877
g3604.t1	519	254.12	14	5.40519
g3605.t1	924	623.912	241	37.8979
g3606.t1	1392	1090.96	8	0.719451
g3607.t1	936	635.645	49	7.56315
g3608.t1	513	249.407	7	2.75366
g3609.t1	936	635.645	0	0
g3610.t1	741	448.09	0	0
g3611.t1	3534	3232.96	24	0.728336
g3612.t1	918	617.93	387	61.4459
g3613.t1	1383	1081.96	616	55.8586
g3614.t1	717	426.128	3	0.690721
g3615.t1	339	122.576	4	3.20167
g3616.t1	3774	3472.96	6	0.169501
g3617.t1	1476	1174.96	2	0.167004
g3618.t1	501	239.746	1	0.409232
g3619.t1	513	249.407	3	1.18014
g3620.t1	825	527.665	2	0.371872
g3621.t1	1317	1015.96	1	0.0965703
g3622.t1	996	695.042	24	3.38783
g3623.t1	417	175.764	17	9.48942
g3624.t1	2004	1702.96	63	3.62958
g3625.t1	1578	1276.96	38	2.91962
g3626.t1	1086	784.963	9	1.1249
g3627.t1	561	288.97	41	13.9204
g3628.t1	252	70.7355	0	0
g3629.t1	342	124.462	0	0
g3630.t1	552	281.479	0	0
g3631.t1	558	286.48	11	3.76721
g3632.t1	558	286.48	5	1.71237
g3633.t1	201	46.5901	1	2.10585
g3634.t1	456	204.673	43	20.6124
g3635.t1	456	204.673	59	28.2821
g3636.t1	723	431.534	4	0.909425
g3637.t1	294	94.3773	49	50.9389
g3638.t1	1317	1015.96	251	24.2391
g3639.t1	4491	4189.96	55	1.28788
g3640.t1	2706	2404.96	24	0.979094
g3641.t1	954	653.462	36	5.4051
g3642.t1	639	355.889	8	2.20545
g3643.t1	2331	2029.96	15	0.724978
g3644.t1	966	665.312	6	0.884805
g3645.t1	1239	937.963	242	25.3134
g3646.t1	960	659.387	91	13.5401
g3647.t1	378	148.401	676	446.922
g3648.t1	924	623.912	1	0.157253
g3649.t1	2232	1930.96	0	0
g3650.t1	1548	1246.96	0	0
g3651.t1	384	152.422	0	0
g3652.t1	210	50.3685	0	0
g3653.t1	933	632.681	0	0
g3654.t1	423	180.075	0	0
g3655.t1	279	85.4654	0	0
g3656.t1	1230	928.963	3	0.316843
g3657.t1	762	467.735	0	0
g3658.t1	4887	4585.96	145	3.10212
g3659.t1	1875	1573.96	52	3.24138
g3660.t1	2967	2665.96	67	2.46571
g3660.t2	2889	2587.96	0	0
g3661.t1	978	677.236	89	12.8935
g3662.t1	1275	973.963	1.00632	0.101372
g3663.t1	4371	4069.96	266	6.41228
g3664.t1	360	136.228	10	7.20204
g3665.t1	498	237.232	12	4.96283
g3666.t1	741	448.09	29	6.34971
g3667.t1	528	261.483	38	14.2581
g3668.t1	1548	1246.96	61	4.79952
g3669.t1	489	230.129	15	6.39502
g3670.t1	273	81.8998	0	0
g3671.t1	2673	2371.96	6.5	0.26886
g3671.t2	2673	2371.96	136.5	5.64607
g3671.t3	2673	2371.96	65	2.6886
g3671.t4	2271	1969.96	0	0
g3672.t1	999	697.963	94	13.2135
g3673.t1	693	404.277	71	17.2306
g3674.t1	339	122.576	0	0
g3675.t1	369	142.259	0	0
g3676.t1	282	87.1904	0	0
g3677.t1	369	142.259	0	0
g3678.t1	354	132.273	0	0
g3679.t1	321	111.234	0	0
g3680.t1	2202	1900.96	0	0
g3681.t1	237	63.0027	0	0
g3682.t1	381	150.308	11	7.18014
g3683.t1	405	167.237	42	24.6399
g3684.t1	1383	1081.96	0	0
g3685.t1	2655	2353.96	163	6.79375
g3686.t1	2043	1741.96	11.7275	0.660524
g3686.t2	2046	1744.96	207.272	11.654
g3687.t1	1278	976.963	4	0.401701
g3688.t1	15237	14936	0.00718255	4.71809e-05
g3688.t2	15234	14933	14.1775	0.0931481
g3688.t3	15231	14930	369.815	2.43023
g3689.t1	2178	1876.96	1975	103.236
g3690.t1	4035	3733.96	70	1.83929
g3691.t1	1134	832.963	4	0.471146
g3692.t1	2493	2191.96	239.122	10.703
g3692.t2	2490	2188.96	288.081	12.9121
g3692.t3	2280	1978.96	127.798	6.33587
g3693.t1	510	247.01	0	0
g3694.t1	261	75.3587	0	0
g3695.t1	594	316.482	0	0
g3696.t1	2469	2167.96	2	0.0905106
g3697.t1	3021	2719.96	0	0
g3697.t2	2985	2683.96	0	0
g3698.t1	3354	3052.96	8	0.257093
g3699.t1	2925	2623.96	6	0.224344
g3700.t1	741	448.09	1	0.218956
g3701.t1	360	136.228	0	0
g3702.t1	2583	2281.96	4	0.171978
g3703.t1	318	109.41	0	0
g3704.t1	1563	1261.96	1.02541	0.0797206
g3704.t2	1677	1375.96	0	0
g3705.t1	1518	1216.96	17.4483	1.40668
g3706.t1	1461	1159.96	19.5263	1.65157
g3707.t1	2700	2398.96	21	0.85885
g3708.t1	342	124.462	0	0
g3709.t1	225	57.336	0	0
g3710.t1	807	510.494	0	0
g3711.t1	3783	3481.96	1872	52.7476
g3712.t1	237	63.0027	0	0
g3713.t1	1455	1153.96	332	28.2272
g3714.t1	309	103.744	0	0
g3715.t1	336	120.512	0	0
g3716.t1	294	94.3773	0	0
g3717.t1	900	600.31	6	0.980611
g3718.t1	1023	721.963	0	0
g3719.t1	840	541.978	0	0
g3720.t1	789	493.195	0	0
g3721.t1	411	171.589	0	0
g3722.t1	501	239.746	0	0
g3723.t1	384	152.422	6	3.86211
g3724.t1	687	398.709	15	3.69111
g3725.t1	426	182.196	4	2.15399
g3726.t1	441	193.178	8	4.06306
g3727.t1	345	126.413	14	10.8657
g3728.t1	1467	1165.96	803	67.5697
g3729.t1	1719	1417.96	36	2.49092
g3730.t1	351	130.318	360	271.031
g3731.t1	1608	1306.96	528	39.6362
g3732.t1	1194	892.963	0	0
g3733.t1	591	313.964	0	0
g3734.t1	684	396.021	0	0
g3735.t1	525	259.156	0	0
g3736.t1	1245	943.963	0	0
g3737.t1	1239	937.963	0	0
g3738.t1	1245	943.963	0	0
g3739.t1	1248	946.963	0	0
g3740.t1	1500	1198.96	22	1.80027
g3741.t1	555	283.968	112	38.6963
g3742.t1	2154	1852.96	410	21.7089
g3743.t1	1638	1336.96	414	30.381
g3744.t1	1782	1480.96	35	2.3187
g3745.t1	1392	1090.96	136.492	12.2749
g3745.t2	1383	1081.96	30.5084	2.76648
g3746.t1	1425	1123.96	1709.99	149.267
g3747.t1	1605	1303.96	2.00505	0.150862
g3748.t1	1572	1270.96	5	0.385974
g3749.t1	1608	1306.96	31	2.32713
g3750.t1	348	128.424	117	89.3845
g3751.t1	1035	733.963	43	5.74799
g3752.t1	2733	2431.96	357	14.4023
g3753.t1	1116	814.963	20	2.40776
g3754.t1	306	101.863	3	2.88954
g3755.t1	1842	1540.96	11	0.700361
g3756.t1	1557	1255.96	10	0.781168
g3757.t1	1290	988.963	19	1.88493
g3758.t1	1527	1225.96	0	0
g3759.t1	1503	1201.96	35	2.85692
g3760.t1	987	686.1	4	0.571997
g3761.t1	1986	1684.96	0	0
g3762.t1	282	87.1904	28	31.5073
g3763.t1	294	94.3773	0	0
g3764.t1	279	85.4654	2	2.29594
g3765.t1	273	81.8998	0	0
g3766.t1	273	81.8998	17	20.3652
g3767.t1	822	524.8	56	10.4693
g3768.t1	1293	991.963	276	27.2983
g3769.t1	243	66.0428	0	0
g3770.t1	504	242.203	50	20.2541
g3771.t1	2712	2410.96	35.8662	1.45954
g3771.t2	2700	2398.96	147.462	6.03086
g3771.t3	2658	2356.96	16.6715	0.693974
g3772.t1	204	47.657	10	20.5871
g3773.t1	246	67.6023	10	14.5131
g3774.t1	384	152.422	7	4.50579
g3775.t1	1536	1234.96	6	0.476671
g3776.t1	1341	1039.96	17	1.60381
g3777.t1	1020	718.963	14	1.91048
g3778.t1	1647	1345.96	34	2.47838
g3779.t1	1266	964.963	4	0.406697
g3780.t1	6465	6163.96	710	11.3011
g3781.t1	1545	1243.96	0	0
g3782.t1	597	319.102	0	0
g3783.t1	813	516.216	209	39.7225
g3784.t1	465	211.375	110	51.0577
g3785.t1	2277	1975.96	54	2.68124
g3786.t1	1914	1612.96	351.9	21.4051
g3787.t1	927	626.806	226	35.375
g3788.t1	267	78.8337	2	2.48908
g3788.t2	855	556.479	1	0.176308
g3789.t1	219	54.3631	33	59.5567
g3790.t1	1167	865.963	2	0.226596
g3791.t1	1209	907.963	0	0
g3792.t1	492	232.499	1	0.421989
g3793.t1	2208	1906.96	205	10.5471
g3794.t1	2676	2374.96	93	3.84191
g3795.t1	405	167.237	0	0
g3796.t1	627	345.233	1	0.28419
g3797.t1	414	173.71	1	0.564801
g3798.t1	783	487.49	21	4.22644
g3799.t1	1359	1057.96	21.2074	1.9667
g3800.t1	264	77.0045	0	0
g3801.t1	1005	703.963	1	0.139371
g3802.t1	1092	790.963	32	3.96931
g3803.t1	288	90.6006	3	3.24871
g3804.t1	1887	1585.96	16	0.989802
g3805.t1	228	58.7855	0	0
g3806.t1	4539	4237.96	18	0.416713
g3807.t1	486	227.718	0	0
g3807.t2	798	501.754	0	0
g3808.t1	279	85.4654	0	0
g3809.t1	201	46.5901	0	0
g3810.t1	1698	1396.96	464	32.5878
g3811.t1	1554	1252.96	581	45.4945
g3812.t1	1488	1186.96	77	6.36466
g3813.t1	2325	2023.96	76	3.68411
g3814.t1	1224	922.963	1088	115.655
g3815.t1	252	70.7355	0	0
g3816.t1	660	374.508	0	0
g3817.t1	843	544.885	0	0
g3818.t1	1911	1609.96	10	0.609404
g3819.t1	960	659.387	5	0.743962
g3820.t1	297	96.2746	1	1.01908
g3821.t1	318	109.41	6	5.38041
g3822.t1	1203	901.963	0	0
g3823.t1	900	600.31	16	2.61496
g3824.t1	2382	2080.96	183	8.62796
g3825.t1	1467	1165.96	32	2.69269
g3826.t1	489	230.129	0	0
g3827.t1	729	437.033	125	28.0619
g3828.t1	693	404.277	21	5.09638
g3829.t1	768	473.385	50.8618	10.5414
g3830.t1	2049	1747.96	546.138	30.6543
g3831.t1	1296	994.963	454	44.7683
g3832.t1	702	412.306	6	1.42775
g3833.t1	1656	1354.96	391	28.312
g3834.t1	6864	6562.96	94	1.40524
g3835.t1	1437	1135.96	38	3.28202
g3836.t1	1074	772.963	13	1.65008
g3837.t1	1065	763.963	91	11.6867
g3838.t1	3699	3397.96	75	2.16553
g3839.t1	366	140.189	66	46.1905
g3840.t1	2961	2659.96	2	0.0737693
g3841.t1	1278	976.963	697	69.9965
g3842.t1	4419	4117.96	154	3.6691
g3843.t1	849	550.589	6	1.06917
g3844.t1	1041	739.963	35	4.64066
g3845.t1	1293	991.963	5	0.494534
g3846.t1	279	85.4654	0	0
g3847.t1	1305	1003.96	3	0.293174
g3847.t2	753	459.308	0	0
g3848.t1	300	98.2454	8	7.98912
g3849.t1	501	239.746	26	10.64
g3850.t1	636	353.203	0	0
g3851.t1	8238	7936.96	2	0.0247228
g3852.t1	450	199.922	0	0
g3852.t2	336	120.512	0	0
g3853.t1	522	256.656	0	0
g3854.t1	321	111.234	0	0
g3855.t1	3744	3442.96	1	0.0284963
g3856.t1	951	650.462	111	16.7426
g3857.t1	2001	1699.96	68	3.92456
g3858.t1	1563	1261.96	50	3.88727
g3859.t1	765	470.56	19	3.9615
g3860.t1	2382	2080.96	102	4.80903
g3861.t1	726	434.234	271.472	61.3371
g3862.t1	828	530.559	33.5277	6.2
g3863.t1	732	439.78	0	0
g3864.t1	1737	1435.96	136	9.29217
g3865.t1	792	496.068	1	0.197779
g3866.t1	1209	907.963	74	7.99623
g3867.t1	1023	721.963	438	59.5224
g3867.t2	753	459.308	0	0
g3867.t3	393	158.88	0	0
g3868.t1	606	327.02	0	0
g3868.t2	627	345.233	108	30.6925
g3869.t1	1716	1414.96	62	4.29901
g3870.t1	2511	2209.96	39	1.73141
g3871.t1	1812	1510.96	610	39.6093
g3872.t1	1866	1564.96	30	1.88078
g3873.t1	774	479.085	19	3.89101
g3874.t1	201	46.5901	1	2.10585
g3875.t1	690	401.534	7	1.7104
g3876.t1	279	85.4654	2	2.29594
g3877.t1	471	215.989	85	38.6107
g3878.t1	1428	1126.96	173	15.0611
g3879.t1	912	612.07	37	5.93092
g3880.t1	294	94.3773	0	0
g3881.t1	1227	925.963	1	0.105957
g3882.t1	951	650.462	0	0
g3883.t1	1161	859.963	261	29.7771
g3884.t1	1122	820.963	47	5.61689
g3885.t1	291	92.5181	464	492.054
g3886.t1	807	510.494	4	0.76876
g3887.t1	327	114.949	0	0
g3888.t1	714	423.41	0	0
g3889.t1	237	63.0027	2	3.11453
g3890.t1	1047	745.963	380	49.979
g3891.t1	816	519.097	40	7.56019
g3892.t1	1947	1645.96	1	0.0596076
g3893.t1	2133	1831.96	3	0.160667
g3894.t1	546	276.508	13	4.61272
g3895.t1	966	665.312	37	5.4563
g3896.t1	1398	1096.96	42	3.75646
g3897.t1	972	671.274	67	9.79256
g3898.t1	321	111.234	2	1.76406
g3899.t1	1686	1384.96	10	0.708408
g3899.t2	1686	1384.96	0	0
g3899.t3	1701	1399.96	0	0
g3900.t1	936	635.645	54	8.3349
g3901.t1	1575	1273.96	68	5.23689
g3902.t1	3180	2878.96	0	0
g3902.t2	3132	2830.96	101	3.50033
g3903.t1	696	406.959	1	0.241085
g3904.t1	708	417.837	109	25.5942
g3905.t1	2391	2089.96	179	8.40303
g3906.t1	432	186.562	41	21.5617
g3907.t1	1614	1312.96	74	5.52969
g3907.t2	1614	1312.96	74	5.52969
g3907.t3	1635	1333.96	0	0
g3908.t1	1428	1126.96	116	10.0988
g3909.t1	423	180.075	5	2.7242
g3910.t1	678	390.525	7	1.75861
g3911.t1	390	156.708	63	39.4431
g3912.t1	1884	1582.96	280	17.3544
g3913.t1	1485	1183.96	127	10.5242
g3914.t1	219	54.3631	17	30.6807
g3915.t1	624	342.61	52	14.891
g3916.t1	2628	2326.96	0	0
g3917.t1	552	281.479	0	0
g3918.t1	1416	1114.96	53	4.66377
g3919.t1	11091	10790	358	3.25525
g3920.t1	1683	1381.96	266	18.8846
g3921.t1	396	160.959	8.51722	5.19163
g3921.t2	393	158.88	44.4828	27.4691
g3922.t1	1344	1042.96	126	11.8529
g3923.t1	735	442.564	1375	304.823
g3924.t1	441	193.178	19	9.64977
g3925.t1	930	629.735	10	1.55799
g3926.t1	3018	2716.96	64	2.31109
g3927.t1	411	171.589	4	2.28714
g3928.t1	1353	1051.96	290	27.047
g3929.t1	312	105.565	0	0
g3930.t1	255	72.2394	0	0
g3931.t1	234	61.6265	22	35.0249
g3932.t1	546	276.508	0	0
g3932.t2	948	647.554	0	0
g3933.t1	222	55.865	0	0
g3934.t1	4776	4474.96	0	0
g3935.t1	2043	1741.96	1	0.0563226
g3936.t1	1386	1084.96	81	7.32473
g3937.t1	846	547.714	2	0.358259
g3938.t1	279	85.4654	0	0
g3939.t1	777	481.864	6	1.22165
g3940.t1	1383	1081.96	15	1.36019
g3941.t1	243	66.0428	0	0
g3942.t1	1884	1582.96	88	5.45423
g3943.t1	903	603.208	19	3.09035
g3944.t1	243	66.0428	0	0
g3945.t1	789	493.195	0	0
g3946.t1	567	293.913	0	0
g3947.t1	1893	1591.96	0	0
g3947.t2	2010	1708.96	0	0
g3948.t1	435	188.658	1	0.520052
g3949.t1	984	683.159	0	0
g3950.t1	774	479.085	0	0
g3951.t1	207	49.0628	0	0
g3952.t1	435	188.658	0	0
g3953.t1	2880	2578.96	274	10.4238
g3954.t1	1122	820.963	6	0.71705
g3955.t1	213	51.6429	0	0
g3956.t1	1668	1366.96	0	0
g3957.t1	654	369.151	0	0
g3958.t1	429	184.217	1	0.532589
g3959.t1	234	61.6265	0	0
g3960.t1	591	313.964	0	0
g3960.t2	1104	802.963	0	0
g3961.t1	3471	3169.96	105	3.2498
g3962.t1	438	190.914	0	0
g3963.t1	948	647.554	1	0.151512
g3964.t1	804	507.552	1	0.193304
g3965.t1	507	244.655	4	1.60409
g3966.t1	774	479.085	7	1.43353
g3967.t1	1329	1027.96	183	17.4661
g3968.t1	570	296.473	70	23.1651
g3969.t1	243	66.0428	40	59.4232
g3970.t1	393	158.88	11	6.79274
g3971.t1	333	118.588	110	91.007
g3972.t1	333	118.588	0	0
g3973.t1	588	311.491	3	0.944925
g3974.t1	1887	1585.96	1	0.0618626
g3975.t1	1689	1387.96	12	0.848252
g3976.t1	1455	1153.96	0	0
g3976.t2	1494	1192.96	8	0.657937
g3977.t1	576	301.225	2	0.65142
g3978.t1	1329	1027.96	0	0
g3979.t1	252	70.7355	0	0
g3980.t1	1851	1549.96	54	3.41817
g3981.t1	1017	715.963	329	45.0845
g3982.t1	3837	3535.96	18	0.499443
g3982.t2	3951	3649.96	0	0
g3983.t1	1638	1336.96	3	0.220152
g3984.t1	696	406.959	1	0.241085
g3985.t1	4167	3865.96	24.4075	0.619422
g3985.t2	4083	3781.96	0.00912198	0.000236643
g3985.t3	4110	3808.96	234.583	6.04243
g3986.t1	396	160.959	56	34.1346
g3987.t1	1155	853.963	28	3.21692
g3988.t1	1170	868.963	38	4.29046
g3989.t1	612	332.254	13	3.83879
g3990.t1	1815	1513.96	27	1.74973
g3991.t1	219	54.3631	5	9.02375
g3992.t1	252	70.7355	0	0
g3993.t1	6000	5698.96	319	5.49182
g3994.t1	1011	709.963	181	25.0129
g3995.t1	369	142.259	5	3.44836
g3996.t1	762	467.735	10	2.09759
g3997.t1	522	256.656	3	1.14681
g3998.t1	732	439.78	51	11.3777
g3999.t1	1182	880.963	239	26.6172
g4000.t1	1647	1345.96	66	4.81097
g4001.t1	789	493.195	24	4.77435
g4002.t1	213	51.6429	742	1409.66
g4003.t1	231	60.2431	2	3.2572
g4004.t1	264	77.0045	0	0
g4005.t1	1659	1357.96	2	0.144499
g4006.t1	363	138.112	1925	1367.47
g4007.t1	228	58.7855	254	423.921
g4008.t1	423	180.075	0	0
g4009.t1	252	70.7355	50	69.3512
g4010.t1	1539	1237.96	944	74.8145
g4011.t1	690	401.534	2	0.488685
g4012.t1	1251	949.963	30	3.09839
g4013.t1	327	114.949	7	5.97465
g4014.t1	900	600.31	585	95.6096
g4015.t1	1530	1228.96	172	13.7313
g4016.t1	393	158.88	22	13.5855
g4017.t1	366	140.189	474	331.732
g4018.t1	453	202.317	12	5.81928
g4019.t1	2655	2353.96	1	0.0416794
g4020.t1	2322	2020.96	22	1.06804
g4021.t1	2001	1699.96	85	4.9057
g4022.t1	1923	1621.96	3606	218.125
g4023.t1	840	541.978	0	0
g4023.t2	879	579.88	0	0
g4024.t1	288	90.6006	0	0
g4025.t1	939	638.645	18	2.76525
g4026.t1	2070	1768.96	2642	146.533
g4027.t1	1494	1192.96	457	37.5847
g4028.t1	1533	1231.96	726	57.8176
g4029.t1	609	329.569	43	12.801
g4030.t1	792	496.068	37	7.31783
g4031.t1	1056	754.963	272	35.348
g4032.t1	228	58.7855	0	0
g4033.t1	252	70.7355	0	0
g4034.t1	2049	1747.96	38	2.13291
g4035.t1	2604	2302.96	167	7.11461
g4036.t1	1629	1327.96	168	12.4121
g4037.t1	489	230.129	13	5.54235
g4038.t1	1038	736.963	52	6.92276
g4039.t1	462	209.234	27	12.6606
g4040.t1	1137	835.963	91	10.6801
g4041.t1	900	600.31	293	47.8865
g4042.t1	1008	706.963	187	25.9517
g4043.t1	1095	793.963	125	15.4465
g4044.t1	2709	2407.96	652	26.5656
g4045.t1	1569	1267.96	92	7.11873
g4046.t1	963	662.368	29.5654	4.37931
g4046.t2	408	169.492	1.43458	0.830419
g4047.t1	246	67.6023	0	0
g4048.t1	420	177.991	1	0.551217
g4049.t1	2256	1954.96	27	1.35502
g4050.t1	720	428.794	32	7.32187
g4051.t1	306	101.863	0	0
g4052.t1	5694	5392.96	0	0
g4053.t1	972	671.274	0	0
g4054.t1	2313	2011.96	41	1.99933
g4055.t1	669	382.324	1	0.25662
g4055.t2	924	623.912	0	0
g4056.t1	738	445.296	2	0.440659
g4057.t1	1290	988.963	507	50.2978
g4058.t1	3285	2983.96	34.5703	1.13666
g4058.t2	3240	2938.96	12.4297	0.414942
g4059.t1	729	437.033	98	22.0005
g4060.t1	633	350.452	351	98.2652
g4061.t1	582	306.235	0	0
g4062.t1	582	306.235	0	0
g4063.t1	210	50.3685	0	0
g4064.t1	657	371.901	1476	389.386
g4065.t1	528	261.483	165	61.9103
g4066.t1	1233	931.963	199	20.9496
g4067.t1	1179	877.963	2	0.223499
g4068.t1	309	103.744	2	1.89143
g4069.t1	528	261.483	440	165.094
g4070.t1	2592	2290.96	49	2.09845
g4071.t1	354	132.273	128	94.9426
g4072.t1	1605	1303.96	41.4582	3.11936
g4072.t2	1431	1129.96	190.542	16.5443
g4073.t1	282	87.1904	0	0
g4074.t1	2772	2470.96	4	0.158824
g4075.t1	495	234.797	1	0.417859
g4076.t1	525	259.156	5	1.89291
g4077.t1	1128	826.963	241	28.5925
g4078.t1	756	462.096	7	1.48623
g4079.t1	999	697.963	2	0.281138
