target_id	length	eff_length	est_counts	tpm
g3526.t1	1209	907.547	116	5.97353
g3527.t1	1752	1450.55	20	0.644378
g3528.t1	408	171.536	4	1.0898
g3529.t1	948	647.182	32	2.31082
g3530.t1	1449	1147.55	29	1.18105
g3531.t1	1908	1606.55	158	4.59627
g3532.t1	612	332.589	56	7.86905
g3533.t1	4959	4657.55	194	1.94665
g3534.t1	744	451.062	40	4.14444
g3535.t1	351	132.52	0	0
g3536.t1	216	55.0195	0	0
g3537.t1	1026	724.547	0	0
g3538.t1	1992	1690.55	0	0
g3539.t1	297	98.5355	0	0
g3540.t1	1470	1168.55	3	0.119982
g3541.t1	309	105.762	8	3.53511
g3542.t1	1575	1273.55	24	0.880721
g3543.t1	2730	2428.55	33	0.635053
g3544.t1	648	364.063	11	1.41208
g3545.t1	390	158.888	0	0
g3546.t1	510	247.847	47.7299	9.00013
g3547.t1	930	629.541	11	0.816603
g3548.t1	759	464.969	26	2.61331
g3549.t1	687	399.007	166	19.4433
g3550.t1	1122	820.547	399	22.7254
g3551.t1	285	91.4792	103	52.6208
g3552.t1	309	105.762	216	95.448
g3553.t1	1743	1441.55	1666	54.0118
g3554.t1	351	132.52	13	4.58463
g3555.t1	1956	1654.55	870	24.5744
g3556.t1	792	496.075	4	0.376838
g3557.t1	525	259.913	59	10.6088
g3558.t1	969	667.87	134	9.37681
g3559.t1	1683	1381.55	19	0.642732
g3560.t1	501	240.819	8.27007	1.60495
g3561.t1	627	345.657	3	0.405618
g3562.t1	855	556.548	0	0
g3563.t1	690	401.691	0	0
g3564.t1	483	226.904	0	0
g3565.t1	5055	4753.55	40.7928	0.401059
g3565.t2	5091	4789.55	251.207	2.45121
g3566.t1	597	319.701	20	2.92367
g3567.t1	213	53.5808	0	0
g3568.t1	240	66.8776	1	0.698814
g3569.t1	948	647.182	150	10.832
g3570.t1	885	585.65	74	5.90522
g3571.t1	270	82.9943	0	0
g3572.t1	105	31.8759	3	4.39846
g3573.t1	123	27.3596	0	0
g3574.t1	240	66.8776	0	0
g3575.t1	246	69.9707	5	3.33961
g3576.t1	276	86.3494	0	0
g3577.t1	3402	3100.55	855	12.8875
g3578.t1	1065	763.547	156.497	9.57882
g3579.t1	2598	2296.55	320	6.51204
g3580.t1	1332	1030.55	102	4.62567
g3581.t1	1830	1528.55	134	4.09702
g3582.t1	1416	1114.55	2	0.0838637
g3583.t1	963	661.953	175	12.3553
g3584.t1	1992	1690.55	47.4939	1.31296
g3584.t2	1971	1669.55	178.137	4.98652
g3584.t3	1998	1696.55	15.3693	0.42338
g3585.t1	1206	904.547	23	1.18834
g3586.t1	378	150.613	8	2.4824
g3587.t1	549	279.539	364	60.8557
g3588.t1	495	236.168	4	0.791557
g3589.t1	390	158.888	61	17.9425
g3590.t1	765	470.62	73	7.24928
g3591.t1	5232	4930.55	1716	16.2654
g3592.t1	1920	1618.55	845	24.3991
g3593.t1	879	579.814	358	28.856
g3594.t1	351	132.52	148	52.1943
g3595.t1	225	59.3657	0	0
g3596.t1	366	142.501	0	0
g3596.t2	219	56.4872	1	0.827356
g3597.t1	3624	3322.55	0	0
g3597.t2	3552	3250.55	1004.09	14.4364
g3597.t3	3528	3226.55	434.907	6.29942
g3598.t1	2940	2638.55	3120.78	55.2765
g3598.t2	2511	2209.55	23.2235	0.491209
g3599.t1	2193	1891.55	101	2.49544
g3600.t1	4317	4015.55	250	2.90963
g3601.t1	372	146.622	229	72.9928
g3602.t1	867	568.192	88	7.23819
g3603.t1	633	350.876	162	21.5776
g3604.t1	519	255.043	68	12.4605
g3605.t1	924	623.659	4167	312.262
g3606.t1	1392	1090.55	1	0.0428546
g3607.t1	936	635.383	105	7.72318
g3608.t1	513	250.28	15.7043	2.93248
g3609.t1	936	635.383	2	0.147108
g3610.t1	741	448.319	0	0
g3611.t1	3534	3232.55	19	0.274695
g3612.t1	918	617.814	656	49.6236
g3613.t1	1383	1081.55	1934	83.5706
g3614.t1	717	426.234	5	0.548232
g3615.t1	339	124.563	2	0.750383
g3616.t1	3774	3472.55	25	0.336461
g3617.t1	1476	1174.55	1	0.0397898
g3618.t1	501	240.819	1	0.194067
g3619.t1	513	250.28	3	0.560193
g3620.t1	825	527.592	8	0.708654
g3621.t1	1317	1015.55	8	0.368156
g3622.t1	996	694.573	72	4.84459
g3623.t1	417	177.926	43	11.2946
g3624.t1	2004	1702.55	126	3.45871
g3625.t1	1578	1276.55	90	3.29494
g3626.t1	1086	784.547	4	0.238278
g3627.t1	561	289.463	60	9.68724
g3628.t1	252	73.0673	10	6.39616
g3629.t1	342	126.579	13	4.7998
g3630.t1	552	282.027	23	3.81136
g3631.t1	558	286.996	12	1.9541
g3632.t1	558	286.996	4	0.651368
g3633.t1	201	48.2773	0	0
g3634.t1	456	206.523	81	18.3298
g3635.t1	456	206.523	85	19.235
g3636.t1	723	431.698	1	0.108259
g3637.t1	294	96.728	57	27.5401
g3638.t1	1317	1015.55	490	22.5496
g3639.t1	4491	4189.55	110	1.22707
g3640.t1	2706	2404.55	52	1.01068
g3641.t1	954	653.085	88	6.29731
g3642.t1	639	356.169	10	1.31216
g3643.t1	2331	2029.55	45	1.03623
g3644.t1	966	664.904	4	0.281154
g3645.t1	1239	937.547	445	22.1824
g3646.t1	960	659.011	275	19.5021
g3647.t1	378	150.613	1613	500.513
g3648.t1	924	623.659	0	0
g3649.t1	2232	1930.55	0	0
g3650.t1	1548	1246.55	0	0
g3651.t1	384	154.801	0	0
g3652.t1	210	52.2951	0	0
g3653.t1	933	632.47	0	0
g3654.t1	423	182.308	0	0
g3655.t1	279	88.0816	0	0
g3656.t1	1230	928.547	4	0.201325
g3657.t1	762	467.819	3	0.299699
g3658.t1	4887	4585.55	276	2.81294
g3659.t1	1875	1573.55	85	2.52454
g3660.t1	2967	2665.55	77.5966	1.3605
g3660.t2	2889	2587.55	60.4034	1.09098
g3661.t1	978	676.74	167	11.5329
g3662.t1	1275	973.547	7.37456	0.354015
g3663.t1	4371	4069.55	428.785	4.9242
g3664.t1	360	138.529	32	10.7957
g3665.t1	498	238.474	56	10.9746
g3666.t1	741	448.319	7	0.729715
g3667.t1	528	262.391	65	11.5773
g3668.t1	1548	1246.55	70	2.62441
g3669.t1	489	231.5	38	7.67142
g3670.t1	273	84.6136	0	0
g3671.t1	2673	2371.55	14.339	0.282572
g3671.t2	2673	2371.55	286.78	5.65144
g3671.t3	2673	2371.55	262.881	5.18048
g3671.t4	2271	1969.55	0	0
g3672.t1	999	697.547	309	20.7027
g3673.t1	693	404.469	216	24.9581
g3674.t1	339	124.563	0	0
g3675.t1	369	144.609	0	0
g3676.t1	282	89.7292	0	0
g3677.t1	369	144.609	0	0
g3678.t1	354	134.489	0	0
g3679.t1	321	113.167	0	0
g3680.t1	2202	1900.55	0	0
g3681.t1	237	65.2848	0	0
g3682.t1	381	152.718	26	7.95655
g3683.t1	405	169.47	97	26.7499
g3684.t1	1383	1081.55	0	0
g3685.t1	2655	2353.55	450	8.93577
g3686.t1	2043	1741.55	57.1047	1.53242
g3686.t2	2046	1744.55	362.895	9.72167
g3687.t1	1278	976.547	3	0.143572
g3688.t1	15237	14935.5	727.152	2.27534
g3688.t2	15234	14932.5	165.087	0.516679
g3688.t3	15231	14929.5	442.761	1.38601
g3689.t1	2178	1876.55	12349	307.549
g3690.t1	4035	3733.55	140	1.75246
g3691.t1	1134	832.547	3	0.168405
g3692.t1	2493	2191.55	551.802	11.7673
g3692.t2	2490	2188.55	930.638	19.8732
g3692.t3	2280	1978.55	223.56	5.28068
g3693.t1	510	247.847	0	0
g3694.t1	261	77.9457	0	0
g3695.t1	594	317.119	0	0
g3696.t1	2469	2167.55	0	0
g3697.t1	3021	2719.55	0	0
g3697.t2	2985	2683.55	0	0
g3698.t1	3354	3052.55	204	3.12327
g3699.t1	2925	2623.55	0	0
g3700.t1	741	448.319	0	0
g3701.t1	360	138.529	1	0.337365
g3702.t1	2583	2281.55	9	0.184355
g3703.t1	318	111.35	0	0
g3704.t1	1563	1261.55	2	0.0740916
g3704.t2	1677	1375.55	0	0
g3705.t1	1518	1216.55	5	0.192081
g3706.t1	1461	1159.55	2	0.0806091
g3707.t1	2700	2398.55	19	0.37021
g3708.t1	342	126.579	0	0
g3709.t1	225	59.3657	0	0
g3710.t1	807	510.29	0	0
g3711.t1	3783	3481.55	5068	68.031
g3712.t1	237	65.2848	0	0
g3713.t1	1455	1153.55	1281	51.8987
g3714.t1	309	105.762	0	0
g3715.t1	336	122.61	0	0
g3716.t1	294	96.728	0	0
g3717.t1	900	600.268	24.7378	1.92601
g3718.t1	1023	721.547	0	0
g3719.t1	840	542.038	0	0
g3720.t1	789	493.237	0	0
g3721.t1	411	173.681	0	0
g3722.t1	501	240.819	0	0
g3723.t1	384	154.801	15	4.52857
g3724.t1	687	399.007	30	3.51385
g3725.t1	426	184.506	11	2.78627
g3726.t1	441	195.418	7	1.67408
g3727.t1	345	128.552	23	8.36166
g3728.t1	1467	1165.55	1502	60.2258
g3729.t1	1719	1417.55	44	1.45063
g3730.t1	351	132.52	511	180.211
g3731.t1	1608	1306.55	1033	36.9503
g3732.t1	1194	892.547	0	0
g3733.t1	591	314.591	0	0
g3734.t1	684	396.295	0	0
g3735.t1	525	259.913	0	0
g3736.t1	1245	943.547	0	0
g3737.t1	1239	937.547	0	0
g3738.t1	1245	943.547	0	0
g3739.t1	1248	946.547	0	0
g3740.t1	1500	1198.55	44	1.71569
g3741.t1	555	284.454	190	31.2165
g3742.t1	2154	1852.55	1081	27.2709
g3743.t1	1638	1336.55	849	29.687
g3744.t1	1782	1480.55	50	1.5783
g3745.t1	1392	1090.55	282.693	12.1147
g3745.t2	1383	1081.55	98.3068	4.24796
g3746.t1	1425	1123.55	2308.99	96.0446
g3747.t1	1605	1303.55	7.01044	0.25134
g3748.t1	1572	1270.55	8	0.294267
g3749.t1	1608	1306.55	7	0.250389
g3750.t1	348	130.517	171	61.2312
g3751.t1	1035	733.547	52	3.31297
g3752.t1	2733	2431.55	860	16.5294
g3753.t1	1116	814.547	30	1.72126
g3754.t1	306	103.942	5	2.24814
g3755.t1	1842	1540.55	29	0.879762
g3756.t1	1557	1255.55	14	0.52112
g3757.t1	1290	988.547	34	1.6074
g3758.t1	1527	1225.55	0	0
g3759.t1	1503	1201.55	70	2.7227
g3760.t1	987	685.655	1	0.0681611
g3761.t1	1986	1684.55	0	0
g3762.t1	282	89.7292	4	2.08338
g3763.t1	294	96.728	0	0
g3764.t1	279	88.0816	0	0
g3765.t1	273	84.6136	0	0
g3766.t1	273	84.6136	1	0.552334
g3767.t1	822	524.707	81	7.21457
g3768.t1	1293	991.547	461	21.7285
g3769.t1	243	68.3925	0	0
g3770.t1	504	243.125	102	19.6071
g3771.t1	2712	2410.55	73.3316	1.42173
g3771.t2	2700	2398.55	125.405	2.44348
g3771.t3	2658	2356.55	124.263	2.46439
g3772.t1	204	49.5536	3	2.82936
g3773.t1	246	69.9707	14	9.35092
g3774.t1	384	154.801	6	1.81143
g3775.t1	1536	1234.55	8	0.302848
g3776.t1	1341	1039.55	57	2.56255
g3777.t1	1020	718.547	15	0.975615
g3778.t1	1647	1345.55	62	2.15345
g3779.t1	1266	964.547	5	0.242264
g3780.t1	6465	6163.55	1238	9.38712
g3781.t1	1545	1243.55	0	0
g3782.t1	597	319.701	0	0
g3783.t1	813	516.035	347	31.4263
g3784.t1	465	213.157	221	48.4546
g3785.t1	2277	1975.55	90	2.12911
g3786.t1	1914	1612.55	261.798	7.58747
g3787.t1	927	626.612	402	29.9826
g3788.t1	267	81.2743	0	0
g3788.t2	855	556.548	3	0.251919
g3789.t1	219	56.4872	35	28.9575
g3790.t1	1167	865.547	0	0
g3791.t1	1209	907.547	0	0
g3792.t1	492	233.828	1	0.199869
g3793.t1	2208	1906.55	322	7.89316
g3794.t1	2676	2374.55	297	5.84545
g3795.t1	405	169.47	0	0
g3796.t1	627	345.657	0	0
g3797.t1	414	175.822	4	1.06323
g3798.t1	783	487.605	89	8.53029
g3799.t1	1359	1057.55	36.2625	1.60251
g3800.t1	264	79.6316	0	0
g3801.t1	1005	703.547	4	0.265711
g3802.t1	1092	790.547	47	2.77851
g3803.t1	288	93.1825	0	0
g3804.t1	1887	1585.55	23	0.67794
g3805.t1	228	60.7008	2	1.53985
g3806.t1	4539	4237.55	14	0.154403
g3807.t1	486	229.174	0	0
g3807.t2	798	501.713	0	0
g3808.t1	279	88.0816	0	0
g3809.t1	201	48.2773	0	0
g3810.t1	1698	1396.55	873	29.2147
g3811.t1	1554	1252.55	1186	44.252
g3812.t1	1488	1186.55	174	6.85341
g3813.t1	2325	2023.55	76	1.75526
g3814.t1	1224	922.547	2514	127.356
g3815.t1	252	73.0673	0	0
g3816.t1	660	374.67	0	0
g3817.t1	843	544.942	0	0
g3818.t1	1911	1609.55	0	0
g3819.t1	960	659.011	0	0
g3820.t1	297	98.5355	0	0
g3821.t1	318	111.35	5	2.09857
g3822.t1	1203	901.547	4	0.207355
g3823.t1	900	600.268	81	6.30641
g3824.t1	2382	2080.55	426	9.56917
g3825.t1	1467	1165.55	62	2.48602
g3826.t1	489	231.5	0	0
g3827.t1	729	437.256	210	22.4453
g3828.t1	693	404.469	23.5048	2.7159
g3829.t1	768	473.45	116.96	11.5453
g3830.t1	2049	1747.55	546.535	14.6161
g3831.t1	1296	994.547	1010	47.4612
g3832.t1	702	412.571	27	3.05849
g3833.t1	1656	1354.55	658	22.7025
g3834.t1	6864	6562.55	61	0.43441
g3835.t1	1437	1135.55	70	2.88095
g3836.t1	1074	772.547	61	3.69018
g3837.t1	1065	763.547	185	11.3234
g3838.t1	3699	3397.55	126	1.73319
g3839.t1	366	142.501	133	43.6191
g3840.t1	2961	2659.55	5	0.0878627
g3841.t1	1278	976.547	1736	83.0805
g3842.t1	4419	4117.55	382	4.33578
g3843.t1	849	550.757	36	3.05482
g3844.t1	1041	739.547	65	4.10762
g3845.t1	1293	991.547	15	0.707001
g3846.t1	279	88.0816	0	0
g3847.t1	1305	1003.55	0	0
g3847.t2	753	459.373	1	0.101736
g3848.t1	300	100.301	6	2.79568
g3849.t1	501	240.819	67	13.0025
g3850.t1	636	353.502	0	0
g3851.t1	8238	7936.55	1	0.00588858
g3852.t1	450	202.123	0	0
g3852.t2	336	122.61	0	0
g3853.t1	522	257.467	0	0
g3854.t1	321	113.167	0	0
g3855.t1	3744	3442.55	0	0
g3856.t1	951	650.13	358	25.7351
g3857.t1	2001	1699.55	161	4.42726
g3858.t1	1563	1261.55	120	4.44549
g3859.t1	765	470.62	63	6.25623
g3860.t1	2382	2080.55	224	5.03168
g3861.t1	726	434.478	6.78946	0.730315
g3862.t1	828	530.425	2.21054	0.194768
g3863.t1	732	439.994	0	0
g3864.t1	1737	1435.55	327	10.6457
g3865.t1	792	496.075	4	0.376838
g3866.t1	1209	907.547	130	6.69447
g3867.t1	1023	721.547	1213.88	78.6238
g3867.t2	753	459.373	4.81119	0.489474
g3867.t3	393	161.032	38.307	11.1175
g3868.t1	606	327.433	0	0
g3868.t2	627	345.657	187	25.2835
g3869.t1	1716	1414.55	154	5.08798
g3870.t1	2511	2209.55	63	1.33254
g3871.t1	1812	1510.55	1786	55.2573
g3872.t1	1866	1564.55	30	0.896138
g3873.t1	774	479.14	35	3.41388
g3874.t1	201	48.2773	0	0
g3875.t1	690	401.691	1	0.116346
g3876.t1	279	88.0816	1	0.530588
g3877.t1	471	217.733	172	36.9187
g3878.t1	1428	1126.55	436	18.0875
g3879.t1	912	611.953	65	4.96407
g3880.t1	294	96.728	0	0
g3881.t1	1227	925.547	1	0.0504945
g3882.t1	951	650.13	0	0
g3883.t1	1161	859.547	222	12.0705
g3884.t1	1122	820.547	22	1.25303
g3885.t1	291	94.9736	159	78.2414
g3886.t1	807	510.29	3	0.274756
g3887.t1	327	116.98	0	0
g3888.t1	714	423.54	2	0.220688
g3889.t1	237	65.2848	21.4533	15.3576
g3890.t1	1047	745.547	698	43.7545
g3891.t1	816	518.921	61	5.49378
g3892.t1	1947	1645.55	5	0.142004
g3893.t1	2133	1831.55	4	0.102067
g3894.t1	546	277.07	38	6.40967
g3895.t1	966	664.904	97	6.81797
g3896.t1	1398	1096.55	86	3.66533
g3897.t1	972	670.816	117	8.15126
g3898.t1	321	113.167	0	0
g3899.t1	1686	1384.55	9	0.303793
g3899.t2	1686	1384.55	0	0
g3899.t3	1701	1399.55	0	0
g3900.t1	936	635.383	91	6.69342
g3901.t1	1575	1273.55	95	3.48619
g3902.t1	3180	2878.55	13.3807	0.217244
g3902.t2	3132	2830.55	101.619	1.67783
g3903.t1	696	407.183	4	0.459106
g3904.t1	708	418.07	357	39.9082
g3905.t1	2391	2089.55	517	11.5633
g3906.t1	432	188.778	66	16.3394
g3907.t1	1614	1312.55	133.5	4.75345
g3907.t2	1614	1312.55	133.5	4.75345
g3907.t3	1635	1333.55	0	0
g3908.t1	1428	1126.55	274	11.3669
g3909.t1	423	182.308	4	1.02541
g3910.t1	678	390.851	9	1.07615
g3911.t1	390	158.888	148	43.5325
g3912.t1	1884	1582.55	819	24.1863
g3913.t1	1485	1183.55	246	9.71386
g3914.t1	219	56.4872	34	28.1301
g3915.t1	624	343.004	40	5.45008
g3916.t1	2628	2326.55	0	0
g3917.t1	552	282.027	3	0.497134
g3918.t1	1416	1114.55	106	4.44477
g3919.t1	11091	10789.5	753	3.26163
g3920.t1	1683	1381.55	964	32.6102
g3921.t1	396	163.067	25.7658	7.38448
g3921.t2	393	161.032	412.234	119.639
g3922.t1	1344	1042.55	297	13.3138
g3923.t1	735	442.775	2608	275.275
g3924.t1	441	195.418	1	0.239154
g3925.t1	930	629.541	5	0.371183
g3926.t1	3018	2716.55	105	1.8064
g3927.t1	411	173.681	0	0
g3928.t1	1353	1051.55	688	30.5775
g3929.t1	312	107.621	0	0
g3930.t1	255	74.7291	0	0
g3931.t1	234	63.7764	25	18.3199
g3932.t1	546	277.07	0	0
g3932.t2	948	647.182	0	0
g3933.t1	222	57.9055	0	0
g3934.t1	4776	4474.55	2	0.0208893
g3935.t1	2043	1741.55	0	0
g3936.t1	1386	1084.55	212	9.13545
g3937.t1	846	547.867	3	0.255911
g3938.t1	279	88.0816	1	0.530588
g3939.t1	777	481.976	1	0.0969655
g3940.t1	1383	1081.55	0	0
g3941.t1	243	68.3925	0	0
g3942.t1	1884	1582.55	252	7.44194
g3943.t1	903	603.204	116	8.98745
g3944.t1	243	68.3925	0	0
g3945.t1	789	493.237	0	0
g3946.t1	567	294.387	0	0
g3947.t1	1893	1591.55	0	0
g3947.t2	2010	1708.55	0	0
g3948.t1	435	191.044	1	0.244629
g3949.t1	984	682.702	0	0
g3950.t1	774	479.14	0	0
g3951.t1	207	50.8682	0	0
g3952.t1	435	191.044	0	0
g3953.t1	2880	2578.55	650	11.781
g3954.t1	1122	820.547	0	0
g3955.t1	213	53.5808	0	0
g3956.t1	1668	1366.55	1.72662	0.0590491
g3957.t1	654	369.331	3	0.379619
g3958.t1	429	186.627	3.5467	0.888164
g3959.t1	234	63.7764	0	0
g3960.t1	591	314.591	0	0
g3960.t2	1104	802.547	0	0
g3961.t1	3471	3169.55	249	3.67151
g3962.t1	438	193.167	0	0
g3963.t1	948	647.182	0	0
g3964.t1	804	507.389	1	0.0921088
g3965.t1	507	245.508	9	1.71325
g3966.t1	774	479.14	36	3.51142
g3967.t1	1329	1027.55	322	14.6452
g3968.t1	570	296.901	69	10.8613
g3969.t1	243	68.3925	59	40.3168
g3970.t1	393	161.032	37	10.7382
g3971.t1	333	120.728	147	56.9053
g3972.t1	333	120.728	0	0
g3973.t1	588	312.094	1	0.149746
g3974.t1	1887	1585.55	1	0.0294756
g3975.t1	1689	1387.55	1	0.0336817
g3976.t1	1455	1153.55	6	0.243085
g3976.t2	1494	1192.55	0	0
g3977.t1	576	301.972	1	0.154766
g3978.t1	1329	1027.55	0	0
g3979.t1	252	73.0673	0	0
g3980.t1	1851	1549.55	64	1.93027
g3981.t1	1017	715.547	561	36.641
g3982.t1	3837	3535.55	36	0.47587
g3982.t2	3951	3649.55	0	0
g3983.t1	1638	1336.55	0	0
g3984.t1	696	407.183	0	0
g3985.t1	4167	3865.55	12.7646	0.154326
g3985.t2	4083	3781.55	16.0768	0.198688
g3985.t3	4110	3808.55	645.159	7.9168
g3986.t1	396	163.067	122	34.9653
g3987.t1	1155	853.547	66	3.61376
g3988.t1	1170	868.547	58	3.12088
g3989.t1	612	332.589	25	3.51297
g3990.t1	1815	1513.55	43	1.32775
g3991.t1	219	56.4872	14	11.583
g3992.t1	252	73.0673	3.73197	2.38703
g3993.t1	6000	5698.55	594	4.87152
g3994.t1	1011	709.547	436	28.7176
g3995.t1	369	144.609	2	0.646366
g3996.t1	762	467.819	11	1.0989
g3997.t1	522	257.467	0	0
g3998.t1	732	439.994	116	12.3212
g3999.t1	1182	880.547	514	27.2805
g4000.t1	1647	1345.55	125	4.34164
g4001.t1	789	493.237	3	0.284255
g4002.t1	213	53.5808	1799	1569.15
g4003.t1	231	62.2097	3	2.25375
g4004.t1	264	79.6316	2	1.17378
g4005.t1	1659	1357.55	1	0.0344261
g4006.t1	363	140.536	4642	1543.69
g4007.t1	228	60.7008	440	338.767
g4008.t1	423	182.308	1	0.256351
g4009.t1	252	73.0673	94	60.1239
g4010.t1	1539	1237.55	3041	114.841
g4011.t1	690	401.691	3	0.349037
g4012.t1	1251	949.547	45	2.21482
g4013.t1	327	116.98	35	13.9829
g4014.t1	900	600.268	1889	147.072
g4015.t1	1530	1228.55	259	9.85259
g4016.t1	393	161.032	17	4.93377
g4017.t1	366	142.501	762	249.908
g4018.t1	453	204.307	2	0.457497
g4019.t1	2655	2353.55	0	0
g4020.t1	2322	2020.55	40	0.925195
g4021.t1	2001	1699.55	234	6.43465
g4022.t1	1923	1621.55	5322	153.387
g4023.t1	840	542.038	0	0
g4023.t2	879	579.814	0	0
g4024.t1	288	93.1825	1	0.501543
g4025.t1	939	638.323	34	2.48932
g4026.t1	2070	1768.55	3157	83.4258
g4027.t1	1494	1192.55	1152	45.146
g4028.t1	1533	1231.55	1172	44.4753
g4029.t1	609	329.983	80	11.3303
g4030.t1	792	496.075	110	10.3631
g4031.t1	1056	754.547	640	39.6402
g4032.t1	228	60.7008	0	0
g4033.t1	252	73.0673	0	0
g4034.t1	2049	1747.55	52	1.39065
g4035.t1	2604	2302.55	325	6.59655
g4036.t1	1629	1327.55	224	7.8857
g4037.t1	489	231.5	28	5.65263
g4038.t1	1038	736.547	234	14.8476
g4039.t1	462	210.915	119	26.3683
g4040.t1	1137	835.547	206	11.5223
g4041.t1	900	600.268	893	69.5263
g4042.t1	1008	706.547	348	23.0187
g4043.t1	1095	793.547	129	7.5973
g4044.t1	2709	2407.55	1329	25.7984
g4045.t1	1569	1267.55	249	9.18074
g4046.t1	963	661.953	12.5465	0.885804
g4046.t2	408	171.536	18.4535	5.02767
g4047.t1	246	69.9707	0	0
g4048.t1	420	180.092	0	0
g4049.t1	2256	1954.55	47	1.12381
g4050.t1	720	428.959	32	3.4864
g4051.t1	306	103.942	0	0
g4052.t1	5694	5392.55	0	0
g4053.t1	972	670.816	0	0
g4054.t1	2313	2011.55	39	0.906101
g4055.t1	669	382.77	9	1.09887
g4055.t2	924	623.659	0	0
g4056.t1	738	445.546	14	1.46851
g4057.t1	1290	988.547	938	44.3453
g4058.t1	3285	2983.55	0	0
g4058.t2	3240	2938.55	29	0.46122
g4059.t1	729	437.256	141	15.0704
g4060.t1	633	350.876	658	87.6425
g4061.t1	582	307.033	13	1.97879
g4062.t1	582	307.033	5	0.761075
g4063.t1	210	52.2951	0	0
g4064.t1	657	372.019	1568	196.98
g4065.t1	528	262.391	220	39.1846
g4066.t1	1233	931.547	464	23.2785
g4067.t1	1179	877.547	0	0
g4068.t1	309	105.762	3	1.32567
g4069.t1	528	262.391	1053	187.552
g4070.t1	2592	2290.55	112	2.28518
g4071.t1	354	134.489	251	87.2227
g4072.t1	1605	1303.55	17.1425	0.614596
g4072.t2	1431	1129.55	525.857	21.7574
g4073.t1	282	89.7292	0	0
g4074.t1	2772	2470.55	5	0.0945843
g4075.t1	495	236.168	1	0.197889
g4076.t1	525	259.913	13	2.33753
g4077.t1	1128	826.547	486	27.4796
