target_id	length	eff_length	est_counts	tpm
g3774.t1	384	160.762	0	0
g3775.t1	1536	1265.15	5	0.738658
g3776.t1	1341	1070.15	4	0.698604
g3777.t1	1020	749.147	75	18.7115
g3778.t1	1647	1376.15	0	0
g3779.t1	1266	995.147	22	4.1319
g3780.t1	6465	6194.15	278	8.38838
g3781.t1	1545	1274.15	0	0
g3782.t1	597	338.176	0	0
g3783.t1	813	544.067	76	26.1082
g3784.t1	465	223.553	31	25.9177
g3785.t1	2277	2006.15	26	2.42229
g3786.t1	1914	1643.15	124.837	14.1998
g3787.t1	927	656.584	17	4.8392
g3788.t1	267	83.2277	2	4.49135
g3788.t2	855	585.338	2	0.638614
g3789.t1	219	56.3701	5	16.5781
g3790.t1	1167	896.147	0	0
g3791.t1	1209	938.147	0	0
g3792.t1	492	245.763	0	0
g3793.t1	2208	1937.15	49	4.72768
g3794.t1	2676	2405.15	30	2.33128
g3795.t1	405	176.275	0	0
g3796.t1	627	365.715	0	0
g3797.t1	414	183.191	0	0
g3798.t1	783	514.737	11	3.99413
g3799.t1	1359	1088.15	10.0818	1.73167
g3800.t1	264	81.3985	0	0
g3801.t1	1005	734.147	0	0
g3802.t1	1092	821.147	29	6.60073
g3803.t1	288	95.7693	0	0
g3804.t1	1887	1616.15	23	2.65988
g3805.t1	228	61.0669	0	0
g3806.t1	4539	4268.15	66	2.89014
g3807.t1	486	240.821	0	0
g3807.t2	798	529.368	0	0
g3808.t1	279	90.1918	0	0
g3809.t1	201	48.0807	0	0
g3810.t1	1698	1427.15	9	1.17866
g3811.t1	1554	1283.15	145	21.1206
g3812.t1	1488	1217.15	5	0.767788
g3813.t1	2325	2054.15	49	4.4584
g3814.t1	1224	953.147	236	46.2772
g3815.t1	252	74.3354	0	0
g3816.t1	660	396.51	0	0
g3817.t1	843	573.557	0	0
g3818.t1	1911	1640.15	5	0.569773
g3819.t1	960	689.379	1	0.271117
g3820.t1	297	101.373	3	5.53114
g3821.t1	318	114.967	1	1.6257
g3822.t1	1203	932.147	0	0
g3823.t1	900	629.827	2	0.593504
g3824.t1	2382	2111.15	31	2.74447
g3825.t1	1467	1196.15	3	0.468761
g3826.t1	489	243.254	0	0
g3827.t1	729	462.214	44	17.792
g3828.t1	693	427.68	6.99739	3.05796
g3829.t1	768	500.095	16.4106	6.13318
g3830.t1	2049	1778.15	50.592	5.31776
g3831.t1	1296	1025.15	71	12.9445
g3832.t1	702	436.325	1	0.428356
g3833.t1	1656	1385.15	116	15.6522
g3834.t1	6864	6593.15	639	18.1144
g3835.t1	1437	1166.15	25	4.00683
g3836.t1	1074	803.147	16	3.7234
g3837.t1	1065	794.147	58	13.6503
g3838.t1	3699	3428.15	77	4.19803
g3839.t1	366	147.965	8	10.1052
g3840.t1	2961	2690.15	26	1.80639
g3841.t1	1278	1007.15	239	44.3527
g3842.t1	4419	4148.15	333	15.0039
g3843.t1	849	579.458	8	2.58037
g3844.t1	1041	770.147	3	0.728052
g3845.t1	1293	1022.15	3	0.548558
g3846.t1	279	90.1918	0	0
g3847.t1	1305	1034.15	0	0
g3847.t2	753	485.48	0	0
g3848.t1	300	103.328	0	0
g3849.t1	501	253.357	1	0.737705
g3850.t1	636	374.07	0	0
g3851.t1	8238	7967.15	15	0.351887
g3852.t1	450	211.537	0	0
g3852.t2	336	127.161	0	0
g3853.t1	522	271.386	0	0
g3854.t1	321	117.023	0	0
g3855.t1	3744	3473.15	19	1.02246
g3856.t1	951	680.438	14	3.84551
g3857.t1	2001	1730.15	16	1.72843
g3858.t1	1563	1292.15	15	2.16967
g3859.t1	765	497.15	6	2.25569
g3860.t1	2382	2111.15	69	6.10865
g3861.t1	726	459.293	146.745	59.7155
g3862.t1	828	558.825	21.2553	7.10897
g3863.t1	732	465.084	0	0
g3864.t1	1737	1466.15	32	4.07931
g3865.t1	792	523.515	0	0
g3866.t1	1209	938.147	76	15.1411
g3867.t1	1023	752.147	10.5502	2.62165
g3867.t2	753	485.48	0	0
g3867.t3	393	167.332	10.4498	11.6719
g3868.t1	606	346.531	0	0
g3868.t2	627	365.715	9	4.59953
g3869.t1	1716	1445.15	0	0
g3870.t1	2511	2240.15	182	15.1848
g3871.t1	1812	1541.15	22	2.66805
g3872.t1	1866	1595.15	218	25.5429
g3873.t1	774	505.911	0	0
g3874.t1	201	48.0807	12	46.6471
g3875.t1	690	424.784	155	68.199
g3876.t1	279	90.1918	0	0
g3877.t1	471	228.434	11	9.0001
g3878.t1	1428	1157.15	37	5.97624
g3879.t1	912	641.726	5	1.45625
g3880.t1	294	99.4572	0	0
g3881.t1	1227	956.147	14	2.73664
g3882.t1	951	680.438	0	0
g3883.t1	1161	890.147	56	11.7582
g3884.t1	1122	851.147	0	0
g3885.t1	291	97.6063	58	111.062
g3886.t1	807	538.199	137	47.5765
g3887.t1	327	121.023	0	0
g3888.t1	714	447.821	0	0
g3889.t1	237	65.9692	5	14.1659
g3890.t1	1047	776.147	191	45.9943
g3891.t1	816	547.027	16	5.46671
g3892.t1	1947	1676.15	0	0
g3893.t1	2133	1862.15	0	0
g3894.t1	546	292.346	1	0.639319
g3895.t1	966	695.354	3	0.806362
g3896.t1	1398	1127.15	9	1.49237
g3897.t1	972	701.311	5	1.33252
g3898.t1	321	117.023	6	9.58283
g3899.t1	1686	1415.15	8	1.05658
g3899.t2	1686	1415.15	0	0
g3899.t3	1701	1430.15	0	0
g3900.t1	936	665.528	2	0.561667
g3901.t1	1575	1304.15	25	3.58285
g3902.t1	3180	2909.15	242.43	15.5752
g3902.t2	3132	2861.15	263.57	17.2175
g3903.t1	696	430.553	1	0.434098
g3904.t1	708	442.002	75	31.7141
g3905.t1	2391	2120.15	29	2.55651
g3906.t1	432	197.143	13	12.3247
g3907.t1	1614	1343.15	167	23.2385
g3907.t2	1614	1343.15	167	23.2385
g3907.t3	1635	1364.15	0	0
g3908.t1	1428	1157.15	230	37.1496
g3909.t1	423	190.088	3	2.94972
g3910.t1	678	413.553	3	1.35583
g3911.t1	390	165.14	55	62.2478
g3912.t1	1884	1613.15	355	41.131
g3913.t1	1485	1214.15	0	0
g3914.t1	219	56.3701	3	9.94688
g3915.t1	624	362.937	8	4.11978
g3916.t1	2628	2357.15	0	0
g3917.t1	552	297.636	0	0
g3918.t1	1416	1145.15	5	0.816062
g3919.t1	11091	10820.1	69	1.19187
g3920.t1	1683	1412.15	479	63.3972
g3921.t1	396	169.533	2.39417	2.63946
g3921.t2	393	167.332	75.6058	84.4485
g3922.t1	1344	1073.15	27	4.7024
g3923.t1	735	467.97	164	65.4999
g3924.t1	441	204.289	9	8.23403
g3925.t1	930	659.584	530	150.183
g3926.t1	3018	2747.15	3	0.204105
g3927.t1	411	180.848	59	60.975
g3928.t1	1353	1082.15	155	26.7707
g3929.t1	312	111.103	0	0
g3930.t1	255	76.1006	0	0
g3931.t1	234	64.2326	5	14.5489
g3932.t1	546	292.346	0	0
g3932.t2	948	677.454	0	0
g3933.t1	222	57.9792	0	0
g3934.t1	4776	4505.15	25	1.03716
g3935.t1	2043	1772.15	0	0
g3936.t1	1386	1115.15	136	22.794
g3937.t1	846	576.515	12	3.89032
g3938.t1	279	90.1918	4	8.28911
g3939.t1	777	508.818	0	0
g3940.t1	1383	1112.15	2076	348.883
g3941.t1	243	69.2273	49	132.292
g3942.t1	1884	1613.15	91	10.5434
g3943.t1	903	632.804	0	0
g3944.t1	243	69.2273	0	0
g3945.t1	789	520.554	1	0.359045
g3946.t1	567	310.951	1	0.601067
g3947.t1	1893	1622.15	7	0.806534
g3947.t2	2010	1739.15	0	0
g3948.t1	435	199.493	0	0
g3949.t1	984	713.191	1	0.262065
g3950.t1	774	505.911	84	31.0327
g3951.t1	207	50.8103	26	95.6392
g3952.t1	435	199.493	0	0
g3953.t1	2880	2609.15	220	15.7594
g3954.t1	1122	851.147	90	19.763
g3955.t1	213	53.4434	0	0
g3956.t1	1668	1397.15	0	0
g3957.t1	654	390.791	0	0
g3958.t1	429	194.761	0	0
g3959.t1	234	64.2326	0	0
g3960.t1	591	332.724	0	0
g3960.t2	1104	833.147	43.0844	9.66524
g3961.t1	3471	3200.15	54	3.15383
g3962.t1	438	201.881	0	0
g3963.t1	948	677.454	2	0.551779
g3964.t1	804	535.244	0	0
g3965.t1	507	258.518	87	62.899
g3966.t1	774	505.911	3	1.10831
g3967.t1	1329	1058.15	39	6.88864
g3968.t1	570	313.66	0	0
g3969.t1	243	69.2273	10	26.9984
g3970.t1	393	167.332	0	0
g3971.t1	333	125.188	7	10.4508
g3972.t1	333	125.188	3	4.47891
g3973.t1	588	329.931	0	0
g3974.t1	1887	1616.15	2	0.231294
g3975.t1	1689	1418.15	0	0
g3976.t1	1455	1184.15	8	1.2627
g3976.t2	1494	1223.15	0	0
g3977.t1	576	319.143	0	0
g3978.t1	1329	1058.15	0	0
g3979.t1	252	74.3354	0	0
g3980.t1	1851	1580.15	26	3.07532
g3981.t1	1017	746.147	107	26.8024
g3982.t1	3837	3566.15	23	1.20543
g3982.t2	3951	3680.15	0	0
g3983.t1	1638	1367.15	5	0.683549
g3984.t1	696	430.553	0	0
g3985.t1	4167	3896.15	0	0
g3985.t2	4083	3812.15	0	0
g3985.t3	4110	3839.15	28	1.36313
g3986.t1	396	169.533	2	2.20491
g3987.t1	1155	884.147	0	0
g3988.t1	1170	899.147	29	6.02812
g3989.t1	612	352.052	0	0
g3990.t1	1815	1544.15	4	0.484157
g3991.t1	219	56.3701	3	9.94688
g3992.t1	252	74.3354	0	0
g3993.t1	6000	5729.15	223	7.27494
g3994.t1	1011	740.147	105	26.5146
g3995.t1	369	150.095	0	0
g3996.t1	762	494.223	80	30.254
g3997.t1	522	271.386	9	6.19826
g3998.t1	732	465.084	54	21.7009
g3999.t1	1182	911.147	146	29.9488
g4000.t1	1647	1376.15	54	7.33404
g4001.t1	789	520.554	392	140.746
g4002.t1	213	53.4434	159	556.055
g4003.t1	231	62.5575	1	2.98769
g4004.t1	264	81.3985	0	0
g4005.t1	1659	1388.15	1	0.134642
g4006.t1	363	145.892	335	429.168
g4007.t1	228	61.0669	16	48.9699
g4008.t1	423	190.088	0	0
g4009.t1	252	74.3354	14	35.2004
g4010.t1	1539	1268.15	177	26.0866
g4011.t1	690	424.784	0	0
g4012.t1	1251	980.147	3	0.572064
g4013.t1	327	121.023	6	9.26611
g4014.t1	900	629.827	279	82.7938
g4015.t1	1530	1259.15	67	9.94519
g4016.t1	393	167.332	11	12.2865
g4017.t1	366	147.965	342	431.998
g4018.t1	453	213.949	10	8.73584
g4019.t1	2655	2384.15	1	0.0783938
g4020.t1	2322	2051.15	0	0
g4021.t1	2001	1730.15	26	2.8087
g4022.t1	1923	1652.15	120	13.5752
g4023.t1	840	570.598	0	0
g4023.t2	879	609.098	0	0
g4024.t1	288	95.7693	0	0
g4025.t1	939	668.511	6	1.67748
g4026.t1	2070	1799.15	152	15.7903
g4027.t1	1494	1223.15	54	8.25144
g4028.t1	1533	1262.15	136	20.1393
g4029.t1	609	349.314	9	4.8155
g4030.t1	792	523.515	14	4.9982
g4031.t1	1056	785.147	63	14.997
g4032.t1	228	61.0669	0	0
g4033.t1	252	74.3354	1	2.51431
g4034.t1	2049	1778.15	39	4.09932
g4035.t1	2604	2333.15	93	7.44999
g4036.t1	1629	1358.15	58	7.98171
g4037.t1	489	243.254	1	0.768341
g4038.t1	1038	767.147	4	0.974532
g4039.t1	462	221.131	0	0
g4040.t1	1137	866.147	34	7.33672
g4041.t1	900	629.827	146	43.3258
g4042.t1	1008	737.147	55	13.9451
g4043.t1	1095	824.147	3	0.680348
g4044.t1	2709	2438.15	114	8.73896
g4045.t1	1569	1298.15	348	50.1037
g4046.t1	963	692.379	22.9694	6.20041
g4046.t2	408	178.576	3.0306	3.17189
g4047.t1	246	71.0027	0	0
g4048.t1	420	187.668	29	28.8817
g4049.t1	2256	1985.15	35	3.29526
g4050.t1	720	453.567	27	11.1259
g4051.t1	306	107.257	0	0
g4052.t1	5694	5423.15	0	0
g4053.t1	972	701.311	0	0
g4054.t1	2313	2042.15	15	1.37284
g4055.t1	669	405.001	0	0
g4055.t2	924	653.632	0	0
g4056.t1	738	470.889	0	0
g4057.t1	1290	1019.15	69	12.654
g4058.t1	3285	3014.15	180.669	11.203
g4058.t2	3240	2969.15	72.3306	4.55308
g4059.t1	729	462.214	4	1.61745
g4060.t1	633	371.25	222	111.764
g4061.t1	582	324.489	5	2.87995
g4062.t1	582	324.489	0	0
g4063.t1	210	52.0437	0	0
g4064.t1	657	393.622	229	108.735
g4065.t1	528	276.543	94	63.5302
g4066.t1	1233	962.147	69	13.4036
g4067.t1	1179	908.147	25	5.14515
g4068.t1	309	109.137	3	5.13766
g4069.t1	528	276.543	71	47.9856
g4070.t1	2592	2321.15	1	0.0805215
g4071.t1	354	139.45	36	48.2501
g4072.t1	1605	1334.15	36.5362	5.1184
g4072.t2	1431	1160.15	29.4638	4.74668
g4073.t1	282	92.0513	0	0
g4074.t1	2772	2501.15	3	0.22418
g4075.t1	495	248.334	1	0.752624
g4076.t1	525	274.036	5	3.41017
g4077.t1	1128	857.147	251	54.731
g4078.t1	756	488.439	0	0
g4079.t1	999	728.147	6	1.54009
g4080.t1	2004	1733.15	0	0
g4081.t1	1362	1091.15	130.643	22.3778
g4082.t1	1368	1097.15	3	0.511059
g4083.t1	1467	1196.15	20.9798	3.27817
g4083.t2	786	517.649	0	0
g4083.t3	1839	1568.15	4.0202	0.479155
g4084.t1	831	561.729	21	6.98726
