target_id	length	eff_length	est_counts	tpm
g3705.t1	1518	1226.99	61.7696	5.38743
g3706.t1	1461	1169.99	111.23	10.1739
g3707.t1	2700	2408.99	2	0.088847
g3708.t1	342	126.312	0	0
g3709.t1	225	57.4715	0	0
g3710.t1	807	519.351	0	0
g3711.t1	3783	3491.99	261	7.99862
g3712.t1	237	63.6312	2	3.36362
g3713.t1	1455	1163.99	138	12.6875
g3714.t1	309	105.481	0	0
g3715.t1	336	122.306	0	0
g3716.t1	294	96.1557	0	0
g3717.t1	900	609.906	0	0
g3718.t1	1023	731.99	0	0
g3719.t1	840	551.397	0	0
g3720.t1	789	502.12	0	0
g3721.t1	411	173.942	0	0
g3722.t1	501	243.1	0	0
g3723.t1	384	154.733	1	0.691614
g3724.t1	687	405.733	5	1.3188
g3725.t1	426	184.987	0	0
g3726.t1	441	196.097	2	1.09146
g3727.t1	345	128.137	1	0.835169
g3728.t1	1467	1175.99	139	12.6491
g3729.t1	1719	1427.99	7	0.524591
g3730.t1	351	132.481	147	118.744
g3731.t1	1608	1316.99	525	42.6604
g3732.t1	1194	902.99	0	0
g3733.t1	591	318.819	0	0
g3734.t1	684	402.99	0	0
g3735.t1	525	262.775	0	0
g3736.t1	1245	953.99	8	0.897416
g3737.t1	1239	947.99	0	0
g3738.t1	1245	953.99	2	0.224354
g3739.t1	1248	956.99	0	0
g3740.t1	1500	1208.99	21	1.85885
g3741.t1	555	288.212	43	15.9663
g3742.t1	2154	1862.99	224	12.8672
g3743.t1	1638	1346.99	244	19.3853
g3744.t1	1782	1490.99	16	1.1484
g3745.t1	1392	1100.99	60	5.83197
g3745.t2	1383	1091.99	0	0
g3746.t1	1425	1133.99	303.989	28.6877
g3747.t1	1605	1313.99	4.01126	0.32669
g3748.t1	1572	1280.99	6	0.501249
g3749.t1	1608	1316.99	64	5.2005
g3750.t1	348	130.31	63	51.7381
g3751.t1	1035	743.99	8	1.15072
g3752.t1	2733	2441.99	215	9.42198
g3753.t1	1116	824.99	9	1.16746
g3754.t1	306	103.688	5	5.16046
g3755.t1	1842	1550.99	9	0.620985
g3756.t1	1557	1265.99	13	1.09891
g3757.t1	1290	998.99	12	1.28549
g3758.t1	1527	1235.99	5	0.432915
g3759.t1	1503	1211.99	35	3.09041
g3760.t1	987	696.078	1	0.153741
g3761.t1	1986	1694.99	0	0
g3762.t1	282	89.0724	20	24.0289
g3763.t1	294	96.1557	0	0
g3764.t1	279	87.3656	14	17.1489
g3765.t1	273	83.5489	0	0
g3766.t1	273	83.5489	6	7.68526
g3767.t1	822	533.888	49	9.82187
g3768.t1	1293	1001.99	487	52.0132
g3769.t1	243	66.8261	0	0
g3770.t1	504	245.53	29	12.6398
g3771.t1	2712	2420.99	51.2132	2.26379
g3771.t2	2700	2408.99	12.445	0.552851
g3771.t3	2658	2366.99	131.342	5.93819
g3772.t1	204	47.7435	8	17.9318
g3773.t1	246	68.3483	3	4.69723
g3774.t1	384	154.733	4	2.76645
g3775.t1	1536	1244.99	4	0.343828
g3776.t1	1341	1049.99	8	0.815366
g3777.t1	1020	728.99	45	6.606
g3778.t1	1647	1355.99	16	1.26273
g3779.t1	1266	974.99	14	1.53665
g3780.t1	6465	6173.99	614	10.6427
g3781.t1	1545	1253.99	0	0
g3782.t1	597	324.273	0	0
g3783.t1	813	525.18	118	24.0448
g3784.t1	465	214.471	69	34.4293
g3785.t1	2277	1985.99	25	1.34713
g3786.t1	1914	1622.99	118.245	7.7968
g3787.t1	927	636.612	20	3.36204
g3788.t1	267	80.062	0	0
g3788.t2	855	566.004	1	0.189072
g3789.t1	219	54.5826	8	15.685
g3790.t1	1167	875.99	0	0
g3791.t1	1209	917.99	0	0
g3792.t1	492	235.838	2	0.907538
g3793.t1	2208	1916.99	91	5.08006
g3794.t1	2676	2384.99	55	2.46788
g3795.t1	405	169.664	1	0.630749
g3796.t1	627	351.148	0	0
g3797.t1	414	176.187	0	0
g3798.t1	783	496.359	28	6.03684
g3799.t1	1359	1067.99	4.0132	0.402134
g3800.t1	264	78.4113	0	0
g3801.t1	1005	713.99	0	0
g3802.t1	1092	800.99	43	5.74499
g3803.t1	288	92.5123	0	0
g3804.t1	1887	1595.99	24	1.60927
g3805.t1	228	58.8207	0	0
g3806.t1	4539	4247.99	32	0.806147
g3807.t1	486	231.168	0	0
g3807.t2	798	510.675	0	0
g3808.t1	279	87.3656	0	0
g3809.t1	201	46.3527	0	0
g3810.t1	1698	1406.99	109	8.29055
g3811.t1	1554	1262.99	527	44.6538
g3812.t1	1488	1196.99	44	3.93378
g3813.t1	2325	2033.99	70	3.68296
g3814.t1	1224	932.99	525	60.2185
g3815.t1	252	71.6343	0	0
g3816.t1	660	381.026	0	0
g3817.t1	843	554.314	0	0
g3818.t1	1911	1619.99	12	0.792714
g3819.t1	960	669.317	9	1.43899
g3820.t1	297	98.0034	0	0
g3821.t1	318	111.052	5	4.81826
g3822.t1	1203	911.99	3	0.352029
g3823.t1	900	609.906	3	0.526388
g3824.t1	2382	2090.99	47	2.40543
g3825.t1	1467	1175.99	17	1.54701
g3826.t1	489	233.515	0	0
g3827.t1	729	444.902	387	93.0882
g3828.t1	693	411.285	10.4885	2.72909
g3829.t1	768	481.925	43.3118	9.61777
g3830.t1	2049	1757.99	219.2	13.3435
g3831.t1	1296	1004.99	74	7.87984
g3832.t1	702	419.63	3	0.765071
g3833.t1	1656	1364.99	154	12.0737
g3834.t1	6864	6572.99	218	3.54929
g3835.t1	1437	1145.99	22	2.05442
g3836.t1	1074	782.99	11	1.50343
g3837.t1	1065	773.99	40	5.5306
g3838.t1	3699	3407.99	50	1.57007
g3839.t1	366	142.46	16	12.0191
g3840.t1	2961	2669.99	2	0.0801619
g3841.t1	1278	986.99	1232	133.581
g3842.t1	4419	4127.99	74	1.91841
g3843.t1	849	560.16	3	0.573135
g3844.t1	1041	749.99	2	0.285379
g3845.t1	1293	1001.99	4	0.427213
g3846.t1	279	87.3656	0	0
g3847.t1	1305	1013.99	0	0
g3847.t2	753	467.68	0	0
g3848.t1	300	99.8748	0	0
g3849.t1	501	243.1	36	15.8477
g3850.t1	636	359.214	0	0
g3851.t1	8238	7946.99	4	0.0538648
g3852.t1	450	202.994	0	0
g3852.t2	336	122.306	0	0
g3853.t1	522	260.292	0	0
g3854.t1	321	112.872	0	0
g3855.t1	3744	3452.99	1	0.0309922
g3856.t1	951	660.367	89	14.4229
g3857.t1	2001	1709.99	29	1.8149
g3858.t1	1563	1271.99	51	4.29076
g3859.t1	765	479.107	15	3.35048
g3860.t1	2382	2090.99	57	2.91723
g3861.t1	726	442.059	9	2.17876
g3862.t1	828	539.713	0	0
g3863.t1	732	447.755	1	0.239005
g3864.t1	1737	1445.99	64	4.73655
g3865.t1	792	504.968	0	0
g3866.t1	1209	917.99	73	8.51006
g3867.t1	1023	731.99	109	15.9356
g3867.t2	753	467.68	0	0
g3867.t3	393	161.086	0	0
g3868.t1	606	332.308	0	0
g3868.t2	627	351.148	6	1.82856
g3869.t1	1716	1424.99	31	2.32808
g3870.t1	2511	2219.99	56	2.69951
g3871.t1	1812	1520.99	16	1.12575
g3872.t1	1866	1574.99	87	5.91138
g3873.t1	774	487.644	1	0.219454
g3874.t1	201	46.3527	0	0
g3875.t1	690	408.505	0	0
g3876.t1	279	87.3656	0	0
g3877.t1	471	219.212	29	14.1573
g3878.t1	1428	1136.99	124	11.6711
g3879.t1	912	621.659	8	1.37716
g3880.t1	294	96.1557	0	0
g3881.t1	1227	935.99	0	0
g3882.t1	951	660.367	0	0
g3883.t1	1161	869.99	61	7.50349
g3884.t1	1122	830.99	10	1.28781
g3885.t1	291	94.4291	907	1027.9
g3886.t1	807	519.351	25	5.15142
g3887.t1	327	116.503	0	0
g3888.t1	714	430.745	0	0
g3889.t1	237	63.6312	11	18.4999
g3890.t1	1047	755.99	131	18.544
g3891.t1	816	528.088	11	2.22913
g3892.t1	1947	1655.99	7	0.452364
g3893.t1	2133	1841.99	7	0.406685
g3894.t1	546	280.643	8	3.05058
g3895.t1	966	675.25	15	2.37725
g3896.t1	1398	1106.99	26	2.51349
g3897.t1	972	681.233	15	2.35637
g3898.t1	321	112.872	6	5.68868
g3899.t1	1686	1394.99	7	0.537
g3899.t2	1686	1394.99	0	0
g3899.t3	1701	1409.99	0	0
g3900.t1	936	645.596	33	5.47017
g3901.t1	1575	1283.99	35	2.91712
g3902.t1	3180	2888.99	0	0
g3902.t2	3132	2840.99	74	2.78747
g3903.t1	696	414.044	58	14.991
g3904.t1	708	425.223	87	21.8953
g3905.t1	2391	2099.99	116	5.91137
g3906.t1	432	189.354	32	18.0852
g3907.t1	1614	1322.99	84	6.7947
g3907.t2	1614	1322.99	84	6.7947
g3907.t3	1635	1343.99	0	0
g3908.t1	1428	1136.99	88	8.28273
g3909.t1	423	182.816	2	1.17075
g3910.t1	678	397.665	0	0
g3911.t1	390	158.775	65	43.8105
g3912.t1	1884	1592.99	548	36.8142
g3913.t1	1485	1193.99	20	1.79257
g3914.t1	219	54.5826	8	15.685
g3915.t1	624	348.537	16	4.91269
g3916.t1	2628	2336.99	0	0
g3917.t1	552	285.64	12	4.49584
g3918.t1	1416	1124.99	20	1.90252
g3919.t1	11091	10800	138	1.36742
g3920.t1	1683	1391.99	664	51.0481
g3921.t1	396	163.188	0	0
g3921.t2	393	161.086	30	19.9301
g3922.t1	1344	1052.99	54	5.48804
g3923.t1	735	450.618	735	174.553
g3924.t1	441	196.097	17	9.27741
g3925.t1	930	639.612	6	1.00388
g3926.t1	3018	2726.99	29	1.13805
g3927.t1	411	173.942	13	7.99809
g3928.t1	1353	1061.99	135	13.6038
g3929.t1	312	107.417	0	0
g3930.t1	255	73.3113	0	0
g3931.t1	234	62.0689	46.4321	80.0555
g3932.t1	546	280.643	0	0
g3932.t2	948	657.4	0	0
g3933.t1	222	56.0532	0	0
g3934.t1	4776	4484.99	13	0.310191
g3935.t1	2043	1751.99	6	0.366494
g3936.t1	1386	1094.99	206	20.1328
g3937.t1	846	557.272	4	0.768141
g3938.t1	279	87.3656	1	1.22492
g3939.t1	777	490.546	9	1.96341
g3940.t1	1383	1091.99	28	2.74402
g3941.t1	243	66.8261	0	0
g3942.t1	1884	1592.99	82	5.50869
g3943.t1	903	612.876	3	0.523838
g3944.t1	243	66.8261	0	0
g3945.t1	789	502.12	0	0
g3946.t1	567	298.314	0	0
g3947.t1	1893	1601.99	3	0.200405
g3947.t2	2010	1718.99	0	0
g3948.t1	435	191.681	1	0.5583
g3949.t1	984	693.078	0	0
g3950.t1	774	487.644	0	0
g3951.t1	207	49.0871	0	0
g3952.t1	435	191.681	0	0
g3953.t1	2880	2588.99	278	11.4911
g3954.t1	1122	830.99	1	0.128781
g3955.t1	213	51.8917	0	0
g3956.t1	1668	1376.99	3.50753	0.272595
g3957.t1	654	375.482	0	0
g3958.t1	429	187.201	0	0
g3959.t1	234	62.0689	0	0
g3960.t1	591	318.819	0	0
g3960.t2	1104	812.99	0	0
g3961.t1	3471	3179.99	71	2.38935
g3962.t1	438	193.895	0	0
g3963.t1	948	657.4	0	0
g3964.t1	804	516.455	0	0
g3965.t1	507	248.016	2	0.862975
g3966.t1	774	487.644	5	1.09727
g3967.t1	1329	1037.99	187	19.2795
g3968.t1	570	300.793	15	5.33669
g3969.t1	243	66.8261	6	9.60844
g3970.t1	393	161.086	4	2.65735
g3971.t1	333	120.347	19	16.8954
g3972.t1	333	120.347	0	0
g3973.t1	588	316.218	0	0
g3974.t1	1887	1595.99	0	0
g3975.t1	1689	1397.99	6	0.459298
g3976.t1	1455	1163.99	0	0
g3976.t2	1494	1202.99	4	0.355832
g3977.t1	576	305.906	1	0.349832
g3978.t1	1329	1037.99	0	0
g3979.t1	252	71.6343	0	0
g3980.t1	1851	1559.99	33	2.26381
g3981.t1	1017	725.99	247	36.4094
g3982.t1	3837	3545.99	2.71546e-08	8.19508e-10
g3982.t2	3951	3659.99	19	0.555548
g3983.t1	1638	1346.99	0	0
g3984.t1	696	414.044	0	0
g3985.t1	4167	3875.99	0	0
g3985.t2	4083	3791.99	0	0
g3985.t3	4110	3818.99	139	3.89506
g3986.t1	396	163.188	21	13.7714
g3987.t1	1155	863.99	1	0.123862
g3988.t1	1170	878.99	7	0.85224
g3989.t1	612	337.655	11	3.48632
g3990.t1	1815	1523.99	9	0.631987
g3991.t1	219	54.5826	4	7.84249
g3992.t1	252	71.6343	0	0
g3993.t1	6000	5708.99	404	7.57303
g3994.t1	1011	719.99	198	29.4297
g3995.t1	369	144.507	13	9.62722
g3996.t1	762	476.215	5	1.12361
g3997.t1	522	260.292	3	1.23341
g3998.t1	732	447.755	46	10.9942
g3999.t1	1182	890.99	188	22.5805
g4000.t1	1647	1355.99	39	3.07791
g4001.t1	789	502.12	1	0.213128
g4002.t1	213	51.8917	353	727.988
g4003.t1	231	60.4694	84	148.659
g4004.t1	264	78.4113	40	54.592
g4005.t1	1659	1367.99	40	3.12914
g4006.t1	363	140.358	221	168.501
g4007.t1	228	58.8207	40	72.7742
g4008.t1	423	182.816	0	0
g4009.t1	252	71.6343	13	19.4209
g4010.t1	1539	1247.99	582	49.9068
g4011.t1	690	408.505	4	1.04788
g4012.t1	1251	959.99	11	1.22623
g4013.t1	327	116.503	18	16.5342
g4014.t1	900	609.906	464	81.4147
g4015.t1	1530	1238.99	62	5.35515
g4016.t1	393	161.086	6	3.98603
g4017.t1	366	142.46	260	195.311
g4018.t1	453	205.147	4	2.08662
g4019.t1	2655	2363.99	12	0.543229
g4020.t1	2322	2030.99	54	2.84534
g4021.t1	2001	1709.99	126	7.88542
g4022.t1	1923	1631.99	672	44.0656
g4023.t1	840	551.397	0	0
g4023.t2	879	589.341	0	0
g4024.t1	288	92.5123	0	0
g4025.t1	939	648.563	18	2.97008
g4026.t1	2070	1778.99	364	21.8965
g4027.t1	1494	1202.99	370	32.9145
g4028.t1	1533	1241.99	72	6.20386
g4029.t1	609	334.926	22	7.02945
g4030.t1	792	504.968	35	7.4174
g4031.t1	1056	764.99	51	7.13447
g4032.t1	228	58.8207	0	0
g4033.t1	252	71.6343	1	1.49392
g4034.t1	2049	1757.99	40	2.43496
g4035.t1	2604	2312.99	174	8.05051
g4036.t1	1629	1337.99	56	4.47902
g4037.t1	489	233.515	6	2.74969
g4038.t1	1038	746.99	20	2.86525
g4039.t1	462	212.102	2	1.0091
g4040.t1	1137	845.99	34	4.30092
g4041.t1	900	609.906	306	53.6916
g4042.t1	1008	716.99	100	14.9257
g4043.t1	1095	803.99	24	3.19454
g4044.t1	2709	2417.99	472	20.8898
g4045.t1	1569	1277.99	160	13.398
g4046.t1	963	672.267	8.05843	1.28279
g4046.t2	408	171.723	0.94157	0.586777
g4047.t1	246	68.3483	0	0
g4048.t1	420	180.562	3	1.77804
g4049.t1	2256	1964.99	27	1.47045
g4050.t1	720	436.448	22	5.39434
g4051.t1	306	103.688	0	0
g4052.t1	5694	5402.99	0	0
g4053.t1	972	681.233	0	0
g4054.t1	2313	2021.99	8	0.423408
g4055.t1	669	389.228	3	0.824831
g4055.t2	924	633.628	0	0
g4056.t1	738	453.481	1	0.235987
g4057.t1	1290	998.99	199	21.3177
g4058.t1	3285	2993.99	0	0
g4058.t2	3240	2948.99	50	1.81445
g4059.t1	729	444.902	33	7.93776
g4060.t1	633	356.463	378	113.482
g4061.t1	582	310.957	450	154.867
g4062.t1	582	310.957	12	4.12979
g4063.t1	210	50.375	2	4.24877
g4064.t1	657	378.24	1627	460.328
g4065.t1	528	265.276	138	55.671
g4066.t1	1233	941.99	89	10.1109
g4067.t1	1179	887.99	1	0.120515
g4068.t1	309	105.481	1	1.01455
g4069.t1	528	265.276	152	61.3188
g4070.t1	2592	2300.99	28	1.30224
g4071.t1	354	134.56	50	39.765
g4072.t1	1605	1313.99	14.9662	1.2189
g4072.t2	1431	1139.99	153.034	14.3659
g4073.t1	282	89.0724	6	7.20868
g4074.t1	2772	2480.99	47	2.02731
g4075.t1	495	238.208	6	2.69552
g4076.t1	525	262.775	0	0
g4077.t1	1128	836.99	508	64.9518
g4078.t1	756	470.55	0	0
g4079.t1	999	707.99	0	0
g4080.t1	2004	1712.99	2	0.124946
g4081.t1	1362	1070.99	233.511	23.333
g4082.t1	1368	1076.99	21.0292	2.08957
g4083.t1	1467	1175.99	68.0296	6.19073
