target_id	length	eff_length	est_counts	tpm
g3566.t1	597	333.942	12	11.5041
g3567.t1	213	53.2214	0	0
g3568.t1	240	66.7694	0	0
g3569.t1	948	671.535	9	4.29057
g3570.t1	885	609.102	14	7.35833
g3571.t1	270	83.4194	0	0
g3572.t1	105	31.8295	1	10.058
g3573.t1	123	26.6444	0	0
g3574.t1	240	66.7694	0	0
g3575.t1	246	70.0281	0	0
g3576.t1	276	87.0382	0	0
g3577.t1	3402	3125.12	6	0.614647
g3578.t1	1065	788.118	0	0
g3579.t1	2598	2321.12	27	3.72398
g3580.t1	1332	1055.12	0	0
g3581.t1	1830	1553.12	36	7.4206
g3582.t1	1416	1139.12	0	0
g3583.t1	963	686.405	5	2.33201
g3584.t1	1992	1715.12	3.25042	0.606718
g3584.t2	1971	1694.12	26.7496	5.05492
g3584.t3	1998	1721.12	0	0
g3585.t1	1206	929.118	1	0.344564
g3586.t1	378	154.178	0	0
g3587.t1	549	291.872	235	257.761
g3588.t1	495	245.179	24	31.3378
g3589.t1	390	162.868	16	31.4503
g3590.t1	765	491.554	7	4.55898
g3591.t1	5232	4955.12	185	11.9525
g3592.t1	1920	1643.12	48	9.35219
g3593.t1	879	603.192	7	3.71521
g3594.t1	351	135.101	0	0
g3595.t1	225	59.0421	0	0
g3596.t1	366	145.824	0	0
g3596.t2	219	56.106	0	0
g3597.t1	3624	3347.12	0	0
g3597.t2	3552	3275.12	93.3027	9.12028
g3597.t3	3528	3251.12	10.6973	1.05338
g3598.t1	2940	2663.12	673	80.9032
g3598.t2	2511	2234.12	0	0
g3599.t1	2193	1916.12	42	7.01727
g3600.t1	4317	4040.12	89	7.0524
g3601.t1	372	149.936	29	61.9204
g3602.t1	867	591.382	488	264.175
g3603.t1	633	366.861	434	378.73
g3604.t1	519	265.739	139	167.456
g3605.t1	924	647.675	883	436.46
g3606.t1	1392	1115.12	27	7.75147
g3607.t1	936	659.62	0	0
g3608.t1	513	260.532	16	19.6607
g3609.t1	936	659.62	0	0
g3610.t1	741	468.52	0	0
g3611.t1	3534	3257.12	15	1.47434
g3612.t1	918	641.73	29	14.4673
g3613.t1	1383	1106.12	123	35.5996
g3614.t1	717	445.765	2	1.43637
g3615.t1	339	127.122	0	0
g3616.t1	3774	3497.12	2	0.183088
g3617.t1	1476	1199.12	1	0.26698
g3618.t1	501	250.262	0	0
g3619.t1	513	260.532	0	0
g3620.t1	825	550.002	0	0
g3621.t1	1317	1040.12	0	0
g3622.t1	996	719.195	3	1.33541
g3623.t1	417	183.026	1	1.74915
g3624.t1	2004	1727.12	3	0.556084
g3625.t1	1578	1301.12	5	1.23025
g3626.t1	1086	809.118	4	1.58267
g3627.t1	561	302.359	4	4.23524
g3628.t1	252	73.2456	0	0
g3629.t1	342	129.162	0	0
g3630.t1	552	294.487	0	0
g3631.t1	558	299.706	4	4.27273
g3632.t1	558	299.706	6	6.40909
g3633.t1	201	47.7972	1	6.6979
g3634.t1	456	213.697	0	0
g3635.t1	456	213.697	2	2.99621
g3636.t1	723	451.486	4	2.83633
g3637.t1	294	98.1183	8	26.1024
g3638.t1	1317	1040.12	37	11.3883
g3639.t1	4491	4214.12	43	3.26665
g3640.t1	2706	2429.12	35	4.61276
g3641.t1	954	677.478	6	2.83529
g3642.t1	639	372.436	1	0.859586
g3643.t1	2331	2054.12	1	0.155853
g3644.t1	966	689.405	0	0
g3645.t1	1239	962.118	7	2.32922
g3646.t1	960	683.434	2	0.936859
g3647.t1	378	154.178	115	238.791
g3648.t1	924	647.675	12	5.93151
g3649.t1	2232	1955.12	0	0
g3650.t1	1548	1271.12	0	0
g3651.t1	384	158.596	0	0
g3652.t1	210	51.8687	0	0
g3653.t1	933	656.62	0	0
g3654.t1	423	187.562	0	0
g3655.t1	279	88.8038	0	0
g3656.t1	1230	953.118	12	4.03065
g3657.t1	762	488.68	1	0.655114
g3658.t1	4887	4610.12	22	1.52775
g3659.t1	1875	1598.12	8	1.60259
g3660.t1	2967	2690.12	0	0
g3660.t2	2889	2612.12	14	1.71584
g3661.t1	978	701.346	31	14.1505
g3662.t1	1275	998.118	0	0
g3663.t1	4371	4094.12	377	29.4796
g3664.t1	360	141.443	1	2.26338
g3665.t1	498	247.677	1	1.29257
g3666.t1	741	468.52	10	6.83302
g3667.t1	528	273.685	16	18.7159
g3668.t1	1548	1271.12	32	8.05944
g3669.t1	489	240.3	5	6.66128
g3670.t1	273	85.2975	0	0
g3671.t1	2673	2396.12	26.8221	3.58365
g3671.t2	2673	2396.12	26.8221	3.58365
g3671.t3	2673	2396.12	0	0
g3671.t4	2271	1994.12	2.35583	0.378211
g3672.t1	999	722.118	77	34.1369
g3673.t1	693	422.864	68	51.4813
g3674.t1	339	127.122	0	0
g3675.t1	369	147.923	0	0
g3676.t1	282	90.5729	0	0
g3677.t1	369	147.923	0	0
g3678.t1	354	137.192	0	0
g3679.t1	321	115.44	0	0
g3680.t1	2202	1925.12	0	0
g3681.t1	237	65.2633	0	0
g3682.t1	381	156.293	0	0
g3683.t1	405	174.109	25	45.9684
g3684.t1	1383	1106.12	0	0
g3685.t1	2655	2378.12	52	7.00021
g3686.t1	2043	1766.12	0	0
g3686.t2	2046	1769.12	60	10.8576
g3687.t1	1278	1001.12	0	0
g3688.t1	15237	14960.1	0.00699855	0.000149766
g3688.t2	15234	14957.1	317.983	6.80607
g3688.t3	15231	14954.1	0.0104279	0.000223243
g3689.t1	2178	1901.12	14397	2424.4
g3690.t1	4035	3758.12	5	0.425932
g3691.t1	1134	857.118	1	0.373508
g3692.t1	2493	2216.12	0.000155798	2.25066e-05
g3692.t2	2490	2213.12	93.9998	13.5976
g3692.t3	2280	2003.12	0	0
g3693.t1	510	257.897	0	0
g3694.t1	261	78.3621	0	0
g3695.t1	594	331.35	2	1.93234
g3696.t1	2469	2192.12	16	2.33667
g3697.t1	3021	2744.12	0	0
g3697.t2	2985	2708.12	0	0
g3698.t1	3354	3077.12	55	5.72216
g3699.t1	2925	2648.12	1	0.120894
g3700.t1	741	468.52	0	0
g3701.t1	360	141.443	0	0
g3702.t1	2583	2306.12	0	0
g3703.t1	318	113.517	0	0
g3704.t1	1563	1286.12	0	0
g3704.t2	1677	1400.12	0	0
g3705.t1	1518	1241.12	1	0.257945
g3706.t1	1461	1184.12	30	8.11087
g3707.t1	2700	2423.12	0	0
g3708.t1	342	129.162	0	0
g3709.t1	225	59.0421	0	0
g3710.t1	807	532.543	0	0
g3711.t1	3783	3506.12	38	3.46975
g3712.t1	237	65.2633	0	0
g3713.t1	1455	1178.12	36	9.78261
g3714.t1	309	107.535	0	0
g3715.t1	336	125.16	0	0
g3716.t1	294	98.1183	0	0
g3717.t1	900	623.958	0	0
g3718.t1	1023	746.118	0	0
g3719.t1	840	564.788	0	0
g3720.t1	789	514.944	0	0
g3721.t1	411	178.665	0	0
g3722.t1	501	250.262	0	0
g3723.t1	384	158.596	0	0
g3724.t1	687	417.198	0	0
g3725.t1	426	189.934	0	0
g3726.t1	441	201.722	0	0
g3727.t1	345	131.053	0	0
g3728.t1	1467	1190.12	78	20.9819
g3729.t1	1719	1442.12	0	0
g3730.t1	351	135.101	130	308.053
g3731.t1	1608	1331.12	130	31.2657
g3732.t1	1194	917.118	0	0
g3733.t1	591	328.625	0	0
g3734.t1	684	414.404	0	0
g3735.t1	525	271.072	0	0
g3736.t1	1245	968.118	10	3.30684
g3737.t1	1239	962.118	2	0.665492
g3738.t1	1245	968.118	0	0
g3739.t1	1248	971.118	0	0
g3740.t1	1500	1223.12	6	1.57045
g3741.t1	555	297.131	20	21.5488
g3742.t1	2154	1877.12	37	6.31032
g3743.t1	1638	1361.12	58	13.6418
g3744.t1	1782	1505.12	3	0.638104
g3745.t1	1392	1115.12	0.000983995	0.000282497
g3745.t2	1383	1106.12	4.99902	1.44685
g3746.t1	1425	1148.12	54	15.0573
g3747.t1	1605	1328.12	21	5.06202
g3748.t1	1572	1295.12	0	0
g3749.t1	1608	1331.12	38	9.1392
g3750.t1	348	133.092	41	98.6219
g3751.t1	1035	758.118	6	2.5337
g3752.t1	2733	2456.12	24	3.12826
g3753.t1	1116	839.118	2	0.763041
g3754.t1	306	105.779	0	0
g3755.t1	1842	1565.12	1	0.204547
g3756.t1	1557	1280.12	12	3.00104
g3757.t1	1290	1013.12	8	2.52796
g3758.t1	1527	1250.12	0	0
g3759.t1	1503	1226.12	13	3.39431
g3760.t1	987	710.316	0	0
g3761.t1	1986	1709.12	0	0
g3762.t1	282	90.5729	19	67.1578
g3763.t1	294	98.1183	0	0
g3764.t1	279	88.8038	7	25.2353
g3765.t1	273	85.2975	0	0
g3766.t1	273	85.2975	0	0
g3767.t1	822	547.083	18	10.5332
g3768.t1	1293	1016.12	95	29.9309
g3769.t1	243	68.4107	2	9.35938
g3770.t1	504	252.751	1	1.26663
g3771.t1	2712	2435.12	0	0
g3771.t2	2700	2423.12	71	9.38048
g3771.t3	2658	2381.12	0	0
g3772.t1	204	49.1716	0	0
g3773.t1	246	70.0281	0	0
g3774.t1	384	158.596	0	0
g3775.t1	1536	1259.12	0	0
g3776.t1	1341	1064.12	3	0.902552
g3777.t1	1020	743.118	6	2.58484
g3778.t1	1647	1370.12	7	1.63562
g3779.t1	1266	989.118	0	0
g3780.t1	6465	6188.12	79	4.08705
g3781.t1	1545	1268.12	0	0
g3782.t1	597	333.942	0	0
g3783.t1	813	538.349	28	16.6508
g3784.t1	465	220.934	7	10.1432
g3785.t1	2277	2000.12	10	1.60061
g3786.t1	1914	1637.12	59.729	11.6801
g3787.t1	927	650.661	17	8.36441
g3788.t1	267	81.8233	0	0
g3788.t2	855	579.581	0	0
g3789.t1	219	56.106	1	5.706
g3790.t1	1167	890.118	0	0
g3791.t1	1209	932.118	0	0
g3792.t1	492	242.706	0	0
g3793.t1	2208	1931.12	8	1.32624
g3794.t1	2676	2399.12	26	3.46947
g3795.t1	405	174.109	0	0
g3796.t1	627	361.287	0	0
g3797.t1	414	180.71	0	0
g3798.t1	783	509.086	6	3.77313
g3799.t1	1359	1082.12	0	0
g3800.t1	264	80.0862	0	0
g3801.t1	1005	728.118	0	0
g3802.t1	1092	815.118	22	8.64058
g3803.t1	288	94.3477	0	0
g3804.t1	1887	1610.12	3	0.596492
g3805.t1	228	60.4774	0	0
g3806.t1	4539	4262.12	10	0.751131
g3807.t1	486	237.802	0	0
g3807.t2	798	523.734	0	0
g3808.t1	279	88.8038	0	0
g3809.t1	201	47.7972	0	0
g3810.t1	1698	1421.12	19	4.2802
g3811.t1	1554	1277.12	104	26.0701
g3812.t1	1488	1211.12	1	0.264335
g3813.t1	2325	2048.12	3	0.468929
g3814.t1	1224	947.118	137	46.3082
g3815.t1	252	73.2456	0	0
g3816.t1	660	391.972	0	0
g3817.t1	843	567.716	0	0
g3818.t1	1911	1634.12	8	1.56728
g3819.t1	960	683.434	0	0
g3820.t1	297	100.12	0	0
g3821.t1	318	113.517	0	0
g3822.t1	1203	926.118	0	0
g3823.t1	900	623.958	1	0.513081
g3824.t1	2382	2105.12	5	0.760387
g3825.t1	1467	1190.12	7	1.88299
g3826.t1	489	240.3	0	0
g3827.t1	729	457.194	119	83.3273
g3828.t1	693	422.864	4.50638	3.41169
g3829.t1	768	494.439	11.4173	7.39252
g3830.t1	2049	1772.12	52.0763	9.40781
g3831.t1	1296	1019.12	41	12.8795
g3832.t1	702	431.442	0	0
g3833.t1	1656	1379.12	47	10.9103
g3834.t1	6864	6587.12	435	21.1415
g3835.t1	1437	1160.12	14	3.86338
g3836.t1	1074	797.118	6	2.40974
g3837.t1	1065	788.118	5	2.03105
g3838.t1	3699	3422.12	9	0.841954
g3839.t1	366	145.824	4	8.78156
g3840.t1	2961	2684.12	16	1.90836
g3841.t1	1278	1001.12	276	88.2602
g3842.t1	4419	4142.12	91	7.03331
g3843.t1	849	573.655	0	0
g3844.t1	1041	764.118	3	1.2569
g3845.t1	1293	1016.12	0	0
g3846.t1	279	88.8038	0	0
g3847.t1	1305	1028.12	0	0
g3847.t2	753	480.094	0	0
g3848.t1	300	102.084	0	0
g3849.t1	501	250.262	3	3.83768
g3850.t1	636	369.637	0	0
g3851.t1	8238	7961.12	0	0
g3852.t1	450	208.973	0	0
g3852.t2	336	125.16	0	0
g3853.t1	522	268.456	0	0
g3854.t1	321	115.44	0	0
g3855.t1	3744	3467.12	0	0
g3856.t1	951	674.492	8	3.79712
g3857.t1	2001	1724.12	11	2.04252
g3858.t1	1563	1286.12	11	2.73812
g3859.t1	765	491.554	6	3.9077
g3860.t1	2382	2105.12	10	1.52077
g3861.t1	726	454.331	4097.93	2887.58
g3862.t1	828	552.978	556.071	321.932
g3863.t1	732	460.037	0	0
g3864.t1	1737	1460.12	9	1.97331
g3865.t1	792	517.889	0	0
g3866.t1	1209	932.118	10	3.43455
g3867.t1	1023	746.118	34.8753	14.9641
g3867.t2	753	480.094	6.84006	4.56115
g3867.t3	393	165.062	2.28462	4.43106
g3868.t1	606	342.196	0	0
g3868.t2	627	361.287	52	46.0778
g3869.t1	1716	1439.12	0	0
g3870.t1	2511	2234.12	35	5.01537
g3871.t1	1812	1535.12	14	2.91963
g3872.t1	1866	1589.12	26	5.23791
g3873.t1	774	500.28	1	0.639924
g3874.t1	201	47.7972	1	6.6979
g3875.t1	690	420.081	10	7.62093
g3876.t1	279	88.8038	0	0
g3877.t1	471	225.717	11	15.6016
g3878.t1	1428	1151.12	39	10.8464
g3879.t1	912	635.77	13	6.54612
g3880.t1	294	98.1183	0	0
g3881.t1	1227	950.118	0	0
g3882.t1	951	674.492	0	0
g3883.t1	1161	884.118	41	14.8462
g3884.t1	1122	845.118	1	0.378812
g3885.t1	291	96.2291	133	442.473
g3886.t1	807	532.543	21	12.6243
g3887.t1	327	119.293	0	0
g3888.t1	714	442.936	0	0
g3889.t1	237	65.2633	7	34.3376
g3890.t1	1047	770.118	85	35.3348
g3891.t1	816	541.28	2	1.1829
g3892.t1	1947	1670.12	0	0
g3893.t1	2133	1856.12	0	0
g3894.t1	546	289.196	0	0
g3895.t1	966	689.405	2	0.928745
g3896.t1	1398	1121.12	1	0.285555
g3897.t1	972	695.391	0	0
g3898.t1	321	115.44	4	11.0928
g3899.t1	1686	1409.12	1.49999	0.340786
g3899.t2	1686	1409.12	1.49999	0.340786
g3899.t3	1701	1424.12	2.1565e-05	4.8478e-06
g3900.t1	936	659.62	0	0
g3901.t1	1575	1298.12	8	1.97295
g3902.t1	3180	2903.12	108.013	11.9111
g3902.t2	3132	2855.12	174.987	19.6211
g3903.t1	696	425.663	2	1.5042
g3904.t1	708	437.172	16	11.7168
g3905.t1	2391	2114.12	16	2.42288
g3906.t1	432	194.485	0	0
g3907.t1	1614	1337.12	33.5	8.02077
g3907.t2	1614	1337.12	33.5	8.02077
g3907.t3	1635	1358.12	0	0
g3908.t1	1428	1151.12	52	14.4619
g3909.t1	423	187.562	8	13.6548
g3910.t1	678	408.678	3	2.35007
g3911.t1	390	162.868	13	25.5533
g3912.t1	1884	1607.12	141	28.0875
g3913.t1	1485	1208.12	0	0
g3914.t1	219	56.106	0	0
g3915.t1	624	358.553	17	15.1788
g3916.t1	2628	2351.12	0	0
g3917.t1	552	294.487	0	0
g3918.t1	1416	1139.12	0	0
g3919.t1	11091	10814.1	42	1.24337
g3920.t1	1683	1406.12	257	58.513
g3921.t1	396	167.303	2.03946e-06	3.90258e-06
g3921.t2	393	165.062	3	5.81855
g3922.t1	1344	1067.12	17	5.10009
g3923.t1	735	462.899	176	121.722
g3924.t1	441	201.722	18	28.5667
g3925.t1	930	653.634	69	33.7953
g3926.t1	3018	2741.12	14	1.63509
g3927.t1	411	178.665	6	10.7511
g3928.t1	1353	1076.12	75	22.3122
g3929.t1	312	109.506	0	0
g3930.t1	255	75.0446	0	0
g3931.t1	234	63.6185	21	105.676
g3932.t1	546	289.196	0	0
g3932.t2	948	671.535	0	0
g3933.t1	222	57.5357	0	0
g3934.t1	4776	4499.12	0	0
g3935.t1	2043	1766.12	0	0
g3936.t1	1386	1109.12	63	18.1846
g3937.t1	846	570.679	12	6.73179
g3938.t1	279	88.8038	4	14.4201
g3939.t1	777	503.194	10	6.36218
g3940.t1	1383	1106.12	277	80.1714
g3941.t1	243	68.4107	6	28.0781
g3942.t1	1884	1607.12	22	4.38244
g3943.t1	903	626.918	1	0.510658
g3944.t1	243	68.4107	0	0
g3945.t1	789	514.944	0	0
g3946.t1	567	307.609	0	0
g3947.t1	1893	1616.12	0	0
g3947.t2	2010	1733.12	0	0
g3948.t1	435	196.898	0	0
g3949.t1	984	707.331	0	0
g3950.t1	774	500.28	10	6.39924
g3951.t1	207	50.49	0	0
g3952.t1	435	196.898	0	0
g3953.t1	2880	2603.12	105	12.9133
g3954.t1	1122	845.118	42	15.9101
g3955.t1	213	53.2214	0	0
g3956.t1	1668	1391.12	0	0
g3957.t1	654	386.393	0	0
g3958.t1	429	192.17	0	0
g3959.t1	234	63.6185	0	0
g3960.t1	591	328.625	0	0
g3960.t2	1104	827.118	35.1365	13.5998
g3961.t1	3471	3194.12	13	1.30297
g3962.t1	438	199.281	0	0
g3963.t1	948	671.535	0	0
g3964.t1	804	529.611	0	0
g3965.t1	507	255.358	403	505.239
g3966.t1	774	500.28	5	3.19962
g3967.t1	1329	1052.12	19	5.78136
g3968.t1	570	310.219	5	5.15992
g3969.t1	243	68.4107	0	0
g3970.t1	393	165.062	9	17.4557
g3971.t1	333	123.172	0	0
g3972.t1	333	123.172	0	0
g3973.t1	588	325.898	0	0
g3974.t1	1887	1610.12	0	0
g3975.t1	1689	1412.12	1	0.22671
g3976.t1	1455	1178.12	21	5.70652
g3976.t2	1494	1217.12	0	0
g3977.t1	576	315.569	0	0
g3978.t1	1329	1052.12	0	0
g3979.t1	252	73.2456	0	0
g3980.t1	1851	1574.12	16	3.25405
g3981.t1	1017	740.118	25	10.8138
g3982.t1	3837	3560.12	1	0.0899242
g3982.t2	3951	3674.12	0	0
g3983.t1	1638	1361.12	1	0.235204
g3984.t1	696	425.663	0	0
g3985.t1	4167	3890.12	0	0
g3985.t2	4083	3806.12	6.99591	0.588441
g3985.t3	4110	3833.12	0.00409446	0.000341968
g3986.t1	396	167.303	0	0
g3987.t1	1155	878.118	0	0
g3988.t1	1170	893.118	0	0
g3989.t1	612	347.653	0	0
g3990.t1	1815	1538.12	3	0.624414
g3991.t1	219	56.106	0	0
g3992.t1	252	73.2456	2	8.74158
g3993.t1	6000	5723.12	148	8.27885
g3994.t1	1011	734.118	40	17.4436
g3995.t1	369	147.923	0	0
g3996.t1	762	488.68	12	7.86136
g3997.t1	522	268.456	5	5.96264
g3998.t1	732	460.037	16	11.1344
g3999.t1	1182	905.118	20	7.07401
g4000.t1	1647	1370.12	13	3.03757
g4001.t1	789	514.944	42	26.1114
g4002.t1	213	53.2214	125	751.908
g4003.t1	231	62.0001	0	0
g4004.t1	264	80.0862	6	23.9847
g4005.t1	1659	1382.12	0	0
g4006.t1	363	143.64	107	238.479
g4007.t1	228	60.4774	0	0
g4008.t1	423	187.562	0	0
g4009.t1	252	73.2456	7	30.5955
g4010.t1	1539	1262.12	55	13.9509
g4011.t1	690	420.081	10	7.62093
g4012.t1	1251	974.118	2	0.657294
g4013.t1	327	119.293	1	2.68365
g4014.t1	900	623.958	259	132.888
g4015.t1	1530	1253.12	23	5.87593
g4016.t1	393	165.062	0	0
g4017.t1	366	145.824	61	133.919
g4018.t1	453	211.388	9	13.6302
g4019.t1	2655	2378.12	0	0
g4020.t1	2322	2045.12	1	0.156539
g4021.t1	2001	1724.12	38	7.05599
g4022.t1	1923	1646.12	130	25.2827
g4023.t1	840	564.788	0	0
g4023.t2	879	603.192	0	0
g4024.t1	288	94.3477	0	0
g4025.t1	939	662.606	3	1.44946
g4026.t1	2070	1793.12	203	36.2433
g4027.t1	1494	1217.12	12	3.15638
g4028.t1	1533	1256.12	12	3.05838
g4029.t1	609	344.948	10	9.28085
g4030.t1	792	517.889	3	1.85449
g4031.t1	1056	779.118	12	4.93082
g4032.t1	228	60.4774	0	0
g4033.t1	252	73.2456	0	0
g4034.t1	2049	1772.12	5	0.903272
g4035.t1	2604	2327.12	44	6.05307
g4036.t1	1629	1352.12	34	8.05018
g4037.t1	489	240.3	0	0
g4038.t1	1038	761.118	3	1.26186
g4039.t1	462	218.497	0	0
g4040.t1	1137	860.118	13	4.83867
g4041.t1	900	623.958	107	54.8997
g4042.t1	1008	731.118	17	7.44393
g4043.t1	1095	818.118	0	0
g4044.t1	2709	2432.12	53	6.97641
g4045.t1	1569	1292.12	70	17.3435
g4046.t1	963	686.405	13.4591	6.27733
g4046.t2	408	176.41	2.54094	4.61119
g4047.t1	246	70.0281	0	0
g4048.t1	420	185.359	1	1.72714
g4049.t1	2256	1979.12	11	1.77935
g4050.t1	720	448.65	4	2.85426
g4051.t1	306	105.779	0	0
g4052.t1	5694	5417.12	0	0
g4053.t1	972	695.391	0	0
g4054.t1	2313	2036.12	1	0.157231
g4055.t1	669	400.348	0	0
g4055.t2	924	647.675	0	0
g4056.t1	738	465.75	1	0.687367
g4057.t1	1290	1013.12	27	8.53188
g4058.t1	3285	3008.12	0	0
g4058.t2	3240	2963.12	62	6.6986
g4059.t1	729	457.194	3	2.10069
g4060.t1	633	366.861	102	89.0102
g4061.t1	582	320.622	45	44.9324
g4062.t1	582	320.622	4	3.99399
g4063.t1	210	51.8687	0	0
g4064.t1	657	389.208	120	98.7053
g4065.t1	528	273.685	21	24.5646
g4066.t1	1233	956.118	8	2.67867
g4067.t1	1179	902.118	0	0
g4068.t1	309	107.535	0	0
g4069.t1	528	273.685	45	52.6383
g4070.t1	2592	2315.12	1	0.138283
g4071.t1	354	137.192	10	23.3353
g4072.t1	1605	1328.12	0	0
g4072.t2	1431	1154.12	11	3.05129
g4073.t1	282	90.5729	0	0
g4074.t1	2772	2495.12	0	0
g4075.t1	495	245.179	0	0
g4076.t1	525	271.072	1	1.18102
g4077.t1	1128	851.118	107	40.2471
g4078.t1	756	482.95	1	0.662886
g4079.t1	999	722.118	0	0
g4080.t1	2004	1727.12	0	0
g4081.t1	1362	1085.12	49	14.4564
g4082.t1	1368	1091.12	0	0
g4083.t1	1467	1190.12	10	2.68999
g4083.t2	786	512.01	0	0
g4083.t3	1839	1562.12	6	1.22964
g4084.t1	831	555.943	29	16.6997
g4085.t1	1314	1037.12	27	8.33444
g4086.t1	1800	1523.12	22	4.62413
g4087.t1	1668	1391.12	3	0.690396
g4088.t1	2691	2414.12	17	2.2544
g4089.t1	294	98.1183	4	13.0512
g4090.t1	1215	938.118	5	1.70629
g4091.t1	1527	1250.12	16	4.09742
g4092.t1	624	358.553	6	5.35721
g4093.t1	426	189.934	45	75.849
g4094.t1	219	56.106	0	0
g4095.t1	393	165.062	2	3.87904
