target_id	length	eff_length	est_counts	tpm
g3608.t1	513	250.041	82.7127	17.1226
g3609.t1	936	635.964	4	0.325564
g3610.t1	741	448.726	0	0
g3611.t1	3534	3233.16	23	0.368222
g3612.t1	918	618.303	585	48.9738
g3613.t1	1383	1082.16	1735	82.9883
g3614.t1	717	426.583	5	0.606702
g3615.t1	339	123.065	1	0.420605
g3616.t1	3774	3473.16	9	0.13413
g3617.t1	1476	1175.16	3	0.13214
g3618.t1	501	240.475	0	0
g3619.t1	513	250.041	2	0.414026
g3620.t1	825	528.044	1	0.0980256
g3621.t1	1317	1016.16	6	0.305632
g3622.t1	996	695.197	40	2.97825
g3623.t1	417	176.589	40	11.7248
g3624.t1	2004	1703.16	102	3.09994
g3625.t1	1578	1277.16	88	3.56653
g3626.t1	1086	785.16	15	0.988877
g3627.t1	561	289.232	54	9.66398
g3628.t1	252	71.6922	7	5.054
g3629.t1	342	124.995	7	2.89878
g3630.t1	552	281.806	44	8.08185
g3631.t1	558	286.789	11	1.98536
g3632.t1	558	286.789	7	1.26341
g3633.t1	201	47.5796	1	1.0879
g3634.t1	456	205.248	88	22.1929
g3635.t1	456	205.248	82	20.6797
g3636.t1	723	432.11	8	0.958308
g3637.t1	294	95.1409	76	41.3481
g3638.t1	1317	1016.16	472	24.043
g3639.t1	4491	4190.16	102	1.26002
g3640.t1	2706	2405.16	47	1.01149
g3641.t1	954	653.661	52	4.11775
g3642.t1	639	356.406	21	3.04989
g3643.t1	2331	2030.16	35	0.892374
g3644.t1	966	665.508	5	0.388889
g3645.t1	1239	938.16	355	19.5867
g3646.t1	960	659.575	208	16.3233
g3647.t1	378	148.924	1341	466.094
g3648.t1	924	624.163	3	0.24879
g3649.t1	2232	1931.16	0	0
g3650.t1	1548	1247.16	0	0
g3651.t1	384	153.056	0	0
g3652.t1	210	51.4507	0	0
g3653.t1	933	633.005	0	0
g3654.t1	423	180.914	0	0
g3655.t1	279	86.5587	0	0
g3656.t1	1230	929.16	11	0.612789
g3657.t1	762	468.352	4	0.442076
g3658.t1	4887	4586.16	183	2.06543
g3659.t1	1875	1574.16	54	1.77564
g3660.t1	2967	2666.16	83.615	1.62333
g3660.t2	2889	2588.16	12.385	0.247693
g3661.t1	978	677.369	122	9.32275
g3662.t1	1275	974.16	5	0.265674
g3663.t1	4371	4070.16	348.848	4.43643
g3664.t1	360	136.744	22	8.32767
g3665.t1	498	238.07	37	8.04463
g3666.t1	741	448.726	31	3.57593
g3667.t1	528	262.074	57	11.258
g3668.t1	1548	1247.16	80	3.3203
g3669.t1	489	231.037	38	8.51357
g3670.t1	273	83.1858	0	0
g3671.t1	2673	2372.16	0	0
g3671.t2	2673	2372.16	321.232	7.00944
g3671.t3	2673	2372.16	175.768	3.83536
g3671.t4	2271	1970.16	0	0
g3672.t1	999	698.16	191	14.1608
g3673.t1	693	404.651	165	21.1063
g3674.t1	339	123.065	0	0
g3675.t1	369	142.817	0	0
g3676.t1	282	88.2131	0	0
g3677.t1	369	142.817	0	0
g3678.t1	354	132.751	0	0
g3679.t1	321	111.689	0	0
g3680.t1	2202	1901.16	0	0
g3681.t1	237	64.0546	0	0
g3682.t1	381	150.997	10	3.42801
g3683.t1	405	167.896	100	30.8297
g3684.t1	1383	1082.16	0	0
g3685.t1	2655	2354.16	332	7.2998
g3686.t1	2043	1742.16	114.067	3.38909
g3686.t2	2046	1745.16	250.933	7.44271
g3687.t1	1278	977.16	0	0
g3688.t1	15237	14936.2	99.4541	0.344662
g3688.t2	15234	14933.2	1101.13	3.81678
g3688.t3	15231	14930.2	7.41181	0.0256962
g3689.t1	2178	1877.16	10024	276.407
g3690.t1	4035	3734.16	92	1.27528
g3691.t1	1134	833.16	15	0.931906
g3692.t1	2493	2192.16	213.877	5.05011
g3692.t2	2490	2189.16	724.113	17.1214
g3692.t3	2280	1979.16	225.01	5.88477
g3693.t1	510	247.627	0	0
g3694.t1	261	76.4792	0	0
g3695.t1	594	317.173	0	0
g3696.t1	2469	2168.16	2	0.0477472
g3697.t1	3021	2720.16	0	0
g3697.t2	2985	2684.16	0	0
g3698.t1	3354	3053.16	253	4.28924
g3699.t1	2925	2624.16	4	0.0789003
g3700.t1	741	448.726	1	0.115353
g3701.t1	360	136.744	3	1.13559
g3702.t1	2583	2282.16	3	0.0680431
g3703.t1	318	109.837	0	0
g3704.t1	1563	1262.16	1	0.0410105
g3704.t2	1677	1376.16	0	0
g3705.t1	1518	1217.16	7.19223	0.305861
g3706.t1	1461	1160.16	28.8078	1.28529
g3707.t1	2700	2399.16	23	0.496224
g3708.t1	342	124.995	0	0
g3709.t1	225	58.2246	0	0
g3710.t1	807	510.827	0	0
g3711.t1	3783	3482.16	3738	55.5648
g3712.t1	237	64.0546	3	2.42426
g3713.t1	1455	1154.16	996	44.6686
g3714.t1	309	104.17	0	0
g3715.t1	336	121.183	0	0
g3716.t1	294	95.1409	0	0
g3717.t1	900	600.666	11.2338	0.968059
g3718.t1	1023	722.16	0	0
g3719.t1	840	542.471	0	0
g3720.t1	789	493.758	0	0
g3721.t1	411	172.304	0	0
g3722.t1	501	240.475	0	0
g3723.t1	384	153.056	8	2.7055
g3724.t1	687	399.279	28	3.62987
g3725.t1	426	183.098	9	2.54429
g3726.t1	441	194.032	2	0.533539
g3727.t1	345	126.863	21	8.56831
g3728.t1	1467	1166.16	1415	62.8069
g3729.t1	1719	1418.16	79	2.88344
g3730.t1	351	130.809	532	210.515
g3731.t1	1608	1307.16	850	33.6588
g3732.t1	1194	893.16	0	0
g3733.t1	591	314.575	0	0
g3734.t1	684	396.604	0	0
g3735.t1	525	259.656	0	0
g3736.t1	1245	944.16	1	0.0548231
g3737.t1	1239	938.16	0	0
g3738.t1	1245	944.16	0	0
g3739.t1	1248	947.16	0	0
g3740.t1	1500	1199.16	70	3.02155
g3741.t1	555	284.295	154	28.0389
g3742.t1	2154	1853.16	1044	29.1606
g3743.t1	1638	1337.16	806	31.2004
g3744.t1	1782	1481.16	27	0.943563
g3745.t1	1392	1091.16	184.799	8.76639
g3745.t2	1383	1082.16	27.2007	1.30106
g3746.t1	1425	1124.16	2361.99	108.758
g3747.t1	1605	1304.16	24.0087	0.952898
g3748.t1	1572	1271.16	14	0.570081
g3749.t1	1608	1307.16	28	1.10876
g3750.t1	348	128.873	151	60.6492
g3751.t1	1035	734.16	79	5.56987
g3752.t1	2733	2432.16	810	17.2386
g3753.t1	1116	815.16	20	1.26998
g3754.t1	306	102.392	5	2.52762
g3755.t1	1842	1541.16	31	1.04117
g3756.t1	1557	1256.16	19	0.782921
g3757.t1	1290	989.16	29	1.51754
g3758.t1	1527	1226.16	0	0
g3759.t1	1503	1202.16	62	2.66955
g3760.t1	987	686.263	0	0
g3761.t1	1986	1685.16	0	0
g3762.t1	282	88.2131	5	2.93391
g3763.t1	294	95.1409	0	0
g3764.t1	279	86.5587	7	4.18597
g3765.t1	273	83.1858	5	3.11121
g3766.t1	273	83.1858	22	13.6893
g3767.t1	822	525.182	125	12.32
g3768.t1	1293	992.16	550	28.6939
g3769.t1	243	67.1201	2	1.54236
g3770.t1	504	242.766	86	18.3366
g3771.t1	2712	2411.16	117.416	2.52064
g3771.t2	2700	2399.16	58.3413	1.25871
g3771.t3	2658	2357.16	112.243	2.46478
g3772.t1	204	48.9118	15	15.874
g3773.t1	246	68.5949	15	11.319
g3774.t1	384	153.056	1	0.338188
g3775.t1	1536	1235.16	8	0.335255
g3776.t1	1341	1040.16	49	2.4384
g3777.t1	1020	719.16	48	3.45481
g3778.t1	1647	1346.16	59	2.26863
g3779.t1	1266	965.16	14	0.750823
g3780.t1	6465	6164.16	992	8.33004
g3781.t1	1545	1244.16	0	0
g3782.t1	597	319.775	0	0
g3783.t1	813	516.591	345	34.5686
g3784.t1	465	212.226	200	48.78
g3785.t1	2277	1976.16	116	3.0384
g3786.t1	1914	1613.16	230.348	7.39122
g3787.t1	927	627.107	323	26.6606
g3788.t1	267	79.8006	0	0
g3788.t2	855	556.955	2	0.185874
g3789.t1	219	55.4303	55	51.3599
g3790.t1	1167	866.16	0	0
g3791.t1	1209	908.16	0	0
g3792.t1	492	233.359	1	0.221812
g3793.t1	2208	1907.16	335	9.09215
g3794.t1	2676	2375.16	256	5.579
g3795.t1	405	167.896	2	0.616594
g3796.t1	627	345.773	0	0
g3797.t1	414	174.44	2	0.593462
g3798.t1	783	488.085	78	8.27196
g3799.t1	1359	1058.16	21.1434	1.03427
g3800.t1	264	78.1133	0	0
g3801.t1	1005	704.16	2	0.147017
g3802.t1	1092	791.16	53	3.46753
g3803.t1	288	91.7204	0	0
g3804.t1	1887	1586.16	35	1.14217
g3805.t1	228	59.603	2	1.73688
g3806.t1	4539	4238.16	28	0.341971
g3807.t1	486	228.65	3	0.679138
g3807.t2	798	502.295	0	0
g3808.t1	279	86.5587	0	0
g3809.t1	201	47.5796	0	0
g3810.t1	1698	1397.16	729	27.0079
g3811.t1	1554	1253.16	1182	48.8225
g3812.t1	1488	1187.16	142	6.19139
g3813.t1	2325	2024.16	69	1.76447
g3814.t1	1224	923.16	2514	140.96
g3815.t1	252	71.6922	0	0
g3816.t1	660	375.043	0	0
g3817.t1	843	545.376	0	0
g3818.t1	1911	1610.16	13	0.417911
g3819.t1	960	659.575	4	0.31391
g3820.t1	297	96.9371	3	1.60192
g3821.t1	318	109.837	7	3.29881
g3822.t1	1203	902.16	6	0.344252
g3823.t1	900	600.666	41	3.53313
g3824.t1	2382	2081.16	404	10.0481
g3825.t1	1467	1166.16	48	2.13055
g3826.t1	489	231.037	0	0
g3827.t1	729	437.597	176	20.8184
g3828.t1	693	404.651	17.2999	2.21296
g3829.t1	768	473.96	112.074	12.2398
g3830.t1	2049	1748.16	508.626	15.06
g3831.t1	1296	995.16	896	46.6041
g3832.t1	702	412.8	11	1.37931
g3833.t1	1656	1355.16	465	17.7612
g3834.t1	6864	6563.16	199	1.56946
g3835.t1	1437	1136.16	72	3.28021
g3836.t1	1074	773.16	38	2.54404
g3837.t1	1065	764.16	191	12.9377
g3838.t1	3699	3398.16	126	1.91927
g3839.t1	366	140.815	127	46.6836
g3840.t1	2961	2660.16	1	0.0194581
g3841.t1	1278	977.16	1948	103.189
g3842.t1	4419	4118.16	303	3.80845
g3843.t1	849	551.18	15	1.40866
g3844.t1	1041	740.16	63	4.40579
g3845.t1	1293	992.16	15	0.782562
g3846.t1	279	86.5587	0	0
g3847.t1	1305	1004.16	0	0
g3847.t2	753	459.942	0	0
g3848.t1	300	98.7637	2	1.04819
g3849.t1	501	240.475	72	15.4979
g3850.t1	636	353.757	0	0
g3851.t1	8238	7937.16	12	0.0782574
g3852.t1	450	200.779	0	0
g3852.t2	336	121.183	0	0
g3853.t1	522	257.219	0	0
g3854.t1	321	111.689	0	0
g3855.t1	3744	3443.16	3	0.0450997
g3856.t1	951	650.7	322	25.6144
g3857.t1	2001	1700.16	87	2.64874
g3858.t1	1563	1262.16	130	5.33136
g3859.t1	765	471.168	53	5.8225
g3860.t1	2382	2081.16	203	5.04893
g3861.t1	726	434.837	366.946	43.6802
g3862.t1	828	530.942	35.0543	3.41745
g3863.t1	732	440.384	0	0
g3864.t1	1737	1436.16	263	9.47899
g3865.t1	792	496.597	0	0
g3866.t1	1209	908.16	143	8.15047
g3867.t1	1023	722.16	931.009	66.7313
g3867.t2	753	459.942	34.4165	3.87322
g3867.t3	393	159.44	70.575	22.912
g3868.t1	606	327.472	0	0
g3868.t2	627	345.773	125	18.7124
g3869.t1	1716	1415.16	184	6.7301
g3870.t1	2511	2210.16	71	1.66281
g3871.t1	1812	1511.16	1133	38.8087
g3872.t1	1866	1565.16	41	1.35592
g3873.t1	774	479.582	21	2.26655
g3874.t1	201	47.5796	0	0
g3875.t1	690	401.966	11	1.41649
g3876.t1	279	86.5587	7	4.18597
g3877.t1	471	216.92	205	48.9174
g3878.t1	1428	1127.16	329	15.1084
g3879.t1	912	612.424	49	4.14146
g3880.t1	294	95.1409	0	0
g3881.t1	1227	926.16	1	0.0558886
g3882.t1	951	650.7	0	0
g3883.t1	1161	860.16	195	11.7345
g3884.t1	1122	821.16	29	1.82801
g3885.t1	291	93.4418	171	94.7249
g3886.t1	807	510.827	4	0.405317
g3887.t1	327	115.527	0	0
g3888.t1	714	423.846	0	0
g3889.t1	237	64.0546	16.2156	13.1036
g3890.t1	1047	746.16	641	44.4667
g3891.t1	816	519.451	54	5.38094
g3892.t1	1947	1646.16	4	0.125776
g3893.t1	2133	1832.16	0	0
g3894.t1	546	276.705	33	6.17315
g3895.t1	966	665.508	91	7.07778
g3896.t1	1398	1097.16	64	3.01939
g3897.t1	972	671.437	88	6.78401
g3898.t1	321	111.689	2	0.926888
g3899.t1	1686	1385.16	7	0.261582
g3899.t2	1686	1385.16	7	0.261582
g3899.t3	1701	1400.16	0	0
g3900.t1	936	635.964	72	5.86016
g3901.t1	1575	1274.16	83	3.37181
g3902.t1	3180	2879.16	9.05738	0.162834
g3902.t2	3132	2831.16	62.9426	1.15077
g3903.t1	696	407.344	15	1.90607
g3904.t1	708	418.366	312	38.6018
g3905.t1	2391	2090.16	373	9.23716
g3906.t1	432	187.522	63	17.3899
g3907.t1	1614	1313.16	129.5	5.10459
g3907.t2	1614	1313.16	129.5	5.10459
g3907.t3	1635	1334.16	0	0
g3908.t1	1428	1127.16	228	10.4703
g3909.t1	423	180.914	7	2.00279
g3910.t1	678	391.182	14	1.8525
g3911.t1	390	157.328	124	40.7967
g3912.t1	1884	1583.16	711	23.2463
g3913.t1	1485	1184.16	171	7.47472
g3914.t1	219	55.4303	36	33.6174
g3915.t1	624	343.182	44	6.63648
g3916.t1	2628	2327.16	0	0
g3917.t1	552	281.806	2	0.367357
g3918.t1	1416	1115.16	127	5.89489
g3919.t1	11091	10790.2	566	2.71517
g3920.t1	1683	1382.16	831	31.1209
g3921.t1	396	161.552	26.1591	8.38145
g3921.t2	393	159.44	370.841	120.392
g3922.t1	1344	1043.16	269	13.3478
g3923.t1	735	443.117	2053	239.817
g3924.t1	441	194.032	15	4.00154
g3925.t1	930	630.062	27	2.21814
g3926.t1	3018	2717.16	93	1.77165
g3927.t1	411	172.304	7	2.10286
g3928.t1	1353	1052.16	532	26.1721
g3929.t1	312	106.03	0	0
g3930.t1	255	73.2514	1	0.706632
g3931.t1	234	62.5603	39	32.2682
g3932.t1	546	276.705	0	0
g3932.t2	948	647.746	0	0
g3933.t1	222	56.7865	0	0
g3934.t1	4776	4475.16	9	0.104098
g3935.t1	2043	1742.16	0	0
g3936.t1	1386	1085.16	196	9.34913
g3937.t1	846	548.281	7	0.660851
g3938.t1	279	86.5587	3	1.79399
g3939.t1	777	482.403	0	0
g3940.t1	1383	1082.16	31	1.48279
g3941.t1	243	67.1201	5	3.85591
g3942.t1	1884	1583.16	180	5.88514
g3943.t1	903	603.594	64	5.48838
g3944.t1	243	67.1201	0	0
g3945.t1	789	493.758	0	0
g3946.t1	567	294.195	0	0
g3947.t1	1893	1592.16	1	0.0325104
g3947.t2	2010	1709.16	0	0
g3948.t1	435	189.701	0	0
g3949.t1	984	683.296	1	0.0757531
g3950.t1	774	479.582	1	0.107931
g3951.t1	207	50.2405	0	0
g3952.t1	435	189.701	0	0
g3953.t1	2880	2579.16	593	11.9011
g3954.t1	1122	821.16	10	0.630349
g3955.t1	213	52.8436	0	0
g3956.t1	1668	1367.16	2.29904	0.0870436
g3957.t1	654	369.641	0	0
g3958.t1	429	185.312	2.78439	0.777743
g3959.t1	234	62.5603	0	0
g3960.t1	591	314.575	0	0
g3960.t2	1104	803.16	0	0
g3961.t1	3471	3170.16	172	2.80838
g3962.t1	438	191.816	0	0
g3963.t1	948	647.746	0	0
g3964.t1	804	507.959	0	0
g3965.t1	507	245.215	18	3.79958
g3966.t1	774	479.582	24	2.59034
g3967.t1	1329	1028.16	431	21.6983
g3968.t1	570	296.702	83	14.48
g3969.t1	243	67.1201	51	39.3303
g3970.t1	393	159.44	22	7.14224
g3971.t1	333	119.29	143	62.0497
g3972.t1	333	119.29	0	0
g3973.t1	588	312.053	1	0.165875
g3974.t1	1887	1586.16	0	0
g3975.t1	1689	1388.16	10	0.37288
g3976.t1	1455	1154.16	0	0
g3976.t2	1494	1193.16	35	1.51837
g3977.t1	576	301.747	0	0
g3978.t1	1329	1028.16	0	0
g3979.t1	252	71.6922	0	0
g3980.t1	1851	1550.16	35	1.16869
g3981.t1	1017	716.16	528	38.1622
g3982.t1	3837	3536.16	45	0.658703
g3982.t2	3951	3650.16	0	0
g3983.t1	1638	1337.16	2	0.0774205
g3984.t1	696	407.344	2	0.254143
g3985.t1	4167	3866.16	9.7129	0.13004
g3985.t2	4083	3782.16	0	0
g3985.t3	4110	3809.16	547.287	7.43695
g3986.t1	396	161.552	92	29.477
g3987.t1	1155	854.16	67	4.06017
g3988.t1	1170	869.16	60	3.57323
g3989.t1	612	332.675	21	3.26745
g3990.t1	1815	1514.16	46	1.57252
g3991.t1	219	55.4303	33	30.8159
g3992.t1	252	71.6922	0	0
g3993.t1	6000	5699.16	460	4.17788
g3994.t1	1011	710.16	405	29.5194
g3995.t1	369	142.817	4	1.44973
g3996.t1	762	468.352	16	1.7683
g3997.t1	522	257.219	14	2.81731
g3998.t1	732	440.384	106	12.459
g3999.t1	1182	881.16	492	28.9014
g4000.t1	1647	1346.16	116	4.46036
g4001.t1	789	493.758	57	5.97544
g4002.t1	213	52.8436	1564	1531.98
g4003.t1	231	61.0705	40	33.903
g4004.t1	264	78.1133	9	5.96385
g4005.t1	1659	1358.16	2	0.0762234
g4006.t1	363	138.8	3982	1484.98
g4007.t1	228	59.603	424	368.219
g4008.t1	423	180.914	1	0.286113
g4009.t1	252	71.6922	99	71.478
g4010.t1	1539	1238.16	2177	91.0103
g4011.t1	690	401.966	0	0
g4012.t1	1251	950.16	35	1.90669
g4013.t1	327	115.527	19	8.51293
g4014.t1	900	600.666	1477	127.279
g4015.t1	1530	1229.16	219	9.22242
g4016.t1	393	159.44	26	8.44083
g4017.t1	366	140.815	854	313.92
g4018.t1	453	203.085	10	2.54877
g4019.t1	2655	2354.16	0	0
g4020.t1	2322	2021.16	32	0.819518
g4021.t1	2001	1700.16	233	7.09374
g4022.t1	1923	1622.16	4219	134.625
g4023.t1	840	542.471	0	0
g4023.t2	879	580.225	0	0
g4024.t1	288	91.7204	0	0
g4025.t1	939	638.888	32	2.59259
g4026.t1	2070	1769.16	2521	73.759
g4027.t1	1494	1193.16	1034	44.8571
g4028.t1	1533	1232.16	1085	45.5797
g4029.t1	609	330.083	53	8.31117
g4030.t1	792	496.597	72	7.50477
g4031.t1	1056	755.16	399	27.3491
g4032.t1	228	59.603	0	0
g4033.t1	252	71.6922	0	0
g4034.t1	2049	1748.16	65	1.9246
g4035.t1	2604	2303.16	336	7.55134
g4036.t1	1629	1328.16	187	7.28786
g4037.t1	489	231.037	8	1.79233
g4038.t1	1038	737.16	198	13.9031
g4039.t1	462	209.88	84	20.7166
g4040.t1	1137	836.16	186	11.5142
g4041.t1	900	600.666	776	66.871
g4042.t1	1008	707.16	294	21.5198
g4043.t1	1095	794.16	138	8.99456
g4044.t1	2709	2408.16	1117	24.0092
g4045.t1	1569	1268.16	244	9.95921
g4046.t1	963	662.528	12.9185	1.00929
g4046.t2	408	170.157	26.0815	7.934
g4047.t1	246	68.5949	0	0
g4048.t1	420	178.733	1	0.289604
g4049.t1	2256	1955.16	75	1.98558
g4050.t1	720	429.329	66	7.95725
g4051.t1	306	102.392	0	0
g4052.t1	5694	5393.16	0	0
g4053.t1	972	671.437	0	0
g4054.t1	2313	2012.16	55	1.41485
g4055.t1	669	383.104	2	0.270223
g4055.t2	924	624.163	2	0.16586
g4056.t1	738	445.921	13	1.50902
g4057.t1	1290	989.16	868	45.4216
g4058.t1	3285	2984.16	31.2711	0.542413
g4058.t2	3240	2939.16	8.72892	0.153726
g4059.t1	729	437.597	126	14.9041
g4060.t1	633	351.12	584	86.0927
g4061.t1	582	306.898	18	3.0359
g4062.t1	582	306.898	8	1.34929
g4063.t1	210	51.4507	0	0
g4064.t1	657	372.346	1724	239.662
g4065.t1	528	262.074	285	56.2898
g4066.t1	1233	932.16	427	23.7108
g4067.t1	1179	878.16	5	0.294717
g4068.t1	309	104.17	2	0.993798
g4069.t1	528	262.074	997	196.916
g4070.t1	2592	2291.16	56	1.26515
g4071.t1	354	132.751	247	96.3092
g4072.t1	1605	1304.16	24.2012	0.960539
g4072.t2	1431	1130.16	476.799	21.8376
g4073.t1	282	88.2131	0	0
g4074.t1	2772	2471.16	20	0.418927
g4075.t1	495	235.713	3	0.65879
g4076.t1	525	259.656	4	0.797389
