target_id	length	eff_length	est_counts	tpm
g3714.t1	309	105.978	0	0
g3715.t1	336	123.244	0	0
g3716.t1	294	96.9371	2	1.1302
g3717.t1	900	614.202	4	0.356749
g3718.t1	1023	735.897	1	0.0744384
g3719.t1	840	555.671	0	0
g3720.t1	789	506.507	0	0
g3721.t1	411	175.683	0	0
g3722.t1	501	246.07	2.41996	0.538721
g3723.t1	384	156.128	5	1.75429
g3724.t1	687	410.302	22	2.93719
g3725.t1	426	186.994	8	2.34356
g3726.t1	441	198.359	4	1.10464
g3727.t1	345	129.197	6	2.54397
g3728.t1	1467	1179.9	556	25.8134
g3729.t1	1719	1431.9	107	4.09342
g3730.t1	351	133.262	386	158.671
g3731.t1	1608	1320.9	1060	43.9593
g3732.t1	1194	906.897	1	0.0604026
g3733.t1	591	323.167	0	0
g3734.t1	684	407.48	0	0
g3735.t1	525	266.183	3	0.617383
g3736.t1	1245	957.897	14	0.800614
g3737.t1	1239	951.897	1	0.0575472
g3738.t1	1245	957.897	9	0.51468
g3739.t1	1248	960.897	2	0.114016
g3740.t1	1500	1212.9	100	4.51638
g3741.t1	555	291.687	194	36.4333
g3742.t1	2154	1866.9	646	18.9551
g3743.t1	1638	1350.9	554	22.4647
g3744.t1	1782	1494.9	184	6.74249
g3745.t1	1392	1104.9	74.991	3.71793
g3745.t2	1383	1095.9	69.009	3.44945
g3746.t1	1425	1137.9	390.991	18.8225
g3747.t1	1605	1317.9	4.00877	0.166627
g3748.t1	1572	1284.9	53	2.25955
g3749.t1	1608	1320.9	369	15.3028
g3750.t1	348	131.194	179	74.7398
g3751.t1	1035	747.897	70	5.12708
g3752.t1	2733	2445.9	493	11.0414
g3753.t1	1116	828.897	59	3.89911
g3754.t1	306	104.17	5	2.62931
g3755.t1	1842	1554.9	39	1.37397
g3756.t1	1557	1269.9	31	1.33723
g3757.t1	1290	1002.9	49	2.67642
g3758.t1	1527	1239.9	0	0
g3759.t1	1503	1215.9	226	10.1818
g3760.t1	987	699.973	15.8556	1.24084
g3761.t1	1986	1698.9	1.14439	0.0368997
g3762.t1	282	89.7788	154	93.9639
g3763.t1	294	96.9371	0	0
g3764.t1	279	88.062	48	29.8584
g3765.t1	273	84.52	5	3.2406
g3766.t1	273	84.52	17	11.018
g3767.t1	822	538.224	112	11.3991
g3768.t1	1293	1005.9	1139	62.0275
g3769.t1	243	68.0163	2	1.61076
g3770.t1	504	248.561	179	39.4488
g3771.t1	2712	2424.9	118.919	2.68641
g3771.t2	2700	2412.9	197.871	4.49218
g3771.t3	2658	2370.9	276.21	6.38177
g3772.t1	204	48.8082	32	35.9146
g3773.t1	246	69.6461	48	37.7536
g3774.t1	384	156.128	27	9.47319
g3775.t1	1536	1248.9	23	1.00882
g3776.t1	1341	1053.9	27	1.40339
g3777.t1	1020	732.897	351	26.2348
g3778.t1	1647	1359.9	50	2.01409
g3779.t1	1266	978.897	12	0.671519
g3780.t1	6465	6177.9	1477	13.0965
g3781.t1	1545	1257.9	0	0
g3782.t1	597	328.378	1	0.166817
g3783.t1	813	529.575	230	23.7911
g3784.t1	465	216.944	173	43.683
g3785.t1	2277	1989.9	72	1.98206
g3786.t1	1914	1626.9	400.221	13.4758
g3787.t1	927	640.686	86	7.35305
g3788.t1	267	81.0704	0	0
g3788.t2	855	570.254	4	0.384243
g3789.t1	219	55.667	76	74.7876
g3790.t1	1167	879.897	1.26877	0.0789889
g3791.t1	1209	921.897	2.71197	0.161145
g3792.t1	492	238.751	2	0.45888
g3793.t1	2208	1920.9	549	15.6561
g3794.t1	2676	2388.9	168	3.85235
g3795.t1	405	171.306	0	0
g3796.t1	627	355.242	5	0.771009
g3797.t1	414	177.968	0	0
g3798.t1	783	500.825	60	6.56265
g3799.t1	1359	1071.9	11.2766	0.576286
g3800.t1	264	79.3857	1	0.690036
g3801.t1	1005	717.897	0	0
g3802.t1	1092	804.897	430	29.2646
g3803.t1	288	93.2829	0	0
g3804.t1	1887	1599.9	401	13.7299
g3805.t1	228	60.1014	3	2.73433
g3806.t1	4539	4251.9	252	3.24662
g3807.t1	486	233.875	0	0
g3807.t2	798	515.145	0	0
g3808.t1	279	88.062	0	0
g3809.t1	201	47.4661	0.086477	0.0998002
g3810.t1	1698	1410.9	348	13.5113
g3811.t1	1554	1266.9	1007	43.5414
g3812.t1	1488	1200.9	105	4.78958
g3813.t1	2325	2037.9	518	13.9239
g3814.t1	1224	936.897	1135	66.3618
g3815.t1	252	72.78	0	0
g3816.t1	660	385.366	1	0.142148
g3817.t1	843	558.598	0	0
g3818.t1	1911	1623.9	38	1.28186
g3819.t1	960	673.269	5	0.406814
g3820.t1	297	98.7219	4	2.21953
g3821.t1	318	111.647	33	16.1913
g3822.t1	1203	915.897	42	2.51198
g3823.t1	900	614.202	42	3.74587
g3824.t1	2382	2094.9	197	5.15131
g3825.t1	1467	1179.9	85	3.94629
g3826.t1	489	236.315	4	0.92722
g3827.t1	729	449.684	749	91.2406
g3828.t1	693	415.912	45.7945	6.03151
g3829.t1	768	486.575	87.7267	9.87634
g3830.t1	2049	1761.9	677.479	21.0634
g3831.t1	1296	1008.9	295	16.0173
g3832.t1	702	424.345	8	1.03272
g3833.t1	1656	1368.9	554	22.1694
g3834.t1	6864	6576.9	2655	22.1135
g3835.t1	1437	1149.9	87	4.14452
g3836.t1	1074	786.897	37	2.57571
g3837.t1	1065	777.897	61	4.29558
g3838.t1	3699	3411.9	201	3.22711
g3839.t1	366	143.453	50	19.093
g3840.t1	2961	2673.9	33	0.676057
g3841.t1	1278	990.897	1656	91.5473
g3842.t1	4419	4131.9	410	5.43561
g3843.t1	849	564.396	42	4.07642
g3844.t1	1041	753.897	86	6.24885
g3845.t1	1293	1005.9	36	1.96048
g3846.t1	279	88.062	0	0
g3847.t1	1305	1017.9	0	0
g3847.t2	753	472.332	0	0
g3848.t1	300	100.488	0	0
g3849.t1	501	246.07	311	69.2334
g3850.t1	636	363.382	7	1.05523
g3851.t1	8238	7950.9	60	0.41338
g3852.t1	450	205.219	0	0
g3852.t2	336	123.244	2	0.888949
g3853.t1	522	263.675	1	0.207752
g3854.t1	321	113.611	0	0
g3855.t1	3744	3456.9	35	0.55462
g3856.t1	951	664.371	198	16.3256
g3857.t1	2001	1713.9	37	1.18258
g3858.t1	1563	1275.9	168	7.21286
g3859.t1	765	483.744	118	13.3623
g3860.t1	2382	2094.9	176	4.60218
g3861.t1	726	446.87	203.094	24.896
g3862.t1	828	544.066	21.9064	2.20564
g3863.t1	732	452.505	2	0.242115
g3864.t1	1737	1449.9	263	9.93648
g3865.t1	792	509.385	0	0
g3866.t1	1209	921.897	198	11.7651
g3867.t1	1023	735.897	93.9052	6.99015
g3867.t2	753	472.332	10.3614	1.20167
g3867.t3	393	162.667	27.7334	9.33936
g3868.t1	606	336.443	0	0
g3868.t2	627	355.242	185	28.5273
g3869.t1	1716	1428.9	41	1.5718
g3870.t1	2511	2223.9	685	16.8729
g3871.t1	1812	1524.9	81	2.90977
g3872.t1	1866	1578.9	719	24.9453
g3873.t1	774	492.269	10	1.11279
g3874.t1	201	47.4661	0	0
g3875.t1	690	413.109	0	0
g3876.t1	279	88.062	0	0
g3877.t1	471	221.734	81	20.0109
g3878.t1	1428	1140.9	448	21.5103
g3879.t1	912	625.905	29	2.53807
g3880.t1	294	96.9371	0	0
g3881.t1	1227	939.897	4	0.233128
g3882.t1	951	664.371	0	0
g3883.t1	1161	873.897	64	4.01175
g3884.t1	1122	834.897	88	5.77383
g3885.t1	291	95.1166	753	433.663
g3886.t1	807	523.779	92	9.62174
g3887.t1	327	117.417	0	0
g3888.t1	714	435.548	0	0
g3889.t1	237	64.7704	29.9896	25.3635
g3890.t1	1047	759.897	551	39.7201
g3891.t1	816	532.435	55	5.65861
g3892.t1	1947	1659.9	51	1.68307
g3893.t1	2133	1845.9	75	2.22571
g3894.t1	546	283.963	23	4.43691
g3895.t1	966	679.165	51	4.11348
g3896.t1	1398	1110.9	239	11.7852
g3897.t1	972	685.08	99	7.91605
g3898.t1	321	113.611	30	14.4649
g3899.t1	1686	1398.9	11.2	0.438577
g3899.t2	1686	1398.9	16.8	0.657866
g3899.t3	1701	1413.9	0	0
g3900.t1	936	649.539	86	7.25283
g3901.t1	1575	1287.9	149	6.33752
g3902.t1	3180	2892.9	197.044	3.73117
g3902.t2	3132	2844.9	416.956	8.02855
g3903.t1	696	418.743	376	49.1875
g3904.t1	708	429.957	282	35.9284
g3905.t1	2391	2103.9	389	10.1284
g3906.t1	432	191.548	89	25.4522
g3907.t1	1614	1326.9	303	12.5089
g3907.t2	1614	1326.9	303	12.5089
g3907.t3	1635	1347.9	0	0
g3908.t1	1428	1140.9	453	21.7503
g3909.t1	423	184.752	2	0.592999
g3910.t1	678	401.972	23	3.13434
g3911.t1	390	160.488	233	79.5291
g3912.t1	1884	1596.9	1395	47.8532
g3913.t1	1485	1197.9	120	5.48752
g3914.t1	219	55.667	26	25.5852
g3915.t1	624	352.554	25	3.88444
g3916.t1	2628	2340.9	0	0
g3917.t1	552	289.048	73	13.8346
g3918.t1	1416	1128.9	99	4.80391
g3919.t1	11091	10803.9	433	2.19544
g3920.t1	1683	1395.9	1849	72.56
g3921.t1	396	164.839	8.25144	2.7421
g3921.t2	393	162.667	38.7486	13.0488
g3922.t1	1344	1056.9	209	10.8325
g3923.t1	735	455.319	1372	165.064
g3924.t1	441	198.359	418	115.435
g3925.t1	930	643.642	49	4.17029
g3926.t1	3018	2730.9	184	3.69085
g3927.t1	411	175.683	44	13.7195
g3928.t1	1353	1065.9	632	32.48
g3929.t1	312	107.873	0	0
g3930.t1	255	74.4297	7	5.15188
g3931.t1	234	63.1485	82	71.132
g3932.t1	546	283.963	0	0
g3932.t2	948	661.379	4.81197	0.398553
g3933.t1	222	57.119	0	0
g3934.t1	4776	4488.9	204	2.48946
g3935.t1	2043	1755.9	62	1.93422
g3936.t1	1386	1098.9	242	12.0635
g3937.t1	846	561.473	6	0.585378
g3938.t1	279	88.062	1	0.62205
g3939.t1	777	495.096	13	1.43836
g3940.t1	1383	1095.9	191	9.54723
g3941.t1	243	68.0163	4	3.22152
g3942.t1	1884	1596.9	538	18.4552
g3943.t1	903	617.111	36	3.19561
g3944.t1	243	68.0163	4	3.22152
g3945.t1	789	506.507	1	0.10815
g3946.t1	567	302.114	1	0.181319
g3947.t1	1893	1605.9	10.2744	0.350471
g3947.t2	2010	1722.9	14.7256	0.468197
g3948.t1	435	193.816	3	0.847904
g3949.t1	984	696.981	0	0
g3950.t1	774	492.269	2	0.222557
g3951.t1	207	50.0776	5	5.46941
g3952.t1	435	193.816	0	0
g3953.t1	2880	2592.9	875	18.4857
g3954.t1	1122	834.897	22	1.44346
g3955.t1	213	52.8045	0	0
g3956.t1	1668	1380.9	1.94994	0.0773523
g3957.t1	654	379.808	5	0.721141
g3958.t1	429	189.236	8.01035	2.3188
g3959.t1	234	63.1485	0	0
g3960.t1	591	323.167	0	0
g3960.t2	1104	816.897	8.36857	0.561175
g3961.t1	3471	3183.9	304	5.23032
g3962.t1	438	196.13	0	0
g3963.t1	948	661.379	1	0.0828254
g3964.t1	804	520.896	1	0.105163
g3965.t1	507	251.06	8	1.74553
g3966.t1	774	492.269	13	1.44662
g3967.t1	1329	1041.9	382	20.0841
g3968.t1	570	304.735	204	36.6709
g3969.t1	243	68.0163	77	62.0143
g3970.t1	393	162.667	38	12.7967
g3971.t1	333	121.254	125	56.4714
g3972.t1	333	121.254	0	0
g3973.t1	588	320.498	3	0.512756
g3974.t1	1887	1599.9	2	0.0684781
g3975.t1	1689	1401.9	60	2.34449
g3976.t1	1455	1167.9	6	0.281424
g3976.t2	1494	1206.9	0	0
g3977.t1	576	310.029	8	1.41352
g3978.t1	1329	1041.9	0	0
g3979.t1	252	72.78	0	0
g3980.t1	1851	1563.9	171	5.98966
g3981.t1	1017	729.897	366	27.4684
g3982.t1	3837	3549.9	81	1.24992
g3982.t2	3951	3663.9	0	0
g3983.t1	1638	1350.9	0	0
g3984.t1	696	418.743	5	0.654089
g3985.t1	4167	3879.9	16.0605	0.226754
g3985.t2	4083	3795.9	5.10337e-06	7.36472e-08
g3985.t3	4110	3822.9	434.939	6.23233
g3986.t1	396	164.839	73	24.2592
g3987.t1	1155	867.897	35	2.20909
g3988.t1	1170	882.897	94	5.83219
g3989.t1	612	341.789	36	5.76978
g3990.t1	1815	1527.9	66	2.36627
g3991.t1	219	55.667	29	28.5374
g3992.t1	252	72.78	1.84829	1.39114
g3993.t1	6000	5712.9	1718	16.4733
g3994.t1	1011	723.897	396	29.9662
g3995.t1	369	145.527	51	19.1973
g3996.t1	762	480.908	20	2.27815
g3997.t1	522	263.675	3	0.623255
g3998.t1	732	452.505	154	18.6428
g3999.t1	1182	894.897	379	23.1996
g4000.t1	1647	1359.9	244	9.82874
g4001.t1	789	506.507	35	3.78527
g4002.t1	213	52.8045	607	629.698
g4003.t1	231	61.5565	1547	1376.67
g4004.t1	264	79.3857	44	30.3616
g4005.t1	1659	1371.9	235	9.3834
g4006.t1	363	141.398	455	176.272
g4007.t1	228	60.1014	41	37.3691
g4008.t1	423	184.752	1	0.296499
g4009.t1	252	72.78	44	33.1173
g4010.t1	1539	1251.9	1027	44.9382
g4011.t1	690	413.109	9	1.19342
g4012.t1	1251	963.897	111	6.30821
g4013.t1	327	117.417	37	17.2618
g4014.t1	900	614.202	1028	91.6846
g4015.t1	1530	1242.9	505	22.2572
g4016.t1	393	162.667	71	23.9096
g4017.t1	366	143.453	654	249.737
g4018.t1	453	207.553	373	98.4449
g4019.t1	2655	2367.9	55	1.27237
g4020.t1	2322	2034.9	162	4.36101
g4021.t1	2001	1713.9	206	6.5841
g4022.t1	1923	1635.9	1362	45.6074
g4023.t1	840	555.671	0	0
g4023.t2	879	593.713	2	0.18453
g4024.t1	288	93.2829	1	0.587235
g4025.t1	939	652.48	207	17.3787
g4026.t1	2070	1782.9	1072	32.9369
g4027.t1	1494	1206.9	411	18.6546
g4028.t1	1533	1245.9	274	12.0471
g4029.t1	609	339.1	74	11.9541
g4030.t1	792	509.385	134	14.4103
g4031.t1	1056	768.897	110	7.83679
g4032.t1	228	60.1014	2	1.82288
g4033.t1	252	72.78	4	3.01066
g4034.t1	2049	1761.9	164	5.09891
g4035.t1	2604	2316.9	507	11.9871
g4036.t1	1629	1341.9	294	12.0017
g4037.t1	489	236.315	9	2.08624
g4038.t1	1038	750.897	137	9.99434
g4039.t1	462	214.602	46	11.7419
g4040.t1	1137	849.897	177	11.4083
g4041.t1	900	614.202	1067	95.1629
g4042.t1	1008	720.897	211	16.0333
g4043.t1	1095	807.897	119	8.06872
g4044.t1	2709	2421.9	1354	30.6251
g4045.t1	1569	1281.9	274	11.7088
g4046.t1	963	676.207	162.888	13.1955
g4046.t2	408	173.505	46.1116	14.5584
g4047.t1	246	69.6461	4	3.14613
g4048.t1	420	182.468	8	2.40169
g4049.t1	2256	1968.9	164	4.56284
g4050.t1	720	441.183	235	29.1785
g4051.t1	306	104.17	0	0
g4052.t1	5694	5406.9	0	0
g4053.t1	972	685.08	0	0
g4054.t1	2313	2025.9	69	1.86572
g4055.t1	669	393.654	12	1.66986
g4055.t2	924	637.715	0	0
g4056.t1	738	458.156	39	4.663
g4057.t1	1290	1002.9	770	42.058
g4058.t1	3285	2997.9	92.9049	1.6976
g4058.t2	3240	2952.9	409.095	7.5891
g4059.t1	729	449.684	154	18.7598
g4060.t1	633	360.692	940	142.76
g4061.t1	582	315.287	241	41.8721
g4062.t1	582	315.287	0	0
g4063.t1	210	51.44	0	0
g4064.t1	657	382.583	1001	143.325
g4065.t1	528	268.689	407	82.9772
g4066.t1	1233	945.897	267	15.4626
g4067.t1	1179	891.897	4	0.245674
g4068.t1	309	105.978	3	1.55067
