target_id	length	eff_length	est_counts	tpm
g3572.t1	105	31.3953	19	28.181
g3573.t1	123	26.7458	0	0
g3574.t1	240	65.907	0	0
g3575.t1	246	69.0713	2	1.34834
g3576.t1	276	85.4878	6	3.26825
g3577.t1	3402	3108.51	578	8.65853
g3578.t1	1065	771.505	91.2919	5.51012
g3579.t1	2598	2304.51	458	9.25456
g3580.t1	1332	1038.51	157	7.03978
g3581.t1	1830	1536.51	144	4.36412
g3582.t1	1416	1122.51	3	0.124452
g3583.t1	963	669.809	321	22.3163
g3584.t1	1992	1698.51	25.7991	0.707302
g3584.t2	1971	1677.51	265.918	7.38161
g3584.t3	1998	1704.51	218.283	5.96334
g3585.t1	1206	912.505	23	1.17371
g3586.t1	378	150.913	7	2.15993
g3587.t1	549	283.256	82	13.4804
g3588.t1	495	238.923	6	1.1694
g3589.t1	390	159.338	150	43.8369
g3590.t1	765	477.26	87	8.48852
g3591.t1	5232	4938.51	1968	18.5566
g3592.t1	1920	1626.51	1010	28.9157
g3593.t1	879	587.084	297	23.5572
g3594.t1	351	132.477	45	15.8175
g3595.t1	225	58.5093	23	18.305
g3596.t1	366	142.711	2	0.652589
g3596.t2	219	55.5732	10	8.3792
g3597.t1	3624	3330.51	0	0
g3597.t2	3552	3258.51	1793.76	25.6338
g3597.t3	3528	3234.51	457.684	6.5891
g3598.t1	2940	2646.51	2950.05	51.9068
g3598.t2	2511	2217.51	23.9522	0.502978
g3599.t1	2193	1899.51	188	4.60877
g3600.t1	4317	4023.51	361	4.17802
g3601.t1	372	146.764	242	76.7828
g3602.t1	867	575.331	46	3.72313
g3603.t1	633	356.08	22	2.87702
g3604.t1	519	258.353	13	2.34314
g3605.t1	924	631.252	896	66.0957
g3606.t1	1392	1098.51	15	0.635853
g3607.t1	936	643.115	64	4.63403
g3608.t1	513	253.475	13	2.38823
g3609.t1	936	643.115	2	0.144814
g3610.t1	741	454.688	0	0
g3611.t1	3534	3240.51	131	1.88246
g3612.t1	918	625.344	871	64.8585
g3613.t1	1383	1089.51	1750	74.7957
g3614.t1	717	432.249	39	4.20144
g3615.t1	339	124.544	12	4.4867
g3616.t1	3774	3480.51	68	0.909776
g3617.t1	1476	1182.51	20	0.78758
g3618.t1	501	243.738	3	0.573147
g3619.t1	513	253.475	4	0.734839
g3620.t1	825	534.665	12	1.04512
g3621.t1	1317	1023.51	23	1.04642
g3622.t1	996	702.518	233	15.4442
g3623.t1	417	178.814	61	15.8853
g3624.t1	2004	1710.51	175	4.76411
g3625.t1	1578	1284.51	185	6.70662
g3626.t1	1086	792.505	15	0.881367
g3627.t1	561	293.443	130	20.6294
g3628.t1	252	72.2012	7	4.51462
g3629.t1	342	126.468	11	4.05025
g3630.t1	552	285.769	36	5.86618
g3631.t1	558	290.842	37	5.92397
g3632.t1	558	290.842	44	7.04473
g3633.t1	201	47.4258	16	15.7099
g3634.t1	456	208.223	59	13.1945
g3635.t1	456	208.223	94	21.0217
g3636.t1	723	437.862	0	0
g3637.t1	294	96.0025	97	47.0497
g3638.t1	1317	1023.51	716	32.5755
g3639.t1	4491	4197.51	130	1.44218
g3640.t1	2706	2412.51	62	1.19672
g3641.t1	954	660.903	149	10.4982
g3642.t1	639	361.377	24	3.09256
g3643.t1	2331	2037.51	166	3.79382
g3644.t1	966	672.789	48	3.32224
g3645.t1	1239	945.505	467	22.9996
g3646.t1	960	666.846	316	22.0663
g3647.t1	378	150.913	1218	375.828
g3648.t1	924	631.252	17	1.25405
g3649.t1	2232	1938.51	5	0.120108
g3650.t1	1548	1254.51	0	0
g3651.t1	384	155.044	0	0
g3652.t1	210	51.4842	0	0
g3653.t1	933	640.139	0	0
g3654.t1	423	183.263	0	0
g3655.t1	279	87.2176	0	0
g3656.t1	1230	936.505	13	0.646399
g3657.t1	762	474.455	3	0.294438
g3658.t1	4887	4593.51	472	4.78482
g3659.t1	1875	1581.51	119	3.50384
g3660.t1	2967	2673.51	207	3.60543
g3660.t2	2889	2595.51	0	0
g3661.t1	978	684.697	295	20.0628
g3662.t1	1275	981.505	12.0111	0.569849
g3663.t1	4371	4077.51	848	9.68432
g3664.t1	360	138.539	38	12.7726
g3665.t1	498	241.306	60	11.5785
g3666.t1	741	454.688	21	2.15067
g3667.t1	528	265.841	102	17.8668
g3668.t1	1548	1254.51	191	7.08971
g3669.t1	489	234.173	68	13.522
g3670.t1	273	83.7992	1	0.555684
g3671.t1	2673	2379.51	31.7355	0.621051
g3671.t2	2673	2379.51	234.769	4.59432
g3671.t3	2673	2379.51	373.496	7.30915
g3671.t4	2271	1977.51	0	0
g3672.t1	999	705.505	186	12.2767
g3673.t1	693	410.077	173	19.6448
g3674.t1	339	124.544	0	0
g3675.t1	369	144.731	0	0
g3676.t1	282	88.9602	0	0
g3677.t1	369	144.731	0	0
g3678.t1	354	134.463	2	0.69262
g3679.t1	321	112.811	0	0
g3680.t1	2202	1908.51	2	0.0487983
g3681.t1	237	64.4101	0	0
g3682.t1	381	152.948	21	6.39357
g3683.t1	405	170.032	136	37.2458
g3684.t1	1383	1089.51	0	0
g3685.t1	2655	2361.51	469	9.24809
g3686.t1	2043	1749.51	46.1945	1.22954
g3686.t2	2046	1752.51	435.805	11.5798
g3687.t1	1278	984.505	7	0.331091
g3688.t1	15237	14943.5	625.827	1.95016
g3688.t2	15234	14940.5	403.191	1.25665
g3688.t3	15231	14937.5	550.982	1.71762
g3689.t1	2178	1884.51	6308	155.87
g3690.t1	4035	3741.51	205	2.55138
g3691.t1	1134	840.505	12	0.664827
g3692.t1	2493	2199.51	551.157	11.6686
g3692.t2	2490	2196.51	1049.98	22.2595
g3692.t3	2280	1986.51	361.864	8.48249
g3693.t1	510	251.023	0	0
g3694.t1	261	77.1559	0	0
g3695.t1	594	321.802	0	0
g3696.t1	2469	2175.51	0	0
g3697.t1	3021	2727.51	0	0
g3697.t2	2985	2691.51	0	0
g3698.t1	3354	3060.51	14	0.213011
g3699.t1	2925	2631.51	14	0.247737
g3700.t1	741	454.688	2	0.204826
g3701.t1	360	138.539	3	1.00837
g3702.t1	2583	2289.51	6	0.122033
g3703.t1	318	110.926	0	0
g3704.t1	1563	1269.51	0	0
g3704.t2	1677	1383.51	0	0
g3705.t1	1518	1224.51	3	0.114085
g3706.t1	1461	1167.51	2	0.0797699
g3707.t1	2700	2406.51	51	0.98685
g3708.t1	342	126.468	0	0
g3709.t1	225	58.5093	2	1.59174
g3710.t1	807	517.249	0	0
g3711.t1	3783	3489.51	8187	109.252
g3712.t1	237	64.4101	0	0
g3713.t1	1455	1161.51	1194	47.8686
g3714.t1	309	105.139	0	0
g3715.t1	336	122.512	0	0
g3716.t1	294	96.0025	1	0.485049
g3717.t1	900	607.655	34.8557	2.67107
g3718.t1	1023	729.505	0	0
g3719.t1	840	549.091	0	0
g3720.t1	789	500.015	0	0
g3721.t1	411	174.38	0	0
g3722.t1	501	243.738	1	0.191049
g3723.t1	384	155.044	19	5.70645
g3724.t1	687	404.58	62	7.136
g3725.t1	426	185.461	21	5.27273
g3726.t1	441	196.769	10	2.36653
g3727.t1	345	128.466	31	11.2367
g3728.t1	1467	1173.51	1802	71.5052
g3729.t1	1719	1425.51	92	3.00529
g3730.t1	351	132.477	848	298.073
g3731.t1	1608	1314.51	1277	45.2373
g3732.t1	1194	900.505	0	0
g3733.t1	591	319.181	0	0
g3734.t1	684	401.848	0	0
g3735.t1	525	263.357	0	0
g3736.t1	1245	951.505	0	0
g3737.t1	1239	945.505	0	0
g3738.t1	1245	951.505	0	0
g3739.t1	1248	954.505	0	0
g3740.t1	1500	1206.51	61	2.35434
g3741.t1	555	288.305	171	27.6192
g3742.t1	2154	1860.51	1006	25.1788
g3743.t1	1638	1344.51	773	26.7722
g3744.t1	1782	1488.51	119	3.72276
g3745.t1	1392	1098.51	510.2	21.6275
g3745.t2	1383	1089.51	124.8	5.33398
g3746.t1	1425	1131.51	3557.44	146.403
g3747.t1	1605	1311.51	54.5616	1.93725
g3748.t1	1572	1278.51	44	1.60257
g3749.t1	1608	1314.51	39	1.38156
g3750.t1	348	130.472	350	124.916
g3751.t1	1035	741.505	74	4.64714
g3752.t1	2733	2439.51	714	13.629
g3753.t1	1116	822.505	51	2.88735
g3754.t1	306	103.279	2	0.901746
g3755.t1	1842	1548.51	49	1.4735
g3756.t1	1557	1263.51	49	1.80587
g3757.t1	1290	996.505	84	3.92525
g3758.t1	1527	1233.51	0	0
g3759.t1	1503	1209.51	161	6.19849
g3760.t1	987	693.625	0	0
g3761.t1	1986	1692.51	0	0
g3762.t1	282	88.9602	3	1.57034
g3763.t1	294	96.0025	0	0
g3764.t1	279	87.2176	1	0.533905
g3765.t1	273	83.7992	0	0
g3766.t1	273	83.7992	0	0
g3767.t1	822	531.777	167	14.6236
g3768.t1	1293	999.505	428	19.9401
g3769.t1	243	67.4863	3	2.07002
g3770.t1	504	246.217	145	27.4232
g3771.t1	2712	2418.51	56.2315	1.08268
g3771.t2	2700	2406.51	415.906	8.04778
g3771.t3	2658	2364.51	33.8628	0.666885
g3772.t1	204	48.7605	18	17.1898
g3773.t1	246	69.0713	24	16.1801
g3774.t1	384	155.044	9	2.70306
g3775.t1	1536	1242.51	9	0.337297
g3776.t1	1341	1047.51	68	3.02288
g3777.t1	1020	726.505	44	2.82021
g3778.t1	1647	1353.51	114	3.92205
g3779.t1	1266	972.505	0	0
g3780.t1	6465	6171.51	1487	11.2199
g3781.t1	1545	1251.51	1	0.0372079
g3782.t1	597	324.355	0	0
g3783.t1	813	523.06	427	38.0141
g3784.t1	465	215.148	318	68.8267
g3785.t1	2277	1983.51	107	2.51199
g3786.t1	1914	1620.51	506.407	14.5518
g3787.t1	927	634.209	478	35.0965
g3788.t1	267	80.4979	5	2.89237
g3788.t2	855	563.636	11	0.908787
g3789.t1	219	55.5732	68	56.9786
g3790.t1	1167	873.505	0	0
g3791.t1	1209	915.505	5.38256	0.273777
g3792.t1	492	236.523	0	0
g3793.t1	2208	1914.51	469	11.4073
g3794.t1	2676	2382.51	264	5.15986
g3795.t1	405	170.032	0	0
g3796.t1	627	350.741	5	0.663821
g3797.t1	414	176.567	0	0
g3798.t1	783	494.344	64	6.02863
g3799.t1	1359	1065.51	42.4394	1.85473
g3800.t1	264	78.8165	0	0
g3801.t1	1005	711.505	3	0.196341
g3802.t1	1092	798.505	66	3.84888
g3803.t1	288	92.4484	0	0
g3804.t1	1887	1593.51	68	1.98712
g3805.t1	228	59.9452	0	0
g3806.t1	4539	4245.51	48	0.526477
g3807.t1	486	231.752	2	0.40186
g3807.t2	798	508.638	0	0
g3808.t1	279	87.2176	0	0
g3809.t1	201	47.4258	0	0
g3810.t1	1698	1404.51	894	29.6403
g3811.t1	1554	1260.51	1087	40.1562
g3812.t1	1488	1194.51	150	5.84751
g3813.t1	2325	2031.51	121	2.77355
g3814.t1	1224	930.505	1843	92.2305
g3815.t1	252	72.2012	0	0
g3816.t1	660	380.107	0	0
g3817.t1	843	552.003	0	0
g3818.t1	1911	1617.51	0	0
g3819.t1	960	666.846	0	0
g3820.t1	297	97.7959	1	0.476154
g3821.t1	318	110.926	8	3.35834
g3822.t1	1203	909.505	15	0.767987
g3823.t1	900	607.655	45	3.44845
g3824.t1	2382	2088.51	266	5.93081
g3825.t1	1467	1173.51	84	3.33321
g3826.t1	489	234.173	1	0.198852
g3827.t1	729	443.434	697	73.1934
g3828.t1	693	410.077	50.35	5.71744
g3829.t1	768	480.07	210.176	20.3867
g3830.t1	2049	1755.51	1125.47	29.8539
g3831.t1	1296	1002.51	919	42.6871
g3832.t1	702	418.394	10	1.11297
g3833.t1	1656	1362.51	977	33.3906
g3834.t1	6864	6570.51	233	1.6513
g3835.t1	1437	1143.51	87	3.54282
g3836.t1	1074	780.505	51	3.04272
g3837.t1	1065	771.505	235	14.1839
g3838.t1	3699	3405.51	176	2.40657
g3839.t1	366	142.711	137	44.7023
g3840.t1	2961	2667.51	48	0.837923
g3841.t1	1278	984.505	1465	69.2927
g3842.t1	4419	4125.51	563	6.35476
g3843.t1	849	557.843	15	1.25212
g3844.t1	1041	747.505	122	7.6
g3845.t1	1293	999.505	32.8225	1.52917
g3846.t1	279	87.2176	0	0
g3847.t1	1305	1011.51	10.5345	0.484968
g3847.t2	753	465.986	10.4655	1.04582
g3848.t1	300	99.6338	4	1.86948
g3849.t1	501	243.738	56	10.6987
g3850.t1	636	358.757	0	0
g3851.t1	8238	7944.51	15	0.0879209
g3852.t1	450	203.605	0	0
g3852.t2	336	122.512	0	0
g3853.t1	522	260.848	0	0
g3854.t1	321	112.811	0	0
g3855.t1	3744	3450.51	1	0.0134954
g3856.t1	951	657.936	249	17.6232
g3857.t1	2001	1707.51	150	4.09069
g3858.t1	1563	1269.51	178	6.5291
g3859.t1	765	477.26	94	9.1715
g3860.t1	2382	2088.51	329	7.33547
g3861.t1	726	440.651	18	1.90215
g3862.t1	828	537.53	2	0.173259
g3863.t1	732	446.273	0	0
g3864.t1	1737	1443.51	441	14.2262
g3865.t1	792	502.879	0	0
g3866.t1	1209	915.505	149	7.57867
g3867.t1	1023	729.505	584.925	37.337
g3867.t2	753	465.986	24.7745	2.47571
g3867.t3	393	161.452	49.3009	14.2193
g3868.t1	606	332.233	0	0
g3868.t2	627	350.741	183	24.2959
g3869.t1	1716	1422.51	136	4.45198
g3870.t1	2511	2217.51	125	2.6249
g3871.t1	1812	1518.51	2278	69.8563
g3872.t1	1866	1572.51	66	1.95443
g3873.t1	774	485.759	83	7.95655
g3874.t1	201	47.4258	0	0
g3875.t1	690	407.336	3	0.342954
g3876.t1	279	87.2176	4	2.13562
g3877.t1	471	219.862	176	37.2761
g3878.t1	1428	1134.51	465	19.086
g3879.t1	912	619.44	156	11.7272
g3880.t1	294	96.0025	0	0
g3881.t1	1227	933.505	2	0.0997657
g3882.t1	951	657.936	0	0
g3883.t1	1161	867.505	443	23.7793
g3884.t1	1122	828.505	168	9.44239
g3885.t1	291	94.2901	278	137.292
g3886.t1	807	517.249	5	0.45013
g3887.t1	327	116.666	1	0.399137
g3888.t1	714	429.467	1.13194	0.122733
g3889.t1	237	64.4101	18.1046	13.0889
g3890.t1	1047	753.505	793	49.0066
g3891.t1	816	525.956	163	14.4313
g3892.t1	1947	1653.51	9	0.253457
g3893.t1	2133	1839.51	11	0.278458
g3894.t1	546	280.736	62	10.284
g3895.t1	966	672.789	159	11.0049
g3896.t1	1398	1104.51	145	6.11319
g3897.t1	972	678.756	174	11.9372
g3898.t1	321	112.811	6	2.47668
g3899.t1	1686	1392.51	0	0
g3899.t2	1686	1392.51	0	0
g3899.t3	1701	1407.51	23	0.760932
g3900.t1	936	643.115	127	9.19566
g3901.t1	1575	1281.51	133	4.8328
g3902.t1	3180	2886.51	22.4813	0.362675
g3902.t2	3132	2838.51	217.519	3.56841
g3903.t1	696	412.828	0	0
g3904.t1	708	423.954	277	30.4249
g3905.t1	2391	2097.51	635	14.0974
g3906.t1	432	189.949	88	21.5731
g3907.t1	1614	1320.51	145	5.11323
g3907.t2	1614	1320.51	145	5.11323
g3907.t3	1635	1341.51	0	0
g3908.t1	1428	1134.51	352	14.4479
g3909.t1	423	183.263	40	10.1637
g3910.t1	678	396.342	63	7.40182
g3911.t1	390	159.338	93	27.1789
g3912.t1	1884	1590.51	804	23.539
g3913.t1	1485	1191.51	202	7.89448
g3914.t1	219	55.5732	40	33.5168
g3915.t1	624	348.102	29	3.87935
g3916.t1	2628	2334.51	0	0
g3917.t1	552	285.769	4	0.651797
g3918.t1	1416	1122.51	176	7.30116
g3919.t1	11091	10797.5	1268	5.46844
g3920.t1	1683	1389.51	645	21.6156
g3921.t1	396	163.541	4.55949	1.29824
g3921.t2	393	161.452	272.441	78.5771
g3922.t1	1344	1050.51	285	12.6332
g3923.t1	735	449.064	2652	275
g3924.t1	441	196.769	6	1.41992
g3925.t1	930	637.166	8	0.584662
g3926.t1	3018	2724.51	180	3.07647
g3927.t1	411	174.38	1	0.267037
g3928.t1	1353	1059.51	742	32.6113
g3929.t1	312	107.011	0	0
g3930.t1	255	73.7718	258	162.853
g3931.t1	234	62.9005	37	27.3915
g3932.t1	546	280.736	3.36773	0.558608
g3932.t2	948	654.968	3.50033	0.248861
g3933.t1	222	57.057	0	0
g3934.t1	4776	4482.51	14	0.145437
g3935.t1	2043	1749.51	0	0
g3936.t1	1386	1092.51	225	9.59018
g3937.t1	846	554.921	9	0.75523
g3938.t1	279	87.2176	1	0.533905
g3939.t1	777	488.627	4	0.381198
g3940.t1	1383	1089.51	4	0.170962
g3941.t1	243	67.4863	4	2.76002
g3942.t1	1884	1590.51	275	8.05129
g3943.t1	903	610.595	60	4.57579
g3944.t1	243	67.4863	0	0
g3945.t1	789	500.015	4	0.372516
g3946.t1	567	298.476	1	0.156012
g3947.t1	1893	1599.51	33.881	0.986367
g3947.t2	2010	1716.51	8.11898	0.220254
g3948.t1	435	192.18	34	8.23834
g3949.t1	984	690.647	1	0.0674236
g3950.t1	774	485.759	1	0.0958621
g3951.t1	207	50.0763	3	2.7897
g3952.t1	435	192.18	0	0
g3953.t1	2880	2586.51	778	14.0066
g3954.t1	1122	828.505	1	0.0562047
g3955.t1	213	52.8796	0	0
g3956.t1	1668	1374.51	84.0158	2.84631
g3957.t1	654	374.745	4	0.49704
g3958.t1	429	187.682	9.89537	2.45514
g3959.t1	234	62.9005	7.85282	5.81353
g3960.t1	591	319.181	0	0
g3960.t2	1104	810.505	722.712	41.5219
g3961.t1	3471	3177.51	274	4.01543
g3962.t1	438	194.519	0	0
g3963.t1	948	654.968	21	1.49303
g3964.t1	804	514.364	0	0
g3965.t1	507	248.603	12	2.24772
g3966.t1	774	485.759	19	1.82138
g3967.t1	1329	1035.51	326	14.66
g3968.t1	570	301.081	93	14.3836
g3969.t1	243	67.4863	122	84.1807
g3970.t1	393	161.452	32	9.22942
g3971.t1	333	120.533	214	82.6755
g3972.t1	333	120.533	0	0
g3973.t1	588	316.59	3	0.441258
g3974.t1	1887	1593.51	98	2.86379
g3975.t1	1689	1395.51	4	0.133474
g3976.t1	1455	1161.51	0	0
g3976.t2	1494	1200.51	11	0.426674
g3977.t1	576	306.273	3	0.456121
g3978.t1	1329	1035.51	0	0
g3979.t1	252	72.2012	0	0
g3980.t1	1851	1557.51	158	4.72384
g3981.t1	1017	723.505	734	47.2413
g3982.t1	3837	3543.51	43.7538	0.574977
g3982.t2	3951	3657.51	10.2462	0.130451
g3983.t1	1638	1344.51	0	0
g3984.t1	696	412.828	0	0
g3985.t1	4167	3873.51	29.4208	0.353686
g3985.t2	4083	3789.51	0	0
g3985.t3	4110	3816.51	756.579	9.23116
g3986.t1	396	163.541	162	46.127
g3987.t1	1155	861.505	109	5.89164
g3988.t1	1170	876.505	87	4.62203
g3989.t1	612	337.503	40	5.51888
g3990.t1	1815	1521.51	82	2.50962
g3991.t1	219	55.5732	48	40.2202
g3992.t1	252	72.2012	9.67708	6.24119
g3993.t1	6000	5706.51	748	6.10379
g3994.t1	1011	717.505	316	20.5083
g3995.t1	369	144.731	3	0.965225
g3996.t1	762	474.455	69	6.77208
g3997.t1	522	260.848	2	0.357034
g3998.t1	732	446.273	201	20.9731
g3999.t1	1182	888.505	436	22.8504
g4000.t1	1647	1353.51	167	5.74545
g4001.t1	789	500.015	9	0.838161
g4002.t1	213	52.8796	1367	1203.78
g4003.t1	231	61.4387	3	2.27377
g4004.t1	264	78.8165	3	1.77244
g4005.t1	1659	1365.51	40	1.36406
g4006.t1	363	140.615	4083	1352.12
g4007.t1	228	59.9452	371	288.196
g4008.t1	423	183.263	0	0
g4009.t1	252	72.2012	72	46.4361
g4010.t1	1539	1245.51	2262	84.5697
g4011.t1	690	407.336	1	0.114318
g4012.t1	1251	957.505	92	4.47419
g4013.t1	327	116.666	37	14.7681
g4014.t1	900	607.655	1377	105.523
g4015.t1	1530	1236.51	317	11.938
g4016.t1	393	161.452	68	19.6125
g4017.t1	366	142.711	994	324.337
g4018.t1	453	205.953	1	0.2261
g4019.t1	2655	2361.51	24	0.47325
g4020.t1	2322	2028.51	87	1.99715
g4021.t1	2001	1707.51	226	6.16331
g4022.t1	1923	1629.51	6992	199.808
g4023.t1	840	549.091	0	0
g4023.t2	879	587.084	0	0
g4024.t1	288	92.4484	3.84719	1.93781
g4025.t1	939	646.088	61	4.39649
g4026.t1	2070	1776.51	4046	106.054
g4027.t1	1494	1200.51	882	34.2115
g4028.t1	1533	1239.51	1813	68.111
g4029.t1	609	334.867	95	13.2105
g4030.t1	792	502.879	99	9.16726
g4031.t1	1056	762.505	816	49.8328
g4032.t1	228	59.9452	0	0
g4033.t1	252	72.2012	1	0.644946
g4034.t1	2049	1755.51	109	2.89129
g4035.t1	2604	2310.51	326	6.5702
g4036.t1	1629	1335.51	483	16.8411
g4037.t1	489	234.173	45	8.94835
g4038.t1	1038	744.505	144	9.00663
g4039.t1	462	212.811	33	7.22086
g4040.t1	1137	843.505	274	15.1262
g4041.t1	900	607.655	706	54.1023
g4042.t1	1008	714.505	399	26.0037
g4043.t1	1095	801.505	304	17.6618
g4044.t1	2709	2415.51	1846	35.587
g4045.t1	1569	1275.51	151	5.51268
g4046.t1	963	669.809	34.5971	2.40523
g4046.t2	408	172.167	41.4029	11.1982
g4047.t1	246	69.0713	3	2.02251
g4048.t1	420	181.026	1	0.257233
g4049.t1	2256	1962.51	155	3.67781
g4050.t1	720	435.038	182	19.481
g4051.t1	306	103.279	0	0
g4052.t1	5694	5400.51	0	0
g4053.t1	972	678.756	0	0
g4054.t1	2313	2019.51	87	2.00605
g4055.t1	669	388.243	3	0.359821
g4055.t2	924	631.252	1	0.0737675
g4056.t1	738	451.863	10	1.03053
g4057.t1	1290	996.505	1180	55.1404
g4058.t1	3285	2991.51	0	0
g4058.t2	3240	2946.51	68	1.07466
g4059.t1	729	443.434	291	30.5585
g4060.t1	633	356.08	679	88.7954
g4061.t1	582	311.457	4	0.598039
g4062.t1	582	311.457	1	0.14951
g4063.t1	210	51.4842	0	0
g4064.t1	657	377.403	2335	288.104
g4065.t1	528	265.841	345	60.4317
g4066.t1	1233	939.505	422	20.9161
g4067.t1	1179	885.505	2	0.105174
g4068.t1	309	105.139	1	0.442897
g4069.t1	528	265.841	753	131.899
g4070.t1	2592	2298.51	132	2.67422
g4071.t1	354	134.463	287	99.3909
