target_id	length	eff_length	est_counts	tpm
Phel_contig_10109	1009	709.33	7	1.7446
Phel_contig_1011	3851	3551.33	205.618	10.2356
Phel_contig_10110	1167	867.33	4	0.815307
Phel_contig_10111	3878	3578.33	185	9.1398
Phel_contig_10112	841	544.18	38	12.3449
Phel_contig_10113	1177	877.33	228	45.9428
Phel_contig_10114	630	348.927	55	27.8659
Phel_contig_10115	691	403.276	5	2.19186
Phel_contig_10116	1824	1524.33	233	27.0223
Phel_contig_10117	510	247.06	50	35.7777
Phel_contig_10119	2988	2688.33	237	15.5852
Phel_contig_1012	6979	6679.33	3146	83.2667
Phel_contig_10120	1053	753.33	70	16.427
Phel_contig_10121	2404	2104.33	167	14.0297
Phel_contig_10122	858	560.641	9	2.83794
Phel_contig_10123	1445	1145.33	18.7732	2.8977
Phel_contig_10124	1142	842.33	225	47.2221
Phel_contig_10125	786	491.601	80.7133	29.0254
Phel_contig_10126	824	527.734	31	10.3847
Phel_contig_10127	6932	6632.33	578.433	15.4182
Phel_contig_10128	954	654.869	36	9.71836
Phel_contig_10129	878	580.134	30	9.14194
Phel_contig_1013	4563	4263.33	3994.25	165.627
Phel_contig_10130	4942	4642.33	506.232	19.2779
Phel_contig_10131	2252	1952.33	449.446	40.6977
Phel_contig_10132	664	378.997	66	30.786
Phel_contig_10133	958	658.738	2	0.536738
Phel_contig_10134	1692	1392.33	640	81.2612
Phel_contig_10135	1382	1082.33	16	2.6134
Phel_contig_10136	646	363.073	34.8129	16.9509
Phel_contig_10137	640	357.79	81.9874	40.5102
Phel_contig_10138	2469	2169.33	402	32.7601
Phel_contig_10139	1003	703.33	40	10.0542
Phel_contig_1014	1097	797.33	3	0.665164
Phel_contig_10140	2077	1777.33	104	10.3445
Phel_contig_10141	574	299.6	5	2.95035
Phel_contig_10142	897	598.778	1	0.295243
Phel_contig_10143	1122	822.33	84.5089	18.1678
Phel_contig_10144	3512	3212.33	120	6.60399
Phel_contig_10146	513	249.524	9	6.37639
Phel_contig_10147	2552	2252.33	246	19.3085
Phel_contig_10148	1108	808.33	75	16.4028
Phel_contig_10149	1354	1054.33	334	56.0035
Phel_contig_1015	3671	3371.33	514	26.953
Phel_contig_10150	874	576.2	58	17.7951
Phel_contig_10151	529	262.321	13.3846	9.0202
Phel_contig_10152	1158	858.33	26.1315	5.38214
Phel_contig_10153	609	330.282	13	6.9583
Phel_contig_10154	1123	823.33	0	0
Phel_contig_10155	1387	1087.33	100.204	16.2917
Phel_contig_10156	1485	1185.33	327.754	48.8825
Phel_contig_10157	1006	706.33	96	24.0275
Phel_contig_10158	517	252.603	2	1.3997
Phel_contig_10159	2291	1991.33	429	38.0855
Phel_contig_1016	4907	4607.33	1849.66	70.972
Phel_contig_10160	3679	3379.33	253	13.2353
Phel_contig_10161	1684	1384.33	93	11.8765
Phel_contig_10162	671	385.165	12.4739	5.72533
Phel_contig_10163	837	540.242	3	0.981698
Phel_contig_10164	1441	1141.33	15	2.32341
Phel_contig_10165	5653	5353.33	171	5.64699
Phel_contig_10166	1033	733.33	444	107.036
Phel_contig_10167	1766	1466.33	103	12.418
Phel_contig_10168	1047	747.33	15	3.54833
Phel_contig_10169	597	319.632	2	1.10618
Phel_contig_1017	902	603.692	2644.99	774.558
Phel_contig_10170	867	569.413	18	5.58844
Phel_contig_10171	567	293.685	13	7.82541
Phel_contig_10172	2093	1793.33	119	11.7309
Phel_contig_10173	4199	3899.33	219.891	9.96927
Phel_contig_10174	627	346.186	59.4494	30.3587
Phel_contig_10175	884	586.016	112.121	33.8239
Phel_contig_10176	566	292.811	0	0
Phel_contig_10177	585	309.085	11.2224	6.41878
Phel_contig_10178	1496	1196.33	288	42.5586
Phel_contig_10179	1152	852.33	56	11.6152
Phel_contig_1018	574	299.6	12.0091	7.08618
Phel_contig_10180	2385	2085.33	116.492	9.87567
Phel_contig_10181	2066	1766.33	23	2.30198
Phel_contig_10182	945	645.944	12	3.28422
Phel_contig_10183	1946	1646.33	151	16.2146
Phel_contig_10184	628	347.103	47	23.9378
Phel_contig_10186	1750	1450.33	108	13.1644
Phel_contig_10187	2451	2151.33	139	11.4223
Phel_contig_10188	2118	1818.33	289	28.0977
Phel_contig_10189	1187	887.33	50	9.96163
Phel_contig_1019	7548	7248.33	985	24.0239
Phel_contig_10190	1424	1124.33	105	16.5098
Phel_contig_10191	1353	1053.33	277	46.4901
Phel_contig_10192	2452	2152.33	127	10.4313
Phel_contig_10193	981	681.488	142.62	36.9972
Phel_contig_10194	3454	3154.33	127	7.11774
Phel_contig_10195	851	553.832	6	1.91522
Phel_contig_10196	901	602.727	21	6.15948
Phel_contig_10197	696	407.86	9	3.90101
Phel_contig_10198	1178	878.33	28	5.63567
Phel_contig_10199	616	336.523	58	30.469
Phel_contig_102	8191	7891.33	2896.42	64.8869
Phel_contig_1020	589	312.549	9	5.09061
Phel_contig_10200	1433	1133.33	60	9.35923
Phel_contig_10201	2405	2105.33	32	2.68705
Phel_contig_10202	3208	2908.33	237	14.4062
Phel_contig_10203	560	287.931	60.231	36.9808
Phel_contig_10204	733	441.918	10.152	4.0612
Phel_contig_10205	692	404.181	125	54.6738
Phel_contig_10206	2052	1752.33	371	37.4286
Phel_contig_10207	1324	1024.33	45.4415	7.84256
Phel_contig_10208	874	576.2	13	3.98855
Phel_contig_10209	2534	2234.33	80	6.32977
Phel_contig_1021	2525	2225.33	628	49.8897
Phel_contig_10210	515	251.081	3.1816	2.24015
Phel_contig_10211	1261	961.33	10.3602	1.90521
Phel_contig_10212	2958	2658.33	85.2724	5.67081
Phel_contig_10213	1035	735.33	259	62.2677
Phel_contig_10214	750	457.717	145	56.0037
Phel_contig_10215	1092	792.33	46	10.2635
Phel_contig_10216	2521	2221.33	84	6.68516
Phel_contig_10217	760	467.207	158	59.7851
Phel_contig_10218	729	438.2	23	9.27899
Phel_contig_10219	954	654.869	34.8534	9.40884
Phel_contig_1022	991	691.409	6591	1685.24
Phel_contig_10220	556	284.705	4	2.48376
Phel_contig_10221	818	522.021	66.0049	22.3529
Phel_contig_10222	4081	3781.33	285	13.3243
Phel_contig_10223	1922	1622.33	25	2.72425
Phel_contig_10224	927	628.127	61	17.1683
Phel_contig_10226	1611	1311.33	54	7.27993
Phel_contig_10227	3501	3201.33	107	5.90879
Phel_contig_10228	1725	1425.33	67.0845	8.32056
Phel_contig_10229	2780	2480.33	544.494	38.8087
Phel_contig_1023	5769	5469.33	77.0693	2.49111
Phel_contig_10230	1042	742.33	101	24.053
Phel_contig_10231	2391	2091.33	40	3.38129
Phel_contig_10232	628	347.103	46	23.4285
Phel_contig_10233	645	362.181	20	9.76225
Phel_contig_10234	854	556.737	15.2002	4.82663
Phel_contig_10235	2339	2039.33	284	24.6193
Phel_contig_10236	787	492.501	17	6.10221
Phel_contig_10237	1367	1067.33	89	14.7413
Phel_contig_10238	1610	1310.33	8.02775	1.08307
Phel_contig_1024	903	604.675	14.0213	4.09931
Phel_contig_10240	727	436.416	36	14.583
Phel_contig_10241	1296	996.33	65	11.5334
Phel_contig_10242	754	461.49	17.0117	6.51676
Phel_contig_10243	1805	1505.33	70	8.22075
Phel_contig_10244	1450	1150.33	3	0.461046
Phel_contig_10245	538	269.819	7	4.58639
Phel_contig_10246	2598	2298.33	66.3131	5.10073
Phel_contig_10247	1658	1358.33	124.195	16.1639
Phel_contig_10248	1553	1253.33	318.879	44.9786
Phel_contig_10249	4929	4629.33	645	24.6313
Phel_contig_1025	2636	2336.33	520.476	39.3833
Phel_contig_10250	628	347.103	43	21.9006
Phel_contig_10251	562	289.55	0	0
Phel_contig_10252	2899	2599.33	81	5.50895
Phel_contig_10253	589	312.549	0	0
Phel_contig_10254	1141	841.33	77	16.1797
Phel_contig_10255	2028	1728.33	43	4.39832
Phel_contig_10256	3882	3582.33	36	1.77657
Phel_contig_10257	2052	1752.33	107	10.7948
Phel_contig_10258	1359	1059.33	541	90.2841
Phel_contig_10259	1030	730.33	12	2.90474
Phel_contig_1026	4956	4656.33	456	17.3128
Phel_contig_10260	540	271.465	0	0
Phel_contig_10261	1051	751.33	186	43.7651
Phel_contig_10262	1895	1595.33	219	24.2683
Phel_contig_10263	1373	1073.33	86	14.1648
Phel_contig_10264	617	337.442	4	2.09559
Phel_contig_10265	2812	2512.33	350	24.6284
Phel_contig_10266	1519	1219.33	6	0.869912
Phel_contig_10267	1591	1291.33	31	4.24395
Phel_contig_10268	910	611.605	0	0
Phel_contig_10269	4551	4251.33	2128	88.4896
Phel_contig_1027	5445	5145.33	2240	76.9627
Phel_contig_10270	598	320.468	1	0.551646
Phel_contig_10271	1258	958.33	24	4.42733
Phel_contig_10272	1873	1573.33	72	8.09018
Phel_contig_10273	5333	5033.33	629.192	22.099
Phel_contig_10274	3099	2799.33	35	2.21034
Phel_contig_10275	2746	2446.33	179.985	13.0067
Phel_contig_10276	642	359.491	0	0
Phel_contig_10277	541	272.339	7.03185	4.56463
Phel_contig_10278	1293	993.33	53.5249	9.52594
Phel_contig_10279	2187	1887.33	38	3.55944
Phel_contig_1028	1153	853.33	35.6085	7.37703
Phel_contig_10280	2098	1798.33	35	3.44068
Phel_contig_10281	2130	1830.33	331.152	31.9847
Phel_contig_10282	3364	3064.33	388.818	22.4314
Phel_contig_10283	2600	2300.33	206	15.8315
Phel_contig_10284	1105	805.33	68	14.9273
Phel_contig_10285	1451	1151.33	1782	273.623
Phel_contig_10286	539	270.651	0	0
Phel_contig_10287	3154	2854.33	157	9.72391
Phel_contig_10288	534	266.463	0	0
Phel_contig_10289	543	274.016	8.09243	5.22093
Phel_contig_1029	574	299.6	3560	2100.65
Phel_contig_10290	1960	1660.33	55	5.85617
Phel_contig_10291	1060	760.33	63	14.6482
Phel_contig_10292	2939	2639.33	111	7.43489
Phel_contig_10293	1775	1475.33	204	24.4448
Phel_contig_10294	1159	859.33	83	17.0751
Phel_contig_10295	2553	2253.33	219	17.1816
Phel_contig_10296	1042	742.33	24	5.71557
Phel_contig_10297	1639	1339.33	168.534	22.2456
Phel_contig_10298	5212	4912.33	352	12.6678
Phel_contig_10299	591	314.321	0	0
Phel_contig_103	827	530.658	94.4495	31.4652
Phel_contig_1030	641	358.662	33	16.2657
Phel_contig_10300	695	407.003	2	0.868716
Phel_contig_10301	551	280.541	46	28.9872
Phel_contig_10302	2007	1707.33	280	28.9925
Phel_contig_10303	574	299.6	2	1.18014
Phel_contig_10304	773	479.343	9	3.31926
Phel_contig_10305	1893	1593.33	177	19.6387
Phel_contig_10306	3299	2999.33	178.604	10.5272
Phel_contig_10307	648	364.825	5.10906	2.47572
Phel_contig_10308	995	695.35	14	3.55934
Phel_contig_10309	3279	2979.33	180	10.6807
Phel_contig_1031	977	677.527	1807	471.495
Phel_contig_10310	971	671.623	30	7.89661
Phel_contig_10311	2468	2168.33	215	17.5291
Phel_contig_10312	1616	1316.33	60.4869	8.12348
Phel_contig_10313	703	414.055	4	1.70784
Phel_contig_10314	5230	4930.33	303	10.8646
Phel_contig_10315	727	436.416	48	19.444
Phel_contig_10316	5095	4795.33	316.549	11.6699
Phel_contig_10317	1033	733.33	388.929	93.7597
Phel_contig_10318	2116	1816.33	26	2.5306
Phel_contig_10319	1158	858.33	42	8.65048
Phel_contig_1032	1614	1314.33	61.1576	8.22605
Phel_contig_10320	863	565.544	109	34.0726
Phel_contig_10321	1951	1651.33	198	21.1971
Phel_contig_10322	2039	1739.33	242	24.5968
Phel_contig_10323	1297	997.33	144	25.5252
Phel_contig_10324	616	336.523	15	7.87992
Phel_contig_10325	1656	1356.33	49	6.38669
Phel_contig_10326	1052	752.33	406	95.4032
Phel_contig_10327	2477	2177.33	160	12.991
Phel_contig_10328	681	394.178	17.8494	8.00526
Phel_contig_10329	3309	3009.33	151	8.87059
Phel_contig_1033	5257	4957.33	6466	230.586
Phel_contig_10330	5053	4753.33	613.721	22.8254
Phel_contig_10331	1441	1141.33	99	15.3345
Phel_contig_10332	1224	924.33	407	77.8418
Phel_contig_10333	576	301.335	98	57.4939
Phel_contig_10334	2680	2380.33	65	4.82749
Phel_contig_10335	645	362.181	0	0
Phel_contig_10336	1333	1033.33	192.966	33.0132
Phel_contig_10337	852	554.769	42.1867	13.4434
Phel_contig_10338	534	266.463	9	5.97106
Phel_contig_10339	570	296.145	36.0785	21.5372
Phel_contig_1034	3823	3523.33	438.804	22.0172
Phel_contig_10340	1218	918.33	27.3227	5.25982
Phel_contig_10341	892	593.898	60	17.8601
Phel_contig_10342	629	347.999	108.672	55.2058
Phel_contig_10343	656	372.04	5	2.37589
Phel_contig_10344	3714	3414.33	339	17.5525
Phel_contig_10345	2086	1786.33	130.674	12.9322
Phel_contig_10346	1905	1605.33	164	18.0603
Phel_contig_10347	1693	1393.33	37	4.69454
Phel_contig_10348	1571	1271.33	664	92.3326
Phel_contig_10349	5922	5622.33	679	21.35
Phel_contig_1035	4568	4268.33	446	18.4724
Phel_contig_10350	1817	1517.33	235	27.38
Phel_contig_10351	753	460.57	4	1.53536
Phel_contig_10352	853	555.737	20	6.36218
Phel_contig_10353	568	294.505	18	10.805
Phel_contig_10354	1817	1517.33	65.2831	7.60617
Phel_contig_10355	3936	3636.33	1001.85	48.7062
Phel_contig_10356	1171	871.33	78	15.8255
Phel_contig_10357	2306	2006.33	51.0472	4.49795
Phel_contig_10358	2517	2217.33	245	19.5335
Phel_contig_10359	1116	816.33	110	23.8217
Phel_contig_1036	1242	942.33	427	80.107
Phel_contig_10360	996	696.35	8.36596	2.1239
Phel_contig_10361	3102	2802.33	128	8.07488
Phel_contig_10362	610	331.124	2	1.06779
Phel_contig_10363	1458	1158.33	24	3.66289
Phel_contig_10364	833	536.366	23.0452	7.59565
Phel_contig_10365	1120	820.33	34	7.32716
Phel_contig_10366	953	653.869	0	0
Phel_contig_10367	1544	1244.33	0	0
Phel_contig_10368	1924	1624.33	120	13.0603
Phel_contig_10369	3082	2782.33	153	9.72138
Phel_contig_1037	2929	2629.33	10106	679.484
Phel_contig_10370	904	605.657	28	8.1729
Phel_contig_10371	1897	1597.33	26	2.87756
Phel_contig_10372	1940	1640.33	54	5.8198
Phel_contig_10373	1004	704.33	17	4.26696
Phel_contig_10374	1390	1090.33	20	3.24278
Phel_contig_10375	1203	903.33	0	0
Phel_contig_10376	2201	1901.33	209.673	19.4953
Phel_contig_10377	691	403.276	72	31.5628
Phel_contig_10378	1817	1517.33	118.726	13.8329
Phel_contig_10379	2937	2637.33	41.3012	2.76849
Phel_contig_10380	1172	872.33	116.077	23.524
Phel_contig_10381	1309	1009.33	105	18.3908
Phel_contig_10382	554	282.985	1	0.624715
Phel_contig_10383	934	635.091	1	0.278362
Phel_contig_10384	890	591.915	21.3622	6.38018
Phel_contig_10385	2413	2113.33	271	22.6698
Phel_contig_10388	747	454.928	483.945	188.061
Phel_contig_10389	2143	1843.33	20	1.9181
Phel_contig_1039	2452	2152.33	305	25.0516
Phel_contig_10390	2726	2426.33	286	20.8383
Phel_contig_10391	535	267.379	5.49212	3.63126
Phel_contig_10392	1308	1008.33	27	4.73376
Phel_contig_10393	953	653.869	19.2772	5.21192
Phel_contig_10394	532	264.794	0	0
Phel_contig_10395	1448	1148.33	95	14.6252
Phel_contig_10396	755	462.49	35	13.3786
Phel_contig_10397	533	265.595	9	5.99056
Phel_contig_10398	3087	2787.33	148	9.38682
Phel_contig_10399	1002	702.33	16	4.02739
Phel_contig_104	10168	9868.33	11160.3	199.929
Phel_contig_1040	2449	2149.33	200.689	16.5069
Phel_contig_10400	1118	818.33	108	23.3314
Phel_contig_10401	618	338.24	0	0
Phel_contig_10402	1538	1238.33	205.455	29.3309
Phel_contig_10403	1211	911.33	49	9.5053
Phel_contig_10404	1473	1173.33	119.245	17.9666
Phel_contig_10405	1625	1325.33	11	1.46728
Phel_contig_10406	4282	3982.33	454	20.1541
Phel_contig_10407	2452	2152.33	349	28.6657
Phel_contig_10408	2539	2239.33	135.071	10.6632
Phel_contig_10409	3466	3166.33	560	31.2663
Phel_contig_1041	4487	4187.33	2533	106.941
Phel_contig_10410	617	337.442	1120	586.764
Phel_contig_10411	4900	4600.33	114	4.38088
Phel_contig_10412	1593	1293.33	391.883	53.5664
Phel_contig_10413	3948	3648.33	66	3.19812
Phel_contig_10414	1595	1295.33	146.132	19.9439
Phel_contig_10415	2239	1939.33	119	10.8478
Phel_contig_10416	1897	1597.33	15	1.66013
Phel_contig_10417	1339	1039.33	104.588	17.79
Phel_contig_10418	610	331.124	8	4.27115
Phel_contig_10419	1005	705.33	20.0708	5.03058
Phel_contig_1042	1592	1292.33	105.438	14.4234
Phel_contig_10420	529	262.321	22	14.8263
Phel_contig_10421	740	448.374	140	55.1992
Phel_contig_10422	511	247.879	17	12.1242
Phel_contig_10423	525	259.081	12	8.18823
Phel_contig_10424	2375	2075.33	75	6.3888
Phel_contig_10425	4090	3790.33	860	40.1113
Phel_contig_10426	2641	2341.33	32.5644	2.45881
Phel_contig_10427	738	446.595	97.6471	38.6536
Phel_contig_10428	1733	1433.33	22	2.71345
Phel_contig_10429	1370	1070.33	42	6.93708
Phel_contig_1043	604	325.864	2832	1536.39
Phel_contig_10430	662	377.198	133	62.3343
Phel_contig_10431	1476	1176.33	49	7.36397
Phel_contig_10432	1356	1056.33	2	0.334715
Phel_contig_10433	3438	3138.33	53	2.98554
Phel_contig_10434	586	309.897	13	7.41602
Phel_contig_10435	1194	894.33	113.536	22.4431
Phel_contig_10436	957	657.757	31	8.33186
Phel_contig_10437	650	366.565	43.0733	20.7732
Phel_contig_10438	5271	4971.33	327.439	11.644
Phel_contig_10439	1116	816.33	79.247	17.1618
Phel_contig_1044	852	554.769	110.996	35.3703
Phel_contig_10440	714	424.296	20	8.3331
Phel_contig_10441	3456	3156.33	106	5.93702
Phel_contig_10442	1006	706.33	28.2039	7.05905
Phel_contig_10443	1294	994.33	18	3.20028
Phel_contig_10444	3383	3083.33	826	47.3593
Phel_contig_10445	669	383.413	47	21.6708
Phel_contig_10446	1227	927.33	57	10.8664
Phel_contig_10447	502	240.715	6	4.4065
Phel_contig_10448	1649	1349.33	163	21.3557
Phel_contig_10449	694	406.027	28.9188	12.5913
Phel_contig_1045	1529	1229.33	110	15.8187
Phel_contig_10450	616	336.523	8	4.20262
Phel_contig_10451	1417	1117.33	68	10.759
Phel_contig_10452	669	383.413	28	12.9103
Phel_contig_10454	1604	1304.33	0	0
Phel_contig_10455	1689	1389.33	43	5.47153
Phel_contig_10456	1145	845.33	23	4.81002
Phel_contig_10457	601	323.167	27	14.77
Phel_contig_10458	654	370.227	35	16.7127
Phel_contig_10459	1102	802.33	55	12.1187
Phel_contig_1046	753	460.57	936	359.274
Phel_contig_10460	2136	1836.33	1831.79	176.348
Phel_contig_10461	3012	2712.33	95	6.19194
Phel_contig_10462	1494	1194.33	96	14.2099
Phel_contig_10463	719	429.009	16.9264	6.97498
Phel_contig_10464	2064	1764.33	191	19.1381
Phel_contig_10465	3299	2999.33	206	12.1419
Phel_contig_10466	1979	1679.33	602	63.3732
Phel_contig_10467	1663	1363.33	111	14.3935
Phel_contig_10468	792	497.301	54	19.1964
Phel_contig_10469	836	539.273	257	84.2499
Phel_contig_1047	546	276.393	115	73.5556
Phel_contig_10470	1248	948.33	45	8.38877
Phel_contig_10471	1237	937.33	63.6186	11.9988
Phel_contig_10472	1800	1500.33	1979	233.187
Phel_contig_10473	641	358.662	171	84.2861
Phel_contig_10474	1743	1443.33	191	23.3945
Phel_contig_10475	771	477.578	41	15.177
Phel_contig_10477	1628	1328.33	92	12.2441
Phel_contig_10478	2485	2185.33	300	24.2689
Phel_contig_10479	2056	1756.33	70.9015	7.13666
Phel_contig_1048	1761	1461.33	80.4837	9.73655
Phel_contig_10480	1810	1510.33	376	44.011
Phel_contig_10481	556	284.705	0	0
Phel_contig_10482	1270	970.33	36	6.55886
Phel_contig_10483	1121	821.33	35	7.53348
Phel_contig_10484	921	622.216	71	20.1726
Phel_contig_10485	1032	732.33	36.6551	8.84856
Phel_contig_10486	558	286.354	18	11.1126
Phel_contig_10487	1305	1005.33	40	7.03391
Phel_contig_10488	1433	1133.33	70	10.9191
Phel_contig_10489	784	489.643	259	93.5116
Phel_contig_1049	1275	975.33	130	23.5634
Phel_contig_10490	564	291.132	8	4.85786
Phel_contig_10491	669	383.413	30	13.8325
Phel_contig_10492	2655	2355.33	481.414	36.1337
Phel_contig_10493	729	438.2	6	2.42061
Phel_contig_10494	836	539.273	0	0
Phel_contig_10495	1262	962.33	13	2.38817
Phel_contig_10496	1256	956.33	68	12.5703
Phel_contig_10497	865	567.511	79	24.6092
Phel_contig_10499	608	329.372	8	4.29387
Phel_contig_105	1942	1642.33	9088.18	978.277
Phel_contig_1050	2511	2211.33	1099	87.8597
Phel_contig_10500	965	665.7	56	14.8715
Phel_contig_10501	1013	713.33	16.0203	3.97032
Phel_contig_10502	525	259.081	52	35.4823
Phel_contig_10503	639	356.896	15	7.4301
Phel_contig_10504	608	329.372	17	9.12448
Phel_contig_10505	500	239.191	8	5.91276
Phel_contig_10506	677	390.559	22	9.95822
Phel_contig_10507	624	343.546	31	15.9522
Phel_contig_10508	773	479.343	25.2483	9.31176
Phel_contig_10509	887	588.949	0	0
Phel_contig_1051	6482	6182.33	1329	38.003
Phel_contig_10510	3029	2729.33	94	6.0886
Phel_contig_10511	1616	1316.33	26	3.49184
Phel_contig_10512	515	251.081	224	157.718
Phel_contig_10513	1268	968.33	261.598	47.7592
Phel_contig_10514	3472	3172.33	221	12.3157
Phel_contig_10515	2415	2115.33	165	13.7896
Phel_contig_10516	825	528.719	44.7136	14.9507
Phel_contig_10517	1092	792.33	72	16.0647
Phel_contig_10519	1953	1653.33	200	21.3853
