target_id	length	eff_length	est_counts	tpm
Phel_contig_10181	2066	1754.88	0	0
Phel_contig_10182	945	634.452	27	8.3285
Phel_contig_10183	1946	1634.88	150	17.9559
Phel_contig_10184	628	337.699	36	20.8629
Phel_contig_10186	1750	1438.88	82	11.153
Phel_contig_10187	2451	2139.88	74	6.76774
Phel_contig_10188	2118	1806.88	327	35.4176
Phel_contig_10189	1187	875.884	1	0.223437
Phel_contig_1019	7548	7236.88	1076	29.098
Phel_contig_10190	1424	1112.88	116	20.3991
Phel_contig_10191	1353	1041.88	260	48.8378
Phel_contig_10192	2452	2140.88	71	6.49034
Phel_contig_10193	981	670.02	194	56.6651
Phel_contig_10194	3454	3142.88	154	9.58947
Phel_contig_10195	851	542.902	2	0.720959
Phel_contig_10196	901	591.456	23	7.6104
Phel_contig_10197	696	398.21	7	3.44024
Phel_contig_10198	1178	866.884	24	5.41817
Phel_contig_10199	616	327.197	52	31.1026
Phel_contig_102	8191	7879.88	2908.63	72.2389
Phel_contig_1020	589	303.925	5	3.21962
Phel_contig_10200	1433	1121.88	103	17.9677
Phel_contig_10201	2405	2093.88	14	1.30851
Phel_contig_10202	3208	2896.88	176	11.8901
Phel_contig_10203	560	279.723	77.1534	53.9796
Phel_contig_10204	733	431.952	13.1831	5.97287
Phel_contig_10205	692	394.551	146	72.4189
Phel_contig_10206	2052	1740.88	272	30.5775
Phel_contig_10207	1324	1012.88	33.2594	6.42623
Phel_contig_10208	874	565.022	1	0.346367
Phel_contig_10209	2534	2222.88	84	7.39545
Phel_contig_1021	2525	2213.88	514	45.4371
Phel_contig_10210	515	243.374	6.21431	4.99714
Phel_contig_10211	1261	949.884	8.419	1.73457
Phel_contig_10212	2958	2646.88	40.6598	3.0063
Phel_contig_10213	1035	723.884	224	60.5594
Phel_contig_10214	750	447.356	166.867	72.9992
Phel_contig_10215	1092	780.884	49	12.2804
Phel_contig_10216	2521	2209.88	91	8.05887
Phel_contig_10217	760	456.43	204	87.4698
Phel_contig_10218	729	428.331	24	10.9656
Phel_contig_10219	954	643.323	18.0164	5.48077
Phel_contig_1022	991	679.923	4328	1245.75
Phel_contig_10220	556	276.418	0	0
Phel_contig_10221	818	511.489	77.923	29.8147
Phel_contig_10222	4081	3769.88	347.223	18.0253
Phel_contig_10223	1922	1610.88	37	4.4951
Phel_contig_10224	927	616.795	89	28.2391
Phel_contig_10226	1611	1299.88	32	4.81779
Phel_contig_10227	3501	3189.88	179	10.982
Phel_contig_10228	1725	1413.88	51.1928	7.08593
Phel_contig_10229	2780	2468.88	433.453	34.3592
Phel_contig_1023	5769	5457.88	178.097	6.38608
Phel_contig_10230	1042	730.884	46.4171	12.4289
Phel_contig_10231	2391	2079.88	72	6.77479
Phel_contig_10232	628	337.699	16	9.27241
Phel_contig_10233	645	352.559	17	9.43668
Phel_contig_10234	854	545.776	20	7.17162
Phel_contig_10235	2339	2027.88	240	23.1617
Phel_contig_10236	787	481.832	7	2.84318
Phel_contig_10237	1367	1055.88	80	14.8278
Phel_contig_10238	1610	1298.88	7	1.0547
Phel_contig_1024	903	593.387	21.0426	6.94005
Phel_contig_10240	727	426.482	54	24.7796
Phel_contig_10241	1296	984.884	39	7.74964
Phel_contig_10242	754	451.014	18.0105	7.81516
Phel_contig_10243	1805	1493.88	65	8.51528
Phel_contig_10244	1450	1138.88	27	4.63966
Phel_contig_10245	538	261.73	9	6.72962
Phel_contig_10246	2598	2286.88	46.1263	3.94736
Phel_contig_10247	1658	1346.88	111.617	16.2182
Phel_contig_10248	1553	1241.88	207.606	32.716
Phel_contig_10249	4929	4617.88	382	16.1891
Phel_contig_1025	2636	2324.88	398.961	33.5839
Phel_contig_10250	628	337.699	48	27.8172
Phel_contig_10251	562	281.425	1	0.695407
Phel_contig_10252	2899	2587.88	76	5.74739
Phel_contig_10253	589	303.925	0	0
Phel_contig_10254	1141	829.884	60	14.1493
Phel_contig_10255	2028	1716.88	40.4721	4.61335
Phel_contig_10256	3882	3570.88	185	10.1391
Phel_contig_10257	2052	1740.88	91	10.23
Phel_contig_10258	1359	1047.88	571	106.641
Phel_contig_10259	1030	718.884	49	13.3395
Phel_contig_1026	4956	4644.88	325	13.6934
Phel_contig_10260	540	263.456	0	0
Phel_contig_10261	1051	739.884	270	71.4171
Phel_contig_10262	1895	1583.88	190	23.4765
Phel_contig_10263	1373	1061.88	81.1257	14.9515
Phel_contig_10264	617	328.008	4	2.38659
Phel_contig_10265	2812	2500.88	368	28.7976
Phel_contig_10266	1519	1207.88	60	9.72139
Phel_contig_10267	1591	1279.88	2	0.305817
Phel_contig_10268	910	600.181	0	0
Phel_contig_10269	4551	4239.88	1846	85.2079
Phel_contig_1027	5445	5133.88	3496	133.269
Phel_contig_10270	598	311.756	0	0
Phel_contig_10271	1258	946.884	3	0.62005
Phel_contig_10272	1873	1561.88	127	15.9132
Phel_contig_10273	5333	5021.88	537.5	20.9466
Phel_contig_10274	3099	2787.88	22	1.54437
Phel_contig_10275	2746	2434.88	289.83	23.2953
Phel_contig_10276	642	349.96	0	0
Phel_contig_10277	541	264.214	9.21545	6.82594
Phel_contig_10278	1293	981.884	46.4764	9.26348
Phel_contig_10279	2187	1875.88	34	3.54711
Phel_contig_1028	1153	841.884	49.7351	11.5615
Phel_contig_10280	2098	1786.88	55	6.02377
Phel_contig_10281	2130	1818.88	552.894	59.4893
Phel_contig_10282	3364	3052.88	285.786	18.3203
Phel_contig_10283	2600	2288.88	241	20.6061
Phel_contig_10284	1105	793.884	49	12.0793
Phel_contig_10285	1451	1139.88	1547	265.602
Phel_contig_10286	539	262.573	0	0
Phel_contig_10287	3154	2842.88	132	9.08693
Phel_contig_10288	534	258.606	1	0.75677
Phel_contig_10289	543	265.938	0	0
Phel_contig_1029	574	291.328	2354	1581.35
Phel_contig_10290	1960	1648.88	90	10.6821
Phel_contig_10291	1060	748.884	60	15.6797
Phel_contig_10292	2939	2627.88	147	10.9475
Phel_contig_10293	1775	1463.88	258	34.4918
Phel_contig_10294	1159	847.884	60	13.849
Phel_contig_10295	2553	2241.88	105	9.16597
Phel_contig_10296	1042	730.884	10	2.67765
Phel_contig_10297	1639	1327.88	119.67	17.6371
Phel_contig_10298	5212	4900.88	370	14.7751
Phel_contig_10299	591	305.701	0	0
Phel_contig_103	827	520.056	73.2685	27.5721
Phel_contig_1030	641	349.044	32	17.942
Phel_contig_10300	695	397.375	1	0.492495
Phel_contig_10301	551	272.286	10	7.18749
Phel_contig_10302	2007	1695.88	247	28.5038
Phel_contig_10303	574	291.328	0	0
Phel_contig_10304	773	468.662	1	0.417583
Phel_contig_10305	1893	1581.88	252	31.1766
Phel_contig_10306	3299	2987.88	157.506	10.3165
Phel_contig_10307	648	355.251	15	8.26339
Phel_contig_10308	995	683.884	9	2.5755
Phel_contig_10309	3279	2967.88	227.546	15.0046
Phel_contig_1031	977	666.04	15989	4698.11
Phel_contig_10310	971	660.135	19	5.63278
Phel_contig_10311	2468	2156.88	181	16.4231
Phel_contig_10312	1616	1304.88	125.6	18.8373
Phel_contig_10313	703	404.593	5	2.41855
Phel_contig_10314	5230	4918.88	371	14.7608
Phel_contig_10315	727	426.482	39	17.8964
Phel_contig_10316	5095	4783.88	445.153	18.2109
Phel_contig_10317	1033	721.884	405	109.797
Phel_contig_10318	2116	1804.88	20	2.16862
Phel_contig_10319	1158	846.884	44.4588	10.2739
Phel_contig_1032	1614	1302.88	57.5899	8.65054
Phel_contig_10320	863	554.394	107	37.7718
Phel_contig_10321	1951	1639.88	88	10.502
Phel_contig_10322	2039	1727.88	175	19.821
Phel_contig_10323	1297	985.884	129	25.6074
Phel_contig_10324	616	327.197	8	4.78501
Phel_contig_10325	1656	1344.88	59	8.58558
Phel_contig_10326	1052	740.884	385	101.698
Phel_contig_10327	2477	2165.88	141	12.7405
Phel_contig_10328	681	384.869	10.5909	5.38542
Phel_contig_10329	3309	2997.88	95	6.2017
Phel_contig_1033	5257	4945.88	6867.94	271.76
Phel_contig_10330	5053	4741.88	525.441	21.6858
Phel_contig_10331	1441	1129.88	74	12.8174
Phel_contig_10332	1224	912.884	399	85.5381
Phel_contig_10333	576	292.948	78	52.1082
Phel_contig_10334	2680	2368.88	85	7.02227
Phel_contig_10335	645	352.559	1	0.555099
Phel_contig_10336	1333	1021.88	142	27.195
Phel_contig_10337	852	543.839	44	15.8338
Phel_contig_10338	534	258.606	6	4.54062
Phel_contig_10339	570	288.01	33.0965	22.4893
Phel_contig_1034	3823	3511.88	453.299	25.2608
Phel_contig_10340	1218	906.884	34.4363	7.43135
Phel_contig_10341	892	582.592	55	18.4757
Phel_contig_10342	629	338.474	157.484	91.0571
Phel_contig_10343	656	362.337	17	9.18203
Phel_contig_10344	3714	3402.88	491	28.2382
Phel_contig_10345	2086	1774.88	81.5493	8.99192
Phel_contig_10346	1905	1593.88	130	15.9621
Phel_contig_10347	1693	1381.88	33	4.67353
Phel_contig_10348	1571	1259.88	520	80.7746
Phel_contig_10349	5922	5610.88	291	10.1499
Phel_contig_1035	4568	4256.88	478	21.9755
Phel_contig_10350	1817	1505.88	131	17.0248
Phel_contig_10351	753	450.08	23	10.0009
Phel_contig_10352	853	544.808	31	11.1358
Phel_contig_10353	568	286.304	17	11.6205
Phel_contig_10354	1817	1505.88	84.5184	10.984
Phel_contig_10355	3936	3624.88	1975.29	106.645
Phel_contig_10356	1171	859.884	70	15.9316
Phel_contig_10357	2306	1994.88	81.1912	7.96514
Phel_contig_10358	2517	2205.88	250	22.1799
Phel_contig_10359	1116	804.884	66	16.0477
Phel_contig_1036	1242	930.884	383	80.5203
Phel_contig_10360	996	684.884	11.0827	3.16688
Phel_contig_10361	3102	2790.88	171	11.991
Phel_contig_10362	610	321.976	1	0.607825
Phel_contig_10363	1458	1146.88	44	7.50819
Phel_contig_10364	833	525.646	41.6096	15.4918
Phel_contig_10365	1120	808.884	47	11.3714
Phel_contig_10366	953	642.36	0	0
Phel_contig_10367	1544	1232.88	0	0
Phel_contig_10368	1924	1612.88	233.809	28.3701
Phel_contig_10369	3082	2770.88	149.54	10.5619
Phel_contig_1037	2929	2617.88	5548	414.752
Phel_contig_10370	904	594.353	26	8.56113
Phel_contig_10371	1897	1585.88	22	2.7149
Phel_contig_10372	1940	1628.88	33	3.96484
Phel_contig_10373	1004	692.884	20	5.649
Phel_contig_10374	1390	1078.88	14	2.53954
Phel_contig_10375	1203	891.884	0	0
Phel_contig_10376	2201	1889.88	428.21	44.3429
Phel_contig_10377	691	393.656	63	31.3203
Phel_contig_10378	1817	1505.88	71.9848	9.35517
Phel_contig_10379	2937	2625.88	90.6796	6.75828
Phel_contig_10380	1172	860.884	313	71.1544
Phel_contig_10381	1309	997.884	102.668	20.1353
Phel_contig_10382	554	274.694	0	0
Phel_contig_10383	934	623.598	1	0.313832
Phel_contig_10384	890	580.608	47.5324	16.0217
Phel_contig_10385	2413	2101.88	242	22.5325
Phel_contig_10388	747	444.643	94.6475	41.6581
Phel_contig_10389	2143	1831.88	6.03014	0.644216
Phel_contig_1039	2452	2140.88	256.039	23.4054
Phel_contig_10390	2726	2414.88	450	36.4685
Phel_contig_10391	535	259.359	17	12.8277
Phel_contig_10392	1308	996.884	244	47.9013
Phel_contig_10393	953	642.36	37.2265	11.3416
Phel_contig_10394	532	256.983	10	7.6155
Phel_contig_10395	1448	1136.88	95	16.3535
Phel_contig_10396	755	451.961	27	11.6913
Phel_contig_10397	533	257.704	8	6.07534
Phel_contig_10398	3087	2775.88	203	14.3119
Phel_contig_10399	1002	690.884	14	3.96575
Phel_contig_104	10168	9856.88	10611.4	210.685
Phel_contig_1040	2449	2137.88	229.642	21.0218
Phel_contig_10400	1118	806.884	49	11.8847
Phel_contig_10401	618	328.849	0	0
Phel_contig_10402	1538	1226.88	194.039	30.952
Phel_contig_10403	1211	899.884	70	15.2235
Phel_contig_10404	1473	1161.88	180.506	30.404
Phel_contig_10405	1625	1313.88	6	0.89371
Phel_contig_10406	4282	3970.88	378.182	18.6387
Phel_contig_10407	2452	2140.88	415.82	38.0115
Phel_contig_10408	2539	2227.88	91.1137	8.00375
Phel_contig_10409	3466	3154.88	504	31.2643
Phel_contig_1041	4487	4175.88	2807	131.552
Phel_contig_10410	617	328.008	173	103.22
Phel_contig_10411	4900	4588.88	97	4.13682
Phel_contig_10412	1593	1281.88	503.784	76.9126
Phel_contig_10413	3948	3636.88	6	0.322867
Phel_contig_10414	1595	1283.88	150.589	22.9546
Phel_contig_10415	2239	1927.88	172	17.4602
Phel_contig_10416	1897	1585.88	48.0688	5.93191
Phel_contig_10417	1339	1027.88	89.6827	17.0752
Phel_contig_10418	610	321.976	5	3.03912
Phel_contig_10419	1005	693.884	13.2893	3.74817
Phel_contig_1042	1592	1280.88	110	16.8068
Phel_contig_10420	529	254.496	38	29.2217
Phel_contig_10421	740	438.16	175	78.1641
Phel_contig_10422	511	240.28	5	4.07244
Phel_contig_10423	525	251.344	16	12.4581
Phel_contig_10424	2375	2063.88	71	6.73248
Phel_contig_10425	4090	3778.88	959	49.6658
Phel_contig_10426	2641	2329.88	12.1681	1.02209
Phel_contig_10427	738	436.404	120	53.8139
Phel_contig_10428	1733	1421.88	35	4.81733
Phel_contig_10429	1370	1058.88	41	7.57771
Phel_contig_1043	604	316.91	1937	1196.18
Phel_contig_10430	662	367.552	148	78.8035
Phel_contig_10431	1476	1164.88	51.521	8.65573
Phel_contig_10432	1356	1044.88	0	0
Phel_contig_10433	3438	3126.88	119	7.44796
Phel_contig_10434	586	301.363	6	3.8964
Phel_contig_10435	1194	882.884	69.9659	15.509
Phel_contig_10436	957	646.305	35	10.5982
Phel_contig_10437	650	357.069	35.8868	19.6691
Phel_contig_10438	5271	4959.88	316.635	12.4937
Phel_contig_10439	1116	804.884	68.0946	16.557
Phel_contig_1044	852	543.839	89.0001	32.0274
Phel_contig_10440	714	414.745	5	2.35934
Phel_contig_10441	3456	3144.88	85	5.28952
Phel_contig_10442	1006	694.884	28.2069	7.94411
Phel_contig_10443	1294	982.884	12	2.38936
Phel_contig_10444	3383	3071.88	854	54.4071
Phel_contig_10445	669	373.954	56	29.307
Phel_contig_10446	1227	915.884	69	14.7438
Phel_contig_10447	502	233.12	8	6.71602
Phel_contig_10448	1649	1337.88	186	27.208
Phel_contig_10449	694	396.434	36.0915	17.8171
Phel_contig_1045	1529	1217.88	126	20.2473
Phel_contig_10450	616	327.197	13	7.77564
Phel_contig_10451	1417	1105.88	60	10.618
Phel_contig_10452	669	373.954	40	20.9336
Phel_contig_10454	1604	1292.88	0	0
Phel_contig_10455	1689	1377.88	25	3.55083
Phel_contig_10456	1145	833.884	37	8.68357
Phel_contig_10457	601	314.354	69	42.9569
Phel_contig_10458	654	360.586	34	18.4532
Phel_contig_10459	1102	790.884	88	21.7757
Phel_contig_1046	753	450.08	1	0.434823
Phel_contig_10460	2136	1824.88	827.058	88.6958
Phel_contig_10461	3012	2700.88	77	5.57939
Phel_contig_10462	1494	1182.88	113	18.6956
Phel_contig_10463	719	419.204	23.4615	10.953
Phel_contig_10464	2064	1752.88	199	22.2179
Phel_contig_10465	3299	2987.88	205	13.4274
Phel_contig_10466	1979	1667.88	641	75.2133
Phel_contig_10467	1663	1351.88	132.475	19.1777
Phel_contig_10468	792	486.592	102	41.0239
Phel_contig_10469	836	528.478	284.632	105.404
Phel_contig_1047	546	268.306	155	113.059
Phel_contig_10470	1248	936.884	48.29	10.0873
Phel_contig_10471	1237	925.884	54.4177	11.5023
Phel_contig_10472	1800	1488.88	1259	165.488
Phel_contig_10473	641	349.044	106	59.433
Phel_contig_10474	1743	1431.88	236	32.2557
Phel_contig_10475	771	466.73	28	11.7407
Phel_contig_10477	1628	1316.88	95	14.1182
Phel_contig_10478	2485	2173.88	102	9.18261
Phel_contig_10479	2056	1744.88	107.167	12.0198
Phel_contig_1048	1761	1449.88	28.169	3.80225
Phel_contig_10480	1810	1498.88	235	30.6833
Phel_contig_10481	556	276.418	0	0
Phel_contig_10482	1270	958.884	18.082	3.69047
Phel_contig_10483	1121	809.884	36	8.69925
Phel_contig_10484	921	610.919	79	25.3073
Phel_contig_10485	1032	720.884	23.2241	6.30487
Phel_contig_10486	558	278.037	15	10.5582
Phel_contig_10487	1305	993.884	51	10.0424
Phel_contig_10488	1433	1121.88	62	10.8155
Phel_contig_10489	784	478.986	233	95.1997
Phel_contig_1049	1275	963.884	134	27.2071
Phel_contig_10490	564	282.986	7	4.84101
Phel_contig_10491	669	373.954	23	12.0368
Phel_contig_10492	2655	2343.88	352.689	29.4481
Phel_contig_10493	729	428.331	11	5.02591
Phel_contig_10494	836	528.478	0	0
Phel_contig_10495	1262	950.884	102	20.993
Phel_contig_10496	1256	944.884	68	14.0842
Phel_contig_10497	865	556.33	44	15.4783
Phel_contig_10499	608	320.289	9	5.49924
Phel_contig_105	1942	1630.88	8496.43	1019.57
Phel_contig_1050	2511	2199.88	870	77.3966
Phel_contig_10500	965	654.211	108	32.3079
Phel_contig_10501	1013	701.884	40.1988	11.2086
Phel_contig_10502	525	251.344	49	38.153
Phel_contig_10503	639	347.275	9	5.07191
Phel_contig_10504	608	320.289	2.16141	1.32068
Phel_contig_10505	500	231.485	8	6.76347
Phel_contig_10506	677	381.177	4	2.05369
Phel_contig_10507	624	334.207	35	20.4953
Phel_contig_10508	773	468.662	6.49775	2.71335
Phel_contig_10509	887	577.675	0	0
Phel_contig_1051	6482	6170.88	1539	48.8083
Phel_contig_10510	3029	2717.88	74	5.32848
Phel_contig_10511	1616	1304.88	28	4.19941
Phel_contig_10512	515	243.374	360	289.488
Phel_contig_10513	1268	956.884	305.66	62.5145
Phel_contig_10514	3472	3160.88	155	9.59678
Phel_contig_10515	2415	2103.88	132	12.2788
Phel_contig_10516	825	518.116	89	33.6175
Phel_contig_10517	1092	780.884	60	15.0372
Phel_contig_10519	1953	1641.88	124	14.7802
