target_id	length	eff_length	est_counts	tpm
g3495.t1	1455	1164.88	44	4.23323
g3496.t1	1623	1332.88	13	1.09308
g3497.t1	393	161.333	0	0
g3498.t1	237	62.6528	0	0
g3499.t1	387	156.921	0	0
g3500.t1	366	142.323	0	0
g3501.t1	336	121.671	0	0
g3502.t1	210	49.4676	0	0
g3503.t1	1365	1074.88	117	12.1991
g3504.t1	504	246.783	38	17.2571
g3505.t1	2958	2667.88	0	0
g3505.t2	3051	2760.88	0	0
g3506.t1	1356	1065.88	1601	168.339
g3507.t1	264	77.4364	870	1259.14
g3508.t1	1185	894.877	0	0
g3509.t1	630	355.663	41	12.9195
g3510.t1	594	323.876	121	41.8704
g3511.t1	456	208.211	59	31.7575
g3512.t1	1371	1080.88	87	9.02075
g3513.t1	1548	1257.88	66	5.88038
g3514.t1	897	608.172	397	73.1583
g3515.t1	459	210.637	0	0
g3516.t1	366	142.323	0	0
g3517.t1	2628	2337.88	17	0.814942
g3518.t1	498	241.962	0	0
g3519.t1	1599	1308.88	9	0.770625
g3520.t1	513	254.427	0	0
g3521.t1	1350	1059.88	0	0
g3522.t1	726	443.318	12	3.03365
g3523.t1	1146	855.877	184	24.0938
g3524.t1	792	506.174	0	0
g3525.t1	369	144.508	22	17.062
g3526.t1	1209	918.877	28	3.41507
g3527.t1	1752	1461.88	7.15291	0.548367
g3528.t1	408	172.21	1	0.65079
g3529.t1	948	658.396	17.8471	3.03795
g3530.t1	1449	1158.88	13	1.2572
g3531.t1	1908	1617.88	61	4.22556
g3532.t1	612	339.785	19	6.26685
g3533.t1	4959	4668.88	85	2.04036
g3534.t1	744	460.529	16	3.8937
g3535.t1	351	131.65	0	0
g3536.t1	216	52.2207	0	0
g3537.t1	1026	735.877	1	0.152298
g3538.t1	1992	1701.88	0	0
g3539.t1	297	96.5919	0	0
g3540.t1	1470	1179.88	6	0.56992
g3541.t1	309	104.197	4	4.30233
g3542.t1	1575	1284.88	6	0.523346
g3543.t1	2730	2439.88	9	0.413403
g3544.t1	648	371.695	4	1.20607
g3545.t1	390	159.148	0	0
g3546.t1	510	251.783	0	0
g3547.t1	930	640.605	11	1.92443
g3548.t1	759	474.737	27	6.37397
g3549.t1	687	407.214	83	22.8431
g3550.t1	1122	831.877	146	19.6695
g3551.t1	285	89.451	154	192.946
g3552.t1	309	104.197	252	271.047
g3553.t1	1743	1452.88	729	56.2339
g3554.t1	351	131.65	3	2.55388
g3555.t1	1956	1665.88	366	24.6228
g3556.t1	792	506.174	0	0
g3557.t1	525	264.33	69	29.2551
g3558.t1	969	679.161	161	26.5676
g3559.t1	1683	1392.88	13	1.046
g3560.t1	501	244.335	0	0
g3561.t1	627	352.932	4	1.27019
g3562.t1	855	566.943	0	0
g3563.t1	690	409.946	0	0
g3564.t1	483	229.893	0	0
g3565.t1	5055	4764.88	0	0
g3565.t2	5091	4800.88	115	2.68458
g3566.t1	597	326.486	7	2.40288
g3567.t1	213	50.7721	0	0
g3568.t1	240	64.1891	0	0
g3569.t1	948	658.396	76	12.9368
g3570.t1	885	596.331	34	6.38985
g3571.t1	270	80.8118	0	0
g3572.t1	105	37.1164	0	0
g3573.t1	123	28.5817	0	0
g3574.t1	240	64.1891	0	0
g3575.t1	246	67.2363	9	15.0016
g3576.t1	276	84.2847	0	0
g3577.t1	3402	3111.88	308	11.0925
g3578.t1	1065	774.877	62.1685	8.9916
g3579.t1	2598	2307.88	169	8.2068
g3580.t1	1332	1041.88	78	8.3903
g3581.t1	1830	1539.88	57	4.14847
g3582.t1	1416	1125.88	0	0
g3583.t1	963	673.181	92	15.3164
g3584.t1	1992	1701.88	0	0
g3584.t2	1971	1680.88	67.0381	4.46977
g3584.t3	1998	1707.88	78.9619	5.18156
g3585.t1	1206	915.877	11	1.34603
g3586.t1	378	150.591	2	1.48843
g3587.t1	549	284.752	47	18.4982
g3588.t1	495	239.499	9	4.21152
g3589.t1	390	159.148	73	51.4068
g3590.t1	765	480.413	19	4.4324
g3591.t1	5232	4941.88	902	20.4557
g3592.t1	1920	1629.88	464	31.9053
g3593.t1	879	590.436	182	34.5461
g3594.t1	351	131.65	2	1.70259
g3595.t1	225	56.6862	0	0
g3596.t1	366	142.323	0	0
g3596.t2	219	53.6099	0	0
g3597.t1	3624	3333.88	0	0
g3597.t2	3552	3261.88	501.565	17.2329
g3597.t3	3528	3237.88	326.435	11.2989
g3598.t1	2940	2649.88	1136.01	48.046
g3598.t2	2511	2220.88	33.9862	1.71505
g3599.t1	2193	1902.88	61	3.59268
g3600.t1	4317	4026.88	122	3.3954
g3601.t1	372	146.591	87	66.5136
g3602.t1	867	578.624	10	1.93688
g3603.t1	633	358.21	11	3.44156
g3604.t1	519	259.411	2	0.864053
g3605.t1	924	634.68	21	3.70821
g3606.t1	1392	1101.88	3	0.305132
g3607.t1	936	646.53	27	4.68031
g3608.t1	513	254.427	0	0
g3609.t1	936	646.53	0	0
g3610.t1	741	457.624	0	0
g3611.t1	3534	3243.88	13	0.449137
g3612.t1	918	628.735	248	44.2062
g3613.t1	1383	1092.88	518	53.12
g3614.t1	717	434.957	5	1.28832
g3615.t1	339	123.671	3	2.71865
g3616.t1	3774	3483.88	23	0.739886
g3617.t1	1476	1185.88	6	0.567037
g3618.t1	501	244.335	2	0.917368
g3619.t1	513	254.427	1	0.440491
g3620.t1	825	537.868	4	0.833458
g3621.t1	1317	1026.88	7	0.763975
g3622.t1	996	705.919	22	3.49275
g3623.t1	417	178.711	29	18.1863
g3624.t1	2004	1713.88	84	5.49287
g3625.t1	1578	1287.88	54	4.69915
g3626.t1	1086	795.877	10	1.40817
g3627.t1	561	295.159	43	16.3272
g3628.t1	252	70.4148	0	0
g3629.t1	342	125.623	2	1.78427
g3630.t1	552	287.377	6	2.33991
g3631.t1	558	292.608	19	7.27725
g3632.t1	558	292.608	17	6.51122
g3633.t1	201	45.3112	10	24.734
g3634.t1	456	208.211	25	13.4566
g3635.t1	456	208.211	36	19.3775
g3636.t1	723	440.488	4	1.01771
g3637.t1	294	94.8083	47	55.5585
g3638.t1	1317	1026.88	250	27.2848
g3639.t1	4491	4200.88	38	1.01378
g3640.t1	2706	2415.88	21	0.974191
g3641.t1	954	664.337	30	5.06095
g3642.t1	639	363.663	12	3.69812
g3643.t1	2331	2040.88	27	1.48268
g3644.t1	966	676.161	7	1.16024
g3645.t1	1239	948.877	183	21.6143
g3646.t1	960	670.24	48	8.02621
g3647.t1	378	150.591	494	367.643
g3648.t1	924	634.68	1	0.176581
g3649.t1	2232	1941.88	0	0
g3650.t1	1548	1257.88	0	0
g3651.t1	384	154.908	0	0
g3652.t1	210	49.4676	0	0
g3653.t1	933	643.549	0	0
g3654.t1	423	183.133	0	0
g3655.t1	279	86.0291	0	0
g3656.t1	1230	939.877	1	0.119242
g3657.t1	762	477.554	0	0
g3658.t1	4887	4596.88	140	3.41322
g3659.t1	1875	1584.88	39	2.75784
g3660.t1	2967	2676.88	25.3552	1.06154
g3660.t2	2889	2598.88	22.6448	0.976524
g3661.t1	978	688.061	105	17.1026
g3662.t1	1275	984.877	1.04059	0.118412
g3663.t1	4371	4080.88	211	5.79467
g3664.t1	360	138.043	25	20.2967
g3665.t1	498	241.962	33	15.285
g3666.t1	741	457.624	4	0.979605
g3667.t1	528	266.817	25	10.5009
g3668.t1	1548	1257.88	59	5.2567
g3669.t1	489	234.629	16	7.64254
g3670.t1	273	82.5205	0	0
g3671.t1	2673	2382.88	0	0
g3671.t2	2673	2382.88	107.744	5.06745
g3671.t3	2673	2382.88	83.2564	3.91576
g3671.t4	2271	1980.88	0	0
g3672.t1	999	708.877	111	17.549
g3673.t1	693	412.761	49	13.3044
g3674.t1	339	123.671	0	0
g3675.t1	369	144.508	0	0
g3676.t1	282	87.7856	0	0
g3677.t1	369	144.508	0	0
g3678.t1	354	133.715	0	0
g3679.t1	321	112.018	0	0
g3680.t1	2202	1911.88	0	0
g3681.t1	237	62.6528	0	0
g3682.t1	381	152.802	9	6.60105
g3683.t1	405	169.981	55	36.2628
g3684.t1	1383	1092.88	0	0
g3685.t1	2655	2364.88	135	6.39771
g3686.t1	2043	1752.88	25.0238	1.59993
g3686.t2	2046	1755.88	134.976	8.61515
g3687.t1	1278	987.877	0	0
g3688.t1	15237	14946.9	0.00980109	7.34892e-05
g3688.t2	15234	14943.9	289.9	2.17413
g3688.t3	15231	14940.9	147.09	1.10333
g3689.t1	2178	1887.88	1026	60.9078
g3690.t1	4035	3744.88	66	1.97518
g3691.t1	1134	843.877	0	0
g3692.t1	2493	2202.88	45.4944	2.31455
g3692.t2	2490	2199.88	485.641	24.741
g3692.t3	2280	1989.88	217.864	12.2704
g3693.t1	510	251.783	0	0
g3694.t1	261	75.4971	0	0
g3695.t1	594	323.876	0	0
g3696.t1	2469	2178.88	3	0.154308
g3697.t1	3021	2730.88	0	0
g3697.t2	2985	2694.88	0	0
g3698.t1	3354	3063.88	3	0.109736
g3699.t1	2925	2634.88	4	0.170137
g3700.t1	741	457.624	1	0.244901
g3701.t1	360	138.043	1	0.811869
g3702.t1	2583	2292.88	6	0.293272
g3703.t1	318	110.109	0	0
g3704.t1	1563	1272.88	1	0.0880467
g3704.t2	1677	1386.88	0	0
g3705.t1	1518	1227.88	11	1.00401
g3706.t1	1461	1170.88	24	2.2972
g3707.t1	2700	2409.88	6	0.279033
g3708.t1	342	125.623	0	0
g3709.t1	225	56.6862	0	0
g3710.t1	807	520.521	0	0
g3711.t1	3783	3492.88	3470	111.339
g3712.t1	237	62.6528	0	0
g3713.t1	1455	1164.88	597	57.4373
g3714.t1	309	104.197	0	0
g3715.t1	336	121.671	0	0
g3716.t1	294	94.8083	0	0
g3717.t1	900	611.137	2	0.366768
g3718.t1	1023	732.877	0	0
g3719.t1	840	552.403	0	0
g3720.t1	789	503.293	0	0
g3721.t1	411	174.384	0	0
g3722.t1	501	244.335	0	0
g3723.t1	384	154.908	16	11.5757
g3724.t1	687	407.214	10	2.75218
g3725.t1	426	185.357	0	0
g3726.t1	441	196.555	6	3.42111
g3727.t1	345	127.653	11	9.6574
g3728.t1	1467	1176.88	590	56.185
g3729.t1	1719	1428.88	29	2.27459
g3730.t1	351	131.65	371	315.83
g3731.t1	1608	1317.88	472	40.139
g3732.t1	1194	903.877	0	0
g3733.t1	591	321.203	0	0
g3734.t1	684	404.432	0	0
g3735.t1	525	264.33	0	0
g3736.t1	1245	954.877	9	1.05632
g3737.t1	1239	948.877	0	0
g3738.t1	1245	954.877	0	0
g3739.t1	1248	957.877	0	0
g3740.t1	1500	1209.88	19	1.76
g3741.t1	555	289.944	76	29.3765
g3742.t1	2154	1863.88	405	24.3522
g3743.t1	1638	1347.88	354	29.4342
g3744.t1	1782	1491.88	51	3.83122
g3745.t1	1392	1101.88	159	16.172
g3745.t2	1383	1092.88	0	0
g3746.t1	1425	1134.88	1707	168.572
g3747.t1	1605	1314.88	8	0.681874
g3748.t1	1572	1281.88	7	0.612
g3749.t1	1608	1317.88	8	0.680322
g3750.t1	348	129.65	89	76.9337
g3751.t1	1035	744.877	32	4.81465
g3752.t1	2733	2442.88	237	10.8729
g3753.t1	1116	825.877	14	1.89982
g3754.t1	306	102.256	1	1.09601
g3755.t1	1842	1551.88	10	0.722175
g3756.t1	1557	1266.88	14	1.23849
g3757.t1	1290	999.877	6	0.672518
g3758.t1	1527	1236.88	0	0
g3759.t1	1503	1212.88	34	3.14168
g3760.t1	987	696.98	0	0
g3761.t1	1986	1695.88	0	0
g3762.t1	282	87.7856	8	10.2133
g3763.t1	294	94.8083	0	0
g3764.t1	279	86.0291	2	2.60546
g3765.t1	273	82.5205	1	1.35812
g3766.t1	273	82.5205	3	4.07436
g3767.t1	822	534.978	18	3.77082
g3768.t1	1293	1002.88	59	6.59332
g3769.t1	243	65.7008	0	0
g3770.t1	504	246.783	36	16.3489
g3771.t1	2712	2421.88	0	0
g3771.t2	2700	2409.88	180.644	8.40093
g3771.t3	2658	2367.88	16.3565	0.774158
g3772.t1	204	46.7027	3	7.1991
g3773.t1	246	67.2363	6	10.0011
g3774.t1	384	154.908	1	0.723481
g3775.t1	1536	1245.88	2	0.17991
g3776.t1	1341	1050.88	21	2.23958
g3777.t1	1020	729.877	20	3.071
g3778.t1	1647	1356.88	20	1.65192
g3779.t1	1266	975.877	1	0.114843
g3780.t1	6465	6174.88	549	9.96423
g3781.t1	1545	1254.88	0	0
g3782.t1	597	326.486	0	0
g3783.t1	813	526.244	175	37.2693
g3784.t1	465	215.411	108	56.1896
g3785.t1	2277	1986.88	26	1.46657
g3786.t1	1914	1623.88	133.081	9.18461
g3787.t1	927	637.661	169	29.7027
g3788.t1	267	79.1269	0	0
g3788.t2	855	566.943	1	0.197679
g3789.t1	219	53.6099	27	56.4441
g3790.t1	1167	876.877	0	0
g3791.t1	1209	918.877	0	0
g3792.t1	492	237.07	0	0
g3793.t1	2208	1917.88	183	10.6937
g3794.t1	2676	2385.88	50	2.34867
g3795.t1	405	169.981	0	0
g3796.t1	627	352.932	0	0
g3797.t1	414	176.657	0	0
g3798.t1	783	497.544	13	2.92827
g3799.t1	1359	1068.88	13.3915	1.40411
g3800.t1	264	77.4364	0	0
g3801.t1	1005	714.877	0	0
g3802.t1	1092	801.877	25	3.49407
g3803.t1	288	91.308	0	0
g3804.t1	1887	1596.88	9	0.631641
g3805.t1	228	58.05	1	1.93062
g3806.t1	4539	4248.88	17	0.448409
g3807.t1	486	232.26	0	0
g3807.t2	798	512.024	0	0
g3808.t1	279	86.0291	0	0
g3809.t1	201	45.3112	0	0
g3810.t1	1698	1407.88	293	23.324
g3811.t1	1554	1263.88	412	36.5336
g3812.t1	1488	1197.88	44	4.11661
g3813.t1	2325	2034.88	43	2.36826
g3814.t1	1224	933.877	795	95.4063
g3815.t1	252	70.4148	0	0
g3816.t1	660	382.471	0	0
g3817.t1	843	555.289	0	0
g3818.t1	1911	1620.88	1	0.0691432
g3819.t1	960	670.24	0	0
g3820.t1	297	96.5919	0	0
g3821.t1	318	110.109	8	8.14266
g3822.t1	1203	912.877	0	0
g3823.t1	900	611.137	17	3.11753
g3824.t1	2382	2091.88	113	6.05399
g3825.t1	1467	1176.88	16	1.52366
g3826.t1	489	234.629	0	0
g3827.t1	729	446.147	116	29.1394
g3828.t1	693	412.761	14.1375	3.83861
g3829.t1	768	483.313	52.0034	12.0588
g3830.t1	2049	1758.88	377.859	24.0765
g3831.t1	1296	1005.88	387	43.1187
g3832.t1	702	420.979	4	1.06488
g3833.t1	1656	1365.88	259	21.2514
g3834.t1	6864	6573.88	75	1.27861
g3835.t1	1437	1146.88	32	3.12703
g3836.t1	1074	783.877	12	1.71567
g3837.t1	1065	774.877	47	6.79774
g3838.t1	3699	3408.88	42	1.38082
g3839.t1	366	142.323	59	46.4596
g3840.t1	2961	2670.88	2	0.083922
g3841.t1	1278	987.877	477	54.1147
g3842.t1	4419	4128.88	167	4.53298
g3843.t1	849	561.109	6	1.19841
g3844.t1	1041	750.877	60	8.95534
g3845.t1	1293	1002.88	19	2.12327
g3846.t1	279	86.0291	0	0
g3847.t1	1305	1014.88	6	0.662579
g3847.t2	753	469.115	1	0.238902
g3848.t1	300	98.4678	3	3.4145
g3849.t1	501	244.335	29	13.3018
g3850.t1	636	360.959	0	0
g3851.t1	8238	7947.88	0	0
g3852.t1	450	203.496	0	0
g3852.t2	336	121.671	0	0
g3853.t1	522	261.856	0	0
g3854.t1	321	112.018	0	0
g3855.t1	3744	3453.88	0	0
g3856.t1	951	661.376	82	13.8952
g3857.t1	2001	1710.88	52	3.40631
g3858.t1	1563	1272.88	91	8.01225
g3859.t1	765	480.413	39	9.09808
g3860.t1	2382	2091.88	86	4.60746
g3861.t1	726	443.318	2.72211	0.68816
g3862.t1	828	540.789	1.27789	0.26483
g3863.t1	732	448.987	0	0
g3864.t1	1737	1446.88	87	6.73887
g3865.t1	792	506.174	0	0
g3866.t1	1209	918.877	40	4.87868
g3867.t1	1023	732.877	315.177	48.1973
g3867.t2	753	469.115	0	0
g3867.t3	393	161.333	33.8235	23.4961
g3868.t1	606	334.475	0	0
g3868.t2	627	352.932	22	6.98604
g3869.t1	1716	1425.88	23	1.80778
g3870.t1	2511	2220.88	45	2.27085
g3871.t1	1812	1521.88	1278	94.1133
g3872.t1	1866	1575.88	21	1.49347
g3873.t1	774	489.112	22	5.04097
g3874.t1	201	45.3112	0	0
g3875.t1	690	409.946	0	0
g3876.t1	279	86.0291	0	0
g3877.t1	471	220.207	36	18.3219
g3878.t1	1428	1137.88	151	14.8724
g3879.t1	912	622.919	47	8.45602
g3880.t1	294	94.8083	0	0
g3881.t1	1227	936.877	0	0
g3882.t1	951	661.376	0	0
g3883.t1	1161	870.877	310	39.8937
g3884.t1	1122	831.877	17	2.29028
g3885.t1	291	93.1039	53	63.7981
g3886.t1	807	520.521	0	0
g3887.t1	327	115.905	0	0
g3888.t1	714	432.266	0	0
g3889.t1	237	62.6528	9	16.0991
g3890.t1	1047	756.877	309	45.7544
g3891.t1	816	529.151	68	14.4022
g3892.t1	1947	1656.88	2	0.135282
g3893.t1	2133	1842.88	0	0
g3894.t1	546	282.205	20	7.94264
g3895.t1	966	676.161	36	5.96694
g3896.t1	1398	1107.88	23	2.32668
g3897.t1	972	682.121	80	13.144
g3898.t1	321	112.018	0	0
g3899.t1	1686	1395.88	0.999939	0.0802834
g3899.t2	1686	1395.88	0.999939	0.0802834
g3899.t3	1701	1410.88	0.000122114	9.7001e-06
g3900.t1	936	646.53	25	4.33362
g3901.t1	1575	1284.88	56	4.88457
g3902.t1	3180	2889.88	0	0
g3902.t2	3132	2841.88	68	2.68166
g3903.t1	696	415.464	0	0
g3904.t1	708	426.663	70	18.3871
g3905.t1	2391	2100.88	192	10.2424
g3906.t1	432	189.935	35	20.652
g3907.t1	1614	1323.88	48.5	4.10576
g3907.t2	1614	1323.88	48.5	4.10576
g3907.t3	1635	1344.88	0	0
g3908.t1	1428	1137.88	99	9.75078
g3909.t1	423	183.133	6	3.67184
g3910.t1	678	398.804	3	0.843065
g3911.t1	390	159.148	28	19.7177
g3912.t1	1884	1593.88	218	15.3286
g3913.t1	1485	1194.88	70	6.5656
g3914.t1	219	53.6099	20	41.8104
g3915.t1	624	350.306	0	0
g3916.t1	2628	2337.88	0	0
g3917.t1	552	287.377	0	0
g3918.t1	1416	1125.88	59	5.87301
g3919.t1	11091	10800.9	359	3.72507
g3920.t1	1683	1392.88	169	13.598
g3921.t1	396	163.498	0	0
g3921.t2	393	161.333	46	31.9548
g3922.t1	1344	1053.88	147	15.6324
g3923.t1	735	451.894	1239	307.28
g3924.t1	441	196.555	5	2.85092
g3925.t1	930	640.605	14	2.44927
g3926.t1	3018	2727.88	46	1.88987
g3927.t1	411	174.384	2	1.28535
g3928.t1	1353	1062.88	300	31.6328
g3929.t1	312	106.176	0	0
g3930.t1	255	72.1616	0	0
g3931.t1	234	61.0756	15	27.5247
g3932.t1	546	282.205	0	0
g3932.t2	948	658.396	0	0
g3933.t1	222	55.0862	0	0
g3934.t1	4776	4485.88	0	0
g3935.t1	2043	1752.88	0	0
g3936.t1	1386	1095.88	68	6.95419
g3937.t1	846	558.174	1	0.200784
g3938.t1	279	86.0291	6	7.81638
g3939.t1	777	491.909	0	0
g3940.t1	1383	1092.88	3	0.307645
g3941.t1	243	65.7008	0	0
g3942.t1	1884	1593.88	70	4.92201
g3943.t1	903	614.065	15	2.73764
g3944.t1	243	65.7008	0	0
g3945.t1	789	503.293	0	0
g3946.t1	567	300.336	0	0
g3947.t1	1893	1602.88	0	0
g3947.t2	2010	1719.88	0	0
g3948.t1	435	192.082	0	0
g3949.t1	984	693.98	0	0
g3950.t1	774	489.112	1	0.229135
g3951.t1	207	48.1812	0	0
g3952.t1	435	192.082	0	0
g3953.t1	2880	2589.88	181	7.83247
g3954.t1	1122	831.877	1	0.134723
g3955.t1	213	50.7721	0	0
g3956.t1	1668	1377.88	10.2003	0.829663
g3957.t1	654	377.087	0	0
g3958.t1	429	187.73	0	0
g3959.t1	234	61.0756	0	0
g3960.t1	591	321.203	0	0
g3960.t2	1104	813.877	0	0
g3961.t1	3471	3180.88	74	2.60726
g3962.t1	438	194.401	0	0
g3963.t1	948	658.396	0	0
g3964.t1	804	517.736	0	0
g3965.t1	507	249.377	6	2.69647
g3966.t1	774	489.112	28	6.41578
g3967.t1	1329	1038.88	128	13.8085
g3968.t1	570	303.018	40	14.7942
g3969.t1	243	65.7008	53	90.4076
g3970.t1	393	161.333	11	7.64135
g3971.t1	333	119.855	86	80.4161
g3972.t1	333	119.855	0	0
g3973.t1	588	318.586	3	1.05534
g3974.t1	1887	1596.88	0	0
g3975.t1	1689	1398.88	0	0
g3976.t1	1455	1164.88	9	0.865889
g3976.t2	1494	1203.88	0	0
g3977.t1	576	308.043	0	0
g3978.t1	1329	1038.88	0	0
g3979.t1	252	70.4148	0	0
g3980.t1	1851	1560.88	53	3.80546
g3981.t1	1017	726.877	210	32.3786
g3982.t1	3837	3546.88	16	0.505561
g3982.t2	3951	3660.88	0	0
g3983.t1	1638	1347.88	0	0
g3984.t1	696	415.464	0	0
g3985.t1	4167	3876.88	0	0
g3985.t2	4083	3792.88	0.0289852	0.000856461
g3985.t3	4110	3819.88	355.971	10.444
g3986.t1	396	163.498	75	51.4102
g3987.t1	1155	864.877	37	4.79454
g3988.t1	1170	879.877	12	1.52848
g3989.t1	612	339.785	8	2.63867
g3990.t1	1815	1524.88	9	0.661466
g3991.t1	219	53.6099	14	29.2673
g3992.t1	252	70.4148	0	0
g3993.t1	6000	5709.88	282	5.53505
g3994.t1	1011	720.877	119	18.5006
g3995.t1	369	144.508	0	0
g3996.t1	762	477.554	13	3.05084
g3997.t1	522	261.856	0	0
g3998.t1	732	448.987	65	16.2248
g3999.t1	1182	891.877	169	21.2364
g4000.t1	1647	1356.88	57	4.70797
g4001.t1	789	503.293	5	1.11339
g4002.t1	213	50.7721	554	1222.88
g4003.t1	231	59.6016	0	0
g4004.t1	264	77.4364	0	0
g4005.t1	1659	1368.88	3	0.245616
g4006.t1	363	140.307	2228	1779.66
g4007.t1	228	58.05	118	227.813
g4008.t1	423	183.133	0	0
g4009.t1	252	70.4148	48	76.3971
g4010.t1	1539	1248.88	869	77.983
g4011.t1	690	409.946	0	0
g4012.t1	1251	960.877	31	3.61571
g4013.t1	327	115.905	1	0.966933
g4014.t1	900	611.137	647	118.649
g4015.t1	1530	1239.88	110	9.94291
g4016.t1	393	161.333	16	11.1147
g4017.t1	366	142.323	371	292.144
g4018.t1	453	205.822	3	1.63354
g4019.t1	2655	2364.88	1	0.0473905
g4020.t1	2322	2031.88	21	1.1583
g4021.t1	2001	1710.88	123	8.05723
g4022.t1	1923	1632.88	1914	131.368
g4023.t1	840	552.403	0	0
g4023.t2	879	590.436	0	0
g4024.t1	288	91.308	0	0
g4025.t1	939	649.53	23	3.96852
g4026.t1	2070	1779.88	2090	131.6
g4027.t1	1494	1203.88	437	40.6817
g4028.t1	1533	1242.88	528	47.6108
g4029.t1	609	337.116	29	9.64093
g4030.t1	792	506.174	43	9.52069
g4031.t1	1056	765.877	282	41.2657
g4032.t1	228	58.05	0	0
g4033.t1	252	70.4148	0	0
g4034.t1	2049	1758.88	30	1.91155
g4035.t1	2604	2313.88	169	8.18551
g4036.t1	1629	1338.88	179	14.9835
g4037.t1	489	234.629	27	12.8968
g4038.t1	1038	747.877	34	5.09505
g4039.t1	462	213.009	8	4.20913
g4040.t1	1137	846.877	68	8.99887
g4041.t1	900	611.137	256	46.9463
g4042.t1	1008	717.877	177	27.6327
g4043.t1	1095	804.877	109	15.1774
g4044.t1	2709	2418.88	590	27.3362
g4045.t1	1569	1278.88	68	5.95909
g4046.t1	963	673.181	13.5653	2.25839
g4046.t2	408	172.21	36.4347	23.7113
g4047.t1	246	67.2363	0	0
g4048.t1	420	180.979	0	0
g4049.t1	2256	1965.88	24	1.36822
g4050.t1	720	437.789	44	11.2639
g4051.t1	306	102.256	0	0
g4052.t1	5694	5403.88	0	0
g4053.t1	972	682.121	0	0
g4054.t1	2313	2022.88	37	2.0499
g4055.t1	669	390.646	0	0
g4055.t2	924	634.68	2	0.353163
g4056.t1	738	454.786	11	2.71072
g4057.t1	1290	999.877	333	37.3248
g4058.t1	3285	2994.88	0	0
g4058.t2	3240	2949.88	23	0.873823
g4059.t1	729	446.147	74	18.5889
g4060.t1	633	358.21	242	75.7143
g4061.t1	582	313.315	3	1.0731
g4062.t1	582	313.315	0	0
g4063.t1	210	49.4676	0	0
g4064.t1	657	379.757	766	226.06
g4065.t1	528	266.817	74	31.0826
g4066.t1	1233	942.877	157	18.6614
g4067.t1	1179	888.877	6	0.7565
g4068.t1	309	104.197	1	1.07558
g4069.t1	528	266.817	365	153.313
g4070.t1	2592	2301.88	54	2.62912
g4071.t1	354	133.715	91	76.2714
g4072.t1	1605	1314.88	24.8431	2.11749
g4072.t2	1431	1140.88	145.157	14.2593
g4073.t1	282	87.7856	0	0
g4074.t1	2772	2481.88	0	0
g4075.t1	495	239.499	1	0.467947
g4076.t1	525	264.33	2	0.847974
g4077.t1	1128	837.877	232	31.0318
g4078.t1	756	472.018	6	1.4246
g4079.t1	999	708.877	1	0.158099
g4080.t1	2004	1713.88	0	0
g4081.t1	1362	1071.88	87.1321	9.11031
g4082.t1	1368	1077.88	8	0.831803
g4083.t1	1467	1176.88	40.0224	3.81129
g4083.t2	786	500.426	0	0
g4083.t3	1839	1548.88	43.8455	3.17254
g4084.t1	831	543.677	87	17.934
g4085.t1	1314	1023.88	158	17.2945
