Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006508~proteolysis	140	3.4440344403444034	8.663189987652574E-4	B2RYG6, G5ECS8, P48052, Q9Y3Q0, Q8R4K8, Q8C1A5, Q8R4C0, O70497, P80067, O15484, Q9QX15, P21128, P17945, Q8BW70, Q6ICB0, Q86UV5, Q6TH47, P19221, P12821, Q8TE57, P15145, P87362, Q7LHG5, Q9WVM6, O54697, Q8BIK6, O88967, B2GUZ1, Q8CHN8, Q5XJY4, Q28BR5, O00602, Q6NX27, Q08CH3, P10619, Q19AZ8, O43895, Q8N608, Q9CXY9, Q29041, Q9WTR0, Q99PW6, Q9NQW7, P97449, A0A0R4IB93, Q8NF86, O57382, P16444, Q9UDY8, P48147, B5DEQ3, O35548, P23004, O75636, Q6GQ29, Q9R0S2, Q61824, O77656, P17538, Q9W436, Q60692, Q00493, B1AQJ2, P79098, Q92542, Q9NQH7, Q8BHG1, P29119, Q11011, Q9ULZ9, Q9UKP5, Q9VT65, Q8IYS1, P56399, Q3UVK0, Q3MI05, P20918, O76031, P55866, Q9P2N4, Q504N0, Q9Y4G8, P70627, Q95M12, O08992, P0C872, P20231, Q810A5, Q9Y5R2, P55115, P55112, Q96LD8, Q61085, Q9D7Z6, P13676, P90850, P00734, B0BM95, Q3ULA2, Q9VAC5, P04813, P16519, A8K7I4, Q86V25, Q08BB2, A3KG59, Q80V42, P69527, Q7M757, Q5RE15, Q8BMN4, Q99542, O57579, P00767, Q8K1T0, P54281, Q60928, P98064, Q15485, O15072, Q10751, Q1JPJ2, F1NV61, Q9JLG8, P70195, Q0P4M4, Q80W54, Q2T9J0, Q0VA42, G3V801, Q6Q473, Q9JJ22, Q99497, P09960, P47245, Q9UMX1, P98073, Q54TR1	3661	269	8684	1.2345134944948717	0.9980437646757083	0.5589510454293963	0.5587956949442854
GOTERM_BP_DIRECT	GO:0031397~negative regulation of protein ubiquitination	22	0.5412054120541205	9.321029106660306E-4	P62909, Q3T0J9, P21580, P35431, Q5R792, O08623, Q3T178, Q503L9, O60678, Q6NXA9, Q5NVI9, Q9BZE4, Q03114, P61023, Q00535, Q99497, B2GUZ1, A6QR55, P49407, Q4R367, Q920Q8	3661	29	8684	1.799470655276022	0.9987819943712406	0.5589510454293963	0.5587956949442854
GOTERM_BP_DIRECT	GO:0007162~negative regulation of cell adhesion	16	0.39360393603936034	0.001219760086837932	Q63787, Q9ULL4, Q6BEA0, Q9QY40, Q05793, P70206, Q80UG2, P51805, Q8CJH3, Q9HCM2, Q63085, P02469, B0S5N4, P98160, Q9V4A7, F1NY98	3661	19	8684	1.9974985264307996	0.9998466443921477	0.6751841219142892	0.6749964665163141
GOTERM_BP_DIRECT	GO:0003341~cilium movement	30	0.7380073800738007	0.0020698866041519485	Q0V9R4, Q8TBY9, Q5TYW6, Q5TD94, Q8BRC6, Q494V2, Q8NHU2, A7MBH5, Q8BSN3, B2RY50, A0A0R4IFG5, P0C6F1, Q4G0P3, Q4G0X9, Q9P2D7, Q6DGQ8, Q32NR4, Q8TE73, Q3KQ77, Q96M86, Q95LR0, Q567I9, Q9Y4P9, Q9NYC9, Q7ZU45, Q4V8F7, Q80W93, D3YVL2, Q8WXX0, Q9JHU4	3661	45	8684	1.5813530000910498	0.9999996654035606	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0016236~macroautophagy	25	0.6150061500615006	0.0025495775007016385	Q9BXW4, P60517, Q13615, Q8NEZ2, Q61194, Q99570, Q5R792, O75351, O08623, Q8C0J2, Q6ZNE5, Q99104, P60522, P23787, P49754, Q9H0Y0, Q9Y263, Q9UMX0, O70405, Q14596, E7F590, O94817, O35604, Q99PL6	3661	36	8684	1.6472427084281767	0.9999999894821052	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0007166~cell surface receptor signaling pathway	38	0.9348093480934809	0.0026522976646545134	Q19AZ8, O75689, Q8R4K8, P46196, Q16602, Q8AVJ9, O95490, Q54MC6, Q8WXG9, O88917, P18910, P16066, P69566, Q91085, Q9NYQ6, Q8IZF6, O88278, O97817, Q9HAR2, P27987, Q9I9M5, Q8CJ12, B7ZCC9, P18293, P58421, P19221, Q6RI86, O35161, P37198, P35353, P16473, Q9UHX3, P00734, G5ECX0, A6QLU6, P22682, Q6QNK2, P47866	3661	61	8684	1.4776577213965547	0.9999999949872924	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0016525~negative regulation of angiogenesis	27	0.6642066420664207	0.0029233890853902055	Q5VWQ8, P20918, Q9NYY3, Q4VCS5, P16066, Q63085, Q09429, Q09428, Q6P799, Q02858, P98160, P07996, Q62655, P09917, Q3T0P6, P15336, Q24K15, Q06805, Q06806, P35590, Q02763, P28828, A0A8J8, M3TYT0, Q99LI8, Q06807, P47866	3661	40	8684	1.601119912592188	0.9999999992912492	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0007229~integrin-mediated signaling pathway	23	0.5658056580565806	0.003833309517481045	Q9EQH1, O15072, Q8CFN2, Q61789, P12606, Q8VI36, Q6GPF3, Q03001, B8JK39, Q06124, Q99JY8, Q00651, Q9VZI3, A2ARA8, Q9DF58, Q9H0C8, Q14185, B0FYY4, Q66H76, Q9Z1Z6, Q90687, P26039, Q9Y490	3661	33	8684	1.6532326819133703	0.9999999999990065	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0051897~positive regulation of protein kinase B signaling	38	0.9348093480934809	0.003935408162532425	G3V9H8, Q62689, P98158, Q9Z0R4, A0A0G2JZ79, Q99571, Q69ZQ1, Q866N2, Q9BXM7, P17945, Q9WVL6, Q9JJX6, Q9Y251, Q02858, P07996, O54748, Q16832, O08759, O73791, P19221, C0HL13, Q9JHI8, A0A0G2K344, Q9CPT4, P16056, Q9VBW3, Q8CJH3, Q6QI06, Q02763, O43909, Q99497, Q8N0V5, B9EJ86, O15146, P22682, Q06807, Q594P2, P42336	3661	62	8684	1.4538245323417716	0.9999999999995248	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0010467~gene expression	39	0.959409594095941	0.003958227323228381	Q61313, Q99JY0, Q501J6, Q8WZA1, Q96EV8, A4GTP4, Q3SZW1, Q76KB1, P51906, P08941, Q91WV7, P82349, O35604, P43699, A2AVA0, O95786, Q5R405, Q64319, Q60636, B4F7E7, Q61241, Q0VCU7, Q9JHI8, Q06496, Q9Z1M7, Q9QXS1, P0C6B8, Q99081, Q9QYS2, P11530, A5D7U4, Q4LDE5, Q8TEK3, Q9ERE4, P46531, A0A8J8, Q9Z0R0, P27615, P21274	3661	64	8684	1.445455476645725	0.999999999999597	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0033209~tumor necrosis factor-mediated signaling pathway	14	0.34440344403444034	0.0043492522141171655	Q62689, Q9VAC5, P39429, Q3ZCC3, Q5ZJB4, Q63486, Q9Y4K3, P92208, Q9DF58, P25789, P25788, P48059, Q3MHX1, P25787	3661	17	8684	1.9534360589360027	0.9999999999999761	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0034198~cellular response to amino acid starvation	26	0.6396063960639606	0.004609223244044467	P46196, P58005, Q5T011, Q9W0E3, Q8R081, Q63486, O75140, Q9Y6P5, P61460, Q9WUE4, A2A9C3, E9PVA8, Q9QZ05, Q8VIJ8, O70405, Q5ZLX2, Q8NFG4, P24049, Q9NZJ5	3661	39	8684	1.5813530000910498	0.9999999999999963	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0060294~cilium movement involved in cell motility	19	0.46740467404674046	0.004793228294445206	Q8TE73, O95995, Q8IYW2, Q5TYW6, Q5TD94, Q9NYC9, Q8TD57, Q8IWG1, Q8IVF4, Q2TA38, Q96N23, Q8WXX0, Q26648, P0C6F1, A6H782, Q8BW94, Q969V4, Q91XQ0, Q9C0G6	3661	26	8684	1.7334061731767274	0.999999999999999	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0006629~lipid metabolic process	119	2.927429274292743	0.00491733350636356	P98156, Q5ZJZ5, Q9BY76, P58137, Q9GKM4, A4FV48, A3KGT9, Q6DNG6, Q08C93, O35488, Q0P4F7, Q8BLJ3, Q498K0, Q7ZXF5, P98160, Q6PC64, Q0IIS3, E7EY42, P29147, P97872, Q6GLK6, Q9CX98, P17439, Q9JHE4, O35083, Q8BZT7, Q6U7H8, Q5ZLG0, Q80VJ4, Q7TMA5, Q5E9P6, A2RST1, Q5U4S8, Q5R833, Q8BRK8, Q8CFY5, O60427, A2AKK5, P16444, Q80ZQ5, Q32NH8, Q9NZ01, Q91V92, Q9QYF1, Q99NB1, Q0P5B7, Q8C172, E9Q9W4, A8WGA0, Q5U4T9, Q55C17, P53396, E9PUQ8, Q62077, Q7ZW02, Q80W94, A7MBI7, O35657, Q9QXM0, Q07954, Q6AZN6, A2VE15, Q3USB7, P49109, Q9JLB4, Q9UPR0, Q9Z1N0, Q7M370, Q99JY0, Q61194, Q99JY8, Q32PF2, Q502J0, P43353, Q15067, Q70VZ7, O35604, Q03181, Q9NZC3, Q8HYL8, Q8K4C0, P11498, Q9CRA4, Q9Z2A7, Q9N294, P48758, Q5R9E1, Q7ZYC4, P97363, O75845, Q9NP80, Q13615, O45870, P54310, Q60648, A9JS71, Q6GQN8, P79739, Q9D8B1, P42125, Q9DA37, Q8R2Y3, Q9QYJ1, Q3TIW9, P47934, Q99LJ8, Q5REB8, P36514, Q8VDP6, Q9D099, O35459, Q6NS52, P97819, A0JPH4, A2AAE1, P09960	3661	233	8684	1.211465710370182	0.9999999999999996	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	76	1.8696186961869619	0.005001542632596427	A9JTG5, P46471, Q9R1R2, A0A0G2JZ79, Q969H0, Q8VDW4, Q6GPF3, P51665, Q9QZN1, Q9Z2U1, P48601, P23787, Q70KH2, Q5F418, Q9H3F6, Q9VBP9, Q32KL2, Q2KHZ8, Q920M9, O43242, Q8BK63, Q8VBV4, P55036, A0JM49, P55035, Q8QG64, O08759, Q7SXR3, P17439, A5HK05, Q80U30, Q5T447, Q0IIF7, Q4R834, Q9V3G7, B4F6W9, O88685, P49407, Q9HAU4, Q9Z255, Q3ULA2, O70277, A9JRZ0, A4IF63, Q8VDM4, Q9ES00, Q9H8W5, Q9V3H2, Q9BYM8, P62255, Q7Z6Z7, Q03601, P25789, P25788, Q5ZK10, P62334, P25787, Q28DT9, Q2KI54, Q5ZHY5, P48463, Q6PJ21, Q61382, Q9C040, Q5R9W1, P54802, P54725, P0C2W1, A1Z6E0, Q6I6G8, Q9Y263, Q8BK06, O73817, Q9R1A8	3661	141	8684	1.27854072347787	0.9999999999999998	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0007034~vacuolar transport	9	0.22140221402214022	0.005583045297735592	Q8CGS4, Q5R605, Q5U2S1, Q7ZVB1, Q5TYV4, Q5XGW6, Q6NVL7, Q6PBQ2, Q9W4P5	3661	9	8684	2.3720295001365748	1.0	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0071711~basement membrane organization	12	0.2952029520295203	0.006287697564219574	Q96RW7, Q92626, D3YXG0, B0FYY4, A1Z877, Q9UKY4, P35431, Q3UQ28, Q8WZA1, Q9Z1M7, O18738, Q00174	3661	14	8684	2.033168142974207	1.0	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0008333~endosome to lysosome transport	23	0.5658056580565806	0.006572542212628805	Q8CGS4, Q63615, A2RT67, Q9H269, O08539, Q3UHD6, P59015, Q6PHU5, Q86VS8, Q80U30, Q6IRE4, Q6ZNE5, Q5RE48, Q8BX57, P49754, Q920Q4, Q99LI8, A7MB11, Q6P3W7, E7F590, Q4QQV8, Q9H1H9, Q8TDB6	3661	34	8684	1.6046081912688595	1.0	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	26	0.6396063960639606	0.007418946841747127	G3V9H8, Q9ULL4, F1R520, Q24372, Q96RW7, Q0ZM14, A2AJ76, D3YXG0, Q9NYQ6, O88278, O89026, O14522, Q99PF4, F1NY98, Q14517, Q9VW71, O35161, Q9QY40, Q7Z5N4, Q9H251, Q9VBW3, P35331, P28828, Q66K94, Q9JMB8, O15943	3661	40	8684	1.5418191750887738	1.0	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0007155~cell adhesion	90	2.214022140221402	0.007960069973861164	A0JM12, Q5R416, Q91845, A2AV25, O43312, Q9UHF1, Q61879, Q9Y223, F1R520, Q8AVH7, Q9HCB6, Q99JY8, Q6GQD1, Q8N6G6, O35206, Q0ZM14, P16581, P54939, Q8WWQ8, O60285, P39060, Q15262, Q14254, P07996, P70490, Q16832, O46037, P97798, Q8VI36, Q29116, O35161, Q4JIM4, Q4LDE5, P35331, Q9UHX3, Q6NY73, Q5RD64, P22303, P22105, P23795, Q9JMB8, Q90Z04, O76536, Q0P4P2, B8JK39, O43854, Q3UQ28, Q69Z89, Q21281, Q06441, Q2PC93, Q00651, A2ARA8, Q8BMN4, Q9UQB3, O62763, Q8R4U0, Q6NRK1, P02469, O14522, Q99PF4, P79385, Q9HB97, Q9C0A0, P26039, A2AVA0, O15394, Q91ZU6, A0JP86, P30932, Q92626, Q8IUX8, Q61789, Q14517, Q9R0S2, P12606, Q61824, Q9VW71, Q03001, Q61581, P0C6B8, Q00174, O14936, Q9BUD6, P28828, P21836, Q66H76, Q6RUV5, O15943	3661	173	8684	1.234003786198218	1.0	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0050772~positive regulation of axonogenesis	18	0.44280442804428044	0.008051297383810378	Q9ULL4, Q96JE9, Q6BEA0, Q9QY40, P70206, Q80Y83, P91620, Q80UG2, P51805, Q8CJH3, Q9HCM2, P21836, O89026, P34908, P47245, Q8BHG1, B0S5N4, Q9V4A7	3661	25	8684	1.707861240098334	1.0	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0008217~regulation of blood pressure	18	0.44280442804428044	0.008051297383810378	P70170, Q4G017, Q99571, P12821, P97449, Q9Y5Q5, Q63563, P32247, P15145, P16066, Q53FZ2, O57579, Q9JJ22, Q5FWR0, Q9JJX6, P20594, P79098, Q14344	3661	25	8684	1.707861240098334	1.0	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0043627~response to estrogen	18	0.44280442804428044	0.008051297383810378	P04642, Q8CGU9, Q09472, P50430, P70490, P15848, P97765, Q9H6U6, P17439, P35431, Q9Z0J4, Q9JJ09, Q5REV9, Q02763, P50429, P24008, Q02858	3661	25	8684	1.707861240098334	1.0	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0030317~flagellated sperm motility	36	0.8856088560885609	0.008190096311852382	Q5H8C4, Q8TBY9, O95995, B9EKI3, Q14AW5, Q5JU00, E9Q9D5, Q6UJY2, Q86XQ3, A7MBH5, Q8BSN3, O60266, E1BKF9, F1P4W9, Q4G0X9, Q3V2A7, Q969V4, Q32LN4, B2RW38, Q9P2D7, Q6DIK0, Q8TE73, Q9D411, Q9JLI7, Q96M86, E1B836, A8MZ26, Q8BVN3, A0A061ACU2, P21932, Q2TA38, P16056, Q7TMA5, Q96P56, A6H782	3661	60	8684	1.4232177000819448	1.0	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0010976~positive regulation of neuron projection development	35	0.8610086100861009	0.008209860921779392	G3V9H8, Q8VI63, Q09472, P50430, Q9ULL4, Q8BKX1, A0A0G2JZ79, Q5VWQ8, P15848, O75366, Q9H165, Q9Y4G8, Q91044, Q3UMR0, O88572, Q62656, Q8TB73, Q16832, Q96B86, Q13905, Q96NW4, P11532, Q9QY40, P11530, Q9CQV4, Q8BZT7, O35657, P16056, Q92562, P50429, Q32P28, O15146, P27615, P41743	3661	58	8684	1.4313971121513813	1.0	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0048813~dendrite morphogenesis	20	0.4920049200492005	0.00936645970899179	F1P065, Q5R416, P98156, Q96JE9, O88809, Q96EV8, O75096, Q8VI56, Q9QYP1, Q27403, Q03114, Q08209, Q00535, F1LYQ8, Q5DU00, B0FYY4, Q3ZC25, Q6RUV5, F1NY98	3661	29	8684	1.6358824138872927	1.0	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0006821~chloride transport	21	0.5166051660516605	0.009895031107755047	Q8BYF6, Q1L8X9, Q8BH79, P56476, Q6PB70, Q8NFU1, Q9D7Z6, Q14AT5, A8K7I4, Q9TT16, P51788, Q8C5H1, Q3ZMH1, Q1ZXJ0, Q9QX15, Q6Q473, Q9NW15, P54281, Q8N695, Q75V66	3661	31	8684	1.6068586936409055	1.0	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0042127~regulation of cell proliferation	33	0.8118081180811807	0.011790938834427354	Q61313, A0A0G2JZ79, Q5RAG7, Q02067, Q9WTR6, P15203, Q09YN8, O08696, Q9Y4G8, P42669, Q9NR09, O60285, P34908, Q92597, O88851, F1MT22, E7F240, P42229, Q9JL70, O88572, P0CY46, O88350, Q561R0, Q90889, Q2LAM0, Q9JME2, Q60636, P58421, Q99N11, Q29116, O88907, P17542, Q9NPF2	3661	55	8684	1.4232177000819448	1.0	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0043651~linoleic acid metabolic process	8	0.19680196801968017	0.011896974530336436	Q9QXF7, Q9NP80, P09917, O54750, Q9NYP7, O54749, O60427, P51589	3661	8	8684	2.3720295001365743	1.0	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:1904158~axonemal central apparatus assembly	8	0.19680196801968017	0.011896974530336436	Q5TYW6, Q8BRC6, Q6Q759, Q95LR0, Q4G0P3, Q9Y4P9, Q80Y75, Q80W93	3661	8	8684	2.3720295001365743	1.0	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:1900026~positive regulation of substrate adhesion-dependent cell spreading	16	0.39360393603936034	0.012264396057044871	Q8CFN2, Q8BTM8, Q9R189, Q866N2, Q8K3H7, O55043, Q9DF58, Q14185, Q9Y251, P34908, P48059, Q92766, Q6RUV5, P21333, Q594P2	3661	22	8684	1.7251123637356907	1.0	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0006914~autophagy	63	1.5498154981549817	0.014032889213519424	Q9H0E2, Q3MII6, Q5H8C4, E9QAT4, Q8TDY2, P15848, Q9H6U6, O08623, Q9DC58, Q96DA2, Q6NYB7, Q6AZG1, P23787, Q9H0Y0, Q90473, Q70KH2, A7MB11, O35604, Q2KHZ8, Q6NTN5, Q90Z16, Q6J1I7, E7FA21, P17439, Q80U30, Q5U2V9, Q9CR96, P50429, Q920Q4, Q15751, O70405, Q8CGS4, P60517, P50430, Q6PZ02, Q8BRK8, Q5R792, Q80U63, Q23023, Q8C0J2, Q5BK09, Q6DCW7, Q8N682, O94967, Q7Z3C6, Q91ZQ0, P20072, Q6PFS7, Q8BH60, Q6UWE0, O75351, P54802, Q9CQV4, Q6AZN6, Q99497, Q9ESK9, P60522, Q9UMX0, Q9UBN7, E7F590, Q4QQV8, Q92622	3661	118	8684	1.266422529733934	1.0	1.0	0.9998610145934677
GOTERM_BP_DIRECT	GO:0009615~response to virus	18	0.44280442804428044	0.014205427885874576	O95786, Q8VI93, Q8R5F7, Q9UHD2, Q05961, Q07817, P20749, Q7TMA5, Q9Z2F6, P58682, Q5E985, Q4R6V2, P09057, Q5BKD0, Q920Q8, P25787, Q5RH95	3661	26	8684	1.642174269325321	1.0	1.0	0.9998610145934677
