target_id	length	eff_length	est_counts	tpm
g3601.t1	372	147.165	188	61.6357
g3602.t1	867	576.418	22	1.84146
g3603.t1	633	356.714	16	2.16411
g3604.t1	519	259.117	9	1.67581
g3605.t1	924	632.234	259	19.7651
g3606.t1	1392	1099.38	46	2.01877
g3607.t1	936	644.038	46	3.44607
g3608.t1	513	254.069	0	0
g3609.t1	936	644.038	0	0
g3610.t1	741	455.704	0	0
g3611.t1	3534	3241.38	116	1.72666
g3612.t1	918	626.356	766	59.0045
g3613.t1	1383	1090.38	1299	57.4788
g3614.t1	717	433.167	74	8.24241
g3615.t1	339	124.756	15	5.80107
g3616.t1	3774	3481.38	158	2.18969
g3617.t1	1476	1183.38	38	1.5493
g3618.t1	501	244.302	11	2.17242
g3619.t1	513	254.069	7	1.32931
g3620.t1	825	535.641	23	2.07173
g3621.t1	1317	1024.38	17	0.80069
g3622.t1	996	703.396	311	21.3324
g3623.t1	417	179.468	61	16.3992
g3624.t1	2004	1711.38	136	3.83415
g3625.t1	1578	1285.38	248	9.30887
g3626.t1	1086	793.384	12	0.729753
g3627.t1	561	293.953	109	17.8907
g3628.t1	252	72.7011	3	1.99094
g3629.t1	342	126.763	6	2.28369
g3630.t1	552	286.469	9	1.5158
g3631.t1	558	291.491	58	9.60023
g3632.t1	558	291.491	40	6.62084
g3633.t1	201	47.9203	12	12.082
g3634.t1	456	208.63	44	10.1755
g3635.t1	456	208.63	88	20.3509
g3636.t1	723	438.834	3	0.329837
g3637.t1	294	96.678	157	78.352
g3638.t1	1317	1024.38	768	36.1723
g3639.t1	4491	4198.38	74	0.850409
g3640.t1	2706	2413.38	57	1.13953
g3641.t1	954	661.804	117	8.52972
g3642.t1	639	361.992	38	5.0648
g3643.t1	2331	2038.38	120	2.84036
g3644.t1	966	673.674	43	3.07962
g3645.t1	1239	946.384	424	21.6161
g3646.t1	960	667.747	374	27.0233
g3647.t1	378	151.292	1351	430.84
g3648.t1	924	632.234	12	0.915759
g3649.t1	2232	1939.38	12	0.298535
g3650.t1	1548	1255.38	0	0
g3651.t1	384	155.533	0	0
g3652.t1	210	51.8161	0	0
g3653.t1	933	641.06	0	0
g3654.t1	423	183.88	0	0
g3655.t1	279	87.8892	1	0.548963
g3656.t1	1230	937.384	8	0.411766
g3657.t1	762	475.496	6	0.608811
g3658.t1	4887	4594.38	347	3.64402
g3659.t1	1875	1582.38	109	3.32348
g3660.t1	2967	2674.38	153.098	2.762
g3660.t2	2889	2596.38	6.90198	0.128258
g3661.t1	978	685.562	164	11.5418
g3662.t1	1275	982.384	9.01637	0.442821
g3663.t1	4371	4078.38	562	6.64854
g3664.t1	360	138.901	49	17.0203
g3665.t1	498	241.843	76	15.162
g3666.t1	741	455.704	36	3.81152
g3667.t1	528	266.492	114	20.6394
g3668.t1	1548	1255.38	260	9.99252
g3669.t1	489	234.585	65	13.3688
g3670.t1	273	84.4331	5	2.85717
g3671.t1	2673	2380.38	29.0609	0.589033
g3671.t2	2673	2380.38	358.417	7.26474
g3671.t3	2673	2380.38	169.522	3.43603
g3671.t4	2271	1978.38	0	0
g3672.t1	999	706.384	152	10.382
g3673.t1	693	410.907	96	11.2721
g3674.t1	339	124.756	0	0
g3675.t1	369	145.06	0	0
g3676.t1	282	89.6323	0	0
g3677.t1	369	145.06	0	0
g3678.t1	354	134.797	1	0.35793
g3679.t1	321	113.255	0	0
g3680.t1	2202	1909.38	2	0.0505376
g3681.t1	237	64.7217	0	0
g3682.t1	381	153.443	30	9.43304
g3683.t1	405	170.599	122	34.5034
g3684.t1	1383	1090.38	0	0
g3685.t1	2655	2362.38	461	9.41518
g3686.t1	2043	1750.38	71.2339	1.9635
g3686.t2	2046	1753.38	432.766	11.9084
g3687.t1	1278	985.384	18	0.881344
g3688.t1	15237	14944.4	262.372	0.847068
g3688.t2	15234	14941.4	290.08	0.936711
g3688.t3	15231	14938.4	248.547	0.802755
g3689.t1	2178	1885.38	4338	111.011
g3690.t1	4035	3742.38	124	1.59864
g3691.t1	1134	841.384	12	0.688122
g3692.t1	2493	2200.38	383.084	8.3999
g3692.t2	2490	2197.38	712.696	15.6486
g3692.t3	2280	1987.38	298.22	7.23991
g3693.t1	510	251.63	0	0
g3694.t1	261	77.6718	0	0
g3695.t1	594	322.505	0	0
g3696.t1	2469	2176.38	0	0
g3697.t1	3021	2728.38	0	0
g3697.t2	2985	2692.38	0	0
g3698.t1	3354	3061.38	264	4.16068
g3699.t1	2925	2632.38	15	0.274929
g3700.t1	741	455.704	3	0.317627
g3701.t1	360	138.901	0	0
g3702.t1	2583	2290.38	7	0.147458
g3703.t1	318	111.351	0	0
g3704.t1	1563	1270.38	2	0.0759579
g3704.t2	1677	1384.38	0	0
g3705.t1	1518	1225.38	14	0.551231
g3706.t1	1461	1168.38	0	0
g3707.t1	2700	2407.38	49	0.982039
g3708.t1	342	126.763	0	0
g3709.t1	225	58.9282	0	0
g3710.t1	807	518.393	0	0
g3711.t1	3783	3490.38	4011	55.4444
g3712.t1	237	64.7217	0	0
g3713.t1	1455	1162.38	975	40.47
g3714.t1	309	105.792	0	0
g3715.t1	336	122.804	0	0
g3716.t1	294	96.678	0	0
g3717.t1	900	608.666	9	0.713413
g3718.t1	1023	730.384	0	0
g3719.t1	840	550.122	0	0
g3720.t1	789	501.175	0	0
g3721.t1	411	175.024	0	0
g3722.t1	501	244.302	0	0
g3723.t1	384	155.533	12	3.72251
g3724.t1	687	405.311	54	6.42812
g3725.t1	426	186.052	25	6.48313
g3726.t1	441	197.267	10	2.44582
g3727.t1	345	128.746	27	10.1183
g3728.t1	1467	1174.38	1784	73.2931
g3729.t1	1719	1426.38	101	3.41636
g3730.t1	351	132.813	847	307.695
g3731.t1	1608	1315.38	1045	38.3303
g3732.t1	1194	901.384	1	0.0535264
g3733.t1	591	319.894	0	0
g3734.t1	684	402.605	0	0
g3735.t1	525	263.963	0	0
g3736.t1	1245	952.384	3	0.15198
g3737.t1	1239	946.384	1	0.0509813
g3738.t1	1245	952.384	2	0.10132
g3739.t1	1248	955.384	0	0
g3740.t1	1500	1207.38	52	2.07795
g3741.t1	555	288.958	179	29.888
g3742.t1	2154	1861.38	739	19.1552
g3743.t1	1638	1345.38	739	26.5019
g3744.t1	1782	1489.38	147	4.76199
g3745.t1	1392	1099.38	523.899	22.992
g3745.t2	1383	1090.38	70.1006	3.10185
g3746.t1	1425	1132.38	3098	131.997
g3747.t1	1605	1312.38	14.0039	0.514832
g3748.t1	1572	1279.38	40	1.50847
g3749.t1	1608	1315.38	51	1.87066
g3750.t1	348	130.769	300	110.686
g3751.t1	1035	742.384	75	4.87429
g3752.t1	2733	2440.38	648	12.8114
g3753.t1	1116	823.384	79	4.62917
g3754.t1	306	103.944	4	1.85668
g3755.t1	1842	1549.38	25	0.778501
g3756.t1	1557	1264.38	23	0.877661
g3757.t1	1290	997.384	21	1.01586
g3758.t1	1527	1234.38	0	0
g3759.t1	1503	1210.38	106	4.22533
g3760.t1	987	694.459	0	0
g3761.t1	1986	1693.38	0	0
g3762.t1	282	89.6323	5	2.69143
g3763.t1	294	96.678	0	0
g3764.t1	279	87.8892	1	0.548963
g3765.t1	273	84.4331	2	1.14287
g3766.t1	273	84.4331	9	5.1429
g3767.t1	822	532.757	205	18.5653
g3768.t1	1293	1000.38	444	21.4138
g3769.t1	243	67.9606	0	0
g3770.t1	504	246.731	141	27.5723
g3771.t1	2712	2419.38	0	0
g3771.t2	2700	2407.38	458.432	9.18771
g3771.t3	2658	2365.38	24.5682	0.501129
g3772.t1	204	49.2324	4	3.92001
g3773.t1	246	69.5401	6	4.16288
g3774.t1	384	155.533	5	1.55105
g3775.t1	1536	1243.38	5	0.194018
g3776.t1	1341	1048.38	73	3.35955
g3777.t1	1020	727.384	50	3.31653
g3778.t1	1647	1354.38	62	2.20866
g3779.t1	1266	973.384	7	0.34697
g3780.t1	6465	6172.38	1105	8.63749
g3781.t1	1545	1252.38	6	0.231149
g3782.t1	597	325.08	1	0.148418
g3783.t1	813	524.142	454	41.7912
g3784.t1	465	215.509	299	66.9397
g3785.t1	2277	1984.38	34	0.826668
g3786.t1	1914	1621.38	299.503	8.91236
g3787.t1	927	635.144	482	36.6145
g3788.t1	267	81.0471	0	0
g3788.t2	855	564.682	14	1.1962
g3789.t1	219	56.0258	77	66.3102
g3790.t1	1167	874.384	0	0
g3791.t1	1209	916.384	0	0
g3792.t1	492	237.002	0	0
g3793.t1	2208	1915.38	371	9.34536
g3794.t1	2676	2383.38	126	2.55067
g3795.t1	405	170.599	0	0
g3796.t1	627	351.467	1	0.137276
g3797.t1	414	177.215	0	0
g3798.t1	783	495.45	35	3.40837
g3799.t1	1359	1066.38	17.4845	0.791077
g3800.t1	264	79.3667	0	0
g3801.t1	1005	712.384	2	0.135455
g3802.t1	1092	799.384	51	3.07817
g3803.t1	288	93.1406	0	0
g3804.t1	1887	1594.38	53	1.60384
g3805.t1	228	60.2962	2	1.60036
g3806.t1	4539	4246.38	35	0.397674
g3807.t1	486	232.173	2	0.41562
g3807.t2	798	509.768	0	0
g3808.t1	279	87.8892	0	0
g3809.t1	201	47.9203	0	0
g3810.t1	1698	1405.38	707	24.2718
g3811.t1	1554	1261.38	831	31.7857
g3812.t1	1488	1195.38	134	5.40848
g3813.t1	2325	2032.38	159	3.77459
g3814.t1	1224	931.384	1766	91.4829
g3815.t1	252	72.7011	0	0
g3816.t1	660	380.845	0	0
g3817.t1	843	553.036	0	0
g3818.t1	1911	1618.38	6	0.178874
g3819.t1	960	667.747	0	0
g3820.t1	297	98.4482	0	0
g3821.t1	318	111.351	10	4.33294
g3822.t1	1203	910.384	23	1.21894
g3823.t1	900	608.666	35	2.77439
g3824.t1	2382	2089.38	318	7.34323
g3825.t1	1467	1174.38	81	3.32777
g3826.t1	489	234.585	2	0.411347
g3827.t1	729	444.45	269	29.2016
g3828.t1	693	410.907	35	4.10963
g3829.t1	768	481.226	97.0054	9.72578
g3830.t1	2049	1756.38	625.995	17.1961
g3831.t1	1296	1003.38	750	36.0639
g3832.t1	702	419.252	9	1.03573
g3833.t1	1656	1363.38	968	34.2559
g3834.t1	6864	6571.38	231	1.69603
g3835.t1	1437	1144.38	89	3.75229
g3836.t1	1074	781.384	41	2.53161
g3837.t1	1065	772.384	154	9.61979
g3838.t1	3699	3406.38	166	2.35122
g3839.t1	366	143.02	129	43.5181
g3840.t1	2961	2668.38	22	0.397789
g3841.t1	1278	985.384	975	47.7394
g3842.t1	4419	4126.38	431	5.03948
g3843.t1	849	558.833	32	2.76278
g3844.t1	1041	748.384	282	18.1804
g3845.t1	1293	1000.38	45	2.17032
g3846.t1	279	87.8892	2	1.09793
g3847.t1	1305	1012.38	5.5684	0.265377
g3847.t2	753	466.958	2.4316	0.251242
g3848.t1	300	100.321	2	0.961873
g3849.t1	501	244.302	55	10.8621
g3850.t1	636	359.392	1	0.134249
g3851.t1	8238	7945.38	4	0.0242898
g3852.t1	450	204.014	0	0
g3852.t2	336	122.804	0	0
g3853.t1	522	261.523	1	0.184488
g3854.t1	321	113.255	3	1.27803
g3855.t1	3744	3451.38	1	0.0139793
g3856.t1	951	658.845	174	12.7422
g3857.t1	2001	1708.38	160	4.51869
g3858.t1	1563	1270.38	195	7.4059
g3859.t1	765	478.381	136	13.7165
g3860.t1	2382	2089.38	244	5.63443
g3861.t1	726	441.625	2.937	0.32087
g3862.t1	828	538.521	4.063	0.364018
g3863.t1	732	447.277	0	0
g3864.t1	1737	1444.38	378	12.6266
g3865.t1	792	504.033	0	0
g3866.t1	1209	916.384	83	4.36997
g3867.t1	1023	730.384	906.962	59.9123
g3867.t2	753	466.958	0	0
g3867.t3	393	161.915	47.0376	14.0164
g3868.t1	606	332.868	0	0
g3868.t2	627	351.467	195	26.7687
g3869.t1	1716	1423.38	90	3.05069
g3870.t1	2511	2218.38	140	3.04487
g3871.t1	1812	1519.38	2589	82.2134
g3872.t1	1866	1573.38	42	1.28793
g3873.t1	774	486.93	67	6.63874
g3874.t1	201	47.9203	0	0
g3875.t1	690	408.1	3	0.354677
g3876.t1	279	87.8892	0	0
g3877.t1	471	220.277	173	37.8927
g3878.t1	1428	1135.38	395	16.7854
g3879.t1	912	620.459	122	9.4869
g3880.t1	294	96.678	0	0
g3881.t1	1227	934.384	2	0.103272
g3882.t1	951	658.845	0	0
g3883.t1	1161	868.384	697	38.7257
g3884.t1	1122	829.384	137	7.96972
g3885.t1	291	94.9218	99	50.3208
g3886.t1	807	518.393	2	0.186144
g3887.t1	327	117.005	3	1.23707
g3888.t1	714	430.34	0	0
g3889.t1	237	64.7217	12.3663	9.21869
g3890.t1	1047	754.384	798	51.0374
g3891.t1	816	527.025	77	7.04917
g3892.t1	1947	1654.38	19	0.554109
g3893.t1	2133	1840.38	16	0.419459
g3894.t1	546	281.573	85	14.5648
g3895.t1	966	673.674	139	9.95504
g3896.t1	1398	1105.38	152	6.63451
g3897.t1	972	679.612	141	10.01
g3898.t1	321	113.255	12	5.11213
g3899.t1	1686	1393.38	1.66667	0.0577107
g3899.t2	1686	1393.38	8.33333	0.288553
g3899.t3	1701	1408.38	0	0
g3900.t1	936	644.038	101	7.56638
g3901.t1	1575	1282.38	137	5.15443
g3902.t1	3180	2887.38	0	0
g3902.t2	3132	2839.38	167	2.83773
g3903.t1	696	413.7	0	0
g3904.t1	708	424.826	236	26.8027
g3905.t1	2391	2098.38	430	9.88693
g3906.t1	432	190.503	108	27.3527
g3907.t1	1614	1321.38	168	6.13421
g3907.t2	1614	1321.38	168	6.13421
g3907.t3	1635	1342.38	0	0
g3908.t1	1428	1135.38	353	15.0007
g3909.t1	423	183.88	35	9.18357
g3910.t1	678	397.156	49	5.95269
g3911.t1	390	159.8	118	35.6273
g3912.t1	1884	1591.38	809	24.5274
g3913.t1	1485	1192.38	224	9.06379
g3914.t1	219	56.0258	45	38.7527
g3915.t1	624	348.855	26	3.59589
g3916.t1	2628	2335.38	0	0
g3917.t1	552	286.469	56	9.43167
g3918.t1	1416	1123.38	148	6.35641
g3919.t1	11091	10798.4	818	3.65488
g3920.t1	1683	1390.38	548	19.0162
g3921.t1	396	164.096	0	0
g3921.t2	393	161.915	58	17.283
g3922.t1	1344	1051.38	332	15.2354
g3923.t1	735	450.044	3296	353.354
g3924.t1	441	197.267	6	1.46749
g3925.t1	930	638.104	11	0.831725
g3926.t1	3018	2725.38	184	3.25738
g3927.t1	411	175.024	2	0.55133
g3928.t1	1353	1060.38	555	25.2527
g3929.t1	312	107.633	0	0
g3930.t1	255	74.3615	1	0.648829
g3931.t1	234	63.1775	22	16.8011
g3932.t1	546	281.573	0	0
g3932.t2	948	655.86	0	0
g3933.t1	222	57.4367	0	0
g3934.t1	4776	4483.38	23	0.247514
g3935.t1	2043	1750.38	11	0.303206
g3936.t1	1386	1093.38	205	9.04606
g3937.t1	846	555.932	5	0.433937
g3938.t1	279	87.8892	4	2.19585
g3939.t1	777	489.787	0	0
g3940.t1	1383	1090.38	1	0.0442485
g3941.t1	243	67.9606	1	0.709939
g3942.t1	1884	1591.38	346	10.4901
g3943.t1	903	611.628	43	3.39203
g3944.t1	243	67.9606	0	0
g3945.t1	789	501.175	2	0.192539
g3946.t1	567	299.163	1	0.161276
g3947.t1	1893	1600.38	35.6906	1.07599
g3947.t2	2010	1717.38	8.30935	0.233441
g3948.t1	435	192.708	34	8.51248
g3949.t1	984	691.483	0	0
g3950.t1	774	486.93	2	0.198171
g3951.t1	207	50.5567	0	0
g3952.t1	435	192.708	0	0
g3953.t1	2880	2587.38	526	9.80851
g3954.t1	1122	829.384	6	0.349039
g3955.t1	213	53.3531	0	0
g3956.t1	1668	1375.38	0.148442	0.00520729
g3957.t1	654	375.436	5	0.642558
g3958.t1	429	188.288	9.63366	2.46857
g3959.t1	234	63.1775	4.13623	3.15878
g3960.t1	591	319.894	0	0
g3960.t2	1104	811.384	0	0
g3961.t1	3471	3178.38	250	3.795
g3962.t1	438	194.953	0	0
g3963.t1	948	655.86	23	1.69198
g3964.t1	804	515.494	1	0.0935953
g3965.t1	507	249.18	2	0.387253
g3966.t1	774	486.93	7	0.6936
g3967.t1	1329	1036.38	268	12.4765
g3968.t1	570	301.728	52	8.31506
g3969.t1	243	67.9606	150	106.491
g3970.t1	393	161.915	40	11.9193
g3971.t1	333	120.828	222	88.6466
g3972.t1	333	120.828	0	0
g3973.t1	588	317.259	3	0.456231
g3974.t1	1887	1594.38	193	5.8404
g3975.t1	1689	1396.38	12	0.414624
g3976.t1	1455	1162.38	0	0
g3976.t2	1494	1201.38	12	0.481923
g3977.t1	576	306.876	1	0.157222
g3978.t1	1329	1036.38	0	0
g3979.t1	252	72.7011	0	0
g3980.t1	1851	1558.38	150	4.64403
g3981.t1	1017	724.384	505	33.6357
g3982.t1	3837	3544.38	44.9584	0.611996
g3982.t2	3951	3658.38	17.0416	0.22475
g3983.t1	1638	1345.38	1	0.0358618
g3984.t1	696	413.7	0	0
g3985.t1	4167	3874.38	16.8869	0.210293
g3985.t2	4083	3790.38	14.6076	0.18594
g3985.t3	4110	3817.38	641.506	8.10798
g3986.t1	396	164.096	145	42.6332
g3987.t1	1155	862.384	94	5.25903
g3988.t1	1170	877.384	71	3.90433
g3989.t1	612	338.159	33	4.70837
g3990.t1	1815	1522.38	63	1.99662
g3991.t1	219	56.0258	27	23.2516
g3992.t1	252	72.7011	2	1.32729
g3993.t1	6000	5707.38	573	4.8439
g3994.t1	1011	718.384	303	20.35
g3995.t1	369	145.06	2	0.665213
g3996.t1	762	475.496	57	5.7837
g3997.t1	522	261.523	3	0.553464
g3998.t1	732	447.277	286	30.8509
g3999.t1	1182	889.384	410	22.2419
g4000.t1	1647	1354.38	125	4.45294
g4001.t1	789	501.175	1	0.0962696
g4002.t1	213	53.3531	1069	966.709
g4003.t1	231	61.7061	2	1.5638
g4004.t1	264	79.3667	1	0.60791
g4005.t1	1659	1366.38	53	1.87146
g4006.t1	363	141	3382	1157.26
g4007.t1	228	60.2962	360	288.065
g4008.t1	423	183.88	2	0.524776
g4009.t1	252	72.7011	92	61.0555
g4010.t1	1539	1246.38	1626	62.9429
g4011.t1	690	408.1	0	0
g4012.t1	1251	958.384	78	3.92675
g4013.t1	327	117.005	53	21.8549
g4014.t1	900	608.666	1035	82.0425
g4015.t1	1530	1237.38	310	12.0875
g4016.t1	393	161.915	42	12.5153
g4017.t1	366	143.02	1088	367.036
g4018.t1	453	206.312	5	1.16929
g4019.t1	2655	2362.38	15	0.306351
g4020.t1	2322	2029.38	112	2.66276
g4021.t1	2001	1708.38	166	4.68814
g4022.t1	1923	1630.38	4760	140.862
g4023.t1	840	550.122	4	0.350816
g4023.t2	879	588.121	0	0
g4024.t1	288	93.1406	0	0
g4025.t1	939	646.972	107	7.97952
g4026.t1	2070	1777.38	4114	111.676
g4027.t1	1494	1201.38	786	31.566
g4028.t1	1533	1240.38	1632	63.4808
g4029.t1	609	335.516	87	12.5108
g4030.t1	792	504.033	142	13.5928
g4031.t1	1056	763.384	607	38.364
g4032.t1	228	60.2962	0	0
g4033.t1	252	72.7011	0	0
g4034.t1	2049	1756.38	108	2.96676
g4035.t1	2604	2311.38	235	4.90539
g4036.t1	1629	1336.38	411	14.8385
g4037.t1	489	234.585	38	7.8156
g4038.t1	1038	745.384	91	5.89033
g4039.t1	462	213.217	36	8.14626
g4040.t1	1137	844.384	294	16.7991
g4041.t1	900	608.666	614	48.6706
g4042.t1	1008	715.384	351	23.6726
g4043.t1	1095	802.384	217	13.0484
g4044.t1	2709	2416.38	1389	27.7341
g4045.t1	1569	1276.38	192	7.25768
g4046.t1	963	670.712	62.0734	4.46526
g4046.t2	408	172.833	72.9266	20.3581
g4047.t1	246	69.5401	1	0.693813
g4048.t1	420	181.682	6	1.59337
g4049.t1	2256	1963.38	86	2.11335
g4050.t1	720	436.016	110	12.1722
g4051.t1	306	103.944	3	1.39251
g4052.t1	5694	5401.38	0	0
g4053.t1	972	679.612	0	0
g4054.t1	2313	2020.38	101	2.41193
g4055.t1	669	389.045	0	0
g4055.t2	924	632.234	1	0.0763133
g4056.t1	738	452.882	20	2.1307
g4057.t1	1290	997.384	1137	55.0017
g4058.t1	3285	2992.38	6.88772	0.111055
g4058.t2	3240	2947.38	68.1123	1.11498
g4059.t1	729	444.45	277	30.0701
g4060.t1	633	356.714	669	90.4867
g4061.t1	582	312.05	2	0.309231
g4062.t1	582	312.05	0	0
g4063.t1	210	51.8161	0	0
g4064.t1	657	378.144	2415	308.133
g4065.t1	528	266.492	316	57.2111
g4066.t1	1233	940.384	546	28.0134
g4067.t1	1179	886.384	2	0.108865
g4068.t1	309	105.792	1	0.456062
g4069.t1	528	266.492	806	145.924
g4070.t1	2592	2299.38	138	2.89565
g4071.t1	354	134.797	302	108.095
g4072.t1	1605	1312.38	45.0377	1.65575
g4072.t2	1431	1138.38	498.962	21.1474
