target_id	length	eff_length	est_counts	tpm
g3542.t1	1575	1275.44	1	0.0428053
g3543.t1	2730	2430.44	3	0.0673899
g3544.t1	648	364.044	7	1.04979
g3545.t1	390	155.139	0	0
g3546.t1	510	246.308	0	0
g3547.t1	930	631.333	2	0.172954
g3548.t1	759	466.24	15	1.75647
g3549.t1	687	399.43	49	6.69752
g3550.t1	1122	822.443	152	10.0901
g3551.t1	285	88.1771	45	27.8622
g3552.t1	309	102.304	60	32.0198
g3553.t1	1743	1443.44	512	19.3655
g3554.t1	351	128.851	12	5.08455
g3555.t1	1956	1656.44	419	13.8101
g3556.t1	792	497.463	0	0
g3557.t1	525	258.494	1	0.211207
g3558.t1	969	669.762	9	0.733636
g3559.t1	1683	1383.44	2	0.0789274
g3560.t1	501	239.023	0	0
g3561.t1	627	345.365	32	5.0586
g3562.t1	855	558.03	0	0
g3563.t1	690	402.141	0	0
g3564.t1	483	224.571	0	0
g3565.t1	5055	4755.44	221.298	2.54065
g3565.t2	5091	4791.44	25.7021	0.292861
g3566.t1	597	319.163	15	2.56588
g3567.t1	213	51.1045	0	0
g3568.t1	240	63.9582	1	0.853617
g3569.t1	948	649.052	19	1.59821
g3570.t1	885	587.293	11	1.02258
g3571.t1	270	79.7408	0	0
g3572.t1	105	34.6786	3	4.723
g3573.t1	123	28.4868	0	0
g3574.t1	240	63.9582	0	0
g3575.t1	246	67.0807	3	2.44164
g3576.t1	276	83.1035	0	0
g3577.t1	3402	3102.44	742	13.0575
g3578.t1	1065	765.443	109.957	7.84277
g3579.t1	2598	2298.44	96	2.28032
g3580.t1	1332	1032.44	35	1.85081
g3581.t1	1830	1530.44	67	2.3901
g3582.t1	1416	1116.44	3	0.146705
g3583.t1	963	663.822	15	1.23367
g3584.t1	1992	1692.44	31.9888	1.03191
g3584.t2	1971	1671.44	48.4222	1.58166
g3584.t3	1998	1698.44	35.589	1.14399
g3585.t1	1206	906.443	28	1.68646
g3586.t1	378	146.793	0	0
g3587.t1	549	278.305	14843	2911.79
g3588.t1	495	234.192	26	6.06123
g3589.t1	390	155.139	7	2.46341
g3590.t1	765	471.904	14	1.6197
g3591.t1	5232	4932.44	797	8.82176
g3592.t1	1920	1620.44	502	16.9133
g3593.t1	879	581.452	76	7.13607
g3594.t1	351	128.851	8	3.3897
g3595.t1	225	56.6601	0	0
g3596.t1	366	138.738	0	0
g3596.t2	219	53.7766	0	0
g3597.t1	3624	3324.44	0	0
g3597.t2	3552	3252.44	492.69	8.27034
g3597.t3	3528	3228.44	174.31	2.94772
g3598.t1	2940	2640.44	6324.67	130.774
g3598.t2	2511	2211.44	78.3273	1.93373
g3599.t1	2193	1893.44	91	2.6239
g3600.t1	4317	4017.44	98	1.33179
g3601.t1	372	142.714	149	57.0006
g3602.t1	867	569.709	4723	452.61
g3603.t1	633	350.672	2191	341.114
g3604.t1	519	253.624	614	132.171
g3605.t1	924	625.432	6844	597.432
g3606.t1	1392	1092.44	37	1.84911
g3607.t1	936	637.211	14	1.19951
g3608.t1	513	248.816	1	0.219422
g3609.t1	936	637.211	0	0
g3610.t1	741	449.325	0	0
g3611.t1	3534	3234.44	25	0.421987
g3612.t1	918	619.559	105	9.25264
g3613.t1	1383	1083.44	2074	104.511
g3614.t1	717	426.966	0	0
g3615.t1	339	121.11	0	0
g3616.t1	3774	3474.44	7	0.109995
g3617.t1	1476	1176.44	2	0.092815
g3618.t1	501	239.023	2	0.456825
g3619.t1	513	248.816	0	0
g3620.t1	825	528.983	2	0.206418
g3621.t1	1317	1017.44	1	0.0536598
g3622.t1	996	696.463	5	0.39195
g3623.t1	417	174.347	4	1.25258
g3624.t1	2004	1704.44	16	0.512503
g3625.t1	1578	1278.44	24	1.02492
g3626.t1	1086	786.443	1	0.0694211
g3627.t1	561	288.32	20	3.78716
g3628.t1	252	70.1245	0	0
g3629.t1	342	122.979	1	0.443944
g3630.t1	552	280.81	4	0.77769
g3631.t1	558	285.821	6	1.14608
g3632.t1	558	285.821	3	0.573042
g3633.t1	201	45.892	1	1.18966
g3634.t1	456	203.624	9	2.41308
g3635.t1	456	203.624	5	1.3406
g3636.t1	723	432.493	0	0
g3637.t1	294	93.3247	9	5.26508
g3638.t1	1317	1017.44	111	5.95623
g3639.t1	4491	4191.44	89	1.15927
g3640.t1	2706	2406.44	38	0.862118
g3641.t1	954	654.975	11	0.91691
g3642.t1	639	355.989	0	0
g3643.t1	2331	2031.44	1	0.0268754
g3644.t1	966	666.804	0	0
g3645.t1	1239	939.443	121	7.03192
g3646.t1	960	660.89	19	1.56958
g3647.t1	378	146.793	522	194.144
g3648.t1	924	625.432	3	0.261878
g3649.t1	2232	1932.44	0	0
g3650.t1	1548	1248.44	0	0
g3651.t1	384	150.973	2	0.723253
g3652.t1	210	49.7489	0	0
g3653.t1	933	634.254	0	0
g3654.t1	423	178.847	0	0
g3655.t1	279	84.7521	0	0
g3656.t1	1230	930.443	9	0.528094
g3657.t1	762	469.043	4	0.465593
g3658.t1	4887	4587.44	50	0.595056
g3659.t1	1875	1575.44	14	0.485159
g3660.t1	2967	2667.44	26	0.532154
g3660.t2	2889	2589.44	0	0
g3661.t1	978	678.648	58	4.66597
g3662.t1	1275	975.443	0	0
g3663.t1	4371	4071.44	200	2.68189
g3664.t1	360	134.763	8	3.241
g3665.t1	498	236.594	13	2.99985
g3666.t1	741	449.325	10	1.21506
g3667.t1	528	260.945	6	1.25534
g3668.t1	1548	1248.44	24	1.04955
g3669.t1	489	229.33	0	0
g3670.t1	273	81.4179	0	0
g3671.t1	2673	2373.44	11.1273	0.255958
g3671.t2	2673	2373.44	189.164	4.35129
g3671.t3	2673	2373.44	105.709	2.4316
g3671.t4	2271	1971.44	0	0
g3672.t1	999	699.443	292	22.7924
g3673.t1	693	404.876	274	36.9477
g3674.t1	339	121.11	0	0
g3675.t1	369	140.719	0	0
g3676.t1	282	86.4186	0	0
g3677.t1	369	140.719	0	0
g3678.t1	354	130.823	1	0.417325
g3679.t1	321	109.644	0	0
g3680.t1	2202	1902.44	0	0
g3681.t1	237	62.5011	0	0
g3682.t1	381	148.904	0	0
g3683.t1	405	165.831	35	11.5229
g3684.t1	1383	1083.44	0	0
g3685.t1	2655	2355.44	126	2.9205
g3686.t1	2043	1743.44	44.9494	1.40758
g3686.t2	2046	1746.44	130.051	4.06553
g3687.t1	1278	978.443	3	0.167396
g3688.t1	15237	14937.4	433.932	1.586
g3688.t2	15234	14934.4	539.425	1.97197
g3688.t3	15231	14931.4	352.643	1.28941
g3689.t1	2178	1878.44	10694	310.814
g3690.t1	4035	3735.44	37	0.540777
g3691.t1	1134	834.443	1	0.0654278
g3692.t1	2493	2193.44	44.6144	1.11047
g3692.t2	2490	2190.44	229.341	5.71621
g3692.t3	2280	1980.44	50.0447	1.3796
g3693.t1	510	246.308	0	0
g3694.t1	261	74.8793	0	0
g3695.t1	594	316.533	0	0
g3696.t1	2469	2169.44	0	0
g3697.t1	3021	2721.44	0	0
g3697.t2	2985	2685.44	0	0
g3698.t1	3354	3054.44	10	0.178742
g3699.t1	2925	2625.44	6	0.124769
g3700.t1	741	449.325	0	0
g3701.t1	360	134.763	0	0
g3702.t1	2583	2283.44	2	0.0478188
g3703.t1	318	107.776	0	0
g3704.t1	1563	1263.44	0	0
g3704.t2	1677	1377.44	0	0
g3705.t1	1518	1218.44	0	0
g3706.t1	1461	1161.44	1	0.0470068
g3707.t1	2700	2400.44	6	0.136464
g3708.t1	342	122.979	0	0
g3709.t1	225	56.6601	0	0
g3710.t1	807	511.773	0	0
g3711.t1	3783	3483.44	839	13.1496
g3712.t1	237	62.5011	0	0
g3713.t1	1455	1155.44	176	8.31616
g3714.t1	309	102.304	0	0
g3715.t1	336	119.207	0	0
g3716.t1	294	93.3247	0	0
g3717.t1	900	601.917	1	0.0907031
g3718.t1	1023	723.443	0	0
g3719.t1	840	543.485	0	0
g3720.t1	789	494.607	0	0
g3721.t1	411	170.144	0	0
g3722.t1	501	239.023	0	0
g3723.t1	384	150.973	2	0.723253
g3724.t1	687	399.43	5	0.68342
g3725.t1	426	181.113	1	0.301446
g3726.t1	441	192.231	0	0
g3727.t1	345	124.907	2	0.874183
g3728.t1	1467	1167.44	193	9.02569
g3729.t1	1719	1419.44	19	0.730793
g3730.t1	351	128.851	272	115.25
g3731.t1	1608	1308.44	631	26.3289
g3732.t1	1194	894.443	0	0
g3733.t1	591	313.928	0	0
g3734.t1	684	396.667	0	0
g3735.t1	525	258.494	0	0
g3736.t1	1245	945.443	12	0.692955
g3737.t1	1239	939.443	1	0.058115
g3738.t1	1245	945.443	0	0
g3739.t1	1248	948.443	0	0
g3740.t1	1500	1200.44	13	0.591236
g3741.t1	555	283.33	48	9.24928
g3742.t1	2154	1854.44	337	9.92145
g3743.t1	1638	1338.44	372	15.1741
g3744.t1	1782	1482.44	14	0.515595
g3745.t1	1392	1092.44	60.8937	3.04321
g3745.t2	1383	1083.44	7.10633	0.358095
g3746.t1	1425	1125.44	333	16.154
g3747.t1	1605	1305.44	1	0.0418216
g3748.t1	1572	1272.44	2	0.0858125
g3749.t1	1608	1308.44	21	0.876241
g3750.t1	348	126.842	45	19.369
g3751.t1	1035	735.443	11	0.816587
g3752.t1	2733	2433.44	267	5.99031
g3753.t1	1116	816.443	24	1.60489
g3754.t1	306	100.431	0	0
g3755.t1	1842	1542.44	7	0.247769
g3756.t1	1557	1257.44	7	0.303927
g3757.t1	1290	990.443	6	0.330735
g3758.t1	1527	1227.44	0	0
g3759.t1	1503	1203.44	7	0.317564
g3760.t1	987	687.541	0	0
g3761.t1	1986	1686.44	0	0
g3762.t1	282	86.4186	67	42.3279
g3763.t1	294	93.3247	0	0
g3764.t1	279	84.7521	3	1.93254
g3765.t1	273	81.4179	1	0.670562
g3766.t1	273	81.4179	3	2.01169
g3767.t1	822	526.109	28	2.90564
g3768.t1	1293	993.443	783	43.0306
g3769.t1	243	65.4862	3	2.5011
g3770.t1	504	241.461	11	2.48717
g3771.t1	2712	2412.44	60.5135	1.36948
g3771.t2	2700	2400.44	104.022	2.36588
g3771.t3	2658	2358.44	61.4643	1.42284
g3772.t1	204	47.1914	2	2.3138
g3773.t1	246	67.0807	1	0.813882
g3774.t1	384	150.973	0	0
g3775.t1	1536	1236.44	4	0.176622
g3776.t1	1341	1041.44	12	0.629078
g3777.t1	1020	720.443	5	0.378904
g3778.t1	1647	1347.44	8	0.324144
g3779.t1	1266	966.443	191	10.7899
g3780.t1	6465	6165.44	688	6.09232
g3781.t1	1545	1245.44	0	0
g3782.t1	597	319.163	3	0.513177
g3783.t1	813	517.478	102	10.7614
g3784.t1	465	210.549	92	23.8558
g3785.t1	2277	1977.44	25	0.690232
g3786.t1	1914	1614.44	115.607	3.90948
g3787.t1	927	628.397	21	1.8245
g3788.t1	267	78.1399	0	0
g3788.t2	855	558.03	7	0.684856
g3789.t1	219	53.7766	4	4.06093
g3790.t1	1167	867.443	0	0
g3791.t1	1209	909.443	0	0
g3792.t1	492	231.767	0	0
g3793.t1	2208	1908.44	61	1.74506
g3794.t1	2676	2376.44	30	0.689212
g3795.t1	405	165.831	0	0
g3796.t1	627	345.365	0	0
g3797.t1	414	172.252	0	0
g3798.t1	783	488.898	6	0.670027
g3799.t1	1359	1059.44	4.0092	0.206604
g3800.t1	264	76.4824	0	0
g3801.t1	1005	705.443	0	0
g3802.t1	1092	792.443	10	0.688955
g3803.t1	288	89.864	0	0
g3804.t1	1887	1587.44	3	0.103177
g3805.t1	228	58.0644	0	0
g3806.t1	4539	4239.44	2	0.0257561
g3807.t1	486	226.967	0	0
g3807.t2	798	503.151	0	0
g3808.t1	279	84.7521	0	0
g3809.t1	201	45.892	0	0
g3810.t1	1698	1398.44	108	4.21636
g3811.t1	1554	1254.44	556	24.1982
g3812.t1	1488	1188.44	22	1.01066
g3813.t1	2325	2025.44	8	0.21564
g3814.t1	1224	924.443	1067	63.0149
g3815.t1	252	70.1245	0	0
g3816.t1	660	374.855	0	0
g3817.t1	843	546.417	0	0
g3818.t1	1911	1611.44	0	0
g3819.t1	960	660.89	0	0
g3820.t1	297	95.1006	0	0
g3821.t1	318	107.776	1	0.506567
g3822.t1	1203	903.443	0	0
g3823.t1	900	601.917	10	0.907031
g3824.t1	2382	2082.44	77	2.01872
g3825.t1	1467	1167.44	6	0.280591
g3826.t1	489	229.33	0	0
g3827.t1	729	438.081	159	19.8153
g3828.t1	693	404.876	7	0.943919
g3829.t1	768	474.723	26.9864	3.10358
g3830.t1	2049	1749.44	251.014	7.83351
g3831.t1	1296	996.443	75	4.1093
g3832.t1	702	413.186	1	0.132133
g3833.t1	1656	1356.44	340	13.6847
g3834.t1	6864	6564.44	80	0.665351
g3835.t1	1437	1137.44	19	0.911975
g3836.t1	1074	774.443	22	1.55093
g3837.t1	1065	765.443	47	3.35231
g3838.t1	3699	3399.44	34	0.546047
g3839.t1	366	138.738	20	7.87033
g3840.t1	2961	2661.44	3	0.0615408
g3841.t1	1278	978.443	1533	85.5393
g3842.t1	4419	4119.44	67	0.887964
g3843.t1	849	552.222	0	0
g3844.t1	1041	741.443	0	0
g3845.t1	1293	993.443	1	0.0549561
g3846.t1	279	84.7521	0	0
g3847.t1	1305	1005.44	0	0
g3847.t2	753	460.592	0	0
g3848.t1	300	96.8888	0	0
g3849.t1	501	239.023	34	7.76602
g3850.t1	636	353.31	0	0
g3851.t1	8238	7938.44	0	0
g3852.t1	450	199.12	0	0
g3852.t2	336	119.207	0	0
g3853.t1	522	256.094	0	0
g3854.t1	321	109.644	0	0
g3855.t1	3744	3444.44	0	0
g3856.t1	951	652.023	109	9.12689
g3857.t1	2001	1701.44	8	0.256703
g3858.t1	1563	1263.44	178	7.69172
g3859.t1	765	471.904	6	0.694155
g3860.t1	2382	2082.44	103	2.70037
g3861.t1	726	435.304	8.66378	1.08661
g3862.t1	828	531.908	1.33622	0.137151
g3863.t1	732	440.89	0	0
g3864.t1	1737	1437.44	51	1.93704
g3865.t1	792	497.463	0	0
g3866.t1	1209	909.443	52	3.12167
g3867.t1	1023	723.443	314.311	23.72
g3867.t2	753	460.592	0	0
g3867.t3	393	157.231	7.68863	2.66975
g3868.t1	606	326.999	0	0
g3868.t2	627	345.365	127	20.0763
g3869.t1	1716	1416.44	53	2.04285
g3870.t1	2511	2211.44	21	0.518445
g3871.t1	1812	1512.44	76	2.74343
g3872.t1	1866	1566.44	8	0.278827
g3873.t1	774	480.386	3	0.34095
g3874.t1	201	45.892	0	0
g3875.t1	690	402.141	0	0
g3876.t1	279	84.7521	1	0.644181
g3877.t1	471	215.178	26	6.59681
g3878.t1	1428	1128.44	90	4.35433
g3879.t1	912	613.687	23	2.04616
g3880.t1	294	93.3247	0	0
g3881.t1	1227	927.443	0	0
g3882.t1	951	652.023	0	0
g3883.t1	1161	861.443	124	7.85876
g3884.t1	1122	822.443	3	0.199147
g3885.t1	291	91.6283	4580	2728.94
g3886.t1	807	511.773	8	0.853437
g3887.t1	327	113.468	0	0
g3888.t1	714	424.198	0	0
g3889.t1	237	62.5011	14.8449	12.9673
g3890.t1	1047	747.443	145	10.5913
g3891.t1	816	520.325	11	1.15419
g3892.t1	1947	1647.44	0	0
g3893.t1	2133	1833.44	1	0.0297777
g3894.t1	546	275.822	6	1.18763
g3895.t1	966	666.804	5	0.409384
g3896.t1	1398	1098.44	1	0.0497029
g3897.t1	972	672.709	13	1.05505
g3898.t1	321	109.644	1	0.497935
g3899.t1	1686	1386.44	0.999987	0.0393778
g3899.t2	1686	1386.44	0.999987	0.0393778
g3899.t3	1701	1401.44	2.51971e-05	9.81597e-07
g3900.t1	936	637.211	14	1.19951
g3901.t1	1575	1275.44	45	1.92624
g3902.t1	3180	2880.44	0	0
g3902.t2	3132	2832.44	49	0.944482
g3903.t1	696	407.63	2	0.267869
g3904.t1	708	418.704	127	16.5598
g3905.t1	2391	2091.44	131	3.41967
g3906.t1	432	185.493	22	6.4752
g3907.t1	1614	1314.44	160.5	6.66641
g3907.t2	1614	1314.44	160.5	6.66641
g3907.t3	1635	1335.44	0	0
g3908.t1	1428	1128.44	162	7.8378
g3909.t1	423	178.847	4	1.22106
g3910.t1	678	391.213	3	0.418665
g3911.t1	390	155.139	96	33.7839
g3912.t1	1884	1584.44	712	24.5337
g3913.t1	1485	1185.44	21	0.967158
g3914.t1	219	53.7766	3	3.0457
g3915.t1	624	342.745	14	2.23006
g3916.t1	2628	2328.44	0	0
g3917.t1	552	280.81	1	0.194422
g3918.t1	1416	1116.44	18	0.880227
g3919.t1	11091	10791.4	163	0.824645
g3920.t1	1683	1383.44	1230	48.5403
g3921.t1	396	159.344	46.3155	15.869
g3921.t2	393	157.231	317.684	110.311
g3922.t1	1344	1044.44	92	4.80908
g3923.t1	735	443.738	1338	164.622
g3924.t1	441	192.231	26	7.38431
g3925.t1	930	631.333	38	3.28612
g3926.t1	3018	2718.44	44	0.883672
g3927.t1	411	170.144	1	0.320879
g3928.t1	1353	1053.44	141	7.30747
g3929.t1	312	104.156	0	0
g3930.t1	255	71.7044	1	0.7614
g3931.t1	234	60.9564	126	112.852
g3932.t1	546	275.822	0	0
g3932.t2	948	649.052	0	0
g3933.t1	222	55.23	0	0
g3934.t1	4776	4476.44	13	0.158551
g3935.t1	2043	1743.44	2	0.0626298
g3936.t1	1386	1086.44	693	34.8245
g3937.t1	846	549.306	21	2.0872
g3938.t1	279	84.7521	11	7.086
g3939.t1	777	483.229	15	1.69472
g3940.t1	1383	1083.44	3	0.151173
g3941.t1	243	65.4862	0	0
g3942.t1	1884	1584.44	76	2.61876
g3943.t1	903	604.859	20	1.80524
g3944.t1	243	65.4862	0	0
g3945.t1	789	494.607	0	0
g3946.t1	567	293.453	2	0.372091
g3947.t1	1893	1593.44	1	0.0342628
g3947.t2	2010	1710.44	0	0
g3948.t1	435	187.744	1	0.290798
g3949.t1	984	684.579	3	0.239252
g3950.t1	774	480.386	0	0
g3951.t1	207	48.4398	0	0
g3952.t1	435	187.744	0	0
g3953.t1	2880	2580.44	350	7.40513
g3954.t1	1122	822.443	4	0.26553
g3955.t1	213	51.1045	0	0
g3956.t1	1668	1368.44	0	0
g3957.t1	654	369.406	0	0
g3958.t1	429	183.281	1.15509	0.344078
g3959.t1	234	60.9564	0	0
g3960.t1	591	313.928	0	0
g3960.t2	1104	804.443	0	0
g3961.t1	3471	3171.44	74	1.2739
g3962.t1	438	189.97	0	0
g3963.t1	948	649.052	0	0
g3964.t1	804	508.941	0	0
g3965.t1	507	243.894	7	1.56695
g3966.t1	774	480.386	0	0
g3967.t1	1329	1029.44	277	14.6905
g3968.t1	570	295.943	2	0.368961
g3969.t1	243	65.4862	9	7.50329
g3970.t1	393	157.231	8	2.77787
g3971.t1	333	117.29	22	10.2405
g3972.t1	333	117.29	0	0
g3973.t1	588	311.328	0	0
g3974.t1	1887	1587.44	0	0
g3975.t1	1689	1389.44	0	0
g3976.t1	1455	1155.44	3	0.141753
g3976.t2	1494	1194.44	0	0
g3977.t1	576	301.015	0	0
g3978.t1	1329	1029.44	0	0
g3979.t1	252	70.1245	0	0
g3980.t1	1851	1551.44	38	1.33723
g3981.t1	1017	717.443	281	21.3835
g3982.t1	3837	3537.44	4	0.0617347
g3982.t2	3951	3651.44	0	0
g3983.t1	1638	1338.44	0	0
g3984.t1	696	407.63	0	0
g3985.t1	4167	3867.44	0	0
g3985.t2	4083	3783.44	0.547584	0.00790174
g3985.t3	4110	3810.44	91.4524	1.31032
g3986.t1	396	159.344	13	4.45417
g3987.t1	1155	855.443	10	0.638216
g3988.t1	1170	870.443	10	0.627218
g3989.t1	612	332.221	10	1.64336
g3990.t1	1815	1515.44	16	0.57642
g3991.t1	219	53.7766	4	4.06093
g3992.t1	252	70.1245	2	1.55711
g3993.t1	6000	5700.44	827	7.92056
g3994.t1	1011	711.443	307	23.559
g3995.t1	369	140.719	0	0
g3996.t1	762	469.043	4	0.465593
g3997.t1	522	256.094	1	0.213186
g3998.t1	732	440.89	15	1.85746
g3999.t1	1182	882.443	277	17.1377
g4000.t1	1647	1347.44	6	0.243108
g4001.t1	789	494.607	1	0.110382
g4002.t1	213	51.1045	591	631.375
g4003.t1	231	59.4583	1	0.91822
g4004.t1	264	76.4824	0	0
g4005.t1	1659	1359.44	1	0.0401604
g4006.t1	363	136.686	340	135.804
g4007.t1	228	58.0644	38	35.73
g4008.t1	423	178.847	1	0.305265
g4009.t1	252	70.1245	146	113.669
g4010.t1	1539	1239.44	883	38.8949
g4011.t1	690	402.141	15	2.03644
g4012.t1	1251	951.443	13	0.745967
g4013.t1	327	113.468	9	4.33042
g4014.t1	900	601.917	664	60.2268
g4015.t1	1530	1230.44	79	3.50529
g4016.t1	393	157.231	3	1.0417
g4017.t1	366	138.738	288	113.333
g4018.t1	453	201.349	0	0
g4019.t1	2655	2355.44	3	0.0695357
g4020.t1	2322	2022.44	20	0.539899
g4021.t1	2001	1701.44	127	4.07516
g4022.t1	1923	1623.44	1424	47.8886
g4023.t1	840	543.485	0	0
g4023.t2	879	581.452	0	0
g4024.t1	288	89.864	0	0
g4025.t1	939	640.161	3	0.255853
g4026.t1	2070	1770.44	324	9.9913
g4027.t1	1494	1194.44	352	16.0893
g4028.t1	1533	1233.44	100	4.42629
g4029.t1	609	329.59	30	4.96942
g4030.t1	792	497.463	33	3.62169
g4031.t1	1056	756.443	119	8.58874
g4032.t1	228	58.0644	0	0
g4033.t1	252	70.1245	0	0
g4034.t1	2049	1749.44	28	0.87381
g4035.t1	2604	2304.44	156	3.69588
g4036.t1	1629	1329.44	74	3.03893
g4037.t1	489	229.33	9	2.1426
g4038.t1	1038	738.443	17	1.25687
g4039.t1	462	208.243	6	1.57304
g4040.t1	1137	837.443	18	1.17348
g4041.t1	900	601.917	620	56.2359
g4042.t1	1008	708.443	65	5.00919
g4043.t1	1095	795.443	23	1.57862
g4044.t1	2709	2409.44	564	12.7797
g4045.t1	1569	1269.44	137	5.89205
g4046.t1	963	663.822	1.33865	0.110097
g4046.t2	408	167.934	8.66135	2.81583
g4047.t1	246	67.0807	0	0
g4048.t1	420	176.614	1	0.309125
g4049.t1	2256	1956.44	8	0.223245
g4050.t1	720	429.732	11	1.39751
g4051.t1	306	100.431	0	0
g4052.t1	5694	5394.44	0	0
g4053.t1	972	672.709	0	0
g4054.t1	2313	2013.44	6	0.162694
g4055.t1	669	383.011	6	0.855261
g4055.t2	924	625.432	0	0
g4056.t1	738	446.532	9	1.1004
g4057.t1	1290	990.443	163	8.98498
g4058.t1	3285	2985.44	0	0
g4058.t2	3240	2940.44	54	1.00263
g4059.t1	729	438.081	27	3.36487
g4060.t1	633	350.672	846	131.713
g4061.t1	582	306.126	1512	269.656
g4062.t1	582	306.126	60	10.7006
g4063.t1	210	49.7489	1	1.09743
g4064.t1	657	372.1	1317	193.235
g4065.t1	528	260.945	183	38.2879
g4066.t1	1233	933.443	107	6.25828
g4067.t1	1179	879.443	0	0
g4068.t1	309	102.304	0	0
g4069.t1	528	260.945	170	35.568
g4070.t1	2592	2292.44	21	0.500126
g4071.t1	354	130.823	38	15.8584
g4072.t1	1605	1305.44	13.5048	0.564791
g4072.t2	1431	1131.44	207.495	10.0123
g4073.t1	282	86.4186	0	0
g4074.t1	2772	2472.44	2	0.0441634
g4075.t1	495	234.192	1	0.233124
g4076.t1	525	258.494	0	0
g4077.t1	1128	828.443	558	36.7731
g4078.t1	756	463.434	3	0.353421
g4079.t1	999	699.443	1	0.078056
g4080.t1	2004	1704.44	2	0.0640629
g4081.t1	1362	1062.44	256.941	13.2034
g4082.t1	1368	1068.44	2.014	0.102912
g4083.t1	1467	1167.44	54.2857	2.53868
