target_id	length	eff_length	est_counts	tpm
Phel_contig_10348	1571	1267.53	24	7.20673
Phel_contig_10349	5922	5618.53	10	0.677428
Phel_contig_1035	4568	4264.53	97	8.65737
Phel_contig_10350	1817	1513.53	5	1.25737
Phel_contig_10351	753	456.414	1	0.833925
Phel_contig_10352	853	551.838	3	2.06917
Phel_contig_10353	568	287.901	1	1.32204
Phel_contig_10354	1817	1513.53	20	5.0295
Phel_contig_10355	3936	3632.53	4	0.419118
Phel_contig_10356	1171	867.531	5	2.19367
Phel_contig_10357	2306	2002.53	64.3143	12.224
Phel_contig_10358	2517	2213.53	14	2.40729
Phel_contig_10359	1116	812.531	92	43.0957
Phel_contig_1036	1242	938.531	26	10.5441
Phel_contig_10360	996	692.531	5	2.748
Phel_contig_10361	3102	2798.53	22	2.99211
Phel_contig_10362	610	324.735	0	0
Phel_contig_10363	1458	1154.53	0	0
Phel_contig_10364	833	532.624	1	0.714603
Phel_contig_10365	1120	816.531	2	0.932273
Phel_contig_10366	953	649.666	0	0
Phel_contig_10367	1544	1240.53	0	0
Phel_contig_10368	1924	1620.53	5	1.17435
Phel_contig_10369	3082	2778.53	10	1.36984
Phel_contig_1037	2929	2625.53	1542	223.539
Phel_contig_10370	904	601.288	2	1.266
Phel_contig_10371	1897	1593.53	68	16.2418
Phel_contig_10372	1940	1636.53	1	0.232574
Phel_contig_10373	1004	700.531	20	10.8665
Phel_contig_10374	1390	1086.53	3	1.05091
Phel_contig_10375	1203	899.531	0	0
Phel_contig_10376	2201	1897.53	16	3.20935
Phel_contig_10377	691	399.02	10	9.53875
Phel_contig_10378	1817	1513.53	0	0
Phel_contig_10379	2937	2633.53	5.01938	0.725433
Phel_contig_10380	1172	868.531	18	7.88811
Phel_contig_10381	1309	1005.53	6	2.27113
Phel_contig_10382	554	275.913	2	2.75895
Phel_contig_10383	934	630.896	2	1.20658
Phel_contig_10384	890	587.739	5.17188	3.34926
Phel_contig_10385	2413	2109.53	12	2.16512
Phel_contig_10388	747	450.708	25.8544	21.8335
Phel_contig_10389	2143	1839.53	17	3.51745
Phel_contig_1039	2452	2148.53	117.392	20.7961
Phel_contig_10390	2726	2422.53	16	2.51383
Phel_contig_10391	535	260.764	5	7.29807
Phel_contig_10392	1308	1004.53	0	0
Phel_contig_10393	953	649.666	1.03312	0.605268
Phel_contig_10394	532	258.372	9	13.2582
Phel_contig_10395	1448	1144.53	4	1.3302
Phel_contig_10396	755	458.395	8	6.64256
Phel_contig_10397	533	259.147	8	11.7498
Phel_contig_10398	3087	2783.53	11	1.50412
Phel_contig_10399	1002	698.531	0	0
Phel_contig_104	10168	9864.53	389.851	15.0421
Phel_contig_1040	2449	2145.53	30	5.32197
Phel_contig_10400	1118	814.531	6	2.80369
Phel_contig_10401	618	331.873	3	3.4406
Phel_contig_10402	1538	1234.53	30	9.24922
Phel_contig_10403	1211	907.531	7	2.93577
Phel_contig_10404	1473	1169.53	23.1632	7.5383
Phel_contig_10405	1625	1321.53	2	0.576021
Phel_contig_10406	4282	3978.53	228	21.8121
Phel_contig_10407	2452	2148.53	147	26.0412
Phel_contig_10408	2539	2235.53	8	1.36206
Phel_contig_10409	3466	3162.53	21	2.52738
Phel_contig_1041	4487	4183.53	173	15.7394
Phel_contig_10410	617	330.956	1112	1278.85
Phel_contig_10411	4900	4596.53	2	0.16561
Phel_contig_10412	1593	1289.53	30	8.85473
Phel_contig_10413	3948	3644.53	35	3.65521
Phel_contig_10414	1595	1291.53	22.577	6.65344
Phel_contig_10415	2239	1935.53	3	0.589939
Phel_contig_10416	1897	1593.53	10	2.3885
Phel_contig_10417	1339	1035.53	17	6.24844
Phel_contig_10418	610	324.735	5	5.86039
Phel_contig_10419	1005	701.531	36.4438	19.7726
Phel_contig_1042	1592	1288.53	4	1.18155
Phel_contig_10420	529	255.942	7	10.4098
Phel_contig_10421	740	444.416	12	10.2772
Phel_contig_10422	511	240.602	0	0
Phel_contig_10423	525	252.385	1	1.50807
Phel_contig_10424	2375	2071.53	11	2.0211
Phel_contig_10425	4090	3786.53	17	1.70881
Phel_contig_10426	2641	2337.53	1	0.162828
Phel_contig_10427	738	442.56	3	2.58009
Phel_contig_10428	1733	1429.53	1	0.266252
Phel_contig_10429	1370	1066.53	2	0.713744
Phel_contig_1043	604	319.299	533	635.353
Phel_contig_10430	662	372.343	35	35.7775
Phel_contig_10431	1476	1172.53	16	5.19375
Phel_contig_10432	1356	1052.53	0	0
Phel_contig_10433	3438	3134.53	13	1.57854
Phel_contig_10434	586	303.116	0	0
Phel_contig_10435	1194	890.531	8.40281	3.59138
Phel_contig_10436	957	653.666	2	1.16455
Phel_contig_10437	650	361.205	4.21655	4.44313
Phel_contig_10438	5271	4967.53	13	0.996067
Phel_contig_10439	1116	812.531	6.15092	2.88128
Phel_contig_1044	852	550.905	0	0
Phel_contig_10440	714	420.179	0	0
Phel_contig_10441	3456	3152.53	22	2.65613
Phel_contig_10442	1006	702.531	14	7.58487
Phel_contig_10443	1294	990.531	0	0
Phel_contig_10444	3383	3079.53	45	5.56178
Phel_contig_10445	669	378.709	4	4.02013
Phel_contig_10446	1227	923.531	9	3.70917
Phel_contig_10447	502	232.879	0	0
Phel_contig_10448	1649	1345.53	20	5.65747
Phel_contig_10449	694	401.758	0	0
Phel_contig_1045	1529	1225.53	11	3.41629
Phel_contig_10450	616	330.162	4	4.61124
Phel_contig_10451	1417	1113.53	0	0
Phel_contig_10452	669	378.709	2	2.01006
Phel_contig_10454	1604	1300.53	0	0
Phel_contig_10455	1689	1385.53	7	1.92295
Phel_contig_10456	1145	841.531	11	4.97517
Phel_contig_10457	601	316.672	5	6.00962
Phel_contig_10458	654	364.891	0	0
Phel_contig_10459	1102	798.531	19	9.05623
Phel_contig_1046	753	456.414	1	0.833925
Phel_contig_10460	2136	1832.53	6.71413	1.39452
Phel_contig_10461	3012	2708.53	19	2.66996
Phel_contig_10462	1494	1190.53	4	1.27881
Phel_contig_10463	719	424.938	0	0
Phel_contig_10464	2064	1760.53	8	1.72955
Phel_contig_10465	3299	2995.53	2	0.254122
Phel_contig_10466	1979	1675.53	13	2.95309
Phel_contig_10467	1663	1359.53	33	9.23869
Phel_contig_10468	792	493.395	2	1.54284
Phel_contig_10469	836	535.56	27	19.1885
Phel_contig_1047	546	269.621	24	33.88
Phel_contig_10470	1248	944.531	0	0
Phel_contig_10471	1237	933.531	4	1.63086
Phel_contig_10472	1800	1496.53	42	10.6819
Phel_contig_10473	641	352.972	15	16.1747
Phel_contig_10474	1743	1439.53	22	5.81684
Phel_contig_10475	771	473.528	14	11.253
Phel_contig_10477	1628	1324.53	5	1.43679
Phel_contig_10478	2485	2181.53	20	3.48943
Phel_contig_10479	2056	1752.53	0	0
Phel_contig_1048	1761	1457.53	10.0561	2.62603
Phel_contig_10480	1810	1506.53	67	16.9271
Phel_contig_10481	556	277.606	15	20.5659
Phel_contig_10482	1270	966.531	3	1.18138
Phel_contig_10483	1121	817.531	2	0.931133
Phel_contig_10484	921	617.996	8	4.92708
Phel_contig_10485	1032	728.531	4.71284	2.46218
Phel_contig_10486	558	279.202	2	2.72645
Phel_contig_10487	1305	1001.53	1	0.380033
Phel_contig_10488	1433	1129.53	7	2.35877
Phel_contig_10489	784	485.811	20	15.6692
Phel_contig_1049	1275	971.531	19	7.44359
Phel_contig_10490	564	284.387	3	4.01511
Phel_contig_10491	669	378.709	0	0
Phel_contig_10492	2655	2351.53	24.7365	4.00381
Phel_contig_10493	729	434.273	0	0
Phel_contig_10494	836	535.56	0	0
Phel_contig_10495	1262	958.531	6	2.38249
Phel_contig_10496	1256	952.531	5	1.99791
Phel_contig_10497	865	563.548	12	8.10469
Phel_contig_10499	608	322.911	2	2.3574
Phel_contig_105	1942	1638.53	75897.3	17630.2
Phel_contig_1050	2511	2207.53	247	42.5869
Phel_contig_10500	965	661.666	286	164.518
Phel_contig_10501	1013	709.531	3	1.6093
Phel_contig_10502	525	252.385	1	1.50807
Phel_contig_10503	639	351.074	0	0
Phel_contig_10504	608	322.911	0	0
Phel_contig_10505	500	231.249	0	0
Phel_contig_10506	677	385.97	5	4.93062
Phel_contig_10507	624	337.331	0	0
Phel_contig_10508	773	475.412	2.13776	1.71149
Phel_contig_10509	887	584.833	0	0
Phel_contig_1051	6482	6178.53	346	21.3146
Phel_contig_10510	3029	2725.53	8	1.11718
Phel_contig_10511	1616	1312.53	23	6.66966
Phel_contig_10512	515	244.08	8	12.4751
Phel_contig_10513	1268	964.531	10.7264	4.23274
Phel_contig_10514	3472	3168.53	323	38.7999
Phel_contig_10515	2415	2111.53	9	1.6223
Phel_contig_10516	825	524.943	9.68759	7.02408
Phel_contig_10517	1092	788.531	11	5.30957
Phel_contig_10519	1953	1649.53	25	5.76853
Phel_contig_1052	2101	1797.53	152.663	32.3253
Phel_contig_10520	4809	4505.53	39	3.29461
Phel_contig_10521	1190	886.531	0	0
Phel_contig_10522	644	355.62	0	0
Phel_contig_10523	866	564.548	1	0.674194
Phel_contig_10524	3340	3036.53	17	2.13087
Phel_contig_10525	959	655.666	26	15.093
Phel_contig_10526	2999	2695.53	9	1.27082
Phel_contig_10527	3329	3025.53	15.5946	1.96182
Phel_contig_10528	1093	789.531	2	0.964154
Phel_contig_10529	1205	901.531	2	0.844374
Phel_contig_1053	2623	2319.53	466	76.4665
Phel_contig_10530	713	419.282	3	2.72334
Phel_contig_10531	2808	2504.53	5.31059	0.807053
