target_id	length	eff_length	est_counts	tpm
g3512.t1	1371	1088.58	10	6.75192
g3513.t1	1548	1265.58	0	0
g3514.t1	897	615.718	37	44.168
g3515.t1	459	214.294	0	0
g3516.t1	366	143.618	0	0
g3517.t1	2628	2345.58	2	0.626711
g3518.t1	498	245.607	0	0
g3519.t1	1599	1316.58	3	1.67479
g3520.t1	513	257.898	1	2.84996
g3521.t1	1350	1067.58	0	0
g3522.t1	726	449.912	0	0
g3523.t1	1146	863.582	32	27.2355
g3524.t1	792	512.908	5	7.16504
g3525.t1	369	145.928	2	10.0735
g3526.t1	1209	926.582	3	2.37972
g3527.t1	1752	1469.58	0	0
g3528.t1	408	174.48	1	4.21252
g3529.t1	948	666.098	0	0
g3530.t1	1449	1166.58	0	0
g3531.t1	1908	1625.58	10	4.52147
g3532.t1	612	344.182	2	4.271
g3533.t1	4959	4676.58	224	35.2053
g3534.t1	744	467.219	3	4.71942
g3535.t1	351	133.435	0	0
g3536.t1	216	53.6159	0	0
g3537.t1	1026	743.582	0	0
g3538.t1	1992	1709.58	0	0
g3539.t1	297	98.9239	0	0
g3540.t1	1470	1187.58	4	2.47562
g3541.t1	309	105.796	0	0
g3542.t1	1575	1292.58	0	0
g3543.t1	2730	2447.58	0	0
g3544.t1	648	376	3	5.86437
g3545.t1	390	160.831	0	0
g3546.t1	510	255.478	1	2.87697
g3547.t1	930	648.245	1	1.13383
g3548.t1	759	481.254	0	0
g3549.t1	687	412.732	6	10.6849
g3550.t1	1122	839.582	4	3.50175
g3551.t1	285	91.3622	7	56.3144
g3552.t1	309	105.796	10	69.4733
g3553.t1	1743	1460.58	42	21.1355
g3554.t1	351	133.435	0	0
g3555.t1	1956	1673.58	24	10.5403
g3556.t1	792	512.908	3	4.29902
g3557.t1	525	267.689	3	8.23719
g3558.t1	969	686.897	13	13.9104
g3559.t1	1683	1400.58	1	0.524783
g3560.t1	501	247.965	0	0
g3561.t1	627	357.213	2	4.1152
g3562.t1	855	574.606	0	0
g3563.t1	690	415.513	0	0
g3564.t1	483	233.671	0	0
g3565.t1	5055	4772.58	25.9186	3.9916
g3565.t2	5091	4808.58	0.0813598	0.012436
g3566.t1	597	330.589	1	2.22331
g3567.t1	213	52.094	0	0
g3568.t1	240	65.6777	0	0
g3569.t1	948	666.098	10	11.0344
g3570.t1	885	603.9	6	7.30254
g3571.t1	270	82.4622	0	0
g3572.t1	105	28.5105	0	0
g3573.t1	123	25.3292	0	0
g3574.t1	240	65.6777	0	0
g3575.t1	246	68.889	0	0
g3576.t1	276	86.035	0	0
g3577.t1	3402	3119.58	7	1.64926
g3578.t1	1065	782.582	1	0.939201
g3579.t1	2598	2315.58	18	5.71348
g3580.t1	1332	1049.58	8	5.60224
g3581.t1	1830	1547.58	4	1.89974
g3582.t1	1416	1133.58	0	0
g3583.t1	963	680.948	11	11.8732
g3584.t1	1992	1709.58	0	0
g3584.t2	1971	1688.58	0	0
g3584.t3	1998	1715.58	10	4.28427
g3585.t1	1206	923.582	4	3.18327
g3586.t1	378	151.828	1	4.84101
g3587.t1	549	287.95	21	53.6032
g3588.t1	495	243.185	5	15.112
g3589.t1	390	160.831	3	13.71
g3590.t1	765	487.072	3	4.52706
g3591.t1	5232	4949.58	119	17.6712
g3592.t1	1920	1637.58	60	26.93
g3593.t1	879	597.99	13	15.9785
g3594.t1	351	133.435	1	5.50831
g3595.t1	225	57.8252	0	0
g3596.t1	366	143.618	0	0
g3596.t2	219	55.0195	0	0
g3597.t1	3624	3341.58	0	0
g3597.t2	3552	3269.58	132	29.6736
g3597.t3	3528	3245.58	0	0
g3598.t1	2940	2657.58	85	23.5083
g3598.t2	2511	2228.58	0	0
g3599.t1	2193	1910.58	5	1.9235
g3600.t1	4317	4034.58	20	3.64351
g3601.t1	372	148.02	16	79.4487
g3602.t1	867	586.389	12	15.0412
g3603.t1	633	362.607	9	18.2429
g3604.t1	519	262.686	5	13.9901
g3605.t1	924	642.293	22	25.1755
g3606.t1	1392	1109.58	6	3.97448
g3607.t1	936	654.147	0	0
g3608.t1	513	257.898	4	11.3999
g3609.t1	936	654.147	0	0
g3610.t1	741	464.36	0	0
g3611.t1	3534	3251.58	7	1.58231
g3612.t1	918	636.388	28	32.3388
g3613.t1	1383	1100.58	20	13.3566
g3614.t1	717	441.384	1	1.66522
g3615.t1	339	125.458	0	0
g3616.t1	3774	3491.58	1	0.210507
g3617.t1	1476	1193.58	2	1.23159
g3618.t1	501	247.965	0	0
g3619.t1	513	257.898	5	14.2498
g3620.t1	825	545.276	1	1.34794
g3621.t1	1317	1034.58	1	0.710433
g3622.t1	996	713.635	3	3.08982
g3623.t1	417	181.554	6	24.2904
g3624.t1	2004	1721.58	3	1.2808
g3625.t1	1578	1295.58	6	3.40388
g3626.t1	1086	803.582	2	1.82931
g3627.t1	561	298.15	8	19.7216
g3628.t1	252	72.2995	0	0
g3629.t1	342	127.417	0	0
g3630.t1	552	290.539	1	2.52978
g3631.t1	558	295.779	1	2.48496
g3632.t1	558	295.779	2	4.96993
g3633.t1	201	46.8182	0	0
g3634.t1	456	211.743	1	3.47119
g3635.t1	456	211.743	0	0
g3636.t1	723	447.014	0	0
g3637.t1	294	96.9537	4	30.3238
g3638.t1	1317	1034.58	15	10.6565
g3639.t1	4491	4208.58	3	0.52393
g3640.t1	2706	2423.58	1	0.303271
g3641.t1	954	671.999	4	4.37502
g3642.t1	639	367.965	0	0
g3643.t1	2331	2048.58	1	0.358785
g3644.t1	966	683.948	0	0
g3645.t1	1239	956.582	15	11.5254
g3646.t1	960	677.999	2	2.16815
g3647.t1	378	151.828	93	450.213
g3648.t1	924	642.293	0	0
g3649.t1	2232	1949.58	0	0
g3650.t1	1548	1265.58	0	0
g3651.t1	384	156.598	0	0
g3652.t1	210	50.8129	0	0
g3653.t1	933	651.245	0	0
g3654.t1	423	186.114	0	0
g3655.t1	279	87.7617	0	0
g3656.t1	1230	947.582	2	1.55132
g3657.t1	762	484.145	2	3.03629
g3658.t1	4887	4604.58	26	4.15022
g3659.t1	1875	1592.58	11	5.07667
g3660.t1	2967	2684.58	0	0
g3660.t2	2889	2606.58	17	4.79364
g3661.t1	978	695.845	10	10.5627
g3662.t1	1275	992.582	0	0
g3663.t1	4371	4088.58	192	34.5157
g3664.t1	360	139.385	1	5.27317
g3665.t1	498	245.607	3	8.97776
g3666.t1	741	464.36	1	1.58283
g3667.t1	528	270.303	3	8.15754
g3668.t1	1548	1265.58	8	4.64609
g3669.t1	489	238.466	4	12.3288
g3670.t1	273	84.1658	0	0
g3671.t1	2673	2390.58	0	0
g3671.t2	2673	2390.58	36.4286	11.2002
g3671.t3	2673	2390.58	14.5714	4.48009
g3671.t4	2271	1988.58	0	0
g3672.t1	999	716.582	4	4.10282
g3673.t1	693	418.355	8	14.0551
g3674.t1	339	125.458	0	0
g3675.t1	369	145.928	0	0
g3676.t1	282	89.2885	0	0
g3677.t1	369	145.928	0	0
g3678.t1	354	135.244	0	0
g3679.t1	321	113.666	0	0
g3680.t1	2202	1919.58	0	0
g3681.t1	237	64.033	0	0
g3682.t1	381	154.117	4	19.0765
g3683.t1	405	172.208	5	21.3405
g3684.t1	1383	1100.58	0	0
g3685.t1	2655	2372.58	19	5.886
g3686.t1	2043	1760.58	0	0
g3686.t2	2046	1763.58	21	8.75209
g3687.t1	1278	995.582	0	0
g3688.t1	15237	14954.6	6.80509	0.334463
g3688.t2	15234	14951.6	7.93713	0.39018
g3688.t3	15231	14948.6	9.25778	0.455192
g3689.t1	2178	1895.58	305	118.262
g3690.t1	4035	3752.58	5	0.979328
g3691.t1	1134	851.582	4	3.45241
g3692.t1	2493	2210.58	0.00110986	0.00036902
g3692.t2	2490	2207.58	80.9989	26.9681
g3692.t3	2280	1997.58	0	0
g3693.t1	510	255.478	0	0
g3694.t1	261	77.1891	0	0
g3695.t1	594	327.845	0	0
g3696.t1	2469	2186.58	0	0
g3697.t1	3021	2738.58	0	0
g3697.t2	2985	2702.58	0	0
g3698.t1	3354	3071.58	0	0
g3699.t1	2925	2642.58	0	0
g3700.t1	741	464.36	0	0
g3701.t1	360	139.385	0	0
g3702.t1	2583	2300.58	0	0
g3703.t1	318	111.653	0	0
g3704.t1	1563	1280.58	0	0
g3704.t2	1677	1394.58	0	0
g3705.t1	1518	1235.58	0	0
g3706.t1	1461	1178.58	3	1.8709
g3707.t1	2700	2417.58	1	0.304023
g3708.t1	342	127.417	0	0
g3709.t1	225	57.8252	0	0
g3710.t1	807	527.558	0	0
g3711.t1	3783	3500.58	62	13.0179
g3712.t1	237	64.033	0	0
g3713.t1	1455	1172.58	37	23.1925
g3714.t1	309	105.796	0	0
g3715.t1	336	123.66	0	0
g3716.t1	294	96.9537	0	0
g3717.t1	900	618.718	0	0
g3718.t1	1023	740.582	0	0
g3719.t1	840	559.902	0	0
g3720.t1	789	510.023	0	0
g3721.t1	411	176.793	3	12.4723
g3722.t1	501	247.965	0	0
g3723.t1	384	156.598	0	0
g3724.t1	687	412.732	1	1.78082
g3725.t1	426	188.329	0	0
g3726.t1	441	200.019	0	0
g3727.t1	345	129.265	3	17.058
g3728.t1	1467	1184.58	88	54.6017
g3729.t1	1719	1436.58	3	1.5349
g3730.t1	351	133.435	55	302.957
g3731.t1	1608	1325.58	38	21.07
g3732.t1	1194	911.582	1	0.806292
g3733.t1	591	325.402	0	0
g3734.t1	684	409.888	0	0
g3735.t1	525	267.689	0	0
g3736.t1	1245	962.582	0	0
g3737.t1	1239	956.582	1	0.768362
g3738.t1	1245	962.582	0	0
g3739.t1	1248	965.582	1	0.761201
g3740.t1	1500	1217.58	2	1.20731
g3741.t1	555	293.149	1	2.50726
g3742.t1	2154	1871.58	26	10.2106
g3743.t1	1638	1355.58	33	17.8927
g3744.t1	1782	1499.58	3	1.47041
g3745.t1	1392	1109.58	8	5.2993
g3745.t2	1383	1100.58	0	0
g3746.t1	1425	1142.58	72	46.3163
g3747.t1	1605	1322.58	1	0.555732
g3748.t1	1572	1289.58	2	1.13991
g3749.t1	1608	1325.58	0	0
g3750.t1	348	131.289	11	61.5818
g3751.t1	1035	752.582	1	0.97664
g3752.t1	2733	2450.58	8	2.39943
g3753.t1	1116	833.582	1	0.881739
g3754.t1	306	104.154	0	0
g3755.t1	1842	1559.58	0	0
g3756.t1	1557	1274.58	1	0.576661
g3757.t1	1290	1007.58	5	3.64735
g3758.t1	1527	1244.58	0	0
g3759.t1	1503	1220.58	4	2.40869
g3760.t1	987	704.741	0	0
g3761.t1	1986	1703.58	0	0
g3762.t1	282	89.2885	1	8.23176
g3763.t1	294	96.9537	0	0
g3764.t1	279	87.7617	0	0
g3765.t1	273	84.1658	0	0
g3766.t1	273	84.1658	0	0
g3767.t1	822	542.317	4	5.4212
g3768.t1	1293	1010.58	29	21.0919
g3769.t1	243	67.0931	0	0
g3770.t1	504	250.52	0	0
g3771.t1	2712	2429.58	0	0
g3771.t2	2700	2417.58	25	7.60058
g3771.t3	2658	2375.58	0	0
g3772.t1	204	48.1822	1	15.2546
g3773.t1	246	68.889	4	42.6774
g3774.t1	384	156.598	0	0
g3775.t1	1536	1253.58	0	0
g3776.t1	1341	1058.58	2	1.38865
g3777.t1	1020	737.582	7	6.97551
g3778.t1	1647	1364.58	0	0
g3779.t1	1266	983.582	1	0.74727
g3780.t1	6465	6182.58	39	4.63642
g3781.t1	1545	1262.58	0	0
g3782.t1	597	330.589	0	0
g3783.t1	813	533.478	14	19.2886
g3784.t1	465	218.877	15	50.3709
g3785.t1	2277	1994.58	1	0.368499
g3786.t1	1914	1631.58	424.627	191.287
g3787.t1	927	645.293	32	36.4486
g3788.t1	267	80.7872	0	0
g3788.t2	855	574.606	0	0
g3789.t1	219	55.0195	2	26.7178
g3790.t1	1167	884.582	0	0
g3791.t1	1209	926.582	0	0
g3792.t1	492	240.936	0	0
g3793.t1	2208	1925.58	10	3.81704
g3794.t1	2676	2393.58	5	1.53536
g3795.t1	405	172.208	0	0
g3796.t1	627	357.213	0	0
g3797.t1	414	179.287	0	0
g3798.t1	783	504.252	4	5.83043
g3799.t1	1359	1076.58	0	0
g3800.t1	264	79.1059	0	0
g3801.t1	1005	722.582	0	0
g3802.t1	1092	809.582	9	8.1709
g3803.t1	288	93.3218	0	0
g3804.t1	1887	1604.58	4	1.83226
g3805.t1	228	59.3563	7	86.6801
g3806.t1	4539	4256.58	6	1.03604
g3807.t1	486	236.071	0	0
g3807.t2	798	518.714	0	0
g3808.t1	279	87.7617	0	0
g3809.t1	201	46.8182	0	0
g3810.t1	1698	1415.58	6	3.11533
g3811.t1	1554	1271.58	51	29.4791
g3812.t1	1488	1205.58	4	2.43866
g3813.t1	2325	2042.58	2	0.719679
g3814.t1	1224	941.582	88	68.6931
g3815.t1	252	72.2995	0	0
g3816.t1	660	387.185	0	0
g3817.t1	843	562.818	0	0
g3818.t1	1911	1628.58	0	0
g3819.t1	960	677.999	0	0
g3820.t1	297	98.9239	0	0
g3821.t1	318	111.653	1	6.58293
g3822.t1	1203	920.582	1	0.79841
g3823.t1	900	618.718	0	0
g3824.t1	2382	2099.58	6	2.10042
g3825.t1	1467	1184.58	3	1.86142
g3826.t1	489	238.466	0	0
g3827.t1	729	452.844	12	19.4769
g3828.t1	693	418.355	0	0
g3829.t1	768	489.962	0	0
g3830.t1	2049	1766.58	46	19.1387
g3831.t1	1296	1013.58	22	15.9534
g3832.t1	702	426.905	0	0
g3833.t1	1656	1373.58	14	7.49138
g3834.t1	6864	6581.58	32	3.57362
g3835.t1	1437	1154.58	2	1.27319
g3836.t1	1074	791.582	3	2.78557
g3837.t1	1065	782.582	2	1.8784
g3838.t1	3699	3416.58	6	1.29077
g3839.t1	366	143.618	6	30.7066
g3840.t1	2961	2678.58	0	0
g3841.t1	1278	995.582	57	42.081
g3842.t1	4419	4136.58	349	62.0115
g3843.t1	849	568.691	1	1.29244
g3844.t1	1041	758.582	8	7.75132
g3845.t1	1293	1010.58	1	0.727305
g3846.t1	279	87.7617	0	0
g3847.t1	1305	1022.58	1	0.71877
g3847.t2	753	475.578	0	0
g3848.t1	300	100.783	0	0
g3849.t1	501	247.965	1	2.96413
g3850.t1	636	365.161	0	0
g3851.t1	8238	7955.58	0	0
g3852.t1	450	207.021	0	0
g3852.t2	336	123.66	0	0
g3853.t1	522	265.093	0	0
g3854.t1	321	113.666	0	0
g3855.t1	3744	3461.58	0	0
g3856.t1	951	668.999	15	16.4799
g3857.t1	2001	1718.58	2	0.855358
g3858.t1	1563	1280.58	25	14.349
g3859.t1	765	487.072	0	0
g3860.t1	2382	2099.58	7	2.45049
g3861.t1	726	449.912	500.952	818.382
g3862.t1	828	548.235	64.0482	85.8675
g3863.t1	732	455.672	0	0
g3864.t1	1737	1454.58	13	6.56891
g3865.t1	792	512.908	0	0
g3866.t1	1209	926.582	11	8.72564
g3867.t1	1023	740.582	52.5925	52.1962
g3867.t2	753	475.578	0	0
g3867.t3	393	163.24	5.40748	24.3476
g3868.t1	606	338.709	1	2.17001
g3868.t2	627	357.213	0	0
g3869.t1	1716	1433.58	1	0.512703
g3870.t1	2511	2228.58	17	5.60672
g3871.t1	1812	1529.58	496	238.34
g3872.t1	1866	1583.58	3	1.39242
g3873.t1	774	495.665	0	0
g3874.t1	201	46.8182	0	0
g3875.t1	690	415.513	0	0
g3876.t1	279	87.7617	0	0
g3877.t1	471	223.712	2	6.57096
g3878.t1	1428	1145.58	11	7.05756
g3879.t1	912	630.53	5	5.82844
g3880.t1	294	96.9537	0	0
g3881.t1	1227	944.582	0	0
g3882.t1	951	668.999	0	0
g3883.t1	1161	878.582	22	18.4047
g3884.t1	1122	839.582	1	0.875438
g3885.t1	291	95.2834	10	77.1384
g3886.t1	807	527.558	1	1.39322
g3887.t1	327	117.444	0	0
g3888.t1	714	438.417	0	0
g3889.t1	237	64.033	5	57.3924
g3890.t1	1047	764.582	40	38.4525
g3891.t1	816	536.397	0	0
g3892.t1	1947	1664.58	0	0
g3893.t1	2133	1850.58	0	0
g3894.t1	546	285.266	2	5.15309
g3895.t1	966	683.948	0	0
g3896.t1	1398	1115.58	1	0.65885
g3897.t1	972	689.845	8	8.52367
g3898.t1	321	113.666	0	0
g3899.t1	1686	1403.58	2	1.04732
g3899.t2	1686	1403.58	0	0
g3899.t3	1701	1418.58	0	0
g3900.t1	936	654.147	2	2.2472
g3901.t1	1575	1292.58	1	0.568631
g3902.t1	3180	2897.58	0	0
g3902.t2	3132	2849.58	35	9.02766
g3903.t1	696	421.291	2	3.48928
g3904.t1	708	432.581	7	11.8937
g3905.t1	2391	2108.58	6	2.09146
g3906.t1	432	193.039	2	7.61505
g3907.t1	1614	1331.58	5.49998	3.03586
g3907.t2	1614	1331.58	5.49998	3.03586
g3907.t3	1635	1352.58	3.37339e-05	1.83312e-05
g3908.t1	1428	1145.58	18	11.5487
g3909.t1	423	186.114	2	7.8984
g3910.t1	678	404.136	2	3.6374
g3911.t1	390	160.831	4	18.2801
g3912.t1	1884	1601.58	28	12.8498
g3913.t1	1485	1202.58	3	1.83356
g3914.t1	219	55.0195	0	0
g3915.t1	624	354.514	1	2.07327
g3916.t1	2628	2345.58	0	0
g3917.t1	552	290.539	0	0
g3918.t1	1416	1133.58	7	4.53872
g3919.t1	11091	10808.6	62	4.2161
g3920.t1	1683	1400.58	28	14.6939
g3921.t1	396	165.537	0	0
g3921.t2	393	163.24	2	9.00516
g3922.t1	1344	1061.58	10	6.92364
g3923.t1	735	458.672	149	238.766
g3924.t1	441	200.019	0	0
g3925.t1	930	648.245	0	0
g3926.t1	3018	2735.58	1	0.268682
g3927.t1	411	176.793	1	4.15742
g3928.t1	1353	1070.58	125	85.818
g3929.t1	312	107.716	0	0
g3930.t1	255	73.9052	0	0
g3931.t1	234	62.3486	4	47.1543
g3932.t1	546	285.266	0	0
g3932.t2	948	666.098	0	0
g3933.t1	222	56.3341	0	0
g3934.t1	4776	4493.58	0	0
g3935.t1	2043	1760.58	0	0
g3936.t1	1386	1103.58	11	7.32616
g3937.t1	846	565.776	0	0
g3938.t1	279	87.7617	0	0
g3939.t1	777	498.478	0	0
g3940.t1	1383	1100.58	4	2.67132
g3941.t1	243	67.0931	1	10.955
g3942.t1	1884	1601.58	12	5.50707
g3943.t1	903	621.671	3	3.5469
g3944.t1	243	67.0931	0	0
g3945.t1	789	510.023	0	0
g3946.t1	567	303.632	0	0
g3947.t1	1893	1610.58	0	0
g3947.t2	2010	1727.58	0	0
g3948.t1	435	195.519	0	0
g3949.t1	984	701.741	0	0
g3950.t1	774	495.665	0	0
g3951.t1	207	49.4575	0	0
g3952.t1	435	195.519	0	0
g3953.t1	2880	2597.58	38	10.7523
g3954.t1	1122	839.582	0	0
g3955.t1	213	52.094	0	0
g3956.t1	1668	1385.58	4.01546	2.13006
g3957.t1	654	381.625	0	0
g3958.t1	429	190.571	0	0
g3959.t1	234	62.3486	0	0
g3960.t1	591	325.402	0	0
g3960.t2	1104	821.582	2.2323	1.99705
g3961.t1	3471	3188.58	6	1.38306
g3962.t1	438	197.925	0	0
g3963.t1	948	666.098	1	1.10344
g3964.t1	804	524.597	0	0
g3965.t1	507	252.888	0	0
g3966.t1	774	495.665	1	1.48286
g3967.t1	1329	1046.58	15	10.5343
g3968.t1	570	306.298	4	9.59852
g3969.t1	243	67.0931	7	76.6847
g3970.t1	393	163.24	5	22.5129
g3971.t1	333	121.471	4	24.2033
g3972.t1	333	121.471	0	0
g3973.t1	588	322.779	0	0
g3974.t1	1887	1604.58	0	0
g3975.t1	1689	1406.58	0	0
g3976.t1	1455	1172.58	2	1.25365
g3976.t2	1494	1211.58	0	0
g3977.t1	576	311.792	0	0
g3978.t1	1329	1046.58	0	0
g3979.t1	252	72.2995	0	0
g3980.t1	1851	1568.58	4	1.87431
g3981.t1	1017	734.582	26	26.0149
g3982.t1	3837	3554.58	0	0
g3982.t2	3951	3668.58	0	0
g3983.t1	1638	1355.58	0	0
g3984.t1	696	421.291	5	8.7232
g3985.t1	4167	3884.58	0	0
g3985.t2	4083	3800.58	0	0
g3985.t3	4110	3827.58	33	6.33691
g3986.t1	396	165.537	5	22.2006
g3987.t1	1155	872.582	2	1.68466
g3988.t1	1170	887.582	1	0.828094
g3989.t1	612	344.182	0	0
g3990.t1	1815	1532.58	1	0.479584
g3991.t1	219	55.0195	0	0
g3992.t1	252	72.2995	1	10.1661
g3993.t1	6000	5717.58	15	1.92827
g3994.t1	1011	728.582	11	11.0969
g3995.t1	369	145.928	0	0
g3996.t1	762	484.145	12	18.2177
g3997.t1	522	265.093	3	8.31785
g3998.t1	732	455.672	9	14.517
g3999.t1	1182	899.582	13	10.6216
g4000.t1	1647	1364.58	12	6.46353
g4001.t1	789	510.023	34	48.9979
g4002.t1	213	52.094	77	1086.4
g4003.t1	231	60.8885	1	12.0713
g4004.t1	264	79.1059	4	37.1654
g4005.t1	1659	1376.58	0	0
g4006.t1	363	141.315	81	421.293
g4007.t1	228	59.3563	29	359.103
g4008.t1	423	186.114	0	0
g4009.t1	252	72.2995	0	0
g4010.t1	1539	1256.58	21	12.2833
g4011.t1	690	415.513	0	0
g4012.t1	1251	968.582	2	1.51769
g4013.t1	327	117.444	2	12.5166
g4014.t1	900	618.718	76	90.2837
g4015.t1	1530	1247.58	15	8.83711
g4016.t1	393	163.24	2	9.00516
g4017.t1	366	143.618	56	286.595
g4018.t1	453	209.544	0	0
g4019.t1	2655	2372.58	0	0
g4020.t1	2322	2039.58	3	1.08111
g4021.t1	2001	1718.58	18	7.69822
g4022.t1	1923	1640.58	73	32.7049
g4023.t1	840	559.902	0	0
g4023.t2	879	597.99	0	0
g4024.t1	288	93.3218	0	0
g4025.t1	939	657.147	0	0
g4026.t1	2070	1787.58	136	55.9192
g4027.t1	1494	1211.58	21	12.7396
g4028.t1	1533	1250.58	46	27.0355
g4029.t1	609	341.367	1	2.15311
g4030.t1	792	512.908	2	2.86602
g4031.t1	1056	773.582	13	12.3517
g4032.t1	228	59.3563	0	0
g4033.t1	252	72.2995	0	0
g4034.t1	2049	1766.58	5	2.08029
g4035.t1	2604	2321.58	10	3.16595
g4036.t1	1629	1346.58	9	4.91245
g4037.t1	489	238.466	0	0
g4038.t1	1038	755.582	12	11.6731
g4039.t1	462	216.57	5	16.9691
g4040.t1	1137	854.582	8	6.88057
g4041.t1	900	618.718	13	15.4433
g4042.t1	1008	725.582	18	18.2337
g4043.t1	1095	812.582	3	2.71358
g4044.t1	2709	2426.58	46	13.9332
g4045.t1	1569	1286.58	4	2.28513
g4046.t1	963	680.948	0	0
g4046.t2	408	174.48	6	25.2751
g4047.t1	246	68.889	0	0
g4048.t1	420	183.975	3	11.9854
g4049.t1	2256	1973.58	4	1.48968
g4050.t1	720	444.216	8	13.2368
g4051.t1	306	104.154	0	0
g4052.t1	5694	5411.58	0	0
g4053.t1	972	689.845	0	0
g4054.t1	2313	2030.58	0	0
g4055.t1	669	395.561	0	0
g4055.t2	924	642.293	0	0
g4056.t1	738	461.395	0	0
g4057.t1	1290	1007.58	18	13.1305
g4058.t1	3285	3002.58	2.79941e-05	6.85268e-06
g4058.t2	3240	2957.58	2.99997	0.745536
g4059.t1	729	452.844	4	6.49231
g4060.t1	633	362.607	23	46.6208
g4061.t1	582	317.277	6	13.8995
g4062.t1	582	317.277	0	0
g4063.t1	210	50.8129	0	0
g4064.t1	657	384.479	140	267.635
g4065.t1	528	270.303	9	24.4726
g4066.t1	1233	950.582	12	9.27855
g4067.t1	1179	896.582	0	0
g4068.t1	309	105.796	1	6.94733
g4069.t1	528	270.303	38	103.329
g4070.t1	2592	2309.58	3	0.95472
g4071.t1	354	135.244	12	65.2158
g4072.t1	1605	1322.58	0	0
g4072.t2	1431	1148.58	10	6.39921
g4073.t1	282	89.2885	0	0
g4074.t1	2772	2489.58	3	0.885693
g4075.t1	495	243.185	1	3.0224
g4076.t1	525	267.689	0	0
g4077.t1	1128	845.582	42	36.5075
g4078.t1	756	478.47	0	0
g4079.t1	999	716.582	0	0
g4080.t1	2004	1721.58	0	0
g4081.t1	1362	1079.58	24	16.3397
g4082.t1	1368	1085.58	2	1.35412
g4083.t1	1467	1184.58	8.3156	5.15961
g4083.t2	786	507.214	0	0
g4083.t3	1839	1556.58	5.6844	2.68411
g4084.t1	831	551.194	6	8.00083
g4085.t1	1314	1031.58	26	18.525
g4086.t1	1800	1517.58	9	4.35892
g4087.t1	1668	1385.58	1	0.530464
g4088.t1	2691	2408.58	4	1.22064
g4089.t1	294	96.9537	1	7.58095
g4090.t1	1215	932.582	15	11.822
g4091.t1	1527	1244.58	13	7.67729
g4092.t1	624	354.514	1	2.07327
g4093.t1	426	188.329	2	7.80551
g4094.t1	219	55.0195	0	0
g4095.t1	393	163.24	0	0
g4096.t1	405	172.208	7	29.8767
g4097.t1	393	163.24	1	4.50258
g4098.t1	393	163.24	316.744	1426.16
