target_id	length	eff_length	est_counts	tpm
Phel_contig_10120	1053	763.737	102	22.2967
Phel_contig_10121	2404	2114.74	231	18.2364
Phel_contig_10122	858	570.699	24	7.02083
Phel_contig_10123	1445	1155.74	10.4759	1.51328
Phel_contig_10124	1142	852.737	117.977	23.0977
Phel_contig_10125	786	501.068	89.1751	29.712
Phel_contig_10126	824	537.583	192	59.6266
Phel_contig_10127	6932	6642.74	1183.3	29.7395
Phel_contig_10128	954	664.932	31	7.7834
Phel_contig_10129	878	590.136	23	6.50669
Phel_contig_1013	4563	4273.74	1887.49	73.7328
Phel_contig_10130	4942	4652.74	741.181	26.595
Phel_contig_10131	2252	1962.74	276.484	23.5176
Phel_contig_10132	664	386.357	163	70.4342
Phel_contig_10133	958	668.894	4	0.99836
Phel_contig_10134	1692	1402.74	431	51.2963
Phel_contig_10135	1382	1092.74	7	1.06947
Phel_contig_10136	646	369.791	75.9431	34.286
Phel_contig_10137	640	364.296	209.842	96.1661
Phel_contig_10138	2469	2179.74	91	6.96983
Phel_contig_10139	1003	713.737	75	17.5432
Phel_contig_1014	1097	807.737	169	34.9302
Phel_contig_10140	2077	1787.74	84	7.84441
Phel_contig_10141	574	305.533	14	7.64987
Phel_contig_10142	897	608.726	2	0.548521
Phel_contig_10143	1122	832.737	49.6876	9.96151
Phel_contig_10144	3512	3222.74	35	1.81313
Phel_contig_10146	513	253.925	11	7.23223
Phel_contig_10147	2552	2262.74	141.821	10.4638
Phel_contig_10148	1108	818.737	8.91108	1.81707
Phel_contig_10149	1354	1064.74	313	49.078
Phel_contig_1015	3671	3381.74	4231	208.876
Phel_contig_10150	874	586.22	97	27.6246
Phel_contig_10151	529	267.435	26.2709	16.3999
Phel_contig_10152	1158	868.737	17.1239	3.29079
Phel_contig_10153	609	336.09	10	4.9674
Phel_contig_10154	1123	833.737	0	0
Phel_contig_10155	1387	1097.74	111.128	16.901
Phel_contig_10156	1485	1195.74	121.203	16.9224
Phel_contig_10157	1006	716.737	40	9.31719
Phel_contig_10158	517	257.245	11	7.1389
Phel_contig_10159	2291	2001.74	190	15.8464
Phel_contig_1016	4907	4617.74	1288.3	46.5772
Phel_contig_10160	3679	3389.74	138	6.79669
Phel_contig_10161	1684	1394.74	38	4.54858
Phel_contig_10162	671	392.698	9.1398	3.88564
Phel_contig_10163	837	550.194	0	0
Phel_contig_10164	1441	1151.74	21	3.04404
Phel_contig_10165	5653	5363.74	758	23.5932
Phel_contig_10166	1033	743.737	409	91.8097
Phel_contig_10167	1766	1476.74	40	4.52211
Phel_contig_10168	1047	757.737	18	3.96587
Phel_contig_10169	597	325.521	7	3.59007
Phel_contig_1017	902	613.551	364	99.0456
Phel_contig_10170	867	579.37	36	10.3736
Phel_contig_10171	567	299.514	10	5.574
Phel_contig_10172	2093	1803.74	41	3.79486
Phel_contig_10173	4199	3909.74	148.634	6.34682
Phel_contig_10174	627	352.337	44.8003	21.2279
Phel_contig_10175	884	596.001	55.913	15.6621
Phel_contig_10176	566	298.631	73	40.8105
Phel_contig_10177	585	315.038	3.59677	1.90606
Phel_contig_10178	1496	1206.74	89	12.3129
Phel_contig_10179	1152	862.737	113	21.8668
Phel_contig_1018	574	305.533	444	242.61
Phel_contig_10180	2385	2095.74	71.6835	5.71041
Phel_contig_10181	2066	1776.74	30	2.81892
Phel_contig_10182	945	655.988	108	27.486
Phel_contig_10183	1946	1656.74	115	11.5885
Phel_contig_10184	628	353.223	21	9.92556
Phel_contig_10186	1750	1460.74	186	21.2582
Phel_contig_10187	2451	2161.74	8	0.617834
Phel_contig_10188	2118	1828.74	829	75.6812
Phel_contig_10189	1187	897.737	276	51.3269
Phel_contig_1019	7548	7258.74	2286	52.5775
Phel_contig_10190	1424	1134.74	66	9.71032
Phel_contig_10191	1353	1063.74	122	19.1474
Phel_contig_10192	2452	2162.74	75	5.78951
Phel_contig_10193	981	691.797	124.061	29.9392
Phel_contig_10194	3454	3164.74	84	4.43125
Phel_contig_10195	851	563.78	2	0.59225
Phel_contig_10196	901	612.569	12	3.27048
Phel_contig_10197	696	415.868	5	2.00724
Phel_contig_10198	1178	888.737	99	18.5972
Phel_contig_10199	616	342.279	57	27.8022
Phel_contig_102	8191	7901.74	2740.64	57.9048
Phel_contig_1020	589	318.546	25	13.1024
Phel_contig_10200	1433	1143.74	42	6.13067
Phel_contig_10201	2405	2115.74	40	3.15633
Phel_contig_10202	3208	2918.74	186	10.639
Phel_contig_10203	560	293.613	281.402	160.006
Phel_contig_10204	733	450.32	24.272	8.99848
Phel_contig_10205	692	412.132	177	71.7004
Phel_contig_10206	2052	1762.74	422	39.9677
Phel_contig_10207	1324	1034.74	27.1654	4.38299
Phel_contig_10208	874	586.22	48	13.6699
Phel_contig_10209	2534	2244.74	71	5.28053
Phel_contig_1021	2525	2235.74	2016	150.541
Phel_contig_10210	515	255.546	4.55292	2.97444
Phel_contig_10211	1261	971.737	17.035	2.9267
Phel_contig_10212	2958	2668.74	93.7204	5.86291
Phel_contig_10213	1035	745.737	47	10.522
Phel_contig_10214	750	466.5	44.3888	15.8857
Phel_contig_10215	1092	802.737	66	13.7264
Phel_contig_10216	2521	2231.74	166	12.4179
Phel_contig_10217	760	476.052	160	56.1112
Phel_contig_10218	729	446.578	10	3.73841
Phel_contig_10219	954	664.932	69.1243	17.3555
Phel_contig_1022	991	701.797	8042	1913.1
Phel_contig_10220	556	290.248	5	2.87598
Phel_contig_10221	818	531.736	39.1559	12.2938
Phel_contig_10222	4081	3791.74	274.197	12.0728
Phel_contig_10223	1922	1632.74	23	2.35178
Phel_contig_10224	927	638.284	183	47.8654
Phel_contig_10226	1611	1321.74	62	7.83125
Phel_contig_10227	3501	3211.74	103	5.35404
Phel_contig_10228	1725	1435.74	38.328	4.45683
Phel_contig_10229	2780	2490.74	269.177	18.0424
Phel_contig_1023	5769	5479.74	62	1.88893
Phel_contig_10230	1042	752.737	19	4.21401
Phel_contig_10231	2391	2101.74	20	1.58868
Phel_contig_10232	628	353.223	39	18.4332
Phel_contig_10233	645	368.791	14	6.33772
Phel_contig_10234	854	566.748	19.5561	5.76071
Phel_contig_10235	2339	2049.74	96	7.81912
Phel_contig_10236	787	502.025	13	4.32318
Phel_contig_10237	1367	1077.74	36.0458	5.58376
Phel_contig_10238	1610	1320.74	15	1.89609
Phel_contig_1024	903	614.551	20.0276	5.44072
Phel_contig_10240	727	444.681	51	19.1472
Phel_contig_10241	1296	1006.74	100	16.5832
Phel_contig_10242	754	470.366	8.0824	2.86873
Phel_contig_10243	1805	1515.74	58	6.38835
Phel_contig_10244	1450	1160.74	103	14.8145
Phel_contig_10245	538	275.09	7	4.24823
Phel_contig_10246	2598	2308.74	49.3378	3.56771
Phel_contig_10247	1658	1368.74	169.65	20.6928
Phel_contig_10248	1553	1263.74	87.6774	11.5829
Phel_contig_10249	4929	4639.74	408	14.6809
Phel_contig_1025	2636	2346.74	1153.73	82.0777
Phel_contig_10250	628	353.223	10	4.72646
Phel_contig_10251	562	295.32	0	0
Phel_contig_10252	2899	2609.74	73	4.66993
Phel_contig_10253	589	318.546	0	0
Phel_contig_10254	1141	851.737	52	10.1925
Phel_contig_10255	2028	1738.74	81.0459	7.78183
Phel_contig_10256	3882	3592.74	118	5.48329
Phel_contig_10257	2052	1762.74	46.5509	4.40885
Phel_contig_10258	1359	1069.74	239	37.2997
Phel_contig_10259	1030	740.737	89	20.0591
Phel_contig_1026	4956	4666.74	566	20.2483
Phel_contig_10260	540	276.77	1	0.603206
Phel_contig_10261	1051	761.737	489	107.174
Phel_contig_10262	1895	1605.74	376.938	39.1905
Phel_contig_10263	1373	1083.74	242.395	37.3408
Phel_contig_10264	617	343.218	28	13.6199
Phel_contig_10265	2812	2522.74	80	5.29423
Phel_contig_10266	1519	1229.74	40	5.43041
Phel_contig_10267	1591	1301.74	86	11.0296
Phel_contig_10268	910	621.463	0	0
Phel_contig_10269	4551	4261.74	1685	66.0082
Phel_contig_1027	5445	5155.74	8127	263.163
Phel_contig_10270	598	326.415	0	0
Phel_contig_10271	1258	968.737	54	9.3062
Phel_contig_10272	1873	1583.74	30	3.16244
Phel_contig_10273	5333	5043.74	788.766	26.1084
Phel_contig_10274	3099	2809.74	23	1.36662
Phel_contig_10275	2746	2456.74	121.977	8.28905
Phel_contig_10276	642	366.135	0	0
Phel_contig_10277	541	277.643	9.84916	5.92239
Phel_contig_10278	1293	1003.74	34.2813	5.70193
Phel_contig_10279	2187	1897.74	5	0.439864
Phel_contig_1028	1153	863.737	62.7089	12.1208
Phel_contig_10280	2098	1808.74	46	4.24587
Phel_contig_10281	2130	1840.74	815.137	73.9305
Phel_contig_10282	3364	3074.74	242.447	13.1642
Phel_contig_10283	2600	2310.74	147	10.6207
Phel_contig_10284	1105	815.737	82	16.7822
Phel_contig_10285	1451	1161.74	1035	148.736
Phel_contig_10286	539	275.905	0	0
Phel_contig_10287	3154	2864.74	91	5.30324
Phel_contig_10288	534	271.592	0	0
Phel_contig_10289	543	279.32	0	0
Phel_contig_1029	574	305.533	3320	1814.11
Phel_contig_10290	1960	1670.74	43	4.2968
Phel_contig_10291	1060	770.737	91	19.7115
Phel_contig_10292	2939	2649.74	101	6.3636
Phel_contig_10293	1775	1485.74	52	5.84314
Phel_contig_10294	1159	869.737	14	2.68735
Phel_contig_10295	2553	2263.74	1955	144.18
Phel_contig_10296	1042	752.737	8	1.77432
Phel_contig_10297	1639	1349.74	90.3572	11.1763
Phel_contig_10298	5212	4922.74	367	12.4464
Phel_contig_10299	591	320.242	1	0.521323
Phel_contig_103	827	540.537	62.4632	19.2923
Phel_contig_1030	641	365.167	64	29.2599
Phel_contig_10300	695	414.928	39	15.6919
Phel_contig_10301	551	285.999	34	19.8472
Phel_contig_10302	2007	1717.74	214	20.799
Phel_contig_10303	574	305.533	0	0
Phel_contig_10304	773	488.609	21	7.17534
Phel_contig_10305	1893	1603.74	144	14.9904
Phel_contig_10306	3299	3009.74	168	9.31891
Phel_contig_10307	648	371.595	9	4.0435
Phel_contig_10308	995	705.777	16	3.78475
Phel_contig_10309	3279	2989.74	104.345	5.82668
Phel_contig_1031	977	687.797	10887	2642.61
Phel_contig_10310	971	681.836	67	16.4051
Phel_contig_10311	2468	2178.74	201	15.402
Phel_contig_10312	1616	1326.74	10.7145	1.34825
Phel_contig_10313	703	422.37	23	9.09115
Phel_contig_10314	5230	4940.74	340	11.4887
Phel_contig_10315	727	444.681	13	4.88067
Phel_contig_10316	5095	4805.74	376.723	13.0872
Phel_contig_10317	1033	743.737	152.556	34.2447
Phel_contig_10318	2116	1826.74	62	5.66631
Phel_contig_10319	1158	868.737	23.4567	4.50779
Phel_contig_1032	1614	1324.74	47.2846	5.95902
Phel_contig_10320	863	575.552	177	51.3421
Phel_contig_10321	1951	1661.74	73	7.33407
Phel_contig_10322	2039	1749.74	149	14.2167
Phel_contig_10323	1297	1007.74	187	30.9798
Phel_contig_10324	616	342.279	107	52.1902
Phel_contig_10325	1656	1366.74	47	5.74113
Phel_contig_10326	1052	762.737	216	47.2785
Phel_contig_10327	2477	2187.74	168	12.8203
Phel_contig_10328	681	401.864	21.3637	8.87527
Phel_contig_10329	3309	3019.74	118	6.52375
Phel_contig_1033	5257	4967.74	2982	100.215
Phel_contig_10330	5053	4763.74	471.181	16.513
Phel_contig_10331	1441	1151.74	44	6.37799
Phel_contig_10332	1224	934.737	335	59.8329
Phel_contig_10333	576	307.35	138	74.9602
Phel_contig_10334	2680	2390.74	58	4.05024
Phel_contig_10335	645	368.791	7	3.16886
Phel_contig_10336	1333	1043.74	289	46.2265
Phel_contig_10337	852	564.78	23	6.79881
Phel_contig_10338	534	271.592	2	1.22941
Phel_contig_10339	570	302.071	39.0966	21.608
Phel_contig_1034	3823	3533.74	497.114	23.4859
Phel_contig_10340	1218	928.737	18.1994	3.27152
Phel_contig_10341	892	603.829	20	5.52968
Phel_contig_10342	629	354.171	234.476	110.528
Phel_contig_10343	656	378.804	7	3.08509
Phel_contig_10344	3714	3424.74	955	46.5544
Phel_contig_10345	2086	1796.74	31.7996	2.95475
Phel_contig_10346	1905	1615.74	158	16.3257
Phel_contig_10347	1693	1403.74	207	24.6189
Phel_contig_10348	1571	1281.74	293	38.164
Phel_contig_10349	5922	5632.74	74	2.19329
Phel_contig_1035	4568	4278.74	879	34.2971
Phel_contig_10350	1817	1527.74	73	7.97735
Phel_contig_10351	753	469.393	31	11.0258
Phel_contig_10352	853	565.78	2	0.590156
Phel_contig_10353	568	300.388	6	3.33467
Phel_contig_10354	1817	1527.74	96.7518	10.5729
Phel_contig_10355	3936	3646.74	603.495	27.6283
Phel_contig_10356	1171	881.737	54	10.2244
Phel_contig_10357	2306	2016.74	46.5237	3.85132
Phel_contig_10358	2517	2227.74	200	14.9882
Phel_contig_10359	1116	826.737	504	101.777
Phel_contig_1036	1242	952.737	186.656	32.7079
Phel_contig_10360	996	706.777	105.207	24.8513
Phel_contig_10361	3102	2812.74	79	4.68903
Phel_contig_10362	610	336.961	5.12694	2.54017
Phel_contig_10363	1458	1168.74	43	6.14238
Phel_contig_10364	833	546.304	48.2942	14.7586
Phel_contig_10365	1120	830.737	32	6.43089
Phel_contig_10366	953	663.951	0	0
Phel_contig_10367	1544	1254.74	0	0
Phel_contig_10368	1924	1634.74	37.3773	3.81719
Phel_contig_10369	3082	2792.74	75	4.48349
Phel_contig_1037	2929	2639.74	7744	489.767
Phel_contig_10370	904	615.534	37	10.0354
Phel_contig_10371	1897	1607.74	50	5.19206
Phel_contig_10372	1940	1650.74	0	0
Phel_contig_10373	1004	714.737	267	62.3663
Phel_contig_10374	1390	1100.74	21.4393	3.25171
Phel_contig_10375	1203	913.737	0	0
Phel_contig_10376	2201	1911.74	365.192	31.8917
Phel_contig_10377	691	411.168	76	30.8588
Phel_contig_10378	1817	1527.74	16.8234	1.83844
Phel_contig_10379	2937	2647.74	47.0574	2.96714
Phel_contig_10380	1172	882.737	63	11.915
Phel_contig_10381	1309	1019.74	95.592	15.6501
Phel_contig_10382	554	288.537	1	0.578607
Phel_contig_10383	934	645.192	118	30.5336
Phel_contig_10384	890	601.915	59.6207	16.5366
Phel_contig_10385	2413	2123.74	96	7.54667
Phel_contig_10388	747	463.661	141.053	50.7885
Phel_contig_10389	2143	1853.74	80	7.20488
Phel_contig_1039	2452	2162.74	3483.98	268.941
Phel_contig_10390	2726	2436.74	206	14.1138
Phel_contig_10391	535	272.459	40.617	24.8881
Phel_contig_10392	1308	1018.74	31	5.08024
Phel_contig_10393	953	663.951	6.16428	1.55
Phel_contig_10394	532	269.982	5	3.09186
Phel_contig_10395	1448	1158.74	61	8.7888
Phel_contig_10396	755	471.339	12	4.25043
Phel_contig_10397	533	270.799	37	22.8107
Phel_contig_10398	3087	2797.74	110	6.56403
Phel_contig_10399	1002	712.737	24	5.62169
Phel_contig_104	10168	9878.74	7258.79	122.673
Phel_contig_1040	2449	2159.74	383.357	29.6338
Phel_contig_10400	1118	828.737	24	4.83481
Phel_contig_10401	618	344.137	6	2.91075
Phel_contig_10402	1538	1248.74	251	33.5573
Phel_contig_10403	1211	921.737	43	7.78836
Phel_contig_10404	1473	1183.74	137.492	19.3913
Phel_contig_10405	1625	1335.74	9	1.12488
Phel_contig_10406	4282	3992.74	232	9.70067
Phel_contig_10407	2452	2162.74	622.945	48.0874
Phel_contig_10408	2539	2249.74	76.7402	5.69477
Phel_contig_10409	3466	3176.74	226	11.8771
Phel_contig_1041	4487	4197.74	4881	194.124
Phel_contig_10410	617	343.218	769	374.06
Phel_contig_10411	4900	4610.74	78	2.82429
Phel_contig_10412	1593	1303.74	266.827	34.1684
Phel_contig_10413	3948	3658.74	134	6.11446
Phel_contig_10414	1595	1305.74	188.291	24.0746
Phel_contig_10415	2239	1949.74	149	12.7584
Phel_contig_10416	1897	1607.74	17.0117	1.76652
Phel_contig_10417	1339	1049.74	107.67	17.1238
Phel_contig_10418	610	336.961	9	4.45911
Phel_contig_10419	1005	715.737	28.307	6.60277
Phel_contig_1042	1592	1302.74	32	4.10089
Phel_contig_10420	529	267.435	18	11.2367
Phel_contig_10421	740	457.019	59	21.5527
Phel_contig_10422	511	252.325	7	4.63151
Phel_contig_10423	525	263.999	13	8.22102
Phel_contig_10424	2375	2085.74	59	4.72256
Phel_contig_10425	4090	3800.74	525	23.0609
Phel_contig_10426	2641	2351.74	22.6265	1.60625
Phel_contig_10427	738	455.058	67.6384	24.8148
Phel_contig_10428	1733	1443.74	7	0.809459
Phel_contig_10429	1370	1080.74	28	4.32536
Phel_contig_1043	604	331.732	3091	1555.59
Phel_contig_10430	662	384.503	213	92.4835
Phel_contig_10431	1476	1186.74	88	12.3798
Phel_contig_10432	1356	1066.74	1	0.156505
Phel_contig_10433	3438	3148.74	205	10.8693
Phel_contig_10434	586	315.943	13	6.8694
Phel_contig_10435	1194	904.737	39.3614	7.26328
Phel_contig_10436	957	667.894	18	4.49935
Phel_contig_10437	650	373.421	22.2794	9.96071
Phel_contig_10438	5271	4981.74	85.6061	2.86885
Phel_contig_10439	1116	826.737	102.527	20.7041
Phel_contig_1044	852	564.78	18.4736	5.46079
Phel_contig_10440	714	432.505	11	4.24606
Phel_contig_10441	3456	3166.74	222	11.7038
Phel_contig_10442	1006	716.737	26.1104	6.08188
Phel_contig_10443	1294	1004.74	13	2.16011
Phel_contig_10444	3383	3093.74	469	25.3089
Phel_contig_10445	669	390.869	44	18.7934
Phel_contig_10446	1227	937.737	59	10.504
Phel_contig_10447	502	244.732	5	3.41086
Phel_contig_10448	1649	1359.74	302	37.0797
Phel_contig_10449	694	413.976	5.22406	2.10677
Phel_contig_1045	1529	1239.74	220.622	29.71
Phel_contig_10450	616	342.279	38.0655	18.5668
Phel_contig_10451	1417	1127.74	2	0.296078
Phel_contig_10452	669	390.869	29.5998	12.6428
Phel_contig_10454	1604	1314.74	0	0
Phel_contig_10455	1689	1399.74	54	6.44068
Phel_contig_10456	1145	855.737	60	11.7057
Phel_contig_10457	601	329.016	134	67.9943
Phel_contig_10458	654	377.07	44	19.4812
Phel_contig_10459	1102	812.737	78	16.0225
Phel_contig_1046	753	469.393	1	0.355671
Phel_contig_10460	2136	1846.74	136.024	12.2969
Phel_contig_10461	3012	2722.74	104	6.37694
Phel_contig_10462	1494	1204.74	35	4.85021
Phel_contig_10463	719	437.203	12.979	4.95613
Phel_contig_10464	2064	1774.74	55	5.17384
Phel_contig_10465	3299	3009.74	111	6.15714
Phel_contig_10466	1979	1689.74	185	18.2784
Phel_contig_10467	1663	1373.74	191	23.2121
Phel_contig_10468	792	506.88	25	8.23416
Phel_contig_10469	836	549.226	113.888	34.6187
Phel_contig_1047	546	281.774	174	103.094
Phel_contig_10470	1248	958.737	3	0.522404
Phel_contig_10471	1237	947.737	63.4967	11.1853
Phel_contig_10472	1800	1510.74	240	26.522
Phel_contig_10473	641	365.167	87	39.7752
Phel_contig_10474	1743	1453.74	311	35.7157
Phel_contig_10475	771	486.665	12	4.11657
Phel_contig_10477	1628	1338.74	76	9.4777
Phel_contig_10478	2485	2195.74	166	12.6215
Phel_contig_10479	2056	1766.74	35.6356	3.36742
Phel_contig_1048	1761	1471.74	39.1704	4.44337
Phel_contig_10480	1810	1520.74	65	7.13582
Phel_contig_10481	556	290.248	78	44.8653
Phel_contig_10482	1270	980.737	24.1673	4.11396
Phel_contig_10483	1121	831.737	82	16.4593
Phel_contig_10484	921	632.356	38	10.0324
Phel_contig_10485	1032	742.737	86.1372	19.3616
Phel_contig_10486	558	291.878	25	14.2996
Phel_contig_10487	1305	1015.74	53	8.71123
Phel_contig_10488	1433	1143.74	37	5.40083
Phel_contig_10489	784	499.254	615	205.654
Phel_contig_1049	1275	985.737	343	58.0922
Phel_contig_10490	564	296.954	6	3.37324
Phel_contig_10491	669	390.869	18	7.68822
Phel_contig_10492	2655	2365.74	425.073	29.9973
Phel_contig_10493	729	446.578	11	4.11225
Phel_contig_10494	836	549.226	0	0
Phel_contig_10495	1262	972.737	97	16.648
Phel_contig_10496	1256	966.737	43	7.42583
Phel_contig_10497	865	577.486	63	18.2131
Phel_contig_10499	608	335.209	82	40.8397
Phel_contig_105	1942	1652.74	7015.29	708.641
Phel_contig_1050	2511	2221.74	1199	90.0972
Phel_contig_10500	965	675.875	115	28.4064
Phel_contig_10501	1013	723.737	33	7.61234
Phel_contig_10502	525	263.999	7	4.4267
Phel_contig_10503	639	363.36	7	3.21622
Phel_contig_10504	608	335.209	11.7118	5.83302
Phel_contig_10505	500	243.174	3	2.05962
Phel_contig_10506	677	398.248	17	7.12655
Phel_contig_10507	624	349.606	3	1.43261
Phel_contig_10508	773	488.609	8.72763	2.98208
Phel_contig_10509	887	598.95	0	0
Phel_contig_1051	6482	6192.74	3324	89.6113
Phel_contig_10510	3029	2739.74	234	14.2591
Phel_contig_10511	1616	1326.74	56	7.04673
Phel_contig_10512	515	255.546	176	114.982
Phel_contig_10513	1268	978.737	116.732	19.9117
Phel_contig_10514	3472	3182.74	26	1.36382
Phel_contig_10515	2415	2125.74	82	6.44005
