target_id	length	eff_length	est_counts	tpm
g3512.t1	1371	1062.1	151	7.23646
g3513.t1	1548	1239.1	112	4.60072
g3514.t1	897	589.571	486	41.9578
g3515.t1	459	197.384	0	0
g3516.t1	366	132.39	0	0
g3517.t1	2628	2319.1	41	0.899866
g3518.t1	498	227.238	3	0.671973
g3519.t1	1599	1290.1	35	1.38089
g3520.t1	513	239.249	15	3.1912
g3521.t1	1350	1041.1	2	0.0977805
g3522.t1	726	425.657	39	4.66355
g3523.t1	1146	837.095	727	44.2051
g3524.t1	792	487.91	6	0.625928
g3525.t1	369	134.355	72	27.2767
g3526.t1	1209	900.095	170	9.61331
g3527.t1	1752	1443.1	19	0.670149
g3528.t1	408	160.829	3	0.949447
g3529.t1	948	639.635	79	6.28648
g3530.t1	1449	1140.1	85	3.79481
g3531.t1	1908	1599.1	262	8.33949
g3532.t1	612	322.331	52	8.21134
g3533.t1	4959	4650.1	205	2.24391
g3534.t1	744	442.449	57	6.55728
g3535.t1	351	122.82	0	0
g3536.t1	216	49.6375	0	0
g3537.t1	1026	717.095	0	0
g3538.t1	1992	1683.1	0	0
g3539.t1	297	90.6812	0	0
g3540.t1	1470	1161.1	1277	55.9804
g3541.t1	309	97.4781	17	8.87676
g3542.t1	1575	1266.1	48	1.92969
g3543.t1	2730	2421.1	42	0.882978
g3544.t1	648	354.216	44	6.32263
g3545.t1	390	148.383	0	0
g3546.t1	510	236.793	6	1.28972
g3547.t1	930	621.892	212	17.3514
g3548.t1	759	456.588	43	4.79354
g3549.t1	687	389.776	129	16.8456
g3550.t1	1122	813.095	191	11.9565
g3551.t1	285	83.7983	104	63.17
g3552.t1	309	97.4781	237	123.752
g3553.t1	1743	1434.1	822	29.1747
g3554.t1	351	122.82	5	2.07211
g3555.t1	1956	1647.1	508	15.6985
g3556.t1	792	487.91	492	51.3261
g3557.t1	525	248.937	154	31.4879
g3558.t1	969	660.369	454	34.993
g3559.t1	1683	1374.1	116	4.29689
g3560.t1	501	229.681	2	0.443219
g3561.t1	627	335.551	8	1.21351
g3562.t1	855	548.631	0	0
g3563.t1	690	392.523	0	0
g3564.t1	483	215.519	1	0.236171
g3565.t1	5055	4746.1	179.795	1.92821
g3565.t2	5091	4782.1	256.205	2.72698
g3566.t1	597	309.206	17	2.79843
g3567.t1	213	48.3283	0	0
g3568.t1	240	60.5112	45	37.852
g3569.t1	948	639.635	267	21.2467
g3570.t1	885	577.882	131	11.5384
g3571.t1	270	75.8229	0	0
g3572.t1	105	36.7481	40	55.4035
g3573.t1	123	29.6692	2	3.43113
g3574.t1	240	60.5112	1	0.841156
g3575.t1	246	63.5293	48	38.4574
g3576.t1	276	78.9267	0	0
g3577.t1	3402	3093.1	402	6.61524
g3578.t1	1065	756.095	56	3.76985
g3579.t1	2598	2289.1	390	8.67188
g3580.t1	1332	1023.1	169	8.40782
g3581.t1	1830	1521.1	313	10.4737
g3582.t1	1416	1107.1	670	30.8037
g3583.t1	963	654.44	293	22.7882
g3584.t1	1992	1683.1	42.0352	1.27121
g3584.t2	1971	1662.1	168.554	5.16173
g3584.t3	1998	1689.1	115.411	3.47781
g3585.t1	1206	897.095	49	2.78016
g3586.t1	378	140.284	25	9.07076
g3587.t1	549	268.718	112	21.2145
g3588.t1	495	224.898	22	4.97908
g3589.t1	390	148.383	30	10.2908
g3590.t1	765	462.279	22	2.42232
g3591.t1	5232	4923.1	1242	12.8409
g3592.t1	1920	1611.1	609	19.2402
g3593.t1	879	572.036	249	22.1559
g3594.t1	351	122.82	77	31.9106
g3595.t1	225	53.5225	29	27.5787
g3596.t1	366	132.39	2.03497	0.782377
g3596.t2	219	50.8949	43.965	43.9689
g3597.t1	3624	3315.1	0	0
g3597.t2	3552	3243.1	782.348	12.2787
g3597.t3	3528	3219.1	299.652	4.73802
g3598.t1	2940	2631.1	976	18.881
g3598.t2	2511	2202.1	0	0
g3599.t1	2193	1884.1	160	4.32245
g3600.t1	4317	4008.1	289	3.67005
g3601.t1	372	136.327	171	63.8451
g3602.t1	867	560.365	26	2.36165
g3603.t1	633	340.833	40	5.97354
g3604.t1	519	244.018	9	1.8773
g3605.t1	924	616.005	1704	140.799
g3606.t1	1392	1083.1	8	0.375955
g3607.t1	936	627.784	72	5.8376
g3608.t1	513	239.249	13920.1	2961.45
g3609.t1	936	627.784	644	52.2141
g3610.t1	741	439.665	0	0
g3611.t1	3534	3225.1	255	4.02448
g3612.t1	918	610.127	110	9.17667
g3613.t1	1383	1074.1	723	34.2616
g3614.t1	717	417.239	27	3.29375
g3615.t1	339	115.318	7	3.08968
g3616.t1	3774	3465.1	88	1.29265
g3617.t1	1476	1167.1	10	0.43612
g3618.t1	501	229.681	3	0.664828
g3619.t1	513	239.249	9	1.91472
g3620.t1	825	519.531	21	2.05741
g3621.t1	1317	1008.1	23	1.16129
g3622.t1	996	687.117	29	2.14822
g3623.t1	417	167.083	48	14.6225
g3624.t1	2004	1695.1	136	4.08373
g3625.t1	1578	1269.1	240	9.62564
g3626.t1	1086	777.095	308	20.1739
g3627.t1	561	278.613	89	16.2593
g3628.t1	252	66.4614	9	6.89264
g3629.t1	342	117.182	16	6.94978
g3630.t1	552	271.184	13	2.44001
g3631.t1	558	276.148	58	10.6905
g3632.t1	558	276.148	45	8.29438
g3633.t1	201	43.3361	15	17.6179
g3634.t1	456	195.119	57	14.8692
g3635.t1	456	195.119	70	18.2604
g3636.t1	723	422.843	2	0.240749
g3637.t1	294	88.9318	98	56.0895
g3638.t1	1317	1008.1	504	25.4473
g3639.t1	4491	4182.1	92	1.11971
g3640.t1	2706	2397.1	59	1.25279
g3641.t1	954	645.576	115	9.06699
g3642.t1	639	346.2	32	4.70474
g3643.t1	2331	2022.1	159	4.00229
g3644.t1	966	657.408	36	2.78728
g3645.t1	1239	930.095	228	12.4773
g3646.t1	960	651.485	153	11.9536
g3647.t1	378	140.284	3257	1181.74
g3648.t1	924	616.005	25	2.06571
g3649.t1	2232	1923.1	0	0
g3650.t1	1548	1239.1	0	0
g3651.t1	384	144.286	0	0
g3652.t1	210	47.1597	4	4.31719
g3653.t1	933	624.841	2	0.162919
g3654.t1	423	171.312	0	0
g3655.t1	279	80.5782	0	0
g3656.t1	1230	921.095	14	0.773635
g3657.t1	762	459.419	3	0.332372
g3658.t1	4887	4578.1	283	3.1464
g3659.t1	1875	1566.1	83	2.69757
g3660.t1	2967	2658.1	74.7872	1.43209
g3660.t2	2889	2580.1	30.2128	0.59603
g3661.t1	978	669.259	119	9.05035
g3662.t1	1275	966.095	3.03636	0.159973
g3663.t1	4371	4062.1	484	6.06468
g3664.t1	360	128.61	46	18.2051
g3665.t1	498	227.238	57	12.7675
g3666.t1	741	439.665	1803	208.731
g3667.t1	528	251.434	123	24.8997
g3668.t1	1548	1239.1	118	4.84719
g3669.t1	489	220.19	143	33.056
g3670.t1	273	77.4064	1	0.65756
g3671.t1	2673	2364.1	5.46154	0.117588
g3671.t2	2673	2364.1	147.462	3.17487
g3671.t3	2673	2364.1	131.077	2.82211
g3671.t4	2271	1962.1	0	0
g3672.t1	999	690.095	99	7.30195
g3673.t1	693	395.22	77	9.91663
g3674.t1	339	115.318	0	0
g3675.t1	369	134.355	0	0
g3676.t1	282	82.1718	0	0
g3677.t1	369	134.355	0	0
g3678.t1	354	124.76	3	1.22394
g3679.t1	321	104.389	0	0
g3680.t1	2202	1893.1	0	0
g3681.t1	237	59.079	0	0
g3682.t1	381	142.293	54	19.3162
g3683.t1	405	158.74	96	30.7821
g3684.t1	1383	1074.1	0	0
g3685.t1	2655	2346.1	262	5.68419
g3686.t1	2043	1734.1	50.2396	1.47464
g3686.t2	2046	1737.1	309.76	9.07643
g3687.t1	1278	969.095	39	2.04838
g3688.t1	15237	14928.1	514.305	1.75359
g3688.t2	15234	14925.1	22.0209	0.0750985
g3688.t3	15231	14922.1	235.675	0.803888
g3689.t1	2178	1869.1	7396	201.409
g3690.t1	4035	3726.1	125	1.70753
g3691.t1	1134	825.095	3140	193.704
g3692.t1	2493	2184.1	287.034	6.68921
g3692.t2	2490	2181.1	751.149	17.5293
g3692.t3	2280	1971.1	274.816	7.09655
g3693.t1	510	236.793	1	0.214953
g3694.t1	261	71.0461	0	0
g3695.t1	594	306.621	0	0
g3696.t1	2469	2160.1	2	0.047127
g3697.t1	3021	2712.1	0	0
g3697.t2	2985	2676.1	0	0
g3698.t1	3354	3045.1	8	0.133722
g3699.t1	2925	2616.1	4	0.077825
g3700.t1	741	439.665	1	0.115769
g3701.t1	360	128.61	0	0
g3702.t1	2583	2274.1	14	0.313352
g3703.t1	318	102.617	0	0
g3704.t1	1563	1254.1	2	0.0811731
g3704.t2	1677	1368.1	0	0
g3705.t1	1518	1209.1	18.6607	0.785562
g3706.t1	1461	1152.1	14.3393	0.633507
g3707.t1	2700	2391.1	91	1.93712
g3708.t1	342	117.182	1	0.434361
g3709.t1	225	53.5225	1	0.950991
g3710.t1	807	502.196	0	0
g3711.t1	3783	3474.1	2431	35.6169
g3712.t1	237	59.079	0	0
g3713.t1	1455	1146.1	840	37.3054
g3714.t1	309	97.4781	0	0
g3715.t1	336	113.442	0	0
g3716.t1	294	88.9318	0	0
g3717.t1	900	592.475	11	0.945007
g3718.t1	1023	714.095	0	0
g3719.t1	840	534.054	0	0
g3720.t1	789	485.07	0	0
g3721.t1	411	162.887	0	0
g3722.t1	501	229.681	0	0
g3723.t1	384	144.286	10	3.52768
g3724.t1	687	389.776	24	3.13407
g3725.t1	426	173.381	11	3.22926
g3726.t1	441	184.133	5	1.38213
g3727.t1	345	119.044	5	2.13785
g3728.t1	1467	1158.1	893	39.2482
g3729.t1	1719	1410.1	76	2.74333
g3730.t1	351	122.82	628	260.258
g3731.t1	1608	1299.1	847	33.186
g3732.t1	1194	885.095	0	0
g3733.t1	591	304.026	0	0
g3734.t1	684	387.02	0	0
g3735.t1	525	248.937	0	0
g3736.t1	1245	936.095	2.33167	0.126783
g3737.t1	1239	930.095	4.66833	0.255474
g3738.t1	1245	936.095	0	0
g3739.t1	1248	939.095	0	0
g3740.t1	1500	1191.1	95	4.05966
g3741.t1	555	273.653	225	41.8499
g3742.t1	2154	1845.1	859	23.6966
g3743.t1	1638	1329.1	575	22.0204
g3744.t1	1782	1473.1	169	5.8394
g3745.t1	1392	1083.1	201.344	9.46203
g3745.t2	1383	1074.1	51.6561	2.44789
g3746.t1	1425	1116.1	1044.95	47.6547
g3747.t1	1605	1296.1	22.0535	0.866072
g3748.t1	1572	1263.1	346	13.9429
g3749.t1	1608	1299.1	132	5.17185
g3750.t1	348	120.883	418	176.005
g3751.t1	1035	726.095	93	6.51932
g3752.t1	2733	2424.1	434	9.11282
g3753.t1	1116	807.095	55	3.46857
g3754.t1	306	95.7015	10	5.31856
g3755.t1	1842	1533.1	47	1.56042
g3756.t1	1557	1248.1	45	1.83517
g3757.t1	1290	981.095	46	2.38649
g3758.t1	1527	1218.1	0	0
g3759.t1	1503	1194.1	192	8.18417
g3760.t1	987	678.168	6	0.450325
g3761.t1	1986	1677.1	0	0
g3762.t1	282	82.1718	6	3.71656
g3763.t1	294	88.9318	0	0
g3764.t1	279	80.5782	0	0
g3765.t1	273	77.4064	0	0
g3766.t1	273	77.4064	1	0.65756
g3767.t1	822	516.662	261	25.7126
g3768.t1	1293	984.095	358	18.5165
g3769.t1	243	62.0014	5	4.10469
g3770.t1	504	232.066	160	35.0931
g3771.t1	2712	2403.1	273.583	5.7947
g3771.t2	2700	2391.1	791.824	16.8556
g3771.t3	2658	2349.1	318.593	6.90316
g3772.t1	204	44.6165	31	35.3654
g3773.t1	246	63.5293	55	44.0658
g3774.t1	384	144.286	18	6.34982
g3775.t1	1536	1227.1	32	1.32735
g3776.t1	1341	1032.1	59	2.90968
g3777.t1	1020	711.095	1663	119.036
g3778.t1	1647	1338.1	50	1.90193
g3779.t1	1266	957.095	3	0.159543
g3780.t1	6465	6156.1	947	7.82992
g3781.t1	1545	1236.1	0	0
g3782.t1	597	309.206	2	0.329227
g3783.t1	813	507.986	296	29.6587
g3784.t1	465	201.866	188	47.4031
g3785.t1	2277	1968.1	118	3.05175
g3786.t1	1914	1605.1	656.406	20.8154
g3787.t1	927	618.952	314	25.8217
g3788.t1	267	74.2178	0	0
g3788.t2	855	548.631	7	0.649427
g3789.t1	219	50.8949	64	64.0056
g3790.t1	1167	858.095	0	0
g3791.t1	1209	900.095	0	0
g3792.t1	492	222.588	1	0.228671
g3793.t1	2208	1899.1	541	14.4998
g3794.t1	2676	2367.1	208	4.4726
g3795.t1	405	158.74	0	0
g3796.t1	627	335.551	0	0
g3797.t1	414	164.966	1	0.308544
g3798.t1	783	479.397	55	5.83956
g3799.t1	1359	1050.1	24.8278	1.20343
g3800.t1	264	72.6034	1	0.701061
g3801.t1	1005	696.095	1	0.0731213
g3802.t1	1092	783.095	452	29.379
g3803.t1	288	85.504	0	0
g3804.t1	1887	1578.1	410	13.224
g3805.t1	228	54.8478	7	6.49608
g3806.t1	4539	4230.1	545	6.55781
g3807.t1	486	217.825	0	0
g3807.t2	798	493.615	0	0
g3808.t1	279	80.5782	0	0
g3809.t1	201	43.3361	0	0
g3810.t1	1698	1389.1	391	14.3271
g3811.t1	1554	1245.1	808	33.031
g3812.t1	1488	1179.1	82	3.53979
g3813.t1	2325	2016.1	1019	25.7262
g3814.t1	1224	915.095	1340	74.5334
g3815.t1	252	66.4614	2	1.5317
g3816.t1	660	365.097	2	0.278827
g3817.t1	843	536.967	5	0.473953
g3818.t1	1911	1602.1	19	0.60364
g3819.t1	960	651.485	6	0.468769
g3820.t1	297	90.6812	1	0.5613
g3821.t1	318	102.617	201	99.6984
g3822.t1	1203	894.095	681	38.7682
g3823.t1	900	592.475	61	5.24049
g3824.t1	2382	2073.1	333	8.17594
g3825.t1	1467	1158.1	69	3.03262
g3826.t1	489	220.19	0	0
g3827.t1	729	428.453	187	22.2153
g3828.t1	693	395.22	22	2.83332
g3829.t1	768	465.1	56.9826	6.23603
g3830.t1	2049	1740.1	716.017	20.9442
g3831.t1	1296	987.095	595	30.6811
g3832.t1	702	403.491	10	1.26147
g3833.t1	1656	1347.1	492	18.59
g3834.t1	6864	6555.1	1384	10.7466
g3835.t1	1437	1128.1	103	4.64734
g3836.t1	1074	765.095	44	2.92718
g3837.t1	1065	756.095	109	7.33775
g3838.t1	3699	3390.1	739	11.0955
g3839.t1	366	132.39	94	36.1399
g3840.t1	2961	2652.1	12	0.230306
g3841.t1	1278	969.095	987	51.8398
g3842.t1	4419	4110.1	451	5.58518
g3843.t1	849	542.769	42	3.93864
g3844.t1	1041	732.095	97	6.74399
g3845.t1	1293	984.095	67	3.46538
g3846.t1	279	80.5782	7	4.42174
g3847.t1	1305	996.095	6	0.306594
g3847.t2	753	450.911	0	0
g3848.t1	300	92.2862	0	0
g3849.t1	501	229.681	503	111.47
g3850.t1	636	343.51	13	1.92626
g3851.t1	8238	7929.1	55	0.353063
g3852.t1	450	190.705	4	1.06761
g3852.t2	336	113.442	0	0
g3853.t1	522	246.51	0	0
g3854.t1	321	104.389	3	1.46278
g3855.t1	3744	3435.1	22	0.325984
g3856.t1	951	642.6	151	11.9605
g3857.t1	2001	1692.1	85	2.55686
g3858.t1	1563	1254.1	99	4.01807
g3859.t1	765	462.279	129	14.2036
g3860.t1	2382	2073.1	152	3.73196
g3861.t1	726	425.657	372.489	44.5416
g3862.t1	828	522.449	46.5108	4.53129
g3863.t1	732	431.27	2	0.236044
g3864.t1	1737	1428.1	240	8.55395
g3865.t1	792	487.91	1	0.104321
g3866.t1	1209	900.095	101	5.71144
g3867.t1	1023	714.095	595.85	42.4711
g3867.t2	753	450.911	28.1733	3.18023
g3867.t3	393	150.509	50.9769	17.2395
g3868.t1	606	317.096	0	0
g3868.t2	627	335.551	328	49.754
g3869.t1	1716	1407.1	60	2.1704
g3870.t1	2511	2202.1	755	17.4511
g3871.t1	1812	1503.1	935	31.662
g3872.t1	1866	1557.1	2128	69.5615
g3873.t1	774	470.811	34	3.67574
g3874.t1	201	43.3361	3	3.52358
g3875.t1	690	392.523	6	0.778034
g3876.t1	279	80.5782	5	3.15838
g3877.t1	471	206.383	131	32.308
g3878.t1	1428	1119.1	468	21.2859
g3879.t1	912	604.241	59	4.96998
g3880.t1	294	88.9318	0	0
g3881.t1	1227	918.095	2	0.11088
g3882.t1	951	642.6	0	0
g3883.t1	1161	852.095	66.1559	3.95178
g3884.t1	1122	813.095	341.844	21.3993
g3885.t1	291	87.2579	203	118.414
g3886.t1	807	502.196	401	40.6428
g3887.t1	327	108.007	2	0.942516
g3888.t1	714	414.503	0	0
g3889.t1	237	59.079	14	12.0617
g3890.t1	1047	738.095	677	46.6862
g3891.t1	816	510.876	91	9.06648
g3892.t1	1947	1638.1	191	5.93481
g3893.t1	2133	1824.1	327	9.12458
g3894.t1	546	266.216	51	9.75099
g3895.t1	966	657.408	89	6.89077
g3896.t1	1398	1089.1	144	6.72991
g3897.t1	972	663.312	163	12.5078
g3898.t1	321	104.389	0	0
g3899.t1	1686	1377.1	9	0.332653
g3899.t2	1686	1377.1	0	0
g3899.t3	1701	1392.1	0	0
g3900.t1	936	627.784	82	6.64838
g3901.t1	1575	1266.1	102	4.10059
g3902.t1	3180	2871.1	0	0
g3902.t2	3132	2823.1	290	5.2286
g3903.t1	696	397.972	2066	264.235
g3904.t1	708	408.939	164	20.4126
g3905.t1	2391	2082.1	255	6.23379
g3906.t1	432	177.743	65	18.6137
g3907.t1	1614	1305.1	107	4.17306
g3907.t2	1614	1305.1	107	4.17306
g3907.t3	1635	1326.1	0	0
g3908.t1	1428	1119.1	139	6.32209
g3909.t1	423	171.312	5	1.48558
g3910.t1	678	381.499	5	0.667097
g3911.t1	390	148.383	74	25.3839
g3912.t1	1884	1575.1	551	17.8056
g3913.t1	1485	1176.1	166	7.1842
g3914.t1	219	50.8949	26	26.0023
g3915.t1	624	332.893	12	1.8348
g3916.t1	2628	2319.1	30	0.658439
g3917.t1	552	271.184	316	59.3111
g3918.t1	1416	1107.1	155	7.12622
g3919.t1	11091	10782.1	462	2.18098
g3920.t1	1683	1374.1	526	19.4842
g3921.t1	396	152.616	0	0
g3921.t2	393	150.509	62	20.9673
g3922.t1	1344	1035.1	201	9.8839
g3923.t1	735	434.084	1280	150.089
g3924.t1	441	184.133	11	3.0407
g3925.t1	930	621.892	5	0.40923
g3926.t1	3018	2709.1	228	4.28374
g3927.t1	411	162.887	551	172.178
g3928.t1	1353	1044.1	470	22.9124
g3929.t1	312	99.1731	0	0
g3930.t1	255	67.9786	10	7.48756
g3931.t1	234	57.5449	18	15.9213
g3932.t1	546	266.216	0.287084	0.0548893
g3932.t2	948	639.635	1.71292	0.136307
g3933.t1	222	52.204	0	0
g3934.t1	4776	4467.1	215	2.44977
g3935.t1	2043	1734.1	76	2.23076
g3936.t1	1386	1077.1	203	9.593
g3937.t1	846	539.88	2	0.188558
g3938.t1	279	80.5782	2	1.26335
g3939.t1	777	473.686	2	0.214908
g3940.t1	1383	1074.1	8	0.379105
g3941.t1	243	62.0014	0	0
g3942.t1	1884	1575.1	380	12.2797
g3943.t1	903	595.412	53	4.53076
g3944.t1	243	62.0014	0	0
g3945.t1	789	485.07	0	0
g3946.t1	567	283.655	0	0
g3947.t1	1893	1584.1	9	0.289184
g3947.t2	2010	1701.1	0	0
g3948.t1	435	179.866	3	0.848955
g3949.t1	984	675.205	2	0.150767
g3950.t1	774	470.811	1	0.10811
g3951.t1	207	45.8518	0	0
g3952.t1	435	179.866	0	0
g3953.t1	2880	2571.1	704	13.9369
g3954.t1	1122	813.095	1	0.0625995
g3955.t1	213	48.3283	0	0
g3956.t1	1668	1359.1	92.1933	3.45273
g3957.t1	654	359.636	2	0.28306
g3958.t1	429	175.546	0	0
g3959.t1	234	57.5449	9.99008	8.83638
g3960.t1	591	304.026	0	0
g3960.t2	1104	795.095	0	0
g3961.t1	3471	3162.1	345	5.55337
g3962.t1	438	181.988	0	0
g3963.t1	948	639.635	6	0.477454
g3964.t1	804	499.323	0	0
g3965.t1	507	234.403	7	1.52001
g3966.t1	774	470.811	23	2.48653
g3967.t1	1329	1020.1	180	8.98141
g3968.t1	570	286.249	398	70.7705
g3969.t1	243	62.0014	86	70.6007
g3970.t1	393	150.509	59	19.9528
g3971.t1	333	111.636	228	103.955
g3972.t1	333	111.636	0	0
g3973.t1	588	301.419	6	1.0132
g3974.t1	1887	1578.1	9	0.290283
g3975.t1	1689	1380.1	16	0.590097
g3976.t1	1455	1146.1	0	0
g3976.t2	1494	1185.1	8	0.343597
g3977.t1	576	291.311	8	1.3978
g3978.t1	1329	1020.1	0	0
g3979.t1	252	66.4614	0	0
g3980.t1	1851	1542.1	99	3.26766
g3981.t1	1017	708.095	239	17.1798
g3982.t1	3837	3528.1	47	0.678063
g3982.t2	3951	3642.1	0	0
g3983.t1	1638	1329.1	6	0.229778
g3984.t1	696	397.972	1	0.127897
g3985.t1	4167	3858.1	33.4309	0.44105
g3985.t2	4083	3774.1	4.17173e-08	5.62621e-10
g3985.t3	4110	3801.1	420.569	5.63172
g3986.t1	396	152.616	78	26.0139
g3987.t1	1155	846.095	48	2.88758
g3988.t1	1170	861.095	91	5.37902
g3989.t1	612	322.331	26	4.10567
g3990.t1	1815	1506.1	67	2.26431
g3991.t1	219	50.8949	27	27.0024
g3992.t1	252	66.4614	8.90301	6.81836
g3993.t1	6000	5691.1	433	3.87262
g3994.t1	1011	702.095	284	20.589
g3995.t1	369	134.355	1031	390.587
g3996.t1	762	459.419	31	3.43452
g3997.t1	522	246.51	4	0.825921
g3998.t1	732	431.27	116	13.6906
g3999.t1	1182	873.095	307	17.8974
g4000.t1	1647	1338.1	219	8.33047
g4001.t1	789	485.07	20	2.09864
g4002.t1	213	48.3283	572	602.43
g4003.t1	231	56.2009	2718	2461.61
g4004.t1	264	72.6034	1879	1317.29
g4005.t1	1659	1350.1	788	29.7081
g4006.t1	363	130.52	1987	774.877
g4007.t1	228	54.8478	241	223.651
g4008.t1	423	171.312	0	0
g4009.t1	252	66.4614	83	63.5654
g4010.t1	1539	1230.1	871	36.0406
g4011.t1	690	392.523	2	0.259345
g4012.t1	1251	942.095	95	5.13265
g4013.t1	327	108.007	55	25.9192
g4014.t1	900	592.475	1062	91.2361
g4015.t1	1530	1221.1	220	9.17035
g4016.t1	393	150.509	92	31.1128
g4017.t1	366	132.39	456	175.317
g4018.t1	453	192.875	4	1.0556
g4019.t1	2655	2346.1	73	1.58376
g4020.t1	2322	2013.1	281	7.10484
g4021.t1	2001	1692.1	182	5.47469
g4022.t1	1923	1614.1	2741	86.4356
g4023.t1	840	534.054	0	0
g4023.t2	879	572.036	0	0
g4024.t1	288	85.504	1	0.595287
g4025.t1	939	630.744	327	26.3881
g4026.t1	2070	1761.1	1530	44.2202
g4027.t1	1494	1185.1	452	19.4132
g4028.t1	1533	1224.1	723	30.0632
g4029.t1	609	319.684	99	15.7626
g4030.t1	792	487.91	109	11.371
g4031.t1	1056	747.095	347	23.641
g4032.t1	228	54.8478	1	0.928012
g4033.t1	252	66.4614	1	0.765849
g4034.t1	2049	1740.1	78	2.28157
g4035.t1	2604	2295.1	216	4.79033
g4036.t1	1629	1320.1	217	8.36695
g4037.t1	489	220.19	20	4.62322
g4038.t1	1038	729.095	217	15.1491
g4039.t1	462	199.659	86	21.9241
g4040.t1	1137	828.095	218	13.3995
g4041.t1	900	592.475	1190	102.233
g4042.t1	1008	699.095	339	24.6818
g4043.t1	1095	786.095	225	14.5687
g4044.t1	2709	2400.1	1274	27.018
g4045.t1	1569	1260.1	164	6.6245
g4046.t1	963	654.44	20.0038	1.5558
g4046.t2	408	160.829	17.9962	5.69549
g4047.t1	246	63.5293	0	0
g4048.t1	420	169.191	1	0.300841
g4049.t1	2256	1947.1	171	4.47014
g4050.t1	720	420.036	142	17.2074
g4051.t1	306	95.7015	1	0.531856
g4052.t1	5694	5385.1	0	0
g4053.t1	972	663.312	0	0
g4054.t1	2313	2004.1	62	1.57466
g4055.t1	669	373.261	6	0.818185
g4055.t2	924	616.005	1	0.0826282
g4056.t1	738	436.865	18	2.09719
g4057.t1	1290	981.095	779	40.4147
g4058.t1	3285	2976.1	0	0
g4058.t2	3240	2931.1	172	2.98683
g4059.t1	729	428.453	204	24.2348
g4060.t1	633	340.833	374	55.8526
g4061.t1	582	296.354	8	1.37402
g4062.t1	582	296.354	3	0.515256
g4063.t1	210	47.1597	0	0
g4064.t1	657	362.387	1017	142.844
g4065.t1	528	251.434	300	60.731
g4066.t1	1233	924.095	291	16.0284
g4067.t1	1179	870.095	2	0.116997
g4068.t1	309	97.4781	0	0
g4069.t1	528	251.434	704	142.515
g4070.t1	2592	2283.1	131	2.92052
g4071.t1	354	124.76	276	112.602
g4072.t1	1605	1296.1	28.3353	1.11276
