target_id	length	eff_length	est_counts	tpm
g3641.t1	954	643.009	31	2.69901
g3642.t1	639	342.709	6	0.980133
g3643.t1	2331	2019.7	15	0.41578
g3644.t1	966	654.889	7	0.598398
g3645.t1	1239	927.699	187	11.2848
g3646.t1	960	648.967	11	0.948919
g3647.t1	378	138.484	1032	417.195
g3648.t1	924	613.343	14	1.27786
g3649.t1	2232	1920.7	0	0
g3650.t1	1548	1236.7	4	0.181074
g3651.t1	384	142.395	1	0.393155
g3652.t1	210	46.78	0	0
g3653.t1	933	622.229	1	0.0899723
g3654.t1	423	168.666	0	0
g3655.t1	279	79.8175	0	0
g3656.t1	1230	918.699	62	3.77814
g3657.t1	762	455.922	3	0.368375
g3658.t1	4887	4575.7	60	0.734097
g3659.t1	1875	1563.7	12	0.429623
g3660.t1	2967	2655.7	31.6916	0.668074
g3660.t2	2889	2577.7	0.30843	0.0066986
g3661.t1	978	666.809	106	8.89946
g3662.t1	1275	963.699	9.22593	0.535955
g3663.t1	4371	4059.7	220.302	3.03797
g3664.t1	360	127.029	11	4.84787
g3665.t1	498	224.499	10	2.4937
g3666.t1	741	436.158	124	15.9161
g3667.t1	528	248.265	48	10.8239
g3668.t1	1548	1236.7	58	2.62557
g3669.t1	489	217.421	11	2.83238
g3670.t1	273	76.7056	0	0
g3671.t1	2673	2361.7	8	0.189638
g3671.t2	2673	2361.7	32	0.758551
g3671.t3	2673	2361.7	32	0.758551
g3671.t4	2271	1959.7	0	0
g3672.t1	999	687.699	127	10.3387
g3673.t1	693	391.504	141	20.1624
g3674.t1	339	113.881	0	0
g3675.t1	369	132.717	0	0
g3676.t1	282	81.3589	0	0
g3677.t1	369	132.717	0	0
g3678.t1	354	123.228	0	0
g3679.t1	321	103.178	0	0
g3680.t1	2202	1890.7	0	0
g3681.t1	237	58.6933	0	0
g3682.t1	381	140.429	4	1.59464
g3683.t1	405	156.274	108	38.6897
g3684.t1	1383	1071.7	0	0
g3685.t1	2655	2343.7	223	5.32675
g3686.t1	2043	1731.7	35.3153	1.1417
g3686.t2	2046	1734.7	166.685	5.37936
g3687.t1	1278	966.699	1	0.057912
g3688.t1	15237	14925.7	326.596	1.225
g3688.t2	15234	14922.7	253.181	0.949822
g3688.t3	15231	14919.7	84.2233	0.316032
g3689.t1	2178	1866.7	13828	414.71
g3690.t1	4035	3723.7	44	0.661512
g3691.t1	1134	822.699	13	0.88463
g3692.t1	2493	2181.7	212.394	5.45012
g3692.t2	2490	2178.7	375.326	9.64432
g3692.t3	2280	1968.7	156.28	4.4441
g3693.t1	510	233.891	0	0
g3694.t1	261	70.4826	0	0
g3695.t1	594	303.459	2	0.368968
g3696.t1	2469	2157.7	18	0.467026
g3697.t1	3021	2709.7	0	0
g3697.t2	2985	2673.7	3	0.0628157
g3698.t1	3354	3042.7	11	0.202392
g3699.t1	2925	2613.7	7	0.149935
g3700.t1	741	436.158	3	0.385068
g3701.t1	360	127.029	0	0
g3702.t1	2583	2271.7	6	0.147863
g3703.t1	318	101.47	0	0
g3704.t1	1563	1251.7	37.1006	1.65936
g3704.t2	1677	1365.7	0	0
g3705.t1	1518	1206.7	94.1849	4.3696
g3706.t1	1461	1149.7	304.714	14.8378
g3707.t1	2700	2388.7	10	0.234368
g3708.t1	342	115.792	0	0
g3709.t1	225	53.2196	0	0
g3710.t1	807	498.965	0	0
g3711.t1	3783	3471.7	669	10.7881
g3712.t1	237	58.6933	0	0
g3713.t1	1455	1143.7	509	24.9153
g3714.t1	309	96.3107	0	0
g3715.t1	336	112.051	0	0
g3716.t1	294	87.8392	0	0
g3717.t1	900	589.633	0	0
g3718.t1	1023	711.699	0	0
g3719.t1	840	530.83	0	0
g3720.t1	789	481.659	1	0.11623
g3721.t1	411	160.396	0	0
g3722.t1	501	226.808	0	0
g3723.t1	384	142.395	4	1.57262
g3724.t1	687	386.002	12	1.74041
g3725.t1	426	170.788	1	0.327795
g3726.t1	441	181.474	2	0.616986
g3727.t1	345	117.613	6	2.85597
g3728.t1	1467	1155.7	266	12.8854
g3729.t1	1719	1407.7	25	0.994236
g3730.t1	351	121.35	397	183.151
g3731.t1	1608	1296.7	813	35.1003
g3732.t1	1194	882.699	0	0
g3733.t1	591	300.83	0	0
g3734.t1	684	383.253	0	0
g3735.t1	525	245.832	0	0
g3736.t1	1245	933.699	4.49939	0.269778
g3737.t1	1239	927.699	1.50343	0.0907271
g3738.t1	1245	933.699	2.99717	0.179707
g3739.t1	1248	936.699	1	0.0597667
g3740.t1	1500	1188.7	31	1.45999
g3741.t1	555	270.419	87	18.0111
g3742.t1	2154	1842.7	242	7.35225
g3743.t1	1638	1326.7	517	21.8161
g3744.t1	1782	1470.7	59	2.24589
g3745.t1	1392	1080.7	65	3.36719
g3745.t2	1383	1071.7	0	0
g3746.t1	1425	1113.7	345	17.3425
g3747.t1	1605	1293.7	119	5.1496
g3748.t1	1572	1260.7	3	0.13322
g3749.t1	1608	1296.7	410	17.7013
g3750.t1	348	119.459	225	105.444
g3751.t1	1035	723.699	22	1.70186
g3752.t1	2733	2421.7	258	5.96429
g3753.t1	1116	804.699	48	3.33939
g3754.t1	306	94.5815	4	2.36763
g3755.t1	1842	1530.7	7	0.256016
g3756.t1	1557	1245.7	8	0.359531
g3757.t1	1290	978.699	2	0.114404
g3758.t1	1527	1215.7	0	0
g3759.t1	1503	1191.7	167	7.8453
g3760.t1	987	675.747	3	0.24854
g3761.t1	1986	1674.7	0	0
g3762.t1	282	81.3589	57	39.222
g3763.t1	294	87.8392	0	0
g3764.t1	279	79.8175	120	84.1671
g3765.t1	273	76.7056	4	2.91939
g3766.t1	273	76.7056	18	13.1373
g3767.t1	822	513.425	183	19.9542
g3768.t1	1293	981.699	641	36.5544
g3769.t1	243	61.5218	10	9.09976
g3770.t1	504	229.154	28	6.84052
g3771.t1	2712	2400.7	21.6444	0.50474
g3771.t2	2700	2388.7	57.4315	1.34601
g3771.t3	2658	2346.7	85.9241	2.04983
g3772.t1	204	44.5643	2	2.51248
g3773.t1	246	63.0191	6	5.33014
g3774.t1	384	142.395	0	0
g3775.t1	1536	1224.7	0	0
g3776.t1	1341	1029.7	20	1.08737
g3777.t1	1020	708.699	74	5.8456
g3778.t1	1647	1335.7	11	0.461045
g3779.t1	1266	954.699	3	0.17592
g3780.t1	6465	6153.7	861	7.83297
g3781.t1	1545	1233.7	0	0
g3782.t1	597	306.005	3	0.548849
g3783.t1	813	504.729	229	25.4002
g3784.t1	465	199.106	101	28.3986
g3785.t1	2277	1965.7	84	2.39233
g3786.t1	1914	1602.7	160.415	5.60343
g3787.t1	927	616.304	28	2.54345
g3788.t1	267	73.6708	0	0
g3788.t2	855	545.448	2	0.205275
g3789.t1	219	50.4921	35	38.8064
g3790.t1	1167	855.699	1.19658	0.0782856
g3791.t1	1209	897.699	0	0
g3792.t1	492	219.748	0	0
g3793.t1	2208	1896.7	143	4.22082
g3794.t1	2676	2364.7	50	1.18373
g3795.t1	405	156.274	0	0
g3796.t1	627	332.11	0	0
g3797.t1	414	162.445	0	0
g3798.t1	783	475.956	7	0.823361
g3799.t1	1359	1047.7	16.0165	0.855835
g3800.t1	264	72.0564	0	0
g3801.t1	1005	693.699	2	0.161406
g3802.t1	1092	780.699	49	3.51376
g3803.t1	288	84.6527	0	0
g3804.t1	1887	1575.7	28	0.994819
g3805.t1	228	54.4928	2	2.05471
g3806.t1	4539	4227.7	4	0.0529682
g3807.t1	486	215.067	0	0
g3807.t2	798	490.236	0	0
g3808.t1	279	79.8175	0	0
g3809.t1	201	43.3922	0	0
g3810.t1	1698	1386.7	80	3.22974
g3811.t1	1554	1242.7	932	41.9865
g3812.t1	1488	1176.7	42	1.99822
g3813.t1	2325	2013.7	78	2.1685
g3814.t1	1224	912.699	886	54.3458
g3815.t1	252	65.8519	0	0
g3816.t1	660	361.571	0	0
g3817.t1	843	533.755	0	0
g3818.t1	1911	1599.7	24	0.839909
g3819.t1	960	648.967	20	1.72531
g3820.t1	297	89.5685	6	3.75021
g3821.t1	318	101.47	21	11.5862
g3822.t1	1203	891.699	3	0.188349
g3823.t1	900	589.633	9	0.854515
g3824.t1	2382	2070.7	94	2.54138
g3825.t1	1467	1155.7	7	0.339088
g3826.t1	489	217.421	11	2.83238
g3827.t1	729	424.853	242	31.8886
g3828.t1	693	391.504	22.607	3.2327
g3829.t1	768	461.653	54.1008	6.56065
g3830.t1	2049	1737.7	230.292	7.41932
g3831.t1	1296	984.699	138	7.84576
g3832.t1	702	399.816	4	0.560092
g3833.t1	1656	1344.7	142	5.91184
g3834.t1	6864	6552.7	326	2.7852
g3835.t1	1437	1125.7	25	1.2433
g3836.t1	1074	762.699	7	0.513812
g3837.t1	1065	753.699	57	4.23386
g3838.t1	3699	3387.7	60	0.99153
g3839.t1	366	130.8	30	12.8402
g3840.t1	2961	2649.7	9	0.190154
g3841.t1	1278	966.699	1301	75.3434
g3842.t1	4419	4107.7	200	2.72578
g3843.t1	849	539.583	6	0.622519
g3844.t1	1041	729.699	30	2.30164
g3845.t1	1293	981.699	2	0.114054
g3846.t1	279	79.8175	0	0
g3847.t1	1305	993.699	0	0
g3847.t2	753	447.379	1	0.125137
g3848.t1	300	91.2773	0	0
g3849.t1	501	226.808	21	5.18347
g3850.t1	636	340.025	1	0.164645
g3851.t1	8238	7926.7	1	0.00706264
g3852.t1	450	188.004	0	0
g3852.t2	336	112.051	0	0
g3853.t1	522	243.375	0	0
g3854.t1	321	103.178	0	0
g3855.t1	3744	3432.7	9	0.14678
g3856.t1	951	640.068	129	11.283
g3857.t1	2001	1689.7	17	0.563247
g3858.t1	1563	1251.7	41	1.83376
g3859.t1	765	458.795	26	3.17259
g3860.t1	2382	2070.7	94	2.54138
g3861.t1	726	422.039	10.5169	1.39507
g3862.t1	828	519.189	2.48306	0.267744
g3863.t1	732	427.654	0	0
g3864.t1	1737	1425.7	138	5.41889
g3865.t1	792	484.476	1	0.115555
g3866.t1	1209	897.699	62	3.86652
g3867.t1	1023	711.699	123.5	9.71472
g3867.t2	753	447.379	0	0
g3867.t3	393	148.323	11.4999	4.34055
g3868.t1	606	313.81	0	0
g3868.t2	627	332.11	4	0.674275
g3869.t1	1716	1404.7	30	1.19563
g3870.t1	2511	2199.7	68	1.73063
g3871.t1	1812	1500.7	17	0.634183
g3872.t1	1866	1554.7	157	5.65344
g3873.t1	774	467.364	3	0.359356
g3874.t1	201	43.3922	3	3.87052
g3875.t1	690	388.742	4	0.576048
g3876.t1	279	79.8175	1	0.701393
g3877.t1	471	203.512	62	17.0553
g3878.t1	1428	1116.7	101	5.06343
g3879.t1	912	601.498	29	2.69913
g3880.t1	294	87.8392	0	0
g3881.t1	1227	915.699	4	0.244549
g3882.t1	951	640.068	0	0
g3883.t1	1161	849.699	83.8979	5.52771
g3884.t1	1122	810.699	9.1021	0.628552
g3885.t1	291	86.2535	459	297.917
g3886.t1	807	498.965	118	13.2395
g3887.t1	327	106.651	0	0
g3888.t1	714	410.882	0	0
g3889.t1	237	58.6933	27.8866	26.5991
g3890.t1	1047	735.699	435	33.1016
g3891.t1	816	507.617	34	3.74975
g3892.t1	1947	1635.7	1	0.034226
g3893.t1	2133	1821.7	1	0.0307314
g3894.t1	546	262.945	24	5.10982
g3895.t1	966	654.889	42	3.59039
g3896.t1	1398	1086.7	13	0.66972
g3897.t1	972	660.856	31	2.62612
g3898.t1	321	103.178	26	14.1073
g3899.t1	1686	1374.7	2.99997	0.122171
g3899.t2	1686	1374.7	2.99997	0.122171
g3899.t3	1701	1389.7	6.68742e-05	2.694e-06
g3900.t1	936	625.203	30	2.68633
g3901.t1	1575	1263.7	34	1.50624
g3902.t1	3180	2868.7	50.3207	0.982021
g3902.t2	3132	2820.7	203.679	4.0425
g3903.t1	696	394.226	10	1.42008
g3904.t1	708	405.4	268	37.0093
g3905.t1	2391	2079.7	84	2.2612
g3906.t1	432	175.025	65	20.7909
g3907.t1	1614	1302.7	213	9.15366
g3907.t2	1614	1302.7	213	9.15366
g3907.t3	1635	1323.7	0	0
g3908.t1	1428	1116.7	418	20.9556
g3909.t1	423	168.666	8	2.65535
g3910.t1	678	377.855	10	1.48161
g3911.t1	390	146.319	117	44.7655
g3912.t1	1884	1572.7	935	33.2832
g3913.t1	1485	1173.7	26	1.24016
g3914.t1	219	50.4921	3	3.32627
g3915.t1	624	329.478	53	9.00551
g3916.t1	2628	2316.7	0	0
g3917.t1	552	267.941	0	0
g3918.t1	1416	1104.7	36	1.82439
g3919.t1	11091	10779.7	209	1.08542
g3920.t1	1683	1371.7	961	39.2215
g3921.t1	396	150.188	2.21835	0.8269
g3921.t2	393	148.323	24.7816	9.35366
g3922.t1	1344	1032.7	95	5.15002
g3923.t1	735	430.506	1397	181.667
g3924.t1	441	181.474	113	34.8597
g3925.t1	930	619.26	73	6.59947
g3926.t1	3018	2706.7	34	0.703232
g3927.t1	411	160.396	36	12.5652
g3928.t1	1353	1041.7	180	9.67364
g3929.t1	312	98.0111	1	0.571195
g3930.t1	255	67.4226	1	0.830336
g3931.t1	234	57.2244	79	77.2868
g3932.t1	546	262.945	0	0
g3932.t2	948	637.095	0	0
g3933.t1	222	51.8632	0	0
g3934.t1	4776	4464.7	21	0.263322
g3935.t1	2043	1731.7	1	0.0323286
g3936.t1	1386	1074.7	904	47.0913
g3937.t1	846	536.66	20	2.08637
g3938.t1	279	79.8175	16	11.2223
g3939.t1	777	470.223	69	8.21494
g3940.t1	1383	1071.7	242	12.6416
g3941.t1	243	61.5218	4	3.63991
g3942.t1	1884	1572.7	146	5.19717
g3943.t1	903	592.604	13	1.22811
g3944.t1	243	61.5218	0	0
g3945.t1	789	481.659	1	0.11623
g3946.t1	567	280.542	0	0
g3947.t1	1893	1581.7	8	0.283156
g3947.t2	2010	1698.7	0	0
g3948.t1	435	177.127	8	2.52851
g3949.t1	984	672.776	1	0.0832126
g3950.t1	774	467.364	8	0.958284
g3951.t1	207	45.693	1	1.22521
g3952.t1	435	177.127	0	0
g3953.t1	2880	2568.7	303	6.60372
g3954.t1	1122	810.699	27	1.86451
g3955.t1	213	48.0413	0	0
g3956.t1	1668	1356.7	2.01962	0.0833385
g3957.t1	654	356.136	0	0
g3958.t1	429	172.899	5.11336	1.65566
g3959.t1	234	57.2244	0	0
g3960.t1	591	300.83	0	0
g3960.t2	1104	792.699	1.39561	0.0985634
g3961.t1	3471	3159.7	171	3.02977
g3962.t1	438	179.248	0	0
g3963.t1	948	637.095	0	0
g3964.t1	804	496.025	0	0
g3965.t1	507	231.527	173	41.8315
g3966.t1	774	467.364	2	0.239571
g3967.t1	1329	1017.7	240	13.2024
g3968.t1	570	283.017	22	4.3518
g3969.t1	243	61.5218	23	20.9295
g3970.t1	393	148.323	4	1.50977
g3971.t1	333	110.239	60	30.4701
g3972.t1	333	110.239	0	0
g3973.t1	588	298.26	0	0
g3974.t1	1887	1575.7	2	0.0710585
g3975.t1	1689	1377.7	52	2.11304
g3976.t1	1455	1143.7	68	3.32856
g3976.t2	1494	1182.7	0	0
g3977.t1	576	288.039	1	0.194361
g3978.t1	1329	1017.7	0	0
g3979.t1	252	65.8519	0	0
g3980.t1	1851	1539.7	31	1.12716
g3981.t1	1017	705.699	432	34.2708
g3982.t1	3837	3525.7	28.0917	0.446058
g3982.t2	3951	3639.7	5.90834	0.0908781
g3983.t1	1638	1326.7	0	0
g3984.t1	696	394.226	0	0
g3985.t1	4167	3855.7	0	0
g3985.t2	4083	3771.7	0	0
g3985.t3	4110	3798.7	191	2.81487
g3986.t1	396	150.188	56	20.8742
g3987.t1	1155	843.699	35	2.32242
g3988.t1	1170	858.699	41	2.67302
g3989.t1	612	318.983	9	1.57955
g3990.t1	1815	1503.7	16	0.595688
g3991.t1	219	50.4921	9	9.9788
g3992.t1	252	65.8519	0	0
g3993.t1	6000	5688.7	690	6.7904
g3994.t1	1011	699.699	556	44.486
g3995.t1	369	132.717	3	1.26547
g3996.t1	762	455.922	11	1.35071
g3997.t1	522	243.375	2	0.460058
g3998.t1	732	427.654	36	4.71269
g3999.t1	1182	870.699	221	14.2097
g4000.t1	1647	1335.7	54	2.26331
g4001.t1	789	481.659	54	6.27644
g4002.t1	213	48.0413	826	962.553
g4003.t1	231	55.8351	6	6.01594
g4004.t1	264	72.0564	10	7.76939
g4005.t1	1659	1347.7	4	0.16616
g4006.t1	363	128.87	239	103.826
g4007.t1	228	54.4928	27	27.7386
g4008.t1	423	168.666	0	0
g4009.t1	252	65.8519	152	129.222
g4010.t1	1539	1227.7	972	44.3235
g4011.t1	690	388.742	8	1.1521
g4012.t1	1251	939.699	22	1.31067
g4013.t1	327	106.651	24	12.5982
g4014.t1	900	589.633	440	41.7763
g4015.t1	1530	1218.7	221	10.1521
g4016.t1	393	148.323	9	3.39699
g4017.t1	366	130.8	890	380.927
g4018.t1	453	190.202	27	7.94711
g4019.t1	2655	2343.7	9	0.214981
g4020.t1	2322	2010.7	27	0.751755
g4021.t1	2001	1689.7	81	2.68371
g4022.t1	1923	1611.7	781	27.1285
g4023.t1	840	530.83	0	0
g4023.t2	879	568.934	0	0
g4024.t1	288	84.6527	2	1.32266
g4025.t1	939	628.189	28	2.49532
g4026.t1	2070	1758.7	389	12.3828
g4027.t1	1494	1182.7	770	36.4482
g4028.t1	1533	1221.7	248	11.3644
g4029.t1	609	316.417	29	5.13095
g4030.t1	792	484.476	41	4.73774
g4031.t1	1056	744.699	150	11.2764
g4032.t1	228	54.4928	2	2.05471
g4033.t1	252	65.8519	0	0
g4034.t1	2049	1737.7	12	0.386604
g4035.t1	2604	2292.7	205	5.00572
g4036.t1	1629	1317.7	102	4.33355
g4037.t1	489	217.421	13	3.34735
g4038.t1	1038	726.699	106	8.16603
g4039.t1	462	196.821	41	11.662
g4040.t1	1137	825.699	112	7.59374
g4041.t1	900	589.633	563	53.4547
g4042.t1	1008	696.699	190	15.2675
g4043.t1	1095	783.699	81	5.78622
g4044.t1	2709	2397.7	1040	24.2828
g4045.t1	1569	1257.7	93	4.13967
g4046.t1	963	651.917	13.9686	1.19956
g4046.t2	408	158.25	8.03137	2.84122
g4047.t1	246	63.0191	0	0
g4048.t1	420	166.519	1	0.336198
g4049.t1	2256	1944.7	18	0.518179
g4050.t1	720	416.483	22	2.95723
g4051.t1	306	94.5815	2	1.18381
g4052.t1	5694	5382.7	0	0
g4053.t1	972	660.856	0	0
g4054.t1	2313	2001.7	17	0.475455
g4055.t1	669	369.698	1	0.15143
g4055.t2	924	613.343	1	0.0912759
g4056.t1	738	433.329	4	0.516775
g4057.t1	1290	978.699	461	26.3701
g4058.t1	3285	2973.7	57	1.07309
g4058.t2	3240	2928.7	3.47455e-08	6.64175e-10
g4059.t1	729	424.853	21	2.76719
g4060.t1	633	337.411	486	80.6375
g4061.t1	582	293.121	61	11.6505
g4062.t1	582	293.121	20	3.81982
g4063.t1	210	46.78	0	0
g4064.t1	657	358.836	1050	163.815
g4065.t1	528	248.265	200	45.0997
g4066.t1	1233	921.699	168	10.2042
g4067.t1	1179	867.699	0	0
g4068.t1	309	96.3107	4	2.32512
g4069.t1	528	248.265	498	112.298
g4070.t1	2592	2280.7	24	0.589119
g4071.t1	354	123.228	105	47.7023
g4072.t1	1605	1293.7	50.7092	2.19439
g4072.t2	1431	1119.7	232.291	11.6142
g4073.t1	282	81.3589	0	0
