target_id	length	eff_length	est_counts	tpm
g3549.t1	687	403.417	71	8.9131
g3550.t1	1122	828.279	147	8.98804
g3551.t1	285	86.8801	44	25.6482
g3552.t1	309	101.244	51	25.5108
g3553.t1	1743	1449.28	711	24.8452
g3554.t1	351	128.191	5	1.97532
g3555.t1	1956	1662.28	405	12.3389
g3556.t1	792	502.506	7	0.705475
g3557.t1	525	260.012	7	1.36342
g3558.t1	969	675.501	7	0.524803
g3559.t1	1683	1389.28	25	0.911329
g3560.t1	501	240.221	1.74667	0.368234
g3561.t1	627	348.692	5	0.726193
g3562.t1	855	563.371	0	0
g3563.t1	690	406.188	3	0.37404
g3564.t1	483	225.688	8	1.79517
g3565.t1	5055	4761.28	274.993	2.92498
g3565.t2	5091	4797.28	367.007	3.87439
g3566.t1	597	322.064	94	14.7812
g3567.t1	213	49.1837	7	7.20778
g3568.t1	240	62.0735	7	5.71105
g3569.t1	948	654.734	110	8.50849
g3570.t1	885	592.712	58	4.95575
g3571.t1	270	78.3924	0	0
g3572.t1	105	33.882	3	4.48411
g3573.t1	123	27.1442	0	0
g3574.t1	240	62.0735	1	0.815865
g3575.t1	246	65.2975	1	0.775582
g3576.t1	276	81.7609	0	0
g3577.t1	3402	3108.28	130	2.11811
g3578.t1	1065	771.279	32	2.10118
g3579.t1	2598	2304.28	171	3.75825
g3580.t1	1332	1038.28	64	3.12169
g3581.t1	1830	1536.28	259	8.53796
g3582.t1	1416	1122.28	0	0
g3583.t1	963	669.57	57	4.31125
g3584.t1	1992	1698.28	120.504	3.5935
g3584.t2	1971	1677.28	192.16	5.80205
g3584.t3	1998	1704.28	82.3362	2.44667
g3585.t1	1206	912.279	8	0.444106
g3586.t1	378	146.57	2	0.691049
g3587.t1	549	280.28	973	175.811
g3588.t1	495	235.39	172	37.0053
g3589.t1	390	155.032	34	11.1066
g3590.t1	765	476.625	112	11.9005
g3591.t1	5232	4938.28	1889	19.3723
g3592.t1	1920	1626.28	1019	31.7325
g3593.t1	879	586.816	63	5.43704
g3594.t1	351	128.191	33	13.0371
g3595.t1	225	54.6014	3	2.78254
g3596.t1	366	138.298	0	0
g3596.t2	219	51.7933	0	0
g3597.t1	3624	3330.28	0	0
g3597.t2	3552	3258.28	683.521	10.624
g3597.t3	3528	3234.28	216.479	3.38971
g3598.t1	2940	2646.28	10927.9	209.134
g3598.t2	2511	2217.28	391.124	8.93345
g3599.t1	2193	1899.28	178	4.74631
g3600.t1	4317	4023.28	305	3.83923
g3601.t1	372	142.422	431	153.258
g3602.t1	867	575.089	1429	125.841
g3603.t1	633	354.112	7917	1132.26
g3604.t1	519	254.993	1873	371.992
g3605.t1	924	631.007	9639	773.61
g3606.t1	1392	1098.28	145	6.68621
g3607.t1	936	642.87	68	5.35686
g3608.t1	513	249.989	1	0.202583
g3609.t1	936	642.87	0	0
g3610.t1	741	453.889	0	0
g3611.t1	3534	3240.28	160	2.5007
g3612.t1	918	625.125	152	12.3141
g3613.t1	1383	1089.28	1837	85.4072
g3614.t1	717	431.216	9	1.05699
g3615.t1	339	120.28	3	1.26314
g3616.t1	3774	3480.28	41	0.596615
g3617.t1	1476	1182.28	9	0.38552
g3618.t1	501	240.221	0	0
g3619.t1	513	249.989	2	0.405166
g3620.t1	825	534.279	12	1.13746
g3621.t1	1317	1023.28	2	0.0989829
g3622.t1	996	702.291	152	10.961
g3623.t1	417	174.848	23	6.66179
g3624.t1	2004	1710.28	74	2.19124
g3625.t1	1578	1284.28	86	3.39128
g3626.t1	1086	792.279	239	15.2772
g3627.t1	561	290.616	54	9.41018
g3628.t1	252	68.4713	1	0.739633
g3629.t1	342	122.241	2	0.828585
g3630.t1	552	282.87	4	0.71614
g3631.t1	558	287.996	22	3.86866
g3632.t1	558	287.996	17	2.98942
g3633.t1	201	43.8694	8	9.23534
g3634.t1	456	204.35	13	3.22176
g3635.t1	456	204.35	14	3.46959
g3636.t1	723	436.842	49	5.68063
g3637.t1	294	92.0828	40	21.9992
g3638.t1	1317	1023.28	342	16.9261
g3639.t1	4491	4197.28	295	3.55942
g3640.t1	2706	2412.28	158	3.31707
g3641.t1	954	660.645	41	3.14297
g3642.t1	639	359.552	13	1.83108
g3643.t1	2331	2037.28	19	0.47231
g3644.t1	966	672.545	7	0.52711
g3645.t1	1239	945.279	71	3.80384
g3646.t1	960	666.588	47	3.57079
g3647.t1	378	146.57	687	237.375
g3648.t1	924	631.007	117	9.39023
g3649.t1	2232	1938.28	0	0
g3650.t1	1548	1254.28	6	0.24226
g3651.t1	384	150.773	2	0.671788
g3652.t1	210	47.8274	0	0
g3653.t1	933	639.911	7.67112	0.607105
g3654.t1	423	179.31	1.47198	0.415739
g3655.t1	279	83.4655	0	0
g3656.t1	1230	936.279	435	23.5293
g3657.t1	762	473.787	81	8.65817
g3658.t1	4887	4593.28	104	1.14666
g3659.t1	1875	1581.28	32	1.02486
g3660.t1	2967	2673.28	49	0.928274
g3660.t2	2889	2595.28	0	0
g3661.t1	978	684.421	141	10.4333
g3662.t1	1275	981.279	1.16117	0.0599278
g3663.t1	4371	4077.28	452	5.61426
g3664.t1	360	134.279	31	11.6917
g3665.t1	498	237.777	22	4.68573
g3666.t1	741	453.889	204	22.7617
g3667.t1	528	262.54	32	6.17276
g3668.t1	1548	1254.28	57	2.30147
g3669.t1	489	230.461	11	2.41724
g3670.t1	273	80.0943	2	1.2646
g3671.t1	2673	2379.28	11.8	0.251166
g3671.t2	2673	2379.28	88.5	1.88375
g3671.t3	2673	2379.28	135.7	2.88841
g3671.t4	2271	1977.28	0	0
g3672.t1	999	705.279	253	18.167
g3673.t1	693	408.898	221	27.3717
g3674.t1	339	120.28	0	0
g3675.t1	369	140.345	0	0
g3676.t1	282	85.125	1	0.594932
g3677.t1	369	140.345	0	0
g3678.t1	354	130.206	0	0
g3679.t1	321	108.803	0	0
g3680.t1	2202	1908.28	0	0
g3681.t1	237	60.5795	0	0
g3682.t1	381	148.652	7	2.3848
g3683.t1	405	165.892	66	20.1485
g3684.t1	1383	1089.28	2	0.0929855
g3685.t1	2655	2361.28	230	4.93293
g3686.t1	2043	1749.28	70.8649	2.05162
g3686.t2	2046	1752.28	197.135	5.69751
g3687.t1	1278	984.279	2	0.102905
g3688.t1	15237	14943.3	928.38	3.14633
g3688.t2	15234	14940.3	600.402	2.0352
g3688.t3	15231	14937.3	1202.22	4.07602
g3689.t1	2178	1884.28	21770	585.11
g3690.t1	4035	3741.28	45	0.60914
g3691.t1	1134	840.279	7	0.42189
g3692.t1	2493	2199.28	220.901	5.08677
g3692.t2	2490	2196.28	582.295	13.427
g3692.t3	2280	1986.28	64.8035	1.65228
g3693.t1	510	247.551	0	0
g3694.t1	261	73.4242	0	0
g3695.t1	594	319.416	34	5.39072
g3696.t1	2469	2175.28	142	3.30596
g3697.t1	3021	2727.28	0	0
g3697.t2	2985	2691.28	0	0
g3698.t1	3354	3060.28	1263	20.901
g3699.t1	2925	2631.28	107	2.0594
g3700.t1	741	453.889	92	10.2651
g3701.t1	360	134.279	65	24.5148
g3702.t1	2583	2289.28	306	6.76935
g3703.t1	318	106.993	0	0
g3704.t1	1563	1269.28	124.214	4.95607
g3704.t2	1677	1383.28	3.45718	0.126572
g3705.t1	1518	1224.28	426.497	17.6425
g3706.t1	1461	1167.28	54.8317	2.37893
g3707.t1	2700	2406.28	17	0.357789
g3708.t1	342	122.241	0	0
g3709.t1	225	54.6014	0	0
g3710.t1	807	516.916	0	0
g3711.t1	3783	3489.28	860	12.4821
g3712.t1	237	60.5795	0	0
g3713.t1	1455	1161.28	141	6.14904
g3714.t1	309	101.244	0	0
g3715.t1	336	118.333	0	0
g3716.t1	294	92.0828	0	0
g3717.t1	900	607.44	6	0.500233
g3718.t1	1023	729.279	0	0
g3719.t1	840	548.812	0	0
g3720.t1	789	499.63	0	0
g3721.t1	411	170.343	0	0
g3722.t1	501	240.221	0	0
g3723.t1	384	150.773	7	2.35126
g3724.t1	687	403.417	4	0.502146
g3725.t1	426	181.604	5	1.39434
g3726.t1	441	192.767	7	1.83903
g3727.t1	345	124.228	11	4.48435
g3728.t1	1467	1173.28	524	22.618
g3729.t1	1719	1425.28	18	0.639583
g3730.t1	351	128.191	382	150.914
g3731.t1	1608	1314.28	623	24.0063
g3732.t1	1194	900.279	0	0
g3733.t1	591	316.763	0	0
g3734.t1	684	400.646	0	0
g3735.t1	525	260.012	0	0
g3736.t1	1245	951.279	94	5.00431
g3737.t1	1239	945.279	3	0.160726
g3738.t1	1245	951.279	2	0.106475
g3739.t1	1248	954.279	0	0
g3740.t1	1500	1206.28	32	1.34347
g3741.t1	555	285.442	58	10.2905
g3742.t1	2154	1860.28	262	7.1326
g3743.t1	1638	1344.28	400	15.0694
g3744.t1	1782	1488.28	81	2.75629
g3745.t1	1392	1098.28	137	6.31731
g3745.t2	1383	1089.28	0	0
g3746.t1	1425	1131.28	322	14.4149
g3747.t1	1605	1311.28	343	13.2472
g3748.t1	1572	1278.28	6	0.237711
g3749.t1	1608	1314.28	293	11.2903
g3750.t1	348	126.254	185	74.2083
g3751.t1	1035	741.279	36	2.45949
g3752.t1	2733	2439.28	500	10.3809
g3753.t1	1116	822.279	186	11.4556
g3754.t1	306	99.367	7	3.56763
g3755.t1	1842	1548.28	51	1.66819
g3756.t1	1557	1263.28	82	3.2873
g3757.t1	1290	996.279	54	2.74497
g3758.t1	1527	1233.28	4	0.164257
g3759.t1	1503	1209.28	159	6.65879
g3760.t1	987	693.354	0	0
g3761.t1	1986	1692.28	0	0
g3762.t1	282	85.125	176	104.708
g3763.t1	294	92.0828	0	0
g3764.t1	279	83.4655	86	52.1814
g3765.t1	273	80.0943	12	7.5876
g3766.t1	273	80.0943	13	8.2199
g3767.t1	822	531.389	63	6.00417
g3768.t1	1293	999.279	793	40.1893
g3769.t1	243	63.6464	116	92.3015
g3770.t1	504	242.682	45	9.39073
g3771.t1	2712	2418.28	217.31	4.5509
g3771.t2	2700	2406.28	166.252	3.49901
g3771.t3	2658	2364.28	180.438	3.86504
g3772.t1	204	45.1584	5	5.60732
g3773.t1	246	65.2975	24	18.614
g3774.t1	384	150.773	7	2.35126
g3775.t1	1536	1242.28	21	0.8561
g3776.t1	1341	1047.28	24	1.16058
g3777.t1	1020	726.279	112	7.80978
g3778.t1	1647	1353.28	17	0.636189
g3779.t1	1266	972.279	140	7.29225
g3780.t1	6465	6171.28	1868	15.3294
g3781.t1	1545	1251.28	2	0.0809469
g3782.t1	597	322.064	0	0
g3783.t1	813	522.697	186	18.0214
g3784.t1	465	211.36	122	29.2322
g3785.t1	2277	1983.28	148	3.77922
g3786.t1	1914	1620.28	195.323	6.10505
g3787.t1	927	633.987	116	9.26621
g3788.t1	267	76.7305	3	1.98006
g3788.t2	855	563.371	0	0
g3789.t1	219	51.7933	70	68.4461
g3790.t1	1167	873.279	0	0
g3791.t1	1209	915.279	7.78	0.430477
g3792.t1	492	232.914	3	0.652305
g3793.t1	2208	1914.28	419	11.0849
g3794.t1	2676	2382.28	132	2.80612
g3795.t1	405	165.892	0	0
g3796.t1	627	348.692	0	0
g3797.t1	414	172.569	1	0.293469
g3798.t1	783	493.878	37	3.79408
g3799.t1	1359	1065.28	21.8511	1.0388
g3800.t1	264	75.083	0	0
g3801.t1	1005	711.279	0	0
g3802.t1	1092	798.279	120	7.61291
g3803.t1	288	88.6525	0	0
g3804.t1	1887	1593.28	145	4.60894
g3805.t1	228	56.0049	2	1.80854
g3806.t1	4539	4245.28	194	2.3143
g3807.t1	486	228.065	0	0
g3807.t2	798	508.268	0	0
g3808.t1	279	83.4655	0	0
g3809.t1	201	43.8694	0	0
g3810.t1	1698	1404.28	172	6.20297
g3811.t1	1554	1260.28	596	23.9499
g3812.t1	1488	1194.28	88	3.73165
g3813.t1	2325	2031.28	133	3.31594
g3814.t1	1224	930.279	1079	58.7398
g3815.t1	252	68.4713	0	0
g3816.t1	660	378.637	0	0
g3817.t1	843	551.711	0	0
g3818.t1	1911	1617.28	47	1.47176
g3819.t1	960	666.588	20	1.51949
g3820.t1	297	93.8892	1	0.539397
g3821.t1	318	106.993	39	18.4602
g3822.t1	1203	909.279	13	0.724053
g3823.t1	900	607.44	7	0.583605
g3824.t1	2382	2088.28	128	3.10417
g3825.t1	1467	1173.28	17	0.733791
g3826.t1	489	230.461	6	1.3185
g3827.t1	729	442.523	653	74.7312
g3828.t1	693	408.898	23.2238	2.87636
g3829.t1	768	479.474	95.2816	10.0639
g3830.t1	2049	1755.28	610.495	17.6141
g3831.t1	1296	1002.28	294	14.8554
g3832.t1	702	417.251	5	0.606872
g3833.t1	1656	1362.28	409	15.2048
g3834.t1	6864	6570.28	3498	26.9625
g3835.t1	1437	1143.28	50	2.21484
g3836.t1	1074	780.279	31	2.01204
g3837.t1	1065	771.279	110	7.2228
g3838.t1	3699	3405.28	130	1.93337
g3839.t1	366	138.298	39	14.2815
g3840.t1	2961	2667.28	60	1.13922
g3841.t1	1278	984.279	1538	79.1339
g3842.t1	4419	4125.28	153	1.87829
g3843.t1	849	557.528	9	0.817523
g3844.t1	1041	747.279	46	3.11745
g3845.t1	1293	999.279	12.7046	0.643869
g3846.t1	279	83.4655	0	0
g3847.t1	1305	1011.28	0	0
g3847.t2	753	465.274	1	0.108847
g3848.t1	300	95.7183	0	0
g3849.t1	501	240.221	33	6.95708
g3850.t1	636	356.816	8	1.13546
g3851.t1	8238	7944.28	95	0.605611
g3852.t1	450	199.727	2.45381	0.622198
g3852.t2	336	118.333	0.546187	0.233755
g3853.t1	522	257.524	1	0.196656
g3854.t1	321	108.803	7	3.25822
g3855.t1	3744	3450.28	22	0.322919
g3856.t1	951	657.684	155	11.9354
g3857.t1	2001	1707.28	53	1.57216
g3858.t1	1563	1269.28	93	3.71065
g3859.t1	765	476.625	33	3.5064
g3860.t1	2382	2088.28	152	3.68621
g3861.t1	726	439.696	1695.62	195.299
g3862.t1	828	537.149	152.381	14.3668
g3863.t1	732	445.337	0	0
g3864.t1	1737	1443.28	150	5.26339
g3865.t1	792	502.506	0	0
g3866.t1	1209	915.279	254	14.0542
g3867.t1	1023	729.279	130.77	9.08109
g3867.t2	753	465.274	180.511	19.6481
g3867.t3	393	157.308	132.719	42.7274
g3868.t1	606	329.965	0	0
g3868.t2	627	348.692	15	2.17858
g3869.t1	1716	1422.28	15	0.53411
g3870.t1	2511	2217.28	123	2.80937
g3871.t1	1812	1518.28	14	0.466983
g3872.t1	1866	1572.28	341	10.9837
g3873.t1	774	485.226	11	1.14808
g3874.t1	201	43.8694	50	57.7209
g3875.t1	690	406.188	122	15.211
g3876.t1	279	83.4655	43	26.0907
g3877.t1	471	216.06	60	14.0637
g3878.t1	1428	1134.28	182	8.12598
g3879.t1	912	619.219	35	2.86252
g3880.t1	294	92.0828	0	0
g3881.t1	1227	933.279	18	0.976755
g3882.t1	951	657.684	0	0
g3883.t1	1161	867.279	302	17.6349
g3884.t1	1122	828.279	28	1.71201
g3885.t1	291	90.3529	1811	1015.08
g3886.t1	807	516.916	181	17.733
g3887.t1	327	112.575	0	0
g3888.t1	714	428.462	0	0
g3889.t1	237	60.5795	21.4295	17.9148
g3890.t1	1047	753.279	488	32.8087
g3891.t1	816	525.629	29	2.79411
g3892.t1	1947	1653.28	4	0.122529
g3893.t1	2133	1839.28	6	0.165207
g3894.t1	546	277.754	19	3.46432
g3895.t1	966	672.545	28	2.10844
g3896.t1	1398	1104.28	37	1.69687
g3897.t1	972	678.487	65	4.85173
g3898.t1	321	108.803	47	21.8766
g3899.t1	1686	1392.28	28.5714	1.03927
g3899.t2	1686	1392.28	21.4286	0.779456
g3899.t3	1701	1407.28	0	0
g3900.t1	936	642.87	43	3.38743
g3901.t1	1575	1281.28	103	4.07116
g3902.t1	3180	2886.28	488.742	8.57563
g3902.t2	3132	2838.28	110.258	1.96734
g3903.t1	696	411.68	7	0.861119
g3904.t1	708	422.893	458	54.8479
g3905.t1	2391	2097.28	177	4.27407
g3906.t1	432	186.004	50	13.6136
g3907.t1	1614	1320.28	539.053	20.6771
g3907.t2	1614	1320.28	539.053	20.6771
g3907.t3	1635	1341.28	8.8938	0.335809
g3908.t1	1428	1134.28	441	19.6899
g3909.t1	423	179.31	18	5.08385
g3910.t1	678	395.165	15	1.92237
g3911.t1	390	155.032	136	44.4264
g3912.t1	1884	1590.28	1094	34.8392
g3913.t1	1485	1191.28	29	1.23285
g3914.t1	219	51.7933	2	1.9556
g3915.t1	624	346.058	85	12.4393
g3916.t1	2628	2334.28	0	0
g3917.t1	552	282.87	5	0.895175
g3918.t1	1416	1122.28	23	1.03789
g3919.t1	11091	10797.3	262	1.22889
g3920.t1	1683	1389.28	1694	61.7516
g3921.t1	396	159.446	25.9768	8.25082
g3921.t2	393	157.308	144.023	46.3667
g3922.t1	1344	1050.28	121	5.83452
g3923.t1	735	448.169	1079	121.928
g3924.t1	441	192.767	323	84.8583
g3925.t1	930	636.953	1130	89.8454
g3926.t1	3018	2724.28	96	1.78461
g3927.t1	411	170.343	74	22.0005
g3928.t1	1353	1059.28	335	16.0162
g3929.t1	312	103.194	0	0
g3930.t1	255	70.1424	0	0
g3931.t1	234	58.982	59	50.659
g3932.t1	546	277.754	0	0
g3932.t2	948	654.734	0	0
g3933.t1	222	53.1748	0	0
g3934.t1	4776	4482.28	29	0.32766
g3935.t1	2043	1749.28	7	0.202658
g3936.t1	1386	1092.28	661	30.6473
g3937.t1	846	554.606	17	1.55235
g3938.t1	279	83.4655	10	6.06761
g3939.t1	777	488.094	14	1.45261
g3940.t1	1383	1089.28	5936	275.981
g3941.t1	243	63.6464	115	91.5058
g3942.t1	1884	1590.28	222	7.06975
g3943.t1	903	610.378	16	1.32753
g3944.t1	243	63.6464	0	0
g3945.t1	789	499.63	3	0.304086
g3946.t1	567	295.859	3	0.513525
g3947.t1	1893	1599.28	0	0
g3947.t2	2010	1716.28	14	0.413109
g3948.t1	435	188.23	6	1.61431
g3949.t1	984	690.369	5	0.366786
g3950.t1	774	485.226	115	12.0027
g3951.t1	207	46.5446	28	30.4658
g3952.t1	435	188.23	0	0
g3953.t1	2880	2586.28	570	11.1615
g3954.t1	1122	828.279	259	15.8361
g3955.t1	213	49.1837	0	0
g3956.t1	1668	1374.28	78.6722	2.89915
g3957.t1	654	373.166	3	0.40714
g3958.t1	429	183.801	2.57047	0.708253
g3959.t1	234	58.982	0	0
g3960.t1	591	316.763	0	0
g3960.t2	1104	810.279	166.318	10.3951
g3961.t1	3471	3177.28	125	1.99241
g3962.t1	438	190.477	0	0
g3963.t1	948	654.734	6	0.4641
g3964.t1	804	514.002	0	0
g3965.t1	507	245.1	68	14.0504
g3966.t1	774	485.226	7	0.730599
g3967.t1	1329	1035.28	200	9.78356
g3968.t1	570	298.509	34	5.76828
g3969.t1	243	63.6464	56	44.5594
g3970.t1	393	157.308	12	3.86327
g3971.t1	333	116.423	36	15.6599
g3972.t1	333	116.423	4	1.73999
g3973.t1	588	314.092	1	0.161238
g3974.t1	1887	1593.28	42	1.335
g3975.t1	1689	1395.28	115	4.17408
g3976.t1	1455	1161.28	0	0
g3976.t2	1494	1200.28	55	2.32062
g3977.t1	576	303.665	3	0.500324
g3978.t1	1329	1035.28	0	0
g3979.t1	252	68.4713	0	0
g3980.t1	1851	1557.28	221	7.18704
g3981.t1	1017	723.279	511	35.7799
g3982.t1	3837	3543.28	185.181	2.64676
g3982.t2	3951	3657.28	34.8191	0.482152
g3983.t1	1638	1344.28	12	0.452081
g3984.t1	696	411.68	21	2.58336
g3985.t1	4167	3873.28	149.526	1.95507
g3985.t2	4083	3789.28	0	0
g3985.t3	4110	3816.28	210.474	2.79308
g3986.t1	396	159.446	73	23.1865
g3987.t1	1155	861.279	6	0.352803
g3988.t1	1170	876.279	24	1.38705
g3989.t1	612	335.314	21	3.1717
g3990.t1	1815	1521.28	36	1.19845
g3991.t1	219	51.7933	22	21.5116
g3992.t1	252	68.4713	46.3552	34.2858
g3993.t1	6000	5706.28	1123	9.9667
g3994.t1	1011	717.279	425	30.0072
g3995.t1	369	140.345	0	0
g3996.t1	762	473.787	70	7.48237
g3997.t1	522	257.524	34	6.6863
g3998.t1	732	445.337	183	20.8107
g3999.t1	1182	888.279	375	21.3799
g4000.t1	1647	1353.28	45	1.68403
g4001.t1	789	499.63	1876	190.155
g4002.t1	213	49.1837	560	576.623
g4003.t1	231	57.4941	2	1.7617
g4004.t1	264	75.083	1	0.674502
g4005.t1	1659	1365.28	10	0.370939
g4006.t1	363	136.278	640	237.836
g4007.t1	228	56.0049	76	68.7246
g4008.t1	423	179.31	0	0
g4009.t1	252	68.4713	48	35.5024
g4010.t1	1539	1245.28	701	28.5086
g4011.t1	690	406.188	53	6.60805
g4012.t1	1251	957.279	27	1.4284
g4013.t1	327	112.575	36	16.1951
g4014.t1	900	607.44	602	50.19
g4015.t1	1530	1236.28	369	15.1159
g4016.t1	393	157.308	25	8.04848
g4017.t1	366	138.298	1177	431.007
g4018.t1	453	202.008	277	69.4441
g4019.t1	2655	2361.28	7	0.150133
g4020.t1	2322	2028.28	39	0.973781
g4021.t1	2001	1707.28	174	5.16142
g4022.t1	1923	1629.28	853	26.5142
g4023.t1	840	548.812	0	0
g4023.t2	879	586.816	0	0
g4024.t1	288	88.6525	1	0.57126
g4025.t1	939	645.839	30	2.35246
g4026.t1	2070	1776.28	1678	47.8416
g4027.t1	1494	1200.28	386	16.2866
g4028.t1	1533	1239.28	239	9.76682
g4029.t1	609	332.628	33	5.02435
g4030.t1	792	502.506	60	6.04693
g4031.t1	1056	762.279	396	26.3091
g4032.t1	228	56.0049	0	0
g4033.t1	252	68.4713	0	0
g4034.t1	2049	1755.28	90	2.59669
g4035.t1	2604	2310.28	400	8.76839
g4036.t1	1629	1335.28	196	7.43376
g4037.t1	489	230.461	7	1.53825
g4038.t1	1038	744.279	65	4.42285
g4039.t1	462	208.963	19	4.60479
g4040.t1	1137	843.279	107	6.42594
g4041.t1	900	607.44	522	43.5202
g4042.t1	1008	714.279	104	7.37377
g4043.t1	1095	801.279	57	3.6026
g4044.t1	2709	2415.28	858	17.9906
g4045.t1	1569	1275.28	458	18.188
g4046.t1	963	669.57	92.8427	7.02225
g4046.t2	408	168.143	47.1573	14.2034
g4047.t1	246	65.2975	0	0
g4048.t1	420	177.093	6	1.71583
g4049.t1	2256	1962.28	102	2.63247
g4050.t1	720	434.039	94	10.9679
g4051.t1	306	99.367	1	0.509662
g4052.t1	5694	5400.28	0	0
g4053.t1	972	678.487	0	0
g4054.t1	2313	2019.28	52	1.30416
g4055.t1	669	386.931	3	0.392656
g4055.t2	924	631.007	2	0.160517
g4056.t1	738	451.024	14	1.572
g4057.t1	1290	996.279	596	30.2963
g4058.t1	3285	2991.28	435.769	7.37775
g4058.t2	3240	2946.28	1071.23	18.4134
g4059.t1	729	442.523	55	6.29436
g4060.t1	633	354.112	1111	158.891
g4061.t1	582	308.844	304	49.8493
g4062.t1	582	308.844	6	0.983868
g4063.t1	210	47.8274	1	1.05888
g4064.t1	657	375.872	1724	232.285
g4065.t1	528	262.54	406	78.3169
g4066.t1	1233	939.279	189	10.1904
g4067.t1	1179	885.279	11	0.62927
g4068.t1	309	101.244	4	2.00085
g4069.t1	528	262.54	185	35.6863
g4070.t1	2592	2298.28	63	1.38823
