target_id	length	eff_length	est_counts	tpm
Phel_contig_10187	2451	2143.36	10	0.825654
Phel_contig_10188	2118	1810.36	826	80.7436
Phel_contig_10189	1187	879.363	122	24.5519
Phel_contig_1019	7548	7240.36	3389	82.8333
Phel_contig_10190	1424	1116.36	112	17.7544
Phel_contig_10191	1353	1045.36	133	22.5153
Phel_contig_10192	2452	2144.36	100	8.25269
Phel_contig_10193	981	673.598	65.2601	17.1451
Phel_contig_10194	3454	3146.36	81	4.55586
Phel_contig_10195	851	546.132	1	0.324038
Phel_contig_10196	901	594.758	25	7.43864
Phel_contig_10197	696	400.076	9	3.98101
Phel_contig_10198	1178	870.363	98	19.926
Phel_contig_10199	616	328.111	31	16.7199
Phel_contig_102	8191	7883.36	2947.62	66.169
Phel_contig_1020	589	304.624	5	2.90469
Phel_contig_10200	1433	1125.36	20	3.14508
Phel_contig_10201	2405	2097.36	56	4.72507
Phel_contig_10202	3208	2900.36	170	10.3727
Phel_contig_10203	560	280.437	101.637	64.1373
Phel_contig_10204	733	434.267	18.2046	7.41855
Phel_contig_10205	692	396.604	133	59.3456
Phel_contig_10206	2052	1744.36	394	39.9718
Phel_contig_10207	1324	1016.36	46.9533	8.17544
Phel_contig_10208	874	568.327	19	5.91628
Phel_contig_10209	2534	2226.36	150	11.9231
Phel_contig_1021	2525	2217.36	1671	133.362
Phel_contig_10210	515	243.562	1.62339	1.17952
Phel_contig_10211	1261	953.363	50.1601	9.31096
Phel_contig_10212	2958	2650.36	92.6989	6.18961
Phel_contig_10213	1035	727.363	112	27.2496
Phel_contig_10214	750	450.172	79	31.0558
Phel_contig_10215	1092	784.363	64	14.4397
Phel_contig_10216	2521	2213.36	99	7.91546
Phel_contig_10217	760	459.472	172.738	66.5308
Phel_contig_10218	729	430.545	18	7.39857
Phel_contig_10219	954	646.997	52.2219	14.2838
Phel_contig_1022	991	683.462	6188	1602.25
Phel_contig_10220	556	277.041	1	0.638779
Phel_contig_10221	818	514.479	57.6899	19.8439
Phel_contig_10222	4081	3773.36	255.579	11.9864
Phel_contig_10223	1922	1614.36	25	2.74052
Phel_contig_10224	927	620.253	228	65.0519
Phel_contig_10226	1611	1303.36	56	7.60355
Phel_contig_10227	3501	3193.36	85	4.71047
Phel_contig_10228	1725	1417.36	18.0655	2.2556
Phel_contig_10229	2780	2472.36	368	26.3408
Phel_contig_1023	5769	5461.36	69.0347	2.23697
Phel_contig_10230	1042	734.363	40	9.63925
Phel_contig_10231	2391	2083.36	42	3.56762
Phel_contig_10232	628	338.94	15.3934	8.0372
Phel_contig_10233	645	354.131	9	4.49752
Phel_contig_10234	854	549.053	14.4943	4.67172
Phel_contig_10235	2339	2031.36	117	10.1928
Phel_contig_10236	787	484.908	17	6.20416
Phel_contig_10237	1367	1059.36	102.085	17.0534
Phel_contig_10238	1610	1302.36	30	4.07646
Phel_contig_1024	903	596.724	19.0196	5.64054
Phel_contig_10240	727	428.759	18	7.4294
Phel_contig_10241	1296	988.363	54	9.66877
Phel_contig_10242	754	453.791	20.0605	7.82313
Phel_contig_10243	1805	1497.36	42	4.96382
Phel_contig_10244	1450	1142.36	73	11.3087
Phel_contig_10245	538	262.181	8	5.39987
Phel_contig_10246	2598	2290.36	67.2376	5.19519
Phel_contig_10247	1658	1350.36	138.199	18.1112
Phel_contig_10248	1553	1245.36	48	6.82086
Phel_contig_10249	4929	4621.36	322	12.3305
Phel_contig_1025	2636	2328.36	675.119	51.3125
Phel_contig_10250	628	338.94	19	9.92029
Phel_contig_10251	562	281.942	0	0
Phel_contig_10252	2899	2591.36	205	13.9997
Phel_contig_10253	589	304.624	0	0
Phel_contig_10254	1141	833.363	37	7.85708
Phel_contig_10255	2028	1720.36	75.456	7.76189
Phel_contig_10256	3882	3574.36	30	1.48531
Phel_contig_10257	2052	1744.36	46	4.66675
Phel_contig_10258	1359	1051.36	242	40.7339
Phel_contig_10259	1030	722.363	41	10.0444
Phel_contig_1026	4956	4648.36	444	16.9035
Phel_contig_10260	540	263.884	24	16.095
Phel_contig_10261	1051	743.363	326	77.6087
Phel_contig_10262	1895	1587.36	285	31.7733
Phel_contig_10263	1373	1065.36	273	45.3481
Phel_contig_10264	617	328.953	18	9.6835
Phel_contig_10265	2812	2504.36	127	8.97429
Phel_contig_10266	1519	1211.36	14	2.04526
Phel_contig_10267	1591	1283.36	118	16.2715
Phel_contig_10268	910	603.499	0	0
Phel_contig_10269	4551	4243.36	1262	52.6312
Phel_contig_1027	5445	5137.36	6415	220.979
Phel_contig_10270	598	312.452	5	2.83191
Phel_contig_10271	1258	950.363	138	25.6971
Phel_contig_10272	1873	1565.36	206	23.2887
Phel_contig_10273	5333	5025.36	530.946	18.6972
Phel_contig_10274	3099	2791.36	3	0.190195
Phel_contig_10275	2746	2438.36	138.281	10.0359
Phel_contig_10276	642	351.478	0	0
Phel_contig_10277	541	264.727	8.34077	5.57573
Phel_contig_10278	1293	985.363	44.7498	8.0369
Phel_contig_10279	2187	1879.36	183	17.2319
Phel_contig_1028	1153	845.363	74.641	15.6253
Phel_contig_10280	2098	1790.36	34	3.36071
Phel_contig_10281	2130	1822.36	376.544	36.5658
Phel_contig_10282	3364	3056.36	208.377	12.0653
Phel_contig_10283	2600	2292.36	74	5.71271
Phel_contig_10284	1105	797.363	73	16.2017
Phel_contig_10285	1451	1143.36	1012	156.636
Phel_contig_10286	539	263.016	2	1.34568
Phel_contig_10287	3154	2846.36	66	4.10343
Phel_contig_10288	534	259.015	0	0
Phel_contig_10289	543	266.321	11.9386	7.93308
Phel_contig_1029	574	292.031	2984	1808.27
Phel_contig_10290	1960	1652.36	108	11.5668
Phel_contig_10291	1060	752.363	80	18.8173
Phel_contig_10292	2939	2631.36	68	4.57322
Phel_contig_10293	1775	1467.36	74	8.92458
Phel_contig_10294	1159	851.363	26	5.40446
Phel_contig_10295	2553	2245.36	614	48.3922
Phel_contig_10296	1042	734.363	10	2.40981
Phel_contig_10297	1639	1331.36	95.0493	12.6342
Phel_contig_10298	5212	4904.36	294	10.6086
Phel_contig_10299	591	306.419	2	1.15507
Phel_contig_103	827	523.073	79.8896	27.0285
Phel_contig_1030	641	350.53	22	11.1068
Phel_contig_10300	695	399.182	20	8.86651
Phel_contig_10301	551	272.978	10	6.48284
Phel_contig_10302	2007	1699.36	201	20.9317
Phel_contig_10303	574	292.031	0	0
Phel_contig_10304	773	471.727	27	10.129
Phel_contig_10305	1893	1585.36	147	16.409
Phel_contig_10306	3299	2991.36	236.469	13.9894
Phel_contig_10307	648	356.856	8	3.96727
Phel_contig_10308	995	687.383	10	2.57451
Phel_contig_10309	3279	2971.36	114.478	6.81803
Phel_contig_1031	977	669.637	5478	1447.69
Phel_contig_10310	971	663.733	69	18.3971
Phel_contig_10311	2468	2160.36	143	11.7139
Phel_contig_10312	1616	1308.36	62.888	8.50616
Phel_contig_10313	703	406.484	23	10.0133
Phel_contig_10314	5230	4922.36	194	6.97464
Phel_contig_10315	727	428.759	25.6468	10.5856
Phel_contig_10316	5095	4787.36	393.746	14.5551
Phel_contig_10317	1033	725.363	207	50.502
Phel_contig_10318	2116	1808.36	66	6.4588
Phel_contig_10319	1158	850.363	17	3.53784
Phel_contig_1032	1614	1306.36	18.3033	2.47948
Phel_contig_10320	863	557.75	114	36.1709
Phel_contig_10321	1951	1643.36	49	5.27663
Phel_contig_10322	2039	1731.36	175	17.8873
Phel_contig_10323	1297	989.363	70	12.5209
Phel_contig_10324	616	328.111	76	40.9908
Phel_contig_10325	1656	1348.36	49	6.43107
Phel_contig_10326	1052	744.363	430	102.23
Phel_contig_10327	2477	2169.36	442	36.0565
Phel_contig_10328	681	386.479	27.7484	12.7059
Phel_contig_10329	3309	3001.36	134	7.90096
Phel_contig_1033	5257	4949.36	3018	107.911
Phel_contig_10330	5053	4745.36	407.074	15.1809
Phel_contig_10331	1441	1133.36	91	14.2091
Phel_contig_10332	1224	916.363	434	83.8139
Phel_contig_10333	576	293.753	116	69.8827
Phel_contig_10334	2680	2372.36	75	5.59466
Phel_contig_10335	645	354.131	4	1.9989
Phel_contig_10336	1333	1025.36	208.78	36.0333
Phel_contig_10337	852	547.085	28.4052	9.18833
Phel_contig_10338	534	259.015	2	1.36647
Phel_contig_10339	570	288.53	50.7987	31.157
Phel_contig_1034	3823	3515.36	401.979	20.2361
Phel_contig_10340	1218	910.363	41.7235	8.11074
Phel_contig_10341	892	585.928	22	6.64465
Phel_contig_10342	629	339.818	265.788	138.415
Phel_contig_10343	656	364.041	6	2.91672
Phel_contig_10344	3714	3406.36	810	42.0812
Phel_contig_10345	2086	1778.36	112.96	11.2408
Phel_contig_10346	1905	1597.36	54	5.98252
Phel_contig_10347	1693	1385.36	118	15.0734
Phel_contig_10348	1571	1263.36	358	50.1474
Phel_contig_10349	5922	5614.36	59	1.85971
Phel_contig_1035	4568	4260.36	894.623	37.161
Phel_contig_10350	1817	1509.36	114	13.3661
Phel_contig_10351	753	452.923	8	3.12579
Phel_contig_10352	853	548.069	4	1.29157
Phel_contig_10353	568	286.874	5	3.08441
Phel_contig_10354	1817	1509.36	75.1473	8.81076
Phel_contig_10355	3936	3628.36	306.56	14.952
Phel_contig_10356	1171	863.363	90	18.4477
Phel_contig_10357	2306	1998.36	97.7161	8.65337
Phel_contig_10358	2517	2209.36	220	17.6218
Phel_contig_10359	1116	808.363	106	23.2056
Phel_contig_1036	1242	934.363	163	30.8721
Phel_contig_10360	996	688.383	81.3393	20.9105
Phel_contig_10361	3102	2794.36	85	5.38307
Phel_contig_10362	610	322.689	1	0.548416
Phel_contig_10363	1458	1150.36	47	7.23031
Phel_contig_10364	833	528.861	48.4412	16.2094
Phel_contig_10365	1120	812.363	71	15.4669
Phel_contig_10366	953	646.016	0	0
Phel_contig_10367	1544	1236.36	0	0
Phel_contig_10368	1924	1616.36	59	6.45962
Phel_contig_10369	3082	2774.36	476	30.3625
Phel_contig_1037	2929	2621.36	7916	534.407
Phel_contig_10370	904	597.707	21	6.21763
Phel_contig_10371	1897	1589.36	88	9.79836
Phel_contig_10372	1940	1632.36	8	0.867295
Phel_contig_10373	1004	696.363	289	73.4439
Phel_contig_10374	1390	1082.36	3	0.490504
Phel_contig_10375	1203	895.363	0	0
Phel_contig_10376	2201	1893.36	246.823	23.0699
Phel_contig_10377	691	395.627	79	35.3374
Phel_contig_10378	1817	1509.36	28.4249	3.33272
Phel_contig_10379	2937	2629.36	31.9507	2.15042
Phel_contig_10380	1172	864.363	6	1.22843
Phel_contig_10381	1309	1001.36	92	16.2589
Phel_contig_10382	554	275.426	2	1.28505
Phel_contig_10383	934	627.217	18	5.07865
Phel_contig_10384	890	583.979	41.1409	12.4673
Phel_contig_10385	2413	2105.36	141	11.8518
Phel_contig_10388	747	447.342	142.086	56.2088
Phel_contig_10389	2143	1835.36	58	5.59242
Phel_contig_1039	2452	2144.36	2751.76	227.094
Phel_contig_10390	2726	2418.36	105	7.68355
Phel_contig_10391	535	259.86	27.5036	18.7303
Phel_contig_10392	1308	1000.36	39	6.89923
Phel_contig_10393	953	646.016	10.7185	2.93619
Phel_contig_10394	532	257.494	17	11.6836
Phel_contig_10395	1448	1140.36	73	11.3285
Phel_contig_10396	755	454.724	49	19.0696
Phel_contig_10397	533	258.25	34	23.2987
Phel_contig_10398	3087	2779.36	96	6.11251
Phel_contig_10399	1002	694.363	55	14.0175
Phel_contig_104	10168	9860.36	5758.53	103.351
Phel_contig_1040	2449	2141.36	338.758	27.9958
Phel_contig_10400	1118	810.363	16	3.49409
Phel_contig_10401	618	329.884	8	4.29164
Phel_contig_10402	1538	1230.36	164.448	23.6531
Phel_contig_10403	1211	903.363	44	8.61954
Phel_contig_10404	1473	1165.36	146.462	22.2411
Phel_contig_10405	1625	1317.36	16	2.14936
Phel_contig_10406	4282	3974.36	163.069	7.26104
Phel_contig_10407	2452	2144.36	647	53.3949
Phel_contig_10408	2539	2231.36	58.7256	4.65748
Phel_contig_10409	3466	3158.36	138	7.73234
Phel_contig_1041	4487	4179.36	3088	130.756
Phel_contig_10410	617	328.953	1339	720.345
Phel_contig_10411	4900	4592.36	45	1.73408
Phel_contig_10412	1593	1285.36	228.534	31.4644
Phel_contig_10413	3948	3640.36	26	1.26393
Phel_contig_10414	1595	1287.36	217.38	29.8821
Phel_contig_10415	2239	1931.36	119	10.9038
Phel_contig_10416	1897	1589.36	39	4.34246
Phel_contig_10417	1339	1031.36	73.9605	12.6906
Phel_contig_10418	610	322.689	2	1.09683
Phel_contig_10419	1005	697.363	49.3849	12.5322
Phel_contig_1042	1592	1284.36	68	9.36947
Phel_contig_10420	529	255.027	25	17.348
Phel_contig_10421	740	440.718	113	45.3745
Phel_contig_10422	511	240.405	4	2.9445
Phel_contig_10423	525	251.69	14	9.84364
Phel_contig_10424	2375	2067.36	65	5.56404
Phel_contig_10425	4090	3782.36	577	26.9964
Phel_contig_10426	2641	2333.36	18.1434	1.37604
Phel_contig_10427	738	438.872	66	26.6134
Phel_contig_10428	1733	1425.36	3	0.372469
Phel_contig_10429	1370	1062.36	68	11.3274
Phel_contig_1043	604	317.538	3284	1830.21
Phel_contig_10430	662	369.356	126	60.3697
Phel_contig_10431	1476	1168.36	90.2073	13.6634
Phel_contig_10432	1356	1048.36	2	0.337608
Phel_contig_10433	3438	3130.36	76	4.29648
Phel_contig_10434	586	302.233	11	6.44087
Phel_contig_10435	1194	886.363	61.8311	12.345
Phel_contig_10436	957	649.978	14	3.81174
Phel_contig_10437	650	358.685	20.6567	10.1916
Phel_contig_10438	5271	4963.36	86.3215	3.07777
Phel_contig_10439	1116	808.363	43.9738	9.62679
Phel_contig_1044	852	547.085	87.6554	28.3542
Phel_contig_10440	714	416.699	7	2.97283
Phel_contig_10441	3456	3148.36	97	5.45231
Phel_contig_10442	1006	698.363	36	9.12253
Phel_contig_10443	1294	986.363	40	7.17657
Phel_contig_10444	3383	3075.36	450	25.8946
Phel_contig_10445	669	375.661	27	12.7193
Phel_contig_10446	1227	919.363	47	9.047
Phel_contig_10447	502	233.26	1	0.75867
Phel_contig_10448	1649	1341.36	263	34.6979
Phel_contig_10449	694	398.346	10.9248	4.85342
Phel_contig_1045	1529	1221.36	149.209	21.6194
Phel_contig_10450	616	328.111	62	33.4399
Phel_contig_10451	1417	1109.36	14	2.23331
Phel_contig_10452	669	375.661	18.8004	8.85656
Phel_contig_10454	1604	1296.36	0	0
Phel_contig_10455	1689	1381.36	58	7.43043
Phel_contig_10456	1145	837.363	16	3.38143
Phel_contig_10457	601	315.007	109	61.2352
Phel_contig_10458	654	362.203	53	25.8951
Phel_contig_10459	1102	794.363	138	30.7435
Phel_contig_1046	753	452.923	195	76.1911
Phel_contig_10460	2136	1828.36	135.984	13.1619
Phel_contig_10461	3012	2704.36	96	6.28203
Phel_contig_10462	1494	1186.36	57	8.50259
Phel_contig_10463	719	421.306	22.7007	9.53533
Phel_contig_10464	2064	1756.36	103	10.3781
Phel_contig_10465	3299	2991.36	75	4.43697
Phel_contig_10466	1979	1671.36	165	17.4706
Phel_contig_10467	1663	1355.36	248	32.381
Phel_contig_10468	792	489.597	74	26.7477
Phel_contig_10469	836	531.739	84.8112	28.226
Phel_contig_1047	546	268.829	277	182.347
Phel_contig_10470	1248	940.363	4	0.752763
Phel_contig_10471	1237	929.363	69.2078	13.1784
Phel_contig_10472	1800	1492.36	430	50.9903
Phel_contig_10473	641	350.53	64	32.3108
Phel_contig_10474	1743	1435.36	161	19.8499
Phel_contig_10475	771	469.85	34	12.806
Phel_contig_10477	1628	1320.36	62	8.30983
Phel_contig_10478	2485	2177.36	146	11.8663
Phel_contig_10479	2056	1748.36	62.6873	6.34515
Phel_contig_1048	1761	1453.36	68.2577	8.31134
Phel_contig_10480	1810	1502.36	64	7.53874
Phel_contig_10481	556	277.041	54	34.494
Phel_contig_10482	1270	962.363	16.1241	2.96504
Phel_contig_10483	1121	813.363	38	8.26786
Phel_contig_10484	921	614.377	60	17.2826
Phel_contig_10485	1032	724.363	43.5974	10.6512
Phel_contig_10486	558	278.783	32	20.3132
Phel_contig_10487	1305	997.363	39	6.91999
Phel_contig_10488	1433	1125.36	47	7.39093
Phel_contig_10489	784	482.048	360	132.162
Phel_contig_1049	1275	967.363	209	38.2341
Phel_contig_10490	564	283.585	0	0
Phel_contig_10491	669	375.661	12	5.65301
Phel_contig_10492	2655	2347.36	192.078	14.4808
Phel_contig_10493	729	430.545	1	0.411032
Phel_contig_10494	836	531.739	0	0
Phel_contig_10495	1262	954.363	168	31.1523
Phel_contig_10496	1256	948.363	47	8.77035
Phel_contig_10497	865	559.717	73	23.0806
Phel_contig_10499	608	320.96	52	28.6712
Phel_contig_105	1942	1634.36	7335.07	794.236
Phel_contig_1050	2511	2203.36	1617	129.873
Phel_contig_10500	965	657.866	128	34.4323
Phel_contig_10501	1013	705.363	36	9.03199
Phel_contig_10502	525	251.69	7	4.92182
Phel_contig_10503	639	348.75	8	4.05948
Phel_contig_10504	608	320.96	9.78174	5.39335
Phel_contig_10505	500	231.59	11	8.40556
Phel_contig_10506	677	382.899	36	16.6384
Phel_contig_10507	624	335.375	37	19.5238
Phel_contig_10508	773	471.727	6.30237	2.36432
Phel_contig_10509	887	581.079	0	0
Phel_contig_1051	6482	6174.36	2210	63.3423
Phel_contig_10510	3029	2721.36	239	15.5419
Phel_contig_10511	1616	1308.36	74	10.0092
Phel_contig_10512	515	243.562	154	111.893
Phel_contig_10513	1268	960.363	100.786	18.5719
Phel_contig_10514	3472	3164.36	52	2.90811
Phel_contig_10515	2415	2107.36	156	13.1002
