target_id	length	eff_length	est_counts	tpm
g3537.t1	1026	722.036	0	0
g3538.t1	1992	1688.04	1	0.0644747
g3539.t1	297	93.5823	0	0
g3540.t1	1470	1166.04	11	1.02672
g3541.t1	309	100.31	4	4.33995
g3542.t1	1575	1271.04	15	1.28441
g3543.t1	2730	2426.04	18	0.807507
g3544.t1	648	360.899	11	3.31724
g3545.t1	390	153.375	0	0
g3546.t1	510	243.649	0	0
g3547.t1	930	627.021	11	1.90933
g3548.t1	759	462.139	46	10.8332
g3549.t1	687	395.979	65	17.8654
g3550.t1	1122	818.036	138	18.3602
g3551.t1	285	86.6999	135	169.467
g3552.t1	309	100.31	273	296.201
g3553.t1	1743	1439.04	1169	88.4125
g3554.t1	351	126.883	0	0
g3555.t1	1956	1652.04	297	19.5663
g3556.t1	792	493.477	6	1.32329
g3557.t1	525	255.713	63	26.8138
g3558.t1	969	665.425	119	19.4634
g3559.t1	1683	1379.04	49	3.86715
g3560.t1	501	236.307	1	0.460568
g3561.t1	627	342.198	1	0.318049
g3562.t1	855	553.841	0	0
g3563.t1	690	398.684	0	0
g3564.t1	483	221.97	0	0
g3565.t1	5055	4751.04	0	0
g3565.t2	5091	4787.04	224	5.09275
g3566.t1	597	316.258	15	5.16203
g3567.t1	213	50.517	0	0
g3568.t1	240	63.0358	0	0
g3569.t1	948	644.688	108	18.2325
g3570.t1	885	582.915	40	7.46837
g3571.t1	270	78.5851	0	0
g3572.t1	105	34.3553	4	12.6718
g3573.t1	123	29.5789	0	0
g3574.t1	240	63.0358	0	0
g3575.t1	246	66.0037	0	0
g3576.t1	276	81.7629	0	0
g3577.t1	3402	3098.04	309	10.8553
g3578.t1	1065	761.036	49.2257	7.03975
g3579.t1	2598	2294.04	229	10.8644
g3580.t1	1332	1028.04	78	8.25766
g3581.t1	1830	1526.04	111	7.91642
g3582.t1	1416	1112.04	1	0.0978705
g3583.t1	963	659.541	94	15.5116
g3584.t1	1992	1688.04	6.09562	0.393013
g3584.t2	1971	1667.04	142.548	9.30654
g3584.t3	1998	1694.04	81.3559	5.22682
g3585.t1	1206	902.036	12	1.44787
g3586.t1	378	144.846	4	3.00555
g3587.t1	549	275.517	73	28.8367
g3588.t1	495	231.468	62	29.1522
g3589.t1	390	153.375	54	38.3186
g3590.t1	765	467.856	13	3.02414
g3591.t1	5232	4928.04	899	19.8544
g3592.t1	1920	1616.04	447	30.1042
g3593.t1	879	577.104	137	25.8367
g3594.t1	351	126.883	7	6.00435
g3595.t1	225	55.8197	1	1.94977
g3596.t1	366	136.822	0	0
g3596.t2	219	53.1126	0	0
g3597.t1	3624	3320.04	0	0
g3597.t2	3552	3248.04	1042.04	34.9169
g3597.t3	3528	3224.04	195.958	6.61506
g3598.t1	2940	2636.04	1201.67	49.6142
g3598.t2	2511	2207.04	24.3264	1.19961
g3599.t1	2193	1889.04	90	5.18529
g3600.t1	4317	4013.04	171	4.63761
g3601.t1	372	140.694	106	81.9979
g3602.t1	867	565.476	10	1.92467
g3603.t1	633	347.497	15	4.69798
g3604.t1	519	250.843	4	1.73552
g3605.t1	924	621.083	1072	187.852
g3606.t1	1392	1088.04	8	0.800235
g3607.t1	936	632.879	35	6.01891
g3608.t1	513	246.038	3	1.32706
g3609.t1	936	632.879	1	0.171969
g3610.t1	741	445.424	0	0
g3611.t1	3534	3230.04	25	0.842371
g3612.t1	918	615.3	271	47.9351
g3613.t1	1383	1079.04	792	79.884
g3614.t1	717	423.24	5	1.28574
g3615.t1	339	119.069	4	3.65621
g3616.t1	3774	3470.04	37	1.16048
g3617.t1	1476	1172.04	11	1.02146
g3618.t1	501	236.307	2	0.921135
g3619.t1	513	246.038	1	0.442353
g3620.t1	825	525.043	4	0.829155
g3621.t1	1317	1013.04	4	0.42974
g3622.t1	996	692.053	280	44.0341
g3623.t1	417	172.423	26	16.4115
g3624.t1	2004	1700.04	91	5.82578
g3625.t1	1578	1274.04	52	4.44214
g3626.t1	1086	782.036	26	3.61841
g3627.t1	561	285.599	41	15.6242
g3628.t1	252	69.0074	2	3.15432
g3629.t1	342	121.003	2	1.79889
g3630.t1	552	277.941	6	2.34946
g3631.t1	558	283.065	17	6.53631
g3632.t1	558	283.065	13	4.99836
g3633.t1	201	45.9146	4	9.48157
g3634.t1	456	201.369	32	17.2953
g3635.t1	456	201.369	16	8.64765
g3636.t1	723	428.741	32	8.12317
g3637.t1	294	91.7833	68	80.6336
g3638.t1	1317	1013.04	366	39.3212
g3639.t1	4491	4187.04	68	1.76756
g3640.t1	2706	2402.04	32	1.44991
g3641.t1	954	650.639	40	6.69099
g3642.t1	639	352.769	12	3.70222
g3643.t1	2331	2027.04	20	1.07384
g3644.t1	966	662.491	9	1.47854
g3645.t1	1239	935.036	209	24.327
g3646.t1	960	656.557	69	11.4379
g3647.t1	378	144.846	485	364.423
g3648.t1	924	621.083	15	2.62853
g3649.t1	2232	1928.04	0	0
g3650.t1	1548	1244.04	0	0
g3651.t1	384	149.118	0	0
g3652.t1	210	49.3039	0	0
g3653.t1	933	629.927	2	0.34555
g3654.t1	423	176.621	2	1.23242
g3655.t1	279	83.4145	0	0
g3656.t1	1230	926.036	10	1.17528
g3657.t1	762	465.057	4	0.936105
g3658.t1	4887	4583.04	210	4.98697
g3659.t1	1875	1571.04	66	4.57224
g3660.t1	2967	2663.04	93	3.80081
g3660.t2	2889	2585.04	0	0
g3661.t1	978	674.241	100	16.1419
g3662.t1	1275	971.036	4.00984	0.449431
g3663.t1	4371	4067.04	344	9.20558
g3664.t1	360	132.772	11	9.01689
g3665.t1	498	233.881	17	7.9109
g3666.t1	741	445.424	33	8.06328
g3667.t1	528	258.156	33	13.9124
g3668.t1	1548	1244.04	73	6.38647
g3669.t1	489	226.824	11	5.27806
g3670.t1	273	80.185	0	0
g3671.t1	2673	2369.04	0	0
g3671.t2	2673	2369.04	140.4	6.4501
g3671.t3	2673	2369.04	93.6	4.30006
g3671.t4	2271	1967.04	0	0
g3672.t1	999	695.036	100	15.659
g3673.t1	693	401.325	40	10.8476
g3674.t1	339	119.069	0	0
g3675.t1	369	138.817	0	0
g3676.t1	282	85.0579	0	0
g3677.t1	369	138.817	0	0
g3678.t1	354	128.812	0	0
g3679.t1	321	107.729	0	0
g3680.t1	2202	1898.04	0	0
g3681.t1	237	61.5803	0	0
g3682.t1	381	146.937	17	12.5918
g3683.t1	405	164.12	53	35.1468
g3684.t1	1383	1079.04	0	0
g3685.t1	2655	2351.04	182	8.42525
g3686.t1	2043	1739.04	37.7262	2.36105
g3686.t2	2046	1742.04	197.274	12.3249
g3687.t1	1278	974.036	0	0
g3688.t1	15237	14933	633.148	4.61454
g3688.t2	15234	14930	3.84191	0.0280064
g3688.t3	15231	14927	0.00988561	7.20777e-05
g3689.t1	2178	1874.04	1281	74.3947
g3690.t1	4035	3731.04	86	2.50865
g3691.t1	1134	830.036	2	0.262243
g3692.t1	2493	2189.04	182.554	9.07633
g3692.t2	2490	2186.04	682.465	33.9777
g3692.t3	2280	1976.04	76.9808	4.23992
g3693.t1	510	243.649	0	0
g3694.t1	261	73.829	0	0
g3695.t1	594	313.599	2	0.694107
g3696.t1	2469	2165.04	3	0.150809
g3697.t1	3021	2717.04	3.88663e-06	1.55685e-07
g3697.t2	2985	2681.04	0.999996	0.0405944
g3698.t1	3354	3050.04	368	13.1315
g3699.t1	2925	2621.04	13	0.53981
g3700.t1	741	445.424	3	0.733025
g3701.t1	360	132.772	2	1.63943
g3702.t1	2583	2279.04	13	0.620816
g3703.t1	318	105.858	0	0
g3704.t1	1563	1259.04	7	0.605105
g3704.t2	1677	1373.04	0	0
g3705.t1	1518	1214.04	112.87	10.1185
g3706.t1	1461	1157.04	16.1304	1.51729
g3707.t1	2700	2396.04	27	1.22643
g3708.t1	342	121.003	0	0
g3709.t1	225	55.8197	0	0
g3710.t1	807	507.757	0	0
g3711.t1	3783	3479.04	2400	75.0798
g3712.t1	237	61.5803	0	0
g3713.t1	1455	1151.04	626	59.1911
g3714.t1	309	100.31	0	0
g3715.t1	336	117.286	0	0
g3716.t1	294	91.7833	0	0
g3717.t1	900	597.664	10	1.82102
g3718.t1	1023	719.036	0	0
g3719.t1	840	539.375	0	0
g3720.t1	789	490.675	0	0
g3721.t1	411	168.277	2	1.29353
g3722.t1	501	236.307	1	0.460568
g3723.t1	384	149.118	10	7.2986
g3724.t1	687	395.979	30	8.24556
g3725.t1	426	178.867	13	7.91014
g3726.t1	441	189.922	4	2.29222
g3727.t1	345	123.087	8	7.07373
g3728.t1	1467	1163.04	788	73.7401
g3729.t1	1719	1415.04	32	2.46124
g3730.t1	351	126.883	275	235.885
g3731.t1	1608	1304.04	531	44.3175
g3732.t1	1194	890.036	0	0
g3733.t1	591	310.962	0	0
g3734.t1	684	393.191	1	0.276801
g3735.t1	525	255.713	0	0
g3736.t1	1245	941.036	13	1.50352
g3737.t1	1239	935.036	10	1.16397
g3738.t1	1245	941.036	0	0
g3739.t1	1248	944.036	0	0
g3740.t1	1500	1196.04	13	1.18296
g3741.t1	555	280.482	76	29.4903
g3742.t1	2154	1850.04	371	21.8255
g3743.t1	1638	1334.04	318	25.9436
g3744.t1	1782	1478.04	64	4.71266
g3745.t1	1392	1088.04	182.498	18.2551
g3745.t2	1383	1079.04	39.5021	3.98433
g3746.t1	1425	1121.04	2171.81	210.849
g3747.t1	1605	1301.04	101.193	8.4651
g3748.t1	1572	1268.04	12	1.02996
g3749.t1	1608	1304.04	90	7.51145
g3750.t1	348	124.896	75	65.3556
g3751.t1	1035	731.036	29	4.31748
g3752.t1	2733	2429.04	343	15.3685
g3753.t1	1116	812.036	29	3.88681
g3754.t1	306	98.605	3	3.31126
g3755.t1	1842	1538.04	39	2.75974
g3756.t1	1557	1253.04	11	0.955432
g3757.t1	1290	986.036	17	1.87641
g3758.t1	1527	1223.04	1	0.088988
g3759.t1	1503	1199.04	97	8.80461
g3760.t1	987	683.139	0	0
g3761.t1	1986	1682.04	0	0
g3762.t1	282	85.0579	43	55.0205
g3763.t1	294	91.7833	0	0
g3764.t1	279	83.4145	9	11.7428
g3765.t1	273	80.185	8	10.8584
g3766.t1	273	80.185	20	27.1461
g3767.t1	822	522.123	30	6.25345
g3768.t1	1293	989.036	108	11.8845
g3769.t1	243	64.5859	0	0
g3770.t1	504	238.716	36	16.4131
g3771.t1	2712	2408.04	33.0218	1.49248
g3771.t2	2700	2396.04	190.375	8.64745
g3771.t3	2658	2354.04	41.6029	1.92345
g3772.t1	204	47	7	16.2096
g3773.t1	246	66.0037	12	19.7872
g3774.t1	384	149.118	9	6.56874
g3775.t1	1536	1232.04	13	1.14839
g3776.t1	1341	1037.04	27	2.83361
g3777.t1	1020	716.036	39	5.92789
g3778.t1	1647	1343.04	50	4.05185
g3779.t1	1266	962.036	22	2.48887
g3780.t1	6465	6161.04	760	13.4255
g3781.t1	1545	1241.04	0	0
g3782.t1	597	316.258	0	0
g3783.t1	813	513.5	205	43.4494
g3784.t1	465	208.127	117	61.1826
g3785.t1	2277	1973.04	47	2.59259
g3786.t1	1914	1610.04	157.624	10.6551
g3787.t1	927	624.052	177	30.869
g3788.t1	267	77.0247	0	0
g3788.t2	855	553.841	3	0.589531
g3789.t1	219	53.1126	30	61.4744
g3790.t1	1167	863.036	0	0
g3791.t1	1209	905.036	0	0
g3792.t1	492	229.129	0	0
g3793.t1	2208	1904.04	199	11.3749
g3794.t1	2676	2372.04	86	3.94592
g3795.t1	405	164.12	1	0.663146
g3796.t1	627	342.198	0	0
g3797.t1	414	170.348	0	0
g3798.t1	783	484.871	40	8.97851
g3799.t1	1359	1055.04	9.03681	0.93222
g3800.t1	264	75.3965	0	0
g3801.t1	1005	701.036	0	0
g3802.t1	1092	788.036	36	4.97195
g3803.t1	288	88.365	0	0
g3804.t1	1887	1583.04	20	1.37502
g3805.t1	228	57.1953	1	1.90288
g3806.t1	4539	4235.04	42	1.07935
g3807.t1	486	224.489	0	0
g3807.t2	798	499.251	0	0
g3808.t1	279	83.4145	0	0
g3809.t1	201	45.9146	0	0
g3810.t1	1698	1394.04	349	27.2472
g3811.t1	1554	1250.04	441	38.3961
g3812.t1	1488	1184.04	78	7.16969
g3813.t1	2325	2021.04	88	4.73892
g3814.t1	1224	920.036	809	95.7006
g3815.t1	252	69.0074	0	0
g3816.t1	660	371.584	0	0
g3817.t1	843	542.24	0	0
g3818.t1	1911	1607.04	28	1.89628
g3819.t1	960	656.557	12	1.9892
g3820.t1	297	93.5823	1	1.16299
g3821.t1	318	105.858	16	16.4501
g3822.t1	1203	899.036	2	0.242116
g3823.t1	900	597.664	25	4.55254
g3824.t1	2382	2078.04	113	5.91829
g3825.t1	1467	1163.04	21	1.96516
g3826.t1	489	226.824	2	0.959647
g3827.t1	729	434.204	137	34.3398
g3828.t1	693	401.325	18.6744	5.06432
g3829.t1	768	470.714	80.6755	18.6533
g3830.t1	2049	1745.04	298.65	18.6264
g3831.t1	1296	992.036	410	44.9808
g3832.t1	702	409.558	12	3.18887
g3833.t1	1656	1352.04	674	54.2553
g3834.t1	6864	6560.04	295	4.89425
g3835.t1	1437	1133.04	30	2.8817
g3836.t1	1074	770.036	15	2.12007
g3837.t1	1065	761.036	104	14.873
g3838.t1	3699	3395.04	86	2.75692
g3839.t1	366	136.822	37	29.4318
g3840.t1	2961	2657.04	1	0.0409613
g3841.t1	1278	974.036	493	55.0862
g3842.t1	4419	4115.04	213	5.63348
g3843.t1	849	548.034	7	1.39015
g3844.t1	1041	737.036	70	10.3367
g3845.t1	1293	989.036	21	2.31088
g3846.t1	279	83.4145	0	0
g3847.t1	1305	1001.04	1.0961	0.119171
g3847.t2	753	456.545	9.9039	2.36098
g3848.t1	300	95.365	0	0
g3849.t1	501	236.307	41	18.8833
g3850.t1	636	350.198	2	0.621567
g3851.t1	8238	7934.04	8	0.10974
g3852.t1	450	196.679	0	0
g3852.t2	336	117.286	0	0
g3853.t1	522	253.28	1	0.429704
g3854.t1	321	107.729	0	0
g3855.t1	3744	3440.04	2	0.0632758
g3856.t1	951	647.671	84	14.1155
g3857.t1	2001	1697.04	71	4.55342
g3858.t1	1563	1259.04	84	7.26126
g3859.t1	765	467.856	28	6.51353
g3860.t1	2382	2078.04	152	7.96088
g3861.t1	726	431.424	2	0.504541
g3862.t1	828	527.938	0	0
g3863.t1	732	436.972	5	1.24534
g3864.t1	1737	1433.04	122	9.2656
g3865.t1	792	493.477	1	0.220549
g3866.t1	1209	905.036	59	7.09507
g3867.t1	1023	719.036	276.917	41.9151
g3867.t2	753	456.545	0	0
g3867.t3	393	155.58	28.0827	19.6452
g3868.t1	606	324.012	0	0
g3868.t2	627	342.198	92	29.2605
g3869.t1	1716	1412.04	47	3.62262
g3870.t1	2511	2207.04	72	3.55054
g3871.t1	1812	1508.04	732	52.8287
g3872.t1	1866	1562.04	42	2.92637
g3873.t1	774	476.319	34	7.76875
g3874.t1	201	45.9146	0	0
g3875.t1	690	398.684	2	0.545975
g3876.t1	279	83.4145	2	2.60951
g3877.t1	471	212.71	66	33.7696
g3878.t1	1428	1124.04	258	24.981
g3879.t1	912	609.407	67	11.9657
g3880.t1	294	91.7833	0	0
g3881.t1	1227	923.036	1	0.11791
g3882.t1	951	647.671	0	0
g3883.t1	1161	857.036	291	36.9543
g3884.t1	1122	818.036	93	12.3732
g3885.t1	291	90.1108	245	295.91
g3886.t1	807	507.757	26	5.57299
g3887.t1	327	111.596	5	4.87632
g3888.t1	714	420.519	0	0
g3889.t1	237	61.5803	4.32859	7.65025
g3890.t1	1047	743.036	363	53.1701
g3891.t1	816	516.384	38	8.00907
g3892.t1	1947	1643.04	1	0.0662405
g3893.t1	2133	1829.04	9	0.535539
g3894.t1	546	273.118	35	13.9472
g3895.t1	966	662.491	50	8.21411
g3896.t1	1398	1094.04	26	2.5865
g3897.t1	972	668.325	72	11.7251
g3898.t1	321	107.729	2	2.02054
g3899.t1	1686	1382.04	0	0
g3899.t2	1686	1382.04	10	0.787502
g3899.t3	1701	1397.04	0	0
g3900.t1	936	632.879	52	8.94238
g3901.t1	1575	1271.04	74	6.33643
g3902.t1	3180	2876.04	0	0
g3902.t2	3132	2828.04	122	4.69511
g3903.t1	696	404.14	0	0
g3904.t1	708	415.148	88	23.0702
g3905.t1	2391	2087.04	200	10.4297
g3906.t1	432	183.333	42	24.9333
g3907.t1	1614	1310.04	70.5	5.85702
g3907.t2	1614	1310.04	70.5	5.85702
g3907.t3	1635	1331.04	0	0
g3908.t1	1428	1124.04	164	15.8794
g3909.t1	423	176.621	9	5.54588
g3910.t1	678	387.773	6	1.68401
g3911.t1	390	153.375	69	48.9626
g3912.t1	1884	1580.04	303	20.8712
g3913.t1	1485	1181.04	95	8.7545
g3914.t1	219	53.1126	19	38.9338
g3915.t1	624	339.589	3	0.961477
g3916.t1	2628	2324.04	0	0
g3917.t1	552	277.941	0	0
g3918.t1	1416	1112.04	74	7.24242
g3919.t1	11091	10787	429	4.32839
g3920.t1	1683	1379.04	221	17.4416
g3921.t1	396	157.798	0	0
g3921.t2	393	155.58	1	0.699548
g3922.t1	1344	1040.04	118	12.3482
g3923.t1	735	439.805	1159	286.81
g3924.t1	441	189.922	32	18.3377
g3925.t1	930	627.021	4	0.694302
g3926.t1	3018	2714.04	97	3.8898
g3927.t1	411	168.277	5	3.23383
g3928.t1	1353	1049.04	312	32.3694
g3929.t1	312	102.149	0	0
g3930.t1	255	70.6702	1	1.54005
g3931.t1	234	60.0397	12	21.7527
g3932.t1	546	273.118	0	0
g3932.t2	948	644.688	0	0
g3933.t1	222	54.4764	0	0
g3934.t1	4776	4472.04	22	0.535412
g3935.t1	2043	1739.04	0	0
g3936.t1	1386	1082.04	112	11.2654
g3937.t1	846	545.158	1	0.199641
g3938.t1	279	83.4145	0	0
g3939.t1	777	479.103	3	0.681496
g3940.t1	1383	1079.04	10	1.00864
g3941.t1	243	64.5859	1	1.68513
g3942.t1	1884	1580.04	128	8.81686
g3943.t1	903	600.604	19	3.443
g3944.t1	243	64.5859	0	0
g3945.t1	789	490.675	0	0
g3946.t1	567	290.526	0	0
g3947.t1	1893	1589.04	2	0.136983
g3947.t2	2010	1706.04	0	0
g3948.t1	435	185.565	2	1.17302
g3949.t1	984	680.173	2	0.320023
g3950.t1	774	476.319	1	0.228493
g3951.t1	207	48.2071	0	0
g3952.t1	435	185.565	0	0
g3953.t1	2880	2576.04	300	12.6748
g3954.t1	1122	818.036	1	0.133045
g3955.t1	213	50.517	0	0
g3956.t1	1668	1364.04	86.1295	6.87222
g3957.t1	654	366.193	0	0
g3958.t1	429	181.149	3.67141	2.2058
g3959.t1	234	60.0397	1.63506	2.96392
g3960.t1	591	310.962	0	0
g3960.t2	1104	800.036	0	0
g3961.t1	3471	3167.04	97	3.33342
g3962.t1	438	187.803	0	0
g3963.t1	948	644.688	0	0
g3964.t1	804	504.948	1	0.215538
g3965.t1	507	241.155	2	0.902621
g3966.t1	774	476.319	1	0.228493
g3967.t1	1329	1025.04	135	14.3339
g3968.t1	570	293.004	56	20.8011
g3969.t1	243	64.5859	61	102.793
g3970.t1	393	155.58	17	11.8923
g3971.t1	333	115.344	78	73.5989
g3972.t1	333	115.344	0	0
g3973.t1	588	308.322	0	0
g3974.t1	1887	1583.04	0	0
g3975.t1	1689	1385.04	28	2.20023
g3976.t1	1455	1151.04	0	0
g3976.t2	1494	1190.04	24	2.19494
g3977.t1	576	298.004	0	0
g3978.t1	1329	1025.04	1	0.106177
g3979.t1	252	69.0074	0	0
g3980.t1	1851	1547.04	96	6.7537
g3981.t1	1017	713.036	221	33.7327
g3982.t1	3837	3533.04	13.0988	0.403511
g3982.t2	3951	3647.04	7.90116	0.235788
g3983.t1	1638	1334.04	0	0
g3984.t1	696	404.14	0	0
g3985.t1	4167	3863.04	54.8854	1.54632
g3985.t2	4083	3779.04	0.00427976	0.000123256
g3985.t3	4110	3806.04	258.11	7.3808
g3986.t1	396	157.798	79	54.4873
g3987.t1	1155	851.036	44	5.62698
g3988.t1	1170	866.036	23	2.89043
g3989.t1	612	329.206	16	5.2896
g3990.t1	1815	1511.04	29	2.08879
g3991.t1	219	53.1126	9	18.4423
g3992.t1	252	69.0074	0	0
g3993.t1	6000	5696.04	351	6.70664
g3994.t1	1011	707.036	144	22.1662
g3995.t1	369	138.817	1	0.78402
g3996.t1	762	465.057	21	4.91455
g3997.t1	522	253.28	3	1.28911
g3998.t1	732	436.972	80	19.9254
g3999.t1	1182	878.036	240	29.7488
g4000.t1	1647	1343.04	78	6.32088
g4001.t1	789	490.675	1	0.221808
g4002.t1	213	50.517	535	1152.62
g4003.t1	231	58.6413	1	1.85595
g4004.t1	264	75.3965	2	2.88702
g4005.t1	1659	1355.04	0	0
g4006.t1	363	134.833	1508	1217.24
g4007.t1	228	57.1953	180	342.518
g4008.t1	423	176.621	0	0
g4009.t1	252	69.0074	44	69.395
g4010.t1	1539	1235.04	848	74.7286
g4011.t1	690	398.684	0	0
g4012.t1	1251	947.036	43	4.94166
g4013.t1	327	111.596	13	12.6784
g4014.t1	900	597.664	462	84.131
g4015.t1	1530	1226.04	144	12.7829
g4016.t1	393	155.58	23	16.0896
g4017.t1	366	136.822	489	388.977
g4018.t1	453	199.027	23	12.5773
g4019.t1	2655	2351.04	0	0
g4020.t1	2322	2018.04	27	1.45615
g4021.t1	2001	1697.04	149	9.55578
g4022.t1	1923	1619.04	3165	212.759
g4023.t1	840	539.375	0	0
g4023.t2	879	577.104	0	0
g4024.t1	288	88.365	0	0
g4025.t1	939	635.848	37	6.33314
g4026.t1	2070	1766.04	1998	123.131
g4027.t1	1494	1190.04	464	42.4354
g4028.t1	1533	1229.04	658	58.2683
g4029.t1	609	326.628	28	9.32987
g4030.t1	792	493.477	45	9.92468
g4031.t1	1056	752.036	306	44.2847
g4032.t1	228	57.1953	0	0
g4033.t1	252	69.0074	0	0
g4034.t1	2049	1745.04	57	3.55501
g4035.t1	2604	2300.04	223	10.5522
g4036.t1	1629	1325.04	329	27.0233
g4037.t1	489	226.824	5	2.39912
g4038.t1	1038	734.036	37	5.48599
g4039.t1	462	205.872	18	9.51581
g4040.t1	1137	833.036	99	12.9343
g4041.t1	900	597.664	239	43.5223
g4042.t1	1008	704.036	189	29.2171
g4043.t1	1095	791.036	88	12.1076
g4044.t1	2709	2405.04	1048	47.4253
g4045.t1	1569	1265.04	107	9.20559
g4046.t1	963	659.541	23.0557	3.80459
g4046.t2	408	166.141	9.94428	6.51428
g4047.t1	246	66.0037	0	0
g4048.t1	420	174.44	2	1.24783
g4049.t1	2256	1952.04	53	2.95501
g4050.t1	720	425.97	41	10.4755
g4051.t1	306	98.605	0	0
g4052.t1	5694	5390.04	0	0
g4053.t1	972	668.325	0	0
g4054.t1	2313	2009.04	44	2.38361
g4055.t1	669	379.857	1	0.286517
g4055.t2	924	621.083	1	0.175235
g4056.t1	738	442.615	3	0.737677
g4057.t1	1290	986.036	608	67.1091
g4058.t1	3285	2981.04	38.1777	1.39384
g4058.t2	3240	2936.04	52.8223	1.95806
g4059.t1	729	434.204	116	29.076
g4060.t1	633	347.497	353	110.559
g4061.t1	582	303.189	5	1.79485
g4062.t1	582	303.189	1	0.358969
g4063.t1	210	49.3039	0	0
g4064.t1	657	368.899	1011	298.273
g4065.t1	528	258.156	110	46.3747
g4066.t1	1233	929.036	123	14.4093
g4067.t1	1179	875.036	5	0.621892
g4068.t1	309	100.31	4	4.33995
g4069.t1	528	258.156	401	169.057
g4070.t1	2592	2288.04	74	3.51998
g4071.t1	354	128.812	91	76.8878
g4072.t1	1605	1301.04	26.1949	2.19128
g4072.t2	1431	1127.04	196.805	19.0051
g4073.t1	282	85.0579	0	0
g4074.t1	2772	2468.04	0	0
g4075.t1	495	231.468	0	0
g4076.t1	525	255.713	4	1.70246
g4077.t1	1128	824.036	252	33.2832
g4078.t1	756	459.337	7	1.65858
