target_id	length	eff_length	est_counts	tpm
g3640.t1	2706	2402.35	32	0.847296
g3641.t1	954	650.924	77	7.52456
g3642.t1	639	353.447	21	3.77934
g3643.t1	2331	2027.35	39	1.22365
g3644.t1	966	662.755	7	0.67184
g3645.t1	1239	935.346	336	22.8501
g3646.t1	960	656.836	145	14.0421
g3647.t1	378	145.669	782	341.477
g3648.t1	924	621.515	20	2.04691
g3649.t1	2232	1928.35	0	0
g3650.t1	1548	1244.35	0	0
g3651.t1	384	149.791	0	0
g3652.t1	210	48.6971	0	0
g3653.t1	933	630.342	0	0
g3654.t1	423	177.401	0	0
g3655.t1	279	83.6125	0	0
g3656.t1	1230	926.346	2	0.137334
g3657.t1	762	465.781	2	0.27313
g3658.t1	4887	4583.35	305	4.2329
g3659.t1	1875	1571.35	81	3.27894
g3660.t1	2967	2663.35	46.2228	1.10395
g3660.t2	2889	2585.35	84.7772	2.08584
g3661.t1	978	674.586	124	11.6924
g3662.t1	1275	971.346	5.00718	0.327899
g3663.t1	4371	4067.35	375.646	5.87473
g3664.t1	360	133.58	38	18.0952
g3665.t1	498	234.694	40	10.8412
g3666.t1	741	446.184	4	0.570252
g3667.t1	528	258.88	44	10.8112
g3668.t1	1548	1244.35	106	5.41858
g3669.t1	489	227.644	29	8.10332
g3670.t1	273	80.1891	0	0
g3671.t1	2673	2369.35	30.2278	0.81152
g3671.t2	2673	2369.35	231.747	6.22166
g3671.t3	2673	2369.35	136.025	3.65184
g3671.t4	2271	1967.35	0	0
g3672.t1	999	695.346	203	18.5702
g3673.t1	693	401.95	168	26.5863
g3674.t1	339	119.9	0	0
g3675.t1	369	139.668	0	0
g3676.t1	282	85.3394	0	0
g3677.t1	369	139.668	0	0
g3678.t1	354	129.596	1	0.490828
g3679.t1	321	108.578	0	0
g3680.t1	2202	1898.35	0	0
g3681.t1	237	61.132	0	0
g3682.t1	381	147.656	21	9.04666
g3683.t1	405	164.46	87	33.6496
g3684.t1	1383	1079.35	0	0
g3685.t1	2655	2351.35	309	8.35916
g3686.t1	2043	1739.35	124.928	4.56871
g3686.t2	2046	1742.35	353.072	12.8899
g3687.t1	1278	974.346	16	1.04455
g3688.t1	15237	14933.3	2.57869	0.0109841
g3688.t2	15234	14930.3	636.46	2.71158
g3688.t3	15231	14927.3	360.961	1.53815
g3689.t1	2178	1874.35	2152	73.032
g3690.t1	4035	3731.35	94	1.60244
g3691.t1	1134	830.346	6	0.459634
g3692.t1	2493	2189.35	310.339	9.01659
g3692.t2	2490	2186.35	763.829	22.2228
g3692.t3	2280	1976.35	163.832	5.27298
g3693.t1	510	244.282	0	0
g3694.t1	261	73.4702	0	0
g3695.t1	594	314.246	0	0
g3696.t1	2469	2165.35	2	0.0587521
g3697.t1	3021	2717.35	0	0
g3697.t2	2985	2681.35	0	0
g3698.t1	3354	3050.35	7	0.145972
g3699.t1	2925	2621.35	2	0.0485318
g3700.t1	741	446.184	9	1.28307
g3701.t1	360	133.58	3	1.42857
g3702.t1	2583	2279.35	21	0.586043
g3703.t1	318	106.727	0	0
g3704.t1	1563	1259.35	3	0.151529
g3704.t2	1677	1373.35	0	0
g3705.t1	1518	1214.35	3	0.157145
g3706.t1	1461	1157.35	0	0
g3707.t1	2700	2396.35	27	0.716696
g3708.t1	342	121.808	0	0
g3709.t1	225	55.3782	0	0
g3710.t1	807	508.237	0	0
g3711.t1	3783	3479.35	4086	74.7001
g3712.t1	237	61.132	0	0
g3713.t1	1455	1151.35	855	47.2368
g3714.t1	309	101.157	0	0
g3715.t1	336	118.046	0	0
g3716.t1	294	92.2234	0	0
g3717.t1	900	597.998	14	1.48919
g3718.t1	1023	719.346	0	0
g3719.t1	840	539.839	0	0
g3720.t1	789	491.176	0	0
g3721.t1	411	168.742	0	0
g3722.t1	501	237.054	0	0
g3723.t1	384	149.791	8	3.39723
g3724.t1	687	396.529	34	5.45412
g3725.t1	426	179.581	11	3.8963
g3726.t1	441	190.868	6	1.99958
g3727.t1	345	123.715	26	13.3681
g3728.t1	1467	1163.35	1471	80.4312
g3729.t1	1719	1415.35	30	1.34828
g3730.t1	351	127.648	515	256.634
g3731.t1	1608	1304.35	908	44.2806
g3732.t1	1194	890.346	0	0
g3733.t1	591	311.68	0	0
g3734.t1	684	393.873	0	0
g3735.t1	525	256.458	0	0
g3736.t1	1245	941.346	0	0
g3737.t1	1239	935.346	0	0
g3738.t1	1245	941.346	0	0
g3739.t1	1248	944.346	0	0
g3740.t1	1500	1196.35	52	2.76482
g3741.t1	555	281.06	156	35.3058
g3742.t1	2154	1850.35	832	28.6016
g3743.t1	1638	1334.35	719	34.2753
g3744.t1	1782	1478.35	50	2.15137
g3745.t1	1392	1088.35	271.138	15.8469
g3745.t2	1383	1079.35	38.8618	2.29025
g3746.t1	1425	1121.35	3970	225.202
g3747.t1	1605	1301.35	22	1.07535
g3748.t1	1572	1268.35	9	0.451362
g3749.t1	1608	1304.35	13	0.633973
g3750.t1	348	125.663	196	99.2131
g3751.t1	1035	731.346	40	3.47902
g3752.t1	2733	2429.35	639	16.7314
g3753.t1	1116	812.346	51	3.99346
g3754.t1	306	99.3509	5	3.20124
g3755.t1	1842	1538.35	26	1.07508
g3756.t1	1557	1253.35	27	1.37029
g3757.t1	1290	986.346	29	1.8702
g3758.t1	1527	1223.35	0	0
g3759.t1	1503	1199.35	111	5.88707
g3760.t1	987	683.486	0	0
g3761.t1	1986	1682.35	0	0
g3762.t1	282	85.3394	6	4.47221
g3763.t1	294	92.2234	0	0
g3764.t1	279	83.6125	1	0.760763
g3765.t1	273	80.1891	1	0.793241
g3766.t1	273	80.1891	1	0.793241
g3767.t1	822	522.538	88	10.7124
g3768.t1	1293	989.346	265	17.038
g3769.t1	243	64.1197	1	0.992041
g3770.t1	504	239.471	70	18.5937
g3771.t1	2712	2408.35	0	0
g3771.t2	2700	2396.35	349.21	9.26953
g3771.t3	2658	2354.35	13.79	0.372577
g3772.t1	204	46.3771	5	6.85783
g3773.t1	246	65.6451	10	9.68988
g3774.t1	384	149.791	1	0.424654
g3775.t1	1536	1232.35	11	0.567781
g3776.t1	1341	1037.35	53	3.24992
g3777.t1	1020	716.346	23	2.04233
g3778.t1	1647	1343.35	73	3.45665
g3779.t1	1266	962.346	2	0.132196
g3780.t1	6465	6161.35	1155	11.9241
g3781.t1	1545	1241.35	0	0
g3782.t1	597	316.838	1	0.200763
g3783.t1	813	513.949	405	50.1252
g3784.t1	465	208.944	262	79.7613
g3785.t1	2277	1973.35	223	7.18823
g3786.t1	1914	1610.35	241.324	9.53239
g3787.t1	927	624.438	383	39.0148
g3788.t1	267	76.7929	2	1.65665
g3788.t2	855	554.292	22	2.52467
g3789.t1	219	52.5589	73	88.3481
g3790.t1	1167	863.346	0	0
g3791.t1	1209	905.346	0	0
g3792.t1	492	230.056	1	0.276495
g3793.t1	2208	1904.35	288	9.61983
g3794.t1	2676	2372.35	184	4.93356
g3795.t1	405	164.46	0	0
g3796.t1	627	342.934	0	0
g3797.t1	414	170.916	1	0.372167
g3798.t1	783	485.491	31	4.06164
g3799.t1	1359	1055.35	21.8829	1.31896
g3800.t1	264	75.1208	0	0
g3801.t1	1005	701.346	7	0.634872
g3802.t1	1092	788.346	32	2.58198
g3803.t1	288	88.8138	0	0
g3804.t1	1887	1583.35	6	0.241044
g3805.t1	228	56.7806	0	0
g3806.t1	4539	4235.35	20	0.300374
g3807.t1	486	225.267	2	0.564747
g3807.t2	798	499.708	0	0
g3808.t1	279	83.6125	0	0
g3809.t1	201	45.1976	0	0
g3810.t1	1698	1394.35	742	33.8496
g3811.t1	1554	1250.35	974	49.5506
g3812.t1	1488	1184.35	139	7.46546
g3813.t1	2325	2021.35	273	8.59098
g3814.t1	1224	920.346	1750	120.95
g3815.t1	252	68.7526	0	0
g3816.t1	660	372.117	0	0
g3817.t1	843	542.729	0	0
g3818.t1	1911	1607.35	6	0.237445
g3819.t1	960	656.836	1	0.096842
g3820.t1	297	94.0315	0	0
g3821.t1	318	106.727	4	2.38401
g3822.t1	1203	899.346	1	0.0707284
g3823.t1	900	597.998	39	4.14845
g3824.t1	2382	2078.35	218	6.67205
g3825.t1	1467	1163.35	28	1.53098
g3826.t1	489	227.644	2	0.558849
g3827.t1	729	435.013	195	28.5137
g3828.t1	693	401.95	90.2766	14.2864
g3829.t1	768	471.446	111.143	14.9958
g3830.t1	2049	1745.35	613.581	22.362
g3831.t1	1296	992.346	747	47.8826
g3832.t1	702	410.158	3	0.465255
g3833.t1	1656	1352.35	764	35.9357
g3834.t1	6864	6560.35	60	0.581762
g3835.t1	1437	1133.35	70	3.92877
g3836.t1	1074	770.346	48	3.96347
g3837.t1	1065	761.346	145	12.1145
g3838.t1	3699	3395.35	111	2.0795
g3839.t1	366	137.605	105	48.5372
g3840.t1	2961	2657.35	9	0.215434
g3841.t1	1278	974.346	1305	85.1957
g3842.t1	4419	4115.35	315	4.86883
g3843.t1	849	548.51	9	1.04371
g3844.t1	1041	737.346	87	7.50531
g3845.t1	1293	989.346	22	1.41447
g3846.t1	279	83.6125	0	0
g3847.t1	1305	1001.35	7.14909	0.454137
g3847.t2	753	457.35	5.85091	0.813757
g3848.t1	300	95.8566	6	3.98153
g3849.t1	501	237.054	78	20.9299
g3850.t1	636	350.812	0	0
g3851.t1	8238	7934.35	2	0.0160339
g3852.t1	450	197.563	0	0
g3852.t2	336	118.046	0	0
g3853.t1	522	254.016	0	0
g3854.t1	321	108.578	0	0
g3855.t1	3744	3440.35	3	0.0554677
g3856.t1	951	647.988	248	24.3447
g3857.t1	2001	1697.35	151	5.65884
g3858.t1	1563	1259.35	141	7.12188
g3859.t1	765	468.627	45	6.1081
g3860.t1	2382	2078.35	177	5.41721
g3861.t1	726	432.195	4	0.58871
g3862.t1	828	528.324	0	0
g3863.t1	732	437.803	0	0
g3864.t1	1737	1433.35	219	9.71882
g3865.t1	792	494.038	0	0
g3866.t1	1209	905.346	121	8.50142
g3867.t1	1023	719.346	536.914	47.4774
g3867.t2	753	457.35	7.89198	1.09763
g3867.t3	393	156.036	39.1939	15.9778
g3868.t1	606	324.672	0	0
g3868.t2	627	342.934	45	8.34686
g3869.t1	1716	1412.35	33	1.48626
g3870.t1	2511	2207.35	67	1.93075
g3871.t1	1812	1508.35	1029	43.3945
g3872.t1	1866	1562.35	31	1.26213
g3873.t1	774	477.089	28	3.73318
g3874.t1	201	45.1976	0	0
g3875.t1	690	399.231	4	0.637319
g3876.t1	279	83.6125	2	1.52153
g3877.t1	471	213.604	181	53.9001
g3878.t1	1428	1124.35	260	14.7094
g3879.t1	912	609.7	65	6.78137
g3880.t1	294	92.2234	0	0
g3881.t1	1227	923.346	0	0
g3882.t1	951	647.988	0	0
g3883.t1	1161	857.346	299.428	22.2155
g3884.t1	1122	818.346	114.572	8.9056
g3885.t1	291	90.5014	400	281.142
g3886.t1	807	508.237	2	0.250314
g3887.t1	327	112.401	0	0
g3888.t1	714	421.176	0	0
g3889.t1	237	61.132	7.75726	8.07161
g3890.t1	1047	743.346	797	68.2005
g3891.t1	816	516.799	58	7.13883
g3892.t1	1947	1643.35	4	0.154829
g3893.t1	2133	1829.35	1	0.0347716
g3894.t1	546	273.629	30	6.97397
g3895.t1	966	662.755	67	6.43047
g3896.t1	1398	1094.35	39	2.26689
g3897.t1	972	668.677	123	11.7006
g3898.t1	321	108.578	0	0
g3899.t1	1686	1382.35	0.499993	0.0230074
g3899.t2	1686	1382.35	0.499993	0.0230074
g3899.t3	1701	1397.35	1.31697e-05	5.99504e-07
g3900.t1	936	633.26	87	8.73892
g3901.t1	1575	1271.35	95	4.75314
g3902.t1	3180	2876.35	0	0
g3902.t2	3132	2828.35	180	4.04819
g3903.t1	696	404.729	1	0.157165
g3904.t1	708	415.686	275	42.0812
g3905.t1	2391	2087.35	339	10.3306
g3906.t1	432	184.057	57	19.699
g3907.t1	1614	1310.35	146	7.08741
g3907.t2	1614	1310.35	146	7.08741
g3907.t3	1635	1331.35	0	0
g3908.t1	1428	1124.35	169	9.56109
g3909.t1	423	177.401	10	3.58562
g3910.t1	678	388.417	17	2.78401
g3911.t1	390	153.926	108	44.6305
g3912.t1	1884	1580.35	587	23.6269
g3913.t1	1485	1181.35	203	10.9305
g3914.t1	219	52.5589	29	35.0972
g3915.t1	624	340.329	7	1.30834
g3916.t1	2628	2324.35	0	0
g3917.t1	552	278.553	2	0.456713
g3918.t1	1416	1112.35	86	4.91789
g3919.t1	11091	10787.3	645	3.80335
g3920.t1	1683	1379.35	332	15.3104
g3921.t1	396	158.064	3.30464e-06	1.32987e-06
g3921.t2	393	156.036	0.999997	0.407657
g3922.t1	1344	1040.35	250	15.2856
g3923.t1	735	440.602	1589	229.402
g3924.t1	441	190.868	7	2.33285
g3925.t1	930	627.384	9	0.912493
g3926.t1	3018	2714.35	113	2.6481
g3927.t1	411	168.742	1	0.376961
g3928.t1	1353	1049.35	581	35.2191
g3929.t1	312	103.016	0	0
g3930.t1	255	70.3481	0	0
g3931.t1	234	59.6512	22	23.4598
g3932.t1	546	273.629	0	0
g3932.t2	948	645.036	0	0
g3933.t1	222	53.925	0	0
g3934.t1	4776	4472.35	4	0.0568912
g3935.t1	2043	1739.35	0	0
g3936.t1	1386	1082.35	137	8.05147
g3937.t1	846	545.594	4	0.466349
g3938.t1	279	83.6125	1	0.760763
g3939.t1	777	479.893	1	0.132549
g3940.t1	1383	1079.35	0	0
g3941.t1	243	64.1197	1	0.992041
g3942.t1	1884	1580.35	228	9.17705
g3943.t1	903	600.902	61	6.45724
g3944.t1	243	64.1197	0	0
g3945.t1	789	491.176	1	0.129504
g3946.t1	567	291.132	0	0
g3947.t1	1893	1589.35	1	0.0400223
g3947.t2	2010	1706.35	0	0
g3948.t1	435	186.322	1	0.341394
g3949.t1	984	680.511	0	0
g3950.t1	774	477.089	0	0
g3951.t1	207	47.5772	0	0
g3952.t1	435	186.322	0	0
g3953.t1	2880	2576.35	440	10.8635
g3954.t1	1122	818.346	0	0
g3955.t1	213	49.9772	0	0
g3956.t1	1668	1364.35	24.584	1.14617
g3957.t1	654	366.779	0	0
g3958.t1	429	181.801	4.24274	1.48447
g3959.t1	234	59.6512	1.74172	1.85729
g3960.t1	591	311.68	0	0
g3960.t2	1104	800.346	1.18416	0.0941136
g3961.t1	3471	3167.35	125	2.51036
g3962.t1	438	188.602	0	0
g3963.t1	948	645.036	0	0
g3964.t1	804	505.39	1	0.125862
g3965.t1	507	241.858	1	0.263003
g3966.t1	774	477.089	4	0.533312
g3967.t1	1329	1025.35	293	18.1768
g3968.t1	570	293.695	100	21.6583
g3969.t1	243	64.1197	93	92.2598
g3970.t1	393	156.036	17	6.9302
g3971.t1	333	116.15	128	70.0992
g3972.t1	333	116.15	0	0
g3973.t1	588	309.1	0	0
g3974.t1	1887	1583.35	1	0.040174
g3975.t1	1689	1385.35	2	0.0918316
g3976.t1	1455	1151.35	0	0
g3976.t2	1494	1190.35	7	0.374064
g3977.t1	576	298.802	7	1.49017
g3978.t1	1329	1025.35	0	0
g3979.t1	252	68.7526	0	0
g3980.t1	1851	1547.35	131	5.38523
g3981.t1	1017	713.346	421	37.5407
g3982.t1	3837	3533.35	36	0.648092
g3982.t2	3951	3647.35	0	0
g3983.t1	1638	1334.35	0	0
g3984.t1	696	404.729	0	0
g3985.t1	4167	3863.35	0	0
g3985.t2	4083	3779.35	1.18995e-08	2.00277e-10
g3985.t3	4110	3806.35	426	7.11905
g3986.t1	396	158.064	97	39.0354
g3987.t1	1155	851.346	103	7.69576
g3988.t1	1170	866.346	99	7.26883
g3989.t1	612	329.824	31	5.9786
g3990.t1	1815	1511.35	72	3.03032
g3991.t1	219	52.5589	30	36.3074
g3992.t1	252	68.7526	12.726	11.7739
g3993.t1	6000	5696.35	432	4.82401
g3994.t1	1011	707.346	241	21.6723
g3995.t1	369	139.668	0	0
g3996.t1	762	465.781	21	2.86786
g3997.t1	522	254.016	0	0
g3998.t1	732	437.803	106	15.401
g3999.t1	1182	878.346	401	29.0402
g4000.t1	1647	1343.35	91	4.30898
g4001.t1	789	491.176	6	0.777025
g4002.t1	213	49.9772	1019	1296.95
g4003.t1	231	58.1478	4	4.3757
g4004.t1	264	75.1208	2	1.69352
g4005.t1	1659	1355.35	2	0.0938643
g4006.t1	363	135.597	2747	1288.63
g4007.t1	228	56.7806	319	357.364
g4008.t1	423	177.401	0	0
g4009.t1	252	68.7526	59	54.5863
g4010.t1	1539	1235.35	1577	81.2014
g4011.t1	690	399.231	3	0.477989
g4012.t1	1251	947.346	37	2.48435
g4013.t1	327	112.401	12	6.79099
g4014.t1	900	597.998	697	74.1402
g4015.t1	1530	1226.35	286	14.8345
g4016.t1	393	156.036	36	14.6757
g4017.t1	366	137.605	763	352.704
g4018.t1	453	199.761	2	0.636855
g4019.t1	2655	2351.35	12	0.324628
g4020.t1	2322	2018.35	42	1.32365
g4021.t1	2001	1697.35	191	7.15787
g4022.t1	1923	1619.35	5822	228.693
g4023.t1	840	539.839	0	0
g4023.t2	879	577.515	0	0
g4024.t1	288	88.8138	0	0
g4025.t1	939	636.202	42	4.19928
g4026.t1	2070	1766.35	3842	138.357
g4027.t1	1494	1190.35	904	48.3076
g4028.t1	1533	1229.35	1741	90.0835
g4029.t1	609	327.232	55	10.6912
g4030.t1	792	494.038	107	13.7767
g4031.t1	1056	752.346	391	33.0582
g4032.t1	228	56.7806	0	0
g4033.t1	252	68.7526	0	0
g4034.t1	2049	1745.35	47	1.71292
g4035.t1	2604	2300.35	367	10.1483
g4036.t1	1629	1325.35	233	11.1827
g4037.t1	489	227.644	29	8.10332
g4038.t1	1038	734.346	95	8.22893
g4039.t1	462	206.621	31	9.5435
g4040.t1	1137	833.346	117	8.93061
g4041.t1	900	597.998	383	40.7399
g4042.t1	1008	704.346	261	23.5708
g4043.t1	1095	791.346	127	10.2084
g4044.t1	2709	2405.35	1294	34.2198
g4045.t1	1569	1265.35	239	12.0146
g4046.t1	963	659.8	17.0697	1.64564
g4046.t2	408	166.622	26.9303	10.2809
g4047.t1	246	65.6451	0	0
g4048.t1	420	175.277	0	0
g4049.t1	2256	1952.35	81	2.63906
g4050.t1	720	426.689	116	17.2929
g4051.t1	306	99.3509	0	0
g4052.t1	5694	5390.35	0	0
g4053.t1	972	668.677	0	0
g4054.t1	2313	2009.35	28	0.886388
g4055.t1	669	380.282	2	0.334538
g4055.t2	924	621.515	0	0
g4056.t1	738	443.389	8	1.14769
g4057.t1	1290	986.346	801	51.6564
g4058.t1	3285	2981.35	0	0
g4058.t2	3240	2936.35	35	0.758196
g4059.t1	729	435.013	178	26.0279
g4060.t1	633	348.17	562	102.675
g4061.t1	582	303.909	0	0
g4062.t1	582	303.909	0	0
g4063.t1	210	48.6971	0	0
g4064.t1	657	369.454	1840	316.795
g4065.t1	528	258.88	139	34.1537
g4066.t1	1233	929.346	338	23.1345
g4067.t1	1179	875.346	2	0.145335
g4068.t1	309	101.157	0	0
g4069.t1	528	258.88	871	214.013
g4070.t1	2592	2288.35	85	2.36275
g4071.t1	354	129.596	214	105.037
g4072.t1	1605	1301.35	22.0133	1.076
g4072.t2	1431	1127.35	305.987	17.265
g4073.t1	282	85.3394	0	0
g4074.t1	2772	2468.35	3	0.07731
g4075.t1	495	232.35	1	0.273765
g4076.t1	525	256.458	3	0.744091
