target_id	length	eff_length	est_counts	tpm
g3617.t1	1476	1192.64	10	0.427277
g3618.t1	501	248.026	3	0.616371
g3619.t1	513	258.107	3	0.592298
g3620.t1	825	544.344	11	1.02976
g3621.t1	1317	1033.64	5	0.246501
g3622.t1	996	712.656	28	2.00215
g3623.t1	417	181.923	22	6.16245
g3624.t1	2004	1720.64	73	2.16198
g3625.t1	1578	1294.64	50	1.96807
g3626.t1	1086	802.64	19	1.20629
g3627.t1	561	299.136	25	4.25883
g3628.t1	252	74.1063	0	0
g3629.t1	342	128.899	1	0.395338
g3630.t1	552	291.283	0	0
g3631.t1	558	296.545	6	1.03105
g3632.t1	558	296.545	5	0.859208
g3633.t1	201	47.8892	2	2.12819
g3634.t1	456	211.821	5	1.20287
g3635.t1	456	211.821	16	3.8492
g3636.t1	723	446.579	15	1.71164
g3637.t1	294	98.3858	25	12.9487
g3638.t1	1317	1033.64	85	4.19052
g3639.t1	4491	4207.64	151	1.82876
g3640.t1	2706	2422.64	88	1.85103
g3641.t1	954	670.962	21	1.59493
g3642.t1	639	368.568	7	0.96783
g3643.t1	2331	2047.64	16	0.398185
g3644.t1	966	682.857	2	0.149252
g3645.t1	1239	955.64	82	4.37259
g3646.t1	960	676.899	14	1.05396
g3647.t1	378	153.722	887	294.04
g3648.t1	924	641.325	4	0.317834
g3649.t1	2232	1948.64	0	0
g3650.t1	1548	1264.64	0	0
g3651.t1	384	157.931	0	0
g3652.t1	210	52.1858	0	0
g3653.t1	933	650.185	0	0
g3654.t1	423	186.373	0	0
g3655.t1	279	89.4348	0	0
g3656.t1	1230	946.64	26	1.39961
g3657.t1	762	483.627	35	3.68788
g3658.t1	4887	4603.64	86	0.951954
g3659.t1	1875	1591.64	30	0.960495
g3660.t1	2967	2683.64	10.2825	0.195251
g3660.t2	2889	2605.64	42.7175	0.83543
g3661.t1	978	694.773	87	6.38109
g3662.t1	1275	991.64	2.00699	0.103136
g3663.t1	4371	4087.64	247	3.07924
g3664.t1	360	141.224	30	10.8251
g3665.t1	498	245.531	40	8.30179
g3666.t1	741	463.561	16	1.75886
g3667.t1	528	270.69	17	3.20033
g3668.t1	1548	1264.64	20	0.805901
g3669.t1	489	238.148	3	0.641938
g3670.t1	273	85.8866	1	0.593326
g3671.t1	2673	2389.64	0	0
g3671.t2	2673	2389.64	108.75	2.31908
g3671.t3	2673	2389.64	94.25	2.00987
g3671.t4	2271	1987.64	0	0
g3672.t1	999	715.64	165	11.7492
g3673.t1	693	418.49	83	10.1068
g3674.t1	339	126.938	0	0
g3675.t1	369	147.488	0	0
g3676.t1	282	91.1823	0	0
g3677.t1	369	147.488	0	0
g3678.t1	354	137.059	1	0.371803
g3679.t1	321	115.215	0	0
g3680.t1	2202	1918.64	0	0
g3681.t1	237	66.0267	0	0
g3682.t1	381	155.817	2	0.654086
g3683.t1	405	172.99	36	10.6048
g3684.t1	1383	1099.64	0	0
g3685.t1	2655	2371.64	139	2.98665
g3686.t1	2043	1759.64	33.6299	0.973915
g3686.t2	2046	1762.64	220.37	6.371
g3687.t1	1278	994.64	2	0.102467
g3688.t1	15237	14953.6	586.178	1.99757
g3688.t2	15234	14950.6	678.199	2.31162
g3688.t3	15231	14947.6	428.622	1.46124
g3689.t1	2178	1894.64	20185	542.901
g3690.t1	4035	3751.64	22	0.298827
g3691.t1	1134	850.64	4	0.239625
g3692.t1	2493	2209.64	175.535	4.04819
g3692.t2	2490	2206.64	125.171	2.89061
g3692.t3	2280	1996.64	53.2944	1.36019
g3693.t1	510	255.496	0	0
g3694.t1	261	79.1675	0	0
g3695.t1	594	328.282	8	1.24183
g3696.t1	2469	2185.64	9	0.209837
g3697.t1	3021	2737.64	1.17857e-06	2.19381e-08
g3697.t2	2985	2701.64	4	0.0754486
g3698.t1	3354	3070.64	20	0.33191
g3699.t1	2925	2641.64	11	0.212196
g3700.t1	741	463.561	7	0.769502
g3701.t1	360	141.224	3	1.08251
g3702.t1	2583	2299.64	7	0.155116
g3703.t1	318	113.315	0	0
g3704.t1	1563	1279.64	0	0
g3704.t2	1677	1393.64	9.04847	0.330859
g3705.t1	1518	1234.64	104.97	4.33254
g3706.t1	1461	1177.64	49.9817	2.16281
g3707.t1	2700	2416.64	8	0.168693
g3708.t1	342	128.899	0	0
g3709.t1	225	59.7117	0	0
g3710.t1	807	526.89	0	0
g3711.t1	3783	3499.64	496	7.22233
g3712.t1	237	66.0267	0	0
g3713.t1	1455	1171.64	127	5.52368
g3714.t1	309	107.589	0	0
g3715.t1	336	124.887	0	0
g3716.t1	294	98.3858	0	0
g3717.t1	900	617.635	0	0
g3718.t1	1023	739.64	0	0
g3719.t1	840	558.903	0	0
g3720.t1	789	509.53	0	0
g3721.t1	411	177.434	0	0
g3722.t1	501	248.026	0	0
g3723.t1	384	157.931	2	0.645331
g3724.t1	687	412.881	4	0.49369
g3725.t1	426	188.632	0	0
g3726.t1	441	200.064	0	0
g3727.t1	345	130.905	3	1.16784
g3728.t1	1467	1183.64	276	11.8825
g3729.t1	1719	1435.64	31	1.10036
g3730.t1	351	135.013	431	162.675
g3731.t1	1608	1324.64	992	38.1621
g3732.t1	1194	910.64	1	0.0559593
g3733.t1	591	325.652	0	0
g3734.t1	684	410.085	0	0
g3735.t1	525	268.175	0	0
g3736.t1	1245	961.64	0	0
g3737.t1	1239	955.64	1	0.0533242
g3738.t1	1245	961.64	2	0.105983
g3739.t1	1248	964.64	0	0
g3740.t1	1500	1216.64	41	1.71728
g3741.t1	555	293.87	44	7.62986
g3742.t1	2154	1870.64	305	8.30861
g3743.t1	1638	1354.64	292	10.9844
g3744.t1	1782	1498.64	22	0.748073
g3745.t1	1392	1108.64	107	4.91827
g3745.t2	1383	1099.64	0	0
g3746.t1	1425	1141.64	500.998	22.3628
g3747.t1	1605	1321.64	1.00172	0.0386237
g3748.t1	1572	1288.64	16	0.632714
g3749.t1	1608	1324.64	82	3.15453
g3750.t1	348	132.935	71	27.2169
g3751.t1	1035	751.64	19	1.28814
g3752.t1	2733	2449.64	310	6.44879
g3753.t1	1116	832.64	13	0.795618
g3754.t1	306	105.666	0	0
g3755.t1	1842	1558.64	4	0.130777
g3756.t1	1557	1273.64	2	0.0800207
g3757.t1	1290	1006.64	7	0.354358
g3758.t1	1527	1243.64	1	0.0409755
g3759.t1	1503	1219.64	51	2.13087
g3760.t1	987	703.731	0	0
g3761.t1	1986	1702.64	0	0
g3762.t1	282	91.1823	37	20.6781
g3763.t1	294	98.3858	0	0
g3764.t1	279	89.4348	38	21.6519
g3765.t1	273	85.8866	2	1.18665
g3766.t1	273	85.8866	27	16.0198
g3767.t1	822	541.441	55	5.17643
g3768.t1	1293	1009.64	738	37.2485
g3769.t1	243	69.1719	0	0
g3770.t1	504	250.495	43	8.7476
g3771.t1	2712	2428.64	81.5043	1.71016
g3771.t2	2700	2416.64	215.383	4.54171
g3771.t3	2658	2374.64	73.1123	1.56896
g3772.t1	204	49.3102	8	8.26747
g3773.t1	246	70.8368	10	7.19382
g3774.t1	384	157.931	14	4.51732
g3775.t1	1536	1252.64	2	0.0813622
g3776.t1	1341	1057.64	34	1.63817
g3777.t1	1020	736.64	8	0.553418
g3778.t1	1647	1363.64	3	0.112109
g3779.t1	1266	982.64	74	3.83757
g3780.t1	6465	6181.64	689	5.67982
g3781.t1	1545	1261.64	1	0.0403909
g3782.t1	597	330.959	0	0
g3783.t1	813	532.707	146	13.9664
g3784.t1	465	218.931	68	15.8278
g3785.t1	2277	1993.64	39	0.996866
g3786.t1	1914	1630.64	269.1	8.40957
g3787.t1	927	644.264	35	2.76836
g3788.t1	267	82.5025	2	1.23533
g3788.t2	855	573.475	1	0.0888596
g3789.t1	219	56.6365	13	11.6968
g3790.t1	1167	883.64	0	0
g3791.t1	1209	925.64	4.8437	0.266658
g3792.t1	492	240.652	0	0
g3793.t1	2208	1924.64	92	2.43589
g3794.t1	2676	2392.64	37	0.788031
g3795.t1	405	172.99	0	0
g3796.t1	627	357.681	0	0
g3797.t1	414	179.677	0	0
g3798.t1	783	503.751	9	0.910428
g3799.t1	1359	1075.64	3.06926	0.145407
g3800.t1	264	80.7966	0	0
g3801.t1	1005	721.64	0	0
g3802.t1	1092	808.64	13	0.819232
g3803.t1	288	94.8238	0	0
g3804.t1	1887	1603.64	16	0.508431
g3805.t1	228	61.2409	1	0.832104
g3806.t1	4539	4255.64	18	0.215539
g3807.t1	486	235.692	0	0
g3807.t2	798	518.195	0	0
g3808.t1	279	89.4348	0	0
g3809.t1	201	47.8892	0	0
g3810.t1	1698	1414.64	85	3.06191
g3811.t1	1554	1270.64	931	37.3376
g3812.t1	1488	1204.64	24	1.01525
g3813.t1	2325	2041.64	43	1.07327
g3814.t1	1224	940.64	999	54.1204
g3815.t1	252	74.1063	0	0
g3816.t1	660	387.833	0	0
g3817.t1	843	561.791	0	0
g3818.t1	1911	1627.64	21	0.657476
g3819.t1	960	676.899	5	0.376414
g3820.t1	297	100.186	8	4.06912
g3821.t1	318	113.315	4	1.79883
g3822.t1	1203	919.64	3	0.166235
g3823.t1	900	617.635	3	0.247519
g3824.t1	2382	2098.64	67	1.62688
g3825.t1	1467	1183.64	11	0.473578
g3826.t1	489	238.148	2	0.427959
g3827.t1	729	452.251	1412	159.101
g3828.t1	693	418.49	32.8723	4.0028
g3829.t1	768	489.36	169.689	17.6703
g3830.t1	2049	1765.64	582.438	16.81
g3831.t1	1296	1012.64	103	5.18324
g3832.t1	702	426.866	0	0
g3833.t1	1656	1372.64	189	7.01656
g3834.t1	6864	6580.64	497	3.84864
g3835.t1	1437	1153.64	24	1.06013
g3836.t1	1074	790.64	19	1.2246
g3837.t1	1065	781.64	43	2.80337
g3838.t1	3699	3415.64	38	0.566931
g3839.t1	366	145.393	31	10.8652
g3840.t1	2961	2677.64	6	0.114187
g3841.t1	1278	994.64	2672	136.896
g3842.t1	4419	4135.64	104	1.28147
g3843.t1	849	567.671	1	0.0897681
g3844.t1	1041	757.64	27	1.81602
g3845.t1	1293	1009.64	10	0.504722
g3846.t1	279	89.4348	0	0
g3847.t1	1305	1021.64	1	0.0498794
g3847.t2	753	475.026	0	0
g3848.t1	300	102.031	0	0
g3849.t1	501	248.026	22	4.52006
g3850.t1	636	365.821	1	0.1393
g3851.t1	8238	7954.64	12	0.076874
g3852.t1	450	207.084	0	0
g3852.t2	336	124.887	0	0
g3853.t1	522	265.637	0	0
g3854.t1	321	115.215	0	0
g3855.t1	3744	3460.64	4	0.058901
g3856.t1	951	667.981	149	11.3669
g3857.t1	2001	1717.64	18	0.534022
g3858.t1	1563	1279.64	159	6.33181
g3859.t1	765	486.502	17	1.78067
g3860.t1	2382	2098.64	128	3.10807
g3861.t1	726	449.418	2269.88	257.378
g3862.t1	828	547.256	277.123	25.8048
g3863.t1	732	455.098	0	0
g3864.t1	1737	1453.64	60	2.10336
g3865.t1	792	512.422	0	0
g3866.t1	1209	925.64	84	4.62441
g3867.t1	1023	739.64	36	2.48028
g3867.t2	753	475.026	0	0
g3867.t3	393	164.33	0	0
g3868.t1	606	338.88	23.1121	3.47546
g3868.t2	627	357.681	106.888	15.2283
g3869.t1	1716	1432.64	123	4.37509
g3870.t1	2511	2227.64	23	0.52614
g3871.t1	1812	1528.64	51	1.70014
g3872.t1	1866	1582.64	50	1.60993
g3873.t1	774	495.132	6	0.617517
g3874.t1	201	47.8892	0	0
g3875.t1	690	415.661	0	0
g3876.t1	279	89.4348	0	0
g3877.t1	471	223.706	44	10.0229
g3878.t1	1428	1144.64	118	5.2533
g3879.t1	912	629.462	19	1.53816
g3880.t1	294	98.3858	0	0
g3881.t1	1227	943.64	2	0.108005
g3882.t1	951	667.981	0	0
g3883.t1	1161	877.64	260	15.0965
g3884.t1	1122	838.64	14	0.85069
g3885.t1	291	96.5827	4084	2154.79
g3886.t1	807	526.89	22	2.12776
g3887.t1	327	119.074	3	1.28388
g3888.t1	714	438.127	0	0
g3889.t1	237	66.0267	10.3666	8.00087
g3890.t1	1047	763.64	309	20.62
g3891.t1	816	535.635	16	1.52219
g3892.t1	1947	1663.64	0	0
g3893.t1	2133	1849.64	5	0.137753
g3894.t1	546	286.112	14	2.49351
g3895.t1	966	682.857	14	1.04476
g3896.t1	1398	1114.64	26	1.18866
g3897.t1	972	688.819	8	0.591839
g3898.t1	321	115.215	9	3.98065
g3899.t1	1686	1402.64	21.3333	0.775053
g3899.t2	1686	1402.64	2.66665	0.0968811
g3899.t3	1701	1417.64	1.50641e-05	5.41498e-07
g3900.t1	936	653.16	29	2.26255
g3901.t1	1575	1291.64	43	1.69647
g3902.t1	3180	2896.64	126.956	2.23345
g3902.t2	3132	2848.64	32.0443	0.573234
g3903.t1	696	421.301	1	0.120956
g3904.t1	708	432.499	223	26.2748
g3905.t1	2391	2107.64	279	6.74569
g3906.t1	432	193.228	39	10.2852
g3907.t1	1614	1330.64	152	5.82106
g3907.t2	1614	1330.64	152	5.82106
g3907.t3	1635	1351.64	0	0
g3908.t1	1428	1144.64	158	7.03407
g3909.t1	423	186.373	6	1.64055
g3910.t1	678	404.545	4	0.503863
g3911.t1	390	162.167	240	75.4166
g3912.t1	1884	1600.64	1552	49.4102
g3913.t1	1485	1201.64	49	2.07798
g3914.t1	219	56.6365	4	3.59901
g3915.t1	624	354.972	24	3.44537
g3916.t1	2628	2344.64	2	0.0434683
g3917.t1	552	291.283	5	0.874729
g3918.t1	1416	1132.64	9	0.40492
g3919.t1	11091	10807.6	255	1.20234
g3920.t1	1683	1399.64	2191	79.771
g3921.t1	396	166.414	17.5446	5.37244
g3921.t2	393	164.33	217.455	67.4331
g3922.t1	1344	1060.64	87	4.17994
g3923.t1	735	457.866	879	97.8295
g3924.t1	441	200.064	20	5.09425
g3925.t1	930	647.243	94	7.40081
g3926.t1	3018	2734.64	23	0.428594
g3927.t1	411	177.434	6	1.72319
g3928.t1	1353	1069.64	196	9.33764
g3929.t1	312	109.473	0	0
g3930.t1	255	75.7633	6	4.03563
g3931.t1	234	64.4499	116.451	92.0744
g3932.t1	546	286.112	0	0
g3932.t2	948	665.021	0	0
g3933.t1	222	58.1259	0	0
g3934.t1	4776	4492.64	5	0.0567136
g3935.t1	2043	1759.64	0	0
g3936.t1	1386	1102.64	120	5.54583
g3937.t1	846	564.734	4	0.36094
g3938.t1	279	89.4348	4	2.27915
g3939.t1	777	497.997	1	0.102328
g3940.t1	1383	1099.64	1082	50.1413
g3941.t1	243	69.1719	118	86.9303
g3942.t1	1884	1600.64	102	3.24732
g3943.t1	903	620.563	26	2.13504
g3944.t1	243	69.1719	0	0
g3945.t1	789	509.53	0	0
g3946.t1	567	304.386	0	0
g3947.t1	1893	1609.64	9.28884	0.29407
g3947.t2	2010	1726.64	2.71116	0.0800153
g3948.t1	435	195.473	12	3.12834
g3949.t1	984	700.742	4	0.290885
g3950.t1	774	495.132	1	0.102919
g3951.t1	207	50.7592	2	2.00786
g3952.t1	435	195.473	0	0
g3953.t1	2880	2596.64	343	6.73134
g3954.t1	1122	838.64	182	11.059
g3955.t1	213	53.6386	0	0
g3956.t1	1668	1384.64	4.32556	0.159193
g3957.t1	654	382.283	2	0.266602
g3958.t1	429	190.95	27.6334	7.37451
g3959.t1	234	64.4499	1.22216	0.966327
g3960.t1	591	325.652	0	0
g3960.t2	1104	820.64	0	0
g3961.t1	3471	3187.64	45	0.719386
g3962.t1	438	197.773	0	0
g3963.t1	948	665.021	2	0.153255
g3964.t1	804	523.995	0	0
g3965.t1	507	252.995	8	1.61138
g3966.t1	774	495.132	0	0
g3967.t1	1329	1045.64	513	25.0008
g3968.t1	570	306.998	4	0.663962
g3969.t1	243	69.1719	11	8.10367
g3970.t1	393	164.33	7	2.1707
g3971.t1	333	122.944	20	8.28975
g3972.t1	333	122.944	0	0
g3973.t1	588	322.98	0	0
g3974.t1	1887	1603.64	12	0.381323
g3975.t1	1689	1405.64	17	0.616302
g3976.t1	1455	1171.64	0	0
g3976.t2	1494	1210.64	42	1.76788
g3977.t1	576	312.28	6	0.979097
g3978.t1	1329	1045.64	0	0
g3979.t1	252	74.1063	0	0
g3980.t1	1851	1567.64	107	3.47821
g3981.t1	1017	733.64	378	26.2559
g3982.t1	3837	3553.64	24	0.344157
g3982.t2	3951	3667.64	0	0
g3983.t1	1638	1354.64	13	0.489033
g3984.t1	696	421.301	18	2.1772
g3985.t1	4167	3883.64	24.2752	0.318525
g3985.t2	4083	3799.64	3.88899e-05	5.21571e-07
g3985.t3	4110	3826.64	203.725	2.71297
g3986.t1	396	166.414	47	14.3922
g3987.t1	1155	871.64	4	0.233852
g3988.t1	1170	886.64	19	1.09201
g3989.t1	612	344.194	6	0.888314
g3990.t1	1815	1531.64	20	0.665414
g3991.t1	219	56.6365	9	8.09777
g3992.t1	252	74.1063	1	0.687644
g3993.t1	6000	5716.64	806	7.18477
g3994.t1	1011	727.64	471	32.9855
g3995.t1	369	147.488	2	0.691024
g3996.t1	762	483.627	48	5.05766
g3997.t1	522	265.637	14	2.6857
g3998.t1	732	455.098	102	11.4213
g3999.t1	1182	898.64	296	16.7851
g4000.t1	1647	1363.64	33	1.2332
g4001.t1	789	509.53	186	18.6021
g4002.t1	213	53.6386	506	480.72
g4003.t1	231	62.7958	4	3.246
g4004.t1	264	80.7966	1	0.630704
g4005.t1	1659	1375.64	9	0.333393
g4006.t1	363	143.271	289	102.792
g4007.t1	228	61.2409	61	50.7583
g4008.t1	423	186.373	0	0
g4009.t1	252	74.1063	33	22.6922
g4010.t1	1539	1255.64	562	22.8081
g4011.t1	690	415.661	9	1.10337
g4012.t1	1251	967.64	20	1.05326
g4013.t1	327	119.074	57	24.3937
g4014.t1	900	617.635	1022	84.3215
g4015.t1	1530	1246.64	85	3.47453
g4016.t1	393	164.33	10	3.10101
g4017.t1	366	145.393	443	155.267
g4018.t1	453	209.424	11	2.67662
g4019.t1	2655	2371.64	0	0
g4020.t1	2322	2038.64	161	4.02443
g4021.t1	2001	1717.64	556	16.4953
g4022.t1	1923	1639.64	1601	49.7579
g4023.t1	840	558.903	0	0
g4023.t2	879	596.955	0	0
g4024.t1	288	94.8238	0	0
g4025.t1	939	656.127	34	2.64064
g4026.t1	2070	1786.64	451	12.8635
g4027.t1	1494	1210.64	659	27.7389
g4028.t1	1533	1249.64	127	5.1789
g4029.t1	609	341.543	44	6.56488
g4030.t1	792	512.422	43	4.27622
g4031.t1	1056	772.64	123	8.11235
g4032.t1	228	61.2409	0	0
g4033.t1	252	74.1063	0	0
g4034.t1	2049	1765.64	88	2.5398
g4035.t1	2604	2320.64	205	4.50158
g4036.t1	1629	1345.64	99	3.74908
g4037.t1	489	238.148	5	1.0699
g4038.t1	1038	754.64	38	2.56603
g4039.t1	462	216.507	13	3.05979
g4040.t1	1137	853.64	59	3.52205
g4041.t1	900	617.635	574	47.3586
g4042.t1	1008	724.64	84	5.90712
g4043.t1	1095	811.64	29	1.82076
g4044.t1	2709	2425.64	688	14.4538
g4045.t1	1569	1285.64	246	9.75067
g4046.t1	963	679.88	36.3755	2.72644
g4046.t2	408	175.233	19.6245	5.70693
g4047.t1	246	70.8368	0	0
g4048.t1	420	184.157	3	0.830142
g4049.t1	2256	1972.64	21	0.542488
g4050.t1	720	443.768	32	3.67462
g4051.t1	306	105.666	0	0
g4052.t1	5694	5410.64	0	0
g4053.t1	972	688.819	0	0
g4054.t1	2313	2029.64	36	0.903862
g4055.t1	669	396.133	4	0.514563
g4055.t2	924	641.325	0	0
g4056.t1	738	460.734	7	0.774223
g4057.t1	1290	1006.64	306	15.4905
g4058.t1	3285	3001.64	59.9875	1.01841
g4058.t2	3240	2956.64	139.012	2.39593
g4059.t1	729	452.251	46	5.18319
g4060.t1	633	363.079	829	116.352
g4061.t1	582	317.612	533	85.5164
g4062.t1	582	317.612	122	19.5741
g4063.t1	210	52.1858	4	3.90595
g4064.t1	657	385.072	3047	403.227
g4065.t1	528	270.69	218	41.0396
g4066.t1	1233	949.64	195	10.4639
g4067.t1	1179	895.64	1	0.0568965
g4068.t1	309	107.589	4	1.89457
g4069.t1	528	270.69	200	37.651
g4070.t1	2592	2308.64	7	0.154511
g4071.t1	354	137.059	93	34.5777
g4072.t1	1605	1321.64	26.3482	1.01591
g4072.t2	1431	1147.64	373.652	16.5913
