target_id	length	eff_length	est_counts	tpm
g3523.t1	1146	839.703	578	38.1397
g3524.t1	792	490.769	3	0.338704
g3525.t1	369	139.769	49	19.425
g3526.t1	1209	902.703	140	8.59327
g3527.t1	1752	1445.7	22	0.843178
g3528.t1	408	166.517	2	0.665497
g3529.t1	948	642.17	29	2.50221
g3530.t1	1449	1142.7	31	1.50316
g3531.t1	1908	1601.7	169	5.84629
g3532.t1	612	327.039	39	6.60756
g3533.t1	4959	4652.7	165	1.96496
g3534.t1	744	445.719	37	4.59955
g3535.t1	351	127.926	0	0
g3536.t1	216	52.2656	0	0
g3537.t1	1026	719.703	0	0
g3538.t1	1992	1685.7	1	0.0328696
g3539.t1	297	94.5656	1	0.585925
g3540.t1	1470	1163.7	26	1.23796
g3541.t1	309	101.69	8	4.35902
g3542.t1	1575	1268.7	46	2.00897
g3543.t1	2730	2423.7	55	1.25736
g3544.t1	648	358.533	27	4.17263
g3545.t1	390	154.068	2	0.719274
g3546.t1	510	242.873	17.7239	4.04348
g3547.t1	930	624.359	13	1.15368
g3548.t1	759	459.659	13	1.56705
g3549.t1	687	393.415	161	22.6752
g3550.t1	1122	815.703	293	19.9027
g3551.t1	285	87.8643	188	118.555
g3552.t1	309	101.69	446	243.015
g3553.t1	1743	1436.7	3373	130.084
g3554.t1	351	127.926	19	8.22944
g3555.t1	1956	1649.7	709	23.8131
g3556.t1	792	490.769	8	0.90321
g3557.t1	525	254.864	31	6.73952
g3558.t1	969	662.937	108	9.02666
g3559.t1	1683	1376.7	26	1.04643
g3560.t1	501	235.833	1.27612	0.299822
g3561.t1	627	339.876	11	1.79328
g3562.t1	855	551.219	2	0.201039
g3563.t1	690	396.135	0	0
g3564.t1	483	221.86	0	0
g3565.t1	5055	4748.7	61.5928	0.718671
g3565.t2	5091	4784.7	286.407	3.31669
g3566.t1	597	314.213	27	4.76119
g3567.t1	213	50.872	1	1.08917
g3568.t1	240	63.8493	2	1.7356
g3569.t1	948	642.17	505	43.5729
g3570.t1	885	580.279	211	20.1475
g3571.t1	270	79.5104	0	0
g3572.t1	105	31.3024	2	3.5402
g3573.t1	123	26.8183	0	0
g3574.t1	240	63.8493	3	2.6034
g3575.t1	246	66.7733	2	1.6596
g3576.t1	276	82.7943	0	0
g3577.t1	3402	3095.7	631	11.2939
g3578.t1	1065	758.703	200.743	14.6603
g3579.t1	2598	2291.7	365	8.82491
g3580.t1	1332	1025.7	163	8.80525
g3581.t1	1830	1523.7	125	4.54554
g3582.t1	1416	1109.7	0	0
g3583.t1	963	657.015	154	12.9874
g3584.t1	1992	1685.7	55.3924	1.82073
g3584.t2	1971	1664.7	196.708	6.54729
g3584.t3	1998	1691.7	43.8993	1.43784
g3585.t1	1206	899.703	30	1.84756
g3586.t1	378	145.797	15	5.70057
g3587.t1	549	274.325	118	23.8337
g3588.t1	495	231.086	734	175.994
g3589.t1	390	154.068	232	83.4358
g3590.t1	765	465.327	88	10.4785
g3591.t1	5232	4925.7	1272	14.3085
g3592.t1	1920	1613.7	612	21.0137
g3593.t1	879	574.476	236	22.7623
g3594.t1	351	127.926	4	1.73251
g3595.t1	225	56.4923	2	1.96163
g3596.t1	366	137.794	0	0
g3596.t2	219	53.7345	0	0
g3597.t1	3624	3317.7	0	0
g3597.t2	3552	3245.7	1497.59	25.5659
g3597.t3	3528	3221.7	297.406	5.11493
g3598.t1	2940	2633.7	2987.24	62.8462
g3598.t2	2511	2204.7	56.7571	1.42641
g3599.t1	2193	1886.7	159	4.66949
g3600.t1	4317	4010.7	317	4.3794
g3601.t1	372	141.774	184	71.9112
g3602.t1	867	562.856	62	6.10337
g3603.t1	633	345.133	129	20.7099
g3604.t1	519	250.104	45	9.96937
g3605.t1	924	618.481	87	7.79414
g3606.t1	1392	1085.7	34	1.73518
g3607.t1	936	630.31	48	4.21951
g3608.t1	513	245.208	0	0
g3609.t1	936	630.31	3	0.26372
g3610.t1	741	442.905	2	0.250205
g3611.t1	3534	3227.7	49	0.841159
g3612.t1	918	612.61	582	52.6398
g3613.t1	1383	1076.7	1523	78.3754
g3614.t1	717	420.724	22	2.89735
g3615.t1	339	120.28	4	1.84264
g3616.t1	3774	3467.7	38	0.60718
g3617.t1	1476	1169.7	9	0.426327
g3618.t1	501	235.833	2	0.469895
g3619.t1	513	245.208	3	0.677896
g3620.t1	825	522.254	10	1.06095
g3621.t1	1317	1010.7	14	0.767503
g3622.t1	996	689.724	61	4.90039
g3623.t1	417	173.036	19	6.08406
g3624.t1	2004	1697.7	95	3.10054
g3625.t1	1578	1271.7	77	3.35491
g3626.t1	1086	779.703	54	3.83743
g3627.t1	561	284.211	83	16.1813
g3628.t1	252	69.7251	0	0
g3629.t1	342	122.144	0	0
g3630.t1	552	276.815	0	0
g3631.t1	558	281.758	13	2.55648
g3632.t1	558	281.758	8	1.57322
g3633.t1	201	45.6915	1	1.21266
g3634.t1	456	201.62	58	15.9393
g3635.t1	456	201.62	86	23.6341
g3636.t1	723	426.184	86	11.1809
g3637.t1	294	92.9239	85	50.6836
g3638.t1	1317	1010.7	505	27.6849
g3639.t1	4491	4184.7	82	1.08574
g3640.t1	2706	2399.7	66	1.52392
g3641.t1	954	648.085	73	6.24117
g3642.t1	639	350.494	21	3.31981
g3643.t1	2331	2024.7	26	0.711521
g3644.t1	966	659.957	18	1.51124
g3645.t1	1239	932.703	379	22.515
g3646.t1	960	654.039	235	19.9086
g3647.t1	378	145.797	1070	406.641
g3648.t1	924	618.481	24	2.15011
g3649.t1	2232	1925.7	1	0.0287731
g3650.t1	1548	1241.7	1	0.0446229
g3651.t1	384	149.971	0	0
g3652.t1	210	49.6064	0	0
g3653.t1	933	627.333	0	0
g3654.t1	423	177.414	0	0
g3655.t1	279	84.4695	0	0
g3656.t1	1230	923.703	39	2.33942
g3657.t1	762	462.501	1	0.119802
g3658.t1	4887	4580.7	239	2.89095
g3659.t1	1875	1568.7	50	1.76606
g3660.t1	2967	2660.7	58.8202	1.22491
g3660.t2	2889	2582.7	50.1798	1.07654
g3661.t1	978	671.857	155	12.7829
g3662.t1	1275	968.703	5.007	0.286393
g3663.t1	4371	4064.7	496.964	6.77441
g3664.t1	360	133.827	26	10.7648
g3665.t1	498	233.445	28	6.64584
g3666.t1	741	442.905	144	18.0147
g3667.t1	528	257.263	49	10.5534
g3668.t1	1548	1241.7	97	4.32842
g3669.t1	489	226.463	46	11.2548
g3670.t1	273	81.1359	4	2.73164
g3671.t1	2673	2366.7	12.8333	0.300449
g3671.t2	2673	2366.7	340.083	7.96191
g3671.t3	2673	2366.7	186.083	4.35652
g3671.t4	2271	1964.7	0	0
g3672.t1	999	692.703	213	17.0376
g3673.t1	693	398.858	167	23.1993
g3674.t1	339	120.28	0	0
g3675.t1	369	139.769	0	0
g3676.t1	282	86.1506	0	0
g3677.t1	369	139.769	0	0
g3678.t1	354	129.813	0	0
g3679.t1	321	109.054	0	0
g3680.t1	2202	1895.7	2	0.0584568
g3681.t1	237	62.2767	0	0
g3682.t1	381	147.854	22	8.2445
g3683.t1	405	164.418	104	35.0477
g3684.t1	1383	1076.7	0	0
g3685.t1	2655	2348.7	321	7.57273
g3686.t1	2043	1736.7	34.5114	1.10106
g3686.t2	2046	1739.7	352.489	11.2265
g3687.t1	1278	971.703	5	0.28511
g3688.t1	15237	14930.7	594.826	2.20742
g3688.t2	15234	14927.7	610.377	2.26559
g3688.t3	15231	14924.7	0.797318	0.00296006
g3689.t1	2178	1871.7	6908	204.499
g3690.t1	4035	3728.7	120	1.7832
g3691.t1	1134	827.703	0	0
g3692.t1	2493	2186.7	423.448	10.7296
g3692.t2	2490	2183.7	461.607	11.7126
g3692.t3	2280	1973.7	97.9449	2.74964
g3693.t1	510	242.873	0	0
g3694.t1	261	74.6018	0	0
g3695.t1	594	311.685	8	1.42216
g3696.t1	2469	2162.7	12	0.30744
g3697.t1	3021	2714.7	7.32638e-06	1.49535e-07
g3697.t2	2985	2678.7	2.99999	0.0620542
g3698.t1	3354	3047.7	13	0.236345
g3699.t1	2925	2618.7	18	0.380857
g3700.t1	741	442.905	4	0.500409
g3701.t1	360	133.827	2	0.82806
g3702.t1	2583	2276.7	19	0.462405
g3703.t1	318	107.123	0	0
g3704.t1	1563	1256.7	41	1.8077
g3704.t2	1677	1370.7	0	0
g3705.t1	1518	1211.7	265.836	12.1561
g3706.t1	1461	1154.7	441.164	21.1692
g3707.t1	2700	2393.7	24	0.555542
g3708.t1	342	122.144	0	0
g3709.t1	225	56.4923	0	0
g3710.t1	807	505.027	0	0
g3711.t1	3783	3476.7	3341	53.2457
g3712.t1	237	62.2767	0.134167	0.11937
g3713.t1	1455	1148.7	495	23.8766
g3714.t1	309	101.69	0	0
g3715.t1	336	118.379	0	0
g3716.t1	294	92.9239	0	0
g3717.t1	900	594.988	10	0.931252
g3718.t1	1023	716.703	0	0
g3719.t1	840	536.687	0	0
g3720.t1	789	487.936	0	0
g3721.t1	411	168.721	0	0
g3722.t1	501	235.833	0	0
g3723.t1	384	149.971	6	2.21677
g3724.t1	687	393.415	40	5.63359
g3725.t1	426	179.591	7	2.15967
g3726.t1	441	190.504	1	0.290852
g3727.t1	345	124.052	18	8.03981
g3728.t1	1467	1160.7	1191	56.8547
g3729.t1	1719	1412.7	71	2.78473
g3730.t1	351	127.926	468	202.704
g3731.t1	1608	1301.7	927	39.4588
g3732.t1	1194	887.703	0	0
g3733.t1	591	309.132	0	0
g3734.t1	684	390.69	0	0
g3735.t1	525	254.864	0	0
g3736.t1	1245	938.703	41	2.42009
g3737.t1	1239	932.703	4	0.237625
g3738.t1	1245	938.703	0	0
g3739.t1	1248	941.703	0	0
g3740.t1	1500	1193.7	44	2.04236
g3741.t1	555	279.263	141	27.9757
g3742.t1	2154	1847.7	855	25.6395
g3743.t1	1638	1331.7	585	24.3402
g3744.t1	1782	1475.7	49	1.83981
g3745.t1	1392	1085.7	322.384	16.4527
g3745.t2	1383	1076.7	30.6163	1.57555
g3746.t1	1425	1118.7	2613.62	129.45
g3747.t1	1605	1298.7	56.3831	2.40555
g3748.t1	1572	1265.7	14	0.612875
g3749.t1	1608	1301.7	275	11.7057
g3750.t1	348	125.965	205	90.1734
g3751.t1	1035	728.703	83	6.31107
g3752.t1	2733	2426.7	750	17.1246
g3753.t1	1116	809.703	53	3.62682
g3754.t1	306	99.8679	7	3.88372
g3755.t1	1842	1535.7	36	1.29889
g3756.t1	1557	1250.7	39	1.72777
g3757.t1	1290	983.703	56	3.15428
g3758.t1	1527	1220.7	0	0
g3759.t1	1503	1196.7	84	3.88927
g3760.t1	987	680.781	0	0
g3761.t1	1986	1679.7	0	0
g3762.t1	282	86.1506	170	109.337
g3763.t1	294	92.9239	0	0
g3764.t1	279	84.4695	113	74.1232
g3765.t1	273	81.1359	65	44.3891
g3766.t1	273	81.1359	340	232.189
g3767.t1	822	519.364	128	13.6557
g3768.t1	1293	986.703	578	32.4576
g3769.t1	243	65.3164	2	1.69662
g3770.t1	504	238.226	87	20.2351
g3771.t1	2712	2405.7	96.4476	2.22139
g3771.t2	2700	2393.7	215.992	4.99969
g3771.t3	2658	2351.7	124.56	2.93476
g3772.t1	204	46.97	10	11.7965
g3773.t1	246	66.7733	9	7.46819
g3774.t1	384	149.971	6	2.21677
g3775.t1	1536	1229.7	9	0.405525
g3776.t1	1341	1034.7	40	2.142
g3777.t1	1020	713.703	66	5.12392
g3778.t1	1647	1340.7	80	3.30623
g3779.t1	1266	959.703	324	18.7061
g3780.t1	6465	6158.7	1294	11.6418
g3781.t1	1545	1238.7	1	0.044731
g3782.t1	597	314.213	0	0
g3783.t1	813	510.756	344	37.3182
g3784.t1	465	208.316	229	60.91
g3785.t1	2277	1970.7	137	3.8519
g3786.t1	1914	1607.7	631.546	21.7658
g3787.t1	927	621.426	302	26.9273
g3788.t1	267	77.8388	0	0
g3788.t2	855	551.219	7	0.703638
g3789.t1	219	53.7345	41	42.2772
g3790.t1	1167	860.703	5.67201	0.36514
g3791.t1	1209	902.703	6.22892	0.382335
g3792.t1	492	228.795	0	0
g3793.t1	2208	1901.7	379	11.0426
g3794.t1	2676	2369.7	142	3.32024
g3795.t1	405	164.418	1	0.336997
g3796.t1	627	339.876	0	0
g3797.t1	414	170.892	0	0
g3798.t1	783	482.269	19	2.18293
g3799.t1	1359	1052.7	20.5619	1.08227
g3800.t1	264	76.2353	0	0
g3801.t1	1005	698.703	0	0
g3802.t1	1092	785.703	56	3.94916
g3803.t1	288	89.564	0	0
g3804.t1	1887	1580.7	65	2.27845
g3805.t1	228	57.8392	1	0.957973
g3806.t1	4539	4232.7	77	1.00797
g3807.t1	486	224.192	0	0
g3807.t2	798	496.49	0	0
g3808.t1	279	84.4695	2	1.31192
g3809.t1	201	45.6915	0.656364	0.795948
g3810.t1	1698	1391.7	724	28.8249
g3811.t1	1554	1247.7	995	44.1863
g3812.t1	1488	1181.7	161	7.54906
g3813.t1	2325	2018.7	135	3.70542
g3814.t1	1224	917.703	1936	116.89
g3815.t1	252	69.7251	0	0
g3816.t1	660	369.193	0	0
g3817.t1	843	539.578	0	0
g3818.t1	1911	1604.7	109	3.76363
g3819.t1	960	654.039	36	3.04982
g3820.t1	297	94.5656	8	4.6874
g3821.t1	318	107.123	28	14.4827
g3822.t1	1203	896.703	6	0.370747
g3823.t1	900	594.988	44	4.09751
g3824.t1	2382	2075.7	258	6.887
g3825.t1	1467	1160.7	54	2.57779
g3826.t1	489	226.463	7	1.71268
g3827.t1	729	431.747	288	36.9605
g3828.t1	693	398.858	47.3369	6.57593
g3829.t1	768	468.139	68.1252	8.06322
g3830.t1	2049	1742.7	767.538	24.4035
g3831.t1	1296	989.703	689	38.5736
g3832.t1	702	407.03	6	0.816772
g3833.t1	1656	1349.7	703	28.8598
g3834.t1	6864	6557.7	703	5.9399
g3835.t1	1437	1130.7	90	4.41031
g3836.t1	1074	767.703	44	3.17567
g3837.t1	1065	758.703	212	15.4824
g3838.t1	3699	3392.7	141	2.30276
g3839.t1	366	137.794	104	41.8194
g3840.t1	2961	2654.7	7	0.146102
g3841.t1	1278	971.703	1527	87.0725
g3842.t1	4419	4112.7	369	4.97135
g3843.t1	849	545.357	22	2.23521
g3844.t1	1041	734.703	89	6.71203
g3845.t1	1293	986.703	25	1.40388
g3846.t1	279	84.4695	0	0
g3847.t1	1305	998.703	5.93682	0.329377
g3847.t2	753	454.048	3.06318	0.373806
g3848.t1	300	96.365	5	2.87492
g3849.t1	501	235.833	63	14.8017
g3850.t1	636	347.824	5	0.796501
g3851.t1	8238	7931.7	23	0.160671
g3852.t1	450	197.16	2	0.562064
g3852.t2	336	118.379	0	0
g3853.t1	522	252.477	3.52073	0.772657
g3854.t1	321	109.054	0.479269	0.243508
g3855.t1	3744	3437.7	13	0.209532
g3856.t1	951	645.124	193	16.5764
g3857.t1	2001	1694.7	124	4.05419
g3858.t1	1563	1256.7	135	5.95219
g3859.t1	765	465.327	62	7.38259
g3860.t1	2382	2075.7	209	5.579
g3861.t1	726	428.966	4.24067	0.547755
g3862.t1	828	525.148	1.75933	0.185628
g3863.t1	732	434.556	0	0
g3864.t1	1737	1430.7	296	11.4635
g3865.t1	792	490.769	3	0.338704
g3866.t1	1209	902.703	137	8.40913
g3867.t1	1023	716.703	702.58	54.3166
g3867.t2	753	454.048	5.33466	0.650999
g3867.t3	393	156.12	33.0849	11.7421
g3868.t1	606	321.906	0	0
g3868.t2	627	339.876	243	39.6151
g3869.t1	1716	1409.7	95	3.73398
g3870.t1	2511	2204.7	86	2.16134
g3871.t1	1812	1505.7	1260	46.3668
g3872.t1	1866	1559.7	68	2.4157
g3873.t1	774	473.81	12	1.40331
g3874.t1	201	45.6915	1	1.21266
g3875.t1	690	396.135	3	0.419618
g3876.t1	279	84.4695	0	0
g3877.t1	471	212.8	135	35.151
g3878.t1	1428	1121.7	439	21.6851
g3879.t1	912	606.733	84	7.67109
g3880.t1	294	92.9239	0	0
g3881.t1	1227	920.703	3	0.180542
g3882.t1	951	645.124	0	0
g3883.t1	1161	854.703	394.858	25.5977
g3884.t1	1122	815.703	62.1416	4.2211
g3885.t1	291	91.2517	271	164.552
g3886.t1	807	505.027	22	2.4137
g3887.t1	327	112.752	0	0
g3888.t1	714	417.948	0	0
g3889.t1	237	62.2767	7.79962	6.93942
g3890.t1	1047	740.703	622	46.5288
g3891.t1	816	513.608	97	10.4644
g3892.t1	1947	1640.7	6	0.202627
g3893.t1	2133	1826.7	17	0.515652
g3894.t1	546	271.832	48	9.784
g3895.t1	966	659.957	73	6.12891
g3896.t1	1398	1091.7	68	3.45128
g3897.t1	972	665.917	134	11.1496
g3898.t1	321	109.054	3	1.52425
g3899.t1	1686	1379.7	14	0.562235
g3899.t2	1686	1379.7	28	1.12447
g3899.t3	1701	1394.7	0	0
g3900.t1	936	630.31	81	7.12043
g3901.t1	1575	1268.7	135	5.89589
g3902.t1	3180	2873.7	26.8483	0.517667
g3902.t2	3132	2825.7	170.152	3.33646
g3903.t1	696	401.56	1	0.137983
g3904.t1	708	412.456	168	22.5687
g3905.t1	2391	2084.7	351	9.32907
g3906.t1	432	183.951	51	15.3619
g3907.t1	1614	1307.7	109	4.61841
g3907.t2	1614	1307.7	109	4.61841
g3907.t3	1635	1328.7	0	0
g3908.t1	1428	1121.7	211	10.4227
g3909.t1	423	177.414	13	4.06005
g3910.t1	678	385.268	30	4.31454
g3911.t1	390	154.068	131	47.1125
g3912.t1	1884	1577.7	645	22.6522
g3913.t1	1485	1178.7	176	8.2734
g3914.t1	219	53.7345	53	54.6511
g3915.t1	624	337.298	57	9.36347
g3916.t1	2628	2321.7	0	0
g3917.t1	552	276.815	11	2.20181
g3918.t1	1416	1109.7	121	6.04163
g3919.t1	11091	10784.7	857	4.40299
g3920.t1	1683	1376.7	617	24.8325
g3921.t1	396	158.171	6.90923	2.42036
g3921.t2	393	156.12	107.091	38.0074
g3922.t1	1344	1037.7	267	14.2565
g3923.t1	735	437.336	2590	328.14
g3924.t1	441	190.504	94	27.3401
g3925.t1	930	624.359	35	3.10606
g3926.t1	3018	2711.7	169	3.45319
g3927.t1	411	168.721	35	11.4941
g3928.t1	1353	1046.7	661	34.9908
g3929.t1	312	103.529	0	0
g3930.t1	255	71.3035	3	2.33123
g3931.t1	234	60.7945	30	27.3421
g3932.t1	546	271.832	1	0.203833
g3932.t2	948	642.17	0	0
g3933.t1	222	55.0843	0	0
g3934.t1	4776	4469.7	7	0.0867751
g3935.t1	2043	1736.7	2	0.0638087
g3936.t1	1386	1079.7	218	11.1874
g3937.t1	846	542.461	11	1.12357
g3938.t1	279	84.4695	4	2.62383
g3939.t1	777	476.627	2	0.232502
g3940.t1	1383	1076.7	16	0.823379
g3941.t1	243	65.3164	3	2.54492
g3942.t1	1884	1577.7	216	7.58585
g3943.t1	903	597.924	79	7.32077
g3944.t1	243	65.3164	0	0
g3945.t1	789	487.936	1	0.113557
g3946.t1	567	289.091	0	0
g3947.t1	1893	1586.7	0	0
g3947.t2	2010	1703.7	12	0.390268
g3948.t1	435	186.166	5	1.48815
g3949.t1	984	677.805	6	0.490481
g3950.t1	774	473.81	2	0.233885
g3951.t1	207	48.2655	0	0
g3952.t1	435	186.166	0	0
g3953.t1	2880	2573.7	603	12.9818
g3954.t1	1122	815.703	8	0.543417
g3955.t1	213	50.872	0	0
g3956.t1	1668	1361.7	41.6751	1.69578
g3957.t1	654	363.871	1	0.152275
g3958.t1	429	181.74	1.20038	0.36597
g3959.t1	234	60.7945	2.2543	2.05458
g3960.t1	591	309.132	0	0
g3960.t2	1104	797.703	0	0
g3961.t1	3471	3164.7	189	3.30906
g3962.t1	438	188.367	0	0
g3963.t1	948	642.17	4	0.345132
g3964.t1	804	502.19	1	0.110334
g3965.t1	507	240.537	13	2.99459
g3966.t1	774	473.81	11	1.28637
g3967.t1	1329	1022.7	346	18.7457
g3968.t1	570	291.574	159	30.2151
g3969.t1	243	65.3164	82	69.5613
g3970.t1	393	156.12	27	9.58252
g3971.t1	333	116.512	130	61.8225
g3972.t1	333	116.512	0	0
g3973.t1	588	306.619	14	2.5299
g3974.t1	1887	1580.7	48	1.68254
g3975.t1	1689	1382.7	141	5.65022
g3976.t1	1455	1148.7	4.39492	0.211992
g3976.t2	1494	1187.7	292.605	13.6505
g3977.t1	576	296.653	1	0.186778
g3978.t1	1329	1022.7	0	0
g3979.t1	252	69.7251	0	0
g3980.t1	1851	1544.7	128	4.59135
g3981.t1	1017	710.703	625	48.7267
g3982.t1	3837	3530.7	122	1.91458
g3982.t2	3951	3644.7	0	0
g3983.t1	1638	1331.7	0	0
g3984.t1	696	401.56	0	0
g3985.t1	4167	3860.7	0	0
g3985.t2	4083	3776.7	117.328	1.72133
g3985.t3	4110	3803.7	566.672	8.25468
g3986.t1	396	158.171	96	33.6295
g3987.t1	1155	848.703	33	2.15444
g3988.t1	1170	863.703	49	3.14345
g3989.t1	612	327.039	23	3.89676
g3990.t1	1815	1508.7	60	2.20355
g3991.t1	219	53.7345	25	25.7788
g3992.t1	252	69.7251	0	0
g3993.t1	6000	5693.7	525	5.10905
g3994.t1	1011	704.703	263	20.6788
g3995.t1	369	139.769	0	0
g3996.t1	762	462.501	64	7.66731
g3997.t1	522	252.477	40	8.77837
g3998.t1	732	434.556	167	21.2935
g3999.t1	1182	875.703	362	22.9048
g4000.t1	1647	1340.7	102	4.21544
g4001.t1	789	487.936	4	0.454226
g4002.t1	213	50.872	1122	1222.05
g4003.t1	231	59.3124	1	0.934179
g4004.t1	264	76.2353	0	0
g4005.t1	1659	1352.7	7	0.286729
g4006.t1	363	135.812	2950	1203.54
g4007.t1	228	57.8392	383	366.904
g4008.t1	423	177.414	0	0
g4009.t1	252	69.7251	80	63.5736
g4010.t1	1539	1232.7	1896	85.2227
g4011.t1	690	396.135	10	1.39873
g4012.t1	1251	944.703	52	3.04989
g4013.t1	327	112.752	26	12.7768
g4014.t1	900	594.988	1224	113.985
g4015.t1	1530	1223.7	436	19.7418
g4016.t1	393	156.12	32	11.3571
g4017.t1	366	137.794	887	356.672
g4018.t1	453	199.376	70	19.4537
g4019.t1	2655	2348.7	10	0.235911
g4020.t1	2322	2015.7	54	1.48437
g4021.t1	2001	1694.7	226	7.38908
g4022.t1	1923	1616.7	6708	229.9
g4023.t1	840	536.687	0	0
g4023.t2	879	574.476	1	0.0964504
g4024.t1	288	89.564	0	0
g4025.t1	939	633.284	48	4.1997
g4026.t1	2070	1763.7	5209	163.646
g4027.t1	1494	1187.7	910	42.4531
g4028.t1	1533	1226.7	1222	55.196
g4029.t1	609	324.49	62	10.5868
g4030.t1	792	490.769	81	9.145
g4031.t1	1056	749.703	438	32.3713
g4032.t1	228	57.8392	1	0.957973
g4033.t1	252	69.7251	1	0.79467
g4034.t1	2049	1742.7	56	1.78049
g4035.t1	2604	2297.7	394	9.50119
g4036.t1	1629	1322.7	343	14.3684
g4037.t1	489	226.463	29	7.09539
g4038.t1	1038	731.703	108	8.17833
g4039.t1	462	206.139	56	15.0523
g4040.t1	1137	830.703	165	11.0056
g4041.t1	900	594.988	758	70.5889
g4042.t1	1008	701.703	304	24.0047
g4043.t1	1095	788.703	206	14.472
g4044.t1	2709	2402.7	1215	28.0189
g4045.t1	1569	1262.7	330	14.4807
g4046.t1	963	657.015	15.52	1.30886
g4046.t2	408	166.517	19.48	6.48194
g4047.t1	246	66.7733	0	0
g4048.t1	420	175.164	2	0.632647
g4049.t1	2256	1949.7	52	1.47778
g4050.t1	720	423.416	73	9.5528
g4051.t1	306	99.8679	0	0
g4052.t1	5694	5387.7	0	0
g4053.t1	972	665.917	0	0
g4054.t1	2313	2006.7	76	2.09849
g4055.t1	669	377.19	3	0.440694
g4055.t2	924	618.481	1	0.0895878
g4056.t1	738	440.153	12	1.51061
g4057.t1	1290	983.703	1202	67.7043
g4058.t1	3285	2978.7	46.8021	0.87059
g4058.t2	3240	2933.7	117.198	2.2135
g4059.t1	729	431.747	132	16.9403
g4060.t1	633	345.133	651	104.513
g4061.t1	582	301.651	6	1.1021
g4062.t1	582	301.651	1	0.183684
g4063.t1	210	49.6064	0	0
g4064.t1	657	366.528	1799	271.956
g4065.t1	528	257.263	396	85.2889
g4066.t1	1233	926.703	324	19.3722
g4067.t1	1179	872.703	41	2.60311
g4068.t1	309	101.69	17	9.26292
g4069.t1	528	257.263	726	156.363
g4070.t1	2592	2285.7	99	2.39989
