target_id	length	eff_length	est_counts	tpm
g3617.t1	1476	1246.97	0	0
g3618.t1	501	285.461	0	0
g3619.t1	513	296.399	0	0
g3620.t1	825	596.696	0	0
g3621.t1	1317	1087.97	0	0
g3622.t1	996	766.974	0	0
g3623.t1	417	211.773	4	7.25116
g3624.t1	2004	1774.97	3	0.648853
g3625.t1	1578	1348.97	4	1.13834
g3626.t1	1086	856.974	17	7.6155
g3627.t1	561	340.69	7	7.8878
g3628.t1	252	84.9892	0	0
g3629.t1	342	150.309	2	5.10813
g3630.t1	552	332.326	0	0
g3631.t1	558	337.895	3	3.40844
g3632.t1	558	337.895	1	1.13615
g3633.t1	201	54.4592	0	0
g3634.t1	456	245.45	9	14.0766
g3635.t1	456	245.45	1	1.56406
g3636.t1	723	496.197	6	4.6421
g3637.t1	294	113.936	3	10.1083
g3638.t1	1317	1087.97	17	5.99856
g3639.t1	4491	4261.97	0	0
g3640.t1	2706	2476.97	7	1.08491
g3641.t1	954	725.063	1	0.52947
g3642.t1	639	414.41	4	3.7055
g3643.t1	2331	2101.97	2	0.365275
g3644.t1	966	737.045	0	0
g3645.t1	1239	1009.97	4	1.52043
g3646.t1	960	731.045	2	1.05027
g3647.t1	378	179.016	115	246.617
g3648.t1	924	695.18	2	1.10446
g3649.t1	2232	2002.97	0	0
g3650.t1	1548	1318.97	0	0
g3651.t1	384	184.096	0	0
g3652.t1	210	59.2325	0	0
g3653.t1	933	704.13	0	0
g3654.t1	423	216.879	0	0
g3655.t1	279	103.271	0	0
g3656.t1	1230	1000.97	0	0
g3657.t1	762	534.388	0	0
g3658.t1	4887	4657.97	33	2.71978
g3659.t1	1875	1645.97	5	1.16618
g3660.t1	2967	2737.97	0	0
g3660.t2	2889	2659.97	20	2.88649
g3661.t1	978	749.01	70	35.8779
g3662.t1	1275	1045.97	1	0.367025
g3663.t1	4371	4141.97	1506.53	139.632
g3664.t1	360	164.443	7	16.3418
g3665.t1	498	282.783	3	4.07273
g3666.t1	741	513.775	25	18.6803
g3667.t1	528	310.215	3	3.71257
g3668.t1	1548	1318.97	9	2.61953
g3669.t1	489	274.84	3	4.19043
g3670.t1	273	99.0338	0	0
g3671.t1	2673	2443.97	0	0
g3671.t2	2673	2443.97	12.1591	1.90995
g3671.t3	2673	2443.97	0	0
g3671.t4	2271	2041.97	10.8409	2.03814
g3672.t1	999	769.974	21	10.4703
g3673.t1	693	466.999	10	8.22055
g3674.t1	339	147.982	0	0
g3675.t1	369	171.594	0	0
g3676.t1	282	105.322	0	0
g3677.t1	369	171.594	0	0
g3678.t1	354	159.693	0	0
g3679.t1	321	133.999	0	0
g3680.t1	2202	1972.97	1	0.194579
g3681.t1	237	75.445	0	0
g3682.t1	381	181.544	8	16.917
g3683.t1	405	201.586	1	1.90439
g3684.t1	1383	1153.97	0	0
g3685.t1	2655	2425.97	5	0.791226
g3686.t1	2043	1813.97	0.000926931	0.00019617
g3686.t2	2046	1816.97	77.9991	16.48
g3687.t1	1278	1048.97	10	3.65976
g3688.t1	15237	15008	4.914	0.125699
g3688.t2	15234	15005	5.9299	0.151715
g3688.t3	15231	15002	7.15609	0.183124
g3689.t1	2178	1948.97	4705	926.767
g3690.t1	4035	3805.97	15	1.51301
g3691.t1	1134	904.974	41	17.3926
g3692.t1	2493	2263.97	55.3833	9.39128
g3692.t2	2490	2260.97	192.617	32.7051
g3692.t3	2280	2050.97	0	0
g3693.t1	510	293.652	0	0
g3694.t1	261	90.9917	0	0
g3695.t1	594	371.575	0	0
g3696.t1	2469	2239.97	0	0
g3697.t1	3021	2791.97	0	0
g3697.t2	2985	2755.97	0	0
g3698.t1	3354	3124.97	20	2.45697
g3699.t1	2925	2695.97	4	0.569589
g3700.t1	741	513.775	0	0
g3701.t1	360	164.443	0	0
g3702.t1	2583	2353.97	0	0
g3703.t1	318	131.646	0	0
g3704.t1	1563	1333.97	0	0
g3704.t2	1677	1447.97	18	4.77231
g3705.t1	1518	1288.97	4.43208	1.32002
g3706.t1	1461	1231.97	5.56792	1.73504
g3707.t1	2700	2470.97	0	0
g3708.t1	342	150.309	0	0
g3709.t1	225	67.9577	0	0
g3710.t1	807	578.849	0	0
g3711.t1	3783	3553.97	92	9.93781
g3712.t1	237	75.445	0	0
g3713.t1	1455	1225.97	66	20.6671
g3714.t1	309	124.897	0	0
g3715.t1	336	145.73	0	0
g3716.t1	294	113.936	0	0
g3717.t1	900	671.245	4.00983	2.29331
g3718.t1	1023	793.974	0	0
g3719.t1	840	611.581	0	0
g3720.t1	789	561.011	19	13.0017
g3721.t1	411	206.76	44	81.6965
g3722.t1	501	285.461	6	8.06903
g3723.t1	384	184.096	4	8.34126
g3724.t1	687	461.188	3	2.49724
g3725.t1	426	219.451	0	0
g3726.t1	441	232.27	0	0
g3727.t1	345	152.674	0	0
g3728.t1	1467	1237.97	66	20.4668
g3729.t1	1719	1489.97	0	0
g3730.t1	351	157.367	58	141.492
g3731.t1	1608	1378.97	66	18.374
g3732.t1	1194	964.974	0	0
g3733.t1	591	368.762	0	0
g3734.t1	684	458.243	0	0
g3735.t1	525	307.426	0	0
g3736.t1	1245	1015.97	0	0
g3737.t1	1239	1009.97	0	0
g3738.t1	1245	1015.97	2	0.755726
g3739.t1	1248	1018.97	0	0
g3740.t1	1500	1270.97	1	0.302051
g3741.t1	555	335.091	2	2.29131
g3742.t1	2154	1924.97	30	5.98292
g3743.t1	1638	1408.97	37	10.0813
g3744.t1	1782	1552.97	5	1.23601
g3745.t1	1392	1162.97	9	2.97091
g3745.t2	1383	1153.97	0	0
g3746.t1	1425	1195.97	108	34.6672
g3747.t1	1605	1375.97	16	4.46403
g3748.t1	1572	1342.97	2	0.571715
g3749.t1	1608	1378.97	1	0.278395
g3750.t1	348	154.968	26	64.4091
g3751.t1	1035	805.974	2	0.952634
g3752.t1	2733	2503.97	14	2.14642
g3753.t1	1116	886.974	2	0.865637
g3754.t1	306	122.556	0	0
g3755.t1	1842	1612.97	2	0.476014
g3756.t1	1557	1327.97	0	0
g3757.t1	1290	1060.97	2	0.723673
g3758.t1	1527	1297.97	0	0
g3759.t1	1503	1273.97	14	4.21876
g3760.t1	987	757.992	13	6.58409
g3761.t1	1986	1756.97	0	0
g3762.t1	282	105.322	24	87.4801
g3763.t1	294	113.936	0	0
g3764.t1	279	103.271	5	18.5869
g3765.t1	273	99.0338	3	11.6293
g3766.t1	273	99.0338	9	34.888
g3767.t1	822	593.724	15	9.69892
g3768.t1	1293	1063.97	142	51.2359
g3769.t1	243	79.3483	0	0
g3770.t1	504	288.193	8	10.6567
g3771.t1	2712	2482.97	0.156238	0.0241564
g3771.t2	2700	2470.97	14.8438	2.30618
g3771.t3	2658	2428.97	0	0
g3772.t1	204	56.0763	1	6.84601
g3773.t1	246	81.2206	9	42.5396
g3774.t1	384	184.096	0	0
g3775.t1	1536	1306.97	4	1.17492
g3776.t1	1341	1111.97	0	0
g3777.t1	1020	790.974	25	12.1337
g3778.t1	1647	1417.97	3	0.812213
g3779.t1	1266	1036.97	3	1.11063
g3780.t1	6465	6235.97	29	1.7853
g3781.t1	1545	1315.97	0	0
g3782.t1	597	374.458	0	0
g3783.t1	813	584.752	27	17.7259
g3784.t1	465	253.346	4	6.06127
g3785.t1	2277	2047.97	1	0.187453
g3786.t1	1914	1684.97	1387.12	316.037
g3787.t1	927	698.13	16	8.79834
g3788.t1	267	95.018	4	16.1611
g3788.t2	855	626.493	0	0
g3789.t1	219	64.2775	8	47.7802
g3790.t1	1167	937.974	0	0
g3791.t1	1209	979.974	0	0
g3792.t1	492	277.493	0	0
g3793.t1	2208	1978.97	35	6.78961
g3794.t1	2676	2446.97	6	0.941323
g3795.t1	405	201.586	0	0
g3796.t1	627	402.86	0	0
g3797.t1	414	209.215	0	0
g3798.t1	783	555.025	0	0
g3799.t1	1359	1129.97	1	0.339741
g3800.t1	264	92.8891	0	0
g3801.t1	1005	775.974	0	0
g3802.t1	1092	862.974	25	11.1214
g3803.t1	288	109.681	0	0
g3804.t1	1887	1657.97	5	1.15774
g3805.t1	228	69.7615	11	60.5332
g3806.t1	4539	4309.97	4	0.356289
g3807.t1	486	272.124	0	0
g3807.t2	798	569.904	0	0
g3808.t1	279	103.271	0	0
g3809.t1	201	54.4592	0	0
g3810.t1	1698	1468.97	7	1.82937
g3811.t1	1554	1324.97	64	18.5434
g3812.t1	1488	1258.97	10	3.0493
g3813.t1	2325	2095.97	23	4.21268
g3814.t1	1224	994.974	39	15.0477
g3815.t1	252	84.9892	0	0
g3816.t1	660	434.883	0	0
g3817.t1	843	614.567	0	0
g3818.t1	1911	1681.97	5	1.14122
g3819.t1	960	731.045	0	0
g3820.t1	297	116.167	0	0
g3821.t1	318	131.646	0	0
g3822.t1	1203	973.974	2	0.788315
g3823.t1	900	671.245	0	0
g3824.t1	2382	2152.97	15	2.67467
g3825.t1	1467	1237.97	3	0.930308
g3826.t1	489	274.84	0	0
g3827.t1	729	502.066	2	1.52928
g3828.t1	693	466.999	1.42852	1.17432
g3829.t1	768	540.298	79.6521	56.5953
g3830.t1	2049	1819.97	50.9194	10.7408
g3831.t1	1296	1066.97	11	3.95782
g3832.t1	702	475.718	0	0
g3833.t1	1656	1426.97	19	5.11157
g3834.t1	6864	6634.97	95	5.49669
g3835.t1	1437	1207.97	3	0.953412
g3836.t1	1074	844.974	8	3.63466
g3837.t1	1065	835.974	8	3.67379
g3838.t1	3699	3469.97	16	1.77015
g3839.t1	366	169.237	2	4.53683
g3840.t1	2961	2731.97	0	0
g3841.t1	1278	1048.97	70	25.6183
g3842.t1	4419	4189.97	2301	210.825
g3843.t1	849	620.523	0	0
g3844.t1	1041	811.974	4	1.89119
g3845.t1	1293	1063.97	0	0
g3846.t1	279	103.271	0	0
g3847.t1	1305	1075.97	0	0
g3847.t2	753	525.577	1	0.730433
g3848.t1	300	118.293	1	3.24532
g3849.t1	501	285.461	3	4.03452
g3850.t1	636	411.509	0	0
g3851.t1	8238	8008.97	8	0.383469
g3852.t1	450	240.235	0	0
g3852.t2	336	145.73	0	0
g3853.t1	522	304.606	0	0
g3854.t1	321	133.999	0	0
g3855.t1	3744	3514.97	3	0.327654
g3856.t1	951	722.063	13	6.91171
g3857.t1	2001	1771.97	1	0.21665
g3858.t1	1563	1333.97	17	4.89236
g3859.t1	765	537.337	5	3.57224
g3860.t1	2382	2152.97	11	1.96142
g3861.t1	726	499.125	62.5598	48.1174
g3862.t1	828	599.682	2.44023	1.56216
g3863.t1	732	505.018	0	0
g3864.t1	1737	1507.97	9	2.29121
g3865.t1	792	563.985	0	0
g3866.t1	1209	979.974	9	3.5257
g3867.t1	1023	793.974	11.8326	5.72126
g3867.t2	753	525.577	0.167382	0.122261
g3867.t3	393	191.586	0	0
g3868.t1	606	383.02	4	4.00918
g3868.t2	627	402.86	0	0
g3869.t1	1716	1486.97	4	1.0327
g3870.t1	2511	2281.97	30	5.04693
g3871.t1	1812	1582.97	1486	360.381
g3872.t1	1866	1636.97	52	12.1949
g3873.t1	774	546.221	7	4.91979
g3874.t1	201	54.4592	0	0
g3875.t1	690	464.088	0	0
g3876.t1	279	103.271	0	0
g3877.t1	471	258.696	4	5.93591
g3878.t1	1428	1198.97	34	10.8864
g3879.t1	912	683.245	14	7.86626
g3880.t1	294	113.936	0	0
g3881.t1	1227	997.974	0	0
g3882.t1	951	722.063	0	0
g3883.t1	1161	931.974	24	9.88609
g3884.t1	1122	892.974	5	2.14955
g3885.t1	291	111.798	12	41.2063
g3886.t1	807	578.849	15	9.94816
g3887.t1	327	138.563	0	0
g3888.t1	714	487.431	0	0
g3889.t1	237	75.445	0	0
g3890.t1	1047	817.974	36	16.8958
g3891.t1	816	587.739	4	2.61272
g3892.t1	1947	1717.97	1	0.22346
g3893.t1	2133	1903.97	8	1.61304
g3894.t1	546	326.861	2	2.349
g3895.t1	966	737.045	1	0.520862
g3896.t1	1398	1168.97	9	2.95566
g3897.t1	972	743.028	0	0
g3898.t1	321	133.999	0	0
g3899.t1	1686	1456.97	0	0
g3899.t2	1686	1456.97	0	0
g3899.t3	1701	1471.97	0	0
g3900.t1	936	707.097	4	2.17169
g3901.t1	1575	1345.97	1	0.28522
g3902.t1	3180	2950.97	33.638	4.37605
g3902.t2	3132	2902.97	365.362	48.3167
g3903.t1	696	469.943	31	25.324
g3904.t1	708	481.558	30	23.9161
g3905.t1	2391	2161.97	42	7.45789
g3906.t1	432	224.627	4	6.83621
g3907.t1	1614	1384.97	4.5	1.24735
g3907.t2	1614	1384.97	4.5	1.24735
g3907.t3	1635	1405.97	3.23358e-06	8.82923e-07
g3908.t1	1428	1198.97	51	16.3297
g3909.t1	423	216.879	0	0
g3910.t1	678	452.406	0	0
g3911.t1	390	188.994	9	18.2815
g3912.t1	1884	1654.97	51	11.8303
g3913.t1	1485	1255.97	2	0.611317
g3914.t1	219	64.2775	6	35.8351
g3915.t1	624	399.985	2	1.91957
g3916.t1	2628	2398.97	0	0
g3917.t1	552	332.326	17	19.6382
g3918.t1	1416	1186.97	5	1.61713
g3919.t1	11091	10862	61	2.15595
g3920.t1	1683	1453.97	69	18.2184
g3921.t1	396	194.138	0	0
g3921.t2	393	191.586	18	36.0682
g3922.t1	1344	1114.97	5	1.72156
g3923.t1	735	507.958	87	65.752
g3924.t1	441	232.27	14	23.1393
g3925.t1	930	701.13	9	4.92789
g3926.t1	3018	2788.97	8	1.10119
g3927.t1	411	206.76	0	0
g3928.t1	1353	1123.97	759	259.24
g3929.t1	312	127.104	0	0
g3930.t1	255	87.0057	0	0
g3931.t1	234	73.5275	1	5.22116
g3932.t1	546	326.861	0	0
g3932.t2	948	719.063	0	0
g3933.t1	222	66.1394	0	0
g3934.t1	4776	4546.97	3	0.253289
g3935.t1	2043	1813.97	0	0
g3936.t1	1386	1156.97	10	3.31813
g3937.t1	846	617.567	0	0
g3938.t1	279	103.271	0	0
g3939.t1	777	549.117	0	0
g3940.t1	1383	1153.97	1	0.332676
g3941.t1	243	79.3483	3	14.5145
g3942.t1	1884	1654.97	29	6.72704
g3943.t1	903	674.245	0	0
g3944.t1	243	79.3483	0	0
g3945.t1	789	561.011	0	0
g3946.t1	567	346.241	0	0
g3947.t1	1893	1663.97	5	1.15356
g3947.t2	2010	1780.97	0	0
g3948.t1	435	227.163	0	0
g3949.t1	984	755.01	0	0
g3950.t1	774	546.221	0	0
g3951.t1	207	57.6048	0	0
g3952.t1	435	227.163	0	0
g3953.t1	2880	2650.97	28	4.0548
g3954.t1	1122	892.974	0	0
g3955.t1	213	60.929	0	0
g3956.t1	1668	1438.97	0	0
g3957.t1	654	429.006	0	0
g3958.t1	429	222.041	0	0
g3959.t1	234	73.5275	7.46667	38.9847
g3960.t1	591	368.762	0	0
g3960.t2	1104	874.974	0	0
g3961.t1	3471	3241.97	9	1.06574
g3962.t1	438	229.638	0	0
g3963.t1	948	719.063	0	0
g3964.t1	804	575.849	0	0
g3965.t1	507	290.859	4	5.27951
g3966.t1	774	546.221	1	0.702828
g3967.t1	1329	1099.97	13	4.5371
g3968.t1	570	349.039	3	3.29962
g3969.t1	243	79.3483	14	67.7341
g3970.t1	393	191.586	4	8.01516
g3971.t1	333	143.336	21	56.2444
g3972.t1	333	143.336	0	0
g3973.t1	588	365.894	0	0
g3974.t1	1887	1657.97	1	0.231547
g3975.t1	1689	1459.97	0	0
g3976.t1	1455	1225.97	7	2.19197
g3976.t2	1494	1264.97	0	0
g3977.t1	576	354.623	0	0
g3978.t1	1329	1099.97	0	0
g3979.t1	252	84.9892	0	0
g3980.t1	1851	1621.97	2	0.473373
g3981.t1	1017	787.974	28	13.6415
g3982.t1	3837	3607.97	14	1.48964
g3982.t2	3951	3721.97	0	0
g3983.t1	1638	1408.97	0	0
g3984.t1	696	469.943	1	0.816905
g3985.t1	4167	3937.97	0	0
g3985.t2	4083	3853.97	0	0
g3985.t3	4110	3880.97	18	1.78053
g3986.t1	396	194.138	3	5.93235
g3987.t1	1155	925.974	1	0.414589
g3988.t1	1170	940.974	9	3.67182
g3989.t1	612	388.696	0	0
g3990.t1	1815	1585.97	1	0.242059
g3991.t1	219	64.2775	0	0
g3992.t1	252	84.9892	0	0
g3993.t1	6000	5770.97	38	2.52785
g3994.t1	1011	781.974	16	7.85497
g3995.t1	369	171.594	11	24.6097
g3996.t1	762	534.388	23	16.523
g3997.t1	522	304.606	0	0
g3998.t1	732	505.018	9	6.84152
g3999.t1	1182	952.974	5	2.01422
g4000.t1	1647	1417.97	19	5.14402
g4001.t1	789	561.011	5	3.42149
g4002.t1	213	60.929	75	472.557
g4003.t1	231	71.5723	108	579.29
g4004.t1	264	92.8891	6	24.7973
g4005.t1	1659	1429.97	6	1.61079
g4006.t1	363	166.818	103	237.035
g4007.t1	228	69.7615	17	93.5513
g4008.t1	423	216.879	0	0
g4009.t1	252	84.9892	5	22.5852
g4010.t1	1539	1309.97	37	10.8432
g4011.t1	690	464.088	0	0
g4012.t1	1251	1021.97	3	1.12693
g4013.t1	327	138.563	4	11.0823
g4014.t1	900	671.245	48	27.4522
g4015.t1	1530	1300.97	15	4.42629
g4016.t1	393	191.586	1	2.00379
g4017.t1	366	169.237	37	83.9314
g4018.t1	453	242.859	9	14.2267
g4019.t1	2655	2425.97	3	0.474736
g4020.t1	2322	2092.97	10	1.83423
g4021.t1	2001	1771.97	25	5.41626
g4022.t1	1923	1693.97	81	18.3567
g4023.t1	840	611.581	0	0
g4023.t2	879	650.355	0	0
g4024.t1	288	109.681	0	0
g4025.t1	939	710.097	9	4.86566
g4026.t1	2070	1840.97	139	28.9857
g4027.t1	1494	1264.97	26	7.89058
g4028.t1	1533	1303.97	29	8.5378
g4029.t1	609	385.891	0	0
g4030.t1	792	563.985	3	2.04207
g4031.t1	1056	826.974	28	12.9982
g4032.t1	228	69.7615	1	5.50302
g4033.t1	252	84.9892	0	0
g4034.t1	2049	1819.97	1	0.210937
g4035.t1	2604	2374.97	11	1.77808
g4036.t1	1629	1399.97	16	4.3875
g4037.t1	489	274.84	0	0
g4038.t1	1038	808.974	15	7.11826
g4039.t1	462	250.78	4	6.12328
g4040.t1	1137	907.974	9	3.80528
g4041.t1	900	671.245	44	25.1645
g4042.t1	1008	778.974	8	3.94261
g4043.t1	1095	865.974	1	0.443315
g4044.t1	2709	2479.97	147	22.7555
g4045.t1	1569	1339.97	4	1.14599
g4046.t1	963	734.045	0	0
g4046.t2	408	204.141	0	0
g4047.t1	246	81.2206	0	0
g4048.t1	420	214.347	47	84.1777
g4049.t1	2256	2026.97	3	0.568185
g4050.t1	720	493.291	0	0
g4051.t1	306	122.556	0	0
g4052.t1	5694	5464.97	0	0
g4053.t1	972	743.028	0	0
g4054.t1	2313	2083.97	0	0
g4055.t1	669	443.652	0	0
g4055.t2	924	695.18	0	0
g4056.t1	738	510.885	1	0.75144
g4057.t1	1290	1060.97	21	7.59856
g4058.t1	3285	3055.97	3.51535e-06	4.41607e-07
g4058.t2	3240	3010.97	4	0.509999
g4059.t1	729	502.066	5	3.82319
g4060.t1	633	408.676	22	20.6662
g4061.t1	582	360.218	2	2.13148
g4062.t1	582	360.218	0	0
g4063.t1	210	59.2325	0	0
g4064.t1	657	431.934	60	53.3274
g4065.t1	528	310.215	9	11.1377
g4066.t1	1233	1003.97	16	6.11807
g4067.t1	1179	949.974	3	1.21235
g4068.t1	309	124.897	3	9.22119
g4069.t1	528	310.215	35	43.3134
g4070.t1	2592	2362.97	0	0
g4071.t1	354	159.693	13	31.2517
g4072.t1	1605	1375.97	0	0
g4072.t2	1431	1201.97	8	2.55512
g4073.t1	282	105.322	0	0
g4074.t1	2772	2542.97	20	3.01929
g4075.t1	495	280.122	10	13.7047
g4076.t1	525	307.426	11	13.7363
g4077.t1	1128	898.974	57	24.3414
g4078.t1	756	528.527	0	0
g4079.t1	999	769.974	0	0
g4080.t1	2004	1774.97	0	0
g4081.t1	1362	1132.97	7	2.37189
g4082.t1	1368	1138.97	1	0.337057
g4083.t1	1467	1237.97	4	1.24041
g4083.t2	786	558.025	0	0
g4083.t3	1839	1609.97	0	0
g4084.t1	831	602.668	2	1.274
g4085.t1	1314	1084.97	26	9.19964
g4086.t1	1800	1570.97	16	3.90992
g4087.t1	1668	1438.97	4	1.06715
g4088.t1	2691	2461.97	1	0.155931
g4089.t1	294	113.936	0	0
g4090.t1	1215	985.974	51	19.8574
g4091.t1	1527	1297.97	5	1.47884
g4092.t1	624	399.985	1	0.959783
g4093.t1	426	219.451	22	38.4859
