target_id	length	eff_length	est_counts	tpm
g3501.t1	336	116.854	0	0
g3502.t1	210	49.0314	0	0
g3503.t1	1365	1064.09	124	6.47402
g3504.t1	504	239.155	62	14.4027
g3505.t1	2958	2657.09	8	0.167269
g3505.t2	3051	2750.09	0	0
g3506.t1	1356	1055.09	332	17.4815
g3507.t1	264	74.9718	148	109.672
g3508.t1	1185	884.091	0	0
g3509.t1	630	346.433	22	3.52805
g3510.t1	594	314.757	61	10.7667
g3511.t1	456	201.401	143	39.4462
g3512.t1	1371	1070.09	257	13.3427
g3513.t1	1548	1247.09	139	6.19224
g3514.t1	897	597.395	2778	258.346
g3515.t1	459	203.671	0	0
g3516.t1	366	136.549	1	0.406857
g3517.t1	2628	2327.09	6	0.143241
g3518.t1	498	234.398	5	1.18508
g3519.t1	1599	1298.09	6	0.256789
g3520.t1	513	246.454	0	0
g3521.t1	1350	1049.09	0	0
g3522.t1	726	433.889	9	1.15238
g3523.t1	1146	845.091	477	31.3578
g3524.t1	792	496.096	23	2.57569
g3525.t1	369	138.52	37	14.8395
g3526.t1	1209	908.091	81	4.95549
g3527.t1	1752	1451.09	8	0.306285
g3528.t1	408	165.889	0	0
g3529.t1	948	647.557	17	1.45848
g3530.t1	1449	1148.09	9	0.435509
g3531.t1	1908	1607.09	73	2.52356
g3532.t1	612	330.583	39	6.55413
g3533.t1	4959	4658.09	169	2.01562
g3534.t1	744	450.808	39	4.80622
g3535.t1	351	126.562	0	0
g3536.t1	216	51.622	0	0
g3537.t1	1026	725.091	0	0
g3538.t1	1992	1691.09	12	0.394226
g3539.t1	297	93.2904	0	0
g3540.t1	1470	1169.09	18	0.855372
g3541.t1	309	100.342	17	9.41231
g3542.t1	1575	1274.09	18	0.78488
g3543.t1	2730	2429.09	33	0.754746
g3544.t1	648	362.538	15	2.29863
g3545.t1	390	152.98	0	0
g3546.t1	510	243.99	0	0
g3547.t1	930	629.78	48	4.23431
g3548.t1	759	464.945	12	1.43387
g3549.t1	687	397.839	73	10.194
g3550.t1	1122	821.091	197	13.3293
g3551.t1	285	86.5379	103	66.1244
g3552.t1	309	100.342	51	28.2369
g3553.t1	1743	1442.09	558	21.4967
g3554.t1	351	126.562	15	6.58443
g3555.t1	1956	1655.09	462	15.5078
g3556.t1	792	496.096	75	8.39897
g3557.t1	525	256.242	28	6.07069
g3558.t1	969	668.357	98	8.14607
g3559.t1	1683	1382.09	34	1.3667
g3560.t1	501	236.786	5	1.17313
g3561.t1	627	343.774	14	2.26249
g3562.t1	855	556.605	0	0
g3563.t1	690	400.58	0	0
g3564.t1	483	222.429	5	1.24885
g3565.t1	5055	4754.09	0	0
g3565.t2	5091	4790.09	272	3.15468
g3566.t1	597	317.375	15	2.62572
g3567.t1	213	50.313	18	19.8757
g3568.t1	240	62.8658	15	13.2559
g3569.t1	948	647.557	81	6.94925
g3570.t1	885	585.702	41	3.889
g3571.t1	270	78.1795	0	0
g3572.t1	105	35.4362	28	43.8977
g3573.t1	123	28.8429	0	0
g3574.t1	240	62.8658	0	0
g3575.t1	246	65.835	5	4.21933
g3576.t1	276	81.4036	0	0
g3577.t1	3402	3101.09	209	3.74423
g3578.t1	1065	764.091	38.0584	2.76718
g3579.t1	2598	2297.09	221	5.34497
g3580.t1	1332	1031.09	70	3.77166
g3581.t1	1830	1529.09	117	4.25093
g3582.t1	1416	1115.09	2	0.0996439
g3583.t1	963	662.415	194	16.2705
g3584.t1	1992	1691.09	37.4192	1.2293
g3584.t2	1971	1670.09	99.5808	3.31258
g3584.t3	1998	1697.09	0	0
g3585.t1	1206	905.091	28	1.71869
g3586.t1	378	144.625	13	4.99381
g3587.t1	549	276.239	6878	1383.27
g3588.t1	495	231.956	22	5.26923
g3589.t1	390	152.98	111	40.3107
g3590.t1	765	470.603	191	22.5481
g3591.t1	5232	4931.09	942	10.613
g3592.t1	1920	1619.09	564	19.3526
g3593.t1	879	579.842	130	12.4556
g3594.t1	351	126.562	173	75.9404
g3595.t1	225	55.6332	7	6.99028
g3596.t1	366	136.549	0	0
g3596.t2	219	52.972	2	2.09756
g3597.t1	3624	3323.09	0	0
g3597.t2	3552	3251.09	712.284	12.1718
g3597.t3	3528	3227.09	152.716	2.62908
g3598.t1	2940	2639.09	5412.91	113.948
g3598.t2	2511	2210.09	85.0898	2.13894
g3599.t1	2193	1892.09	93	2.73069
g3600.t1	4317	4016.09	130	1.79834
g3601.t1	372	140.574	274	108.287
g3602.t1	867	568.194	2090	204.353
g3603.t1	633	349.11	2011	320.022
g3604.t1	519	251.331	1049	231.879
g3605.t1	924	623.868	4724	420.676
g3606.t1	1392	1091.09	101	5.1427
g3607.t1	936	635.71	43	3.75786
g3608.t1	513	246.454	26.0891	5.88105
g3609.t1	936	635.71	0	0
g3610.t1	741	447.983	0	0
g3611.t1	3534	3233.09	100	1.71836
g3612.t1	918	617.966	219	19.6884
g3613.t1	1383	1082.09	2344	120.344
g3614.t1	717	425.526	66	8.61686
g3615.t1	339	118.774	13	6.08067
g3616.t1	3774	3473.09	148	2.36743
g3617.t1	1476	1175.09	37	1.74929
g3618.t1	501	236.786	10	2.34626
g3619.t1	513	246.454	3	0.676265
g3620.t1	825	527.643	12	1.26349
g3621.t1	1317	1016.09	6	0.328057
g3622.t1	996	695.111	22	1.75833
g3623.t1	417	172.472	13	4.18752
g3624.t1	2004	1703.09	35	1.14172
g3625.t1	1578	1277.09	172	7.48234
g3626.t1	1086	785.091	13	0.919929
g3627.t1	561	286.342	72	13.9694
g3628.t1	252	68.8407	5	4.03511
g3629.t1	342	120.716	5	2.30111
g3630.t1	552	278.744	3	0.597925
g3631.t1	558	283.829	31	6.06786
g3632.t1	558	283.829	27	5.28491
g3633.t1	201	45.3376	8	9.80307
g3634.t1	456	201.401	19	5.24111
g3635.t1	456	201.401	21	5.7928
g3636.t1	723	431.089	2	0.257747
g3637.t1	294	91.5292	42	25.493
g3638.t1	1317	1016.09	269	14.7079
g3639.t1	4491	4190.09	109	1.44522
g3640.t1	2706	2405.09	53	1.22426
g3641.t1	954	653.507	120	10.2014
g3642.t1	639	354.446	83	13.0094
g3643.t1	2331	2030.09	73	1.99774
g3644.t1	966	665.392	8	0.667949
g3645.t1	1239	938.091	168	9.94936
g3646.t1	960	659.446	98	8.25615
g3647.t1	378	144.625	917	352.256
g3648.t1	924	623.868	20	1.78102
g3649.t1	2232	1931.09	45	1.29462
g3650.t1	1548	1247.09	0	0
g3651.t1	384	148.82	0	0
g3652.t1	210	49.0314	0	0
g3653.t1	933	632.751	3	0.263402
g3654.t1	423	176.986	0	0
g3655.t1	279	83.0973	0	0
g3656.t1	1230	929.091	13	0.777349
g3657.t1	762	467.769	14	1.66275
g3658.t1	4887	4586.09	46	0.557245
g3659.t1	1875	1574.09	7	0.247058
g3660.t1	2967	2666.09	4.23417	0.0882317
g3660.t2	2889	2588.09	18.7658	0.402827
g3661.t1	978	677.275	135	11.0739
g3662.t1	1275	974.091	0	0
g3663.t1	4371	4070.09	450	6.14242
g3664.t1	360	132.548	23	9.64022
g3665.t1	498	234.398	26	6.16242
g3666.t1	741	447.983	37	4.5885
g3667.t1	528	258.802	80	17.1733
g3668.t1	1548	1247.09	112	4.98943
g3669.t1	489	227.229	38	9.29074
g3670.t1	273	79.7422	1	0.696694
g3671.t1	2673	2372.09	6.35135	0.148753
g3671.t2	2673	2372.09	171.486	4.01633
g3671.t3	2673	2372.09	57.1622	1.33878
g3671.t4	2271	1970.09	0	0
g3672.t1	999	698.091	292	23.2382
g3673.t1	693	403.364	220	30.301
g3674.t1	339	118.774	0	0
g3675.t1	369	138.52	0	0
g3676.t1	282	84.7998	0	0
g3677.t1	369	138.52	0	0
g3678.t1	354	128.574	2	0.86419
g3679.t1	321	107.461	0	0
g3680.t1	2202	1901.09	1	0.0292232
g3681.t1	237	61.3278	0	0
g3682.t1	381	146.723	43	16.2817
g3683.t1	405	163.717	102	34.6128
g3684.t1	1383	1082.09	0	0
g3685.t1	2655	2354.09	302	7.12713
g3686.t1	2043	1742.09	52.7749	1.68301
g3686.t2	2046	1745.09	297.225	9.46234
g3687.t1	1278	977.091	17	0.966596
g3688.t1	15237	14936.1	598.531	2.22628
g3688.t2	15234	14933.1	550.954	2.04973
g3688.t3	15231	14930.1	262.515	0.976837
g3689.t1	2178	1877.09	15949	472.04
g3690.t1	4035	3734.09	63	0.937317
g3691.t1	1134	833.091	18	1.20036
g3692.t1	2493	2192.09	238.611	6.04733
g3692.t2	2490	2189.09	375.164	9.52113
g3692.t3	2280	1979.09	58.2241	1.63444
g3693.t1	510	243.99	0	0
g3694.t1	261	73.4628	0	0
g3695.t1	594	314.757	0	0
g3696.t1	2469	2168.09	11	0.281868
g3697.t1	3021	2720.09	0	0
g3697.t2	2985	2684.09	0	0
g3698.t1	3354	3053.09	8	0.145573
g3699.t1	2925	2624.09	21	0.444602
g3700.t1	741	447.983	3	0.372041
g3701.t1	360	132.548	4	1.67656
g3702.t1	2583	2282.09	17	0.413854
g3703.t1	318	105.706	0	0
g3704.t1	1563	1262.09	4	0.176076
g3704.t2	1677	1376.09	0	0
g3705.t1	1518	1217.09	14	0.639052
g3706.t1	1461	1160.09	22	1.05357
g3707.t1	2700	2399.09	20	0.463142
g3708.t1	342	120.716	0	0
g3709.t1	225	55.6332	0	0
g3710.t1	807	510.352	0	0
g3711.t1	3783	3482.09	689	10.9928
g3712.t1	237	61.3278	0	0
g3713.t1	1455	1154.09	242	11.6495
g3714.t1	309	100.342	0	0
g3715.t1	336	116.854	0	0
g3716.t1	294	91.5292	0	0
g3717.t1	900	600.314	4	0.370179
g3718.t1	1023	722.091	0	0
g3719.t1	840	542.078	0	0
g3720.t1	789	493.268	0	0
g3721.t1	411	168.083	0	0
g3722.t1	501	236.786	0	0
g3723.t1	384	148.82	2	0.746622
g3724.t1	687	397.839	2	0.279289
g3725.t1	426	179.121	4	1.24064
g3726.t1	441	190.095	0	0
g3727.t1	345	122.651	7	3.17071
g3728.t1	1467	1166.09	498	23.7262
g3729.t1	1719	1418.09	54	2.11554
g3730.t1	351	126.562	600	263.377
g3731.t1	1608	1307.09	890	37.8282
g3732.t1	1194	893.091	0	0
g3733.t1	591	312.125	0	0
g3734.t1	684	395.05	0	0
g3735.t1	525	256.242	0	0
g3736.t1	1245	944.091	13	0.764998
g3737.t1	1239	938.091	0	0
g3738.t1	1245	944.091	0	0
g3739.t1	1248	947.091	0	0
g3740.t1	1500	1199.09	24	1.11196
g3741.t1	555	281.286	88	17.3806
g3742.t1	2154	1853.09	378	11.3325
g3743.t1	1638	1337.09	443	18.4066
g3744.t1	1782	1481.09	69	2.5882
g3745.t1	1392	1091.09	169.854	8.6486
g3745.t2	1383	1082.09	86.1459	4.42285
g3746.t1	1425	1124.09	431	21.3013
g3747.t1	1605	1304.09	5	0.213007
g3748.t1	1572	1271.09	23	1.00527
g3749.t1	1608	1307.09	55	2.33769
g3750.t1	348	124.633	160	71.3208
g3751.t1	1035	734.091	35	2.6488
g3752.t1	2733	2432.09	403	9.20568
g3753.t1	1116	815.091	23	1.56766
g3754.t1	306	98.6006	1	0.563445
g3755.t1	1842	1541.09	30	1.08149
g3756.t1	1557	1256.09	16	0.707668
g3757.t1	1290	989.091	15	0.842531
g3758.t1	1527	1226.09	2	0.090623
g3759.t1	1503	1202.09	56	2.5881
g3760.t1	987	686.167	3	0.242897
g3761.t1	1986	1685.09	0	0
g3762.t1	282	84.7998	14	9.172
g3763.t1	294	91.5292	0	0
g3764.t1	279	83.0973	7	4.67996
g3765.t1	273	79.7422	0	0
g3766.t1	273	79.7422	0	0
g3767.t1	822	524.751	254	26.8913
g3768.t1	1293	992.091	1412	79.0704
g3769.t1	243	64.3116	1	0.863856
g3770.t1	504	239.155	69	16.0288
g3771.t1	2712	2411.09	86.0947	1.98378
g3771.t2	2700	2399.09	157.278	3.6421
g3771.t3	2658	2357.09	96.6274	2.27748
g3772.t1	204	46.6351	11	13.1042
g3773.t1	246	65.835	7	5.90707
g3774.t1	384	148.82	5	1.86655
g3775.t1	1536	1235.09	2	0.0899626
g3776.t1	1341	1040.09	12	0.640975
g3777.t1	1020	719.091	27	2.08598
g3778.t1	1647	1346.09	18	0.742898
g3779.t1	1266	965.091	67	3.85689
g3780.t1	6465	6164.09	854	7.69697
g3781.t1	1545	1244.09	19	0.848462
g3782.t1	597	317.375	2	0.350096
g3783.t1	813	516.12	187	20.129
g3784.t1	465	208.376	111	29.5941
g3785.t1	2277	1976.09	59	1.65873
g3786.t1	1914	1613.09	363.952	12.5348
g3787.t1	927	626.81	55	4.87481
g3788.t1	267	76.5639	2	1.45123
g3788.t2	855	556.605	7	0.698685
g3789.t1	219	52.972	35	36.7073
g3790.t1	1167	866.091	0	0
g3791.t1	1209	908.091	2.67167	0.16345
g3792.t1	492	229.636	2	0.483862
g3793.t1	2208	1907.09	130	3.78707
g3794.t1	2676	2375.09	98	2.29233
g3795.t1	405	163.717	1	0.339342
g3796.t1	627	343.774	0	0
g3797.t1	414	170.29	0	0
g3798.t1	783	487.565	29	3.30443
g3799.t1	1359	1058.09	13.023	0.683783
g3800.t1	264	74.9718	0	0
g3801.t1	1005	704.091	0	0
g3802.t1	1092	791.091	15	1.05341
g3803.t1	288	88.2219	0	0
g3804.t1	1887	1586.09	32	1.12086
g3805.t1	228	57.0069	2	1.9491
g3806.t1	4539	4238.09	14	0.183522
g3807.t1	486	224.863	0	0
g3807.t2	798	501.768	0	0
g3808.t1	279	83.0973	0	0
g3809.t1	201	45.3376	0	0
g3810.t1	1698	1397.09	131	5.20928
g3811.t1	1554	1253.09	846	37.5076
g3812.t1	1488	1187.09	76	3.55681
g3813.t1	2325	2024.09	41	1.12534
g3814.t1	1224	923.091	1132	68.1291
g3815.t1	252	68.8407	0	0
g3816.t1	660	373.314	0	0
g3817.t1	843	544.989	2	0.203879
g3818.t1	1911	1610.09	5	0.172524
g3819.t1	960	659.446	0	0
g3820.t1	297	93.2904	0	0
g3821.t1	318	105.706	21	11.0369
g3822.t1	1203	902.091	27	1.66282
g3823.t1	900	600.314	9	0.832903
g3824.t1	2382	2081.09	111	2.96321
g3825.t1	1467	1166.09	46	2.19158
g3826.t1	489	227.229	2	0.488986
g3827.t1	729	436.682	220	27.989
g3828.t1	693	403.364	11.8346	1.63
g3829.t1	768	473.425	47.6327	5.58965
g3830.t1	2049	1748.09	141.533	4.49804
g3831.t1	1296	995.091	117	6.53212
g3832.t1	702	411.677	6	0.809702
g3833.t1	1656	1355.09	256	10.4955
g3834.t1	6864	6563.09	453	3.8346
g3835.t1	1437	1136.09	56	2.73846
g3836.t1	1074	773.091	28	2.01214
g3837.t1	1065	764.091	81	5.8894
g3838.t1	3699	3398.09	92	1.50412
g3839.t1	366	136.549	44	17.9017
g3840.t1	2961	2660.09	31	0.647435
g3841.t1	1278	977.091	1586	90.1777
g3842.t1	4419	4118.09	408	5.50421
g3843.t1	849	550.796	13	1.31124
g3844.t1	1041	740.091	52	3.90346
g3845.t1	1293	992.091	5	0.279994
g3846.t1	279	83.0973	0	0
g3847.t1	1305	1004.09	0	0
g3847.t2	753	459.283	0	0
g3848.t1	300	95.063	0	0
g3849.t1	501	236.786	48	11.262
g3850.t1	636	351.764	4	0.631741
g3851.t1	8238	7937.09	12	0.0839945
g3852.t1	450	196.893	0	0
g3852.t2	336	116.854	0	0
g3853.t1	522	253.798	0	0
g3854.t1	321	107.461	1	0.516989
g3855.t1	3744	3443.09	4	0.064542
g3856.t1	951	650.534	181	15.4575
g3857.t1	2001	1700.09	34	1.11106
g3858.t1	1563	1262.09	165	7.26314
g3859.t1	765	470.603	119	14.0483
g3860.t1	2382	2081.09	123	3.28356
g3861.t1	726	433.889	1195.02	153.013
g3862.t1	828	530.534	160.976	16.857
g3863.t1	732	439.519	0	0
g3864.t1	1737	1436.09	138	5.33861
g3865.t1	792	496.096	0	0
g3866.t1	1209	908.091	100	6.11789
g3867.t1	1023	722.091	160.11	12.3185
g3867.t2	753	459.283	10.9819	1.3284
g3867.t3	393	155.161	25.9078	9.27639
g3868.t1	606	325.284	0	0
g3868.t2	627	343.774	77	12.4437
g3869.t1	1716	1415.09	53	2.08076
g3870.t1	2511	2210.09	25	0.628436
g3871.t1	1812	1511.09	39	1.43385
g3872.t1	1866	1565.09	56	1.98783
g3873.t1	774	479.046	3	0.347916
g3874.t1	201	45.3376	0	0
g3875.t1	690	400.58	2	0.277378
g3876.t1	279	83.0973	0	0
g3877.t1	471	213.051	61	15.9066
g3878.t1	1428	1127.09	125	6.16144
g3879.t1	912	612.077	28	2.54146
g3880.t1	294	91.5292	0	0
g3881.t1	1227	926.091	2	0.11998
g3882.t1	951	650.534	0	0
g3883.t1	1161	860.091	61	3.94018
g3884.t1	1122	821.091	25	1.69153
g3885.t1	291	89.8416	2191	1354.86
g3886.t1	807	510.352	27	2.93917
g3887.t1	327	111.176	1	0.499711
g3888.t1	714	422.745	0	0
g3889.t1	237	61.3278	27.3749	24.7985
g3890.t1	1047	746.091	301	22.4133
g3891.t1	816	519.017	20	2.14082
g3892.t1	1947	1646.09	11	0.371253
g3893.t1	2133	1832.09	12	0.363886
g3894.t1	546	273.724	32	6.49482
g3895.t1	966	665.392	74	6.17853
g3896.t1	1398	1097.09	118	5.97545
g3897.t1	972	671.334	58	4.79977
g3898.t1	321	107.461	4	2.06796
g3899.t1	1686	1385.09	5.99997	0.240659
g3899.t2	1686	1385.09	5.99997	0.240659
g3899.t3	1701	1400.09	5.55477e-05	2.20415e-06
g3900.t1	936	635.71	47	4.10742
g3901.t1	1575	1274.09	89	3.88079
g3902.t1	3180	2879.09	81.7157	1.57682
g3902.t2	3132	2831.09	121.284	2.38003
g3903.t1	696	406.074	1	0.136812
g3904.t1	708	417.239	244	32.489
g3905.t1	2391	2090.09	217	5.768
g3906.t1	432	183.455	40	12.1133
g3907.t1	1614	1313.09	204	8.6311
g3907.t2	1614	1313.09	204	8.6311
g3907.t3	1635	1334.09	0	0
g3908.t1	1428	1127.09	227	11.1892
g3909.t1	423	176.986	95	29.8206
g3910.t1	678	389.634	111	15.8269
g3911.t1	390	152.98	165	59.9213
g3912.t1	1884	1583.09	1098	38.5325
g3913.t1	1485	1184.09	82	3.84733
g3914.t1	219	52.972	16	16.7805
g3915.t1	624	341.131	44	7.16576
g3916.t1	2628	2327.09	0	0
g3917.t1	552	278.744	22	4.38479
g3918.t1	1416	1115.09	58	2.88967
g3919.t1	11091	10790.1	244	1.25631
g3920.t1	1683	1382.09	2054	82.5648
g3921.t1	396	157.331	50.7809	17.9315
g3921.t2	393	155.161	159.219	57.0092
g3922.t1	1344	1043.09	129	6.87066
g3923.t1	735	442.331	1124	141.172
g3924.t1	441	190.095	11	3.21479
g3925.t1	930	629.78	21	1.85251
g3926.t1	3018	2717.09	36	0.736087
g3927.t1	411	168.083	2	0.661054
g3928.t1	1353	1052.09	259	13.6766
g3929.t1	312	102.111	0	0
g3930.t1	255	70.3374	2	1.5797
g3931.t1	234	59.8615	19	17.6334
g3932.t1	546	273.724	0	0
g3932.t2	948	647.557	0	0
g3933.t1	222	54.2489	0	0
g3934.t1	4776	4475.09	27	0.335191
g3935.t1	2043	1742.09	1	0.0318904
g3936.t1	1386	1085.09	497	25.4461
g3937.t1	846	547.903	20	2.02795
g3938.t1	279	83.0973	13	8.69135
g3939.t1	777	481.876	27	3.11286
g3940.t1	1383	1082.09	501	25.722
g3941.t1	243	64.3116	29	25.0518
g3942.t1	1884	1583.09	150	5.26401
g3943.t1	903	603.244	20	1.84191
g3944.t1	243	64.3116	0	0
g3945.t1	789	493.268	3	0.337885
g3946.t1	567	291.431	0	0
g3947.t1	1893	1592.09	42.3924	1.47928
g3947.t2	2010	1709.09	5.60762	0.182282
g3948.t1	435	185.66	57	17.0564
g3949.t1	984	683.203	0	0
g3950.t1	774	479.046	3	0.347916
g3951.t1	207	47.7622	0	0
g3952.t1	435	185.66	0	0
g3953.t1	2880	2579.09	496	10.6843
g3954.t1	1122	821.091	68	4.60096
g3955.t1	213	50.313	0	0
g3956.t1	1668	1367.09	0	0
g3957.t1	654	367.975	0	0
g3958.t1	429	181.258	10.6251	3.25663
g3959.t1	234	59.8615	0	0
g3960.t1	591	312.125	0	0
g3960.t2	1104	803.091	0	0
g3961.t1	3471	3170.09	145	2.54113
g3962.t1	438	187.841	0	0
g3963.t1	948	647.557	17	1.45848
g3964.t1	804	507.474	0	0
g3965.t1	507	241.559	21	4.82977
g3966.t1	774	479.046	3	0.347916
g3967.t1	1329	1028.09	327	17.6704
g3968.t1	570	293.993	26	4.91324
g3969.t1	243	64.3116	48	41.4651
g3970.t1	393	155.161	19	6.80304
g3971.t1	333	114.879	83	40.139
g3972.t1	333	114.879	0	0
g3973.t1	588	309.462	1	0.179525
g3974.t1	1887	1586.09	116	4.06313
g3975.t1	1689	1388.09	11	0.440256
g3976.t1	1455	1154.09	0	0
g3976.t2	1494	1193.09	23	1.07099
g3977.t1	576	299.142	3	0.557153
g3978.t1	1329	1028.09	0	0
g3979.t1	252	68.8407	0	0
g3980.t1	1851	1550.09	60	2.15043
g3981.t1	1017	716.091	344	26.6883
g3982.t1	3837	3536.09	11.204	0.176027
g3982.t2	3951	3650.09	9.79601	0.1491
g3983.t1	1638	1337.09	3	0.12465
g3984.t1	696	406.074	3	0.410437
g3985.t1	4167	3866.09	11.1992	0.160933
g3985.t2	4083	3782.09	26.374	0.387413
g3985.t3	4110	3809.09	148.427	2.16482
g3986.t1	396	157.331	26	9.18102
g3987.t1	1155	854.091	25	1.62617
g3988.t1	1170	869.091	21	1.34241
g3989.t1	612	330.583	12	2.01665
g3990.t1	1815	1514.09	27	0.990701
g3991.t1	219	52.972	7	7.34146
g3992.t1	252	68.8407	1.85095	1.49376
g3993.t1	6000	5699.09	913	8.90012
g3994.t1	1011	710.091	417	32.6252
g3995.t1	369	138.52	7	2.80748
g3996.t1	762	467.769	43	5.10702
g3997.t1	522	253.798	9	1.97008
g3998.t1	732	439.519	54	6.8257
g3999.t1	1182	881.091	304	19.1683
g4000.t1	1647	1346.09	94	3.87958
g4001.t1	789	493.268	92	10.3618
g4002.t1	213	50.313	746	823.739
g4003.t1	231	58.4095	16	15.2183
g4004.t1	264	74.9718	2	1.48205
g4005.t1	1659	1358.09	78	3.19078
g4006.t1	363	134.541	570	235.37
g4007.t1	228	57.0069	56	54.5747
g4008.t1	423	176.986	0	0
g4009.t1	252	68.8407	70	56.4916
g4010.t1	1539	1238.09	802	35.9876
g4011.t1	690	400.58	16	2.21902
g4012.t1	1251	950.091	38	2.22203
g4013.t1	327	111.176	49	24.4859
g4014.t1	900	600.314	919	85.0487
g4015.t1	1530	1229.09	183	8.27176
g4016.t1	393	155.161	10	3.58055
g4017.t1	366	136.549	476	193.664
g4018.t1	453	199.151	15	4.18446
g4019.t1	2655	2354.09	43	1.01479
g4020.t1	2322	2021.09	45	1.23697
g4021.t1	2001	1700.09	120	3.92139
g4022.t1	1923	1622.09	1414	48.429
g4023.t1	840	542.078	0	0
g4023.t2	879	579.842	0	0
g4024.t1	288	88.2219	2	1.25946
g4025.t1	939	638.68	39	3.39244
g4026.t1	2070	1769.09	570	17.9001
g4027.t1	1494	1193.09	607	28.2648
g4028.t1	1533	1232.09	223	10.0553
g4029.t1	609	327.921	53	8.97921
g4030.t1	792	496.096	36	4.03151
g4031.t1	1056	755.091	203	14.9358
g4032.t1	228	57.0069	2	1.9491
g4033.t1	252	68.8407	1	0.807022
g4034.t1	2049	1748.09	31	0.985209
g4035.t1	2604	2303.09	250	6.03059
g4036.t1	1629	1328.09	204	8.53362
g4037.t1	489	227.229	1	0.244493
g4038.t1	1038	737.091	60	4.52232
g4039.t1	462	205.985	26	7.01244
g4040.t1	1137	836.091	224	14.8842
g4041.t1	900	600.314	789	73.0178
g4042.t1	1008	707.091	231	18.1496
g4043.t1	1095	794.091	69	4.82736
g4044.t1	2709	2408.09	756	17.4413
g4045.t1	1569	1268.09	361	15.8157
g4046.t1	963	662.415	14.6751	1.23078
g4046.t2	408	165.889	14.3249	4.7974
g4047.t1	246	65.835	2	1.68773
g4048.t1	420	174.773	0	0
g4049.t1	2256	1955.09	19	0.539905
g4050.t1	720	428.288	17	2.20518
g4051.t1	306	98.6006	2	1.12689
g4052.t1	5694	5393.09	0	0
g4053.t1	972	671.334	0	0
g4054.t1	2313	2012.09	12	0.331333
g4055.t1	669	381.458	6.84144	0.996395
g4055.t2	924	623.868	0	0
g4056.t1	738	445.163	18	2.24639
g4057.t1	1290	989.091	423	23.7594
g4058.t1	3285	2984.09	35.0943	0.653363
g4058.t2	3240	2939.09	125.906	2.37993
g4059.t1	729	436.682	63	8.01504
g4060.t1	633	349.11	785	124.922
g4061.t1	582	304.295	1205	220
g4062.t1	582	304.295	35	6.39004
g4063.t1	210	49.0314	4	4.53228
g4064.t1	657	370.622	2078	311.491
g4065.t1	528	258.802	281	60.3212
g4066.t1	1233	932.091	227	13.53
g4067.t1	1179	878.091	1	0.0632691
g4068.t1	309	100.342	1	0.553666
g4069.t1	528	258.802	427	91.6625
g4070.t1	2592	2291.09	36	0.872953
g4071.t1	354	128.574	79	34.1355
g4072.t1	1605	1304.09	21.9379	0.934585
g4072.t2	1431	1130.09	433.062	21.2896
g4073.t1	282	84.7998	0	0
