target_id	length	eff_length	est_counts	tpm
Phel_contig_10247	1658	1353.56	184.818	21.3604
Phel_contig_10248	1553	1248.56	544	68.1603
Phel_contig_10249	4929	4624.56	581	19.6538
Phel_contig_1025	2636	2331.56	858.47	57.5997
Phel_contig_10250	628	343.12	16.3339	7.44707
Phel_contig_10251	562	286.35	2	1.09263
Phel_contig_10252	2899	2594.56	122	7.35594
Phel_contig_10253	589	309.065	0	0
Phel_contig_10254	1141	836.558	61	11.4071
Phel_contig_10255	2028	1723.56	49	4.44746
Phel_contig_10256	3882	3577.56	53	2.31756
Phel_contig_10257	2052	1747.56	65	5.81866
Phel_contig_10258	1359	1054.56	810	120.159
Phel_contig_10259	1030	725.558	52	11.2117
Phel_contig_1026	4956	4651.56	354	11.9055
Phel_contig_10260	540	268.605	0	0
Phel_contig_10261	1051	746.558	345	72.2931
Phel_contig_10262	1895	1590.56	194	19.0807
Phel_contig_10263	1373	1068.56	65.1331	9.53553
Phel_contig_10264	617	333.384	6	2.81545
Phel_contig_10265	2812	2507.56	413	25.7656
Phel_contig_10266	1519	1214.56	6	0.772813
Phel_contig_10267	1591	1286.56	6	0.729564
Phel_contig_10268	910	607.061	0	0
Phel_contig_10269	4551	4246.56	2257	83.145
Phel_contig_1027	5445	5140.56	5243	159.555
Phel_contig_10270	598	316.778	3	1.48152
Phel_contig_10271	1258	953.558	24	3.93736
Phel_contig_10272	1873	1568.56	96	9.57441
Phel_contig_10273	5333	5028.56	678.098	21.0955
Phel_contig_10274	3099	2794.56	100	5.59794
Phel_contig_10275	2746	2441.56	151.186	9.68694
Phel_contig_10276	642	355.52	0	0
Phel_contig_10277	541	269.437	12.1043	7.02786
Phel_contig_10278	1293	988.558	65.6629	10.391
Phel_contig_10279	2187	1882.56	19	1.57887
Phel_contig_1028	1153	848.558	66.1175	12.1892
Phel_contig_10280	2098	1793.56	64	5.58221
Phel_contig_10281	2130	1825.56	473.894	40.6095
Phel_contig_10282	3364	3059.56	335.416	17.1501
Phel_contig_10283	2600	2295.56	206	14.0385
Phel_contig_10284	1105	800.558	98	19.1503
Phel_contig_10285	1451	1146.56	2352	320.91
Phel_contig_10286	539	267.898	0	0
Phel_contig_10287	3154	2849.56	169	9.27792
Phel_contig_10288	534	263.904	0	0
Phel_contig_10289	543	271.058	0.000534237	0.000308329
Phel_contig_1029	574	296.28	3050	1610.42
Phel_contig_10290	1960	1655.56	63	5.95302
Phel_contig_10291	1060	755.558	106	21.9472
Phel_contig_10292	2939	2634.56	95	5.64102
Phel_contig_10293	1775	1470.56	188	19.9994
Phel_contig_10294	1159	854.558	22	4.02738
Phel_contig_10295	2553	2248.56	537	37.3604
Phel_contig_10296	1042	737.558	7	1.48472
Phel_contig_10297	1639	1334.56	179.913	21.0895
Phel_contig_10298	5212	4907.56	426	13.5796
Phel_contig_10299	591	310.83	0	0
Phel_contig_103	827	526.431	84.4415	25.0932
Phel_contig_1030	641	354.667	29	12.7914
Phel_contig_10300	695	402.883	1	0.388296
Phel_contig_10301	551	277.34	13	7.33283
Phel_contig_10302	2007	1702.56	343	31.5162
Phel_contig_10303	574	296.28	0	0
Phel_contig_10304	773	475.168	11	3.62149
Phel_contig_10305	1893	1588.56	239	23.5362
Phel_contig_10306	3299	2994.56	346	18.0753
Phel_contig_10307	648	360.671	10	4.33741
Phel_contig_10308	995	690.618	2	0.453037
Phel_contig_10309	3279	2974.56	130.21	6.848
Phel_contig_1031	977	672.773	16573	3853.67
Phel_contig_10310	971	666.811	61	14.311
Phel_contig_10311	2468	2163.56	222	16.0519
Phel_contig_10312	1616	1311.56	415.238	49.528
Phel_contig_10313	703	410.158	0	0
Phel_contig_10314	5230	4925.56	225	7.14609
Phel_contig_10315	727	432.197	24	8.68701
Phel_contig_10316	5095	4790.56	415.746	13.5764
Phel_contig_10317	1033	728.558	707.577	151.933
Phel_contig_10318	2116	1811.56	19	1.64075
Phel_contig_10319	1158	853.558	37	6.78125
Phel_contig_1032	1614	1309.56	80.3351	9.5967
Phel_contig_10320	863	561.26	137	38.1854
Phel_contig_10321	1951	1646.56	198	18.8118
Phel_contig_10322	2039	1734.56	268	24.1706
Phel_contig_10323	1297	992.558	330	52.0115
Phel_contig_10324	616	332.514	24	11.2913
Phel_contig_10325	1656	1351.56	44	5.09283
Phel_contig_10326	1052	747.558	455	95.2155
Phel_contig_10327	2477	2172.56	216	15.5533
Phel_contig_10328	681	390.218	22.1927	8.89704
Phel_contig_10329	3309	3004.56	144	7.49762
Phel_contig_1033	5257	4952.56	6437	203.327
Phel_contig_10330	5053	4748.56	447.247	14.7342
Phel_contig_10331	1441	1136.56	97	13.3512
Phel_contig_10332	1224	919.558	589	100.202
Phel_contig_10333	576	298.017	16	8.39885
Phel_contig_10334	2680	2375.56	100	6.5853
Phel_contig_10335	645	357.98	3	1.31101
Phel_contig_10336	1333	1028.56	180	27.377
Phel_contig_10337	852	550.691	52	14.7719
Phel_contig_10338	534	263.904	8	4.74227
Phel_contig_10339	570	292.982	42.5405	22.7145
Phel_contig_1034	3823	3518.56	564.177	25.0837
Phel_contig_10340	1218	913.558	26.2454	4.49427
Phel_contig_10341	892	589.422	52	13.8013
Phel_contig_10342	629	343.977	130.377	59.2943
Phel_contig_10343	656	367.798	4	1.70135
Phel_contig_10344	3714	3409.56	848	38.908
Phel_contig_10345	2086	1781.56	75.4864	6.62842
Phel_contig_10346	1905	1600.56	137	13.3903
Phel_contig_10347	1693	1388.56	44	4.95713
Phel_contig_10348	1571	1266.56	566	69.9089
Phel_contig_10349	5922	5617.56	365	10.1645
Phel_contig_1035	4568	4263.56	622.585	22.8438
Phel_contig_10350	1817	1512.56	171	17.6858
Phel_contig_10351	753	456.381	18	6.17002
Phel_contig_10352	853	551.628	19	5.38827
Phel_contig_10353	568	291.331	28	15.0354
Phel_contig_10354	1817	1512.56	123.814	12.8056
Phel_contig_10355	3936	3631.56	1630.84	70.2522
Phel_contig_10356	1171	866.558	99	17.8722
Phel_contig_10357	2306	2001.56	27.6763	2.16313
Phel_contig_10358	2517	2212.56	341	24.1102
Phel_contig_10359	1116	811.558	18	3.46972
Phel_contig_1036	1242	937.558	467	77.922
Phel_contig_10360	996	691.598	70.4921	15.9451
Phel_contig_10361	3102	2797.56	85	4.75315
Phel_contig_10362	610	327.216	5	2.39043
Phel_contig_10363	1458	1153.56	21	2.84788
Phel_contig_10364	833	532.218	33.1103	9.7323
Phel_contig_10365	1120	815.558	39	7.48085
Phel_contig_10366	953	649.13	0	0
Phel_contig_10367	1544	1239.56	0	0
Phel_contig_10368	1924	1619.56	96	9.27291
Phel_contig_10369	3082	2777.56	124	6.98393
Phel_contig_1037	2929	2624.56	7632	454.908
Phel_contig_10370	904	601.234	52	13.5301
Phel_contig_10371	1897	1592.56	33	3.24161
Phel_contig_10372	1940	1635.56	14	1.33907
Phel_contig_10373	1004	699.558	25	5.59059
Phel_contig_10374	1390	1085.56	24	3.45859
Phel_contig_10375	1203	898.558	0	0
Phel_contig_10376	2201	1896.56	724.059	59.7241
Phel_contig_10377	691	399.212	41	16.0665
Phel_contig_10378	1817	1512.56	147.241	15.2286
Phel_contig_10379	2937	2632.56	75.9514	4.51335
Phel_contig_10380	1172	867.558	180.138	32.4824
Phel_contig_10381	1309	1004.56	190.839	29.719
Phel_contig_10382	554	279.737	0	0
Phel_contig_10383	934	630.53	3	0.744315
Phel_contig_10384	890	587.472	38.6645	10.2959
Phel_contig_10385	2413	2108.56	158	11.7223
Phel_contig_10388	747	450.709	303.987	105.512
Phel_contig_10389	2143	1838.56	25	2.12718
Phel_contig_1039	2452	2147.56	681	49.6071
Phel_contig_10390	2726	2421.56	346	22.3523
Phel_contig_10391	535	264.689	4	2.3641
Phel_contig_10392	1308	1003.56	463	72.1739
Phel_contig_10393	953	649.13	17.0864	4.11776
Phel_contig_10394	532	262.217	13	7.75574
Phel_contig_10395	1448	1143.56	64	8.75514
Phel_contig_10396	755	458.288	37	12.63
Phel_contig_10397	533	263.094	13	7.72991
Phel_contig_10398	3087	2782.56	165	9.27644
Phel_contig_10399	1002	697.558	14	3.13971
Phel_contig_104	10168	9863.56	8703.52	138.039
Phel_contig_1040	2449	2144.56	247.995	18.0903
Phel_contig_10400	1118	813.558	52	9.99899
Phel_contig_10401	618	334.264	0	0
Phel_contig_10402	1538	1233.56	260.513	33.0378
Phel_contig_10403	1211	906.558	72	12.4245
Phel_contig_10404	1473	1168.56	125.403	16.788
Phel_contig_10405	1625	1320.56	9	1.06617
Phel_contig_10406	4282	3977.56	276	10.8551
Phel_contig_10407	2452	2147.56	531	38.6804
Phel_contig_10408	2539	2234.56	51.9321	3.63568
Phel_contig_10409	3466	3161.56	750	37.1109
Phel_contig_1041	4487	4182.56	2273	85.0157
Phel_contig_10410	617	333.384	69	32.3777
Phel_contig_10411	4900	4595.56	77	2.62116
Phel_contig_10412	1593	1288.56	310.66	37.7157
Phel_contig_10413	3948	3643.56	12	0.515225
Phel_contig_10414	1595	1290.56	180.636	21.8962
Phel_contig_10415	2239	1934.56	233	18.8415
Phel_contig_10416	1897	1592.56	51.0688	5.01651
Phel_contig_10417	1339	1034.56	95.8641	14.4958
Phel_contig_10418	610	327.216	12	5.73704
Phel_contig_10419	1005	700.558	18.721	4.18047
Phel_contig_1042	1592	1287.56	93	11.2995
Phel_contig_10420	529	259.734	30	18.069
Phel_contig_10421	740	444.383	149	52.453
Phel_contig_10422	511	245.074	10	6.38329
Phel_contig_10423	525	256.547	6	3.65869
Phel_contig_10424	2375	2070.56	157	11.8619
Phel_contig_10425	4090	3785.56	928	38.3495
Phel_contig_10426	2641	2336.56	42.6801	2.85752
Phel_contig_10427	738	442.473	66.0094	23.3378
Phel_contig_10428	1733	1428.56	41	4.4898
Phel_contig_10429	1370	1065.56	69	10.1301
Phel_contig_1043	604	322.045	2651	1287.76
Phel_contig_10430	662	373.131	152	63.727
Phel_contig_10431	1476	1171.56	40.6149	5.4233
Phel_contig_10432	1356	1051.56	0	0
Phel_contig_10433	3438	3133.56	139	6.93935
Phel_contig_10434	586	306.531	2	1.0207
Phel_contig_10435	1194	889.558	63.2149	11.117
Phel_contig_10436	957	653.093	22	5.26974
Phel_contig_10437	650	362.457	26.3697	11.3813
Phel_contig_10438	5271	4966.56	200.329	6.31
Phel_contig_10439	1116	811.558	63.6829	12.2757
Phel_contig_1044	852	550.691	91.9554	26.1223
Phel_contig_10440	714	420.214	24	8.93475
Phel_contig_10441	3456	3151.56	118	5.85731
Phel_contig_10442	1006	701.558	33.0556	7.37094
Phel_contig_10443	1294	989.558	9	1.4228
Phel_contig_10444	3383	3078.56	902	45.8354
Phel_contig_10445	669	379.499	80	32.9777
Phel_contig_10446	1227	922.558	89	15.0917
Phel_contig_10447	502	238.185	3	1.97037
Phel_contig_10448	1649	1344.56	149	17.336
Phel_contig_10449	694	401.93	11.2747	4.3883
Phel_contig_1045	1529	1224.56	156	19.9291
Phel_contig_10450	616	332.514	13	6.11611
Phel_contig_10451	1417	1112.56	36	5.06199
Phel_contig_10452	669	379.499	62.4075	25.7257
Phel_contig_10454	1604	1299.56	0	0
Phel_contig_10455	1689	1384.56	31	3.50261
Phel_contig_10456	1145	840.558	27	5.02502
Phel_contig_10457	601	319.519	138	67.5653
Phel_contig_10458	654	366.025	47	20.0876
Phel_contig_10459	1102	797.558	131	25.6951
Phel_contig_1046	753	456.381	261	89.4654
Phel_contig_10460	2136	1831.56	325.125	27.7697
Phel_contig_10461	3012	2707.56	84	4.85337
Phel_contig_10462	1494	1189.56	57	7.49602
Phel_contig_10463	719	424.771	24.5477	9.04059
Phel_contig_10464	2064	1759.56	108	9.602
Phel_contig_10465	3299	2994.56	137	7.15697
Phel_contig_10466	1979	1674.56	613	57.2666
Phel_contig_10467	1663	1358.56	243	27.9814
Phel_contig_10468	792	492.91	55	17.4557
Phel_contig_10469	836	535.126	218.334	63.8272
Phel_contig_1047	546	273.364	195	111.592
Phel_contig_10470	1248	943.558	35	5.80284
Phel_contig_10471	1237	932.558	49.3067	8.27126
Phel_contig_10472	1800	1495.56	2942	307.738
Phel_contig_10473	641	354.667	99	43.6672
Phel_contig_10474	1743	1438.56	314	34.1463
Phel_contig_10475	771	473.291	21	6.94117
Phel_contig_10477	1628	1323.56	56	6.61891
Phel_contig_10478	2485	2180.56	179	12.8418
Phel_contig_10479	2056	1751.56	105.629	9.43405
Phel_contig_1048	1761	1456.56	100.692	10.8145
Phel_contig_10480	1810	1505.56	238	24.7298
Phel_contig_10481	556	281.469	1	0.555791
Phel_contig_10482	1270	965.558	52	8.42493
Phel_contig_10483	1121	816.558	29	5.55587
Phel_contig_10484	921	617.798	68	17.2188
Phel_contig_10485	1032	727.558	19.8905	4.27681
Phel_contig_10486	558	283.103	22	12.1568
Phel_contig_10487	1305	1000.56	34	5.31592
Phel_contig_10488	1433	1128.56	54	7.48534
Phel_contig_10489	784	485.558	305	98.2652
Phel_contig_1049	1275	970.558	202	32.559
Phel_contig_10490	564	288.094	5	2.71504
Phel_contig_10491	669	379.499	34	14.0155
Phel_contig_10492	2655	2350.56	330.609	22.0032
Phel_contig_10493	729	434.046	8	2.88334
Phel_contig_10494	836	535.126	0	0
Phel_contig_10495	1262	957.558	44	7.18835
Phel_contig_10496	1256	951.558	38	6.24726
Phel_contig_10497	865	563.18	107	29.722
Phel_contig_10499	608	325.481	41	19.7061
Phel_contig_105	1942	1637.56	6063.6	579.262
Phel_contig_1050	2511	2206.56	1498	106.203
Phel_contig_10500	965	660.906	111	26.2739
Phel_contig_10501	1013	708.558	46.2053	10.2014
Phel_contig_10502	525	256.547	47	28.6597
Phel_contig_10503	639	352.857	5	2.21673
Phel_contig_10504	608	325.481	13.6418	6.55673
Phel_contig_10505	500	236.59	9	5.95097
Phel_contig_10506	677	386.777	6	2.42679
Phel_contig_10507	624	339.62	62	28.5588
Phel_contig_10508	773	475.168	8.97988	2.95641
Phel_contig_10509	887	584.556	0	0
Phel_contig_1051	6482	6177.56	1946	49.2796
Phel_contig_10510	3029	2724.56	44	2.52638
Phel_contig_10511	1616	1311.56	61	7.27585
Phel_contig_10512	515	248.265	419	264.022
Phel_contig_10513	1268	963.558	215.774	35.0318
Phel_contig_10514	3472	3167.56	75	3.70406
Phel_contig_10515	2415	2110.56	185	13.7125
Phel_contig_10516	825	524.491	46	13.7202
Phel_contig_10517	1092	787.558	137	27.2132
