target_id	length	eff_length	est_counts	tpm
g3553.t1	1743	1431.12	1113	31.2245
g3554.t1	351	125.783	14	4.46871
g3555.t1	1956	1644.12	618	15.0914
g3556.t1	792	484.655	368	30.4853
g3557.t1	525	248.812	20	3.22726
g3558.t1	969	657.356	51	3.1149
g3559.t1	1683	1371.12	25	0.732049
g3560.t1	501	230.149	2	0.348896
g3561.t1	627	333.642	8	0.962686
g3562.t1	855	545.239	0	0
g3563.t1	690	389.678	0	0
g3564.t1	483	216.469	2	0.370945
g3565.t1	5055	4743.12	102.739	0.869654
g3565.t2	5091	4779.12	173.261	1.45555
g3566.t1	597	307.871	23	2.99939
g3567.t1	213	50.5324	0	0
g3568.t1	240	63.1643	3	1.90689
g3569.t1	948	636.54	92	5.8028
g3570.t1	885	574.486	48	3.35457
g3571.t1	270	78.4923	0	0
g3572.t1	105	31.8039	7	8.83675
g3573.t1	123	25.9835	0	0
g3574.t1	240	63.1643	0	0
g3575.t1	246	66.0984	21	12.7557
g3576.t1	276	81.6325	0	0
g3577.t1	3402	3090.12	405	5.26205
g3578.t1	1065	753.118	63.2326	3.37096
g3579.t1	2598	2286.12	278	4.88226
g3580.t1	1332	1020.12	127	4.99837
g3581.t1	1830	1518.12	392	10.3671
g3582.t1	1416	1104.12	948	34.4721
g3583.t1	963	651.419	80	4.93066
g3584.t1	1992	1680.12	20.4145	0.487836
g3584.t2	1971	1659.12	72.408	1.7522
g3584.t3	1998	1686.12	33.1775	0.790008
g3585.t1	1206	894.118	7	0.314325
g3586.t1	378	142.988	4	1.12315
g3587.t1	549	267.992	759	113.709
g3588.t1	495	225.494	22	3.91709
g3589.t1	390	150.842	19	5.05716
g3590.t1	765	459.153	15	1.31162
g3591.t1	5232	4920.12	796	6.4955
g3592.t1	1920	1608.12	404	10.0865
g3593.t1	879	568.596	137	9.67368
g3594.t1	351	125.783	262	83.6288
g3595.t1	225	56.1415	7	5.00598
g3596.t1	366	135.309	0	0
g3596.t2	219	53.335	4	3.01108
g3597.t1	3624	3312.12	8.43756	0.102279
g3597.t2	3552	3240.12	659.839	8.17622
g3597.t3	3528	3216.12	220.723	2.75544
g3598.t1	2940	2628.12	5081.41	77.6273
g3598.t2	2511	2199.12	117.592	2.14685
g3599.t1	2193	1881.12	105	2.24103
g3600.t1	4317	4005.12	239	2.39584
g3601.t1	372	139.089	406	117.195
g3602.t1	867	556.919	2717	195.872
g3603.t1	633	338.868	1901	225.23
g3604.t1	519	244.097	661	108.721
g3605.t1	924	612.831	3674	240.699
g3606.t1	1392	1080.12	25	0.929274
g3607.t1	936	624.661	38	2.44238
g3608.t1	513	239.375	12374.9	2075.57
g3609.t1	936	624.661	1259	80.92
g3610.t1	741	436.644	0	0
g3611.t1	3534	3222.12	305	3.80044
g3612.t1	918	606.935	179	11.8409
g3613.t1	1383	1071.12	1907	71.4806
g3614.t1	717	414.369	14	1.35649
g3615.t1	339	118.21	1	0.339643
g3616.t1	3774	3462.12	59	0.684203
g3617.t1	1476	1164.12	15	0.517332
g3618.t1	501	230.149	7	1.22114
g3619.t1	513	239.375	5	0.838623
g3620.t1	825	516.296	6	0.466581
g3621.t1	1317	1005.12	41	1.63773
g3622.t1	996	684.144	40	2.3474
g3623.t1	417	169.011	23	5.46372
g3624.t1	2004	1692.12	60	1.42363
g3625.t1	1578	1266.12	152	4.81997
g3626.t1	1086	774.118	505	26.1914
g3627.t1	561	277.765	54	7.80533
g3628.t1	252	69.0824	11	6.39294
g3629.t1	342	120.101	5	1.67146
g3630.t1	552	270.376	8	1.18795
g3631.t1	558	275.279	21	3.06282
g3632.t1	558	275.279	9	1.31264
g3633.t1	201	45.413	7	6.1886
g3634.t1	456	196.52	34	6.94621
g3635.t1	456	196.52	20	4.08601
g3636.t1	723	419.939	11	1.05168
g3637.t1	294	91.6281	47	20.5942
g3638.t1	1317	1005.12	378	15.0991
g3639.t1	4491	4179.12	149	1.43145
g3640.t1	2706	2394.12	62	1.03973
g3641.t1	954	642.495	77	4.81167
g3642.t1	639	344.196	5	0.583229
g3643.t1	2331	2019.12	56	1.11353
g3644.t1	966	654.38	19	1.16573
g3645.t1	1239	927.118	185	8.01146
g3646.t1	960	648.443	50	3.0958
g3647.t1	378	142.988	2479	696.07
g3648.t1	924	612.831	11	0.720655
g3649.t1	2232	1920.12	0	0
g3650.t1	1548	1236.12	0	0
g3651.t1	384	146.893	3	0.819965
g3652.t1	210	49.19	0	0
g3653.t1	933	621.708	0	0
g3654.t1	423	173.178	3	0.695512
g3655.t1	279	83.2211	0	0
g3656.t1	1230	918.118	100	4.37297
g3657.t1	762	456.314	8	0.703884
g3658.t1	4887	4575.12	174	1.52694
g3659.t1	1875	1563.12	45	1.15584
g3660.t1	2967	2655.12	55.9518	0.846069
g3660.t2	2889	2577.12	23.0482	0.359068
g3661.t1	978	666.299	121	7.29107
g3662.t1	1275	963.118	4	0.166746
g3663.t1	4371	4059.12	363	3.59046
g3664.t1	360	131.472	34	10.383
g3665.t1	498	227.834	48	8.45858
g3666.t1	741	436.644	2139	196.679
g3667.t1	528	251.187	77	12.3075
g3668.t1	1548	1236.12	103	3.34543
g3669.t1	489	220.921	64	11.631
g3670.t1	273	80.1135	4	2.00461
g3671.t1	2673	2361.12	5.725	0.0973493
g3671.t2	2673	2361.12	125.95	2.14168
g3671.t3	2673	2361.12	97.325	1.65494
g3671.t4	2271	1959.12	0	0
g3672.t1	999	687.118	248	14.4909
g3673.t1	693	392.384	196	20.0549
g3674.t1	339	118.21	0	0
g3675.t1	369	137.175	0	0
g3676.t1	282	84.8569	0	0
g3677.t1	369	137.175	0	0
g3678.t1	354	127.674	0	0
g3679.t1	321	107.262	0	0
g3680.t1	2202	1890.12	3	0.0637246
g3681.t1	237	61.7149	0	0
g3682.t1	381	144.943	65	18.0049
g3683.t1	405	160.779	65	16.2315
g3684.t1	1383	1071.12	0	0
g3685.t1	2655	2343.12	251	4.30085
g3686.t1	2043	1731.12	89.7928	2.08252
g3686.t2	2046	1734.12	282.207	6.53378
g3687.t1	1278	966.118	12	0.498685
g3688.t1	15237	14925.1	168.861	0.45424
g3688.t2	15234	14922.1	55.1252	0.148318
g3688.t3	15231	14919.1	781.014	2.1018
g3689.t1	2178	1866.12	17440	375.217
g3690.t1	4035	3723.12	47	0.506835
g3691.t1	1134	822.118	5041	246.183
g3692.t1	2493	2181.12	222.851	4.10214
g3692.t2	2490	2178.12	586.803	10.8165
g3692.t3	2280	1968.12	149.346	3.04661
g3693.t1	510	237.022	0	0
g3694.t1	261	73.734	0	0
g3695.t1	594	305.299	2	0.263015
g3696.t1	2469	2157.12	4	0.0744494
g3697.t1	3021	2709.12	3.70306e-07	5.48792e-09
g3697.t2	2985	2673.12	1	0.0150195
g3698.t1	3354	3042.12	232	3.06187
g3699.t1	2925	2613.12	34	0.52239
g3700.t1	741	436.644	11	1.01144
g3701.t1	360	131.472	2	0.610764
g3702.t1	2583	2271.12	24	0.424274
g3703.t1	318	105.545	0	0
g3704.t1	1563	1251.12	40	1.28362
g3704.t2	1677	1365.12	0	0
g3705.t1	1518	1206.12	71.7169	2.3873
g3706.t1	1461	1149.12	122.283	4.27245
g3707.t1	2700	2388.12	35	0.58842
g3708.t1	342	120.101	0	0
g3709.t1	225	56.1415	0	0
g3710.t1	807	499.013	0	0
g3711.t1	3783	3471.12	1010	11.6823
g3712.t1	237	61.7149	0	0
g3713.t1	1455	1143.12	399	14.0138
g3714.t1	309	100.28	0	0
g3715.t1	336	116.376	0	0
g3716.t1	294	91.6281	0	0
g3717.t1	900	589.224	0	0
g3718.t1	1023	711.118	0	0
g3719.t1	840	530.722	0	0
g3720.t1	789	481.801	0	0
g3721.t1	411	164.866	0	0
g3722.t1	501	230.149	0	0
g3723.t1	384	146.893	5	1.36661
g3724.t1	687	386.921	15	1.55648
g3725.t1	426	175.233	0	0
g3726.t1	441	185.745	6	1.29691
g3727.t1	345	122.012	3	0.987176
g3728.t1	1467	1155.12	517	17.9696
g3729.t1	1719	1407.12	53	1.51224
g3730.t1	351	125.783	568	181.302
g3731.t1	1608	1296.12	988	30.6047
g3732.t1	1194	882.118	0	0
g3733.t1	591	302.705	0	0
g3734.t1	684	384.185	0	0
g3735.t1	525	248.812	0	0
g3736.t1	1245	933.118	31	1.33383
g3737.t1	1239	927.118	0	0
g3738.t1	1245	933.118	0	0
g3739.t1	1248	936.118	1	0.0428889
g3740.t1	1500	1188.12	79	2.66958
g3741.t1	555	272.802	129	18.9853
g3742.t1	2154	1842.12	527	11.486
g3743.t1	1638	1326.12	553	16.7424
g3744.t1	1782	1470.12	71	1.93902
g3745.t1	1392	1080.12	92.536	3.43965
g3745.t2	1383	1071.12	29.464	1.10441
g3746.t1	1425	1113.12	239	8.62049
g3747.t1	1605	1293.12	10	0.310482
g3748.t1	1572	1260.12	68	2.16657
g3749.t1	1608	1296.12	382	11.833
g3750.t1	348	123.924	335	108.534
g3751.t1	1035	723.118	65	3.60894
g3752.t1	2733	2421.12	424	7.03113
g3753.t1	1116	804.118	83	4.14413
g3754.t1	306	98.548	2	0.814812
g3755.t1	1842	1530.12	19	0.498544
g3756.t1	1557	1245.12	6	0.193471
g3757.t1	1290	978.118	18	0.73885
g3758.t1	1527	1215.12	1	0.0330413
g3759.t1	1503	1191.12	173	5.83131
g3760.t1	987	675.216	0	0
g3761.t1	1986	1674.12	0	0
g3762.t1	282	84.8569	89	42.1093
g3763.t1	294	91.6281	0	0
g3764.t1	279	83.2211	31	14.9556
g3765.t1	273	80.1135	1	0.501152
g3766.t1	273	80.1135	15	7.51728
g3767.t1	822	513.399	128	10.0099
g3768.t1	1293	981.118	697	28.5224
g3769.t1	243	64.6649	11	6.82966
g3770.t1	504	232.47	195	33.6777
g3771.t1	2712	2400.12	219.253	3.66766
g3771.t2	2700	2388.12	935.296	15.7242
g3771.t3	2658	2346.12	305.451	5.22717
g3772.t1	204	46.6391	30	25.8254
g3773.t1	246	66.0984	37	22.4743
g3774.t1	384	146.893	32	8.74629
g3775.t1	1536	1224.12	15	0.491975
g3776.t1	1341	1029.12	30	1.17039
g3777.t1	1020	708.118	2275	128.988
g3778.t1	1647	1335.12	9	0.270644
g3779.t1	1266	954.118	8	0.336638
g3780.t1	6465	6153.12	1246	8.13014
g3781.t1	1545	1233.12	3	0.0976769
g3782.t1	597	307.871	7	0.912859
g3783.t1	813	504.766	243	19.3282
g3784.t1	465	202.992	163	32.2391
g3785.t1	2277	1965.12	65	1.32801
g3786.t1	1914	1602.12	451.413	11.3124
g3787.t1	927	615.788	65	4.23796
g3788.t1	267	76.8472	0	0
g3788.t2	855	545.239	2	0.147271
g3789.t1	219	53.335	55	41.4024
g3790.t1	1167	855.118	0	0
g3791.t1	1209	897.118	0	0
g3792.t1	492	223.182	0	0
g3793.t1	2208	1896.12	354	7.49571
g3794.t1	2676	2364.12	102	1.73223
g3795.t1	405	160.779	2	0.49943
g3796.t1	627	333.642	0	0
g3797.t1	414	166.986	1	0.240433
g3798.t1	783	476.109	21	1.77088
g3799.t1	1359	1047.12	17.0221	0.652669
g3800.t1	264	75.3069	1	0.533139
g3801.t1	1005	693.118	0	0
g3802.t1	1092	780.118	361	18.579
g3803.t1	288	88.2182	0	0
g3804.t1	1887	1575.12	895	22.8131
g3805.t1	228	57.5472	5	3.48836
g3806.t1	4539	4227.12	832	7.90231
g3807.t1	486	218.689	0	0
g3807.t2	798	490.407	0	0
g3808.t1	279	83.2211	0	0
g3809.t1	201	45.413	0	0
g3810.t1	1698	1386.12	213	6.16956
g3811.t1	1554	1242.12	972	31.418
g3812.t1	1488	1176.12	64	2.18476
g3813.t1	2325	2013.12	1700	33.9043
g3814.t1	1224	912.118	1302	57.3106
g3815.t1	252	69.0824	0	0
g3816.t1	660	362.675	3	0.332107
g3817.t1	843	533.622	3	0.225716
g3818.t1	1911	1599.12	62	1.55663
g3819.t1	960	648.443	19	1.1764
g3820.t1	297	93.3546	7	3.01049
g3821.t1	318	105.545	128	48.6907
g3822.t1	1203	891.118	378	17.0307
g3823.t1	900	589.224	20	1.36278
g3824.t1	2382	2070.12	170	3.29708
g3825.t1	1467	1155.12	32	1.11224
g3826.t1	489	220.921	4	0.72694
g3827.t1	729	425.48	387	36.518
g3828.t1	693	392.384	12.6729	1.2967
g3829.t1	768	461.974	61.8869	5.37844
g3830.t1	2049	1737.12	211.44	4.8869
g3831.t1	1296	984.118	149	6.07875
g3832.t1	702	400.7	3	0.300592
g3833.t1	1656	1344.12	275	8.2143
g3834.t1	6864	6552.12	1004	6.15215
g3835.t1	1437	1125.12	49	1.74853
g3836.t1	1074	762.118	37	1.94919
g3837.t1	1065	753.118	159	8.47636
g3838.t1	3699	3387.12	682	8.08405
g3839.t1	366	135.309	44	13.0557
g3840.t1	2961	2649.12	13	0.197023
g3841.t1	1278	966.118	1613	67.0316
g3842.t1	4419	4107.12	298	2.91309
g3843.t1	849	539.434	70	5.20996
g3844.t1	1041	729.118	121	6.66289
g3845.t1	1293	981.118	41	1.67779
g3846.t1	279	83.2211	4	1.92975
g3847.t1	1305	993.118	0	0
g3847.t2	753	447.871	0	0
g3848.t1	300	95.0811	0	0
g3849.t1	501	230.149	243	42.3908
g3850.t1	636	341.523	4	0.470236
g3851.t1	8238	7926.12	25	0.126635
g3852.t1	450	192.257	3	0.626489
g3852.t2	336	116.376	0	0
g3853.t1	522	246.406	0	0
g3854.t1	321	107.262	0	0
g3855.t1	3744	3432.12	6	0.0701882
g3856.t1	951	639.523	132	8.28692
g3857.t1	2001	1689.12	29	0.689308
g3858.t1	1563	1251.12	98	3.14487
g3859.t1	765	459.153	68	5.94602
g3860.t1	2382	2070.12	142	2.75403
g3861.t1	726	422.7	42.7539	4.06087
g3862.t1	828	519.176	2.24611	0.173697
g3863.t1	732	428.218	0	0
g3864.t1	1737	1425.12	172	4.84566
g3865.t1	792	484.655	0	0
g3866.t1	1209	897.118	95	4.25157
g3867.t1	1023	711.118	204.434	11.5421
g3867.t2	753	447.871	0	0
g3867.t3	393	152.815	40.5663	10.658
g3868.t1	606	315.545	13.1484	1.67296
g3868.t2	627	333.642	15.8516	1.90752
g3869.t1	1716	1404.12	46	1.31531
g3870.t1	2511	2199.12	614	11.2097
g3871.t1	1812	1500.12	20	0.535278
g3872.t1	1866	1554.12	2323	60.0123
g3873.t1	774	467.584	6	0.515189
g3874.t1	201	45.413	0	0
g3875.t1	690	389.678	0	0
g3876.t1	279	83.2211	2	0.964876
g3877.t1	471	207.502	113	21.8641
g3878.t1	1428	1116.12	323	11.619
g3879.t1	912	601.026	30	2.00403
g3880.t1	294	91.6281	0	0
g3881.t1	1227	915.118	11	0.482604
g3882.t1	951	639.523	0	0
g3883.t1	1161	849.118	91	4.30277
g3884.t1	1122	810.118	51	2.52753
g3885.t1	291	89.905	1721	768.55
g3886.t1	807	499.013	726	58.4118
g3887.t1	327	110.913	1	0.361987
g3888.t1	714	411.612	1	0.097541
g3889.t1	237	61.7149	8.77735	5.71016
g3890.t1	1047	735.118	549	29.9841
g3891.t1	816	507.622	25	1.97731
g3892.t1	1947	1635.12	104	2.55364
g3893.t1	2133	1821.12	144	3.17468
g3894.t1	546	265.558	20	3.02375
g3895.t1	966	654.38	51	3.12907
g3896.t1	1398	1086.12	81	2.99422
g3897.t1	972	660.335	83	5.04649
g3898.t1	321	107.262	29	10.8549
g3899.t1	1686	1374.12	7.5	0.219135
g3899.t2	1686	1374.12	7.5	0.219135
g3899.t3	1701	1389.12	0	0
g3900.t1	936	624.661	40	2.57093
g3901.t1	1575	1263.12	71	2.25678
g3902.t1	3180	2868.12	14.3881	0.20141
g3902.t2	3132	2820.12	223.612	3.18348
g3903.t1	696	395.155	1596	162.159
g3904.t1	708	406.157	373	36.8714
g3905.t1	2391	2079.12	313	6.04422
g3906.t1	432	179.419	97	21.7059
g3907.t1	1614	1302.12	167.5	5.16463
g3907.t2	1614	1302.12	167.5	5.16463
g3907.t3	1635	1323.12	0	0
g3908.t1	1428	1116.12	317	11.4031
g3909.t1	423	173.178	11	2.55021
g3910.t1	678	378.787	10	1.05994
g3911.t1	390	150.842	182	48.4422
g3912.t1	1884	1572.12	1054	26.9172
g3913.t1	1485	1173.12	49	1.67699
g3914.t1	219	53.335	9	6.77494
g3915.t1	624	331.059	47	5.69991
g3916.t1	2628	2316.12	0	0
g3917.t1	552	270.376	109	16.1858
g3918.t1	1416	1104.12	60	2.18178
g3919.t1	11091	10779.1	235	0.875306
g3920.t1	1683	1371.12	1609	47.1147
g3921.t1	396	154.808	0	0
g3921.t2	393	152.815	58	15.2384
g3922.t1	1344	1032.12	213	8.28563
g3923.t1	735	431.026	982	91.4709
g3924.t1	441	185.745	132	28.5319
g3925.t1	930	618.738	52	3.37421
g3926.t1	3018	2706.12	98	1.45397
g3927.t1	411	164.866	812	197.742
g3928.t1	1353	1041.12	334	12.8802
g3929.t1	312	102.022	0	0
g3930.t1	255	70.6053	3	1.70592
g3931.t1	234	60.2071	68	45.3457
g3932.t1	546	265.558	0	0
g3932.t2	948	636.54	1	0.0630739
g3933.t1	222	54.6546	0	0
g3934.t1	4776	4464.12	137	1.23214
g3935.t1	2043	1731.12	44	1.02047
g3936.t1	1386	1074.12	1026	38.3505
g3937.t1	846	536.507	38	2.8437
g3938.t1	279	83.2211	9	4.34194
g3939.t1	777	470.432	253	21.5923
g3940.t1	1383	1071.12	93	3.48595
g3941.t1	243	64.6649	1	0.620878
g3942.t1	1884	1572.12	377	9.62789
g3943.t1	903	592.183	38	2.57634
g3944.t1	243	64.6649	0	0
g3945.t1	789	481.801	17	1.41663
g3946.t1	567	282.687	3	0.42608
g3947.t1	1893	1581.12	10	0.253928
g3947.t2	2010	1698.12	0	0
g3948.t1	435	181.484	9	1.99103
g3949.t1	984	672.249	5	0.298617
g3950.t1	774	467.584	0	0
g3951.t1	207	47.9071	0	0
g3952.t1	435	181.484	0	0
g3953.t1	2880	2568.12	569	8.89554
g3954.t1	1122	810.118	17	0.842511
g3955.t1	213	50.5324	0	0
g3956.t1	1668	1356.12	223.572	6.61904
g3957.t1	654	357.357	0	0
g3958.t1	429	177.308	7.22265	1.63547
g3959.t1	234	60.2071	0	0
g3960.t1	591	302.705	0	0
g3960.t2	1104	792.118	36.9494	1.87281
g3961.t1	3471	3159.12	220	2.79597
g3962.t1	438	183.666	0	0
g3963.t1	948	636.54	2	0.126148
g3964.t1	804	496.131	1	0.0809243
g3965.t1	507	234.721	79	13.513
g3966.t1	774	467.584	14	1.20211
g3967.t1	1329	1017.12	356	14.0525
g3968.t1	570	285.178	440	61.9457
g3969.t1	243	64.6649	43	26.6978
g3970.t1	393	152.815	19	4.99188
g3971.t1	333	114.561	65	22.7798
g3972.t1	333	114.561	0	0
g3973.t1	588	300.144	0	0
g3974.t1	1887	1575.12	5	0.127448
g3975.t1	1689	1377.12	25	0.72886
g3976.t1	1455	1143.12	67	2.3532
g3976.t2	1494	1182.12	0	0
g3977.t1	576	290.161	2	0.276736
g3978.t1	1329	1017.12	0	0
g3979.t1	252	69.0824	0	0
g3980.t1	1851	1539.12	63	1.6434
g3981.t1	1017	705.118	383	21.8078
g3982.t1	3837	3525.12	37	0.421408
g3982.t2	3951	3639.12	0	0
g3983.t1	1638	1326.12	0	0
g3984.t1	696	395.155	2	0.203206
g3985.t1	4167	3855.12	45.2285	0.471031
g3985.t2	4083	3771.12	0	0
g3985.t3	4110	3798.12	240.772	2.54514
g3986.t1	396	154.808	38	9.85518
g3987.t1	1155	843.118	38	1.80955
g3988.t1	1170	858.118	173	8.09421
g3989.t1	612	320.726	52	6.50945
g3990.t1	1815	1503.12	109	2.91144
g3991.t1	219	53.335	41	30.8636
g3992.t1	252	69.0824	13	7.55529
g3993.t1	6000	5688.12	821	5.79495
g3994.t1	1011	699.118	440	25.2684
g3995.t1	369	137.175	1214	355.319
g3996.t1	762	456.314	9	0.791869
g3997.t1	522	246.406	1	0.162939
g3998.t1	732	428.218	70	6.56309
g3999.t1	1182	870.118	385	17.7647
g4000.t1	1647	1335.12	91	2.73651
g4001.t1	789	481.801	3	0.249994
g4002.t1	213	50.5324	914	726.192
g4003.t1	231	58.845	1527	1041.85
g4004.t1	264	75.3069	2939	1566.89
g4005.t1	1659	1347.12	488	14.5442
g4006.t1	363	133.378	530	159.539
g4007.t1	228	57.5472	34	23.7208
g4008.t1	423	173.178	0	0
g4009.t1	252	69.0824	115	66.8353
g4010.t1	1539	1227.12	1202	39.3272
g4011.t1	690	389.678	29	2.98791
g4012.t1	1251	939.118	57	2.43686
g4013.t1	327	110.913	15	5.4298
g4014.t1	900	589.224	599	40.8152
g4015.t1	1530	1218.12	248	8.17405
g4016.t1	393	152.815	25	6.56826
g4017.t1	366	135.309	699	207.408
g4018.t1	453	194.371	73	15.0788
g4019.t1	2655	2343.12	16	0.274158
g4020.t1	2322	2010.12	202	4.03464
g4021.t1	2001	1689.12	186	4.42108
g4022.t1	1923	1611.12	1048	26.1161
g4023.t1	840	530.722	0	0
g4023.t2	879	568.596	0	0
g4024.t1	288	88.2182	0	0
g4025.t1	939	627.628	124	7.93222
g4026.t1	2070	1758.12	670	15.3004
g4027.t1	1494	1182.12	565	19.1895
g4028.t1	1533	1221.12	288	9.46913
g4029.t1	609	318.12	68	8.58209
g4030.t1	792	484.655	89	7.3728
g4031.t1	1056	744.118	151	8.14724
g4032.t1	228	57.5472	1	0.697671
g4033.t1	252	69.0824	0	0
g4034.t1	2049	1737.12	51	1.17873
g4035.t1	2604	2292.12	361	6.32332
g4036.t1	1629	1317.12	235	7.16338
g4037.t1	489	220.921	15	2.72603
g4038.t1	1038	726.118	111	6.13749
g4039.t1	462	200.844	56	11.1945
g4040.t1	1137	825.118	104	5.06049
g4041.t1	900	589.224	1046	71.2733
g4042.t1	1008	696.118	187	10.7853
g4043.t1	1095	783.118	108	5.53696
g4044.t1	2709	2397.12	908	15.208
g4045.t1	1569	1257.12	213	6.80266
g4046.t1	963	651.419	17.3304	1.06813
g4046.t2	408	162.771	12.6696	3.12509
g4047.t1	246	66.0984	0	0
g4048.t1	420	171.117	2	0.469259
g4049.t1	2256	1944.12	139	2.87056
g4050.t1	720	417.171	153	14.7249
g4051.t1	306	98.548	0	0
g4052.t1	5694	5382.12	0	0
g4053.t1	972	660.335	0	0
g4054.t1	2313	2001.12	26	0.521646
g4055.t1	669	370.736	38	4.11523
g4055.t2	924	612.831	0	0
g4056.t1	738	433.836	60	5.55266
g4057.t1	1290	978.118	547	22.4528
g4058.t1	3285	2973.12	29.3633	0.396523
g4058.t2	3240	2928.12	237.637	3.25837
g4059.t1	729	425.48	61	5.75606
g4060.t1	633	338.868	900	106.632
g4061.t1	582	295.073	119	16.1917
g4062.t1	582	295.073	9	1.22458
g4063.t1	210	49.19	0	0
g4064.t1	657	359.997	1108	123.571
g4065.t1	528	251.187	375	59.9391
g4066.t1	1233	921.118	198	8.63028
g4067.t1	1179	867.118	2	0.0926034
g4068.t1	309	100.28	4	1.60148
g4069.t1	528	251.187	495	79.1196
g4070.t1	2592	2280.12	43	0.757158
g4071.t1	354	127.674	187	58.8048
g4072.t1	1605	1293.12	25.9108	0.804486
g4072.t2	1431	1119.12	402.089	14.4252
