target_id	length	eff_length	est_counts	tpm
g3660.t2	2889	2567.73	8.35447	0.181851
g3661.t1	978	656.977	194	16.5043
g3662.t1	1275	953.729	3.00639	0.176183
g3663.t1	4371	4049.73	457	6.30718
g3664.t1	360	127.957	20	8.73593
g3665.t1	498	223.462	29	7.25335
g3666.t1	741	429.413	4	0.52063
g3667.t1	528	246.735	75	16.9893
g3668.t1	1548	1226.73	116	5.28511
g3669.t1	489	216.536	34	8.77593
g3670.t1	273	78.0662	0	0
g3671.t1	2673	2351.73	12.9778	0.308431
g3671.t2	2673	2351.73	343.911	8.17342
g3671.t3	2673	2351.73	227.111	5.39754
g3671.t4	2271	1949.73	0	0
g3672.t1	999	677.729	218	17.9782
g3673.t1	693	385.872	139	20.1334
g3674.t1	339	115.033	0	0
g3675.t1	369	133.692	0	0
g3676.t1	282	82.7521	0	0
g3677.t1	369	133.692	0	0
g3678.t1	354	124.252	0	0
g3679.t1	321	104.628	0	0
g3680.t1	2202	1880.73	0	0
g3681.t1	237	59.9582	0	0
g3682.t1	381	141.286	23	9.09858
g3683.t1	405	156.912	100	35.6195
g3684.t1	1383	1061.73	0	0
g3685.t1	2655	2333.73	428	10.2503
g3686.t1	2043	1721.73	55.8662	1.81355
g3686.t2	2046	1724.73	367.134	11.8973
g3687.t1	1278	956.729	7	0.408935
g3688.t1	15237	14915.7	157.878	0.591591
g3688.t2	15234	14912.7	3.64961	0.0136784
g3688.t3	15231	14909.7	764.473	2.86574
g3689.t1	2178	1856.73	2438	73.3888
g3690.t1	4035	3713.73	152	2.28759
g3691.t1	1134	812.729	6	0.41262
g3692.t1	2493	2171.73	356.777	9.18198
g3692.t2	2490	2168.73	920.378	23.7195
g3692.t3	2280	1958.73	198.844	5.67393
g3693.t1	510	232.59	0	0
g3694.t1	261	71.7927	0	0
g3695.t1	594	299.948	0	0
g3696.t1	2469	2147.73	0	0
g3697.t1	3021	2699.73	0	0
g3697.t2	2985	2663.73	0	0
g3698.t1	3354	3032.73	18	0.331729
g3699.t1	2925	2603.73	0	0
g3700.t1	741	429.413	2	0.260315
g3701.t1	360	127.957	0	0
g3702.t1	2583	2261.73	1	0.0247118
g3703.t1	318	102.835	0	0
g3704.t1	1563	1241.73	0	0
g3704.t2	1677	1355.73	0	0
g3705.t1	1518	1196.73	3	0.14011
g3706.t1	1461	1139.73	1	0.0490392
g3707.t1	2700	2378.73	23	0.540415
g3708.t1	342	116.832	0	0
g3709.t1	225	54.5471	0	0
g3710.t1	807	491.045	0	0
g3711.t1	3783	3461.73	3389	54.7171
g3712.t1	237	59.9582	0	0
g3713.t1	1455	1133.73	464	22.8746
g3714.t1	309	97.6211	0	0
g3715.t1	336	113.281	0	0
g3716.t1	294	89.2427	0	0
g3717.t1	900	580.523	4	0.385111
g3718.t1	1023	701.729	0	0
g3719.t1	840	522.446	0	0
g3720.t1	789	474.099	0	0
g3721.t1	411	160.971	0	0
g3722.t1	501	225.727	0	0
g3723.t1	384	143.192	15	5.85487
g3724.t1	687	380.549	33	4.84672
g3725.t1	426	171.173	11	3.59171
g3726.t1	441	181.725	17	5.22854
g3727.t1	345	118.593	20.995	9.89471
g3728.t1	1467	1145.73	1368	66.7343
g3729.t1	1719	1397.73	60	2.39924
g3730.t1	351	122.34	590	269.544
g3731.t1	1608	1286.73	892	38.7456
g3732.t1	1194	872.729	0	0
g3733.t1	591	297.48	0	0
g3734.t1	684	377.877	0	0
g3735.t1	525	244.36	0	0
g3736.t1	1245	923.729	0	0
g3737.t1	1239	917.729	0	0
g3738.t1	1245	923.729	0	0
g3739.t1	1248	926.729	0	0
g3740.t1	1500	1178.73	46	2.18117
g3741.t1	555	268.152	200	41.6864
g3742.t1	2154	1832.73	839	25.5864
g3743.t1	1638	1316.73	630	26.7417
g3744.t1	1782	1460.73	47	1.79835
g3745.t1	1392	1070.73	225.76	11.7845
g3745.t2	1383	1061.73	89.2403	4.69777
g3746.t1	1425	1103.73	2979.94	150.9
g3747.t1	1605	1283.73	20.0633	0.873522
g3748.t1	1572	1250.73	13	0.580932
g3749.t1	1608	1286.73	9	0.390931
g3750.t1	348	120.426	142	65.9039
g3751.t1	1035	713.729	70	5.48163
g3752.t1	2733	2411.73	797	18.4703
g3753.t1	1116	794.729	59	4.14933
g3754.t1	306	95.9517	8	4.65996
g3755.t1	1842	1520.73	31	1.13934
g3756.t1	1557	1235.73	37	1.67349
g3757.t1	1290	968.729	27	1.55778
g3758.t1	1527	1205.73	0	0
g3759.t1	1503	1181.73	118	5.58096
g3760.t1	987	665.852	0	0
g3761.t1	1986	1664.73	0	0
g3762.t1	282	82.7521	2	1.35081
g3763.t1	294	89.2427	0	0
g3764.t1	279	81.1681	0	0
g3765.t1	273	78.0662	0	0
g3766.t1	273	78.0662	0	0
g3767.t1	822	505.252	102	11.2833
g3768.t1	1293	971.729	278	15.9899
g3769.t1	243	62.7744	0	0
g3770.t1	504	227.974	79	19.3681
g3771.t1	2712	2390.73	72.794	1.70181
g3771.t2	2700	2378.73	346.602	8.14387
g3771.t3	2658	2336.73	64.6039	1.54524
g3772.t1	204	45.7049	13	15.8974
g3773.t1	246	64.2431	13	11.31
g3774.t1	384	143.192	9	3.51292
g3775.t1	1536	1214.73	4	0.184046
g3776.t1	1341	1019.73	40	2.1924
g3777.t1	1020	698.729	35	2.79965
g3778.t1	1647	1325.73	93	3.92078
g3779.t1	1266	944.729	1	0.0591613
g3780.t1	6465	6143.73	1283	11.6718
g3781.t1	1545	1223.73	0	0
g3782.t1	597	302.452	0	0
g3783.t1	813	496.715	422	47.4843
g3784.t1	465	198.79	205	57.6375
g3785.t1	2277	1955.73	142	4.05812
g3786.t1	1914	1592.73	591.537	20.758
g3787.t1	927	606.879	400	36.8385
g3788.t1	267	75.0078	0	0
g3788.t2	855	536.859	7	0.728756
g3789.t1	219	51.946	63	67.7849
g3790.t1	1167	845.729	0	0
g3791.t1	1209	887.729	2.61667	0.164746
g3792.t1	492	218.794	1	0.255453
g3793.t1	2208	1886.73	304	9.00552
g3794.t1	2676	2354.73	205	4.86584
g3795.t1	405	156.912	0	0
g3796.t1	627	327.873	0	0
g3797.t1	414	162.971	1	0.342953
g3798.t1	783	468.424	28	3.3409
g3799.t1	1359	1037.73	25.3054	1.36293
g3800.t1	264	73.3687	0	0
g3801.t1	1005	683.729	6	0.49047
g3802.t1	1092	770.729	71	5.14875
g3803.t1	288	85.9683	0	0
g3804.t1	1887	1565.73	25	0.892418
g3805.t1	228	55.8511	0	0
g3806.t1	4539	4217.73	25	0.331288
g3807.t1	486	214.285	0	0
g3807.t2	798	482.615	0	0
g3808.t1	279	81.1681	0	0
g3809.t1	201	44.4389	0	0
g3810.t1	1698	1376.73	901	36.5781
g3811.t1	1554	1232.73	1059	48.0146
g3812.t1	1488	1166.73	193	9.24554
g3813.t1	2325	2003.73	97	2.70569
g3814.t1	1224	902.729	1988	123.085
g3815.t1	252	67.1935	0	0
g3816.t1	660	356.512	0	0
g3817.t1	843	525.37	0	0
g3818.t1	1911	1589.73	1	0.0351578
g3819.t1	960	639.19	0	0
g3820.t1	297	90.9051	0	0
g3821.t1	318	102.835	3	1.63051
g3822.t1	1203	881.729	4	0.253554
g3823.t1	900	580.523	71	6.83571
g3824.t1	2382	2060.73	410	11.1201
g3825.t1	1467	1145.73	39	1.90251
g3826.t1	489	216.536	2	0.516231
g3827.t1	729	418.398	209	27.9191
g3828.t1	693	385.872	44.3144	6.41869
g3829.t1	768	454.47	106.232	13.0645
g3830.t1	2049	1727.73	893.454	28.9029
g3831.t1	1296	974.729	1010	57.9138
g3832.t1	702	393.929	22	3.1214
g3833.t1	1656	1334.73	715	29.9404
g3834.t1	6864	6542.73	86	0.734656
g3835.t1	1437	1115.73	64	3.20602
g3836.t1	1074	752.729	47	3.48983
g3837.t1	1065	743.729	178	13.3767
g3838.t1	3699	3377.73	82	1.35686
g3839.t1	366	131.733	102	43.2763
g3840.t1	2961	2639.73	1	0.0211731
g3841.t1	1278	956.729	1109	64.7869
g3842.t1	4419	4097.73	364	4.96481
g3843.t1	849	531.154	7	0.736583
g3844.t1	1041	719.729	74	5.74656
g3845.t1	1293	971.729	27	1.55297
g3846.t1	279	81.1681	0	0
g3847.t1	1305	983.729	4.80402	0.272945
g3847.t2	753	440.509	6.19598	0.786139
g3848.t1	300	92.5764	1	0.603733
g3849.t1	501	225.727	80	19.8085
g3850.t1	636	335.649	0	0
g3851.t1	8238	7916.73	12	0.0847189
g3852.t1	450	187.986	0	0
g3852.t2	336	113.281	3	1.48016
g3853.t1	522	241.996	0	0
g3854.t1	321	104.628	0	0
g3855.t1	3744	3422.73	5	0.0816474
g3856.t1	951	630.356	256	22.6986
g3857.t1	2001	1679.73	167	5.55677
g3858.t1	1563	1241.73	149	6.70663
g3859.t1	765	451.717	48	5.93908
g3860.t1	2382	2060.73	171	4.63789
g3861.t1	726	415.685	3	0.403368
g3862.t1	828	510.97	0	0
g3863.t1	732	421.14	0	0
g3864.t1	1737	1415.73	268	10.5803
g3865.t1	792	476.954	2	0.234368
g3866.t1	1209	887.729	137	8.62552
g3867.t1	1023	701.729	932.371	74.2616
g3867.t2	753	440.509	5.33865	0.677363
g3867.t3	393	148.955	30.2901	11.3655
g3868.t1	606	309.958	0	0
g3868.t2	627	327.873	177	30.1726
g3869.t1	1716	1394.73	52	2.08381
g3870.t1	2511	2189.73	103	2.62901
g3871.t1	1812	1490.73	1964	73.6356
g3872.t1	1866	1544.73	72	2.6051
g3873.t1	774	460.033	57	6.92517
g3874.t1	201	44.4389	0	0
g3875.t1	690	383.17	1	0.145866
g3876.t1	279	81.1681	1	0.688588
g3877.t1	471	203.165	188	51.7194
g3878.t1	1428	1106.73	372	18.7865
g3879.t1	912	592.245	53	5.00171
g3880.t1	294	89.2427	0	0
g3881.t1	1227	905.729	0	0
g3882.t1	951	630.356	0	0
g3883.t1	1161	839.729	384.801	25.6119
g3884.t1	1122	800.729	91.1991	6.36575
g3885.t1	291	87.5508	362	231.096
g3886.t1	807	491.045	4	0.455285
g3887.t1	327	108.078	0	0
g3888.t1	714	404.789	0	0
g3889.t1	237	59.9582	18.7525	17.4806
g3890.t1	1047	725.729	829	63.8447
g3891.t1	816	499.56	55	6.15346
g3892.t1	1947	1625.73	6	0.206276
g3893.t1	2133	1811.73	12	0.370197
g3894.t1	546	260.984	22	4.71144
g3895.t1	966	645.148	71	6.15097
g3896.t1	1398	1076.73	67	3.47787
g3897.t1	972	651.046	145	12.448
g3898.t1	321	104.628	0	0
g3899.t1	1686	1364.73	3.49974	0.143329
g3899.t2	1686	1364.73	3.49974	0.143329
g3899.t3	1701	1379.73	0.000527715	2.13772e-05
g3900.t1	936	615.687	108	9.80412
g3901.t1	1575	1253.73	147	6.55328
g3902.t1	3180	2858.73	12.9252	0.252702
g3902.t2	3132	2810.73	146.075	2.9047
g3903.t1	696	388.53	5	0.719267
g3904.t1	708	399.337	230	32.1909
g3905.t1	2391	2069.73	442	11.9359
g3906.t1	432	175.403	76	24.2171
g3907.t1	1614	1292.73	127	5.49087
g3907.t2	1614	1292.73	127	5.49087
g3907.t3	1635	1313.73	0	0
g3908.t1	1428	1106.73	261	13.1809
g3909.t1	423	169.152	19	6.278
g3910.t1	678	372.489	24	3.60116
g3911.t1	390	147.009	94	35.738
g3912.t1	1884	1562.73	495	17.7038
g3913.t1	1485	1163.73	205	9.84571
g3914.t1	219	51.946	38	40.8862
g3915.t1	624	325.286	23	3.95192
g3916.t1	2628	2306.73	0	0
g3917.t1	552	265.712	1	0.210345
g3918.t1	1416	1094.73	135	6.89242
g3919.t1	11091	10769.7	746	3.8715
g3920.t1	1683	1361.73	330	13.5447
g3921.t1	396	150.991	0	0
g3921.t2	393	148.955	63	23.639
g3922.t1	1344	1022.73	296	16.1762
g3923.t1	735	423.869	2212	291.674
g3924.t1	441	181.725	0	0
g3925.t1	930	609.791	0	0
g3926.t1	3018	2696.73	105	2.17619
g3927.t1	411	160.971	2	0.694428
g3928.t1	1353	1031.73	544	29.4699
g3929.t1	312	99.3512	0	0
g3930.t1	255	68.7624	0	0
g3931.t1	234	58.5555	65	62.0427
g3932.t1	546	260.984	0	0
g3932.t2	948	627.418	0	0
g3933.t1	222	53.2627	0	0
g3934.t1	4776	4454.73	1	0.0125465
g3935.t1	2043	1721.73	1	0.0324624
g3936.t1	1386	1064.73	152	7.97902
g3937.t1	846	528.28	2	0.211598
g3938.t1	279	81.1681	0	0
g3939.t1	777	462.822	0	0
g3940.t1	1383	1061.73	1	0.0526419
g3941.t1	243	62.7744	0	0
g3942.t1	1884	1562.73	260	9.29896
g3943.t1	903	583.458	100	9.57933
g3944.t1	243	62.7744	0	0
g3945.t1	789	474.099	1	0.11789
g3946.t1	567	277.74	0	0
g3947.t1	1893	1571.73	0	0
g3947.t2	2010	1688.73	4	0.132387
g3948.t1	435	177.477	0	0
g3949.t1	984	662.895	0	0
g3950.t1	774	460.033	0	0
g3951.t1	207	46.875	1	1.19235
g3952.t1	435	177.477	0	0
g3953.t1	2880	2558.73	508	11.0965
g3954.t1	1122	800.729	0	0
g3955.t1	213	49.4572	0	0
g3956.t1	1668	1346.73	13.2046	0.548012
g3957.t1	654	351.246	0	0
g3958.t1	429	173.298	1.24748	0.402331
g3959.t1	234	58.5555	6.60992	6.30919
g3960.t1	591	297.48	0	0
g3960.t2	1104	782.729	0	0
g3961.t1	3471	3149.73	143	2.53751
g3962.t1	438	179.569	0	0
g3963.t1	948	627.418	0	0
g3964.t1	804	488.242	3	0.343424
g3965.t1	507	230.289	4	0.970805
g3966.t1	774	460.033	15	1.82241
g3967.t1	1329	1007.73	264	14.6422
g3968.t1	570	280.163	71	14.1642
g3969.t1	243	62.7744	89	79.2414
g3970.t1	393	148.955	33	12.3823
g3971.t1	333	111.539	143	71.6562
g3972.t1	333	111.539	0	0
g3973.t1	588	294.99	0	0
g3974.t1	1887	1565.73	2	0.0713934
g3975.t1	1689	1367.73	0	0
g3976.t1	1455	1133.73	0	0
g3976.t2	1494	1172.73	4	0.190637
g3977.t1	576	285.086	2	0.392102
g3978.t1	1329	1007.73	0	0
g3979.t1	252	67.1935	0	0
g3980.t1	1851	1529.73	131	4.78632
g3981.t1	1017	695.729	559	44.9073
g3982.t1	3837	3515.73	51	0.810773
g3982.t2	3951	3629.73	0	0
g3983.t1	1638	1316.73	0	0
g3984.t1	696	388.53	0	0
g3985.t1	4167	3845.73	16.4498	0.239071
g3985.t2	4083	3761.73	1.93649	0.0287722
g3985.t3	4110	3788.73	559.614	8.25543
g3986.t1	396	150.991	99	36.6461
g3987.t1	1155	833.729	57	3.82116
g3988.t1	1170	848.729	53	3.49021
g3989.t1	612	314.978	20	3.5489
g3990.t1	1815	1493.73	52	1.9457
g3991.t1	219	51.946	20	21.519
g3992.t1	252	67.1935	2	1.6636
g3993.t1	6000	5678.73	545	5.36402
g3994.t1	1011	689.729	290	23.4998
g3995.t1	369	133.692	0	0
g3996.t1	762	448.903	6	0.747039
g3997.t1	522	241.996	0	0
g3998.t1	732	421.14	100	13.2715
g3999.t1	1182	860.729	411	26.6883
g4000.t1	1647	1325.73	98	4.13158
g4001.t1	789	474.099	3	0.353669
g4002.t1	213	49.4572	1296	1464.6
g4003.t1	231	57.204	5	4.88527
g4004.t1	264	73.3687	0	0
g4005.t1	1659	1337.73	1	0.0417808
g4006.t1	363	129.879	3380	1454.53
g4007.t1	228	55.8511	354	354.255
g4008.t1	423	169.152	1	0.330421
g4009.t1	252	67.1935	71	59.0576
g4010.t1	1539	1217.73	1649	75.6859
g4011.t1	690	383.17	2	0.291731
g4012.t1	1251	929.729	52	3.12602
g4013.t1	327	108.078	14	7.23995
g4014.t1	900	580.523	810	77.9849
g4015.t1	1530	1208.73	292	13.502
g4016.t1	393	148.955	36	13.508
g4017.t1	366	131.733	984	417.489
g4018.t1	453	190.062	2	0.588137
g4019.t1	2655	2333.73	3	0.0718482
g4020.t1	2322	2000.73	45	1.2571
g4021.t1	2001	1679.73	257	8.55143
g4022.t1	1923	1601.73	5598	195.339
g4023.t1	840	522.446	0	0
g4023.t2	879	560.08	0	0
g4024.t1	288	85.9683	0	0
g4025.t1	939	618.634	58	5.24009
g4026.t1	2070	1748.73	4958	158.463
g4027.t1	1494	1172.73	884	42.1308
g4028.t1	1533	1211.73	1408	64.9444
g4029.t1	609	312.484	85	15.2032
g4030.t1	792	476.954	106	12.4215
g4031.t1	1056	734.729	543	41.3064
g4032.t1	228	55.8511	0	0
g4033.t1	252	67.1935	0	0
g4034.t1	2049	1727.73	55	1.77923
g4035.t1	2604	2282.73	476	11.6546
g4036.t1	1629	1307.73	325	13.8903
g4037.t1	489	216.536	34	8.77593
g4038.t1	1038	716.729	89	6.94033
g4039.t1	462	196.637	48	13.6433
g4040.t1	1137	815.729	136	9.31833
g4041.t1	900	580.523	457	43.9989
g4042.t1	1008	686.729	266	21.6492
g4043.t1	1095	773.729	210	15.1696
g4044.t1	2709	2387.73	1366	31.975
g4045.t1	1569	1247.73	146	6.54
g4046.t1	963	642.177	10.4728	0.91149
g4046.t2	408	158.939	18.5272	6.51516
g4047.t1	246	64.2431	0	0
g4048.t1	420	167.12	2	0.668875
g4049.t1	2256	1934.73	75	2.16664
g4050.t1	720	410.235	103	14.033
g4051.t1	306	95.9517	0	0
g4052.t1	5694	5372.73	0	0
g4053.t1	972	651.046	0	0
g4054.t1	2313	1991.73	93	2.60974
g4055.t1	669	364.503	0	0
g4055.t2	924	603.979	2	0.185077
g4056.t1	738	426.642	11	1.44103
g4057.t1	1290	968.729	769	44.3679
g4058.t1	3285	2963.73	0	0
g4058.t2	3240	2918.73	40	0.765969
g4059.t1	729	418.398	209	27.9191
g4060.t1	633	333.033	673	112.946
g4061.t1	582	290.015	2	0.385438
g4062.t1	582	290.015	0	0
g4063.t1	210	48.1712	1	1.16027
g4064.t1	657	353.909	1880	296.901
g4065.t1	528	246.735	176	39.8682
g4066.t1	1233	911.729	403	24.705
g4067.t1	1179	857.729	1	0.0651621
g4068.t1	309	97.6211	0	0
g4069.t1	528	246.735	706	159.926
g4070.t1	2592	2270.73	141	3.47055
g4071.t1	354	124.252	257	115.604
g4072.t1	1605	1283.73	10.5722	0.460297
g4072.t2	1431	1109.73	402.428	20.2682
g4073.t1	282	82.7521	0	0
g4074.t1	2772	2450.73	7	0.159642
g4075.t1	495	221.169	1	0.252709
g4076.t1	525	244.36	0	0
g4077.t1	1128	806.729	446	30.8995
g4078.t1	756	443.259	23	2.90011
g4079.t1	999	677.729	1	0.0824686
