target_id	length	eff_length	est_counts	tpm
g3603.t1	633	347.255	35	5.46676
g3604.t1	519	250.338	8	1.7333
g3605.t1	924	621.435	2205	192.452
g3606.t1	1392	1088.47	19	0.946774
g3607.t1	936	633.283	75	6.42353
g3608.t1	513	245.521	7	1.54639
g3609.t1	936	633.283	1	0.0856471
g3610.t1	741	445.436	0	0
g3611.t1	3534	3230.47	49	0.822698
g3612.t1	918	615.569	624	54.9817
g3613.t1	1383	1079.47	1563	78.534
g3614.t1	717	423.176	10	1.28171
g3615.t1	339	119.056	5	2.27787
g3616.t1	3774	3470.47	68	1.06275
g3617.t1	1476	1172.47	22	1.01772
g3618.t1	501	235.97	5	1.14928
g3619.t1	513	245.521	7	1.54639
g3620.t1	825	525.023	6	0.619846
g3621.t1	1317	1013.47	11	0.588696
g3622.t1	996	692.507	561	43.9389
g3623.t1	417	172.172	54	17.0114
g3624.t1	2004	1700.47	196	6.25168
g3625.t1	1578	1274.47	91	3.87277
g3626.t1	1086	782.473	56	3.88177
g3627.t1	561	285.104	74	14.0779
g3628.t1	252	68.8492	6	4.72675
g3629.t1	342	120.984	6	2.68988
g3630.t1	552	277.58	11	2.14939
g3631.t1	558	282.577	35	6.71804
g3632.t1	558	282.577	29	5.56637
g3633.t1	201	45.613	14	16.6475
g3634.t1	456	200.93	60	16.1964
g3635.t1	456	200.93	66	17.816
g3636.t1	723	428.721	61	7.7173
g3637.t1	294	91.5868	115	68.1045
g3638.t1	1317	1013.47	698	37.3554
g3639.t1	4491	4187.47	126	1.63203
g3640.t1	2706	2402.47	55	1.24169
g3641.t1	954	651.044	89	7.41464
g3642.t1	639	352.531	29	4.46182
g3643.t1	2331	2027.47	59	1.57837
g3644.t1	966	662.881	18	1.47281
g3645.t1	1239	935.473	404	23.424
g3646.t1	960	656.963	139	11.4758
g3647.t1	378	144.877	924	345.926
g3648.t1	924	621.435	31	2.70568
g3649.t1	2232	1928.47	0	0
g3650.t1	1548	1244.47	0	0
g3651.t1	384	149.073	0	0
g3652.t1	210	49.2417	0	0
g3653.t1	933	630.315	3	0.258151
g3654.t1	423	176.43	2	0.614848
g3655.t1	279	83.0667	0	0
g3656.t1	1230	926.473	16	0.936694
g3657.t1	762	465.141	7	0.816252
g3658.t1	4887	4583.47	443	5.24227
g3659.t1	1875	1571.47	117	4.03822
g3660.t1	2967	2663.47	183.132	3.72929
g3660.t2	2889	2585.47	13.8682	0.290931
g3661.t1	978	674.724	215	17.2832
g3662.t1	1275	971.473	18.0225	1.00623
g3663.t1	4371	4067.47	692	9.22767
g3664.t1	360	132.728	23	9.39886
g3665.t1	498	233.585	42	9.75248
g3666.t1	741	445.436	59	7.18418
g3667.t1	528	257.722	57	11.996
g3668.t1	1548	1244.47	152	6.62474
g3669.t1	489	226.441	33	7.90443
g3670.t1	273	79.8568	0	0
g3671.t1	2673	2369.47	39.0759	0.894475
g3671.t2	2673	2369.47	240.038	5.49463
g3671.t3	2673	2369.47	161.886	3.70568
g3671.t4	2271	1967.47	0	0
g3672.t1	999	695.473	200	15.5977
g3673.t1	693	401.031	100	13.5249
g3674.t1	339	119.056	0	0
g3675.t1	369	138.765	0	0
g3676.t1	282	84.7231	0	0
g3677.t1	369	138.765	0	0
g3678.t1	354	128.687	0	0
g3679.t1	321	107.703	0	0
g3680.t1	2202	1898.47	0	0
g3681.t1	237	61.4604	0	0
g3682.t1	381	146.968	34	12.5477
g3683.t1	405	163.731	95	31.4704
g3684.t1	1383	1079.47	0	0
g3685.t1	2655	2351.47	335	7.72708
g3686.t1	2043	1739.47	56.5565	1.7635
g3686.t2	2046	1742.47	442.443	13.7722
g3687.t1	1278	974.473	1	0.0556597
g3688.t1	15237	14933.5	830.614	3.01682
g3688.t2	15234	14930.5	100.526	0.365189
g3688.t3	15231	14927.5	317.86	1.15494
g3689.t1	2178	1874.47	2551	73.8145
g3690.t1	4035	3731.47	173	2.51464
g3691.t1	1134	830.473	3	0.195932
g3692.t1	2493	2189.47	418.502	10.3674
g3692.t2	2490	2186.47	1371.8	34.0297
g3692.t3	2280	1976.47	214.693	5.89166
g3693.t1	510	243.124	0	0
g3694.t1	261	73.5329	0	0
g3695.t1	594	313.168	3	0.519583
g3696.t1	2469	2165.47	13	0.325613
g3697.t1	3021	2717.47	1.15716e-06	2.30962e-08
g3697.t2	2985	2681.47	0.999999	0.0202272
g3698.t1	3354	3050.47	712	12.6597
g3699.t1	2925	2621.47	21	0.434495
g3700.t1	741	445.436	7	0.852361
g3701.t1	360	132.728	9	3.67782
g3702.t1	2583	2279.47	22	0.523478
g3703.t1	318	105.868	0	0
g3704.t1	1563	1259.47	21	0.904359
g3704.t2	1677	1373.47	0	0
g3705.t1	1518	1214.47	210.507	9.40131
g3706.t1	1461	1157.47	39.4934	1.85065
g3707.t1	2700	2396.47	47	1.06374
g3708.t1	342	120.984	0	0
g3709.t1	225	55.8392	0	0
g3710.t1	807	507.68	0	0
g3711.t1	3783	3479.47	4871	75.9303
g3712.t1	237	61.4604	0	0
g3713.t1	1455	1151.47	1260	59.3509
g3714.t1	309	100.406	0	0
g3715.t1	336	117.169	0	0
g3716.t1	294	91.5868	0	0
g3717.t1	900	597.89	16	1.45147
g3718.t1	1023	719.473	0	0
g3719.t1	840	539.462	0	0
g3720.t1	789	490.582	0	0
g3721.t1	411	167.952	2	0.645885
g3722.t1	501	235.97	2	0.45971
g3723.t1	384	149.073	13	4.72994
g3724.t1	687	395.617	45	6.16947
g3725.t1	426	178.566	31	9.41614
g3726.t1	441	189.571	13	3.71949
g3727.t1	345	122.919	15	6.61885
g3728.t1	1467	1163.47	1575	73.4235
g3729.t1	1719	1415.47	79	3.02716
g3730.t1	351	126.736	562	240.517
g3731.t1	1608	1304.47	998	41.496
g3732.t1	1194	890.473	0	0
g3733.t1	591	310.572	0	0
g3734.t1	684	392.881	1	0.138054
g3735.t1	525	255.25	0	0
g3736.t1	1245	941.473	20	1.15221
g3737.t1	1239	935.473	12.6952	0.736068
g3738.t1	1245	941.473	0	0
g3739.t1	1248	944.473	2.30483	0.132361
g3740.t1	1500	1196.47	30	1.35997
g3741.t1	555	280.106	176	34.0801
g3742.t1	2154	1850.47	751	22.0124
g3743.t1	1638	1334.47	636	25.8498
g3744.t1	1782	1478.47	119	4.3656
g3745.t1	1392	1088.47	387.934	19.3309
g3745.t2	1383	1079.47	88.0655	4.42491
g3746.t1	1425	1121.47	4295.52	207.748
g3747.t1	1605	1301.47	190.478	7.93819
g3748.t1	1572	1268.47	34	1.45381
g3749.t1	1608	1304.47	151	6.27845
g3750.t1	348	124.808	150	65.1866
g3751.t1	1035	731.473	57	4.22656
g3752.t1	2733	2429.47	654	14.6008
g3753.t1	1116	812.473	52	3.4714
g3754.t1	306	98.639	10	5.49872
g3755.t1	1842	1538.47	58	2.04479
g3756.t1	1557	1253.47	23	0.99523
g3757.t1	1290	986.473	33	1.81443
g3758.t1	1527	1223.47	1	0.0443319
g3759.t1	1503	1199.47	177	8.00375
g3760.t1	987	683.631	1	0.0793394
g3761.t1	1986	1682.47	0	0
g3762.t1	282	84.7231	76	48.6544
g3763.t1	294	91.5868	0	0
g3764.t1	279	83.0667	12	7.83546
g3765.t1	273	79.8568	10	6.79201
g3766.t1	273	79.8568	44	29.8849
g3767.t1	822	522.127	70	7.27164
g3768.t1	1293	989.473	226	12.3884
g3769.t1	243	64.3985	0	0
g3770.t1	504	238.371	68	15.4727
g3771.t1	2712	2408.47	39.0922	0.880357
g3771.t2	2700	2396.47	399.967	9.05237
g3771.t3	2658	2354.47	93.9407	2.16407
g3772.t1	204	46.7807	8	9.27542
g3773.t1	246	65.9617	22	18.0901
g3774.t1	384	149.073	17	6.1853
g3775.t1	1536	1232.47	27	1.18822
g3776.t1	1341	1037.47	57	2.97995
g3777.t1	1020	716.473	80	6.05621
g3778.t1	1647	1343.47	91	3.67386
g3779.t1	1266	962.473	80	4.50829
g3780.t1	6465	6161.47	1511	13.3012
g3781.t1	1545	1241.47	0	0
g3782.t1	597	315.77	0	0
g3783.t1	813	513.46	421	44.4719
g3784.t1	465	207.754	247	64.4848
g3785.t1	2277	1973.47	108	2.96827
g3786.t1	1914	1610.47	361.841	12.1864
g3787.t1	927	624.392	401	34.8335
g3788.t1	267	76.7629	0	0
g3788.t2	855	554.006	7	0.685321
g3789.t1	219	53.1332	65	66.3526
g3790.t1	1167	863.473	0	0
g3791.t1	1209	905.473	0	0
g3792.t1	492	228.844	0	0
g3793.t1	2208	1904.47	381	10.8508
g3794.t1	2676	2372.47	165	3.77219
g3795.t1	405	163.731	1	0.331267
g3796.t1	627	342.003	0	0
g3797.t1	414	170.093	0	0
g3798.t1	783	484.851	50	5.59336
g3799.t1	1359	1055.47	18.1483	0.932607
g3800.t1	264	75.1005	0	0
g3801.t1	1005	701.473	0	0
g3802.t1	1092	788.473	68	4.6777
g3803.t1	288	88.1518	0	0
g3804.t1	1887	1583.47	46	1.57564
g3805.t1	228	57.1443	1	0.949156
g3806.t1	4539	4235.47	75	0.960439
g3807.t1	486	224.1	2	0.484059
g3807.t2	798	499.162	0	0
g3808.t1	279	83.0667	0	0
g3809.t1	201	45.613	0	0
g3810.t1	1698	1394.47	739	28.7438
g3811.t1	1554	1250.47	921	39.9481
g3812.t1	1488	1184.47	146	6.68557
g3813.t1	2325	2021.47	204	5.4736
g3814.t1	1224	920.473	1590	93.6907
g3815.t1	252	68.8492	0	0
g3816.t1	660	371.294	0	0
g3817.t1	843	542.344	0	0
g3818.t1	1911	1607.47	44	1.48463
g3819.t1	960	656.963	20	1.6512
g3820.t1	297	93.3618	9	5.22858
g3821.t1	318	105.868	33	16.9068
g3822.t1	1203	899.473	2	0.120601
g3823.t1	900	597.89	52	4.71729
g3824.t1	2382	2078.47	240	6.26293
g3825.t1	1467	1163.47	43	2.00458
g3826.t1	489	226.441	3	0.718584
g3827.t1	729	434.245	251	31.3509
g3828.t1	693	401.031	28.3291	3.83147
g3829.t1	768	470.75	134.664	15.5157
g3830.t1	2049	1745.47	595.007	18.4893
g3831.t1	1296	992.473	797	43.5562
g3832.t1	702	409.324	25	3.31271
g3833.t1	1656	1352.47	1383	55.4631
g3834.t1	6864	6560.47	649	5.36562
g3835.t1	1437	1133.47	78	3.73245
g3836.t1	1074	770.473	34	2.39349
g3837.t1	1065	761.473	198	14.1033
g3838.t1	3699	3395.47	155	2.47595
g3839.t1	366	136.723	90	35.7035
g3840.t1	2961	2657.47	7	0.14287
g3841.t1	1278	974.473	995	55.3814
g3842.t1	4419	4115.47	408	5.37714
g3843.t1	849	548.181	27	2.67147
g3844.t1	1041	737.473	144	10.5908
g3845.t1	1293	989.473	37	2.02819
g3846.t1	279	83.0667	0	0
g3847.t1	1305	1001.47	7.38903	0.400183
g3847.t2	753	456.682	13.611	1.61654
g3848.t1	300	95.1176	2	1.14046
g3849.t1	501	235.97	69	15.86
g3850.t1	636	349.931	5	0.774993
g3851.t1	8238	7934.47	16	0.109374
g3852.t1	450	196.37	0	0
g3852.t2	336	117.169	0	0
g3853.t1	522	252.761	1	0.214585
g3854.t1	321	107.703	1	0.503595
g3855.t1	3744	3440.47	5	0.0788247
g3856.t1	951	648.064	179	14.9812
g3857.t1	2001	1697.47	159	5.08048
g3858.t1	1563	1259.47	190	8.1823
g3859.t1	765	467.927	53	6.14339
g3860.t1	2382	2078.47	283	7.38504
g3861.t1	726	431.472	4	0.502827
g3862.t1	828	527.914	0	0
g3863.t1	732	437.044	5	0.620519
g3864.t1	1737	1433.47	278	10.5188
g3865.t1	792	493.419	2	0.219849
g3866.t1	1209	905.473	117	7.00843
g3867.t1	1023	719.473	575.179	43.361
g3867.t2	753	456.682	0	0
g3867.t3	393	155.332	17.8207	6.22265
g3868.t1	606	323.555	0	0
g3868.t2	627	342.003	228	36.1589
g3869.t1	1716	1412.47	79	3.03359
g3870.t1	2511	2207.47	130	3.19417
g3871.t1	1812	1508.47	1471	52.8915
g3872.t1	1866	1562.47	92	3.19364
g3873.t1	774	476.335	86	9.79257
g3874.t1	201	45.613	0	0
g3875.t1	690	398.317	5	0.68085
g3876.t1	279	83.0667	7	4.57069
g3877.t1	471	212.39	126	32.177
g3878.t1	1428	1124.47	468	22.5739
g3879.t1	912	609.706	116	10.3192
g3880.t1	294	91.5868	0	0
g3881.t1	1227	923.473	2	0.117467
g3882.t1	951	648.064	0	0
g3883.t1	1161	857.473	572.711	36.2264
g3884.t1	1122	818.473	222.289	14.7307
g3885.t1	291	89.9019	439	264.854
g3886.t1	807	507.68	49	5.235
g3887.t1	327	111.565	13	6.32013
g3888.t1	714	420.381	4	0.516092
g3889.t1	237	61.4604	7.25301	6.40079
g3890.t1	1047	743.473	706	51.5051
g3891.t1	816	516.328	84	8.82397
g3892.t1	1947	1643.47	4	0.13201
g3893.t1	2133	1829.47	16	0.474356
g3894.t1	546	272.663	60	11.9354
g3895.t1	966	662.881	113	9.24599
g3896.t1	1398	1094.47	41	2.03184
g3897.t1	972	668.774	140	11.3543
g3898.t1	321	107.703	4	2.01438
g3899.t1	1686	1382.47	4.75	0.186358
g3899.t2	1686	1382.47	14.25	0.559073
g3899.t3	1701	1397.47	0	0
g3900.t1	936	633.283	87	7.4513
g3901.t1	1575	1271.47	154	6.56938
g3902.t1	3180	2876.47	0	0
g3902.t2	3132	2828.47	259	4.96659
g3903.t1	696	403.786	0	0
g3904.t1	708	414.907	188	24.5764
g3905.t1	2391	2087.47	417	10.8349
g3906.t1	432	182.959	82	24.3092
g3907.t1	1614	1310.47	146	6.04276
g3907.t2	1614	1310.47	146	6.04276
g3907.t3	1635	1331.47	0	0
g3908.t1	1428	1124.47	283	13.6505
g3909.t1	423	176.43	12	3.68909
g3910.t1	678	387.449	25	3.49974
g3911.t1	390	153.247	129	45.657
g3912.t1	1884	1580.47	629	21.5861
g3913.t1	1485	1181.47	194	8.90612
g3914.t1	219	53.1332	38	38.7908
g3915.t1	624	339.38	20	3.19635
g3916.t1	2628	2324.47	0	0
g3917.t1	552	277.58	3	0.586197
g3918.t1	1416	1112.47	148	7.21577
g3919.t1	11091	10787.5	898	4.5151
g3920.t1	1683	1379.47	417	16.3958
g3921.t1	396	157.508	0	0
g3921.t2	393	155.332	1	0.349181
g3922.t1	1344	1040.47	249	12.9801
g3923.t1	735	439.859	2421	298.532
g3924.t1	441	189.571	80	22.8892
g3925.t1	930	627.354	14	1.21039
g3926.t1	3018	2714.47	205	4.09618
g3927.t1	411	167.952	16	5.16708
g3928.t1	1353	1049.47	598	30.9058
g3929.t1	312	102.215	0	0
g3930.t1	255	70.3872	1	0.770579
g3931.t1	234	59.9057	27	24.4459
g3932.t1	546	272.663	0	0
g3932.t2	948	645.101	0	0
g3933.t1	222	54.5182	0	0
g3934.t1	4776	4472.47	31	0.375945
g3935.t1	2043	1739.47	0	0
g3936.t1	1386	1082.47	199	9.97118
g3937.t1	846	545.277	8	0.795763
g3938.t1	279	83.0667	1	0.652955
g3939.t1	777	479.144	5	0.565998
g3940.t1	1383	1079.47	16	0.803931
g3941.t1	243	64.3985	1	0.842238
g3942.t1	1884	1580.47	270	9.26589
g3943.t1	903	600.838	43	3.8817
g3944.t1	243	64.3985	0	0
g3945.t1	789	490.582	0	0
g3946.t1	567	290.115	0	0
g3947.t1	1893	1589.47	2	0.0682476
g3947.t2	2010	1706.47	0	0
g3948.t1	435	185.134	3	0.878911
g3949.t1	984	680.665	2	0.15937
g3950.t1	774	476.335	1	0.113867
g3951.t1	207	48.0394	0	0
g3952.t1	435	185.134	0	0
g3953.t1	2880	2576.47	599	12.6099
g3954.t1	1122	818.473	1	0.0662684
g3955.t1	213	50.5113	0	0
g3956.t1	1668	1364.47	208.935	8.30534
g3957.t1	654	365.858	0	0
g3958.t1	429	180.777	3.74699	1.12421
g3959.t1	234	59.9057	5.2495	4.75292
g3960.t1	591	310.572	0	0
g3960.t2	1104	800.473	0	0
g3961.t1	3471	3167.47	199	3.40762
g3962.t1	438	187.398	0	0
g3963.t1	948	645.101	0	0
g3964.t1	804	504.87	2	0.214863
g3965.t1	507	240.747	4	0.901177
g3966.t1	774	476.335	5	0.569335
g3967.t1	1329	1025.47	270	14.2807
g3968.t1	570	292.631	123	22.798
g3969.t1	243	64.3985	113	95.1729
g3970.t1	393	155.332	36	12.5705
g3971.t1	333	115.276	168	79.046
g3972.t1	333	115.276	0	0
g3973.t1	588	307.964	1	0.176121
g3974.t1	1887	1583.47	1	0.0342531
g3975.t1	1689	1385.47	67	2.62293
g3976.t1	1455	1151.47	0	0
g3976.t2	1494	1190.47	38	1.73131
g3977.t1	576	297.716	0	0
g3978.t1	1329	1025.47	1	0.0528916
g3979.t1	252	68.8492	0	0
g3980.t1	1851	1547.47	197	6.90484
g3981.t1	1017	713.473	450	34.2094
g3982.t1	3837	3533.47	36.1033	0.554186
g3982.t2	3951	3647.47	17.8967	0.266129
g3983.t1	1638	1334.47	0	0
g3984.t1	696	403.786	0	0
g3985.t1	4167	3863.47	81.6623	1.14645
g3985.t2	4083	3779.47	0	0
g3985.t3	4110	3806.47	568.338	8.09831
g3986.t1	396	157.508	136	46.8325
g3987.t1	1155	851.473	126	8.02621
g3988.t1	1170	866.473	44	2.75428
g3989.t1	612	328.854	26	4.28825
g3990.t1	1815	1511.47	54	1.93778
g3991.t1	219	53.1332	33	33.6867
g3992.t1	252	68.8492	3.20988	2.52872
g3993.t1	6000	5696.47	699	6.65552
g3994.t1	1011	707.473	265	20.3164
g3995.t1	369	138.765	1	0.390868
g3996.t1	762	465.141	48	5.59715
g3997.t1	522	252.761	11	2.36044
g3998.t1	732	437.044	149	18.4915
g3999.t1	1182	878.473	420	25.9317
g4000.t1	1647	1343.47	154	6.21731
g4001.t1	789	490.582	8	0.884481
g4002.t1	213	50.5113	1077	1156.48
g4003.t1	231	58.4632	3	2.78323
g4004.t1	264	75.1005	3	2.16665
g4005.t1	1659	1355.47	3	0.120044
g4006.t1	363	134.748	3097	1246.61
g4007.t1	228	57.1443	400	379.662
g4008.t1	423	176.43	2	0.614848
g4009.t1	252	68.8492	68	53.5698
g4010.t1	1539	1235.47	1783	78.276
g4011.t1	690	398.317	1	0.13617
g4012.t1	1251	947.473	81	4.63691
g4013.t1	327	111.565	24	11.6679
g4014.t1	900	597.89	910	82.5526
g4015.t1	1530	1226.47	322	14.2399
g4016.t1	393	155.332	45	15.7131
g4017.t1	366	136.723	1054	418.127
g4018.t1	453	198.611	53	14.4738
g4019.t1	2655	2351.47	4	0.0922636
g4020.t1	2322	2018.47	58	1.55853
g4021.t1	2001	1697.47	278	8.88285
g4022.t1	1923	1619.47	6062	203.027
g4023.t1	840	539.462	0	0
g4023.t2	879	577.398	0	0
g4024.t1	288	88.1518	1	0.615289
g4025.t1	939	636.252	71	6.05257
g4026.t1	2070	1766.47	3995	122.665
g4027.t1	1494	1190.47	886	40.3668
g4028.t1	1533	1229.47	1487	65.5998
g4029.t1	609	326.199	74	12.3044
g4030.t1	792	493.419	79	8.68404
g4031.t1	1056	752.473	604	43.5368
g4032.t1	228	57.1443	0	0
g4033.t1	252	68.8492	0	0
g4034.t1	2049	1745.47	102	3.16955
g4035.t1	2604	2300.47	442	10.4212
g4036.t1	1629	1325.47	642	26.2709
g4037.t1	489	226.441	11	2.63481
g4038.t1	1038	734.473	78	5.76009
g4039.t1	462	205.479	37	9.76664
g4040.t1	1137	833.473	188	12.2342
g4041.t1	900	597.89	499	45.2678
g4042.t1	1008	704.473	344	26.4853
g4043.t1	1095	791.473	181	12.4038
g4044.t1	2709	2405.47	2151	48.501
g4045.t1	1569	1265.47	219	9.38646
g4046.t1	963	659.914	37.7943	3.10634
g4046.t2	408	165.854	28.2057	9.22406
g4047.t1	246	65.9617	0	0
g4048.t1	420	174.285	2	0.622415
g4049.t1	2256	1952.47	96	2.66684
g4050.t1	720	425.937	94	11.97
g4051.t1	306	98.639	0	0
g4052.t1	5694	5390.47	0	0
g4053.t1	972	668.774	0	0
g4054.t1	2313	2009.47	89	2.40225
g4055.t1	669	379.44	3	0.428834
g4055.t2	924	621.435	4	0.34912
g4056.t1	738	442.64	13	1.59295
g4057.t1	1290	986.473	1242	68.2884
g4058.t1	3285	2981.47	129.014	2.34701
g4058.t2	3240	2936.47	41.9862	0.775518
g4059.t1	729	434.245	210	26.2298
g4060.t1	633	347.255	706	110.272
g4061.t1	582	302.845	11	1.97008
g4062.t1	582	302.845	1	0.179098
g4063.t1	210	49.2417	0	0
g4064.t1	657	368.588	1971	290.039
g4065.t1	528	257.722	206	43.3538
g4066.t1	1233	929.473	266	15.5223
g4067.t1	1179	875.473	10	0.619538
g4068.t1	309	100.406	5	2.70099
g4069.t1	528	257.722	780	164.155
g4070.t1	2592	2288.47	135	3.19962
g4071.t1	354	128.687	194	81.7667
g4072.t1	1605	1301.47	47.7602	1.99041
g4072.t2	1431	1127.47	408.24	19.639
