target_id	length	eff_length	est_counts	tpm
g3570.t1	885	596.672	48	4.49737
g3571.t1	270	80.8451	0	0
g3572.t1	105	35.4619	0	0
g3573.t1	123	28.8001	0	0
g3574.t1	240	64.1697	0	0
g3575.t1	246	67.4076	10	8.29362
g3576.t1	276	84.3546	0	0
g3577.t1	3402	3112.24	596	10.706
g3578.t1	1065	775.238	113.307	8.17099
g3579.t1	2598	2308.24	344	8.33165
g3580.t1	1332	1042.24	194	10.4061
g3581.t1	1830	1540.24	133	4.82744
g3582.t1	1416	1126.24	1	0.049639
g3583.t1	963	673.575	169	14.0267
g3584.t1	1992	1702.24	33.4604	1.09891
g3584.t2	1971	1681.24	137.509	4.5725
g3584.t3	1998	1708.24	125.031	4.09188
g3585.t1	1206	916.238	14	0.854226
g3586.t1	378	150.563	5	1.85654
g3587.t1	549	284.514	104	20.4354
g3588.t1	495	239.671	31	7.23102
g3589.t1	390	159.211	151	53.0223
g3590.t1	765	480.482	38	4.42139
g3591.t1	5232	4942.24	1817	20.5534
g3592.t1	1920	1630.24	959	32.8867
g3593.t1	879	590.775	327	30.9442
g3594.t1	351	131.845	5	2.12011
g3595.t1	225	56.6912	0	0
g3596.t1	366	142.234	0	0
g3596.t2	219	53.7825	0	0
g3597.t1	3624	3334.24	0	0
g3597.t2	3552	3262.24	1049.65	17.9879
g3597.t3	3528	3238.24	675.355	11.6594
g3598.t1	2940	2650.24	2286.57	48.2339
g3598.t2	2511	2221.24	43.4329	1.09314
g3599.t1	2193	1903.24	115	3.37799
g3600.t1	4317	4027.24	234	3.24834
g3601.t1	372	146.417	183	69.8737
g3602.t1	867	578.989	20	1.93113
g3603.t1	633	357.97	18	2.81112
g3604.t1	519	259.314	6	1.29354
g3605.t1	924	635.055	59	5.1939
g3606.t1	1392	1102.24	5	0.253599
g3607.t1	936	646.848	49	4.23494
g3608.t1	513	254.364	2	0.439569
g3609.t1	936	646.848	0	0
g3610.t1	741	457.749	0	0
g3611.t1	3534	3244.24	23	0.39634
g3612.t1	918	629.146	533	47.3619
g3613.t1	1383	1093.24	1011	51.6999
g3614.t1	717	435.108	12	1.54183
g3615.t1	339	123.684	5	2.26
g3616.t1	3774	3484.24	47	0.754125
g3617.t1	1476	1186.24	6	0.282769
g3618.t1	501	244.492	3	0.685976
g3619.t1	513	254.364	1	0.219785
g3620.t1	825	538.092	11	1.14285
g3621.t1	1317	1027.24	17	0.92519
g3622.t1	996	706.289	42	3.32445
g3623.t1	417	179.028	59	18.424
g3624.t1	2004	1714.24	198	6.45724
g3625.t1	1578	1288.24	111	4.81704
g3626.t1	1086	796.238	17	1.1936
g3627.t1	561	294.804	69	13.0849
g3628.t1	252	70.6133	0	0
g3629.t1	342	125.661	5	2.22445
g3630.t1	552	287.062	9	1.75275
g3631.t1	558	292.246	54	10.3299
g3632.t1	558	292.246	34	6.50404
g3633.t1	201	45.9222	22	26.7826
g3634.t1	456	208.642	50	13.3974
g3635.t1	456	208.642	88	23.5795
g3636.t1	723	440.714	9	1.14167
g3637.t1	294	95.0279	104	61.1836
g3638.t1	1317	1027.24	497	27.0482
g3639.t1	4491	4201.24	78	1.03794
g3640.t1	2706	2416.24	50	1.15687
g3641.t1	954	664.659	67	5.63546
g3642.t1	639	363.399	20	3.0768
g3643.t1	2331	2041.24	47	1.28723
g3644.t1	966	676.546	17	1.40477
g3645.t1	1239	949.238	380	22.3801
g3646.t1	960	670.615	121	10.0871
g3647.t1	378	150.563	990	367.595
g3648.t1	924	635.055	1	0.0880323
g3649.t1	2232	1942.24	0	0
g3650.t1	1548	1258.24	0	0
g3651.t1	384	154.91	0	0
g3652.t1	210	49.7861	0	0
g3653.t1	933	643.886	0	0
g3654.t1	423	183.345	0	0
g3655.t1	279	86.1017	0	0
g3656.t1	1230	940.238	1	0.0594587
g3657.t1	762	477.645	2	0.234088
g3658.t1	4887	4597.24	286	3.47794
g3659.t1	1875	1585.24	71	2.5039
g3660.t1	2967	2677.24	71.6334	1.49583
g3660.t2	2889	2599.24	26.3666	0.567103
g3661.t1	978	688.448	173	14.0484
g3662.t1	1275	985.238	2.11707	0.120129
g3663.t1	4371	4081.24	459	6.28744
g3664.t1	360	138.053	39	15.7933
g3665.t1	498	242.11	61	14.0854
g3666.t1	741	457.749	8	0.977048
g3667.t1	528	266.815	46	9.6383
g3668.t1	1548	1258.24	118	5.24291
g3669.t1	489	234.754	28	6.66803
g3670.t1	273	82.6052	0	0
g3671.t1	2673	2383.24	4.94667	0.116037
g3671.t2	2673	2383.24	202.813	4.75754
g3671.t3	2673	2383.24	163.24	3.82924
g3671.t4	2271	1981.24	0	0
g3672.t1	999	709.238	185	14.5825
g3673.t1	693	412.765	108	14.6276
g3674.t1	339	123.684	0	0
g3675.t1	369	144.329	0	0
g3676.t1	282	87.8291	0	0
g3677.t1	369	144.329	0	0
g3678.t1	354	133.904	0	0
g3679.t1	321	112.089	0	0
g3680.t1	2202	1912.24	0	0
g3681.t1	237	62.6321	0	0
g3682.t1	381	152.751	15	5.48985
g3683.t1	405	170.223	105	34.4845
g3684.t1	1383	1093.24	0	0
g3685.t1	2655	2365.24	275	6.49996
g3686.t1	2043	1753.24	24.4275	0.778915
g3686.t2	2046	1756.24	323.573	10.3001
g3687.t1	1278	988.238	0	0
g3688.t1	15237	14947.2	140.099	0.523995
g3688.t2	15234	14944.2	539.56	2.01846
g3688.t3	15231	14941.2	173.34	0.648584
g3689.t1	2178	1888.24	2132	63.1224
g3690.t1	4035	3745.24	133	1.9853
g3691.t1	1134	844.238	0	0
g3692.t1	2493	2203.24	261.749	6.64166
g3692.t2	2490	2200.24	839.558	21.3321
g3692.t3	2280	1990.24	411.693	11.5644
g3693.t1	510	251.855	0	0
g3694.t1	261	75.7491	0	0
g3695.t1	594	323.478	0	0
g3696.t1	2469	2179.24	6	0.153922
g3697.t1	3021	2731.24	0	0
g3697.t2	2985	2695.24	0	0
g3698.t1	3354	3064.24	7	0.127711
g3699.t1	2925	2635.24	10	0.212145
g3700.t1	741	457.749	1	0.122131
g3701.t1	360	138.053	1	0.404955
g3702.t1	2583	2293.24	22	0.536323
g3703.t1	318	110.13	0	0
g3704.t1	1563	1273.24	2	0.0878159
g3704.t2	1677	1387.24	0	0
g3705.t1	1518	1228.24	27.2775	1.24158
g3706.t1	1461	1171.24	67.7225	3.23252
g3707.t1	2700	2410.24	19	0.440704
g3708.t1	342	125.661	0	0
g3709.t1	225	56.6912	0	0
g3710.t1	807	520.663	0	0
g3711.t1	3783	3493.24	6958	111.355
g3712.t1	237	62.6321	0	0
g3713.t1	1455	1165.24	1183	56.7575
g3714.t1	309	104.34	0	0
g3715.t1	336	121.703	0	0
g3716.t1	294	95.0279	0	0
g3717.t1	900	611.44	5	0.457161
g3718.t1	1023	733.238	0	0
g3719.t1	840	552.611	0	0
g3720.t1	789	503.413	0	0
g3721.t1	411	174.629	0	0
g3722.t1	501	244.492	0	0
g3723.t1	384	154.91	21	7.57865
g3724.t1	687	407.198	25	3.43232
g3725.t1	426	185.592	10	3.01227
g3726.t1	441	196.913	7	1.98736
g3727.t1	345	127.666	17	7.44434
g3728.t1	1467	1177.24	1252	59.4556
g3729.t1	1719	1429.24	57	2.22958
g3730.t1	351	131.845	778	329.889
g3731.t1	1608	1318.24	915	38.8043
g3732.t1	1194	904.238	0	0
g3733.t1	591	320.872	0	0
g3734.t1	684	404.397	0	0
g3735.t1	525	264.331	0	0
g3736.t1	1245	955.238	10	0.58525
g3737.t1	1239	949.238	0	0
g3738.t1	1245	955.238	0	0
g3739.t1	1248	958.238	0	0
g3740.t1	1500	1210.24	35	1.61678
g3741.t1	555	289.624	139	26.8308
g3742.t1	2154	1864.24	769	23.061
g3743.t1	1638	1348.24	651	26.994
g3744.t1	1782	1492.24	96	3.59655
g3745.t1	1392	1102.24	350	17.7519
g3745.t2	1383	1093.24	0	0
g3746.t1	1425	1135.24	3395	167.188
g3747.t1	1605	1315.24	13.0033	0.552716
g3748.t1	1572	1282.24	10	0.435998
g3749.t1	1608	1318.24	20	0.848182
g3750.t1	348	129.764	180	77.5483
g3751.t1	1035	745.238	57	4.27595
g3752.t1	2733	2443.24	477	10.9145
g3753.t1	1116	826.238	34	2.30052
g3754.t1	306	102.528	1	0.545269
g3755.t1	1842	1552.24	29	1.04446
g3756.t1	1557	1267.24	28	1.23524
g3757.t1	1290	1000.24	24	1.34141
g3758.t1	1527	1237.24	0	0
g3759.t1	1503	1213.24	68	3.1334
g3760.t1	987	697.386	0	0
g3761.t1	1986	1696.24	0	0
g3762.t1	282	87.8291	21	13.367
g3763.t1	294	95.0279	0	0
g3764.t1	279	86.1017	3	1.94788
g3765.t1	273	82.6052	1	0.676777
g3766.t1	273	82.6052	12	8.12133
g3767.t1	822	535.212	47	4.90936
g3768.t1	1293	1003.24	140	7.80148
g3769.t1	243	65.7995	2	1.69926
g3770.t1	504	246.928	71	16.0746
g3771.t1	2712	2422.24	43.5182	1.0044
g3771.t2	2700	2410.24	345.622	8.01668
g3771.t3	2658	2368.24	11.8596	0.27996
g3772.t1	204	47.2051	4	4.73723
g3773.t1	246	67.4076	9	7.46426
g3774.t1	384	154.91	1	0.360888
g3775.t1	1536	1246.24	3	0.134578
g3776.t1	1341	1051.24	39	2.07404
g3777.t1	1020	730.238	41	3.13886
g3778.t1	1647	1357.24	46	1.89476
g3779.t1	1266	976.238	3	0.171798
g3780.t1	6465	6175.24	1161	10.5107
g3781.t1	1545	1255.24	0	0
g3782.t1	597	326.106	0	0
g3783.t1	813	526.464	348	36.9542
g3784.t1	465	215.649	208	53.9224
g3785.t1	2277	1987.24	72	2.02552
g3786.t1	1914	1624.24	290.123	9.98585
g3787.t1	927	637.978	367	32.1598
g3788.t1	267	79.1548	2	1.41256
g3788.t2	855	567.227	6	0.591354
g3789.t1	219	53.7825	62	64.4471
g3790.t1	1167	877.238	0	0
g3791.t1	1209	919.238	0	0
g3792.t1	492	237.273	0	0
g3793.t1	2208	1918.24	354	10.317
g3794.t1	2676	2386.24	127	2.97538
g3795.t1	405	170.223	0	0
g3796.t1	627	352.606	0	0
g3797.t1	414	176.871	0	0
g3798.t1	783	497.666	30	3.37005
g3799.t1	1359	1069.24	20.657	1.08006
g3800.t1	264	77.4855	0	0
g3801.t1	1005	715.238	0	0
g3802.t1	1092	802.238	63	4.39026
g3803.t1	288	91.471	0	0
g3804.t1	1887	1597.24	25	0.875031
g3805.t1	228	58.0945	2	1.92463
g3806.t1	4539	4249.24	22	0.289444
g3807.t1	486	232.355	0	0
g3807.t2	798	512.045	0	0
g3808.t1	279	86.1017	0	0
g3809.t1	201	45.9222	0	0
g3810.t1	1698	1408.24	605	24.0177
g3811.t1	1554	1264.24	783	34.6247
g3812.t1	1488	1198.24	92	4.29238
g3813.t1	2325	2035.24	117	3.21384
g3814.t1	1224	934.238	1556	93.1119
g3815.t1	252	70.6133	0	0
g3816.t1	660	382.413	0	0
g3817.t1	843	555.541	0	0
g3818.t1	1911	1621.24	1	0.0344831
g3819.t1	960	670.615	0	0
g3820.t1	297	96.9129	1	0.576862
g3821.t1	318	110.13	16	8.12205
g3822.t1	1203	913.238	1	0.0612166
g3823.t1	900	611.44	35	3.20013
g3824.t1	2382	2092.24	253	6.76024
g3825.t1	1467	1177.24	31	1.47214
g3826.t1	489	234.754	6	1.42886
g3827.t1	729	446.39	247	30.9339
g3828.t1	693	412.765	29.1518	3.94835
g3829.t1	768	483.345	95.6816	11.0669
g3830.t1	2049	1759.24	694.167	22.0593
g3831.t1	1296	1006.24	733	40.7245
g3832.t1	702	421.041	8	1.06223
g3833.t1	1656	1366.24	546	22.3419
g3834.t1	6864	6574.24	141	1.19902
g3835.t1	1437	1147.24	59	2.87509
g3836.t1	1074	784.238	39	2.78016
g3837.t1	1065	775.238	114	8.22096
g3838.t1	3699	3409.24	104	1.70541
g3839.t1	366	142.234	127	49.9175
g3840.t1	2961	2671.24	5	0.104643
g3841.t1	1278	988.238	933	52.7804
g3842.t1	4419	4129.24	332	4.49491
g3843.t1	849	561.403	12	1.19498
g3844.t1	1041	751.238	131	9.7487
g3845.t1	1293	1003.24	45	2.50762
g3846.t1	279	86.1017	0	0
g3847.t1	1305	1015.24	12.3144	0.678109
g3847.t2	753	469.134	1.68556	0.200863
g3848.t1	300	98.7535	6	3.39666
g3849.t1	501	244.492	68	15.5488
g3850.t1	636	360.708	0	0
g3851.t1	8238	7948.24	2	0.0140673
g3852.t1	450	203.985	0	0
g3852.t2	336	121.703	0	0
g3853.t1	522	261.824	1	0.213522
g3854.t1	321	112.089	0	0
g3855.t1	3744	3454.24	0	0
g3856.t1	951	661.679	187	15.7996
g3857.t1	2001	1711.24	100	3.26695
g3858.t1	1563	1273.24	189	8.29861
g3859.t1	765	480.482	55	6.39939
g3860.t1	2382	2092.24	160	4.27525
g3861.t1	726	443.563	9.56042	1.20497
g3862.t1	828	540.979	1.43958	0.148767
g3863.t1	732	449.222	0	0
g3864.t1	1737	1447.24	190	7.3395
g3865.t1	792	506.294	0	0
g3866.t1	1209	919.238	83	5.04781
g3867.t1	1023	733.238	613.161	46.7501
g3867.t2	753	469.134	0	0
g3867.t3	393	161.426	61.8387	21.416
g3868.t1	606	333.997	0	0
g3868.t2	627	352.606	44	6.97616
g3869.t1	1716	1426.24	37	1.45032
g3870.t1	2511	2221.24	81	2.03865
g3871.t1	1812	1522.24	2698	99.086
g3872.t1	1866	1576.24	45	1.59604
g3873.t1	774	489.116	29	3.31466
g3874.t1	201	45.9222	0	0
g3875.t1	690	409.969	0	0
g3876.t1	279	86.1017	1	0.649294
g3877.t1	471	220.338	79	20.0443
g3878.t1	1428	1138.24	302	14.8329
g3879.t1	912	623.251	95	8.52146
g3880.t1	294	95.0279	0	0
g3881.t1	1227	937.238	0	0
g3882.t1	951	661.679	0	0
g3883.t1	1161	871.238	605	38.8214
g3884.t1	1122	832.238	30	2.01524
g3885.t1	291	93.299	105	62.9166
g3886.t1	807	520.663	0	0
g3887.t1	327	115.96	0	0
g3888.t1	714	432.297	0	0
g3889.t1	237	62.6321	20	17.852
g3890.t1	1047	757.238	590	43.5585
g3891.t1	816	529.365	124	13.0954
g3892.t1	1947	1657.24	3	0.101202
g3893.t1	2133	1843.24	3	0.0909898
g3894.t1	546	282.002	41	8.12803
g3895.t1	966	676.546	75	6.1975
g3896.t1	1398	1108.24	50	2.52226
g3897.t1	972	682.518	154	12.6142
g3898.t1	321	112.089	0	0
g3899.t1	1686	1396.24	2.49982	0.100093
g3899.t2	1686	1396.24	2.49982	0.100093
g3899.t3	1701	1411.24	0.000355369	1.40777e-05
g3900.t1	936	646.848	53	4.58065
g3901.t1	1575	1285.24	113	4.91528
g3902.t1	3180	2890.24	0	0
g3902.t2	3132	2842.24	114	2.24232
g3903.t1	696	415.548	1	0.134534
g3904.t1	708	426.713	143	18.735
g3905.t1	2391	2101.24	359	9.55151
g3906.t1	432	190.051	64	18.8263
g3907.t1	1614	1324.24	100.5	4.2428
g3907.t2	1614	1324.24	100.5	4.2428
g3907.t3	1635	1345.24	0	0
g3908.t1	1428	1138.24	213	10.4616
g3909.t1	423	183.345	9	2.74427
g3910.t1	678	398.839	9	1.26153
g3911.t1	390	159.211	66	23.1753
g3912.t1	1884	1594.24	479	16.7971
g3913.t1	1485	1195.24	135	6.3144
g3914.t1	219	53.7825	35	36.3814
g3915.t1	624	349.954	1	0.15975
g3916.t1	2628	2338.24	0	0
g3917.t1	552	287.062	0	0
g3918.t1	1416	1126.24	117	5.80776
g3919.t1	11091	10801.2	759	3.92845
g3920.t1	1683	1393.24	376	15.0874
g3921.t1	396	163.64	0	0
g3921.t2	393	161.426	83	28.7446
g3922.t1	1344	1054.24	245	12.9921
g3923.t1	735	452.088	2418	299.01
g3924.t1	441	196.913	11	3.12299
g3925.t1	930	640.925	22	1.91897
g3926.t1	3018	2728.24	92	1.8852
g3927.t1	411	174.629	2	0.640275
g3928.t1	1353	1063.24	511	26.8685
g3929.t1	312	106.263	0	0
g3930.t1	255	72.3496	0	0
g3931.t1	234	61.0783	30	27.4592
g3932.t1	546	282.002	0	0
g3932.t2	948	658.722	0	0
g3933.t1	222	55.2508	0	0
g3934.t1	4776	4486.24	0	0
g3935.t1	2043	1753.24	0	0
g3936.t1	1386	1096.24	119	6.06869
g3937.t1	846	558.477	2	0.200206
g3938.t1	279	86.1017	8	5.19435
g3939.t1	777	491.971	0	0
g3940.t1	1383	1093.24	6	0.306824
g3941.t1	243	65.7995	0	0
g3942.t1	1884	1594.24	132	4.62886
g3943.t1	903	614.385	28	2.54783
g3944.t1	243	65.7995	0	0
g3945.t1	789	503.413	0	0
g3946.t1	567	299.943	0	0
g3947.t1	1893	1603.24	0	0
g3947.t2	2010	1720.24	0	0
g3948.t1	435	192.322	2	0.581372
g3949.t1	984	694.402	0	0
g3950.t1	774	489.116	1	0.114299
g3951.t1	207	48.5505	0	0
g3952.t1	435	192.322	0	0
g3953.t1	2880	2590.24	399	8.61165
g3954.t1	1122	832.238	1	0.0671746
g3955.t1	213	51.047	0	0
g3956.t1	1668	1378.24	0	0
g3957.t1	654	376.973	0	0
g3958.t1	429	187.835	0	0
g3959.t1	234	61.0783	0	0
g3960.t1	591	320.872	0	0
g3960.t2	1104	814.238	0	0
g3961.t1	3471	3181.24	157	2.75903
g3962.t1	438	194.626	0	0
g3963.t1	948	658.722	0	0
g3964.t1	804	517.772	0	0
g3965.t1	507	249.383	18	4.03515
g3966.t1	774	489.116	70	8.0009
g3967.t1	1329	1039.24	261	14.0404
g3968.t1	570	302.587	73	13.4873
g3969.t1	243	65.7995	110	93.4594
g3970.t1	393	161.426	30	10.3896
g3971.t1	333	119.8	184	85.8648
g3972.t1	333	119.8	0	0
g3973.t1	588	318.249	3	0.526996
g3974.t1	1887	1597.24	1	0.0350012
g3975.t1	1689	1399.24	1	0.0399541
g3976.t1	1455	1165.24	0	0
g3976.t2	1494	1204.24	14	0.649933
g3977.t1	576	307.784	0	0
g3978.t1	1329	1039.24	0	0
g3979.t1	252	70.6133	0	0
g3980.t1	1851	1561.24	107	3.83149
g3981.t1	1017	727.238	450	34.593
g3982.t1	3837	3547.24	28.8317	0.454395
g3982.t2	3951	3661.24	10.1683	0.155265
g3983.t1	1638	1348.24	0	0
g3984.t1	696	415.548	0	0
g3985.t1	4167	3877.24	0	0
g3985.t2	4083	3793.24	0	0
g3985.t3	4110	3820.24	689	10.0828
g3986.t1	396	163.64	136	46.4625
g3987.t1	1155	865.238	66	4.26443
g3988.t1	1170	880.238	29	1.84184
g3989.t1	612	339.313	17	2.80093
g3990.t1	1815	1525.24	25	0.916337
g3991.t1	219	53.7825	18	18.7104
g3992.t1	252	70.6133	0	0
g3993.t1	6000	5710.24	526	5.14973
g3994.t1	1011	721.238	271	21.006
g3995.t1	369	144.329	0	0
g3996.t1	762	477.645	33	3.86244
g3997.t1	522	261.824	3	0.640567
g3998.t1	732	449.222	137	17.0495
g3999.t1	1182	892.238	347	21.7421
g4000.t1	1647	1357.24	117	4.81929
g4001.t1	789	503.413	10	1.11053
g4002.t1	213	51.047	1165	1275.88
g4003.t1	231	59.5781	4	3.75341
g4004.t1	264	77.4855	0	0
g4005.t1	1659	1369.24	3	0.122488
g4006.t1	363	140.109	4602	1836.26
g4007.t1	228	58.0945	242	232.88
g4008.t1	423	183.345	0	0
g4009.t1	252	70.6133	81	64.1286
g4010.t1	1539	1249.24	1715	76.7489
g4011.t1	690	409.969	6	0.818189
g4012.t1	1251	961.238	72	4.1875
g4013.t1	327	115.96	5	2.41055
g4014.t1	900	611.44	1213	110.907
g4015.t1	1530	1240.24	232	10.4577
g4016.t1	393	161.426	45	15.5844
g4017.t1	366	142.234	763	299.898
g4018.t1	453	206.327	6	1.62573
g4019.t1	2655	2365.24	4	0.0945449
g4020.t1	2322	2032.24	49	1.34795
g4021.t1	2001	1711.24	221	7.21996
g4022.t1	1923	1633.24	3672	125.692
g4023.t1	840	552.611	0	0
g4023.t2	879	590.775	0	0
g4024.t1	288	91.471	0	0
g4025.t1	939	649.816	52	4.47369
g4026.t1	2070	1780.24	4201	131.925
g4027.t1	1494	1204.24	871	40.4351
g4028.t1	1533	1243.24	1055	47.4407
g4029.t1	609	336.629	60	9.96445
g4030.t1	792	506.294	85	9.38576
g4031.t1	1056	766.238	580	42.3172
g4032.t1	228	58.0945	0	0
g4033.t1	252	70.6133	0	0
g4034.t1	2049	1759.24	76	2.41514
g4035.t1	2604	2314.24	338	8.1651
g4036.t1	1629	1339.24	367	15.3201
g4037.t1	489	234.754	47	11.1928
g4038.t1	1038	748.238	64	4.78182
g4039.t1	462	213.319	31	8.12428
g4040.t1	1137	847.238	117	7.72029
g4041.t1	900	611.44	481	43.9789
g4042.t1	1008	718.238	358	27.8655
g4043.t1	1095	805.238	200	13.8854
g4044.t1	2709	2419.24	1280	29.5791
g4045.t1	1569	1279.24	149	6.5116
g4046.t1	963	673.575	34.369	2.85255
g4046.t2	408	172.435	53.631	17.3878
g4047.t1	246	67.4076	0	0
g4048.t1	420	181.21	0	0
g4049.t1	2256	1966.24	56	1.59223
g4050.t1	720	437.927	75	9.57442
g4051.t1	306	102.528	1	0.545269
g4052.t1	5694	5404.24	0	0
g4053.t1	972	682.518	0	0
g4054.t1	2313	2023.24	78	2.15526
g4055.t1	669	390.656	0	0
g4055.t2	924	635.055	7	0.616226
g4056.t1	738	454.934	11	1.35175
g4057.t1	1290	1000.24	751	41.9749
g4058.t1	3285	2995.24	0	0
g4058.t2	3240	2950.24	52	0.98537
g4059.t1	729	446.39	149	18.6605
g4060.t1	633	357.97	474	74.0261
g4061.t1	582	312.995	6	1.07168
g4062.t1	582	312.995	0	0
g4063.t1	210	49.7861	0	0
g4064.t1	657	379.675	1613	237.506
g4065.t1	528	266.815	184	38.5532
g4066.t1	1233	943.238	327	19.3811
g4067.t1	1179	889.238	8	0.50295
g4068.t1	309	104.34	3	1.6074
g4069.t1	528	266.815	772	161.756
g4070.t1	2592	2302.24	88	2.13691
g4071.t1	354	133.904	197	82.2481
g4072.t1	1605	1315.24	35.0628	1.49037
g4072.t2	1431	1141.24	306.937	15.0358
g4073.t1	282	87.8291	0	0
g4074.t1	2772	2482.24	0	0
g4075.t1	495	239.671	1	0.233259
g4076.t1	525	264.331	5	1.05749
g4077.t1	1128	838.238	459	30.6125
g4078.t1	756	471.972	8	0.947604
g4079.t1	999	709.238	3	0.236473
g4080.t1	2004	1714.24	2	0.0652247
g4081.t1	1362	1072.24	169.718	8.8489
