target_id	length	eff_length	est_counts	tpm
g3492.t1	3690	3391.71	11	0.637257
g3493.t1	1209	910.706	2225	480.056
g3494.t1	951	653.119	10	3.00848
g3495.t1	1455	1156.71	14	2.37818
g3496.t1	1623	1324.71	0	0
g3497.t1	393	159.693	0	0
g3498.t1	237	65.9559	0	0
g3499.t1	387	155.571	0	0
g3500.t1	366	141.372	0	0
g3501.t1	336	122.293	0	0
g3502.t1	210	52.8802	0	0
g3503.t1	1365	1066.71	4	0.736809
g3504.t1	504	241.467	1	0.813732
g3505.t1	2958	2659.71	2	0.147753
g3505.t2	3051	2752.71	0	0
g3506.t1	1356	1057.71	33	6.1304
g3507.t1	264	79.9198	9	22.1273
g3508.t1	1185	886.706	0	0
g3509.t1	630	347.507	6	3.39256
g3510.t1	594	316.206	4	2.48559
g3511.t1	456	204.5	66	63.4149
g3512.t1	1371	1072.71	95	17.4013
g3513.t1	1548	1249.71	57	8.96204
g3514.t1	897	599.804	1292	423.246
g3515.t1	459	206.758	0	0
g3516.t1	366	141.372	0	0
g3517.t1	2628	2329.71	0	0
g3518.t1	498	236.624	0	0
g3519.t1	1599	1300.71	0	0
g3520.t1	513	248.589	1	0.790422
g3521.t1	1350	1051.71	0	0
g3522.t1	726	435.234	0	0
g3523.t1	1146	847.706	58	13.4438
g3524.t1	792	497.5	1	0.394954
g3525.t1	369	143.227	1	1.37187
g3526.t1	1209	910.706	0	0
g3527.t1	1752	1453.71	0	0
g3528.t1	408	170.284	0	0
g3529.t1	948	650.163	1	0.302216
g3530.t1	1449	1150.71	1	0.170756
g3531.t1	1908	1609.71	17	2.07512
g3532.t1	612	331.798	2	1.18439
g3533.t1	4959	4660.71	44	1.85499
g3534.t1	744	451.939	2	0.869542
g3535.t1	351	131.893	0	0
g3536.t1	216	55.7427	0	0
g3537.t1	1026	727.706	0	0
g3538.t1	1992	1693.71	0	0
g3539.t1	297	98.6096	0	0
g3540.t1	1470	1171.71	5	0.838477
g3541.t1	309	105.793	0	0
g3542.t1	1575	1276.71	1	0.153904
g3543.t1	2730	2431.71	1	0.0808033
g3544.t1	648	363.7	0	0
g3545.t1	390	157.587	0	0
g3546.t1	510	246.219	2	1.59606
g3547.t1	930	632.489	0	0
g3548.t1	759	466.103	0	0
g3549.t1	687	399.276	18	8.85807
g3550.t1	1122	823.706	29	6.91776
g3551.t1	285	91.6792	44	94.3022
g3552.t1	309	105.793	35	65.0058
g3553.t1	1743	1444.71	160	21.7611
g3554.t1	351	131.893	7	10.4284
g3555.t1	1956	1657.71	59	6.99334
g3556.t1	792	497.5	1	0.394954
g3557.t1	525	258.414	1	0.760368
g3558.t1	969	670.916	3	0.878603
g3559.t1	1683	1384.71	0	0
g3560.t1	501	238.939	1	0.822341
g3561.t1	627	344.873	2	1.13949
g3562.t1	855	558.676	0	0
g3563.t1	690	402.109	0	0
g3564.t1	483	224.866	0	0
g3565.t1	5055	4756.71	28.9534	1.196
g3565.t2	5091	4792.71	0.0466196	0.00191129
g3566.t1	597	318.753	2	1.23287
g3567.t1	213	54.4817	0	0
g3568.t1	240	67.4129	0	0
g3569.t1	948	650.163	5	1.51108
g3570.t1	885	588.107	3	1.00232
g3571.t1	270	83.2808	0	0
g3572.t1	105	26.7751	1	7.33852
g3573.t1	123	24.5564	0	0
g3574.t1	240	67.4129	0	0
g3575.t1	246	70.7215	0	0
g3576.t1	276	86.5424	0	0
g3577.t1	3402	3103.71	454	28.7419
g3578.t1	1065	766.706	21	5.38183
g3579.t1	2598	2299.71	18	1.53794
g3580.t1	1332	1033.71	6	1.1405
g3581.t1	1830	1531.71	16	2.05251
g3582.t1	1416	1117.71	1	0.175797
g3583.t1	963	665.007	1	0.29547
g3584.t1	1992	1693.71	7.14123	0.828466
g3584.t2	1971	1672.71	7.47293	0.877832
g3584.t3	1998	1699.71	6.38584	0.738217
g3585.t1	1206	907.706	1	0.216469
g3586.t1	378	149.471	0	0
g3587.t1	549	277.682	924	653.83
g3588.t1	495	234.33	22	18.4474
g3589.t1	390	157.587	11	13.7155
g3590.t1	765	471.862	8	3.33131
g3591.t1	5232	4933.71	68	2.70817
g3592.t1	1920	1621.71	62	7.51207
g3593.t1	879	582.267	24	8.09895
g3594.t1	351	131.893	17	25.3261
g3595.t1	225	60.1558	0	0
g3596.t1	366	141.372	0	0
g3596.t2	219	57.2118	0	0
g3597.t1	3624	3325.71	0	0
g3597.t2	3552	3253.71	44.6999	2.6994
g3597.t3	3528	3229.71	31.3001	1.90425
g3598.t1	2940	2641.71	5117.02	380.603
g3598.t2	2511	2212.71	78.9791	7.01339
g3599.t1	2193	1894.71	17	1.76298
g3600.t1	4317	4018.71	13	0.635619
g3601.t1	372	145.227	145	196.182
g3602.t1	867	570.504	2086	718.449
g3603.t1	633	350.053	1203	675.261
g3604.t1	519	253.5	358	277.488
g3605.t1	924	626.554	739	231.753
g3606.t1	1392	1093.71	7	1.25759
g3607.t1	936	638.382	2	0.615587
g3608.t1	513	248.589	8	6.32337
g3609.t1	936	638.382	1	0.307794
g3610.t1	741	449.078	0	0
g3611.t1	3534	3235.71	8	0.485804
g3612.t1	918	620.596	38	12.0313
g3613.t1	1383	1084.71	627	113.578
g3614.t1	717	427.037	0	0
g3615.t1	339	124.314	0	0
g3616.t1	3774	3475.71	0	0
g3617.t1	1476	1177.71	0	0
g3618.t1	501	238.939	0	0
g3619.t1	513	248.589	0	0
g3620.t1	825	529.361	0	0
g3621.t1	1317	1018.71	3	0.578645
g3622.t1	996	697.754	1	0.281603
g3623.t1	417	176.475	0	0
g3624.t1	2004	1705.71	1	0.115196
g3625.t1	1578	1279.71	4	0.614172
g3626.t1	1086	787.706	8	1.99556
g3627.t1	561	287.657	3	2.04921
g3628.t1	252	73.6276	2	5.3374
g3629.t1	342	126.087	0	0
g3630.t1	552	280.153	1	0.701366
g3631.t1	558	285.187	1	0.688986
g3632.t1	558	285.187	4	2.75595
g3633.t1	201	48.872	3	12.0615
g3634.t1	456	204.5	1	0.960832
g3635.t1	456	204.5	0	0
g3636.t1	723	432.518	3	1.36288
g3637.t1	294	96.8238	3	6.08806
g3638.t1	1317	1018.71	5	0.964409
g3639.t1	4491	4192.71	16	0.749835
g3640.t1	2706	2407.71	3	0.244826
g3641.t1	954	656.052	0	0
g3642.t1	639	355.545	2	1.10529
g3643.t1	2331	2032.71	0	0
g3644.t1	966	667.939	0	0
g3645.t1	1239	940.706	32	6.68399
g3646.t1	960	662.03	6	1.78079
g3647.t1	378	149.471	205	269.486
g3648.t1	924	626.554	2	0.627208
g3649.t1	2232	1933.71	0	0
g3650.t1	1548	1249.71	0	0
g3651.t1	384	153.444	1	1.28053
g3652.t1	210	52.8802	0	0
g3653.t1	933	635.403	0	0
g3654.t1	423	180.694	0	0
g3655.t1	279	88.1526	0	0
g3656.t1	1230	931.706	0	0
g3657.t1	762	468.942	0	0
g3658.t1	4887	4588.71	20	0.856406
g3659.t1	1875	1576.71	1	0.12462
g3660.t1	2967	2668.71	0	0
g3660.t2	2889	2590.71	4	0.303376
g3661.t1	978	679.87	5	1.44505
g3662.t1	1275	976.706	0	0
g3663.t1	4371	4072.71	23.236	1.12103
g3664.t1	360	137.414	12	17.1589
g3665.t1	498	236.624	25	20.7597
g3666.t1	741	449.078	11	4.81294
g3667.t1	528	260.846	3	2.25984
g3668.t1	1548	1249.71	12	1.88675
g3669.t1	489	229.508	0	0
g3670.t1	273	84.8669	0	0
g3671.t1	2673	2374.71	7.85714	0.650122
g3671.t2	2673	2374.71	15.7143	1.30024
g3671.t3	2673	2374.71	31.4286	2.60049
g3671.t4	2271	1972.71	0	0
g3672.t1	999	700.706	13	3.64542
g3673.t1	693	404.787	20	9.70829
g3674.t1	339	124.314	0	0
g3675.t1	369	143.227	0	0
g3676.t1	282	89.9727	0	0
g3677.t1	369	143.227	0	0
g3678.t1	354	133.761	0	0
g3679.t1	321	113.009	0	0
g3680.t1	2202	1903.71	0	0
g3681.t1	237	65.9559	0	0
g3682.t1	381	151.515	3	3.8905
g3683.t1	405	168.226	8	9.34407
g3684.t1	1383	1084.71	0	0
g3685.t1	2655	2356.71	26	2.16774
g3686.t1	2043	1744.71	13.5232	1.52299
g3686.t2	2046	1747.71	33.4768	3.76371
g3687.t1	1278	979.706	0	0
g3688.t1	15237	14938.7	0.689944	0.00907488
g3688.t2	15234	14935.7	90.2233	1.18695
g3688.t3	15231	14932.7	107.087	1.40908
g3689.t1	2178	1879.71	5338	557.993
g3690.t1	4035	3736.71	2	0.105167
g3691.t1	1134	835.706	1	0.235118
g3692.t1	2493	2194.71	7.40272	0.662758
g3692.t2	2490	2191.71	23.7749	2.13146
g3692.t3	2280	1981.71	28.085	2.78468
g3693.t1	510	246.219	0	0
g3694.t1	261	78.3835	0	0
g3695.t1	594	316.206	0	0
g3696.t1	2469	2170.71	1	0.0905188
g3697.t1	3021	2722.71	0	0
g3697.t2	2985	2686.71	0	0
g3698.t1	3354	3055.71	0	0
g3699.t1	2925	2626.71	0	0
g3700.t1	741	449.078	0	0
g3701.t1	360	137.414	0	0
g3702.t1	2583	2284.71	1	0.0860022
g3703.t1	318	111.059	0	0
g3704.t1	1563	1264.71	0	0
g3704.t2	1677	1378.71	0	0
g3705.t1	1518	1219.71	4	0.644384
g3706.t1	1461	1162.71	8	1.35195
g3707.t1	2700	2401.71	0	0
g3708.t1	342	126.087	0	0
g3709.t1	225	60.1558	0	0
g3710.t1	807	512.018	0	0
g3711.t1	3783	3484.71	92	5.18754
g3712.t1	237	65.9559	0	0
g3713.t1	1455	1156.71	11	1.86857
g3714.t1	309	105.793	0	0
g3715.t1	336	122.293	0	0
g3716.t1	294	96.8238	0	0
g3717.t1	900	602.763	0	0
g3718.t1	1023	724.706	0	0
g3719.t1	840	543.921	0	0
g3720.t1	789	494.704	0	0
g3721.t1	411	172.241	0	0
g3722.t1	501	238.939	0	0
g3723.t1	384	153.444	0	0
g3724.t1	687	399.276	0	0
g3725.t1	426	182.894	0	0
g3726.t1	441	193.689	0	0
g3727.t1	345	128.138	0	0
g3728.t1	1467	1168.71	31	5.2119
g3729.t1	1719	1420.71	3	0.414913
g3730.t1	351	131.893	102	151.957
g3731.t1	1608	1309.71	227	34.0559
g3732.t1	1194	895.706	0	0
g3733.t1	591	313.543	0	0
g3734.t1	684	396.553	0	0
g3735.t1	525	258.414	0	0
g3736.t1	1245	946.706	1	0.207551
g3737.t1	1239	940.706	0	0
g3738.t1	1245	946.706	0	0
g3739.t1	1248	949.706	0	0
g3740.t1	1500	1201.71	4	0.654036
g3741.t1	555	282.651	14	9.73235
g3742.t1	2154	1855.71	54	5.71774
g3743.t1	1638	1339.71	105	15.4
g3744.t1	1782	1483.71	3	0.397295
g3745.t1	1392	1093.71	23.0111	4.13405
g3745.t2	1383	1084.71	5.98894	1.08487
g3746.t1	1425	1126.71	91.8916	16.0253
g3747.t1	1605	1306.71	6.10842	0.918525
g3748.t1	1572	1273.71	0	0
g3749.t1	1608	1309.71	15	2.25039
g3750.t1	348	129.987	19	28.7206
g3751.t1	1035	736.706	5	1.33357
g3752.t1	2733	2434.71	106	8.55459
g3753.t1	1116	817.706	1	0.240294
g3754.t1	306	104.06	0	0
g3755.t1	1842	1543.71	2	0.254569
g3756.t1	1557	1258.71	0	0
g3757.t1	1290	991.706	0	0
g3758.t1	1527	1228.71	0	0
g3759.t1	1503	1204.71	4	0.652407
g3760.t1	987	688.8	0	0
g3761.t1	1986	1687.71	0	0
g3762.t1	282	89.9727	11	24.0227
g3763.t1	294	96.8238	0	0
g3764.t1	279	88.1526	5	11.1449
g3765.t1	273	84.8669	1	2.31527
g3766.t1	273	84.8669	38	87.9803
g3767.t1	822	526.415	24	8.95825
g3768.t1	1293	994.706	240	47.4085
g3769.t1	243	69.0532	0	0
g3770.t1	504	241.467	3	2.4412
g3771.t1	2712	2413.71	0	0
g3771.t2	2700	2401.71	28.8805	2.36279
g3771.t3	2658	2359.71	34.1195	2.84109
g3772.t1	204	50.1647	0	0
g3773.t1	246	70.7215	0	0
g3774.t1	384	153.444	0	0
g3775.t1	1536	1237.71	0	0
g3776.t1	1341	1042.71	1	0.188442
g3777.t1	1020	721.706	7	1.9058
g3778.t1	1647	1348.71	0	0
g3779.t1	1266	967.706	14	2.84266
g3780.t1	6465	6166.71	121	3.85542
g3781.t1	1545	1246.71	0	0
g3782.t1	597	318.753	0	0
g3783.t1	813	517.789	38	14.4202
g3784.t1	465	211.238	8	7.44147
g3785.t1	2277	1978.71	2	0.198604
g3786.t1	1914	1615.71	15.3419	1.86576
g3787.t1	927	629.532	6	1.87272
g3788.t1	267	81.631	0	0
g3788.t2	855	558.676	0	0
g3789.t1	219	57.2118	3	10.3033
g3790.t1	1167	868.706	0	0
g3791.t1	1209	910.706	0	0
g3792.t1	492	231.997	0	0
g3793.t1	2208	1909.71	14	1.44046
g3794.t1	2676	2377.71	1	0.0826384
g3795.t1	405	168.226	0	0
g3796.t1	627	344.873	0	0
g3797.t1	414	174.317	0	0
g3798.t1	783	488.889	3	1.20573
g3799.t1	1359	1060.71	0	0
g3800.t1	264	79.9198	0	0
g3801.t1	1005	706.706	0	0
g3802.t1	1092	793.706	7	1.73292
g3803.t1	288	93.4206	0	0
g3804.t1	1887	1588.71	2	0.247358
g3805.t1	228	61.5398	0	0
g3806.t1	4539	4240.71	0	0
g3807.t1	486	227.067	0	0
g3807.t2	798	503.278	0	0
g3808.t1	279	88.1526	0	0
g3809.t1	201	48.872	0	0
g3810.t1	1698	1399.71	18	2.52683
g3811.t1	1554	1255.71	244	38.1805
g3812.t1	1488	1189.71	3	0.495475
g3813.t1	2325	2026.71	5	0.484752
g3814.t1	1224	925.706	259	54.9752
g3815.t1	252	73.6276	0	0
g3816.t1	660	374.474	0	0
g3817.t1	843	546.884	0	0
g3818.t1	1911	1612.71	3	0.365516
g3819.t1	960	662.03	3	0.890397
g3820.t1	297	98.6096	0	0
g3821.t1	318	111.059	1	1.76924
g3822.t1	1203	904.706	0	0
g3823.t1	900	602.763	2	0.651964
g3824.t1	2382	2083.71	13	1.22588
g3825.t1	1467	1168.71	8	1.34501
g3826.t1	489	229.508	0	0
g3827.t1	729	437.963	178	79.8588
g3828.t1	693	404.787	8	3.88332
g3829.t1	768	474.732	17.1029	7.07884
g3830.t1	2049	1750.71	56.8971	6.38582
g3831.t1	1296	997.706	27	5.31742
g3832.t1	702	413.122	1	0.475621
g3833.t1	1656	1357.71	37	5.35471
g3834.t1	6864	6565.71	24	0.71824
g3835.t1	1437	1138.71	3	0.517666
g3836.t1	1074	775.706	2	0.506609
g3837.t1	1065	766.706	2	0.512556
g3838.t1	3699	3400.71	10	0.577791
g3839.t1	366	141.372	4	5.55951
g3840.t1	2961	2662.71	0	0
g3841.t1	1278	979.706	748	150.019
g3842.t1	4419	4120.71	8	0.381468
g3843.t1	849	552.771	0	0
g3844.t1	1041	742.706	2	0.529119
g3845.t1	1293	994.706	0	0
g3846.t1	279	88.1526	0	0
g3847.t1	1305	1006.71	0	0
g3847.t2	753	460.5	0	0
g3848.t1	300	100.308	0	0
g3849.t1	501	238.939	5	4.11171
g3850.t1	636	352.732	1	0.557052
g3851.t1	8238	7939.71	0	0
g3852.t1	450	200.134	0	0
g3852.t2	336	122.293	0	0
g3853.t1	522	255.969	0	0
g3854.t1	321	113.009	0	0
g3855.t1	3744	3445.71	0	0
g3856.t1	951	653.119	23	6.91951
g3857.t1	2001	1702.71	1	0.115399
g3858.t1	1563	1264.71	42	6.52529
g3859.t1	765	471.862	3	1.24924
g3860.t1	2382	2083.71	15	1.41447
g3861.t1	726	435.234	59.9869	27.0816
g3862.t1	828	532.289	13.0131	4.80368
g3863.t1	732	440.721	0	0
g3864.t1	1737	1438.71	6	0.819444
g3865.t1	792	497.5	0	0
g3866.t1	1209	910.706	7	1.51029
g3867.t1	1023	724.706	9	2.44017
g3867.t2	753	460.5	0	0
g3867.t3	393	159.693	0	0
g3868.t1	606	326.522	0	0
g3868.t2	627	344.873	14	7.97643
g3869.t1	1716	1417.71	21	2.91054
g3870.t1	2511	2212.71	1	0.0888007
g3871.t1	1812	1513.71	14	1.8173
g3872.t1	1866	1567.71	3	0.376008
g3873.t1	774	480.421	0	0
g3874.t1	201	48.872	0	0
g3875.t1	690	402.109	0	0
g3876.t1	279	88.1526	0	0
g3877.t1	471	215.693	6	5.46581
g3878.t1	1428	1129.71	19	3.30467
g3879.t1	912	614.638	0	0
g3880.t1	294	96.8238	0	0
g3881.t1	1227	928.706	0	0
g3882.t1	951	653.119	0	0
g3883.t1	1161	862.706	34	7.74383
g3884.t1	1122	823.706	2	0.477087
g3885.t1	291	95.0319	1829	3781.68
g3886.t1	807	512.018	2	0.767512
g3887.t1	327	116.687	0	0
g3888.t1	714	424.154	0	0
g3889.t1	237	65.9559	3	8.93733
g3890.t1	1047	748.706	23	6.0361
g3891.t1	816	520.612	2	0.754842
g3892.t1	1947	1648.71	0	0
g3893.t1	2133	1834.71	0	0
g3894.t1	546	275.187	0	0
g3895.t1	966	667.939	1	0.294173
g3896.t1	1398	1099.71	2	0.35735
g3897.t1	972	673.916	7	2.04095
g3898.t1	321	113.009	0	0
g3899.t1	1686	1387.71	0	0
g3899.t2	1686	1387.71	0	0
g3899.t3	1701	1402.71	0	0
g3900.t1	936	638.382	5	1.53897
g3901.t1	1575	1276.71	5	0.769518
g3902.t1	3180	2881.71	5.39149e-06	3.6762e-07
g3902.t2	3132	2833.71	8.99999	0.624061
g3903.t1	696	407.52	1	0.48216
g3904.t1	708	418.547	47	22.0645
g3905.t1	2391	2092.71	27	2.5351
g3906.t1	432	187.087	8	8.40207
g3907.t1	1614	1315.71	26.5	3.95755
g3907.t2	1614	1315.71	26.5	3.95755
g3907.t3	1635	1336.71	0	0
g3908.t1	1428	1129.71	22	3.82646
g3909.t1	423	180.694	0	0
g3910.t1	678	391.087	0	0
g3911.t1	390	157.587	26	32.4186
g3912.t1	1884	1585.71	340	42.1305
g3913.t1	1485	1186.71	2	0.331152
g3914.t1	219	57.2118	0	0
g3915.t1	624	342.273	3	1.72222
g3916.t1	2628	2329.71	0	0
g3917.t1	552	280.153	0	0
g3918.t1	1416	1117.71	1	0.175797
g3919.t1	11091	10792.7	25	0.455145
g3920.t1	1683	1384.71	590	83.721
g3921.t1	396	161.85	6.83304	8.29549
g3921.t2	393	159.693	74.167	91.2564
g3922.t1	1344	1045.71	18	3.38223
g3923.t1	735	443.508	163	72.2148
g3924.t1	441	193.689	3	3.04338
g3925.t1	930	632.489	5	1.5533
g3926.t1	3018	2719.71	5	0.361233
g3927.t1	411	172.241	0	0
g3928.t1	1353	1054.71	45	8.38342
g3929.t1	312	107.387	0	0
g3930.t1	255	75.3017	0	0
g3931.t1	234	64.6096	24	72.9884
g3932.t1	546	275.187	0	0
g3932.t2	948	650.163	0	0
g3933.t1	222	58.6385	0	0
g3934.t1	4776	4477.71	3	0.131645
g3935.t1	2043	1744.71	0	0
g3936.t1	1386	1087.71	63	11.3807
g3937.t1	846	549.846	0	0
g3938.t1	279	88.1526	2	4.45795
g3939.t1	777	483.305	1	0.406554
g3940.t1	1383	1084.71	5	0.905728
g3941.t1	243	69.0532	1	2.84548
g3942.t1	1884	1585.71	17	2.10652
g3943.t1	903	605.742	2	0.648757
g3944.t1	243	69.0532	0	0
g3945.t1	789	494.704	0	0
g3946.t1	567	292.712	2	1.34255
g3947.t1	1893	1594.71	0	0
g3947.t2	2010	1711.71	0	0
g3948.t1	435	189.332	0	0
g3949.t1	984	685.824	0	0
g3950.t1	774	480.421	0	0
g3951.t1	207	51.432	0	0
g3952.t1	435	189.332	0	0
g3953.t1	2880	2581.71	59	4.4904
g3954.t1	1122	823.706	1	0.238544
g3955.t1	213	54.4817	0	0
g3956.t1	1668	1369.71	0	0
g3957.t1	654	369.097	0	0
g3958.t1	429	185.013	0	0
g3959.t1	234	64.6096	0	0
g3960.t1	591	313.543	0	0
g3960.t2	1104	805.706	1.17612	0.286824
g3961.t1	3471	3172.71	23	1.42442
g3962.t1	438	191.541	0	0
g3963.t1	948	650.163	0	0
g3964.t1	804	509.122	0	0
g3965.t1	507	243.891	1	0.805645
g3966.t1	774	480.421	0	0
g3967.t1	1329	1030.71	146	27.8329
g3968.t1	570	295.319	0	0
g3969.t1	243	69.0532	4	11.3819
g3970.t1	393	159.693	2	2.46084
g3971.t1	333	120.5	8	13.045
g3972.t1	333	120.5	0	0
g3973.t1	588	311.012	0	0
g3974.t1	1887	1588.71	1	0.123679
g3975.t1	1689	1390.71	10	1.41288
g3976.t1	1455	1156.71	5	0.84935
g3976.t2	1494	1195.71	0	0
g3977.t1	576	300.534	0	0
g3978.t1	1329	1030.71	0	0
g3979.t1	252	73.6276	0	0
g3980.t1	1851	1552.71	3	0.37964
g3981.t1	1017	718.706	68	18.5908
g3982.t1	3837	3538.71	2	0.111052
g3982.t2	3951	3652.71	0	0
g3983.t1	1638	1339.71	0	0
g3984.t1	696	407.52	0	0
g3985.t1	4167	3868.71	0	0
g3985.t2	4083	3784.71	0	0
g3985.t3	4110	3811.71	12	0.618588
g3986.t1	396	161.85	0	0
g3987.t1	1155	856.706	0	0
g3988.t1	1170	871.706	2	0.450817
g3989.t1	612	331.798	0	0
g3990.t1	1815	1516.71	1	0.12955
g3991.t1	219	57.2118	0	0
g3992.t1	252	73.6276	0	0
g3993.t1	6000	5701.71	111	3.82523
g3994.t1	1011	712.706	88	24.2612
g3995.t1	369	143.227	2	2.74375
g3996.t1	762	468.942	10	4.19006
g3997.t1	522	255.969	0	0
g3998.t1	732	440.721	3	1.33751
g3999.t1	1182	883.706	44	9.78329
g4000.t1	1647	1348.71	3	0.437063
g4001.t1	789	494.704	1	0.397187
g4002.t1	213	54.4817	87	313.768
g4003.t1	231	63.1157	1	3.11317
g4004.t1	264	79.9198	2	4.91717
g4005.t1	1659	1360.71	1	0.144403
g4006.t1	363	139.42	48	67.6483
g4007.t1	228	61.5398	23	73.4365
g4008.t1	423	180.694	0	0
g4009.t1	252	73.6276	11	29.3557
g4010.t1	1539	1240.71	104	16.4704
g4011.t1	690	402.109	3	1.46594
g4012.t1	1251	952.706	4	0.824975
g4013.t1	327	116.687	9	15.1552
g4014.t1	900	602.763	137	44.6595
g4015.t1	1530	1231.71	9	1.43574
g4016.t1	393	159.693	0	0
g4017.t1	366	141.372	53	73.6635
g4018.t1	453	202.316	5	4.85601
g4019.t1	2655	2356.71	0	0
g4020.t1	2322	2023.71	25	2.42735
g4021.t1	2001	1702.71	76	8.77029
g4022.t1	1923	1624.71	470	56.8412
g4023.t1	840	543.921	0	0
g4023.t2	879	582.267	0	0
g4024.t1	288	93.4206	0	0
g4025.t1	939	641.273	1	0.306406
g4026.t1	2070	1771.71	58	6.43245
g4027.t1	1494	1195.71	214	35.1665
g4028.t1	1533	1234.71	37	5.88814
g4029.t1	609	329.162	10	5.9694
g4030.t1	792	497.5	7	2.76468
g4031.t1	1056	757.706	5	1.29661
g4032.t1	228	61.5398	0	0
g4033.t1	252	73.6276	0	0
g4034.t1	2049	1750.71	26	2.9181
g4035.t1	2604	2305.71	25	2.13047
g4036.t1	1629	1330.71	18	2.65785
g4037.t1	489	229.508	2	1.71227
g4038.t1	1038	739.706	14	3.71885
g4039.t1	462	208.865	3	2.82225
g4040.t1	1137	838.706	14	3.27988
g4041.t1	900	602.763	125	40.7477
g4042.t1	1008	709.706	27	7.47524
g4043.t1	1095	796.706	3	0.739883
g4044.t1	2709	2410.71	104	8.47674
g4045.t1	1569	1270.71	59	9.12319
g4046.t1	963	665.007	4.0326	1.19151
g4046.t2	408	170.284	2.9674	3.42407
g4047.t1	246	70.7215	0	0
g4048.t1	420	178.427	0	0
g4049.t1	2256	1957.71	1	0.100367
g4050.t1	720	429.741	3	1.37169
g4051.t1	306	104.06	0	0
g4052.t1	5694	5395.71	0	0
g4053.t1	972	673.916	0	0
g4054.t1	2313	2014.71	3	0.292583
g4055.t1	669	382.8	3	1.53989
g4055.t2	924	626.554	0	0
g4056.t1	738	446.278	3	1.32086
g4057.t1	1290	991.706	35	6.93466
g4058.t1	3285	2986.71	3.08984e-05	2.03275e-06
g4058.t2	3240	2941.71	13	0.868326
g4059.t1	729	437.963	3	1.34593
g4060.t1	633	350.053	181	101.598
g4061.t1	582	305.685	455	292.467
g4062.t1	582	305.685	79	50.78
g4063.t1	210	52.8802	2	7.43151
g4064.t1	657	371.787	390	206.116
g4065.t1	528	260.846	38	28.6246
g4066.t1	1233	934.706	28	5.88604
g4067.t1	1179	880.706	3	0.669314
g4068.t1	309	105.793	0	0
g4069.t1	528	260.846	43	32.391
g4070.t1	2592	2293.71	1	0.0856648
g4071.t1	354	133.761	11	16.1586
g4072.t1	1605	1306.71	0	0
g4072.t2	1431	1132.71	99	17.1735
g4073.t1	282	89.9727	2	4.36776
g4074.t1	2772	2473.71	1	0.0794313
g4075.t1	495	234.33	1	0.838516
g4076.t1	525	258.414	1	0.760368
g4077.t1	1128	829.706	453	107.279
g4078.t1	756	463.326	5	2.12043
g4079.t1	999	700.706	0	0
g4080.t1	2004	1705.71	0	0
g4081.t1	1362	1063.71	51	9.42082
g4082.t1	1368	1069.71	4.04817	0.743591
g4083.t1	1467	1168.71	10.806	1.81677
g4083.t2	786	491.805	0	0
g4083.t3	1839	1540.71	25.194	3.21305
g4084.t1	831	535.216	78	28.6356
g4085.t1	1314	1015.71	75.9518	14.693
g4086.t1	1800	1501.71	70	9.15911
g4087.t1	1668	1369.71	6	0.860724
g4088.t1	2691	2392.71	17	1.39605
g4089.t1	294	96.8238	4	8.11741
g4090.t1	1215	916.706	5	1.07172
g4091.t1	1527	1228.71	58	9.27513
g4092.t1	624	342.273	12	6.88888
